,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2614,1.907053,-0.9729227,1.536855,0.9296387,0.94673723,0.23765568,0.65092844,0.1283624,4.3904047,-1.651905,-3.231094,0.9374045,0.20099053,-0.59124446,-1.9514744,2.9898758,4.714711,-1.4946204,1.2050462,-1.726111,-2.2866092,0.31513727,2.8619905,-0.87582505,-0.78706986,1.1249756,-3.0687597,-0.13172291,-1.149524,0.35063142,-1.2550019,1.9324676,-1.987155,0.8020563,-3.546665,1.8739715,-0.40514398,1.2919098,0.77353334,-0.10417624,-2.152756,0.3963751,-3.0277615,-1.8737679,-2.3096645,-1.6230084,-0.7582998,0.39778638,-0.61853254,0.90905213,-2.2025912,-0.24369964,-3.2196822,1.844103,2.2012024,-1.1877776,-0.83809453,1.104165,-0.56229115,-2.4491942,2.226238,2.3014996,-1.2236705,0.36411697
2743,3.290365,-3.6612973,-1.6929731,0.19298717,3.0635254,-0.17830785,-0.73441523,1.0205994,0.93537307,-0.30622962,-2.7338524,2.3531716,0.33186817,0.07352416,-0.7452506,4.64205,2.3048465,-0.3089697,2.837431,-2.7172468,-1.8857883,-0.395749,0.66845214,-0.4676117,-0.9922287,0.663021,-2.0164726,-0.27367485,-0.4575676,4.7363596,-3.223938,1.8197054,-1.781135,0.55168223,-0.9270202,-0.23432082,-0.15146069,-0.3080995,0.15062813,-2.1275074,-3.338855,0.8811411,-4.6568565,-1.7475466,-1.6764693,-4.765342,1.6344526,0.92438745,-0.37285462,0.28553677,-1.3038737,-1.3609703,-2.4708343,-1.1736593,3.5403008,-0.1741138,-0.6113955,1.6367161,-1.9546448,2.00593,-0.9279473,3.4089448,0.6627021,-2.677239
2853,1.3444794,-3.5929275,0.7269858,1.2347139,2.9506981,-2.2241802,-0.31357795,-0.850832,2.6841676,-1.291939,-4.438407,2.8004255,-0.25804025,-0.7718648,-0.86898625,2.1107624,2.849424,-0.4589661,2.848686,-2.0407405,-0.18569317,0.33889863,0.7482511,-0.44633374,0.2066265,1.0280341,-0.8884404,0.2718439,-1.21844,2.4757736,-2.435953,1.0757684,0.26638734,0.20018856,-2.8364334,0.6153781,2.4537456,1.421823,2.6556978,-2.1703103,-3.2149627,1.5669754,-3.3946466,-1.1200033,-2.4195135,-2.8141136,-0.04625983,0.52367365,-1.5138493,1.6853285,-0.56610125,-1.6592314,-0.5751173,-1.0454055,3.4001925,-1.7660363,-2.051552,1.3732924,-0.860895,-0.16158317,0.42783862,2.7066295,-0.87387687,-1.5337622
2872,0.5285279,-3.2155275,0.5822305,1.5237224,3.3278458,-2.842297,-0.77658576,-0.5977811,2.569282,-1.5630192,-2.5416448,1.1497622,-0.315966,-0.5942346,-1.2059445,2.2494247,4.162695,-2.2043645,3.37503,-2.3137534,-0.41329867,2.4310951,1.4560682,0.6631589,1.230372,0.86544925,-1.4247419,-1.1764612,0.87197256,1.9539086,-0.3880649,1.0059563,-0.16688871,-0.1275313,-3.4624534,-0.039805595,1.273543,-0.2533034,3.217874,0.86441034,-1.5480063,1.0421242,-2.390021,-2.1505804,-1.3197803,-1.7937999,0.40260428,0.81005687,-2.2713008,0.79535127,-0.0362958,-1.9213939,-1.5704207,-0.6817816,2.8614762,-0.13404047,-1.5259818,2.494641,-1.5364727,-0.037692405,2.607536,3.47322,0.039771374,0.15738484
2968,1.3495463,-2.783549,-0.81698716,4.480389,1.9662478,-2.86836,0.9223541,-1.5515975,4.162919,-1.358932,-4.8990264,4.2492666,-0.298504,0.42851594,-0.49058643,1.4742233,3.1993024,-0.32942274,4.735783,-1.26569,-1.1952221,1.4241332,3.40262,-0.71557975,-0.17088646,4.3093853,-0.15985781,0.97251606,-1.5795045,2.2518313,1.4465427,0.13054529,-2.793585,-0.3301316,-2.1965988,0.88207865,2.332834,1.0173217,2.840754,-1.286121,-3.8860216,2.4773388,-2.480455,-0.54475546,-3.635849,-2.9770558,0.1334141,-0.46464124,-0.027764976,-0.11494023,-0.61804223,-0.52637035,0.0815699,0.9372791,3.7736847,2.4044237,-0.71784955,0.45775688,-2.0275009,0.012480453,1.0179708,2.0422215,-0.2758652,-1.1561521
2975,2.1016204,-0.994439,1.7001007,0.58498436,-0.4357406,-0.21185738,0.5798053,-1.1071718,4.6972423,-3.3905008,-1.7603278,0.31267327,-0.16096085,-1.1898013,-0.69553393,1.5718508,3.729616,-2.0385232,1.5551635,-0.47957295,-0.7355703,0.91215736,3.7994745,-0.056473024,0.012841135,0.7221213,-2.8773706,-0.6481709,0.14126158,-1.26483,-1.6470331,0.6133538,-2.4282231,1.4247065,-4.5808835,2.5667386,0.31497866,3.0829234,-0.19059458,1.4420503,-0.3991437,0.8667405,-1.7881553,-1.3485711,-2.2906148,-1.7400053,0.5376669,1.1861173,1.0148381,-0.6703531,-1.7246127,0.17816421,-2.2134802,2.1157238,0.8570777,-0.07981807,-1.0717833,2.1378763,-1.7093668,-1.5296509,3.1015317,1.8996603,-1.2994448,1.0251548
3201,1.902001,-0.38065,-1.408812,2.7051013,0.6667336,-2.301347,-2.1358397,-1.6649601,2.1794116,-2.8156729,0.38187012,0.17514911,0.65478814,-0.74694574,0.84990615,0.6370682,5.1104507,-0.45259497,2.7073863,-1.0889295,0.9256235,1.55551,2.35177,1.1985298,1.9908202,1.2963947,-2.4768486,-0.48412085,1.6524763,1.1778153,-1.0010356,0.39604422,-1.0018115,0.5619609,-4.6070266,0.84044826,-0.2995204,3.556467,-0.08010867,3.7372634,0.38507816,0.25668216,-2.1576118,-0.4806134,-3.4657621,-1.2852582,1.6082063,-1.1442003,-1.9000764,-0.88719684,-1.3475595,-1.3989339,-0.21836121,1.4854336,2.992218,1.6812708,0.89754766,3.2119567,-0.91533685,-0.22003779,5.6292534,2.2816532,-0.05764495,2.5026443
3360,1.0442078,-2.4983213,0.45042282,1.6444014,2.1265287,-1.837306,-0.008455537,-0.2179506,3.0545604,-0.6924387,-3.7883193,3.0133512,0.08828455,0.104615435,-0.57013166,1.8416867,3.2257428,1.0465274,2.7458627,-2.4928217,0.10488553,0.20941964,0.5573525,-0.11021995,0.945764,1.3603406,-0.7656702,1.0967094,-1.2822976,2.3801515,-1.2244121,0.34028706,0.0008489564,0.3562491,-2.101267,1.028436,2.8234947,0.67088896,1.6401204,-2.7456074,-3.5410337,1.4322413,-2.616121,-2.0852427,-3.049662,-1.4462548,-0.70454365,-1.3356212,-1.0624955,2.0279398,-0.17109779,-2.0137558,-0.8642234,0.2745808,4.348428,-1.3195472,-2.1322017,0.70058286,0.38326848,-1.8750582,-0.23117569,1.9131268,-0.81015354,-0.97476506
3429,1.308713,-1.5721594,-0.4264868,0.33825797,3.5316014,-1.6237038,-2.5312846,-1.3372201,2.509905,-1.8978838,-2.3731608,2.2363057,-0.38154235,1.3496305,-0.01781099,1.5904452,1.9532965,-1.4336469,2.8644817,-1.9383957,-0.40498894,1.4340628,1.3024188,-0.019650854,0.3435078,0.74765414,-2.3189487,-0.61301607,0.7449554,2.8892457,-0.9828514,1.7132995,-0.6294181,0.29728776,-3.2201817,-0.21711618,0.97435534,1.4313262,0.8654171,-0.15427779,-1.3588324,2.4765043,-3.596199,-1.9168434,-3.7647655,-3.0473294,0.5108928,-0.41189227,-0.4599603,0.33964908,-1.4334948,-1.0747151,-0.43387413,-0.069615036,2.9613285,-0.6545957,-0.62944275,2.742538,-0.8708146,0.15434764,2.623336,3.0505645,-0.3437185,0.008405887
3499,1.7070088,-2.4729643,-1.4205289,-0.6126035,3.5009937,-1.4108089,-1.8605053,-0.6412142,1.3407903,-1.7467593,-1.2735372,2.1473243,0.11144874,0.6218902,-0.1266328,1.9505231,1.9213068,-1.7855474,3.6151106,-2.6346948,0.0054735914,-0.38126346,1.9616686,0.22467446,-0.63292176,0.42052037,-2.365677,-2.181487,-0.05670429,3.656078,-3.201374,2.3087904,-0.7493159,1.2515427,-2.6595783,-1.6507316,-0.02617684,0.9261164,0.34848142,0.0046652816,-2.489486,0.7860097,-4.4162564,-1.5441184,-2.9124405,-5.4126506,1.5980802,0.8117319,0.21891516,0.3719014,-0.90369487,-0.47447416,-1.1178159,-3.3333626,1.9001658,0.3116116,-1.0446111,3.8549953,-2.3933191,0.4475295,1.8464365,2.4132693,0.4745367,-1.1031176
3635,3.19171,-3.8647187,-4.333679,-2.6888976,2.7375047,2.093816,-2.2136748,2.1074734,-1.7442342,0.98639125,-2.9767885,4.046257,0.18043381,2.6121535,1.8856239,5.0824885,-1.6465905,-0.40878025,3.145583,-1.8353561,-2.2325025,-1.7889655,0.8901119,0.62220335,-4.5440283,-0.43386233,-2.0218499,2.07303,2.1631813,6.732678,-3.4667907,0.7060244,-4.496643,0.28728825,-0.12630865,-1.0068562,-0.38862032,-0.38465106,-3.7661788,-2.2680326,-2.227503,3.041462,-5.3195796,0.09370392,-0.5734403,-5.972367,1.2032087,0.84274846,1.639759,-1.7135335,-2.3951817,-1.2617822,-0.14587416,-0.20921934,2.8024914,0.6490197,-0.616626,1.5134851,-4.220826,2.335917,-3.4996693,2.4019868,1.4430323,-1.7730898
3663,1.5576023,-2.90632,-0.22554016,1.7843511,3.5199049,-1.4804888,-0.294604,-1.511777,3.0595863,-2.1710126,-3.2577596,3.4397752,-0.95225465,0.7450671,-0.3734475,2.165722,2.0714908,-1.0820191,3.6561797,-1.318965,-1.1725463,1.4291142,2.570935,-0.25106654,-0.184903,2.3779824,-1.1912781,-0.2513073,-1.302534,0.6320855,-0.6503537,1.6929059,-2.6765428,-0.059366845,-3.1574502,0.66428435,1.5586001,0.56696683,1.4182373,-1.3792745,-2.4218445,2.3222,-2.8831735,-1.5495741,-2.528331,-3.0015986,-0.50292015,0.7044361,0.20238993,-0.12235932,-1.2605729,-0.7414743,-1.8052288,-0.0044742115,2.6852646,-0.09991837,-1.0102602,1.6054542,-2.1788723,0.2558365,1.1506069,3.649667,0.40146917,-0.27858305
3733,2.608261,-2.999871,0.26257622,0.8483886,2.2806044,-0.701288,-0.79212725,0.53008497,3.0419216,-0.9888919,-4.5182934,1.4173453,0.35108188,-0.33928135,-0.8579005,3.5404446,4.7523603,0.4780273,1.3557186,-1.316255,-1.8748662,0.46757618,-0.0048832223,-0.6466595,0.71050847,0.24623899,-2.0849407,1.7257413,-0.40385678,2.104988,-1.2277088,0.20210673,-0.017899856,0.18572743,-2.7079973,1.4118909,2.8870718,0.39832586,1.3350252,-2.2250762,-2.301678,1.9077417,-2.2173598,-1.5058293,-2.0103219,-1.3123091,-0.6627194,-0.026586339,-2.2269187,2.0047734,-0.2569569,-2.093202,-1.7293872,1.3120921,4.728259,-2.3271105,-2.3388789,-0.047472674,0.121429205,-0.5949063,0.417862,2.7616568,-0.72291327,-0.60098517
3751,2.6377156,-3.2526479,-0.7024391,1.3210628,2.707708,-0.69633335,-0.7995717,-0.032771062,2.4283452,-0.4684085,-2.6986895,2.641276,0.38227594,0.10056741,-0.22169451,2.8615994,3.1003873,0.79129374,3.159738,-2.1154003,-0.48819768,-0.10178483,0.14654694,-0.24335483,0.37486553,1.475717,-1.1080729,0.90373206,-1.3732258,3.5209846,-2.15474,0.4283604,-1.069282,0.26579398,-1.916781,1.0128517,1.9210371,1.2322347,0.75342005,-2.8210585,-3.1002815,1.2618046,-3.416823,-1.9173818,-2.9693289,-2.5242283,0.40575546,-0.80846083,-0.8301281,1.5382226,-0.715205,-2.037261,-0.77792656,0.3045747,4.696028,-0.86952496,-0.9746848,1.1047772,-0.37712973,-0.13529377,-0.32184336,2.622278,0.4179792,-1.6066214
3771,0.26686788,-3.398344,0.9113374,2.776203,1.0927273,-2.9740028,2.4359882,-1.7971853,4.713575,-1.3734999,-5.473573,2.8358583,-0.45854327,0.16276917,-0.90527767,0.60865414,2.469798,-0.4970675,4.412825,-0.6953149,0.24067108,2.3323987,2.7288022,-1.185931,0.62139744,2.7462845,-0.23139888,0.34359312,-0.28853697,1.8493235,0.57856745,-0.7263712,-2.679503,-0.7405327,-2.6901767,1.8860115,3.887789,0.90656537,4.0966525,-2.3748825,-3.840359,2.437695,-0.94978434,0.028832465,-2.2641487,-2.4492197,0.41166,0.2844534,0.95832646,1.0573208,0.7913532,-0.2905706,0.42550525,1.7853198,3.3771608,2.3877165,-2.6465864,0.40238315,-2.2762332,-1.3006034,-0.95601356,1.2797567,-0.94281596,-1.4091598
3856,1.0574267,-2.3492796,0.93930715,2.0640821,3.110971,-2.3026142,-1.4995444,-0.29717493,2.2544155,-0.97940415,-4.4471526,1.5070792,-0.22562471,0.680709,-1.8723633,2.689753,3.465724,-0.38618943,2.4298604,-1.7412895,-1.7344711,2.3866098,0.41182673,-0.67374086,1.989203,0.8405512,-1.3437488,-0.18372369,2.432395,2.7419236,0.4317656,1.1928706,0.42049396,-0.6602579,-3.1731164,1.7475575,2.2998838,0.4112482,3.375449,-1.1471404,-2.215994,2.089733,-2.2063274,-1.9306989,-1.8420994,-0.97703856,-0.7598545,0.9754973,-1.5126201,1.1485358,1.0307605,-2.4119172,-2.2965417,1.50587,3.7038333,-1.5914716,-1.9989305,0.8961402,0.6520722,-0.13520494,1.8477441,3.1932,-0.93100417,-0.8449581
3970,2.252203,-2.0476677,-0.58895755,1.2281691,2.4934983,-0.19538982,-1.0455738,1.0181544,-0.34277692,1.8960493,-3.2555141,2.2775679,0.9253818,1.4451056,-2.990868,3.8540056,2.2160833,0.50363,2.0044894,-2.7203498,-3.1412554,0.025241524,0.5522034,-1.1854373,-0.06465332,1.7912093,-0.79153204,-0.17728084,1.5296445,3.757214,-0.5927579,2.3864546,-0.9736046,-0.823733,0.0626712,1.5341989,0.006747324,-2.3609116,-0.599665,-3.1049025,-4.5195065,0.68068415,-3.616612,-3.076353,-1.0381418,-2.9683273,-0.6017774,1.6345716,-1.5418166,0.94854295,1.1785163,-2.7843475,-4.589504,0.008224107,2.6011405,-0.16641398,-1.3536905,0.13585286,0.5815296,-1.1454625,-1.2329307,1.2626015,-0.20742238,-2.6494424
3992,-0.75082433,-1.9597822,1.0282552,2.943419,2.1153197,-3.5390956,-0.07618845,-1.421224,3.035789,-2.9750016,-2.2199817,2.0047617,0.37441045,-1.2910147,-0.6254164,1.1153214,5.3577514,-0.87064683,3.621134,-2.0109918,0.7004343,2.5504725,1.723032,0.7154014,2.1810293,1.3237562,-1.195826,0.38874853,0.8336786,0.62151664,1.0079643,-0.49154988,-0.04724405,-0.47724038,-5.229827,1.1957871,3.0086274,1.486931,3.5143974,1.2941966,-1.0693946,1.3533729,-0.79001856,-1.1824883,-2.072119,0.493219,-0.50756615,-1.0258398,-2.889965,1.111469,-0.17894003,-2.1398263,-0.5870911,1.2659402,3.8530283,-0.4701602,-1.4944054,2.0290923,-0.7669176,-1.72148,3.6617422,3.2083762,-0.23081338,1.7880329
4037,2.033739,-3.6171374,0.3194538,2.174941,1.5906004,-2.215021,0.3022349,-0.10820173,2.6946208,-0.42659006,-4.5767946,3.0864372,-0.46086362,-0.7290505,-0.56926703,2.1101422,3.877163,1.0879605,2.888098,-2.179267,0.12515898,-0.09066479,0.14628744,-0.55593,1.200592,2.1257153,-0.11068493,1.6681013,-1.9254488,2.483969,-1.3874569,-0.05456714,-0.04069654,0.1640652,-1.5221637,1.3192353,3.1170013,0.6283325,1.825043,-3.2537165,-4.033706,1.2503397,-2.3409567,-1.1461178,-2.3557498,-1.5474831,-0.57861435,-0.58136445,-1.67899,1.9783636,0.43371105,-2.5805483,-0.7901189,0.19949071,5.1377954,-0.76472104,-2.709108,-0.022189341,0.18783583,-1.2194401,-0.24772626,1.7150826,-1.0687156,-1.6648782
4261,2.0721133,-3.2866426,0.9564293,0.40359247,2.6349206,-1.900683,-1.2950194,-0.6969814,2.4609747,-1.4675171,-2.7103727,1.6766973,0.012180865,-0.6599606,-0.66866165,1.6422951,4.0387692,0.031344466,2.3462322,-2.2285047,0.31986016,0.5120977,-0.08664736,0.316771,1.940758,0.8706828,-1.8478451,0.4818622,-0.4840967,1.8690597,-1.6485809,0.518082,1.389212,0.084021315,-2.5981033,0.86211234,3.0765092,1.1506382,0.9900744,-1.8176244,-2.3792267,1.6959378,-2.1631587,-2.2620373,-2.2192852,-1.4024744,-0.008795444,0.13426942,-2.2847826,1.9274422,0.12561613,-2.7597551,-1.1460211,-0.31067115,4.0047626,-1.7645458,-2.8164794,1.7359377,0.72078615,-0.97475016,1.005491,2.274656,-0.9165022,0.083742455
4292,-2.4044347,-1.618655,1.1137644,2.8778114,1.1901556,-4.7616434,-0.577313,-2.4170368,3.722666,-4.5907607,-0.08372729,1.1181846,0.6374543,-2.667299,0.90288013,-1.257426,7.0813556,-1.0234051,3.5073175,-1.6178584,3.153571,2.3542256,1.867902,3.0079868,2.5347962,0.8492262,-2.0223434,0.25729805,1.4306105,-1.8567508,1.2775741,-1.8194413,0.61485994,0.40743524,-7.9276824,0.41437322,4.033734,3.1297028,2.7336345,6.049503,1.5159881,0.8239467,0.98241657,0.0044248775,-2.7669313,1.2152559,-0.59145004,-2.427199,-5.0485563,0.8573919,-0.3854368,-1.8862958,1.4749708,0.36665305,3.469099,-0.44987094,-2.6556876,3.7637691,-1.8140068,-2.956156,6.050701,2.2732315,0.26133263,4.947406
4325,1.5160894,-3.9229748,1.3498163,0.35302258,3.5446932,-1.7219316,-0.609896,-0.28302398,2.3461277,-0.30111644,-3.344455,2.5004,-0.43199936,-0.069560766,-1.1658815,2.5957482,2.5610301,-1.0383013,3.04147,-2.7536368,-0.42442858,0.3375338,-0.04542213,-0.041977935,0.1952472,1.1268542,-0.7135123,0.27021265,-1.4983889,2.9569237,-2.6542478,1.6370902,0.18633741,0.017704561,-1.7127075,0.6277024,1.7562627,-0.27482933,1.8450563,-3.556252,-3.2210667,1.3021983,-4.1098566,-2.6797736,-1.62767,-2.2145727,0.79254484,0.5936409,-1.8523461,1.762436,-0.7890896,-2.846006,-1.4038947,-1.070772,3.6127267,-1.7356673,-2.1426349,1.0068009,-0.69959176,-0.5075317,-0.6733328,2.9057682,-0.7074823,-1.7810415
4367,1.9870628,-3.0264719,-0.35238376,1.3253882,2.82909,-2.1181462,-0.77048284,-0.20445451,2.7535362,-0.78336006,-3.938578,3.2186155,-0.6302514,0.96067894,-0.07981357,2.1184456,2.646312,0.508823,3.1302054,-2.4529407,0.44311994,0.4956879,0.20263495,-0.39926127,2.0000515,2.0237634,-0.9245336,1.0157667,-1.0223867,2.926386,-1.1338533,0.92925227,0.189856,0.112189904,-1.2825316,0.84654766,2.9924552,0.49888366,1.3163304,-3.1245863,-3.7260392,1.7829584,-2.7596169,-1.6523409,-3.371072,-2.322479,-0.34387708,-0.83836186,-0.9744276,1.6951224,0.38599077,-2.2300963,-0.8238522,-0.31804883,4.557153,-0.7965922,-1.8591667,1.0138578,-0.08640712,-0.78470635,0.35260904,2.1777885,-0.94056064,-1.5509555
4539,2.2237022,-3.3726358,0.059669048,0.9069573,3.643928,-2.0964773,-1.0686883,0.47969356,2.5958815,-0.00024742447,-4.5957856,2.9050996,-0.5054883,0.65680695,-0.6565617,2.7175674,2.456827,0.7818592,2.8806825,-2.9129195,0.12689888,0.07183875,-0.7401619,-0.33320814,1.795325,1.2176585,-0.60190845,0.91789985,-1.1850041,3.5094843,-1.7005949,1.1813776,1.2326827,-0.037839808,-1.1150239,0.47282806,3.2114005,-0.2949434,1.6725633,-4.021271,-4.14115,1.8934826,-3.4545639,-2.7061005,-2.909143,-2.2384155,-0.75036675,-0.29435766,-1.2124454,2.5204961,0.6626559,-2.7263598,-1.2956507,-1.2208909,4.5756936,-1.98851,-2.3442924,0.55825084,0.3753155,-0.9095036,-0.6458629,2.1748087,-1.217488,-2.069333
4544,1.0718039,-2.8300858,1.1410961,-0.60894275,3.4876807,-0.63960165,-0.93483317,0.1312582,2.9780736,-0.87151015,-4.5972214,2.1302407,-0.60865986,0.806474,-0.9987995,3.0029547,1.8753716,-0.5351791,2.0589933,-2.7429693,-0.8721517,1.1502755,0.52155495,-0.11853199,-0.23542783,0.3462801,-1.8502545,0.7845605,-0.7463476,2.637507,-1.6976186,1.7528228,-0.1639325,0.46676493,-1.8529304,0.8690542,2.1557143,-0.21444659,1.9563694,-2.3087356,-2.577484,1.8982483,-3.2479935,-1.7329323,-2.51956,-1.9207876,-0.18997063,-0.2890097,-1.096044,1.7927471,-0.8510278,-1.7855564,-1.9493241,0.21320777,3.6394227,-2.4163723,-2.5990624,0.73418003,-0.607998,-0.8066062,-0.49250215,2.7004802,-0.91154146,-0.9165158
4722,1.2889565,-2.732491,0.1941093,0.9956117,2.878244,-2.007279,-0.7438997,-0.060847808,3.2499406,-1.6196418,-3.6471097,2.5992367,-0.2358213,0.15511252,-0.061589908,2.231329,3.36492,0.61678106,2.591241,-2.453108,0.3040983,0.33016685,0.12277205,0.14890885,1.8042836,0.83325547,-1.2283436,0.90434825,-0.8076757,1.9111834,-1.3772005,0.63441944,0.63507456,0.44021523,-2.953995,0.9110207,3.4458292,0.82783943,1.7177675,-2.055137,-2.8351972,1.5724488,-2.4240263,-2.0447133,-2.9137938,-1.2419527,-0.963295,-1.1254923,-1.2671268,2.2060242,0.087833576,-2.176993,-0.8670374,-0.34770873,4.3004303,-2.343052,-2.1923676,1.0989276,-0.096133195,-1.7151173,0.8365505,2.3744092,-0.7949507,-0.47087312
4806,1.2668903,-2.7900996,0.20575032,2.1605515,2.0633342,-2.4625366,0.28476954,-0.17684627,3.573791,-1.1662046,-4.2128663,3.0722928,0.08530578,-0.43278655,-0.58025503,2.0739086,3.74809,1.3196957,2.94627,-2.591442,0.26150292,0.13767871,0.10120487,0.065823406,1.5097694,1.3349329,-0.37704822,1.3119901,-1.6724055,2.205277,-1.0409292,-0.20336126,0.22847068,0.6181402,-2.5487826,1.0394722,3.6349697,0.481843,2.2874355,-2.6956868,-3.6739516,1.4859947,-2.1341674,-1.8666033,-2.723257,-1.2160598,-0.6945601,-1.3924626,-1.369194,2.3722472,0.36174732,-2.1637444,-0.54627126,-0.18529725,4.7157497,-1.502619,-2.591824,0.31414253,-0.04996546,-2.0368497,-0.4809348,1.6098146,-0.9188742,-1.3097757
4840,1.0015273,-3.0783012,0.83633333,2.6681454,2.5624816,-2.5206513,0.110508546,-0.18336374,3.2533033,-0.26397336,-5.562534,2.8030257,-0.31694627,0.005228836,-1.6201544,2.5900183,3.0094547,-0.12429895,2.8968604,-2.0985475,-1.4343106,1.2181759,0.6573123,-1.0535647,0.56283283,2.1860573,-0.2762522,1.0463803,-0.73349947,2.9061215,0.06968436,0.64818305,0.008339208,-0.39509216,-1.7841477,1.3825535,2.6757267,0.20472914,3.4721315,-2.7051218,-3.716147,1.8936507,-3.2637255,-1.9847479,-2.4914265,-1.8355402,-0.36158141,0.35058054,-1.5408787,1.3488818,0.10969473,-2.1889381,-1.1347127,0.7089445,4.0952177,-1.041353,-1.7946503,0.2119741,-0.04352815,-0.44128048,0.044998124,1.9443467,-1.2264088,-2.093942
4863,1.5653063,-4.1961937,-0.28730258,-0.6834213,3.889305,-2.0819552,-1.4675987,0.5663279,1.202503,-0.74992436,-4.056401,2.066869,-0.7886555,0.6624092,-0.7360319,3.0488615,2.3863502,-1.64889,3.0253594,-2.4341717,-0.62190336,1.3078349,0.7751887,1.3163682,-0.17753638,-0.31575733,-1.5297245,-1.1864609,1.1851525,3.746328,-1.6987861,1.6005226,-0.33151793,0.84600264,-2.3371503,-1.3429743,1.4910231,-0.80259275,1.8378776,0.37603444,-2.7017386,2.0633667,-3.327984,-1.5809255,-1.1047107,-4.2406425,0.1470835,0.7858787,-1.0579704,0.8210983,0.25901625,-1.728981,-1.1581467,-2.014062,2.9921618,-0.6996132,-3.2701623,2.3858836,-2.2163658,0.72403955,0.43159002,3.127071,-0.1536655,-0.9146197
4868,1.78661,-1.815419,0.084821075,3.1458714,0.8134421,-1.6950681,1.0586022,0.27749452,3.01988,-0.2993593,-3.4477277,1.6393735,0.72020507,-0.8446264,-1.33314,2.5118964,5.7954826,0.9342464,2.596031,-2.5423744,-0.9706082,0.4679597,1.2694571,-0.6760454,1.7524161,1.8076487,-1.1665683,0.87670934,-0.9932088,1.8529569,-0.5423911,0.08037345,-0.17683223,0.0877841,-2.0085921,1.7853909,2.045382,-0.13055947,1.891796,-2.1791685,-3.6327355,0.2272264,-1.5183148,-1.9087362,-1.7607125,-0.59671056,-0.19588499,-0.867229,-1.6695764,1.9755352,0.20566496,-1.956688,-2.2851272,1.3773044,4.76471,0.18194814,-1.1183244,-0.12052724,0.7274371,-2.2541072,0.33513808,1.923258,-0.82590437,-0.69248563
5105,2.0393438,-2.8607178,0.02568233,1.6063223,2.435103,-1.9647729,-0.59421885,0.41566345,2.5434642,0.13466448,-4.505821,2.5623147,-0.3127867,0.19097215,-0.84799117,2.3652823,3.5028403,1.4706242,2.4931443,-2.7356312,0.00969217,-0.13065945,-0.52298594,-0.43116048,1.9690151,1.3046905,-0.55212486,1.0452306,-1.0394804,3.0530725,-1.3293518,0.7597121,0.83037525,0.045978874,-1.30803,0.8986508,3.0677688,-0.17901056,1.5750163,-3.593135,-4.322715,1.3249216,-2.580886,-2.2512624,-2.6942854,-1.5067773,-1.008499,-0.6950487,-1.4195232,2.6724613,0.9572937,-2.6142344,-1.5421382,-0.45805162,4.920015,-1.4065892,-2.694617,0.09242773,0.85757816,-1.8047025,-0.57385784,1.6826243,-1.2839829,-1.8351021
5214,1.0196699,-1.6677551,0.11929567,1.4285254,3.1026175,-1.8673376,-0.8506236,-0.6996587,3.060163,-1.8372693,-2.2362468,2.657889,0.12730737,0.5875503,-0.24640594,2.2419925,2.4069264,-0.5909922,3.6048338,-3.2515545,0.14996277,0.8364465,0.93819976,-0.09778539,0.85335565,1.6184951,-1.3967912,0.60594404,-1.0237107,3.3018792,-1.3527012,1.2230186,0.026122052,0.5157465,-2.4823704,1.0144118,1.5079458,1.6388335,1.8814946,-2.3319342,-2.1167045,1.5522327,-4.0010324,-1.978118,-3.9043543,-1.6271945,1.6533891,-1.2803284,-0.80566657,1.0138978,-1.5576004,-1.5802584,-0.5667162,0.33618596,3.9871597,-0.93012595,0.019454472,1.7793853,-0.4816777,-0.19723833,1.1629076,2.7942936,-0.7791693,-1.2581218
5236,-0.19696681,-0.572652,-0.812853,2.4203045,1.2439973,-2.34524,-2.0332098,-1.704108,2.434716,-3.1388211,1.2156322,1.4531144,1.056346,-0.4198483,0.8492006,0.18602034,4.3199863,-1.8926926,3.8896863,-1.8719909,1.6105124,1.612344,2.4583743,1.8208431,0.7276238,1.9768362,-2.2410536,0.36712193,1.543111,1.8628592,0.26932326,-0.45088005,-0.9611284,-0.0019714832,-5.153756,0.23359731,0.52418256,4.122372,0.27465284,4.089121,1.2647872,0.7155781,-2.064959,-0.13082466,-3.86315,-0.53579634,1.51728,-2.1921835,-2.3645933,-0.711079,-2.0887654,-1.3307248,1.5013582,1.3374342,2.8523302,1.3739516,0.820398,4.202319,-1.8005418,-0.36583287,5.6371555,2.1838703,0.7566844,2.4786906
