,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1473,-0.6144697,-1.072626,-0.28385812,0.9929578,-0.413965,-1.8657984,-2.1257174,-4.0019155,0.7482753,3.9663565,-0.77017236,0.974664,-1.1434699,-1.8421371,-0.14206262,-0.7523838,3.6842408,1.2093545,-0.422203,-0.38186356,3.8789108,2.9414093,0.4319671,3.2385316,0.7122208,-0.08906234,2.3796096,-0.8474868,-2.0479448,-3.1528258,2.2484474,-2.370699,-0.90532786,-1.4568201,0.6757182,1.2386265,-1.317136,-1.2245388,-0.73068714,3.453207,2.9200287,0.5849514,0.0910204,-2.1443284,1.8415121,-3.0494967,-0.8628233,-0.40437502,-7.1661487,1.8073348,-0.64779,-0.80184287,1.4962803,-2.3411465,0.9898826,6.362757,1.5087966,2.0748956,-0.9480632,-3.1853046,-0.7354165,-6.004829,2.903451,1.6439328
1508,-0.99980164,-0.86832666,-1.5739892,0.13522252,1.2219987,0.5669347,-3.7047076,-1.6701288,-0.637689,5.677785,-1.3492671,0.9902386,0.39359787,-0.59086144,-0.8598885,1.7053292,0.7540223,0.2691613,-0.34612697,-0.823865,2.7140188,3.7652252,0.6871718,2.9255383,-0.13911483,0.56689733,2.6447608,2.2734668,0.44442874,0.91513085,3.3364842,-0.65930593,0.24404931,-3.1844587,1.6854899,2.612327,-2.5163689,-1.3035538,-1.8265331,0.22396314,4.080637,2.578551,0.026451267,-1.075151,2.9959455,1.1125644,-4.5793643,-0.7584997,-5.5502076,0.73747224,-0.019777156,-0.42627108,0.056585908,-0.7577735,-1.1702317,2.3973203,4.716543,1.2853706,-0.75458926,-1.4807515,-2.734356,-4.9852724,1.244522,-1.8119801
1543,-0.8302118,-1.0759163,-1.0755179,0.500945,-0.16553973,1.8606131,-3.1261778,-1.1674995,0.76867115,4.980869,-0.9452836,-0.5952935,2.1197946,-2.4699829,-0.3171609,1.8112394,3.7439308,0.26251766,-0.6597253,-1.8610424,3.8924465,2.056428,2.1005378,5.4774957,0.96082,-0.7492498,1.3794577,1.5977807,1.0430131,0.08467511,1.0009958,-1.9779077,1.222525,-1.5646901,-0.14968076,2.8283424,-1.655721,0.109751955,-2.18918,2.749252,2.653275,0.5220511,2.2594059,-0.15709668,2.8696492,1.6462581,-3.7806513,-4.4592047,-5.2341805,1.0070169,-0.8170721,0.54921854,2.6061468,-0.34293348,0.22959565,0.577682,4.282381,3.9270647,-1.1078457,-2.2469978,-2.3630366,-5.7353578,1.0338042,-1.7195615
1584,-0.99257755,-1.5956126,-1.7548788,0.0897185,0.07609843,-2.4343224,-3.0292606,-5.894086,-0.049511313,3.3104954,0.12541609,1.8481513,-1.6819234,0.3250433,-0.022341821,-1.1341505,3.0720365,2.4831629,-2.2887325,0.1364292,4.793611,4.588397,-0.52772474,3.7574701,0.76510614,-1.5671093,1.0311855,0.23907103,-1.5891371,-2.0422187,2.06758,-0.9133789,0.95619804,-2.6242223,1.8091512,2.662582,-2.9537387,-2.2524996,-1.8813014,3.5258741,5.309189,3.3846223,-1.4988204,-2.3890061,0.3462611,-3.17272,-1.7248924,1.3467964,-9.975126,2.423524,0.55370677,-0.7142475,-0.33078715,-4.0257964,-0.81636244,6.697787,1.6147346,-0.8293276,-0.32952076,-3.6586487,-0.7955008,-5.7210393,1.3963888,1.0717459
1658,-1.0914136,-1.9485968,-1.6690238,0.5293916,-0.027792092,0.9073896,-2.518439,-1.2398999,0.23271129,4.3829083,-0.5042874,0.043213427,1.4194636,-2.0122612,0.3420433,1.1882576,4.2933917,0.57569116,-0.46814692,-0.97026265,4.4739337,1.8874457,1.282895,5.152245,1.1767256,-0.2666299,0.9302627,2.0874436,0.8778184,-0.68148845,1.812837,-2.7234075,0.5264965,-1.5072973,-0.50127107,1.845582,-0.3358374,1.003621,-2.7961316,3.4274552,3.183046,0.95734084,2.4552789,0.4252066,2.755368,0.88285404,-4.438971,-3.8181367,-5.829172,1.0426818,-0.30250874,-0.036655247,2.5399325,-0.2636376,0.75444216,1.659604,3.4353344,4.041855,-0.9967474,-2.420359,-1.7749254,-5.20031,1.9666479,-0.09571746
1661,0.9304256,0.2452499,-2.7700758,-2.0698285,-0.859742,0.48254555,-2.4419518,-2.1611485,1.7832065,2.2890627,0.54510385,2.394476,-1.2910968,-1.1716572,0.68033886,0.9666255,1.3600419,2.3017523,-2.4580982,-2.0525465,3.0313919,2.3110106,-0.19707134,1.0548012,-1.1818862,-1.5196886,0.51003116,-0.083957665,-3.8870215,-1.1773412,0.7158174,-0.63854164,-2.72977,-0.7926954,3.4356022,1.4838113,-6.3756256,-2.98164,-3.7689462,-0.2057272,5.698472,2.3939543,-2.3141413,-3.1596255,1.2689488,-2.331665,-2.8592088,1.6115905,-5.513163,2.561699,-1.6100305,1.6961578,-1.6377374,-5.894304,-0.8260163,5.229502,1.6925391,-1.0280353,-0.564864,-4.436996,-1.5328181,-4.5751696,1.2803909,-1.2569593
1664,-2.2287977,-0.37187058,-1.4821641,1.6462976,-0.48776108,-1.8378698,-1.8046329,-4.100892,-0.31498137,2.7974212,-0.016658094,2.078422,-0.38143387,-0.96205246,-0.7619375,0.3776856,2.2754176,1.9416287,-1.0927223,-1.9735391,3.8326688,3.4855683,0.056468893,2.4736824,0.116602615,0.7604566,1.9331237,0.76466185,-1.1162919,-1.7027346,3.0254657,-0.80419725,-0.43713248,-2.081917,1.6557994,2.5531566,-2.6544993,-1.8006575,-1.629769,2.0349035,4.0037127,1.7458352,-0.41003606,-1.4348888,1.9235862,-0.752653,-2.9738758,0.33812392,-7.4778914,1.1179382,0.3106847,-0.54396987,-1.265783,-2.5717382,-1.6157339,5.0460916,2.9222047,0.6821831,-0.03636825,-3.4099083,-1.7331259,-5.513102,1.4225959,-0.6592917
1668,-1.0122381,-2.6386518,-0.44701612,1.2666863,-0.5938845,0.7735003,-1.1665878,-1.641202,1.002289,5.748343,-0.9226101,-0.24277316,0.48902294,-2.9065845,-0.5255476,0.5537449,3.6978807,-0.1300626,-0.02281566,0.1881927,2.817222,2.629931,1.9402573,4.5304894,-0.93704236,0.3948105,2.5530026,1.4901966,-1.0153346,-1.0118736,1.7641478,-3.3973825,-2.1386037,-2.6271818,-0.07546835,1.3595599,-2.678167,0.05789798,-1.0944706,4.3496094,2.9664543,-0.32466188,0.6397503,-1.496783,3.4537039,-0.14744464,-1.629949,-2.8549235,-5.0615034,0.58596736,-2.3098352,-0.21734238,3.237735,0.5669947,1.6883515,4.5764956,3.1648607,3.8242795,-2.902018,-1.5876591,-1.647219,-5.2731304,3.5373929,0.61800075
1671,1.4712012,-0.36750996,-2.0579336,-3.2949593,1.5376273,3.1415179,-4.0480456,0.271868,0.20930511,5.1026745,-1.5044103,1.8053732,0.089419276,0.084961005,-0.24825831,3.138769,-1.8624291,2.130356,-2.2364204,-1.2184147,2.0243087,2.5737808,1.5668037,1.9633174,-1.8114617,-1.5062608,1.4528689,1.8843437,-0.6315537,0.031999294,2.1754959,-0.18236041,-1.9063183,-2.1688983,2.8453736,2.8748677,-4.8008184,-2.1354141,-3.9579988,-0.28046808,4.2301536,2.9001832,-0.66935885,-0.55480397,3.7533212,-0.38107398,-4.1649504,-0.46246734,-3.920194,1.7048724,-2.058956,0.98882294,-0.039460897,-2.0950632,-1.0477104,1.1602535,4.0036874,0.5711634,-1.4035124,-2.8189104,-3.1729233,-5.3964033,1.3894205,-0.85030586
1693,0.72773015,-0.27507725,-1.0782802,-0.81486845,0.13055718,1.5657506,-4.6276608,1.1343099,-0.75024974,6.745371,-2.4973192,0.8904507,0.63753265,-1.7349294,-0.54806685,2.6807435,-0.85278225,0.835438,0.78975904,-2.281102,2.5402176,2.1142197,1.3213987,3.1701937,-0.9846859,0.746415,3.6871052,1.5377146,1.4373976,0.6893534,2.0768063,0.11258958,-1.4064153,-2.8581293,1.6061076,2.6310256,-3.575354,-1.5572888,-2.3110218,0.665667,1.8100896,0.52158725,0.41355455,-0.53082037,4.644588,0.60331357,-4.2722096,-1.4878929,-3.1966586,0.1430457,-1.0606141,-0.61123836,0.9036724,-1.878074,-0.426276,2.2951667,4.040073,2.9872038,-2.0849366,-2.0107367,-2.3488915,-6.1318536,1.3870486,-1.6748109
1730,0.26262027,-1.6933172,-1.7027118,-3.0966763,0.98279387,3.2578018,-2.7414162,0.08400637,0.42747724,5.5589933,-1.0773168,0.022911292,0.8454275,-0.4099044,-0.32094064,1.656266,0.5052259,0.2440893,-2.6776104,-0.072953805,1.81694,2.6291678,2.5260353,3.6093352,-2.0558653,-2.1584156,0.18020359,2.792063,-0.59415376,0.14011116,1.6072606,-1.62823,-1.540899,-1.556018,2.114168,1.5179224,-3.522603,-0.38942534,-2.9416332,2.1315866,4.5841064,1.9040439,0.17169783,0.06793021,3.542287,0.00028584152,-3.4541728,-2.3647397,-4.089418,1.7709416,-2.7193239,1.2507988,1.8818907,-0.26286805,0.6666563,1.4170836,3.2293715,1.2115449,-1.6370684,-2.5435576,-2.5658326,-3.98008,1.9957678,0.630505
1747,0.89563787,-1.8038512,-0.8950195,-2.1024175,0.8111632,4.275033,-5.033947,1.2821429,0.2022888,7.2055297,-2.0202868,-0.5476386,1.9403311,-2.2221313,-0.47986713,3.3307781,0.54747784,-0.50104463,-0.74323964,-0.7553265,2.0166254,2.1089282,1.3431183,3.7484932,-0.73910826,-0.99340403,2.3503575,2.332283,1.7292287,2.4041543,0.84659624,-1.8944123,-0.6994399,-2.8458204,1.7876852,2.9100087,-3.6679158,0.18751687,-3.4112513,-0.39812848,3.758486,1.3899319,0.5674564,-0.6740012,4.5170665,1.9329062,-4.85202,-1.9305738,-3.575417,0.90355057,-1.8865905,1.0621,2.3810291,-0.60875696,-0.34620675,-0.10964873,5.441096,3.689147,-1.9449798,-0.18668889,-3.576151,-5.3408213,1.7681748,-3.5773563
1753,-2.1296327,-0.9824395,-0.88590616,2.42695,-1.687867,-3.7786064,-0.30964032,-5.630654,1.2043688,2.475233,0.9562344,1.1003803,-0.8064208,-1.8341057,-0.18804312,-2.4261744,5.459309,2.114943,-0.6263586,-0.736516,5.137949,3.1523178,1.5727363,4.682282,0.9713624,0.4802848,1.603704,0.0882723,-2.4182088,-4.0498414,1.6247228,-2.6000156,-0.112749405,-1.0780001,-0.057125703,1.9201756,-1.4418671,-1.7625339,-1.1544755,6.58624,2.740731,0.20971261,0.56278235,-2.1078737,-0.6613724,-2.4052987,0.30317327,-2.00723,-9.060896,1.858857,0.08994468,-0.66611826,0.7629084,-2.719808,0.8398757,7.405389,0.45141658,1.5096565,-1.4223123,-4.7179446,0.53010404,-6.1951118,2.077685,2.6008902
1791,0.04975072,-1.4512691,-1.2423525,-0.7187094,0.6878721,2.630887,-3.5774438,0.35083863,0.004419796,5.987178,-1.9175748,0.2623546,2.0337112,-1.6999007,-0.8461986,2.418054,1.3424455,0.2055091,0.0155245885,-1.2829778,2.532133,2.3625295,2.41728,4.1438394,-0.42900953,-0.15190011,2.3413599,2.3086388,1.5976857,1.207612,2.0627205,-1.9773244,-0.43754637,-2.8025186,1.2022619,2.9180815,-2.3355172,-0.124716654,-2.0700166,1.881438,2.6198955,0.8897766,1.5122955,0.37574747,3.8663378,1.4288083,-3.9967027,-2.4585404,-4.3624353,0.97409886,-1.1036351,0.53878075,2.4814126,-0.48923463,-0.01716153,1.1239598,4.43416,3.3409808,-2.0185435,-1.395285,-2.334955,-6.109397,2.3272338,-1.7765335
1837,-3.306974,-2.2731855,-0.45700067,4.1612167,-2.276909,-4.150257,0.416509,-5.488232,0.718987,3.2327926,1.7215734,-0.33331358,0.58344674,-3.3827646,0.15132518,-2.7727952,7.9532547,1.9951669,0.66122043,-0.6369197,6.5902777,2.6924727,1.76485,7.2307067,1.9587684,0.8162318,1.5199162,0.5572771,-0.956656,-4.4771137,0.6829392,-4.108147,0.92953724,-0.85868996,-2.4955456,1.6445144,1.1304609,0.49291086,-1.1820089,9.593552,1.7958608,-1.4497455,2.4561694,-1.6469866,-1.0858203,-1.9130661,0.32676843,-5.3022084,-9.47989,0.89281166,0.004329577,-1.1585631,2.4942122,-0.6894625,1.8793153,6.5527143,0.9302809,4.831784,-1.8945059,-3.7113519,0.43223628,-5.829077,3.0159857,3.2132921
1867,-2.9837606,-2.5749118,-0.36117095,3.5556986,-1.1095774,-3.412358,-0.3830662,-4.4136086,0.69556963,4.014646,1.201237,-0.5525596,0.6602752,-2.8097434,-0.12986438,-2.166298,6.619169,1.5019188,0.66383356,-0.018198598,6.1380677,2.677069,1.1231003,6.8613496,1.7806513,0.7314359,1.6096817,0.95676184,-0.40708917,-3.5536308,1.9057274,-3.9003007,1.1560608,-1.7601967,-2.7110984,1.2661583,1.3749578,0.79550964,-0.79429924,8.727627,2.272284,-0.800649,2.1077662,-1.2645524,0.14545685,-0.91133,-1.098013,-4.4306574,-8.995469,0.9886068,0.08975852,-1.8188559,3.0973964,0.12447867,1.8639966,5.3197722,1.4547253,4.659578,-1.683477,-3.3143687,0.21680054,-5.702167,2.7793481,3.4084303
1904,-2.902442,-1.7305193,-0.6488868,3.400809,-1.7146964,-5.3652873,-0.8526012,-6.9833994,0.8587041,2.7244654,1.1290724,0.8841833,-0.7161161,-1.4949777,-0.35379,-3.2005987,6.7032943,2.3902206,-0.073552504,-0.25563103,6.2454276,4.13224,1.0741948,6.292221,2.2727845,0.10315327,1.491221,-0.08329238,-0.46742088,-3.8898458,1.6364598,-2.9590628,1.7497691,-1.8017395,-1.2433699,2.5323272,-0.2948508,-1.5609374,-0.45727125,8.477445,3.0481064,0.74886596,1.1758889,-2.2065232,-1.5180795,-2.944539,0.6738339,-2.2834847,-11.171628,1.6683426,1.0573103,-1.579632,1.4194388,-2.480553,0.8748351,7.7389417,-0.20555088,1.8818153,-1.1797633,-4.3345485,1.1145409,-6.316462,2.0269382,3.0133724
1916,0.35980886,-0.80689836,-1.1648903,-1.167982,-0.39662737,1.9897302,-2.546363,-1.3858032,1.4652388,4.667463,-0.036216922,0.5916955,0.92135286,-2.0139885,-0.39665475,1.3038588,2.4172244,1.2836374,-1.1318365,-1.5550787,3.2333949,1.9603854,2.0763521,4.128718,-1.3348594,-1.0908862,1.4485182,0.927837,-1.8410716,-1.3485504,0.39241037,-1.4960983,-1.1976062,-1.1640979,1.1000893,2.4673815,-3.916041,-1.2265811,-2.809186,2.7616541,3.5759044,0.33928114,0.5145853,-1.1533217,2.3135135,-0.5189525,-2.605846,-2.4958622,-5.2468524,2.2582023,-1.9559368,1.4226886,1.1931075,-2.5819628,-0.17693032,2.9311814,3.0424542,2.0920544,-1.950767,-3.5791876,-2.1210728,-5.709615,2.1980584,-0.65458167
2085,0.3779413,-2.5285523,-3.3718219,-2.983627,0.49548623,3.2300909,-3.4831653,0.7934681,-0.2556763,5.2910967,0.3512783,0.37471187,1.2167242,-1.9091133,0.8075312,2.808943,1.3572085,1.2678525,-1.106618,-1.0402261,3.8957179,2.106791,0.95831037,4.5535235,-0.8188737,-2.9914896,0.62220216,0.61443627,-0.16503523,1.5339673,0.33157393,-1.9595095,-1.2232121,-1.6750748,0.8718312,0.6011936,-5.096477,-1.2165881,-4.8993087,2.4667993,4.4635506,1.4826885,-0.19849232,-2.130678,3.1695085,-1.0362791,-4.639146,-1.2536137,-4.775863,1.8318996,-1.5707484,0.9685328,1.3227912,-3.7505648,0.24345852,2.126649,3.732869,4.1309743,-2.6550677,-1.1834897,-2.666039,-4.958367,3.0333989,-2.0550742
2091,0.9361248,0.065539695,-0.8548253,-1.3229666,0.4705012,4.4402547,-4.812698,3.275803,0.5820329,7.491239,-2.909905,-0.6710461,2.5124345,-2.4571347,-1.2837886,4.606236,-0.5185736,-1.6277778,-0.22094943,-2.3483129,1.2786809,1.3160554,1.2796412,2.6480362,-0.6827611,-0.17612144,3.0922785,2.8551538,2.7600257,4.001639,1.4808711,-1.0361419,-0.3405948,-2.632086,1.8770298,3.3994057,-4.0796585,0.19962627,-3.3637419,-2.3145263,3.0150018,1.5969572,0.51749164,-0.25995314,5.5868564,3.4975576,-6.1944466,-2.1592607,-1.9535286,0.017239453,-1.9114425,1.6443937,1.8600757,0.08956926,-1.6646591,-2.1889431,6.66463,3.4840722,-0.85155916,-0.33282995,-4.89847,-5.6096807,0.20777808,-5.554395
2116,-1.8744948,-2.5140288,-1.7109034,1.477095,-0.37400287,-1.7175614,-1.9847567,-3.0153499,-0.66512465,3.9324708,0.30458313,0.4905172,0.8456179,-1.8083042,-0.49029765,-0.1248389,4.7348094,1.2224668,0.29022342,-1.0577427,4.51082,3.7687182,2.0940256,5.920103,1.0977936,-0.5098792,1.5818827,0.57751745,1.4171622,-0.34985954,1.9290468,-2.491419,0.7802222,-2.2929947,-0.070047975,2.2972763,-2.129356,-1.5019077,-1.2368419,6.3154387,2.9442153,0.81267583,1.587787,-0.840077,1.7327746,-0.5257171,-1.4280244,-1.9964844,-8.124593,1.1264652,0.42574078,-0.86248153,1.7570484,-1.8083982,0.61601883,4.953955,1.9994651,2.9325511,-2.1758769,-2.2424445,-0.4801556,-5.5026135,2.5310564,0.52522826
2138,1.5461099,1.2257378,-1.9366698,-4.0558543,0.56998914,2.628967,-3.773523,-1.6108977,0.4918115,3.7695954,1.3936685,2.4718604,-0.44529387,-0.53214264,0.59527874,1.3789847,0.07065456,1.5518289,-2.901276,-1.1977241,2.6896605,1.4189612,-1.7276016,-0.11501633,-2.3985484,-2.89184,0.1289696,-0.21869807,-3.7496102,-0.4450081,-0.6546639,1.402995,-0.74586797,-1.4209585,3.2151887,1.1120628,-6.525508,-1.4819613,-4.755765,-3.2671704,7.766163,3.23432,-3.8862534,-3.2799509,0.84890974,-2.9785614,-5.287895,3.7389457,-5.7716355,3.3296375,-2.6945074,1.8191956,-2.5345228,-6.1954927,-2.639873,3.4680133,3.7367055,-2.2197287,1.0614156,-3.3764782,-2.5026255,-2.714665,0.44656482,-2.1048102
2197,-4.1619635,-1.7733185,-0.21777624,5.3827615,-3.1865268,-5.0597553,1.4170426,-5.4223876,1.6321735,2.1706488,2.7118056,-0.8451496,1.5054799,-4.470361,0.60012937,-4.0447464,10.000585,1.8836632,1.5997735,-1.2576952,7.185554,1.3699865,1.9250294,7.8393426,2.7011423,1.8704109,0.717289,0.92252266,-0.93080497,-5.4278965,0.2301942,-4.2800784,1.6585349,0.018619046,-4.2634163,1.6718293,2.3907232,1.4955381,-1.1183492,10.718407,1.2712326,-2.261301,3.1726756,-1.1103656,-2.2554371,-0.5887009,0.098674834,-6.4696407,-10.119263,0.8074979,0.0486859,-0.9515342,2.9513872,-0.4507803,2.3473911,5.9375863,0.07959003,5.4090953,-1.4209378,-4.8687887,1.488224,-5.5996594,1.8986458,3.5463636
2198,-2.4402068,-2.0815806,-1.00087,1.9477323,0.3460821,-0.84162676,-2.3696017,-2.7915459,-1.0296006,6.0392346,-0.6269069,-0.4496132,0.89657223,-1.3555386,-1.2398648,-0.15984778,4.083239,0.15210256,-0.43636125,-0.3938575,5.0695806,3.4444695,1.509963,6.081506,1.012239,0.17733337,1.5039154,2.3715172,1.139107,-1.0290034,3.0660317,-2.669476,3.1434438,-3.1347785,-1.1797307,3.1343892,0.62500435,0.8724017,-1.488696,5.1342864,3.393007,1.3016623,2.4586763,-0.2518247,1.7697583,0.0024265759,-2.9271493,-3.5107167,-7.610603,0.73953617,0.7692973,-1.300893,1.8987885,0.63398653,0.7252086,2.634172,3.5010633,3.8497705,-0.65662295,-1.7785854,-1.0531529,-5.9225035,1.6969887,-0.34864235
2202,-2.0520372,-2.506661,-0.8335726,1.7960843,-1.4651258,-1.8592048,-0.59865767,-3.5108144,0.908514,3.8923259,1.1798136,0.0660209,0.51425576,-2.7158308,0.09826694,-1.4539303,6.317138,1.482767,-0.0960221,-0.5606887,5.138496,2.5161488,2.037123,6.282793,0.4258572,-0.43473977,0.9767029,0.46541858,-1.1002787,-2.5110795,0.8582084,-3.4855833,0.11005792,-1.3450875,-1.2754068,1.4071835,-1.2934657,-0.025703602,-1.2276535,7.7537804,2.8853781,-0.7475839,1.0620098,-1.6128727,0.54082835,-1.3365521,-0.9014909,-3.5117562,-8.105774,1.8470348,-0.7495611,-0.567711,2.6132283,-1.2373568,1.7921046,5.578638,1.1438566,3.4100966,-1.8958408,-3.8356287,0.2163935,-5.377859,2.8990414,2.4362063
2219,-0.43807948,-1.5513654,-0.8657283,-0.60906076,0.4123238,2.176421,-3.7028015,-0.9096841,0.40652063,6.034008,-1.1161945,0.009278014,1.1351666,-1.0570945,-0.43470725,1.4737626,1.7488632,0.2677787,-0.58608085,-1.0630108,3.2102487,2.9172053,2.0069695,4.313912,0.222125,-0.17393565,2.044086,2.1505067,0.39134574,0.46231353,1.6934155,-1.6517012,0.29219148,-2.9158952,1.802244,2.8194728,-2.6106596,-0.59320885,-2.6695244,1.8675706,3.0910935,0.80715954,0.87707394,-1.1262631,2.7986846,1.708716,-3.8280447,-2.680648,-5.089569,1.5948387,-1.0902566,0.16428897,1.9955801,-0.5618288,0.19879808,1.8242326,4.452424,3.0483482,-1.4083726,-2.102126,-2.0110629,-5.9867973,1.8794904,-1.1738381
2226,-1.8441126,-1.442402,-1.1152227,0.35928258,-0.57478327,-1.6635618,-1.8046987,-5.4379883,1.0604758,3.7823844,0.066705406,1.7551814,-1.9342546,0.018821545,-0.20422447,-1.1276934,3.5717094,1.444232,-2.2165413,-0.04530786,3.6175082,4.8629456,-0.08361925,3.4657369,-0.14913094,-1.513105,1.153463,-0.04795143,-2.4297378,-1.7425579,2.3574471,-2.0570006,-0.9066815,-2.4467313,2.2759454,2.1809146,-4.182703,-2.590574,-1.1919925,3.661332,5.4895954,2.6688778,-2.0390513,-3.7551842,0.38385978,-2.9569497,-0.7320643,0.8604195,-8.973766,2.1747534,-0.8271695,-0.13535468,0.08006276,-2.8108563,-0.033824112,7.6422825,1.7749716,-0.6164705,-0.5849357,-3.4774046,-1.0741901,-5.3491735,2.6777744,0.9799504
2253,-0.27977246,-0.008338612,-2.2397733,-0.30273575,-1.0624316,-1.1579704,-1.3512733,-4.177654,1.8445288,1.6782006,0.54217446,2.554236,-1.419134,-1.1912888,0.35567656,-0.81464535,3.036702,2.1485147,-1.6463262,-0.98690814,3.1593401,2.9678247,1.4031513,2.1216643,-0.7250148,-0.5668178,1.0477612,-0.095880866,-4.0184374,-2.7953076,1.6580372,-1.4418101,-2.3989675,-0.8415762,2.484214,1.6385362,-4.439478,-3.1093462,-2.298992,2.502874,4.3405123,1.7719752,-1.136802,-2.4323664,0.010639597,-2.4709806,-0.94112456,0.5602578,-7.0900617,2.4738212,-1.101303,1.0879639,-0.59603745,-4.477283,0.027633624,7.0041246,0.75419676,-1.050146,-1.4106618,-4.649103,-0.48039126,-5.332801,1.9610981,1.0052958
2260,0.6416213,-1.0538146,-2.6127036,-2.9001598,1.1291443,2.4553387,-3.7566288,-1.4813414,0.10463287,3.4235265,0.6746883,1.3516152,0.056156874,-0.8891665,0.24481922,0.69630957,0.9221364,1.3176429,-1.9499626,0.6352415,1.2079664,2.2061992,0.6060177,1.5363098,-2.1039286,-1.3768045,0.8693259,1.1286099,-2.310552,0.11746352,1.5164932,-0.031577464,-2.6597583,-1.6623785,2.8994873,0.8833358,-5.603366,-1.378782,-3.332234,-0.4694045,5.6666446,2.186792,-1.607425,-1.7675467,1.6900775,-0.48604688,-3.8288634,1.014892,-4.6811237,2.992797,-1.9034295,1.4416639,-0.28090623,-3.8501642,-0.4162209,3.3532255,1.5623026,-0.44060463,-1.7656347,-3.0198877,-1.7132188,-2.6875741,2.1051958,-0.89882374
2262,-2.2980042,-1.4660037,-0.8568033,1.0668933,-0.27660352,-3.8386648,-2.6642823,-5.8372474,-0.31671122,3.3543098,0.58192146,1.5321484,-1.2153277,0.058000915,-0.42086157,-1.9512898,3.9780533,2.2963936,-1.0333115,-0.61614954,5.1598454,4.826126,0.074192196,4.4551287,1.544419,-0.71657026,1.367028,0.309057,-0.20457403,-2.1612937,2.4772594,-1.311751,1.9538941,-2.9163992,0.78892654,2.8243406,-2.0384474,-2.723393,-1.0300509,5.4548807,4.258338,2.3413231,-0.631881,-2.646054,-0.14531253,-1.9263326,-0.8435705,0.2129311,-10.684828,2.2307854,1.0936418,-1.8217072,-0.13142297,-3.2245984,-0.032469947,6.861969,0.7515003,0.2966417,-0.39814997,-3.9166393,0.5345447,-5.86178,1.3903493,2.0004833
2281,-3.4172277,-2.022263,-0.6552741,3.8457608,-0.8909053,-2.6680224,-1.556666,-3.9624696,-0.3127009,4.3706975,0.030407373,-0.40635335,1.3889446,-2.4473507,-0.6452166,-1.0921636,5.611317,0.79808915,0.7022149,-0.905091,5.7935553,3.1827214,1.5232905,6.53222,2.1616123,1.272108,1.9364372,2.1000516,1.4526105,-2.3076017,2.6897569,-3.1980817,2.4348843,-2.584039,-2.1547856,2.7610915,1.698457,0.6538938,-1.0253905,6.9681373,2.0423262,-0.06487164,3.0993814,-0.34209785,1.0045701,0.52143115,-2.0240972,-4.6451764,-8.315714,-0.025750559,0.8493674,-2.0786123,2.4133632,0.61509836,1.0691322,3.7443588,2.867474,4.887473,-1.3167502,-2.2273579,-0.18034312,-6.1669765,1.942131,1.1466471
2301,-3.057701,-2.1583915,-0.99756294,2.853545,-1.2417352,-1.2771057,-1.057332,-2.844782,0.27901667,4.2312455,-0.13810587,-0.41360593,1.6654382,-2.7200763,-0.14026152,-0.7372637,6.1668863,0.39494517,0.29496872,-0.9055941,5.2287807,2.5547395,2.320672,6.5845776,1.4187477,0.5208309,1.1039708,1.9444836,1.2400882,-2.1813114,2.1620145,-4.074812,1.0035418,-1.6753696,-1.7984751,2.1029205,0.9833391,0.8023802,-1.7083186,7.4669185,2.0923004,-0.11134201,3.1882179,0.061002325,1.023149,0.1137086,-1.9253538,-4.9849772,-7.799832,-0.00026040524,-0.124269225,-0.95998925,3.2020257,0.525997,1.6867465,3.8649,2.2848725,5.2423944,-1.8587123,-2.0934596,-0.636627,-6.12551,2.550014,1.1938711
2316,-2.4587393,-2.595019,-0.8389643,1.4130573,-0.14525716,-0.9301002,-2.0830786,-3.5993817,-0.29381585,5.2644753,0.53313005,-0.54516274,1.0605267,-1.3533454,-0.6026033,-0.773845,5.10085,0.95384455,-0.7959199,-0.30285665,5.4521303,3.104466,1.7439623,6.5512576,1.1508324,-0.4569577,0.7729902,2.007973,0.4117893,-2.1108878,1.8165338,-3.1390443,2.7145944,-2.4430075,-0.96103525,2.7570589,0.47130334,0.30596966,-2.084002,6.6698136,3.3926063,0.6144482,2.3666646,-0.75053465,0.92205155,-0.57285255,-1.9740527,-4.0670075,-8.631858,1.4270122,0.29197466,-0.98058987,2.0729034,-0.18452549,1.0760047,3.4870155,2.7214198,4.183947,-1.1772887,-2.6289296,-0.6176344,-6.1306977,2.2779768,0.98356134
2325,-3.49501,-2.2959378,-0.6691039,3.909501,-1.0421244,-3.377561,-1.4020637,-4.588051,-0.43324867,4.160992,0.9206873,-0.4968559,1.330267,-2.0575683,-0.4105384,-1.9282588,6.3791037,1.2465584,0.42199665,-0.7060247,6.3330307,3.070343,1.2870883,7.3991413,2.7122364,0.83566827,1.4480395,1.8332784,1.690865,-2.7800918,2.2204127,-3.179381,2.8785024,-2.323445,-2.5130162,2.5154538,1.9712753,0.9292006,-1.2556429,8.319086,2.0172055,-0.20036145,3.204102,-0.3450944,0.56572616,0.10910254,-1.9842925,-5.1095905,-9.276379,0.46993345,0.98147196,-2.2079678,2.9281898,0.48767075,1.2553725,3.9791722,2.2505186,4.9495893,-0.84998846,-2.966864,0.18126118,-5.9778214,2.0462272,2.3174567
