,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1489,-0.91242933,2.2342267,-1.2558696,-0.3458313,-0.9107702,0.5424223,-2.3751714,-0.7108005,-1.5351765,0.20247097,-0.08305232,-2.6921117,0.5836077,-1.4061021,-2.261027,-1.5100327,1.1093861,0.4741889,-0.8752144,0.7671328,-3.9216251,-0.029925508,-0.067718774,0.85820615,-1.3456998,-1.1379081,1.0232422,-1.5057269,3.121281,2.1883764,0.53569806,2.5201695,-2.8163812,0.89607525,0.21291746,-2.1936634,-5.230252,-1.4149455,1.0800211,1.848385,0.017809846,-1.9881595,1.28118,0.48802727,1.2090825,2.26053,-0.5602183,-1.2106342,0.57156175,1.1628283,-0.54407966,1.5113887,0.18901473,0.35696498,-0.10367751,0.38064682,-4.88925,0.4344043,-0.5858231,-1.9481235,-1.4299719,-0.19037049,0.57694155,-0.14530484
1539,-3.0390368,1.5854349,0.0020338446,1.3703417,0.56560576,1.5110055,-2.0857623,-0.54142636,-1.0088739,-1.6647141,-3.0887926,-0.46639252,-0.32504854,0.5119077,0.65823656,-1.721941,-0.20187405,2.562871,-0.73674184,-0.04283488,-1.3497888,0.30837807,-1.124824,0.8545861,0.3310538,-0.116250426,1.6938852,-1.2429662,1.9281964,-1.150263,-0.29634288,2.4025512,0.8530072,1.6503209,1.6906127,-0.19521123,-1.4549625,2.8132222,0.5101153,2.4798157,1.5802317,-1.8710603,-0.062691465,-0.96392983,-4.6234326,2.207949,0.68295795,-2.8476713,2.6304843,0.8266672,-2.2081196,0.557773,-0.39748594,1.430462,-0.5030472,-1.233813,-3.9402049,-1.6707238,1.5085233,-0.10825474,-2.8545566,1.4989513,1.108692,-0.48567492
1603,-2.0157611,-1.5888246,1.0518172,0.43084735,1.5966212,0.38341236,-1.7255107,-1.2658341,-1.3680303,0.5710053,-3.361156,-0.2637915,-2.177318,0.45775947,1.471295,-0.68436,-1.0143726,-1.0232556,-2.7365627,3.9060707,-1.0502995,-0.8024283,-0.5820372,0.64781463,-1.0953366,1.9023364,-0.0066612363,-0.71712965,-1.0259098,-3.179689,-1.9024436,0.9910712,0.09154012,1.8495522,3.2012427,-4.0657434,-0.24516311,4.894003,-1.697835,0.49019367,3.8280718,-1.1597034,-3.586915,-1.6636585,-2.924947,-1.7740787,-0.32726458,0.45228136,1.5935473,-1.1667063,-3.2299943,-0.80807525,0.11765901,2.1515553,-1.365048,-0.84610134,-1.934893,-0.60369945,2.5452456,0.5528181,-3.6507063,1.4217849,0.3257667,1.0959151
1632,-1.2222797,-2.712512,-0.55300623,0.5568956,1.4504938,2.7356296,-1.853264,1.3382558,-2.4826465,0.1361328,-2.0578914,-0.24188964,-0.81976485,0.8999716,2.5824902,0.30165696,-1.4092596,2.0953832,-1.9781992,2.5850616,-0.6610572,-1.0971264,-1.9710051,1.9869711,-0.8038662,0.43057323,1.4576359,-0.338236,0.67799044,-0.62601614,-1.6718084,0.49822637,-0.780065,1.8297678,2.8484025,-2.722446,-0.6886111,5.8995805,-2.2726955,1.7763479,2.9211662,-2.161262,-2.3591192,-1.1761693,-2.670646,-0.85064626,-0.40003157,-2.0566761,3.288586,-0.34744707,-2.4402463,-0.68832433,1.3020988,2.2923665,-0.62900877,-1.5801563,-2.3162856,-0.20726767,1.2113575,0.89555514,-3.5734143,1.8414274,2.3405676,0.1842678
1634,-0.37815088,1.339216,0.13741133,-0.1926927,2.266325,-1.2320186,0.14726882,-1.7857355,-1.201036,-0.0028584339,0.6993919,-0.2082041,1.2868122,0.65505457,-3.033383,-2.039365,-1.6374899,-1.0257046,-1.1035186,2.90152,-3.0412545,-0.539067,-0.26632485,0.36690524,-1.7445936,1.2391083,0.6846521,0.19740225,-0.19521508,-2.1382277,1.0041788,3.0497742,-0.23821375,-0.021265507,0.96932137,-3.0624185,-0.77915186,0.84240603,0.42011815,0.84225434,1.6011429,-0.9553911,-0.75426507,-0.57159185,-0.90955806,-0.27668506,0.06493529,-0.16594028,0.448474,1.6060114,-2.0068424,0.50149417,0.66756326,0.020732602,-1.6614009,0.34211022,-1.9973603,-1.1512852,0.72277653,-2.4762042,-1.76695,0.8688452,0.32886034,2.5501227
1679,-3.1543071,0.88647157,0.8002474,1.3946949,1.1299875,1.7406944,-2.8368804,-0.41887125,-0.9836712,0.56730944,-5.161303,0.727395,-1.3051232,1.9305997,0.65029544,-1.1329781,-2.7590785,1.2400991,-1.5509748,1.277191,-1.4956269,0.23682088,0.20493592,1.4660223,-0.38319373,1.0045063,1.5649678,-1.1369715,1.5076646,-1.7951034,-2.1345081,2.2461548,1.3311684,1.8532547,3.7743204,-0.6469149,-1.2589767,3.7832243,-0.5768242,1.3233615,2.2698772,-0.99732697,-2.8010979,-1.2443757,-5.2135363,0.55926216,0.43036497,-2.033476,3.2191062,-1.4260821,-3.2259443,-0.05048058,-0.20068094,2.9216862,-1.6219081,-1.7268095,-2.9155867,-1.9669431,2.8879838,1.649162,-4.885129,0.5062468,0.16525368,-1.2837017
1777,-1.8537705,-1.6770763,0.7051774,1.5063043,1.6417335,2.407767,-0.913486,0.61803436,-1.1516656,0.3667421,-2.6956348,0.786022,-1.5320127,0.20138776,1.9653895,0.7777351,-1.6823765,0.15992591,-1.1890193,2.7105181,-0.5507308,-1.3077761,-0.4140615,1.3142556,-0.5519713,1.2893246,1.6686064,-1.6988137,-0.8535112,-2.2500226,-4.189544,1.1619179,-0.339717,1.8497916,3.3178058,-2.610037,-1.5032365,6.4842067,-1.4621446,0.040401403,3.5395322,-2.9803777,-4.2673554,-2.0672607,-3.003727,-0.6247467,0.14603367,-1.034142,3.886106,-1.0073526,-3.962037,-0.2799799,0.25638613,2.3105977,-2.1837685,-1.865134,-1.109763,-0.62698823,2.1761808,2.0308914,-5.9074526,2.3429852,2.4624243,-0.7478037
1793,-2.7979424,0.7957082,-1.49471,2.124986,0.12760273,1.1219277,-0.67213935,-1.7426412,-2.335004,-0.6172707,-1.9746312,1.4131157,0.70108163,-0.2893495,-0.7412127,-1.6719205,-1.7310119,2.9850225,-1.3505099,2.88196,-2.7454705,0.47130713,1.5492018,1.0828464,-1.7546318,1.236633,2.3396933,0.5130764,1.1328677,-0.95073074,0.4178865,1.5624183,-2.645175,0.91190255,1.5043377,-0.34103262,-1.9590976,3.9070873,0.6922352,1.5723948,0.7171729,-1.0765918,-0.98531264,0.15524437,-2.3479583,0.9218402,-0.49417534,-1.9558779,1.9518946,-0.75609636,-2.6298294,0.508037,0.5580193,2.9236324,-0.65448314,-0.15270358,-2.49016,-1.1450759,0.86040056,-0.36664152,-2.9144504,0.6111444,2.0894256,-0.16737173
1866,-2.309167,3.3465917,-2.3413866,0.98039,-1.2232114,0.9212292,-0.7734346,-0.7884357,-1.8134707,-1.7392921,-0.5002998,-0.20246376,1.0631269,-0.8154919,-1.7222446,-2.4621828,-1.9870908,2.5482285,-2.3966095,2.5543804,-2.689713,1.0798467,0.8755462,0.46088043,0.59405696,-1.1018584,2.1375213,1.207763,2.150927,1.3265209,1.2968062,2.8117158,-2.4767842,0.51976144,2.1205394,-0.13253495,-2.8723445,2.618001,1.270456,0.5191123,-0.61954546,-1.1240852,0.082119666,-0.14177206,-1.9492998,3.043034,-0.4697995,-2.7560036,1.8476878,-0.24025041,-1.377204,0.61617565,0.18966815,1.863979,0.43190512,-0.6912475,-3.433929,-0.62618977,-0.09489557,-1.1845543,-1.5326486,0.8153945,0.36182824,-0.5275202
1877,-0.78555274,2.1035616,-1.371232,0.16363981,1.1591682,-0.82327765,-0.5839176,-1.2587562,-0.91696024,-2.743077,1.0351901,-2.0155766,0.8552855,-0.56012154,-2.23109,-3.0452132,-1.9849991,1.5826198,-2.5312672,2.5162623,-1.2200706,0.9508729,0.8735138,0.736465,1.4070096,0.100140974,0.2851956,1.2061113,-0.08211884,-0.9284703,2.6345584,3.435792,-2.185774,1.2096223,1.3271812,-1.7334492,-2.011493,1.5365608,0.065848574,0.89063466,0.44989416,-0.7749279,0.27350652,0.9838048,-0.8364601,2.0024817,0.36331743,-0.93987846,0.013152614,1.103428,-0.57962686,0.83611387,-0.51541185,-0.30143175,0.2930998,-0.44440842,-4.392217,0.073188886,-1.688311,-2.8359008,0.45299515,1.1245816,-1.8010972,1.4718075
1881,-1.6194843,-0.5754764,-0.88259536,-1.1843663,0.12453048,0.90110344,-1.6835938,1.6822594,-3.4337516,1.1494302,-2.5349424,0.50200653,-0.44074264,2.4890373,0.6445732,1.3458468,-1.8312892,1.0163614,-2.0651128,1.3878605,-2.0511365,-0.57587713,1.4785081,2.5245116,-2.0872536,-0.9540963,-0.44814304,-1.262338,1.8877345,-0.89218,-4.0419936,2.361169,0.37831348,1.212482,2.8918123,-3.6583908,-2.0604248,1.582779,-1.0706408,3.7947967,1.7101383,-2.2804673,-2.5837963,-0.28268504,-0.6710222,-1.2569617,-0.37252358,-1.9402248,2.9497983,-0.16695489,-1.850387,0.94188726,-0.026693055,0.09361121,-0.10662773,-1.0605031,-3.4064462,-1.3825773,1.3489368,0.4784699,-5.0999393,0.7097855,1.6936445,0.47682124
1956,-1.053115,1.3682611,-0.35391453,0.74726695,1.0295465,-1.525992,-1.5033126,-1.2281984,-0.014557585,-3.1139395,-0.21800429,-3.2954628,0.5217128,-1.2337389,-1.9035628,-3.7283514,-0.4391409,1.2027558,-2.240882,3.013033,-1.5908064,1.2204068,-0.9258292,0.116487384,1.3766332,0.20792894,0.62220824,1.3375866,0.6494663,-0.09696376,4.1937265,2.0712254,-1.418226,0.7495379,0.14010584,-1.535962,-1.3034552,1.982986,1.2443697,1.7172736,0.9369772,-0.70233405,0.9564658,0.9479646,-1.1556771,2.5440373,0.99566025,-0.49078807,-1.2293438,1.5094159,0.20071107,0.30058587,0.37969208,-0.310609,0.90203744,-0.3617947,-5.6119294,0.3461458,-2.368289,-2.594681,2.1361122,0.7311605,-1.9214724,2.2564125
1987,-0.61852497,2.3039215,-2.0106666,0.30410817,-0.18950446,1.8996018,0.609209,-0.39098588,-1.3918334,-2.0257509,1.6376268,0.8290756,1.3192954,-0.34945664,-2.1795766,-2.6389406,-1.866199,1.8097073,-1.314405,1.5680585,-2.758262,0.5995421,-0.84275234,1.0515312,0.6180846,-0.70039696,1.8213052,0.5432217,1.4351559,1.8378392,1.2376736,3.1395667,-2.2330236,0.3319677,2.1303632,0.37376973,-3.4450243,2.7496305,0.17823064,0.15209757,-0.5459478,-1.2460572,1.0466865,0.39406362,-2.1656077,2.939791,-1.2766485,-2.590177,1.6902926,1.3055038,-1.6783794,1.1671972,0.82035536,1.5240818,-0.5210728,-0.7700662,-2.8468897,-0.7241219,-0.012213036,-1.1312582,-0.87361634,1.9323509,0.884537,-0.30509531
2018,-0.679152,-0.72525525,-0.86144954,1.1163185,1.9079924,-1.2698629,-0.98247325,-1.6344689,-2.6799965,-1.009158,-1.5873115,-1.4727889,-0.30087483,-0.20912912,-1.3130412,-1.8595558,-1.6785933,0.7391453,-1.3007095,3.352989,-2.231059,0.8408797,0.22848065,0.50171816,-0.6318585,1.658125,0.9506761,-0.5812638,0.22878627,-1.9387287,1.1311866,2.329712,-1.4214547,0.6631887,2.1887698,-2.909404,-1.0827358,1.8776084,0.617561,1.8249321,2.0254464,-1.0625149,-0.69647145,1.0506467,-0.5567013,-0.1396159,1.0116302,0.6725066,0.89296806,0.136049,-0.6696898,0.4116252,-0.018608753,0.60438156,-0.17049274,1.166961,-4.350066,-0.63013226,-0.5766527,0.46382916,-2.4435954,1.2951854,-0.04772732,0.76495326
2086,-0.73106104,-1.4856013,0.0348043,-0.06549548,3.0059938,-0.09661182,-2.1904864,-1.419175,-2.522083,0.8441287,-1.0249332,-0.82832724,-1.059551,1.6954124,0.5678118,-1.7207007,-1.7377499,-0.6989688,-1.9138353,4.679849,-1.3190005,-0.76607156,-0.26840395,1.2610823,-0.51862967,1.6682289,0.27699184,-0.71882576,-0.5478969,-2.6883855,-2.0011027,2.3001888,0.8235783,0.3645342,3.2403924,-4.4670033,-0.40118968,3.5562813,-1.2228397,0.89605486,3.4750407,-1.5355448,-2.69355,-1.3148665,-2.2025652,-1.3569577,0.10643989,0.22616652,1.6413525,0.57323474,-1.9017935,-0.2795309,1.0157231,0.28825638,-0.75399053,-0.44344956,-3.159313,-0.8855242,1.5125681,0.17438127,-3.5105176,2.0272639,0.98859864,1.5334817
2129,-0.41120338,1.3310214,-2.4369333,-1.7437526,0.1917734,0.8788586,-0.22000125,0.5712574,-0.6080861,-1.6054729,0.865035,-0.9825454,2.4574313,1.1980993,-2.2080283,-1.4185457,-1.4288535,1.2885444,-4.1237335,3.7643743,-3.4674592,0.40090093,1.4165848,2.335752,-1.4524183,-2.2843163,-1.2036133,3.106065,1.3153148,1.1957892,1.8706497,2.0749843,-2.7199023,1.2826513,1.0344471,-2.6810443,-1.254239,2.0148337,-0.722807,2.9614751,1.2106357,0.41529685,0.46185952,2.377248,-0.26250404,0.7952132,-1.0577259,-2.8370311,-0.16420814,1.4386711,-1.7251465,2.3938942,2.1421597,0.94310015,1.0403459,-1.9587442,-3.6848798,-1.1401805,-2.00237,-2.322507,-1.682087,0.9029809,-0.104184225,1.845231
2163,-2.5800996,0.9499173,0.12550823,0.13542753,0.9846775,-0.2804802,-1.807269,-1.501741,-1.2230066,-0.17674431,-3.7789733,0.215219,-0.6501168,1.5370721,-0.789493,-0.5614926,-1.5394152,-1.6308692,-1.4808195,2.02974,-3.185059,-0.733343,0.589509,-0.44936168,-2.6730773,1.6425633,-0.40805563,-1.120637,-0.13213468,-2.8856807,-1.264085,1.8650379,0.59019125,1.0303761,2.6851795,-4.3586574,-0.61167884,0.75264364,-0.5432331,1.6642123,2.3266351,-0.84443015,-2.2948704,-0.6182222,-3.1263514,-1.5679799,-0.18804517,0.74904406,1.4032193,-0.94107145,-2.3437002,0.9273696,-0.23459542,0.24430951,-1.6621376,-0.010023579,-3.5410895,-1.1463759,1.5660784,0.7711232,-4.1260433,-0.0024787188,0.5348411,0.2482469
2171,-0.9005552,-1.8302792,0.17057928,1.4794914,3.3356342,-1.6264142,-0.72252184,-1.4875821,-2.3930771,-1.8238211,-2.159558,-1.9346297,-0.35383034,-0.18681899,-0.5325552,-1.090152,-2.4064763,2.1192522,-2.5940912,3.590293,-1.7761009,0.5996094,-1.5531336,-0.75383663,-0.039131247,1.9966145,1.0661068,-0.27770388,0.19689597,-2.788929,1.7735509,1.371289,-1.5079299,1.1429584,2.426501,-2.885133,-0.00295401,3.3596041,0.10788947,0.96539223,3.0560641,-0.7617273,-1.3036488,-0.36939916,-0.3209894,-1.2369679,2.85333,1.2958802,1.4947597,0.5230847,-1.4224832,0.17934757,-0.6834768,0.75394726,-0.59713477,-0.5388505,-2.9958858,-0.38773048,-0.38139182,0.24360023,-2.4310386,2.165479,0.6238544,1.1362797
2188,-0.29802847,2.6954508,-1.734026,0.31170663,-0.32278126,1.1121993,0.11531451,-1.8017199,-1.7757677,-3.0012808,1.3510518,0.8220231,1.142934,-1.028753,-1.8467882,-2.693833,-1.6593751,3.1930015,-1.4026433,2.2992074,-2.7324984,-0.27079833,-1.3962585,-0.66181993,0.20298588,-0.7196492,2.181112,1.0673983,0.94260794,0.461312,0.7033434,2.0282898,-2.5817316,0.5904206,1.0946372,-0.086550266,-1.8026147,2.7583675,0.4119039,-0.5082793,-0.061472088,-1.2457949,1.4471686,0.7865965,-2.45006,2.2001846,-0.23551042,-2.2468865,1.9704322,1.1864685,-1.7009891,1.3900762,-0.061948754,1.5822389,0.14581528,-0.5115848,-3.727189,-0.76716053,-0.07984005,-0.53183836,-0.4330523,2.2038984,1.2834297,0.3322956
2195,-2.2016017,1.5819368,-1.4074671,0.35151258,0.011203257,1.5001824,-1.6497353,-0.81407887,-1.0810465,-2.1642666,-1.9381818,-1.1558236,0.67264557,-0.0829172,-0.7864673,-2.0564392,-0.51772374,2.3222995,-1.697785,1.8796209,-2.9678261,0.28506398,-0.42262048,0.61337745,-1.3351974,-0.19754954,0.7418933,0.35924757,1.8567648,-0.018177904,1.1367224,2.5636532,-1.8546015,1.7875351,1.0410631,-1.7020626,-1.9819225,2.0744283,0.41118395,2.4975393,1.061729,-1.4583448,0.933003,0.9897807,-3.3914878,1.3245667,-0.35775068,-2.4392135,1.4388658,0.69310445,-1.6810207,1.4081478,0.23739523,1.2666163,0.026789714,-0.38700244,-5.3153253,-0.38614744,-1.0052335,-1.013298,-1.7525251,1.1636395,0.65744877,0.45499033
2233,-0.63424754,-1.2940947,-0.69592094,1.0150399,3.516801,-0.28267348,-0.6733793,-1.8368119,-1.1228573,-0.49681112,-1.4266577,-1.792159,-0.06782481,0.37073725,-0.69993436,-1.6741362,-2.2919319,0.6863858,-3.4448972,6.3112764,-2.6708817,-0.0355625,-0.27967492,0.49409178,-1.6020436,0.947414,0.74507797,0.8827523,-1.7998973,-2.5048964,1.4774667,1.4797045,-1.9075737,1.3212839,1.395674,-3.9439101,-0.15407594,4.3237967,-0.26546624,0.49736482,3.4930105,0.052702647,-2.1084015,-0.6552054,-0.44805506,-1.3317562,0.12736669,0.17471944,1.6367681,0.76590776,-2.4747357,0.46148372,0.90002346,1.6879457,-0.7781647,-1.1468718,-2.0158746,-0.99091977,-0.5041738,-0.86249334,-3.5660295,2.0667768,0.44655833,2.3459284
2311,-2.423375,0.9377129,0.5326488,-0.094403066,1.5370986,1.185729,-2.9914544,-0.8179811,-0.56279016,-0.6653328,-4.3219886,-1.677492,-1.1454022,1.2251674,0.84864724,-1.5413687,-0.8897165,0.20622605,-2.6750135,2.134637,-2.0003633,-1.400111,0.1340659,0.18308643,-0.8103311,0.62601495,-0.5687808,-1.3932638,-0.19096063,-3.048686,-1.7895788,2.079003,0.79083633,2.6977289,2.8012397,-3.3234155,-1.701589,2.2183692,-1.7288306,1.1418059,2.7710466,-1.4257207,-1.9942706,-1.0950415,-3.8962474,-0.44102696,0.7506413,-0.69869167,2.2092376,0.042614326,-2.9442966,1.1734631,-0.47297892,0.5345864,-1.1042354,-1.9774113,-4.8226953,-0.97059494,1.3959826,-0.6821004,-4.071397,0.29535583,-0.44916326,0.22951993
2326,-1.2114067,-0.626191,-0.7769193,0.22112703,1.4469494,0.30927008,-1.4366624,-1.5972509,-2.0120623,-1.0902972,-1.7636594,-1.3514578,-0.11142638,-0.008944057,0.2170896,-1.470971,-0.8859874,1.2227142,-2.332801,4.0124216,-2.5160825,-0.52596885,0.11557953,0.47693107,-1.1469066,0.7945807,0.47044843,0.31579524,0.066633865,-2.0214539,-0.3807755,1.6803452,-1.1389492,1.7074351,1.8824437,-3.0499969,-1.3188078,3.0834308,-0.27794263,1.2393434,2.4376035,-1.4826494,-0.6566127,0.27986118,-1.4860235,-0.29835698,0.5235326,-0.7031086,1.6560477,0.38637254,-2.296371,0.6683772,0.79736364,1.1854984,-0.12852216,-0.58049524,-3.5578125,-0.797811,0.016415402,-0.6286054,-2.1284692,1.6221434,0.9172135,1.564053
2366,1.4623482,0.65472364,-2.025978,-0.7069505,0.40173012,-2.1222284,-0.09043308,-0.024164308,-1.6062838,-0.8263834,-0.15298577,-1.266208,1.1996797,0.22344561,-2.3493927,-0.8245592,-3.6269407,1.9545864,-2.0392878,2.9733918,-2.1158853,0.7674475,0.03365339,1.3584423,-1.653996,-0.37268436,0.6498364,1.471455,1.2023684,0.35715663,1.2535774,3.9400685,-1.8113271,-0.31815314,1.2953963,-3.0295753,-1.0480276,-0.0035922974,0.51533747,3.6875422,0.79279923,-0.79187375,-0.9349935,1.780475,0.0643147,-0.38114864,0.36354902,-1.2955515,1.3185008,0.8637656,-0.432324,1.8903221,1.1880885,-0.20622271,0.2733588,0.26190686,-3.8957753,-1.941626,-2.6710136,-0.90516067,-2.076651,0.65401506,-2.0638187,1.4779472
2387,-1.5218024,-2.3838294,-0.12724039,1.9042264,1.3133795,1.6054034,-1.664152,0.66932297,-2.6715384,0.9729114,-4.270483,1.347703,-2.2080889,0.43027297,2.5369692,0.6911202,-1.7301874,1.3067424,-0.6575313,2.374997,0.060000613,-0.8460562,-0.774446,1.4429693,-0.4960773,1.7750617,1.9969126,-2.0029569,-0.079109386,-1.5920708,-3.606189,1.0744944,-0.15636593,1.0327158,3.9054172,-3.414049,-1.0286772,5.616145,-1.6917701,1.1630323,2.4785473,-2.6057575,-3.5126011,-1.3105671,-2.6613357,-1.7358795,-1.1085933,-0.9914677,4.226175,-1.2154634,-2.6147995,-0.3024227,0.082516596,1.5130837,-1.6788403,-0.40838176,-1.548067,-0.58829254,2.077041,2.3888273,-5.507558,1.9368955,2.2925346,-0.23924457
2422,-2.4084663,-0.1271692,-0.21432084,1.2021896,1.1332977,0.662512,-2.27254,-0.41921654,-1.7236831,0.6432259,-3.8670263,-2.14415,-0.21952134,0.043933757,-0.44379595,-1.8300301,-0.67401433,0.35247758,-1.9634242,2.6527255,-2.0701282,0.3899078,0.916245,1.7552682,-0.55532247,0.57009465,0.78477514,-2.0791337,1.1698183,-0.8096316,-1.239319,2.7383206,-0.18831882,1.7384039,2.8551137,-2.925922,-3.1147995,2.821625,0.32359606,2.0837054,1.6805761,-1.706548,-1.7255504,-0.2838243,-1.6324285,0.13350426,0.05234854,-0.6485862,2.2167988,0.110710494,-1.7825552,0.84733987,0.55803937,0.3828721,-1.324281,-0.3713202,-3.8379912,-0.4039483,1.044203,0.2927493,-4.218193,0.3686178,0.25635493,-0.54988027
2433,-2.9596305,-0.19078998,0.50207984,-1.7090793,2.0305505,2.1579726,-1.5379473,0.38038146,-0.16204295,-1.4269933,-4.188929,-2.0793548,0.18704054,2.646546,0.43347412,-1.5590162,-1.4014559,-0.49035102,-4.4662237,2.866984,-2.7135384,0.32338378,1.413002,1.137515,-1.8087821,-1.301281,-1.9936454,1.0141608,0.49062204,-2.0271518,0.11560051,1.9723513,-0.047030628,2.9887214,2.8779652,-2.8742905,-0.33914942,3.3263438,-1.3570805,3.358061,3.2741396,0.6669066,-1.9334649,0.80993515,-3.2863398,-0.16614757,0.65078855,-1.7937062,1.417412,0.008586522,-3.8721309,2.0061269,1.0015954,1.5193205,0.11192466,-2.7649093,-4.8107305,-1.9899911,0.17673717,0.19717465,-4.4853067,1.7851791,-0.61831594,1.3993515
2493,-1.0232967,-1.7453227,-0.31313047,0.6091151,1.2213492,1.5637378,-0.9694271,-0.331418,-2.1065567,0.79449767,-1.9699402,-0.16714415,-2.058783,0.09986802,1.9601448,0.3701014,-1.4525075,1.0435659,-2.0425298,3.7569609,-0.7136625,-0.94558036,-1.6568065,1.5047165,-0.6874251,0.7871396,1.8560362,-0.98307043,-0.8800199,-1.8449752,-2.77565,1.2698383,-1.0084995,1.4405864,3.0750325,-3.3868763,-1.3487893,5.74565,-0.68746233,0.6013325,3.2730558,-2.686388,-3.152811,-1.7824353,-1.5740945,-0.54396415,-0.82943356,-1.4841166,4.0701857,-0.2945427,-3.1917412,-0.97974634,1.0390769,2.8974783,-0.59652984,-0.98458433,-1.2080021,-0.76165706,2.1245043,1.1552886,-5.1674395,2.4084811,2.7512093,0.9102256
2501,-0.25720716,1.5640764,-1.1233912,-0.65851486,0.8942845,-1.0110344,-1.0529745,-1.4437246,0.32683623,-1.77677,-0.03586685,-3.300762,0.8543441,-0.42468265,-2.3507779,-2.6269655,-0.686453,-0.5526535,-3.243772,3.8743005,-2.6676958,-0.12450049,0.71452844,0.11961885,-0.37846392,0.0184398,-0.48368147,2.1709545,-0.33206248,-0.7363092,2.583219,2.256465,-1.3425716,0.8477435,1.0317539,-2.8740544,-1.4392705,0.89436257,0.26986194,1.3274491,1.5415242,-0.55658525,0.18300465,1.3979287,-0.42487428,1.3298906,0.043951526,-0.20888194,-0.7336577,1.2509505,-0.8397576,1.2296917,0.8996615,0.023774398,0.09360477,-0.6713443,-4.3650975,-0.42704028,-1.8913258,-2.9020982,0.28197047,0.16662766,-1.9227735,2.4837065
2503,-0.13917975,1.0432274,-0.9085391,-0.82869005,1.9887164,-0.1046315,-2.4831126,-0.5490905,-1.2746791,-0.8443284,1.1564516,-4.1172853,1.136345,-1.2562919,-2.4726195,-2.6143973,-0.89268315,-0.19799578,-1.6517441,2.9706173,-2.630945,0.87496763,-1.3997896,0.7196574,1.1896966,-0.1973784,1.4209723,0.13088937,2.6063688,2.261864,2.424376,3.149303,-1.780004,0.8050961,1.4816732,-2.1753252,-3.7058725,0.5850988,0.70540404,0.7633366,1.3168981,-1.3378103,0.849476,0.2321955,-0.19348197,2.1979246,0.66629,0.09080028,-0.86271024,1.8482933,0.14771661,0.57570094,0.39432123,-1.0300231,-0.78274953,-0.42190945,-4.46858,0.66867435,-2.1675656,-1.6335154,0.318766,1.0497512,-0.458596,0.33693394
2528,-2.1093473,-1.9434527,1.271832,1.3003838,1.0003816,2.2039597,-1.7224429,0.7178852,-0.886178,1.1729085,-4.734769,0.7549606,-2.5219603,0.67298555,2.5549982,0.22659351,-1.2302667,0.4974545,-2.481567,3.064087,0.16796722,0.1537411,-0.20345426,2.3624072,-0.11025633,1.12231,1.6469469,-0.19336927,0.2650315,-1.920807,-2.1899972,0.5381576,0.7835288,1.5460291,2.995791,-1.0549667,-0.5461443,6.8831825,-0.9292647,1.8473142,3.5135236,-1.4651228,-3.5713406,-1.1637391,-2.7944467,0.273864,-0.5249526,-2.4550245,2.8740351,-1.640967,-3.7025826,-1.4529922,1.5623564,4.66769,-0.45388308,-2.1256814,-1.1092042,-1.3368012,2.591721,1.1938791,-4.2416945,0.9788007,0.60511774,0.6458312
2562,-2.1046216,-0.54707307,-2.2421882,1.4835945,-0.10957557,2.2272167,-0.35902408,0.5980233,-1.8290164,-2.284988,-1.41276,0.8066739,0.68886316,0.21740071,0.5428062,-0.8128796,-0.79702747,2.8699853,-0.9721572,2.3318574,-3.3092947,0.13745819,-0.4013683,1.3123074,-1.9124558,0.3749209,1.2333186,0.43508214,1.2875594,0.39589697,0.36306667,0.7854312,-3.2151012,1.0425832,1.1671745,-1.7147038,-1.0640067,4.697114,0.15661472,3.152044,1.7441988,-2.0935237,0.06719407,0.9793932,-3.008425,0.6276933,0.039527122,-2.4597464,2.7586167,-0.2404374,-2.419008,1.1866744,1.1569216,2.1086032,0.5912004,-0.24461871,-3.650775,-1.0661114,-1.3843397,1.2350285,-3.3114243,2.1921372,3.8346446,-0.16202553
2574,-0.14440645,-0.9539213,-1.7985191,0.8945938,1.7163903,0.10694347,-0.14946854,-0.18030621,-3.6563478,-0.7207993,0.7367651,-0.3208288,-0.118992686,-0.2385324,-0.42363742,-0.6789997,-2.6099396,2.0572724,-0.81034666,3.1088197,-2.1165442,-0.49693155,-1.2915295,0.91619134,-1.5685875,1.2556912,2.377889,-0.9523545,-0.35897383,-0.7995475,-0.6060124,2.6891832,-3.6129916,0.6619371,1.9978851,-3.5956066,-2.5975869,3.052765,-0.71617293,0.8362201,1.5993447,-2.7676172,-1.8146069,-0.70056266,0.019120824,-0.5297333,0.21241497,-0.7253984,3.233375,0.59170777,-1.6801716,0.26650712,-0.18875216,0.50410074,-0.8761014,0.80320585,-2.85544,-0.26210803,-0.75600797,-0.5195192,-4.009556,2.532122,2.3471365,0.96112823
