,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1531,-0.34175503,-2.1279142,-0.827507,0.6982574,4.3085847,-0.7263956,-1.7570046,1.2899363,0.36494207,-2.000997,-2.2201078,-4.986839,-1.579547,0.4014284,2.6886034,1.069763,3.2304282,-1.3247064,0.7642925,-2.6481068,1.1671811,-0.999694,-0.115027755,-1.7151582,1.7520914,0.09276529,-0.01274991,0.5691819,-0.51184076,-1.2843181,2.6750634,-3.5472724,0.022927076,-1.4562491,0.10340527,-0.9774917,2.989417,0.7304456,1.9717708,3.3563232,2.3965006,1.001419,-1.9512779,3.0345154,1.0605757,3.9918537,1.1143376,3.7969825,-1.3325094,-0.5716667,1.8341479,-2.040829,0.409166,1.455226,3.499937,-0.26555228,-1.3689364,-2.088242,-0.43679023,0.25104547,-0.23228684,-3.2990937,2.1971266,5.557116
1585,-0.65283054,-1.6616789,-0.23898536,2.0132291,4.00797,1.1191814,-1.327844,3.3498957,-0.16564769,-0.58248705,0.60862714,-4.327163,-2.2419028,0.5617434,2.9064066,1.3110056,2.5720737,-2.297421,2.1834593,-3.6112123,2.0890353,-2.0698082,-2.0359542,-1.4983466,3.1200476,0.8860356,1.4659188,-1.0918753,-0.5162675,0.0032860562,0.63202244,-2.196331,-1.5733405,-2.4472618,1.2269189,-1.0313566,0.27687398,3.2263627,1.2376349,-0.14857718,1.7941234,-1.2041333,-3.397646,0.6980675,1.8333253,5.94855,-1.3575548,3.299074,1.7651811,-0.36303142,1.3426636,-2.6117496,-0.41974965,1.3480897,2.6992617,-0.4145018,0.42442062,-0.48356932,2.0948117,0.19096424,-1.5020974,-0.70028603,3.656878,3.552269
1587,-0.5815206,-1.5489666,-0.28906524,1.602526,4.8914604,-0.24630482,-0.8882313,1.0140476,1.6635711,-2.0592246,0.25296476,-4.8228846,-2.5653222,-0.06394014,1.8012518,0.4597118,3.4233074,-2.8839726,2.1489084,-3.170441,1.4294064,-1.2815801,-0.09048551,-1.7443076,3.612072,0.9034707,0.6675048,-1.5216208,-1.7233063,-1.0813867,2.046115,-2.2417276,0.54134804,-0.9857839,0.9074228,-2.1933837,1.9246309,0.5187067,2.6200843,1.7652805,1.8043458,-0.8469057,-1.4988158,1.3492122,0.43553263,5.8153315,0.4779417,3.3075159,-0.19594029,0.96973944,2.2500293,-2.0224254,-0.07833395,0.90141577,2.572398,-0.00030823052,-1.3367152,-1.5083947,0.4995581,-0.39409864,0.108417,-1.8231056,2.1410904,4.7800455
1595,0.019426256,-2.958184,-2.0954902,1.6619868,2.8929582,0.689656,-0.11599877,2.528981,2.0107918,-2.9065626,-0.49045557,-4.2149467,-1.1255987,-1.0448617,3.8681808,0.99820334,5.540365,-0.19762224,1.4395052,-2.634886,1.7208608,-1.7178293,0.40594476,-0.44071594,2.4132042,-0.8147585,0.12605378,0.8328082,-0.54214436,-0.26241344,2.5200875,-6.055832,-1.5527657,-0.637779,-1.0319153,-0.30099759,3.4601936,2.554404,1.8618736,4.861969,2.4030318,-0.24231246,0.021371193,3.393226,0.56815517,5.612326,0.29677516,0.45458582,-0.4014745,0.2952921,1.537652,-0.8717753,2.5447316,2.4988692,5.508609,-0.5372506,-1.6864743,-1.6475164,-1.062993,0.09585574,0.2664988,-2.1222405,4.138887,5.845255
1613,-0.42974156,-1.808756,-0.6134243,2.0991216,3.8539507,-0.70814085,-0.4581737,1.3065069,2.9178147,-2.6306953,-1.5380763,-4.9348617,-2.8609607,-0.82394624,2.7861373,0.19511779,4.7772403,-1.7914237,0.72218484,-2.2661123,2.2763052,-1.8030318,0.32714564,-1.9536289,3.0265176,0.31259757,0.36988434,0.22782125,-2.6973448,-1.5858626,3.4589777,-4.3682237,0.109959476,-0.36340427,-0.21486484,-1.742358,3.2172678,2.1165,2.3040426,2.8536866,2.0432212,0.49830696,-1.4250593,2.3620002,0.49126896,5.30065,-0.4621866,2.4902518,-0.96380925,0.49996445,1.9510765,-1.882507,0.89088076,1.900917,3.79505,-0.3965066,-1.438238,-1.3528916,0.14255795,-1.3420886,0.6198096,-3.1769354,1.1622093,6.051398
1685,-0.2502302,-2.522884,-1.1026533,2.1373858,4.365336,0.011090793,-0.7467546,1.2346436,1.2801882,-1.713596,0.26078475,-4.419531,-2.856613,-0.12953682,3.1431615,-0.09294894,3.9992845,-2.388123,1.5709616,-1.883993,2.1827707,-2.1062603,-0.75063384,-1.9918981,3.0684247,1.2880778,0.92217445,-0.5175656,-2.8222098,-1.3840283,2.0816207,-3.3368356,-1.3847711,-1.33774,0.394703,-2.126713,1.8279784,2.8167653,1.3021921,0.54362965,1.9222562,-0.2290669,-2.5654619,1.345206,1.3109335,5.335796,-1.445861,3.473504,0.41196543,0.34849432,1.8003293,-2.5979395,0.6174829,1.4170827,3.285677,0.2554509,-0.6201387,-0.8834131,1.1486968,-0.9993712,-0.17436439,-1.5983418,2.8451977,5.4106717
1769,-0.7267299,-1.6259187,-1.5477562,0.7076131,2.0562136,2.632825,0.112347275,3.5452068,-0.09422353,-1.7647599,0.97428685,-2.986329,-0.18108869,0.7769244,3.5093591,1.6672603,3.3125367,-1.050089,1.561892,-3.1267357,0.031138107,-2.1161618,0.13769382,-1.101064,1.1791229,-1.5560085,-0.062638104,0.44241226,0.80560076,0.59516335,0.291528,-4.6677217,-2.3776233,-1.8675474,0.9172281,-0.32669875,1.4755949,2.9327688,1.7288768,1.6700784,1.2858403,-0.68248975,-1.3969818,1.9297605,1.039556,5.693785,-0.1360639,2.242014,1.4406159,-0.05355157,0.025614172,-1.2595309,1.7203938,2.088425,4.253826,-0.7223956,-0.13238664,-1.5788327,1.1474199,0.86808515,-0.6016689,0.41624117,5.9235754,4.4465613
1771,1.4136124,0.8288113,-1.1101644,-0.37423676,3.7515175,2.3882794,-0.68834496,1.6515081,0.23273027,-0.42777738,1.7561473,-1.6420475,-0.32214457,4.260316,0.44598144,3.5623531,-0.5609317,-1.1291723,2.2393634,-1.9837106,-0.90130603,-2.7766144,0.36816937,-0.27349657,0.28213954,-0.11869983,0.6231162,0.8473375,-0.11686386,-1.5953794,0.9159473,-2.7720082,-1.1360776,-1.2642324,2.4047966,-3.0220916,0.722014,-0.9714649,1.2166657,-0.43767676,0.42822364,1.7595577,-0.4865737,2.0971293,-0.36134076,4.2144012,-0.9820086,5.158013,0.11966927,1.2746419,0.74261665,-1.4522456,0.99510866,0.34324455,0.8228738,0.28221434,-0.45767242,-0.93497914,0.6815346,1.0738494,-0.13870144,0.045738652,4.191755,2.9119315
1891,0.66122013,-1.5625496,0.015956126,1.0395672,4.744994,-0.6266147,-2.132471,2.0168927,1.1396449,-2.3836086,-1.985197,-5.258019,-2.2600555,0.20260032,3.0056255,0.03441331,2.7225587,-0.58819205,1.271292,-3.05827,1.6895926,-1.5380975,-1.0080874,-1.9996556,3.224978,0.39865106,1.2522795,-0.014606588,-1.2256671,-1.9358772,2.2444804,-2.7189617,0.15565255,-1.5000967,0.18469523,0.4940851,2.7969677,1.6050266,2.40064,1.3900231,1.4244719,0.4011707,-2.292166,2.63622,0.6596472,5.066493,1.084927,4.266638,-0.69601893,-0.27623782,2.111496,-2.7520075,0.47643828,0.951133,3.9339812,-0.9406357,-1.4684045,-2.4761953,0.7605289,-0.6381138,0.954402,-3.6904533,1.9588017,6.081584
1892,-0.9862553,-0.7500605,0.049052045,2.0407495,2.6323836,-0.6352129,-0.590933,1.1998812,2.8434565,-2.5661795,-1.0281434,-5.061057,-2.1464448,-1.2638804,2.3347216,0.14715144,4.6308055,-1.6247324,0.5401868,-3.166685,2.6455898,-1.120942,0.40456736,-0.97784424,3.1078098,-0.1410554,0.21020347,0.3788656,-1.9153929,-1.8509202,2.5958786,-3.377408,1.1541578,-0.5266158,-0.3414716,-0.39759436,2.547302,1.7211443,2.0881958,4.0240993,2.2172887,-0.2887702,-1.5204748,1.7324597,-0.22421238,6.39562,-0.011942197,1.401781,-1.6656257,0.5192649,1.2252479,-2.2536745,0.6186013,2.3774397,3.6266465,-0.8011469,-1.509295,-1.4759048,0.18133976,-1.9382457,0.6461598,-3.0538268,-0.21066897,5.6063037
1931,-2.1980267,-0.67871755,-0.9451533,4.4626837,2.392497,-1.8609682,1.0092862,-0.69464236,1.1021752,-1.7958564,0.84700334,-1.8206291,-0.96521616,-0.66429937,0.73079157,-0.021877803,4.3206806,-1.2255315,2.670398,-1.8993981,1.790459,0.029397242,0.3574044,-0.41693783,2.897963,1.39389,1.3901935,0.17231779,-0.9336538,-1.7330221,3.2538266,-3.8623312,-0.043108597,-2.203848,-0.97488075,-2.3548007,3.7449112,1.9657304,3.9383698,3.4743948,1.2001097,-0.61850226,-0.09964671,1.0158699,0.2295653,5.8304224,-1.2306614,0.7669148,-1.3686018,0.9231174,1.7893759,-2.9406638,1.484125,2.7746627,3.0123348,1.6676835,-0.5970564,-0.18174472,0.7769166,-0.36540693,0.4441528,-0.13708894,3.1324959,5.308169
1961,2.5495875,2.0274327,-0.9116544,-0.6613049,0.06980784,-1.6074219,-1.2053435,-0.43338394,-1.6183068,-0.38940328,-0.29620662,0.7408281,-0.0032657087,2.6137094,-1.4705511,3.3795614,-2.554352,1.9162163,-0.15060179,0.41339925,-0.73455215,-0.798887,-0.2291925,0.29345554,-1.1652553,-0.37229225,0.8918952,2.0650253,1.4516903,-2.3493037,0.1439371,-1.1092272,-0.45181805,-1.1486335,0.73204094,-4.063773,1.5417783,-1.454619,0.52315307,2.2667284,-0.24552432,1.712743,0.6454359,3.1899567,0.37112382,-0.18741421,0.0434148,3.1885877,-1.3900502,0.86294585,0.899927,-0.8811112,0.462121,-0.41420242,-0.50012755,1.3466948,-1.8420192,-0.52138335,-1.1652229,1.4313208,0.28929895,0.18851231,0.6538629,2.3255198
1998,1.2817383,3.1018093,0.39760008,-0.89023656,-1.7753664,3.152485,-0.030515693,1.4683864,1.3205286,-1.3623024,1.0422546,1.438749,1.666797,3.553007,-1.0093969,4.0996866,-0.73718196,-0.24164599,0.1455842,-0.09919218,-1.253053,-1.7919523,1.1434996,2.1019578,-0.6910161,-1.3961384,0.027428508,3.2005975,0.6087987,-1.483975,-0.4209962,-2.9106433,0.44348374,0.03362368,1.6035612,-2.244991,1.2501513,1.0038803,-0.7583306,0.53599757,-0.28551713,1.9952798,1.325361,1.861099,-2.9065266,3.2449024,-1.5452769,1.8951082,-1.9068587,1.2789217,-1.3430552,-1.0862982,2.0350907,1.0638736,-0.19263217,-0.5238377,-0.26433313,0.7344435,-1.307103,1.5214818,0.88582957,0.9273802,0.75244516,0.020221412
2060,-0.21821834,-1.4447519,-0.41330826,1.3504121,4.5788608,0.6122374,-1.01147,2.0101464,2.9664142,-2.727307,-0.76787555,-5.4490533,-2.719112,-0.18718505,2.8234,1.0535004,3.5543208,-2.4088545,1.3426679,-2.83437,1.5960605,-1.8255904,-0.2980746,-2.2670753,3.0747528,0.5916751,0.60521495,-0.05592157,-2.780317,-1.0760063,2.832129,-3.6531224,-0.7081644,-0.6204706,0.73723596,-1.4328103,2.4134002,1.6018844,2.1036272,1.3547646,2.443097,-0.007331444,-2.2578137,1.796787,-0.10554865,6.4275947,-0.06428075,3.35654,-0.011190563,0.21497099,1.7601148,-2.0321608,0.06585204,1.9373097,3.3223774,-0.8410282,-0.93954635,-1.8608015,-0.20513783,-0.6393937,-0.23916039,-2.89657,1.8800588,5.1271753
2076,-0.23143353,-1.2116619,-1.5562913,1.8087369,4.8366003,0.20330764,-1.1957152,1.9942482,1.3894365,-2.3367054,-1.5487517,-3.88178,-2.1959226,0.642318,2.9800916,1.1643376,2.388018,-0.31145054,1.7094202,-3.831527,1.2572813,-1.9262762,-0.13546239,-2.2773619,2.4179447,1.0242002,0.9257133,-0.19825858,-2.0793345,-1.7097977,2.778146,-3.1456983,-1.4944125,-1.326934,0.7075923,-0.945273,2.5762916,0.4667095,1.7567239,1.103494,0.9169441,0.06268732,-1.910366,2.1765866,0.7296716,4.73175,0.36504737,2.972062,0.8941362,-0.37052384,1.8651277,-1.613098,-0.67837477,0.7443746,3.0125754,-0.06338177,-0.5294716,-1.9191779,-0.060177844,-0.8880151,-0.73493963,-3.4331408,3.2244973,5.4438972
2108,-0.53568333,1.248912,0.03460133,0.6865989,0.018210564,1.9233605,-0.16173935,2.9524612,-0.29038408,-0.6889176,2.0400388,-0.63247067,1.0508112,3.064177,-0.03665391,2.2752194,0.34181046,-1.1897242,2.042921,-3.7836974,-0.6157779,-1.7803065,0.41535765,0.41911414,1.1563504,-0.8625762,0.85808,1.08636,2.242606,0.6728272,-0.94529223,-1.3980026,0.5811603,-3.15225,2.0038478,0.032520995,0.23082927,1.5008605,1.9141126,1.6989895,-0.25249603,-1.5996753,-1.7065428,0.80361944,-0.86042666,6.884227,0.13976415,1.7325367,1.0457059,1.371999,-0.17417815,-2.2743344,1.560494,1.9205493,2.0273576,-0.87868464,-0.6027713,-1.7885308,1.7108665,0.5106564,0.7471649,0.3885303,3.2895863,1.6674432
2185,0.03979301,-1.2302554,0.08496019,0.85005033,4.4094744,0.840996,-2.5762084,2.67311,1.7589489,-1.320036,0.6628477,-5.834842,-2.5106382,0.79506075,1.9349087,0.6290529,2.5269265,-3.1828003,2.0712714,-4.083812,1.2993352,-1.8573749,-0.93349576,-1.8084235,3.6748116,-0.4762333,0.44588697,-2.107876,-0.27610487,0.81829756,0.5170707,-1.3854823,1.1245848,-1.850519,1.8918582,-1.0067636,0.17121592,0.8964314,2.0375237,1.1702682,1.6970787,-1.1570418,-3.0525234,0.2891242,-0.53485036,7.0374994,0.04289887,4.1926413,0.6937132,1.2106005,2.3508239,-2.0933187,-0.46166146,0.22740358,2.6267433,-1.4280825,-2.0495708,-1.5093341,1.4356406,-0.16621444,0.08125557,-1.6901511,1.5303651,3.3832152
2215,1.336756,2.5809531,2.0833797,-0.09787453,-0.22152925,-0.22884661,0.24013287,-0.8584118,-0.39575616,-0.5548517,1.1669129,-0.9136553,0.19298874,1.3502083,-2.5418804,0.47014725,0.20566362,-0.42131522,-0.2327184,0.3846016,-0.68973505,-0.5560079,-1.1996664,0.37340233,0.00034432113,-1.1894996,0.38546908,-0.18591446,1.2481525,-1.7345456,-0.12410865,0.5020133,1.8023778,-0.7782544,0.62519073,-2.2903416,-1.2937391,-0.010609098,1.966799,1.4474651,0.3120258,0.9876627,1.6255,1.0862775,0.040571354,2.658125,0.2994082,1.9669878,-1.6836932,2.490599,-0.81333953,-0.6028646,1.2425909,0.12770419,-0.7110177,-0.16323254,-2.3231864,0.117539376,1.0344923,-0.30843672,1.1219418,1.8787713,-1.1623455,0.9334341
2310,0.37978792,-1.2935021,-0.486076,0.8747159,4.8323236,-0.06626087,-1.6523813,1.2797092,1.3364898,-2.6890562,-2.2482765,-4.9842854,-2.6539042,0.13184004,3.23796,0.7940589,2.0030549,-0.6490591,0.99217457,-3.367589,0.9972077,-1.667354,-0.5296762,-2.716857,2.11642,1.1179396,0.68377054,0.13410263,-2.0857878,-2.954771,2.9050684,-2.7180989,-1.431444,-1.3012222,0.7422851,-0.25152734,2.944252,0.2906078,2.0773401,1.3687749,1.5933754,0.14885274,-1.9444044,2.7254293,0.8411343,4.4515786,1.7608488,3.556046,0.56895614,-0.9871285,1.0867302,-1.9284681,-0.18035546,1.3640193,3.6483495,-0.2608474,-1.0983407,-2.8093433,-0.3839795,-0.47859657,-0.30472693,-3.1946216,2.2686653,6.1502504
2342,-0.22152333,-0.6791105,-0.10049054,0.7435902,1.5662384,0.83849275,-0.61694574,1.1319476,-0.6276543,-1.1599518,2.7780797,-3.2567327,-0.43577918,0.8818288,0.15590692,0.99187064,2.0334194,-3.1472063,2.0230849,-3.0008905,-0.6229885,-1.6202645,0.18150821,-0.85447514,2.096425,-0.75741696,0.10465324,-1.9395026,0.8611513,0.5943622,-1.7143968,-1.1200219,0.54895604,-2.1720362,2.5604827,-2.5140479,-0.6494419,0.18493131,2.003124,1.241765,0.43592212,-1.8687781,-1.5988551,0.047032572,0.6121758,5.5510235,1.208787,4.2024903,0.61526936,1.5599701,0.7272039,-1.7312067,0.3049784,-0.09147684,1.599175,0.18197457,-1.6967312,-0.7015882,1.0074639,1.5223435,0.04726103,1.4347783,2.9100356,1.4382311
2390,0.3059926,-1.0172062,-0.97293323,0.09345148,4.086726,2.7420585,-0.13327181,2.4587367,2.6073947,-2.1305563,-0.15884116,-3.9488537,-1.1241784,2.5013676,2.7216988,2.3951566,3.356022,-0.812009,0.47187763,-1.6250849,0.6464552,-2.1999605,0.11620617,-0.41495767,1.0434937,-1.9745661,-0.46172634,1.8507211,-1.799008,-1.7525992,2.8574233,-5.3591914,-0.10427982,-0.26170203,-0.11619968,-2.1291618,3.9223163,1.7874396,1.8335973,3.1140108,2.3493073,1.9515692,-0.04754831,2.8930562,-0.5311064,5.748421,-1.6866293,1.6089653,-0.16846561,1.5250217,0.50971895,-1.028652,2.2273169,3.0985603,4.0666103,-1.4955263,-1.0461628,-1.5179148,0.044694096,0.21466781,-0.53730184,-0.85674447,3.271761,5.8886123
2546,2.4757671,2.3982108,-1.5635836,-1.2774305,-0.15373948,2.1576347,-0.580695,0.7076596,0.8968884,-0.44268954,0.86024487,1.470444,1.5637993,3.8245888,-0.96890515,3.234792,-0.81306773,-0.7458402,1.3228252,0.74755514,-2.1030176,-2.170401,1.9456539,1.5917096,-0.7540607,-0.10937776,0.098666675,2.1976235,0.32131234,-1.1802697,-0.57012254,-2.0739107,-0.52138937,0.13233058,1.9594553,-4.5719295,0.889227,-1.3336076,-0.18914104,0.5644944,-0.7060144,1.6405495,1.974369,2.9923842,-2.05301,1.2588664,-1.2746603,2.123327,-0.8219278,1.6674333,-0.0018338747,1.00913,2.5867565,-1.1551816,-0.697884,1.0468808,-1.6011595,-0.3738768,-1.6171063,1.4544454,0.78676873,0.26240903,2.2243738,0.07107958
2676,0.8315579,-1.5506821,-0.19622841,0.448914,5.510373,0.9862426,-2.4244564,3.0054617,0.69043016,-1.3129584,-0.8132541,-4.6753025,-2.2829282,1.023938,3.4287157,1.1685715,1.6096888,-1.1085237,2.3586705,-3.8262675,0.96108896,-2.6360202,-1.087962,-2.8319623,1.8993008,1.6076107,1.7961519,-0.08208458,-1.1747564,-1.419417,2.4505937,-2.2865477,-2.623124,-2.1720977,0.34190977,0.5863677,0.8724647,0.8256151,0.9674246,-0.6758735,1.3557072,0.3654436,-2.8115716,2.2159193,2.254049,5.3073525,0.31846645,5.1511955,0.6137217,-1.0933666,1.1741769,-2.2024932,-0.28235796,0.74759245,2.9172704,-1.1033868,-0.06153172,-2.215768,0.77483076,-1.0398251,-0.09992385,-3.7500134,3.803805,5.2702775
2732,-0.95465255,-1.8300898,-0.7943421,2.1854482,4.7131877,0.18983315,-0.06364434,1.2808133,2.5525844,-2.4699957,-0.5311562,-5.049537,-2.4422925,-0.42965457,2.3741953,0.60465395,4.0935144,-2.114095,1.4967754,-3.2262855,1.3750892,-1.731358,-0.054789193,-2.362727,2.7492075,0.766646,0.43865037,-0.97113967,-3.0318892,-1.3685265,3.0489733,-3.6525795,-1.1066277,-0.6203395,0.16122788,-1.8276374,1.8873745,1.0636086,2.2052028,1.5914214,1.8604174,-0.033780504,-1.9717658,1.2865169,1.0797127,5.729807,-0.009878013,3.2670622,0.5791734,0.47772807,1.6701703,-1.3180978,-0.17215708,1.4991183,2.9432712,-0.40540314,-0.67946714,-1.6202192,0.3068695,-0.9509105,-0.5746808,-2.5040078,2.6312907,4.8176217
2782,-0.31257075,-0.9374943,-0.6853981,0.48340452,4.7650566,0.6015792,-1.6936518,1.9498512,1.1336801,-2.4818811,-0.96130323,-4.948378,-1.8963118,1.168666,2.5247502,0.8410629,2.1628785,-1.1416819,1.7482499,-4.452655,0.4687758,-2.0560975,-0.06879197,-2.4063232,1.610189,0.78745925,0.47601908,-0.5967999,-1.5209192,-1.5805361,2.6422725,-2.0629613,-1.3363606,-1.1158221,1.0524048,-0.28005624,1.0252258,-0.69201994,1.6741021,1.3802441,1.2258666,-0.051750194,-1.936736,2.200244,0.23773217,5.1047354,1.71877,3.972873,0.52077496,-0.38696462,1.4864161,-1.2514522,-1.2374115,0.15146232,2.607085,-0.38623476,-1.5445889,-2.6164362,-0.070430346,-1.0090313,0.0131019205,-3.484762,2.9175377,4.7901335
2794,0.38126218,0.038576625,-0.1635105,1.0627524,3.473155,1.2627069,-0.7921316,0.93835723,2.6360943,-1.8106798,0.7083697,-3.5871148,-1.6678977,1.5614576,1.3319112,1.2663823,2.6273215,-2.1834958,1.7877251,-2.2777283,1.1516789,-2.0475898,0.60212624,-0.80625486,2.496657,-0.5088193,0.2715027,0.17260085,-1.8763036,-1.706608,1.2996097,-2.9621813,1.1120896,-0.63262004,1.0731331,-2.849933,2.3223493,0.96230274,2.3686154,1.7905413,1.3790252,0.60339534,-0.44806316,1.9695278,-1.2006097,6.273177,-0.8832792,2.8256443,-0.10238461,2.0241427,1.177052,-1.5947219,1.2720789,1.0872161,2.258907,-0.26564237,-1.6048391,-1.34035,0.44695318,0.095413476,0.8618129,-0.5763357,1.5643433,4.121087
2821,-0.49923187,-1.559562,-0.7565104,0.5094306,4.548585,1.2461993,-0.92633426,1.5746257,2.3890867,-2.2005548,-1.1871339,-5.2597623,-2.946368,0.88824093,2.9194312,0.31070662,3.668928,-2.5800352,-0.01856216,-2.8433986,1.2345332,-2.105963,0.54043114,-2.4872985,2.3720846,-0.436175,-0.58076644,-0.4352607,-2.9628732,-1.4643519,2.2368743,-3.089468,-0.48030055,-0.27470452,1.1837429,-1.567136,1.4411744,1.1688069,1.0295007,1.1017119,1.9272408,0.88996774,-2.402661,1.9496977,0.6938741,5.687559,-0.8336033,3.3168714,0.6466727,0.48826316,1.226984,-1.2857596,0.024450867,1.8509783,3.3114247,-1.1838229,-1.1696641,-2.002262,1.1639041,-1.3390402,-0.7390178,-2.8446703,1.5219079,5.2682385
2865,-0.37144548,-1.5613962,-1.5356114,1.2596506,4.0613813,0.5130152,-0.6169975,1.8314705,2.5850072,-2.6973379,-0.8857926,-4.7506785,-1.7851276,-0.3211417,2.4775782,1.4537877,4.0683165,-1.5893649,0.39846408,-2.3066347,0.9985524,-2.1664186,-0.31727988,-2.1873436,1.9424345,-0.039659858,-0.22624871,0.58305955,-2.6779196,-1.4489907,3.1705196,-4.5586934,-0.631605,-0.3008325,-0.17270593,-2.4222958,3.6632016,1.8359464,1.6618615,2.4894843,2.771467,0.089924306,-1.3471683,2.2263215,0.42961982,4.8943205,-0.22963907,2.2645962,-0.19061834,0.5401788,1.4217527,-1.4715143,0.39486298,1.7413896,3.2826478,-0.98896116,-0.98635876,-1.303033,-0.37625188,-0.6090757,-0.54594594,-2.7355282,2.820238,5.3465314
2898,-0.37520742,-1.6355085,-0.0021310747,1.4075075,4.7529774,0.18531935,-2.4912012,1.2339398,1.9663234,-2.4135349,-1.0937138,-5.754905,-2.3342428,-0.33126435,2.3022025,0.64239687,3.6577919,-1.856631,0.90206474,-2.4372993,1.647265,-0.90413135,-0.87100136,-1.795284,3.5737586,-0.11713402,0.6014272,-0.114526466,-0.9895371,-0.77676636,2.4930363,-3.213871,1.0805368,-1.2195904,0.25201434,-0.6616369,2.718847,1.7690915,2.4670823,2.2209113,2.9893494,0.62996393,-1.5206627,2.1336634,0.008263934,6.5477552,0.3833957,3.5338457,-1.3383973,0.59787923,2.286951,-2.6375446,0.05699665,1.78823,3.2568603,-1.4701276,-1.5636343,-1.7737049,0.061038405,0.41912597,0.10271339,-2.5363927,1.4279904,4.605504
2924,-0.83776695,-1.0194738,0.66241866,2.0737243,3.7777162,-0.61383855,-1.2753056,1.9012328,2.5821438,-2.3674324,-2.4657958,-5.3406734,-2.6240745,-0.44960108,2.7656662,-0.055610135,3.2933962,-1.8428733,2.0656447,-3.9189014,1.5880591,-1.0815761,0.78286064,-1.8900286,2.84615,0.932486,1.3439267,-0.51284134,-1.7142559,-1.4378401,2.858233,-2.3916667,0.3360643,-1.35698,0.48978278,0.24876422,1.0343888,0.24742138,3.5053964,2.3732016,0.957619,-0.4453714,-2.5779066,1.8120425,0.2688861,6.3430247,1.8585694,3.6852431,-0.38952824,-0.6425474,1.503825,-2.2514343,0.20374547,1.1216502,3.2051377,0.021820724,-1.6370583,-2.8522866,-0.1256615,-1.1959276,1.7503735,-4.046251,0.5488356,5.4955816
2947,-0.14895624,-1.7090224,-0.5921595,1.0487573,3.8944845,0.160663,-1.8048077,1.264001,1.1463615,-2.414887,-0.7595336,-4.6590624,-2.8460257,0.5133005,2.9868894,-0.12031531,3.4641623,-1.9467283,1.3524307,-3.02851,1.469794,-1.8731197,0.387905,-2.0372021,3.09604,0.012623489,0.26296943,-0.63991153,-1.556523,-0.94693536,1.1033165,-2.7176864,0.13581559,-0.9583763,0.92609835,-0.6272334,1.4005386,1.351805,1.544293,1.4804296,1.3732333,0.16431239,-2.3310091,1.8982418,0.04679136,5.6391835,0.3582515,3.9363475,0.082468614,0.079381905,1.8213612,-2.209897,-0.13401926,1.2867215,3.714705,-0.5011001,-2.1958284,-2.048343,1.0228108,-0.6600767,0.78877795,-2.5765476,1.6826969,5.034858
2989,-0.96957314,-1.4559784,-1.1647279,2.6511707,3.403126,-0.77637756,-0.6152479,1.1599958,2.051985,-3.0189621,0.014844339,-4.0770392,-2.3374753,-0.7945441,2.896813,-0.089528844,4.829405,-1.327064,2.59893,-3.642626,3.1222658,-1.0268462,0.5294186,-0.5590104,4.4952226,0.44118947,0.7796812,-0.59385884,-1.7968992,-1.1289134,2.078296,-3.3767157,0.9648353,-0.876674,-0.0794557,-0.9724608,2.7611783,1.5493416,2.6642165,3.5906718,1.356926,-0.77176136,-0.73884666,1.8943852,-0.9540806,6.771087,-0.18162943,1.3884189,-0.8652611,0.8293245,2.6268601,-1.9942724,0.52958226,0.86866105,4.021377,0.17410024,-2.1495218,-1.270043,-0.010905281,-0.65360075,1.1539311,-2.0990357,1.7693989,4.976676
3021,-0.3998065,-1.4422721,-1.2392416,-0.006428711,4.7765775,1.4344667,-1.6256789,1.813072,1.3174877,-2.3330193,-0.7067021,-5.0312495,-2.3286564,1.7891362,2.6520545,1.2281425,2.2187395,-2.3329728,0.5496282,-2.7433093,0.25333297,-1.7591035,-0.27035746,-2.5017886,1.7463119,-0.033887997,-0.53909874,-0.0004737079,-2.0113258,-0.701497,2.27024,-3.0071726,-0.9971549,-0.9565752,1.9845761,-2.5880609,1.9521024,0.5470542,0.90763015,1.3551706,2.2450714,0.46120366,-2.384219,1.8199877,-0.44380096,5.255996,-0.13072576,3.4954312,0.75004315,0.32843617,1.4739822,-1.1726619,-0.55789745,1.4882146,2.929836,-0.78542185,-1.5717138,-2.0558836,0.078249216,0.1000803,-1.2016093,-1.9872929,2.7075791,4.7328706
3042,-1.3249336,-1.7881505,-2.401606,-0.006310791,2.015462,2.971149,0.22949174,4.5289493,1.9225371,-3.440864,-1.9027227,-3.0118356,0.36393812,0.8772261,4.6199913,1.6278859,4.5360804,0.5334448,0.43118525,-3.4725587,-0.80386865,-2.1318884,2.2327483,-0.935518,-0.84821254,-1.5468636,-1.0492747,2.0685523,0.10164975,-0.4259634,2.652628,-5.871414,-3.7401292,0.3332147,-0.75851357,0.8148202,2.1636398,2.0534112,1.4085615,4.0751843,1.7942641,0.43120617,0.10700368,4.602692,0.50835025,5.2029414,0.314392,0.16331053,0.77961123,-0.82759035,-0.44523436,0.9019604,2.1220777,2.1531215,5.1429267,-1.670288,-1.624827,-3.1133258,-0.3688537,-1.2251238,-0.16667837,-2.8572361,5.7876267,6.0347404
