,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2578,3.033063,2.6462085,1.1874907,1.8794327,-2.6397321,0.090580836,-0.21959153,-2.2639,-2.3898962,-1.1571431,0.9518818,1.5331777,-1.2991728,0.768623,-1.6409984,0.90688443,-0.89838713,0.8547586,-1.6047932,1.8400893,0.3795703,-1.4513046,-1.155171,-1.7857772,-0.7194678,-2.7916727,1.5986584,-2.0471394,1.3807044,-2.4989135,-8.087083,0.5134036,1.3237691,-2.8369339,2.4996371,-0.5364471,-2.5472865,1.7683942,0.5835291,-3.5446603,1.7095327,-0.5427243,-0.058228053,1.2429699,0.54413104,0.33013377,0.85465574,0.50298053,-0.65842545,-1.1432599,-1.4647561,-0.5139994,0.5675079,2.0233607,0.1710056,-0.37420583,-3.2218513,2.6946633,5.2708645,3.7528589,-3.790037,2.0598328,-0.34478965,-0.82817143
2690,3.908128,3.176632,-0.31458896,0.24785164,-0.64173734,0.027982473,-1.330542,-4.2399635,-1.6722639,-1.597779,0.3652754,2.2159448,-0.24170247,1.9038658,-1.7178752,0.5604459,-1.0398746,1.4110492,-1.2708886,3.1202943,-1.4291564,-1.4820533,-1.1192266,-2.97337,-1.0627161,-1.3802278,0.97551095,0.33402997,0.6416831,-3.323626,-4.8261375,-0.3650234,1.4097809,-3.0287375,1.8951446,-1.7626183,0.089425154,-0.74345446,-0.039791476,-3.0067844,1.4778461,1.8197503,2.1432076,1.7264212,-0.61271286,-0.23565224,0.4509889,0.7464838,-1.2346659,0.19271676,-0.97537076,0.8345302,0.6425026,0.5660661,0.018476253,-0.40722167,-3.209268,0.8271213,3.1341693,3.31113,-1.7166806,1.1245918,0.84419286,0.5189732
2879,2.9343612,3.7646182,0.5522523,0.7290382,-0.49790564,-0.84856504,-1.1417924,-4.6942887,-1.9890759,-1.1955413,0.5299196,1.884556,-0.7948469,1.9553754,-2.465037,-0.087130964,-1.2005043,2.3401494,-0.91857976,2.0603259,-1.5101353,-1.2669921,-1.7047917,-3.252263,-1.2403393,-1.3581792,1.6829411,-0.34172106,1.0901875,-3.1760218,-3.679031,0.0319849,1.0705117,-2.2841036,1.0487499,-1.8250378,-1.0422359,-1.3902515,0.9764651,-2.3191745,1.0146924,1.5316269,2.2672596,1.2130944,0.009351261,0.09125626,0.6593631,1.115853,-0.8401567,0.9184572,-1.0935432,0.73915875,-0.38518718,1.2860194,-0.2872042,0.29599094,-3.4608703,0.71221757,3.6018496,1.9322747,-0.9276438,1.2233799,0.27758726,0.647334
3022,4.201124,2.4377387,0.05354531,1.1847253,-0.6991121,-0.9382325,-2.0725389,-3.2365036,-2.7968354,-1.04099,0.35226053,1.6502664,-1.4456269,1.8202809,-1.2448386,0.6673966,-0.580845,1.124986,-0.22740583,2.9182696,-0.35153496,-1.950806,-1.2791649,-2.4421837,-0.024663359,-0.76857674,1.2511955,-1.8729341,1.9948251,-3.3679764,-6.2254386,-0.030094694,1.2262319,-2.800344,1.9935755,-2.509564,-1.1824639,-0.51519823,-0.056923475,-3.2536933,1.5588434,0.9666474,1.7237684,1.6856494,0.23155382,-0.79416215,0.419683,2.1189847,-1.4650297,-0.50020814,0.2278581,-0.08163393,0.73033404,-0.26783517,0.59452325,0.7359472,-4.5772176,2.6704526,3.9415739,3.2517123,-2.072669,1.1195592,0.31957367,-0.29537916
3100,3.341369,2.3349962,-0.23427647,-0.20758155,0.6428594,-0.20016775,-2.1262598,-2.2330596,-2.760807,0.51310396,0.4157142,1.9348054,-0.80413115,3.042175,-1.931552,1.7289823,-2.436141,1.2337703,-1.3229029,3.2928305,-1.6836051,-1.1215209,-0.82052433,-1.7573549,-0.5573081,-1.0763663,1.1155288,0.55602056,2.78067,-1.6761293,-4.3236475,-0.618707,0.33331305,-2.6042576,1.4821575,-1.9122801,-0.73731905,-0.77094436,-0.5552722,-2.0630357,1.9345493,2.0249193,0.7292142,1.3165362,1.08567,-0.5409984,0.19207709,1.0903611,-1.7345214,-0.39935857,-0.0048831254,0.39712155,0.15298061,1.7892575,0.4361306,-1.0326931,-3.3753674,1.2827356,2.879595,2.5725055,-2.5649142,0.1583496,0.87439173,-0.080945954
3115,2.1264567,3.0160596,1.0901548,-0.45865908,-1.2900581,1.3600634,-0.82941806,-2.9726317,-1.0440543,-0.8001609,1.331078,0.9769374,-0.55668604,1.2020541,-2.3549004,-0.4991067,-0.89959776,-1.4010731,-1.7924793,2.8564546,-1.6529386,-1.6646061,0.11632313,-0.90261793,-2.4351242,-1.3305396,-0.216845,-0.08865075,-0.8538627,-3.383346,-5.2643623,0.8366751,0.43956885,-0.9375126,1.9807649,-2.3887064,-2.1867654,1.165394,-0.7077995,-2.2698667,2.4367225,0.28856552,0.37602353,1.9782501,-0.35959512,0.7128975,-1.5827649,0.874176,-1.730379,-0.31795928,-2.6012473,0.05107756,1.0388707,2.1094139,-0.16554247,-0.36488,-3.937826,1.589106,3.9821298,1.5692693,-1.9475198,1.0559659,-0.40767524,1.4320743
3468,3.012931,3.3106768,0.4307026,0.27679205,-2.6310828,0.3154605,-1.5370815,-4.060847,-1.8462981,-0.99175686,-0.8179612,1.0974531,-1.2938172,1.2968841,-0.85469383,-0.939638,0.35621652,0.18745434,-1.9800882,3.5514765,-0.6731172,-2.1952486,0.45218378,-2.976126,-1.3557179,-1.8603134,0.17989504,0.13107683,0.28797692,-3.3756666,-6.1193643,0.15709665,2.1298766,-2.69426,2.398196,-2.4966838,-1.7086873,0.4425888,-0.746109,-2.7547803,0.6713865,1.0348489,1.3126329,1.6493374,-1.3529128,0.22466107,-0.8059647,1.1567041,-1.508861,-0.21748726,-1.7495625,0.11985871,1.2441903,1.151071,0.65004283,0.3045854,-4.5355716,1.5132078,4.24184,2.0516222,-0.56575006,0.8882447,-1.1121213,1.3950466
3482,2.8554592,0.7362697,-0.8258458,0.6686987,-1.5627646,-2.071544,-1.5718213,-0.10311329,-4.1524286,-1.4756405,1.9902697,0.63815063,-1.1619726,0.63737583,-0.7944708,2.0966694,-0.31005573,-0.30417505,-0.535277,1.0425347,0.43196917,-1.6247463,-1.5508376,-0.1715774,-0.106094964,-2.4755208,0.25126258,-4.2863564,2.9831038,-0.9120205,-7.780205,0.26403576,0.5080671,-1.2077017,2.083591,-3.8363295,-3.176256,0.80980843,-0.8070483,0.11177328,2.0980983,-1.4681636,-1.2976198,0.8953264,1.8937038,-2.4207585,2.4073894,2.5814583,-1.2381017,-1.8336076,0.049705453,-0.83950555,-0.23016606,-1.9763033,0.12984857,1.1334189,-4.0450797,4.1168213,2.9332151,4.3532205,-3.3563955,1.2893951,1.3681432,-0.7693838
3738,2.5861545,3.401293,-0.54211295,0.9400689,-1.3420855,0.5208956,-1.4418836,-3.5915067,-3.232054,-0.7434069,-0.31976473,2.471234,-1.5781333,1.856288,-1.5230862,0.83232045,-1.7407153,1.6417584,-2.3518798,2.6932042,-0.8796796,-1.0303308,-0.2819135,-2.5186002,0.0988642,-2.4484725,1.1441288,-1.083213,1.9553457,-2.9895058,-5.476248,0.49557742,0.3670483,-2.5541778,3.0599053,-0.4869318,-1.3048407,0.15218146,-0.6642058,-4.079502,0.7334259,1.680102,0.72544247,1.1039356,0.28724647,-0.1736001,-0.7667311,0.41638923,-0.5722469,-1.4717646,-0.6205097,-0.239734,-0.21777222,2.6531527,0.5801484,-0.3694573,-3.2007678,1.8224684,5.238706,3.4064138,-4.025094,0.91411436,0.06596836,-0.6281614
4036,1.9765877,2.1830685,1.5010636,1.722107,-3.89028,0.31501698,-1.3195919,-1.8303992,-1.4618938,-0.8100428,0.35743523,1.0282873,-0.89882386,-0.525339,-2.256753,0.075693324,-0.8027288,-0.82116956,-0.6301067,1.0106237,-0.011281192,-0.2942245,-0.81534815,-0.71483815,0.17194414,-1.6968553,1.6020849,-1.8686225,2.564755,-0.1724161,-7.3514977,1.2721809,1.2349088,-3.1943016,3.8507164,0.55403066,-4.03802,1.9689741,1.4198431,-2.930298,1.2335038,-1.7827494,-0.9008391,1.3559775,-0.41531062,2.6211386,0.61481106,0.77924067,-1.5116696,-1.6936501,-1.546788,-1.0875666,1.0504214,1.8832324,-0.26183584,-0.114593595,-4.122139,2.3327343,4.653226,4.5411615,-2.3387034,1.552118,-0.87343746,-1.9907042
4211,3.2413833,2.877736,-0.58446836,1.3664219,-1.2588847,0.3530727,-1.3211392,-3.6210997,-2.548568,-1.0246587,-0.26846898,1.9814947,-1.6523781,2.4021282,-0.54513407,0.86868495,-1.3340476,1.9319941,-1.122104,2.3034194,-0.62595975,-1.7072897,-0.20624304,-2.6362014,-0.23485897,-1.818292,0.90161407,-1.5392075,1.6276182,-3.3884282,-6.690055,-0.027094731,0.3584586,-2.4731941,3.161982,-1.3539879,-1.9030676,-0.34635746,-0.20055792,-3.6567426,1.2960227,1.2198316,1.0562296,1.5328646,-0.2576306,-0.39013115,1.0939509,1.1416135,-0.17769745,-1.21232,-1.191662,0.90745974,0.28026456,1.4359835,0.7980608,0.47256565,-3.516346,1.5988462,4.552978,3.9313893,-3.067576,1.1833783,0.6679349,-1.1267941
4389,2.1908352,2.8159494,1.61608,0.59177583,-2.9109902,0.60971755,-1.3564416,-1.5803316,-3.5672565,-0.0606703,2.1915598,1.0128618,0.36870944,0.8934262,-3.1340337,1.7759624,-1.5372669,1.0120014,-1.2101829,0.4735101,-1.0239599,-0.73222655,-1.4239409,-1.5701098,-0.9004649,-3.1630034,1.9163015,-1.7408396,4.6230516,0.4840889,-7.234245,1.4533168,1.1225576,-4.146746,2.1927125,0.88375264,-4.8324676,0.3733555,1.3698785,-1.7380079,1.1517458,-1.4214677,-0.879061,-0.007904306,1.6866921,2.2107978,1.8521175,1.2257091,-1.6341867,-0.22714674,-1.323079,-1.0144386,-0.056797378,1.7496796,-0.1028029,-1.3358136,-3.843786,2.1509066,4.3506436,3.312448,-2.596784,1.5312145,0.4884915,-2.5849175
4447,3.683746,2.4679391,-0.5749817,0.5694555,-1.5215051,-2.2937493,-2.3252134,-2.6772933,-1.9137714,-1.7865418,-1.3652779,0.6840887,-0.108038664,0.5729517,-2.2514403,2.0533268,-1.6758558,2.0638313,-2.4678128,2.272505,-0.94385934,-0.82137674,-2.6294217,-2.0311632,-1.2902465,-1.783288,0.8015852,-0.01016625,1.8181931,-2.6841185,-4.153999,-0.2892591,1.487668,-2.6118748,0.7787295,-2.5760725,0.67947423,-0.5923411,0.15884846,-0.99323756,2.0420017,1.1290152,0.7802293,2.582874,1.1001185,-1.6564308,0.4498508,1.5442646,-2.1454308,-1.0505996,0.27602196,-0.57976395,0.530447,0.0763633,-0.41913846,-0.8783612,-3.5995567,1.7305623,2.0882685,3.8030179,-2.6421049,-0.3443758,-0.6170138,0.33507907
4568,1.7686439,2.907898,1.2174983,1.3814802,-1.9979829,-0.07951403,-2.0405273,-4.023454,-1.1218214,-0.8365673,-1.3686795,-0.17994907,-0.85774696,0.072985806,-2.1627448,-0.6518579,0.52778494,-0.28671166,-1.5286279,2.7504094,-1.7229393,-1.1410679,-1.3105901,-2.4463465,-2.1626024,-0.97453576,0.90211535,-0.62172633,1.0184765,-2.6940925,-4.1772118,-0.29595605,0.8776211,-2.2226062,1.4483277,-1.9686409,-1.6124966,0.25287184,0.9060828,-2.2702255,2.225962,0.5078917,1.3345569,2.061824,-0.6259333,0.73482186,0.22541574,1.384612,-2.2071638,-0.76752335,-1.4481951,-0.110015504,0.977157,2.3078015,-0.09393342,0.56460595,-4.428074,1.7963431,3.6858032,2.8059669,-1.6024511,0.47736228,-0.5907571,0.58503795
4677,3.1109765,2.6144648,-0.7132383,0.38150024,-1.5375625,-0.8743041,-1.7241313,-2.9684985,-3.651502,-0.75650436,-0.44537047,1.4544302,-1.374605,2.2003098,-1.3995129,0.7626475,-1.84206,2.3736835,-1.4153286,1.8639815,-1.2307792,-1.4620321,-1.2916548,-2.3958204,-1.4468143,-2.0278494,1.4877948,-0.32726267,2.1933153,-2.111073,-5.1722436,0.42246538,0.540456,-2.3559449,1.4329582,-2.1911998,-2.0364554,-1.1701813,-0.6703831,-1.3561989,0.67247754,0.6388855,0.8175159,1.5112628,1.139084,-1.1558952,0.36497825,1.2514042,-0.36061385,-0.6250012,-0.39828566,0.02350004,-0.49412194,1.3227212,0.18317917,0.7815359,-4.4001966,1.1482358,3.2224193,2.1307733,-1.6781849,0.31524026,0.009546621,0.6557453
4688,4.261845,3.369871,-0.2721898,1.432722,-1.0047092,-2.071457,-0.99585664,-4.001538,-2.2404788,-1.7938616,-0.77079,2.0454435,-0.8205279,1.5129095,-1.9697074,1.5960586,-1.8835037,3.5962577,-0.94909304,2.2482657,-1.3656262,-1.0803856,-1.6438833,-3.4621654,-0.9443891,-0.8419643,2.0348601,-0.37237066,1.8182344,-3.8899045,-4.367197,-0.58528227,0.6367988,-3.1678312,1.1417376,-1.3166516,-0.18854946,-2.199776,1.2388737,-1.8573045,0.94819224,1.3131323,2.2415667,1.9148641,0.9326749,-0.7673314,2.3944705,1.4736675,-0.73646784,-0.043803673,-0.027605519,0.70609605,-0.25736347,0.31844592,0.35739353,0.5623949,-3.2949786,0.5856822,2.2041295,3.0532367,-1.8390952,0.36781022,0.43298712,0.29998183
4855,1.386995,2.406523,1.189862,1.9794792,-4.150741,1.415972,-1.287326,-1.6732615,-1.7304966,-0.5283189,0.8707874,0.9385541,-0.8243778,-0.43436214,-1.9251031,-0.003560774,-0.31914303,-0.14667091,-0.46358633,0.90658516,-0.39138597,-0.35700446,-0.83599305,-0.8184736,-0.60329676,-1.6233914,1.8616163,-1.7102138,2.229205,0.05352741,-6.9565005,1.4600936,0.62028986,-2.9665463,2.8199034,0.5420142,-4.460626,2.2906034,1.4615333,-2.3741276,1.1786923,-2.172636,-0.17814419,0.79077303,-0.19542167,2.8604622,-0.042206112,-0.23863181,-0.5234935,-1.4514891,-1.8892698,-1.0649495,0.66567206,2.4498727,0.356947,-0.05536186,-4.208968,2.5978937,4.3906345,3.8077369,-2.587124,1.524029,0.090520844,-2.38462
4929,4.162265,2.435271,1.248415,0.7809492,-1.8169581,-0.063901424,-1.0042866,-2.2186553,-1.9693487,-0.8959499,1.3234235,2.3841543,-0.4252911,1.4055625,-1.6127874,0.37272537,-1.2265972,1.2838385,-0.6041796,2.7664099,0.34686142,-2.355211,-0.82460225,-1.115399,-1.6023674,-0.39791754,1.6422559,-0.19750549,-0.1233957,-3.4161851,-6.380318,0.3816287,1.0569456,-3.4438133,1.5830756,-1.7818266,-1.9061002,1.2581657,-0.60955167,-2.3957484,1.1251502,-0.7713441,-0.16303216,1.3168582,-0.39520395,-0.10786852,-0.28490284,0.7863446,-1.5995845,-0.16660489,-1.3404888,-1.1567727,1.5208274,0.56181043,0.24691853,0.24747135,-4.090675,2.0981987,3.4720395,1.5467577,-0.34014294,0.3389365,-0.08124103,1.8056155
5307,0.7250088,1.0732393,-0.6695909,1.4448586,-3.273799,-1.4592599,-1.0169228,0.008700609,-4.4277735,-0.8127196,-0.13645889,0.48105347,0.9437498,-1.5302721,-2.98698,3.0518968,0.2905095,-0.6243165,0.01846303,-0.09818617,-2.6611385,0.53426623,-1.7862341,-0.4760827,-3.5320585,-2.278559,1.4295868,-1.6838602,5.286483,2.9549973,-3.3895004,-0.80906767,-1.7153069,-2.4452903,0.9115026,-3.0096204,-4.2657213,-1.1045998,1.6002579,2.84537,1.712297,-1.2613801,-0.034234077,2.2416148,2.869138,-0.7383337,1.3948979,1.9418964,-2.066934,-2.1847162,0.12319674,-0.4753142,-0.48052478,0.43864736,-1.0154775,2.1272302,-4.2557116,2.4607193,-0.28229314,5.2347364,-2.9483137,1.6754384,1.6220266,-1.409622
5488,1.5767752,2.1523736,1.2929962,1.9124547,-2.495902,-0.15680665,-1.5438055,-1.7294091,-2.6391647,-0.32312208,0.33713725,0.7293034,-0.604408,0.61639845,-2.2884622,1.1751349,-0.6016538,-0.8780989,-1.1046339,0.9976848,-0.4587242,-0.39000186,-0.38056704,-1.2724662,-0.4393485,-2.7650099,1.1300673,-2.251115,3.384457,-0.36306238,-7.5548096,0.46151885,1.4682581,-2.885901,3.2879097,-0.3085356,-3.7540338,1.6733105,0.8104361,-2.1967795,2.564995,-0.27238077,-1.2089183,1.0456531,1.0641943,0.9674054,2.4206448,1.6336772,-1.7693433,-2.0258427,-1.922437,-0.36370572,0.16504093,1.8222604,-0.32640404,-0.2966745,-2.7719386,2.470031,4.7925544,5.0784698,-3.7262976,1.4211441,0.12259668,-2.475653
5505,4.2627697,2.142703,1.9349928,0.5441062,-0.56565213,-0.92545414,-0.9200114,-2.691396,-1.5621344,-0.4806912,1.56319,0.746663,-0.7166432,1.2626534,-2.4125025,0.6438133,-1.0024568,-0.25285476,-1.0357807,2.7290766,0.12265217,-1.6363146,-2.555485,-1.1191595,-1.0865755,-0.9380144,1.5742769,0.0823714,0.31339228,-2.9625745,-5.6549225,-0.33941588,1.6397402,-3.439603,1.1652076,-2.3162339,-1.2780225,0.9708342,-0.104052484,-2.5740068,2.9083402,-0.16713364,-0.07510508,1.0401484,0.4773915,0.36565953,0.37472388,1.3838024,-2.4252913,0.17797422,-1.2754202,-1.2547327,1.3709817,1.4704658,-0.16439143,-0.08295936,-3.4546618,2.1809046,3.4495132,2.4643502,-1.1178191,1.4577656,-0.4252577,2.0125737
5529,3.1632705,3.935065,0.24129447,1.3739089,-1.0332128,-0.6771938,-1.6557287,-4.5991673,-1.5337741,-1.2086444,-0.036659177,1.2523634,-1.3766931,1.4772072,-1.6993312,-0.13741161,-1.1717389,1.8425428,-0.62035275,2.61574,-1.194307,-1.1464031,-1.433928,-3.097031,-1.0102704,-0.7060437,1.9885756,-0.43391234,0.60080814,-3.490211,-4.219801,0.04275642,0.7375937,-2.39722,1.3166927,-2.0740082,-1.2488409,-1.1723301,0.96949023,-2.8720706,1.2451897,1.2677314,2.4014833,1.356104,-0.37943283,0.37239593,0.69307995,1.0113493,-0.8602557,0.08880482,-0.8292144,0.66939807,0.12337614,1.142883,0.06544259,0.64738274,-3.9254963,0.9602635,3.3075073,2.3452597,-1.2811201,0.7327286,0.08105164,0.36487663
5634,1.5925765,2.069406,2.8096159,0.85913485,-3.7969065,1.4762285,-1.9301078,-1.7903578,-1.7983859,-0.9790281,1.6799667,0.16608909,-0.40219274,0.34130287,-2.1986372,0.5758191,-0.22541147,-0.7022982,-1.6782703,1.0196741,-0.37677455,0.0240642,-0.7806947,-0.4203649,-0.31397045,-3.3351755,0.8115952,-2.1304631,3.932185,0.24282447,-7.962078,1.5092274,1.6538533,-3.1609788,2.637924,1.3936692,-4.626048,2.2122,1.671026,-2.388194,2.151916,-1.4472611,-0.82941246,1.1549231,0.56951225,3.2052443,1.9139345,0.96648735,-2.79139,-1.1214467,-1.6473489,-1.584605,1.2804521,2.7728598,0.39554536,-1.6378258,-4.7410407,2.2175343,5.1292806,3.8894153,-2.2407184,1.823341,-0.7172722,-2.0781436
5975,3.4784071,2.8826709,0.052741975,0.38106936,-1.7424358,0.16656114,-1.2785615,-3.2372105,-1.2738231,-0.4865918,-0.56676453,2.0434015,-0.7031797,1.5784891,-1.3507962,-0.50830567,-0.31954917,0.92593104,-0.86576825,3.5190365,-1.6624296,-2.401442,-0.8184532,-2.604159,-2.2335274,-1.0963017,0.89938843,0.32214767,0.8927487,-2.1862645,-4.632889,-0.52802104,1.0600436,-2.1125379,1.5121969,-2.5983543,-1.0681218,0.34248686,-0.40851006,-1.4321084,1.0801749,1.149377,1.6587056,2.0682154,-1.76443,-0.9048371,-1.1697503,1.0004853,-0.9733721,0.31916398,-1.3860222,1.2407463,1.3507268,1.1376709,-0.23843211,0.6560619,-4.1261535,0.7691307,3.2270339,2.0621417,-0.4713769,0.8097282,-0.13896656,0.85134673
6011,3.8520172,2.5845,1.7418714,1.297646,-1.630859,-1.9094977,-2.5023265,-1.8287308,-1.8913233,-1.6534903,-0.39511728,1.2525802,-1.035848,1.1406794,-1.8095365,2.1331606,-2.0300276,0.9175335,-1.4134684,2.1646762,0.31779253,-0.83710474,-2.0306175,-1.730163,0.011286221,-1.0518177,1.4612006,-0.9037064,2.8626766,-3.0359995,-6.3238807,-0.15060523,1.7668529,-4.278672,1.7811286,-0.012914751,-1.0200422,0.56137866,-0.17151782,-2.6446052,2.8515792,0.30475783,-1.0207106,1.2992328,0.30594856,0.33025634,3.4274302,1.962248,-2.898879,-2.2604866,-0.519183,-1.5679175,0.6558619,1.249327,0.6643161,-1.1109554,-3.6901548,2.1020923,3.1313174,4.139102,-2.2377942,-0.29126906,-1.0003161,0.13873029
6051,3.6795256,2.6119835,0.7581103,0.4568928,-1.2895383,-0.4117902,-1.3887999,-3.761994,-1.7909478,-0.58102417,0.14212108,0.68395823,-1.5968775,2.0298057,-1.4599183,-0.23982258,-1.0981095,0.69507885,-1.2316673,2.761963,-0.67997223,-1.3840533,-1.339433,-2.2890491,-0.6936582,-1.905316,1.2326764,-0.5756972,1.78792,-2.7913437,-5.653683,0.15549146,1.6037962,-2.5892866,2.424443,-1.746564,-1.9069619,-0.748399,0.07302327,-2.4069371,1.9299908,1.1721153,1.4962406,1.5664064,-0.18940298,0.15565658,0.64446086,1.5173773,-1.3965589,-0.39709666,-1.2422224,0.41979152,0.9653367,1.6407076,0.3655143,0.37790167,-4.119611,1.1715585,4.134805,3.1377866,-1.085701,1.3649623,-0.724031,0.29339212
6167,3.0906107,0.8067053,1.4111047,-0.39463115,-3.8651237,0.3633716,-1.6732322,-1.3353088,-2.6136787,-0.019032126,-0.53414696,-0.9720725,-1.2453017,1.2931341,-1.4093558,1.0772709,0.03305363,-0.21508583,-3.0039878,2.1108007,-0.46680832,-0.75448817,-0.5024482,0.012648553,-3.0661986,-3.8845015,0.13282597,-0.06306501,2.293851,-0.39553922,-7.751232,0.65953654,1.5369605,-3.2813697,2.329675,-2.1180484,-4.081737,1.1143672,0.54403347,0.6126433,2.3500276,-1.201619,-0.36818427,3.0769763,2.2148998,0.9492818,0.9128166,0.5094328,-2.132992,-0.3048269,-1.8510778,-0.75286853,2.0792243,2.2820694,1.2613612,0.030093357,-5.0673857,1.6295305,2.65919,3.1466951,-1.8772516,1.4288753,-0.92957973,1.8128706
6171,1.2774707,2.0150144,2.8974514,0.09117394,0.021484327,0.5461966,-1.6544007,-2.2651465,-2.0742033,-1.0125111,-0.021607066,1.0290531,-1.4656527,2.921713,-1.1308345,0.24051885,-0.24911314,-1.2826604,-1.7326051,1.7971338,-0.81058955,-1.6813838,-0.49977174,-1.9832364,0.09245603,-1.5491488,-0.2899308,-2.3010056,2.4875278,-2.9653325,-7.1076593,0.8224056,2.3104777,-2.3547394,2.9767876,-0.42339313,-1.9461361,1.1509486,-0.6659338,-2.404818,3.1711013,0.58774996,-1.2721436,0.40987957,-1.2996334,0.33837593,2.812535,2.0467894,-1.5777755,-1.6857994,-2.3350453,0.33247924,0.18742275,1.7029983,0.61295766,-1.4635473,-3.156448,0.8817495,4.9339776,2.958903,-3.2724166,0.82953197,0.13660185,-0.8324746
6238,3.4707558,2.8579886,1.2120545,0.5062683,-3.4529924,0.6009591,-1.356617,-2.0491872,-2.1697557,-0.73411393,-0.095144466,1.2265737,-1.9638557,1.4770956,-0.9525352,0.23723938,-0.6653797,0.72180736,-2.36396,1.7532412,0.34667158,-1.9353411,-0.6686584,-1.0974226,-1.0137813,-3.6973014,0.53215075,-1.3072119,1.3528184,-1.6946564,-8.016814,0.64834154,2.035145,-2.5593777,3.1008873,-1.2926269,-3.8588521,1.5680691,-0.3340726,-2.4852395,1.6259272,0.018245429,-0.09320107,1.6558014,0.62942326,0.7786375,-0.20568074,0.53900373,-0.95099986,-0.62624997,-2.335671,-0.49979472,1.5832665,2.196982,0.85801625,-0.8634332,-5.0993795,1.878064,5.3320684,3.058931,-2.338373,1.6795864,-1.6222051,0.16659456
6296,3.8051655,2.6683917,0.93781877,0.7974,-1.8376375,-0.7502796,-2.9950051,-2.8413472,-1.5622236,-1.447136,-0.4150621,0.35031903,-1.0320245,0.94354784,-1.6867291,0.67429745,-0.6403668,1.1209077,-2.2108386,2.3871865,-0.057201684,-1.2263492,-2.4508755,-2.0132968,-0.17257231,-2.3787193,0.9210409,-1.1744313,1.9864199,-2.7083626,-6.196453,0.17140836,2.4091816,-2.6958902,1.9398655,-1.5675862,-1.082179,0.396649,-0.072279155,-3.1351044,2.5057323,0.8228948,1.1245648,1.7816192,0.16823535,0.08020128,1.0726211,1.3039478,-2.2462828,-0.76393837,-0.46654537,-1.0632635,0.7622525,0.59328604,0.21607351,-1.1281784,-4.411931,2.649913,4.146559,3.9536228,-2.0347712,0.6090787,-0.89030033,-0.072795704
6313,2.70889,2.0644507,2.5443144,1.326268,-2.6547453,-0.8703676,-0.66452223,-1.7047602,-3.1503048,-0.33766407,2.4513247,-0.19510011,0.4942567,-0.0051852837,-3.7493582,1.347408,0.42806438,-0.7298219,-0.92281634,0.62124383,-1.6245563,-0.97888255,-1.3498377,-1.2653536,-0.4400355,-2.9683013,1.3590336,-3.4715629,5.3029947,0.55253136,-7.4587374,0.8714777,1.9922192,-3.6141376,1.5652947,-0.12510583,-5.250597,0.2300066,2.717166,-0.99647146,1.3781352,-1.3035468,-0.31124768,0.15345752,3.5205503,1.4584392,3.4274428,3.1231408,-2.7917151,0.17341791,-0.7679469,-1.0737922,0.99048966,0.2785043,-0.2079567,-0.8324697,-4.4259753,2.5817387,4.6111875,3.5201461,-1.6975871,1.8051939,0.28335622,-2.3246818
6370,1.9474797,2.8380375,0.62779754,0.5756182,-1.5312487,0.36260617,-1.8200397,-4.0752954,-2.2907104,-0.71611625,-0.22878568,0.4298632,-2.0227249,1.5756766,-1.7016588,-0.26579165,-1.0644951,-0.058398582,-1.6482335,2.4375145,-1.5172229,-0.45793876,-0.9633707,-2.2895603,-0.5825897,-1.8229772,1.1778377,-0.8948566,1.7098491,-1.9475118,-5.16616,0.89714307,1.3931335,-2.208954,2.8096468,-1.0109617,-2.146246,-0.39633816,0.9217994,-2.838689,1.532433,0.94088197,1.2466648,1.6602694,-0.29087028,0.9267043,0.2894458,1.2887648,-1.6831846,-1.136558,-0.8508404,-0.12164456,0.13521354,2.461608,0.3871721,0.10801633,-4.062104,1.2294962,4.2912297,3.819782,-2.1714845,1.0991427,-0.35381958,-0.6812635
6400,3.3234117,2.0451055,2.119397,0.047922127,-1.890469,0.07842344,-2.4694507,-1.2736903,-1.0294983,-0.96688014,-0.47820053,1.1078669,-1.598679,1.4408387,-1.0403887,0.5709817,-1.4332438,-1.197058,-2.3104274,2.7827356,1.2754617,-1.2514825,-0.57296395,-0.7507595,0.81495935,-2.234122,-0.060197383,-0.7134846,1.597277,-2.9217784,-8.947507,0.28291783,3.5061653,-2.856633,3.1100667,-0.25624973,-1.3805311,2.8138354,-1.2482132,-3.7682505,3.2511876,0.13544105,-1.6391509,1.3797694,-1.1796664,0.93554294,0.44264302,1.6231883,-2.495646,-1.9228123,-1.5428969,-2.1624432,1.310506,1.7979198,0.48189834,-1.9226954,-3.954598,2.5461867,5.046311,3.8650196,-2.3072424,0.65825415,-2.2463024,0.4311552
