,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2369,-3.0253472,2.3745484,2.116282,-1.0394983,0.12363353,0.7485073,-3.1196842,0.2704298,-1.0958823,3.0366,1.1268073,2.0897522,-1.3731141,-1.4943051,-2.3844235,2.8208292,-1.4479008,-2.3031561,-0.29595977,2.2213604,-2.151477,-0.24818441,-2.817778,-3.8056278,-2.0042245,1.9021966,4.091167,0.1529126,2.208997,0.16757174,1.4790285,-1.2518442,-4.313223,-2.3373275,-1.0772568,-1.2558845,-3.2996745,0.505322,-1.4679133,-4.9416127,1.2751255,-0.58709663,-3.6901238,-3.4875097,3.4409883,2.5861783,-4.8132253,2.7820387,-2.982056,0.40135232,0.7971606,-2.009217,-3.8498967,2.0429816,-2.631689,0.5326708,0.3574809,4.743725,1.8945813,-1.2744858,-1.614887,-0.8742693,2.710947,0.42854112
2389,-1.7139184,1.8552021,0.36415607,-1.2189002,0.90634656,0.6772165,-4.1765413,0.8088707,-2.1604037,2.5596442,0.16906835,2.297514,-2.983146,-1.1946231,-1.2389047,3.6383815,-2.9978607,1.0910422,-0.57604855,1.1609523,-0.26679426,0.52784365,-4.1312156,-3.1621804,-0.5222982,0.6535715,4.75129,-0.96483105,2.2727704,-0.33487588,2.402419,-1.5659407,-4.9860225,-1.8587111,-0.7996645,-0.73429716,-1.8924757,0.26770246,-1.6370815,-3.7399411,0.95699525,-0.8812565,-2.0364196,-2.7105398,4.136684,0.60218966,-4.5361843,1.2073483,-1.249601,0.6224731,1.7528763,-2.5912762,-4.3449993,1.7598466,-0.8526678,1.0430102,0.22622567,5.6535573,1.0332707,-0.72070223,-2.3671944,-1.1600385,4.1243234,0.95201945
2436,-2.734659,1.787297,1.1441925,0.18310714,0.14568682,0.47692734,-2.944785,2.9946623,-1.362206,3.5330324,0.92374516,1.4295591,-1.6213688,-2.0832064,-1.3235496,3.5796592,-0.6183616,-1.6418114,0.14539602,0.16133328,0.5463141,-0.41451812,-4.463433,-1.9490085,0.7293485,1.6484967,4.231695,-0.8682616,2.4309595,0.96236485,2.0897398,-1.2506642,-3.6575842,-1.4601858,-0.859534,-1.9661992,-2.2331586,1.6330442,-1.913623,-4.3321714,1.2666047,-1.6044753,-2.9358912,-3.2402039,5.0373445,2.2053652,-6.4361467,0.61332446,-1.5604059,0.21155441,2.0258782,-2.5115952,-3.454393,1.0027112,-1.6882135,0.5096068,1.4002776,6.202533,2.3957074,-1.4245881,-2.341578,-0.9979245,2.3258646,-0.6037956
2446,-1.9084052,2.1398904,1.037878,-3.0039427,0.39334399,1.948479,-4.079234,0.88217634,-1.4528767,2.8243186,1.2292997,2.3670592,-2.884293,-0.6314359,-0.86003107,3.2223344,-2.2082195,-1.1619214,-1.9788837,2.3263018,-0.60308367,-0.99859416,-3.796027,-3.9710464,-0.9670021,0.64715296,2.9371998,-0.23933205,0.9950506,-0.45496958,0.679635,-0.8136244,-4.1376677,-0.8868732,-0.07454247,-1.8766717,-3.2127497,0.96093976,-4.3494735,-6.0410113,1.5787292,-0.13444898,-3.5188847,-3.2528915,3.1196733,1.2372094,-6.589269,2.1565657,-2.0824652,1.2368528,1.0649196,-1.8554585,-4.749113,1.313547,-2.1816595,-0.34247845,0.14820042,5.4855976,2.4272413,-1.8087556,-2.3564198,-0.6752141,1.9792868,0.17695218
2488,-2.2754319,1.5584657,-0.7490645,-1.5918194,1.1754793,0.73193395,-3.2181442,2.4825377,-2.771719,2.8363547,1.3870813,2.0888941,-1.5182046,-2.1080863,-1.8794813,4.4449563,-1.2594277,-0.4238025,0.40855843,-1.1063032,-0.7856365,0.09955384,-2.8771906,-2.6799083,-0.14288819,-0.30666485,3.9991755,-3.424926,2.5047622,1.6813303,2.2859836,-1.2400963,-4.936606,0.08934221,-0.21130438,-2.4688158,-3.5658753,-1.1844807,-2.4587836,-3.7084126,0.36224338,-1.0122156,-1.5620662,-3.6558943,6.1254206,0.24725862,-5.1793313,1.5338143,-0.63300085,1.2833406,1.9147239,-0.76817846,-5.077195,-1.0034318,-1.8870102,0.7518308,1.2139941,6.924837,1.2124661,-0.8804598,-3.9897993,-1.2692643,4.636372,-2.0755866
2628,-2.2499478,1.4781246,1.0490907,-1.6331121,0.4113932,1.2099202,-3.0770245,1.3193947,-1.5229211,3.3533232,0.26751372,2.014564,-1.8453789,-0.86963665,-1.6723286,3.8096063,-1.6855463,-1.915478,-1.198754,2.107945,-1.6767346,-0.44852412,-2.8377683,-2.737182,-2.5594945,1.5859034,3.1003869,0.90509546,1.6628464,-0.075027525,1.6971536,-1.497285,-4.796131,-1.3073865,-1.2455205,-2.1391368,-2.4582179,0.84028274,-2.9045062,-4.1134562,1.8533127,0.005339876,-2.7383242,-1.7372092,4.6577177,1.2037061,-5.6065755,1.5449544,-2.1697779,0.23238151,0.6994941,-1.6243869,-3.4529955,2.469879,-1.766395,0.208598,0.72817254,4.704275,1.1484303,-1.3871117,-2.8998787,-0.9978463,2.4621465,0.7497194
2734,-2.8582706,1.742214,2.1220124,-2.2519393,0.9842286,1.0705936,-4.2038164,0.8524542,-1.9916565,3.2890868,0.9179445,1.4588649,-2.0082269,-0.29597592,-1.6711082,3.083926,-1.5424975,-2.2910209,-1.3871228,2.1404955,-1.1818073,0.37536415,-3.8529124,-2.917025,-1.4927795,0.72690004,2.9092224,0.33588672,2.4290981,0.07680898,1.4159477,-1.2082709,-3.1803873,-2.170757,-0.6576224,-1.862226,-2.579888,0.65297806,-2.0740867,-4.678533,2.5174878,0.23490544,-3.4390743,-2.940789,3.7633445,1.6882423,-5.0730567,2.4039395,-3.7821705,0.6394589,1.348653,-2.8382926,-3.8476691,1.6088597,-1.7319324,0.4494691,-0.280855,5.2519927,1.9589803,-0.82590646,-1.860611,-0.23025794,2.2089775,1.013683
2738,-3.4584258,2.7650168,1.2634289,-1.7844926,0.64610076,0.7121608,-4.0693674,1.1917021,-1.7230073,2.7204993,0.3060479,1.8155196,-1.967607,-0.39982623,-2.2902863,3.8020294,-2.4238448,-1.4882835,-1.3666452,0.8549544,-1.1114008,0.8917967,-3.7344465,-3.5746367,-0.7921616,1.2367929,3.6924648,0.72727454,2.9702723,0.8172343,3.3451335,-1.2294706,-3.4926853,-2.1967535,0.08041898,-1.1552285,-2.503747,-0.48655975,-2.1646643,-4.4406395,1.6685579,0.374629,-3.4805832,-3.4586556,3.1077225,2.6796489,-5.381739,2.3005362,-3.337722,0.2825626,2.0597453,-2.8994136,-5.061783,1.9261388,-2.2361765,0.4268502,0.43675855,4.781435,1.7220111,-1.2940524,-2.1248236,-1.44282,1.8683962,0.07040248
2835,-0.9502013,3.9792738,0.7801165,-4.0103955,0.49346194,1.6049258,-4.9274387,2.171936,-1.5944259,3.1297035,0.58283675,3.1543958,-1.7204427,0.31243068,-1.154599,2.9087508,-4.552912,0.70995927,-1.3538465,0.96288484,-0.7159153,-0.85707426,-1.7638423,-2.7607892,-1.6166468,-0.37920976,3.6328628,0.27520806,2.434167,-0.30109012,0.021730825,0.5571914,-2.9483376,-2.1363504,0.053239737,-0.47225094,-3.7821295,-1.4011388,-3.7288625,-4.365114,0.050018873,-1.0001945,-2.860724,-3.0423307,2.2044325,0.571294,-4.449531,0.7009297,-1.4166214,1.3257201,0.67662024,-1.7307278,-4.3435507,-0.69501764,-2.03681,-0.2954008,-0.6141417,4.353618,1.2018963,-2.9397132,-0.8875022,-2.5727303,2.1498697,2.2643325
2923,-1.5133512,2.0208652,0.5395967,-3.191728,0.5640175,3.1570158,-3.7080917,0.7882541,-0.58752155,2.6704745,1.3134443,1.8686672,-3.5357769,-0.5539777,-0.27668458,2.5530121,-2.1539147,-1.3874904,-2.1724472,4.1286263,-1.0565137,-1.216941,-2.5874014,-2.8289363,-1.4005439,-0.15261449,3.169623,-0.20642476,-0.07878587,-0.59186286,0.051926877,-1.4182476,-4.8974905,-0.23808652,-0.743783,-2.050433,-3.1613228,1.4986296,-4.0600004,-5.336493,1.0497795,-0.6461594,-2.7433841,-3.106991,2.5766199,1.5670003,-6.370395,0.09604737,-0.68863773,1.495402,0.6686074,-1.616927,-3.6520123,2.7973144,-1.2690382,-0.7452657,-0.44114113,5.869076,1.4304929,-2.0279126,-2.757514,-0.36524498,2.825705,1.7828201
2990,-2.8537872,2.004006,1.7943342,-1.3150984,0.661209,1.246631,-3.7902904,3.4224205,-2.2587867,4.194106,1.6605746,1.1207033,-1.5965886,-1.7116653,-1.7895035,4.3214626,-1.892478,-1.3419222,0.02735237,-0.50281084,0.35500193,0.6154726,-4.5870285,-1.6066753,0.69363326,0.316594,4.4992723,-1.2493908,3.6481636,1.8277854,1.7003839,-1.343733,-3.2803066,-1.9019996,-0.629099,-1.0077716,-2.9221382,0.9900459,-1.9134417,-3.55808,1.176656,-2.0435505,-2.9598715,-4.307514,5.378183,2.7079763,-5.3073297,0.11095919,-1.5291089,1.1227679,2.0274458,-2.6826134,-4.362031,1.5333593,-1.4356525,-0.2147398,1.3387992,6.938732,2.0146916,-0.95257574,-2.6372418,-0.6988228,3.248254,-0.7230025
3001,-1.9925874,1.4783478,1.7864189,-1.6599281,0.08035827,1.9790555,-3.279859,2.1594002,-0.8343197,3.224251,1.7527792,0.9861314,-1.9211419,-2.4368796,-0.90997833,4.005638,-0.95939976,-1.8119098,-0.9036177,1.3177662,-0.044889156,-0.48887947,-3.7004874,-2.6091323,-1.9769402,1.3106657,3.8125222,0.05652447,0.33506954,-0.003712915,1.4111853,-1.2848107,-5.6799307,-1.4511712,-0.90723276,-1.8267069,-3.8516173,1.3385143,-2.967959,-4.6807156,2.848298,-1.4651331,-3.7943916,-3.4695795,5.135649,1.5920818,-5.014813,1.518043,-2.2762852,0.51614666,-0.00925643,-2.2552638,-3.782689,1.15099,-1.559663,0.77979636,1.421651,5.4163465,0.64091223,-2.2778935,-2.534155,-0.7490603,2.9406254,0.67157114
3079,-2.813834,2.0819254,0.8954885,-1.9075226,1.3103946,-0.06732164,-4.285927,0.7783469,-2.4833605,3.7251775,-0.15891743,2.194591,-1.8445911,0.59028685,-2.6170993,3.5047717,-3.3686628,-1.220929,-0.54818356,0.72748214,-1.5454865,1.3695798,-2.6483989,-2.7297893,-1.466846,1.7541336,3.6843781,0.040125832,3.289751,0.7039362,2.6632407,-0.22161984,-3.500144,-2.886357,0.49846855,-1.0519499,-3.4054122,-2.0991058,-1.518015,-3.660488,1.4799945,0.3692716,-3.2447484,-2.840174,3.8897238,1.2977005,-3.9773474,2.8867488,-3.1640418,0.05905632,1.994538,-2.5447745,-4.54455,0.6245201,-2.279664,1.5177313,0.25170466,3.8049722,0.98330283,-0.9347732,-2.056818,-2.1305656,2.4747574,0.061540674
3254,-3.9105365,2.4776838,1.9214623,-1.9892559,0.23943391,1.0766258,-3.253708,2.55295,-2.1643963,2.9642394,1.999917,1.1827484,-2.8177273,-1.6479282,-2.0161543,3.6110713,-1.7810551,-2.1347592,-0.34071422,0.52174336,-0.82007205,0.5995615,-4.7151036,-2.908895,0.3521795,-0.3490135,3.5504103,-2.9334397,3.599999,1.7150344,0.9300387,-1.2201389,-3.4873228,-0.90068555,-0.5164752,-2.030613,-3.7096272,0.3564198,-0.67377365,-4.0232906,0.9409574,-2.4957051,-3.3999197,-4.799183,4.1695986,1.9916186,-4.530142,0.9183701,-0.97971714,1.1718464,2.5181787,-2.454392,-5.505507,1.6850052,-1.3626846,0.42128247,-1.1231548,7.1371865,2.8233314,-0.34666294,-2.425263,0.60086143,3.2794878,-0.8192688
3259,-1.7384737,1.5024376,0.021124713,-1.4467746,0.28386104,0.5369231,-2.9027221,-0.06480418,-1.6077119,2.812232,0.41444895,3.189055,-2.108888,-1.1356834,-1.893905,2.7300327,-2.105828,0.259442,-1.3765323,2.1886053,-1.2261087,0.4615965,-2.0192757,-3.595302,-2.5634494,0.77532274,4.0491138,-0.11998958,0.46297574,0.03118987,2.2657847,-2.2007666,-5.0012364,-2.4058368,0.28189132,-1.4708266,-3.4722047,-0.22142492,-2.028296,-3.1586967,1.6087422,0.049348637,-3.3649437,-3.2364447,3.1181855,-0.038068842,-4.3815947,3.0369198,-2.9338722,1.52268,0.91147834,-1.7870953,-3.5821738,0.61043465,-1.5168014,2.2633576,0.28355047,3.6668062,0.876459,-1.756921,-1.3181715,-1.8322369,3.9794836,1.1957048
3306,-2.1552422,1.9302484,1.629921,-2.3896413,0.0386993,1.3967301,-4.0081162,1.5724797,-1.6781715,3.135345,0.8756609,1.479783,-2.6999211,-1.67663,-1.1345521,3.5046294,-1.7286795,-2.1632092,-1.0748686,1.879696,-0.9687969,-0.67134213,-3.6495445,-3.6805954,-1.1350045,0.7300866,3.8496382,-0.9042837,1.4899815,-0.35124528,0.92657083,-0.9159624,-4.5259814,-1.2358466,-0.2857847,-2.3848078,-3.114334,0.31148595,-2.6169405,-5.1848173,0.9486907,-1.4012661,-3.221196,-2.965507,4.5249286,1.0631435,-4.806642,1.9292854,-1.8962348,0.4522932,1.2200769,-2.1176324,-4.187532,0.88092643,-1.765686,0.9909232,-0.24999869,6.036985,1.3222886,-0.82062477,-2.3704696,-0.79323983,2.6859202,0.48514235
3330,-1.6922913,2.1463168,1.5042119,-2.360857,1.1059347,3.1357498,-3.5619166,0.83713555,0.26905885,3.0518565,1.3743178,0.805654,-2.0876493,-0.75433576,-0.5323824,2.8422055,-1.216176,-1.9043496,-1.9529347,3.7744865,-1.0997851,-1.0772579,-3.0159154,-2.2471404,-2.35262,-0.24903932,2.8759284,0.68443215,-0.23263022,-1.1662718,-0.30020595,-1.4971952,-4.2844896,-0.6580692,-2.2079046,-2.2573874,-2.3805,1.9644873,-2.8963468,-5.5857987,2.6257546,-0.56133264,-2.473934,-2.6833923,3.7024577,1.859035,-6.1864314,-0.6556277,-1.047024,1.3281282,-0.2887463,-1.3424684,-2.5949886,2.8971004,-1.399377,-1.2082462,0.7129541,5.3522773,1.5206913,-2.0157092,-3.2463758,0.031235173,2.6782029,2.3361692
3398,-3.01632,2.243735,0.5016444,-2.9849367,0.41347104,1.1215055,-4.001737,2.1995442,-2.2531261,2.5146618,1.1233441,0.99079263,-1.485448,-0.47290388,-1.4439473,4.449637,-1.2665124,-2.461101,-1.215065,0.28411335,-1.044729,-0.114167266,-3.2410986,-3.0916815,-0.84338605,0.0051664114,2.3318696,-0.012444079,3.31634,1.2144524,0.91902614,-0.6325048,-3.3520596,-1.19302,-0.09787857,-2.7572148,-3.561131,-1.0433646,-2.9838524,-4.1054153,1.8263111,-0.5301993,-2.9425445,-2.9112246,4.630467,2.3255801,-5.3103004,1.5784339,-2.081787,0.6314665,1.4880283,-1.9037647,-4.8776603,0.488762,-2.0145013,-0.0013855547,-0.10099972,5.223119,1.314463,-1.4209926,-2.600556,-0.25486654,1.9305495,-0.15760745
3471,-1.7900745,0.73061585,1.0449698,1.3260175,0.40747833,-0.44001728,-2.7597036,2.329241,-0.8549603,3.4314685,0.45298213,1.1759906,-1.9381616,-3.0154185,-0.5727832,3.3766088,-0.29104784,-0.20773259,0.028915524,1.2503886,1.6565126,0.9012446,-4.912969,-0.43398592,0.13841158,1.1338617,4.921327,0.22678901,1.1698537,0.3156994,2.8379073,-3.12802,-4.2036276,-2.1496832,-2.5216885,-1.7728457,-0.7119426,3.0680823,-0.3319098,-1.580465,2.6772816,-1.3088073,-3.181042,-3.3162074,5.5641136,1.2100891,-4.80519,-0.418942,-2.215491,-0.20160888,1.16783,-4.101931,-1.6335728,2.0301604,0.18337967,1.5981276,1.8312654,5.6981955,0.72762656,-1.2734866,-1.7813474,-0.8807282,3.3763273,2.3980062
3608,-2.0318503,2.8733428,-0.69769,-1.0212691,1.1832083,1.1571366,-3.5087414,1.6828495,-1.3214815,2.1828797,0.023141991,3.1079583,-2.009731,-0.94329894,-0.9613763,4.13834,-2.9431887,0.8347809,-0.57169235,0.5157998,-0.0600101,0.38575053,-2.6593626,-2.8131492,-0.5263281,1.4094433,4.196797,-0.030176155,1.1820022,-0.12371206,3.090372,-0.9924535,-4.986868,-0.9729339,-0.38494533,-1.2668619,-2.13958,-0.22332229,-2.8478196,-4.705867,1.0720797,0.009879046,-2.0357382,-2.3928623,3.6073446,1.1020298,-6.307013,0.44950408,-0.92783785,0.28994805,1.7097075,-1.5453105,-5.117914,0.715421,-2.2645516,0.5075948,1.5120959,4.8111005,0.8492991,-1.9101357,-3.1109145,-1.7933619,2.8045318,0.11513543
3865,-3.526181,2.4584794,1.8492339,-1.8656694,0.34729072,1.4233341,-4.111027,1.3828311,-1.1628281,3.3995054,0.66652995,1.4498647,-1.6654702,-0.9007137,-2.2393754,3.492895,-1.4873208,-2.295278,-1.2946299,0.5667693,-1.1618962,0.6546122,-3.2919385,-3.058115,-1.0060558,0.9151133,3.193636,-0.49596876,2.4217274,0.88014185,2.143794,-0.8001114,-3.3406308,-1.3344721,0.1491812,-1.1809521,-3.3940012,-0.030104563,-2.4950597,-4.978664,1.9641712,-0.22634417,-3.422407,-3.7862022,3.52688,2.6431777,-6.0246177,1.9299848,-3.0876944,0.88064253,1.509868,-2.1460218,-4.8754787,1.5373054,-2.5560997,0.033724025,0.6733309,5.5551085,2.3123362,-1.6696874,-2.761354,-1.4186271,1.5192634,-1.2889595
4035,-3.0547605,1.9921693,1.5139544,-1.458497,0.32048595,1.4949245,-2.9097548,1.3615369,-0.5622555,3.705689,0.38180467,1.9344596,-2.4265974,-1.0234575,-1.9881049,3.436633,-1.4370813,-1.9437573,-1.263154,1.7309577,-1.1053169,0.27463332,-3.0210977,-2.9045851,-1.6942885,1.316203,3.8474638,-0.71189404,0.8811486,0.028419264,2.8257473,-1.4555687,-4.784786,-1.3144821,-0.10932977,-1.9288973,-3.4195604,0.36501795,-1.8820109,-3.9318764,1.5601952,-0.7256607,-3.4132166,-3.6832697,4.0231476,1.2767653,-5.5750804,1.4889122,-2.1881394,0.8666017,1.0375146,-1.952346,-3.8153808,1.6931968,-1.9017217,1.1595156,0.63408834,5.4249377,1.5243425,-1.7396615,-2.561839,-1.7323884,3.1756392,0.2121709
4138,-3.6463077,2.5892987,1.1006602,-1.665328,0.19476284,1.0067437,-3.4877288,0.5441354,-1.1815696,2.816882,0.3763849,2.6885788,-2.3934698,-0.7802874,-2.6150324,2.6308086,-2.1932108,-1.5319232,-1.0905585,1.6718647,-2.1838424,0.43733543,-1.9140301,-3.8219821,-1.918293,1.2518486,3.7156157,-1.2691883,1.9824831,0.8691286,2.6676042,-0.8907079,-4.384143,-1.1723499,0.074044764,-1.2405344,-4.355852,-0.5119199,-1.888665,-4.1559515,0.7022409,-0.08533804,-3.5159674,-3.5999637,2.7247837,1.9194788,-5.2370696,2.841057,-2.8113167,1.2062793,1.7585822,-1.630555,-5.0948095,1.4233955,-2.8752623,0.6597614,-0.69113904,4.955425,2.1137667,-1.873133,-1.7904601,-2.0460508,2.5724382,-0.6443449
4182,-2.9979498,3.2945242,-0.0283681,-1.6538433,-1.5532252,0.5334739,-3.3906083,1.9160801,-1.7392713,2.3036773,-0.5870479,-0.090149105,-0.20480415,-3.249853,-2.2978938,5.065488,-1.4152505,-1.1887817,-1.3771194,-0.7206611,-1.8436002,0.7195639,-1.7901065,-3.0748303,-2.1352968,-1.8423346,2.898196,-0.7113001,3.7438078,2.8148584,1.3246834,-1.2255651,-3.327805,-1.0220885,-0.398815,-1.0738602,-4.1493535,-1.5390141,-1.7773823,-1.8145436,1.0655713,-0.69909525,-2.3591156,-3.3758435,4.343981,2.3062599,-3.1341257,0.91066957,-1.3547653,0.012899818,0.17555895,-0.33728415,-4.796148,1.1481079,-2.1981592,-0.9649786,1.3415985,4.8382173,-0.34618425,0.059330747,-4.510664,-1.4408543,1.3550477,-1.9244169
4206,-2.9138265,2.1845298,1.2546837,-1.6726724,0.14389193,1.1075617,-3.7731137,0.42281395,-1.394067,2.5527112,0.43385348,2.3975286,-2.001847,-1.7465298,-1.9332831,2.7429314,-1.661885,-1.3961247,-1.2912229,2.1419206,-1.0409322,-0.075589806,-2.7831268,-4.0876236,-1.5799432,1.2898732,3.394524,-0.256111,1.5791737,0.12843439,1.488736,-1.0846593,-3.6532257,-1.7912987,-0.42079014,-1.2860391,-3.503968,0.74180067,-2.5694354,-4.767295,1.7393129,-0.19578272,-3.7919168,-3.0794017,2.8445811,1.5905956,-5.95368,3.207028,-3.2836556,0.79506236,1.3412662,-2.0649414,-4.5532875,1.0159845,-2.3755593,0.7492523,-0.34426275,5.0539374,1.9069593,-1.4125721,-1.6525182,-1.5144585,1.715356,-0.21467258
4210,-1.9663404,1.8264639,0.62188065,-1.0229896,0.8812303,1.4376124,-2.9526093,2.9266555,-1.0474241,2.986675,1.8553097,1.9688973,-2.8625124,-1.802304,-0.6436506,3.934525,-1.7528392,0.07466887,0.04799159,0.6078363,0.8721719,-0.5621297,-4.6442623,-2.18772,0.865637,1.0438358,4.6834793,-1.4542469,1.2857524,0.19592795,2.3699002,-1.9335827,-5.3552938,-0.8450522,-1.0641524,-1.8183756,-2.1562347,1.4871572,-2.3266702,-4.067393,0.82797414,-2.1606405,-2.5694253,-3.895314,4.564947,1.835165,-5.7745605,-0.38595948,-0.40612534,1.253842,1.8350666,-2.6624293,-4.0781293,1.5017494,-0.8100321,0.3975705,0.7097757,6.8706694,1.6071938,-1.9672561,-2.356026,-0.80506754,4.26242,0.6942111
4355,-1.203561,1.5737379,0.5308672,-2.1105967,0.8285754,1.5809274,-3.160032,1.1092654,-1.6717361,2.7294185,1.3001148,2.810142,-1.4595345,-0.29574767,-0.9123502,2.7999706,-1.554083,-1.0940496,-1.3070345,2.8315508,-0.53697056,-1.0819975,-3.2707407,-2.5949814,-1.6610379,0.9878983,2.8551195,0.9781734,0.5347702,-0.6823306,1.0556817,-1.9036087,-4.0482635,-1.963304,-0.5392962,-3.1762161,-1.5386688,1.7294617,-3.2960134,-3.957331,1.8824208,-0.36163038,-2.6253617,-2.3321683,3.11582,0.344335,-6.135441,1.0191246,-1.7439977,1.1243014,0.5099538,-2.274693,-2.347049,0.816251,-1.0932006,0.65236837,0.26836157,4.9308915,1.2365116,-1.4575208,-1.4381099,-0.21440248,3.4445949,2.3504293
4388,-1.2575045,2.5621598,0.90763974,-2.641722,0.21029092,2.0914154,-4.0095897,2.0778255,-1.0486348,2.897538,0.32665345,2.4053915,-1.6028365,-1.4865079,-0.7271298,4.026172,-2.3040018,-0.588055,-1.636075,1.6380001,-0.61083233,-1.2132459,-3.8620782,-3.5828714,-2.7212973,1.0200045,3.2484066,0.8793726,0.69299865,-0.8528586,1.3463486,-0.7300258,-5.1012383,-1.6025825,-0.20294538,-1.9001452,-3.2417357,0.6682945,-4.0100107,-5.5334797,2.834221,0.08967662,-3.4690983,-2.6477644,3.4550338,0.13451914,-5.8792872,2.2479954,-2.2783203,0.2996379,-0.14173229,-1.71848,-4.085269,-0.07402556,-2.0892725,0.77577883,0.8419968,4.4647775,0.77551603,-1.8654553,-2.5245843,-1.3745356,2.2073653,0.55191255
4511,-2.5683613,2.4482965,1.0707521,-1.5835943,-0.5205665,1.0389497,-3.4586074,0.7105506,-1.1856053,2.6772397,0.50658125,2.121767,-1.4175379,-1.7153133,-1.4820373,3.1423075,-1.554068,-1.7523426,-0.7228819,1.1468904,-1.2076119,0.0788847,-1.8101808,-2.9912376,-2.3381836,1.3828299,3.4494615,0.2808203,1.0557669,-0.24564709,0.9430514,-0.37262937,-4.4454713,-1.4496287,0.18275881,-1.1162139,-4.177553,-0.67682475,-2.709757,-4.3383694,1.8189621,-0.3735048,-3.1344943,-2.4148936,3.3294306,1.4814421,-4.332855,2.2764847,-3.041072,0.021171419,0.39015564,-1.4099146,-4.5092387,0.24698894,-2.412255,1.4628416,0.45671085,3.9968202,0.54783946,-1.2718998,-2.1641057,-1.6273962,1.8650719,-0.23169853
4532,-1.5714481,2.7094686,-0.087646514,-3.282445,0.41515526,1.7545233,-3.8885298,1.503685,-0.8612263,2.7219787,-0.01754954,2.4766119,-2.7425702,-0.7208452,-0.6479542,3.0301874,-2.300745,-0.008687036,-2.238105,1.6761991,0.09843843,-0.8166923,-1.6312189,-3.0339403,-0.81943035,0.046050727,3.1730025,-0.556008,0.143907,-0.89236367,1.5392874,-1.2083215,-3.9945834,-0.45847017,0.17578305,-2.0164979,-3.092629,-0.045042694,-4.2782135,-3.9992776,0.3016723,-0.59175915,-2.8291867,-3.2370384,2.690429,0.31423366,-5.943895,0.9963047,-1.5154685,1.8064859,1.2782707,-1.6301781,-4.185272,-0.098216325,-1.4681191,0.30492735,-0.15129572,5.420826,1.1271082,-3.2365952,-1.5721196,-2.8562632,2.4084408,1.513426
4607,-3.1160624,2.1481962,1.6391551,-1.9907379,0.782913,1.0449846,-4.189896,-0.3437871,-1.6273829,3.029015,0.13488612,2.6256843,-2.0136678,-0.25560537,-1.9195939,2.8012302,-3.104102,-1.0141106,-1.5223604,2.7869856,-1.9899125,1.0775216,-2.5985959,-3.661,-2.7280736,1.0956328,3.684954,0.428024,2.1580317,-0.14704499,2.1419,-1.3081341,-4.1624317,-2.998392,0.08449874,-0.7304464,-3.1379037,-0.44767708,-1.1579096,-4.638671,1.799012,0.32817876,-3.980357,-3.1766565,2.4813821,1.3290721,-4.180633,3.061431,-3.623157,0.2923026,1.1287041,-2.65377,-4.0184555,1.7877636,-2.35025,1.2739993,-0.01596333,4.031274,1.4895856,-0.7706962,-1.4889694,-1.2561706,2.8010643,1.2622125
4659,-2.5002937,1.8402205,1.7367053,-1.8803524,0.9351522,1.2061956,-3.625682,1.791586,-0.75790703,3.8284807,1.3704357,1.4230525,-2.5798848,-0.9629233,-1.5829179,2.9308434,-1.4041711,-1.9595333,-0.51329976,1.3942142,-0.28410012,0.5289477,-3.0996103,-2.1595914,-0.7396927,0.92249495,4.1512837,-0.9576327,1.1379638,0.8024822,1.8611865,-0.96016634,-4.018551,-1.3652097,-0.25495183,-1.7887106,-3.9659593,0.30118686,-2.0434177,-4.3383985,1.7258196,-1.2731104,-3.6882138,-4.319956,3.8802712,2.0093837,-5.227793,1.2679284,-2.5009527,1.8106958,1.3795909,-2.379209,-4.1464963,1.0848482,-1.8933405,1.0560493,0.48701724,5.4082446,1.5413548,-2.612821,-1.741876,-1.2333049,2.7608378,0.961841
4676,-2.1747167,1.5271422,1.6041389,-1.9050567,0.68937284,1.1006994,-3.5119443,0.60443634,-1.1289538,3.4547203,0.8270305,1.8565282,-1.8125994,-1.5114529,-2.4698844,3.516855,-2.0274887,-0.8682505,-1.5314083,1.5765097,-1.5141095,0.6092877,-2.827831,-3.1073666,-2.5763779,0.38745457,3.837235,-0.62400895,1.2361971,0.46683663,2.272459,-1.8845758,-4.9649696,-1.9567661,-0.445104,-0.7920829,-4.0157084,0.2920214,-1.6357111,-3.3806906,2.4378223,-0.31637004,-4.0884275,-3.8222222,4.5177145,0.95919216,-3.9756641,2.9193866,-3.111686,1.333344,0.31316638,-2.2862864,-3.7961538,1.7379444,-1.7914411,0.8530118,0.6287285,4.5964236,1.0645591,-1.7820315,-2.1700585,-1.6382949,3.3868196,0.39885807
