,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
5173,2.216775,-1.5793102,0.55559206,2.654386,-1.0596095,-0.9589996,0.3855439,-0.9143849,2.0943353,-0.94011265,-1.0388123,-0.48331565,2.6163406,-1.1873646,-2.215578,1.1688516,4.8132644,-0.08373485,2.154517,-0.1759266,-1.3832035,2.0729759,3.3514214,1.114655,1.0494778,0.48018205,-1.3148456,-0.47426498,3.511441,0.8654613,0.27192023,-1.5292954,-1.4479569,-0.2955421,-4.8483076,3.7015707,1.462353,1.8332108,-0.06451604,2.4653697,-1.4401572,0.649966,-0.18208255,-2.081558,-0.15036571,-1.2715566,1.2600087,1.5678116,-0.6236392,-0.04867956,1.5804445,-1.7452292,-1.9397053,2.6416967,1.4274292,1.5698701,-1.0536522,1.333154,-1.1776862,-1.9034876,1.8020501,0.31724453,-0.025500428,0.93100595
5244,5.565799,-1.194455,-1.1434407,2.0377421,-1.4006168,1.1927654,0.5943405,0.520146,2.0820165,1.3918896,-3.1163535,0.6117507,1.662132,2.2055843,-2.0471964,2.1873887,2.6355052,1.1613326,0.9461575,0.6597545,-1.8583643,0.06742245,3.84784,-0.20553768,1.9729271,1.8662806,-1.4870775,0.14146577,2.3423033,1.0473574,-0.5689915,-0.1868266,-1.239656,-0.39730486,-0.6485488,4.5467496,1.8275104,1.2763647,-3.726609,-0.53633493,-4.0218287,0.3971084,-1.0184673,-2.4847496,-2.057676,-4.5223536,-0.37695682,1.7672461,2.5830793,-0.22135739,2.9761357,-0.66123664,-3.67707,2.481324,1.243488,2.2646549,0.19962797,0.05202143,-0.7772362,-1.8884138,0.029275402,-1.0868938,-1.0835782,-1.0600934
5263,4.298849,-0.52391976,-0.29080904,2.009161,-0.72962356,1.381313,-0.03780838,0.40943512,2.9877224,-1.735297,-1.4612566,-0.24322732,1.259603,0.113803074,-0.6658013,3.0999742,4.8600364,-1.3628439,0.79599726,0.6858585,-2.2043805,1.4488599,4.5610323,0.12365928,1.201643,0.9355925,-2.7958193,0.012277812,1.9126011,-0.23570837,-1.1333201,0.5583232,-2.7573516,0.031202048,-3.3676426,3.167796,-1.048515,2.6415787,-2.282966,1.992109,-0.9990739,0.10025886,-1.3940307,-2.0159743,-1.7870111,-2.3007843,-0.349786,0.8833059,1.3803064,-1.0171214,-0.7015462,0.17853132,-3.3189464,3.053091,1.1235232,0.8617917,1.6473486,1.8175234,-1.9395949,-0.5785292,4.245059,2.5950158,-0.18094352,1.2947937
5272,1.52168,-1.6581665,-0.8681707,2.6701,0.053740144,-2.2909102,-0.62020403,-0.73621684,1.1947961,-2.1414542,-0.96930736,0.15529075,0.96151483,-1.2965815,-0.7421605,1.4348735,6.0680695,-1.2626443,1.853132,-0.021602273,-0.42799532,1.9039621,3.863417,1.3144301,0.8141266,0.9225343,-1.9042523,-0.547695,2.6378665,-0.4425859,1.048932,-0.4481501,-1.6580607,-0.2528687,-5.078488,0.7473535,0.21898904,1.1929582,-0.53612393,5.430642,-0.38093853,0.37430498,-0.38361695,-0.55637515,-0.25826406,-2.1921084,-0.18318486,1.0325744,-2.4550695,-0.8019285,0.67602324,-1.4400271,-2.1473694,0.6075935,1.2040948,2.2668793,-0.88388884,2.6964703,-2.6870263,-1.5329784,5.0785265,1.6750953,0.20123793,3.3717253
5461,4.411272,-1.2199562,0.20239367,1.0929296,0.06676323,0.73994917,-1.2550517,1.2388538,2.7792563,-0.40766183,-3.0294847,-0.5378189,0.20565219,1.8276305,-1.1675422,2.756203,3.9243767,-1.5471445,0.68212444,0.81426036,-2.0556843,2.2149346,3.4541206,0.051027074,2.185598,0.8727856,-2.8283174,0.042884573,3.5849974,1.3920319,-0.05289676,0.83454996,-1.2913454,-0.4618911,-2.3551373,2.9424205,0.3492452,1.9002273,-1.6403775,1.7091662,-1.5150545,0.9183368,-1.3935485,-2.1791894,-2.3565295,-2.5132651,-1.050628,1.1964169,1.3209276,-0.45474854,1.2400804,-0.89650846,-3.1674657,3.4666312,2.2590485,0.8919681,-0.43874714,1.392614,-0.9687476,-0.78474045,4.0850706,2.0805361,-1.5022734,0.86375374
5535,2.4068244,-1.3165205,-0.49900758,2.6806843,-0.09339805,-1.053619,-0.32850292,-0.6596251,1.061865,-0.99091554,-1.6177783,1.1640017,1.6321753,-0.36816078,-1.4498925,1.45608,4.0390244,-1.0202265,1.9558055,0.47302198,-0.76436734,1.5617318,5.1164703,1.1892177,-0.3604703,1.3420168,-1.198099,-0.22703937,2.3890283,0.27040365,-0.11404971,0.07410142,-2.2393208,-0.69173956,-4.412037,2.01021,-0.40989265,2.5402303,-1.3492498,3.7600002,-1.4658363,0.51074225,-1.889323,-1.084101,-1.0694989,-3.4442058,-0.7671935,1.5187061,-0.5784912,-1.0271086,0.48191792,-1.0167124,-2.2935317,0.80523777,0.08013202,2.315187,0.23008692,2.3214543,-2.7463574,-1.8383653,3.859489,1.1461084,-0.058799315,2.2467341
5583,2.3639336,-1.0986414,0.2994821,2.6119554,-0.57619274,-1.0607415,0.32070422,-0.8183544,2.5769913,-0.94311255,-1.9642045,1.4657397,0.8278954,1.7236346,-1.9410166,1.5068382,2.756219,-1.0407579,2.115806,-0.50849295,-1.2981292,1.4641262,4.346421,0.21276459,1.1469543,2.2272713,-0.74154985,0.5126259,2.7060604,0.44423527,1.5315293,-0.46844244,-2.4027648,-0.18378861,-2.7030218,3.7294314,1.237499,1.3703578,-1.711903,1.4514772,-2.2971587,1.2306348,-1.3976451,-1.8815584,-1.8658738,-2.312611,0.4451627,1.3150842,0.9248891,-0.71496516,1.4683762,-1.0097005,-2.5561829,2.6956897,1.1964363,2.0707097,-0.43122965,1.0625277,-1.9542514,-2.0653598,2.3584645,0.2905954,-0.872949,0.025863491
5613,3.0877812,-1.616842,0.4606549,2.4353359,-2.5098226,-0.7985461,2.4755795,-0.5499341,2.9691129,0.8199793,-3.0263658,-0.14708368,1.3090692,0.05542119,-2.7062175,0.96400076,3.0033169,1.2908694,1.9528913,-0.34837034,-1.3678808,1.1278144,2.933732,-0.35194367,2.0660172,1.8699107,-0.18075621,0.50784516,1.7235218,1.0859216,1.7508523,-2.567123,-1.682189,-0.0276099,-1.2082998,4.8314233,2.9185803,-0.20892058,-0.8481168,-1.5779338,-3.8560536,1.107088,0.70890856,-2.453993,0.35810763,-1.5208719,2.3253658,2.0232408,1.8247945,0.19976436,3.2880993,-1.7125945,-2.605288,3.6434336,2.3486156,3.1665833,-1.8442285,-1.1563246,-0.5990225,-2.6335118,-1.6406292,-2.426829,-1.1832013,-1.2600777
5885,4.336015,-1.0003877,-0.15219858,0.7857477,1.4024599,0.9065965,-1.3978674,0.39057216,2.8773453,-0.30435815,-2.5571203,0.33528823,-0.12988877,2.239679,-1.2587795,2.3895805,3.034546,-2.6958265,1.2378757,0.8377827,-2.8755531,1.93356,5.185728,0.92134726,-0.24993159,1.806339,-2.9596136,-0.6934382,1.8137745,-0.3114947,-0.49663013,2.4472542,-2.377049,0.062082335,-2.7221704,1.5448568,-1.9166915,0.7215364,-2.1282132,2.9622076,-0.80854595,0.8706143,-2.1799564,-1.6877983,-1.5917206,-3.6203408,-1.1726394,1.569344,1.3368024,-0.95123166,-0.77945566,0.43904608,-3.5783987,1.5780889,-0.034196105,1.8343073,0.4187868,1.5026022,-2.450979,-1.1803273,4.6975307,2.0955374,-0.9477185,2.2728503
5995,2.97765,-1.1092591,-0.26141942,1.2585554,-0.33496046,0.7257898,-0.4479336,-0.05920397,1.9202894,-0.30894443,-1.7484381,0.67679775,1.2920706,2.5393145,-2.003364,2.5894277,2.5133038,-1.2223424,1.2742497,-0.14059475,-2.4313855,1.526862,4.337883,0.2227703,0.105612054,1.594565,-2.048328,0.65747166,3.4795437,0.85810703,1.007243,0.14643049,-2.9667275,-0.25320113,-2.2545958,3.621354,0.33205944,0.658562,-2.9000244,1.7829175,-1.8082602,1.2474413,-1.6189557,-1.9185033,-1.7054751,-2.9836407,0.15499267,1.7279003,0.857463,-1.0372298,1.2449558,-1.0818211,-3.493728,3.0289783,0.98016924,1.8665159,-0.28889775,1.449173,-2.299334,-1.5946778,2.111338,0.4604519,-0.3525458,0.15273246
6043,3.7057238,-1.5900582,-1.123961,0.6437656,0.5484378,1.0346212,-0.28465807,0.5054931,0.26444843,1.0881835,-1.6531262,1.2703936,1.2105671,3.2194734,-2.728566,3.0884118,0.67459434,-0.7760747,1.9003907,-0.5363901,-3.171267,0.65493566,4.281579,-0.3791292,-0.2833345,1.8031883,-1.2380502,-0.6487616,4.0314565,2.0300279,0.54431313,1.2129104,-3.5962288,-0.37042475,-0.7782101,3.3577263,-0.34517553,-1.0513703,-3.9238825,-0.088801354,-3.20761,1.3398885,-2.1447916,-2.3217843,-0.39689732,-4.5222154,0.5834403,3.2285218,2.1072738,-0.97919023,2.1902082,-0.7570667,-4.634534,1.6561986,0.1604361,2.5291238,-0.31307733,0.67042106,-2.4849951,-1.4209121,-0.15614936,-0.24676974,-0.08687774,-1.7883687
6140,2.197043,-1.426177,0.49482083,2.3670495,-0.4004807,-1.3043761,-0.0008396283,-0.6198135,2.002556,-1.0740575,-1.0460448,-0.07468134,1.0376258,1.2937946,-2.1011071,1.7718505,3.6411543,-1.5219952,2.0287466,-0.80745655,-1.2004693,2.1931472,3.5218172,0.64182234,2.3514543,1.3979656,-1.4260702,-0.2549343,3.6672573,0.649372,0.9524716,-0.36451072,-1.4528793,-0.18204552,-2.9089499,3.5988226,1.389748,1.0462157,-1.0502687,1.787937,-1.5981603,0.73306257,-1.0729296,-2.4904935,-1.192329,-1.7143105,1.0251086,1.7856829,0.30200663,-0.9080214,1.991948,-1.7736341,-3.1034968,2.8659413,1.6343479,1.6838515,-0.22825798,1.6803222,-1.3514532,-1.238586,2.8501482,1.1867782,-0.7162184,0.020951219
6150,0.6089519,-1.0109936,0.5764127,3.8026164,-1.1366186,-2.9028661,0.09517296,-1.6270956,2.5112784,-2.9173462,-0.752106,-0.14705652,1.6450891,-1.5742122,-0.8196462,0.34314972,6.793259,-0.38386056,2.281854,-0.38785347,0.44303304,2.5994956,3.015816,1.2233545,2.7855194,0.9235652,-1.676487,0.4911551,3.4193096,-1.0733553,1.9319334,-2.104897,-0.70330864,-0.3050786,-6.0916815,3.0110924,2.622833,2.614757,0.97753686,4.5760365,-0.077714995,0.56791353,0.91157156,-0.8672665,-1.2642219,0.31927818,0.19297759,-0.016803749,-2.5425537,-0.2663227,1.2530162,-2.1626925,-0.9240523,3.2054923,2.887724,1.4887753,-1.3914844,2.0623713,-0.9682246,-2.323917,5.3188496,1.6740196,-0.47561437,3.0835447
6306,1.5314353,-2.8699062,0.48316455,1.9946345,1.9050312,-1.6227161,0.38766882,-0.20496157,2.2333305,0.57684255,-4.3488812,2.1793587,0.1858055,0.9333637,-1.9868556,2.6422303,3.0477812,0.025634296,2.59529,-2.0118678,-1.1591827,1.2156893,0.8143482,-0.93589544,1.1879387,1.9914792,-0.6034696,1.1680027,0.36662993,2.918375,-0.45586962,0.82426256,-0.3448237,-0.7605572,-1.1776072,2.2308006,2.6061914,-0.40399516,1.7858907,-3.0759118,-4.0596776,1.4597791,-2.4758148,-1.915,-2.1172037,-2.0034173,-0.15014309,0.31344277,-1.2949086,1.4145707,1.0012199,-2.487258,-2.1199062,1.4694314,3.9272823,-0.08592626,-1.3666987,0.31087595,0.04379186,-1.0650113,-0.6434207,1.629889,-0.9078021,-2.0433297
6363,2.7158518,-1.3871993,0.025917858,1.7264947,0.1948201,0.83056223,0.15365282,-0.24150588,2.3130815,-0.604531,-1.9452897,1.3663676,1.5869505,2.3692467,-1.8518418,2.524534,2.0696683,-1.8128115,2.2792556,-0.35875636,-1.916274,1.7614181,5.187779,0.31599492,0.8454639,2.4192271,-1.3915826,0.9085585,2.887404,1.1076128,0.4276091,0.45468822,-2.5931847,-0.62462944,-1.4554532,3.9801807,0.8895377,1.3615477,-2.3861332,0.28672788,-2.2926788,1.0515965,-1.560298,-1.9214394,-2.2383113,-2.487448,0.43802652,1.1738847,1.8314507,-0.9371845,0.9748021,-0.33849254,-3.0321949,2.690206,0.8437504,1.7838428,1.0004784,1.350378,-2.547722,-0.818234,1.5894157,1.0284431,-0.10777682,-0.6443479
6417,1.6875796,-1.5418416,0.3152576,3.429258,0.027556552,-2.1126194,-0.2137745,-0.7413149,3.1902416,-3.0172834,-1.9540992,0.42135036,0.8230939,-1.1011921,-0.52053857,1.5127075,5.621564,-2.1302748,2.8325918,0.431022,-0.94259965,2.718503,4.3546524,1.0949209,1.5191855,1.5375516,-1.70126,-0.099302724,2.9514458,0.066009365,1.0896717,-1.1283753,-2.0934482,-0.21235688,-5.294643,1.6252881,1.0246072,2.8267765,1.3312674,4.3624167,-0.21751714,0.6747756,-0.3269926,-0.7928427,-2.0062585,-1.3818069,0.22597384,0.6866855,-0.59043026,-1.2708402,0.06550384,-0.66069734,-0.9495766,2.4043734,2.0061712,1.7244489,-0.5924839,2.573148,-2.8822088,-0.17661366,5.7767534,3.1589715,0.11783251,2.3050356
6468,4.191183,-1.5883359,-0.4235838,1.2032032,-0.48603338,0.24513914,-0.2695405,0.39910525,2.396545,-0.18318665,-2.0644538,0.7605698,0.8859538,2.773348,-1.3981738,2.4132066,1.9979659,-0.6307379,1.5672895,-0.07758425,-1.436621,0.76208663,3.7504847,0.4324384,1.6819456,1.3777678,-1.2245115,0.6696269,3.2038589,1.1523749,0.5306504,-0.37842065,-1.7738985,0.16582312,-1.7196846,3.8809764,1.8522825,1.1126083,-3.2448344,0.37533453,-2.618776,1.460269,-1.3413461,-2.3138263,-1.8587725,-3.1276033,0.3950677,1.7203822,2.0487912,-0.3294099,2.5648444,-1.3090825,-2.5479772,2.3655188,1.6309277,1.3139757,-0.7414623,0.78522587,-1.940433,-1.6400758,1.3314936,-0.033798814,-1.0135171,-0.7635551
6565,6.3497057,-0.74978316,-1.0858803,1.991834,-0.46346614,1.1375657,-1.307204,0.5076287,2.417471,0.15800896,-2.570677,-0.7288747,0.470196,1.1152582,-1.384542,2.9201548,3.8280067,-0.34291404,0.1748814,1.7724192,-3.068614,1.2807277,4.24909,0.092168376,1.2592323,1.3395921,-2.571435,-1.1546564,2.205413,-0.22883783,-1.6344697,2.1038027,-2.5101714,0.1204188,-2.511461,2.9678802,-1.7246425,1.3606925,-3.215469,2.2049124,-1.8221221,0.019537821,-2.0157995,-2.2625968,-1.3748214,-4.591196,-0.8607286,2.6264496,1.6546899,-1.3647355,0.7798825,-0.10670701,-5.076229,1.9800342,0.028069198,1.7876835,1.0298556,0.9765568,-1.8159533,-0.5965359,3.8708096,1.3440893,-0.9335008,1.1052516
6687,-0.2551039,-1.4131589,1.0867163,1.331154,1.9827046,-2.6195543,-1.8485346,-2.076087,3.7346675,-3.683413,-2.022244,1.1977057,-0.9052199,-0.06780034,-0.3334962,0.22647367,3.1426356,-3.144449,2.5188656,-0.6462648,0.25347894,2.7882693,3.4059346,1.6121207,1.2174022,0.9836076,-1.9686792,-0.863435,2.0864565,-0.45955825,0.89644825,-0.011154242,-0.8862152,0.8469168,-5.0867,0.49948713,1.4311309,2.2924795,1.3761106,4.073271,0.9396712,1.973345,-1.0009037,-0.7935236,-2.4942107,-1.2292352,0.20086583,0.12297421,-0.818766,-1.0514529,-0.65476525,-0.34031844,-0.40501243,0.7294897,1.078471,-0.03966748,-1.7187811,3.413596,-2.550734,-0.37241346,5.1932173,2.2568383,-0.4422633,2.3147216
6844,3.5824986,-0.7978079,0.44283232,2.3861468,-1.1689891,0.5654579,1.3019196,-0.3013956,3.6739283,-1.0773282,-2.6880457,0.09124942,1.1615688,1.2324306,-2.4041743,2.2842267,2.9108934,-0.61273026,1.2511042,-0.30680352,-2.6633701,1.0390975,4.277504,-0.5601987,0.7620221,1.7121524,-2.1176765,-0.5406515,1.6448146,-0.26862293,-0.43713635,0.48091063,-2.4212005,0.50999004,-2.2684731,4.3817782,0.7714724,1.7513809,-1.3144013,0.3917944,-2.3908215,0.1597548,-1.4380286,-1.997587,-1.9412587,-3.208795,0.78924274,2.0174627,2.7546353,-0.6824795,0.8461477,0.600696,-3.9182901,3.1070182,0.73205984,1.420128,0.53171694,0.64239085,-1.2918868,-1.3096871,1.5353249,0.49020028,-1.0053273,-0.9675355
7207,6.46479,0.6150435,-1.7382627,3.168772,-0.25470883,1.3422967,-2.0699358,1.6361748,2.8800159,0.00032728352,-3.6164103,-0.39266235,-0.10604417,1.3367864,-1.0388308,3.5418615,4.3189244,-0.31005192,-0.24231534,1.5650297,-2.8809566,2.2169182,3.967464,0.20657313,3.1303515,1.6383861,-2.4868045,-0.80259734,3.1242378,0.25607842,-0.05943095,2.174925,-2.0761259,-0.11805649,-1.9362339,2.904187,-2.3896644,1.6279427,-2.8488977,2.2683964,-1.5639575,0.4680595,-1.3110224,-2.1001716,-1.9952962,-3.0552046,-2.8713658,1.0072777,1.8365561,-1.8800422,0.68187076,-0.10756825,-5.0153146,3.1019428,0.48548734,1.2462103,2.0255919,1.2522658,-0.3991503,-0.07589269,5.13591,2.0323958,-1.5314049,1.2881786
7278,1.1988423,-0.94257903,0.3386833,3.4002316,0.24902667,-2.599064,-0.34748054,-1.1871058,3.6836958,-3.2484286,-1.8387182,1.1530942,0.24711199,-0.37981808,-0.28915402,0.5495177,4.9768558,-1.2161148,2.7383187,-0.22982806,0.121083885,2.481145,3.8463142,1.273285,2.2230663,1.7346839,-1.6559399,-0.1087583,2.09591,-0.9702273,1.7624065,-0.9252776,-1.1411495,0.4266261,-5.298345,1.7768066,2.0546908,2.8949962,0.9071075,4.146696,-0.19275603,1.2125517,-0.053357616,-1.0418354,-2.7780938,-1.1893357,-0.4505578,-0.1989544,-0.35834032,-0.7791818,0.3368042,-0.56593394,-1.0741996,2.0482712,1.9681273,1.1504034,-0.75861,2.3934553,-1.830171,-1.2125124,5.7459784,2.3671412,-0.539284,2.4149477
7292,1.2776513,-0.3920655,-0.25116935,3.017186,-0.05650517,-1.8872823,-0.6832477,-0.71296996,3.3403285,-3.4007041,-1.8138118,-0.4384218,0.95678365,-1.0899699,-0.06393361,1.3605477,6.417716,-0.41098535,1.7945287,-0.06696889,-0.30256754,2.6946306,3.1300552,0.88591135,2.54292,0.8265904,-2.576716,0.51955366,2.7602713,-1.1905289,2.0694919,-1.5891919,-1.2669647,0.15262832,-5.598443,1.6652268,2.3553555,2.109405,0.81376,4.936634,0.5240269,0.6609054,1.0726383,-0.73985815,-2.3715584,-0.24003288,-0.45788005,-0.68380374,-1.3715743,-0.54236823,0.51055753,-0.70587564,-1.7864211,2.716858,2.787534,0.92639345,-0.80056345,2.0930614,-1.9286866,-1.4327726,5.7867765,2.4961238,0.06082793,3.6014144
7438,2.150994,-1.0573967,-1.1524274,3.8751426,0.23017505,-1.6205243,0.017820522,-0.43171507,3.1239612,-2.482618,-2.2210011,1.1206533,0.31474167,-0.42012712,-0.40147442,1.7489958,5.1567526,-1.815329,3.1890776,0.3179769,-1.3593603,2.4706311,4.887864,1.1000911,1.1203725,1.9675901,-1.5361784,-1.2076057,2.2215405,-0.0538965,1.5422189,-0.56794393,-3.321871,0.56289375,-4.3244286,0.60984564,0.14875495,1.5807097,0.3760688,4.1716704,-0.9635306,0.9573474,-0.07090217,-1.1061941,-2.2688346,-2.9229968,-0.5968194,0.3972371,0.79780376,-1.905057,0.17581844,0.32742658,-1.7898616,1.5103203,1.4464251,3.1553597,-0.13892639,2.7871907,-3.2272954,0.15598838,4.4411163,2.8963358,0.52846307,1.5635812
