,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2537,1.1694577,-0.42802793,2.8563344,-1.2862082,-2.1733365,1.4636097,-0.28413865,0.1846329,-3.187955,-0.017544866,2.9643116,0.32595074,1.4972565,1.3234408,0.8295301,0.11922221,-2.054598,-1.0146646,-1.9062483,0.8321115,-0.8162904,-0.11933312,0.015944727,0.2355701,-3.8343177,-0.9627125,0.34296763,-0.41487366,2.1452887,-0.34382892,-5.4621515,-0.26729208,0.72264844,-3.676146,3.513181,2.1426978,-2.3903008,-0.6794205,0.21073452,0.20461696,0.14257982,-2.413914,-1.9316854,-0.98350424,-0.75571084,-0.13245443,0.7665391,-1.4412606,-0.39033583,-2.4967937,-0.15606898,-0.74872625,3.0089993,-0.5952451,0.63498545,-1.7804385,-1.4897902,0.39747542,2.9673355,1.0358354,-0.51883596,3.4801812,-0.279383,0.90368867
2727,1.0422966,-1.8435018,0.85670334,0.03446587,-1.1969705,0.2535926,0.87491864,-0.31894022,-3.5774329,-0.04295476,3.5310767,0.9411334,0.8412874,1.270653,0.76446766,-0.9878198,0.25162137,-2.8691566,-0.5243771,1.7595496,-1.6489829,-0.5807017,1.5298094,0.5728327,-2.4745283,0.073136464,-1.101606,-3.1655114,2.798478,0.11462079,-7.0506144,-0.3344155,0.40310898,-3.6289995,3.5453236,0.25033194,-2.6264553,-0.55861694,1.4656845,-0.18963894,0.27630174,-3.420046,-1.3041611,-1.1424043,0.5989772,-1.5202526,0.17421384,-0.18380004,0.2311579,-1.8633635,1.105893,0.23418748,3.5283408,-2.800323,2.1556473,0.4657877,-2.8220923,1.8197682,3.180541,1.235315,-1.187826,4.798466,1.4597943,0.65220636
2759,2.9001582,0.89354265,0.4558976,0.21433866,-2.906385,1.5489181,1.2895001,0.21277101,-1.8173937,-0.7254501,2.6410682,2.023888,-0.37071595,0.8407974,-1.1244078,0.3416785,0.36182183,-0.91486263,-0.5643948,0.9493563,-0.8012768,-1.5275116,-0.7613473,0.6973841,-1.0327439,-2.7006955,1.4232838,-0.47107744,2.967048,1.2794442,-5.9809957,-0.02442732,0.4956559,-3.403085,2.550003,0.32162777,-2.886684,2.5411928,0.88127774,-0.1541755,1.1593063,-2.0445309,0.48003602,1.5268518,-0.057727978,2.409307,-0.93200904,-1.7472422,0.8288312,0.26299962,-1.558162,0.07649027,3.5963526,2.4202023,1.7363161,-0.28048632,-3.482749,0.40124518,3.4832175,2.7094157,-2.2769105,3.9512708,1.6897606,1.3178655
2774,2.6576085,0.13557133,0.5199959,1.9320027,0.94805074,-0.073678076,0.90009075,-0.5611515,-1.8920624,-0.97079015,1.2519283,1.879352,1.0745597,1.0138283,-0.0266728,1.6528482,-1.5203029,0.87899256,-0.68919873,2.102191,-1.3283362,-2.235811,-2.3397653,-2.415028,-3.7169654,1.9259732,1.1753278,-1.2639816,-1.185031,-3.8637152,-3.011861,-2.434029,-2.2272506,-2.85281,0.9587759,-2.3253934,1.852356,0.10450336,-0.046435628,-1.9677111,1.3623872,-0.75302505,0.024768539,0.18327063,1.182957,-3.6781409,0.1113421,-0.08271659,1.8460793,-1.6255147,0.28324252,1.0832695,1.7132645,-1.5566039,-0.22483504,-0.5278795,0.18068275,1.2708027,2.045779,0.95949596,-4.255989,2.389937,3.077861,1.2227325
2895,-0.055371568,-4.0396914,1.7096801,0.24417055,-0.9340252,0.4811979,-0.89798975,2.4952958,-2.7697997,0.065450706,-0.8472064,-2.1661282,0.8076937,-2.5705807,4.067004,0.7660742,1.4960127,-0.98393345,-0.9603384,-0.9428054,-0.5228418,1.140349,-0.03744694,0.34075084,-2.4488409,-0.80808425,0.08574894,-3.5752783,2.3928657,1.6269126,-2.4688702,-4.4354506,-1.4856035,0.018136516,2.4950132,1.1812212,-2.3931406,-2.3195786,1.733718,0.8984273,-0.63053465,-2.1877103,-0.3999869,-0.3852385,3.9472525,-3.741539,2.2322392,-0.6681368,-0.07349363,-4.8390136,2.2864187,0.7965173,3.2892895,-3.598243,1.3422251,-0.8485267,-0.56015867,1.0816785,1.3564507,2.0383554,0.48927352,2.0280998,1.0613215,0.051571064
2979,3.0759454,2.890602,1.4306383,-1.1656429,-1.209807,0.48801553,0.039888285,-2.1524382,-1.3806231,-1.3830941,1.4370112,1.4078802,-0.004806161,1.8624506,-1.5655575,-0.044805393,-0.16943294,-1.4084258,-1.8261415,2.6477458,-1.8501806,-2.3573103,-0.3626965,-1.5932561,-2.6096501,-1.691684,-0.611135,0.14058666,1.7298772,-2.3799133,-4.7315726,-0.013279662,1.4870982,-2.5198402,1.8485196,-1.6152216,-0.64514583,0.017283916,-0.58370113,-0.80015516,1.55849,1.01118,0.89175636,0.8271056,-1.8713514,-0.6002988,-0.6364059,1.2135397,-1.3460209,0.27671313,-1.5148933,0.87751997,2.0299816,-0.18625844,0.61561644,-0.4842447,-3.372248,0.82614756,2.8224514,0.92858726,-1.6801275,2.9767096,-0.6043799,1.5225481
3046,0.97537374,-2.4904375,2.662553,0.5038912,-1.9686166,-0.24356978,0.02638553,1.2920372,-1.3939795,-1.3774563,0.7834366,-1.2492883,2.3979292,-2.1560123,1.9255925,0.8477723,0.06630571,-0.46101394,-1.3426347,0.044577546,-1.3565933,0.7759903,-0.3332297,-0.5583627,-3.4475276,-0.09032006,0.5535748,-1.9112905,1.9001812,-0.103483886,-3.1824508,-2.9888642,0.10367739,-1.7477626,2.1152687,2.6243362,-0.43992352,-2.0766933,1.9220297,0.21719661,0.20670804,-3.0102842,-0.3755602,-0.42321765,1.6846625,-2.4901235,2.6763356,-1.1679113,-0.7729559,-3.7628922,1.8673246,0.75328076,3.4427607,-2.4114096,0.7504037,-2.090015,-0.58879226,0.46394134,1.7073776,1.5025421,0.5035747,2.0839427,-0.18881005,0.26088092
3066,3.660428,1.7321792,1.6081016,0.34273764,-2.9274063,0.70281017,1.2985752,-0.056024794,-2.5139494,-0.8075228,3.4857643,1.6613864,0.18475333,1.0130471,-1.8487719,1.8924656,-0.9335994,-0.026842255,-1.540605,1.1945146,0.24352165,-1.2756387,-0.5291517,0.43279585,-0.4783284,-3.125198,1.596148,-1.4843647,3.3937495,-0.22353052,-8.379644,0.7999865,1.6151865,-4.587637,3.1010442,1.2075591,-3.3717473,1.9177847,1.2994704,-1.4178456,1.404016,-2.1714315,-1.1408546,-0.43761516,0.60322464,1.6957711,1.4961771,-0.038405515,-0.47259322,0.021828664,-1.4332906,-0.990629,2.5855095,0.5408815,1.76151,-0.97943765,-2.2013054,1.7519805,3.868518,2.8807745,-3.2755153,3.7902985,0.86338204,-0.27932918
3093,0.97740203,-2.6740086,2.0841398,2.3758066,1.5318406,-0.89704436,0.6595705,-2.2374966,-2.8450794,0.15014109,0.64514124,0.9800251,1.033596,0.8407959,1.3907461,-1.3627732,-0.13317901,-0.46759734,0.5439537,3.0439794,-1.2751788,0.33303434,0.026242949,-1.4879004,-3.3081923,3.2704828,1.1740068,-1.8779522,0.24321146,-3.1565182,-0.5739776,-4.361264,-1.2880851,-3.4761403,2.3133137,-0.04516466,1.8693546,-1.8786615,3.0702677,-1.152706,-0.34760773,-0.9069794,0.2796865,0.027575731,0.3922761,-3.6614323,0.9509109,-0.15232837,-0.8460425,-3.2581718,2.8222363,0.23134753,4.0562916,-1.7427012,1.2915723,1.9367385,-0.9136297,1.2359782,2.4804797,1.5465289,1.0328796,2.669053,2.0215766,2.5072613
3132,1.7239082,-2.516849,3.1953406,-0.016074844,0.6078937,1.08879,-0.1384032,-0.15839627,-1.4303255,-0.5605849,1.4134746,-0.252715,1.0610577,0.08584375,3.603018,-1.3028456,-0.6869604,0.8845651,-0.4126374,0.883594,-0.36028892,-0.58377296,-0.88418865,-1.4292129,-3.6809285,1.9592545,0.21773434,-1.796242,-1.0744455,-3.551153,-1.4332644,-3.7103262,-0.89341885,-1.3026975,2.121976,2.0247302,0.88335264,-1.9295993,0.9181065,-1.9029748,-0.12717077,-1.8018969,0.36628208,-0.6576358,0.021918137,-3.796346,1.6663852,-1.3322508,0.09653734,-3.4821267,1.4496765,0.8643434,3.3616335,-2.502364,1.3166263,-0.8921888,-1.0063845,0.53973037,3.0812538,-0.3721205,2.3911412,2.1135457,0.5385635,2.201244
3327,2.2921326,0.476211,1.171891,-1.7102098,-0.053817976,0.022365302,-1.2360775,-0.6668774,-0.04078394,-1.1879269,1.5013407,1.4029727,0.84977984,2.1762853,-2.49895,1.4384569,-0.7525686,-2.236511,-1.234383,3.2404118,-0.993782,-0.6975817,-2.2300465,-0.41076764,-0.3305406,-1.5096269,0.009696364,0.9912158,0.7675614,-1.0653867,-3.490346,-2.1455095,1.2242638,-1.4660634,2.0482376,-1.7944238,1.1360149,1.4493439,-0.2890413,-0.80169284,2.5969548,0.027898796,-0.9738145,2.355907,-1.8438168,0.21067072,-0.4293332,-0.17126924,-2.1877503,-0.8392789,0.26509055,-0.679911,1.1043379,0.47012624,-1.8365904,-1.3745098,-3.2432988,1.0647006,2.1892695,4.777277,-1.3005931,0.61973584,1.9752693,1.803197
3385,1.247907,-0.914931,2.5631711,-0.5752501,-0.48364106,0.57592,0.20069039,-0.96564674,-2.9016628,-0.35291597,1.524997,-0.08211659,1.2839701,0.6265336,0.36631507,-0.3115039,-0.32765824,-1.8296921,-1.0003078,1.1450742,-1.7929631,-0.41028878,0.58202934,-0.7614943,-4.122185,0.32965457,-0.06880382,-1.6966903,1.9796705,-1.5706242,-3.5599632,-1.1730114,0.8551831,-2.5620668,2.754382,0.7877893,-1.3311962,-2.5464375,0.6994055,-0.4185538,0.5263175,-0.8214928,0.44294542,-0.2498936,-0.35686952,-1.6147208,1.2375644,-0.40423864,-0.5086514,-2.3582013,0.73202795,1.0125581,3.3231254,-1.3068516,0.74467456,-0.90144616,-2.175818,0.4751743,3.2648377,1.0773258,-0.5640965,3.0907226,-0.20561016,0.7295394
3630,0.10530718,-3.2604606,3.1662614,-0.60099924,-1.7496923,1.247631,1.1084926,-0.27242008,-2.0718105,-0.5738782,3.0818613,0.61535096,2.5384085,0.81828415,1.7821538,-0.96746695,0.43215913,-1.9481555,-1.1255536,0.7331452,-1.9997994,0.74675035,2.1682734,0.99229383,-3.3540967,-0.8619237,-1.632057,-2.2251825,3.6340642,0.74995065,-5.3845453,-2.6896029,0.45506677,-3.2402413,3.146198,3.800578,-2.2196057,-1.0126398,2.8009076,0.76300746,-0.121809825,-2.7858803,-1.0526483,-0.568214,0.82765794,-0.85168,2.2963493,-1.3656806,-1.0834814,-2.4987252,1.0764089,0.81915385,5.043806,-1.6267672,2.058832,-1.6032524,-2.103677,-0.37624437,3.6256893,1.655424,1.855648,4.669293,1.4465768,1.0182074
3634,0.36928606,-2.8928692,1.6033521,0.7725827,0.36449865,0.9631496,0.6347674,-0.7935948,-1.7118351,-1.3215895,2.2941995,0.49003518,1.142266,-0.5288962,3.8006582,-0.6162002,-0.20667216,-0.30530137,-1.0605315,1.8118293,-0.39539754,0.36781627,0.26810813,-1.0024719,-2.394986,1.7406458,0.45898575,-2.0595868,-0.3160448,-1.5329202,-3.0333369,-3.9668033,-1.0364449,-1.1873304,2.98415,2.1343973,0.66318333,-1.3264394,0.6817826,-2.1919765,0.40100744,-2.012444,-0.47861123,-1.402154,-0.49812,-2.9650376,0.16124307,-1.8943437,-0.20826244,-4.2758226,2.4668853,1.1557143,3.3229184,-1.7330109,1.1266223,-1.771761,0.37480313,0.6965996,3.2484987,0.9629895,-0.21433663,2.8341184,1.2788154,0.6328104
3705,0.9456422,-5.075878,0.3605222,-0.97278684,-0.70845604,1.5382792,-0.26290607,1.8017825,-0.3512358,-1.793945,0.2823158,-2.070855,1.8371454,-2.1529975,6.579832,-0.015617177,2.8506098,0.14811093,-0.49650067,1.1284952,-0.14479567,1.7946366,2.4294589,1.1308129,-1.8030584,-1.2863282,-0.061754376,-2.0231757,1.426037,0.9608779,-2.5754566,-4.732532,-0.07944935,2.3480554,2.156791,1.7342925,-0.15157166,-2.7448444,1.650099,1.1812459,0.50968754,-1.3293395,1.631384,0.9019318,0.95930195,-2.9353054,1.2216524,-2.7711258,-1.191963,-4.289196,3.098389,2.4915676,5.4785957,-3.0051732,2.1383429,-1.6331687,-0.89710724,-0.58744794,0.9702258,2.304191,1.8346742,1.5495461,0.39071727,0.33561534
3724,1.2106907,-2.0499866,1.881741,0.1389322,-1.2007165,0.4183901,0.06054513,0.4001006,-3.388649,-0.63715804,2.1949823,0.18700741,1.9079207,-0.041955844,2.6296072,-0.42820144,-1.0057564,-0.30540413,-0.6675097,0.5200827,-0.46347052,0.07021929,0.86246455,-0.18305658,-3.1830735,0.5366591,0.4370918,-2.1078885,2.074479,-0.6451768,-4.5615635,-1.5580411,0.40571818,-2.5413022,3.8273797,2.0535467,-1.2448379,-2.1430345,0.86082524,-0.6046412,-0.35749242,-2.532994,-0.65762776,-1.0074035,-0.24449648,-2.3259552,1.0705981,-1.3351227,0.17902622,-3.7751963,1.9736334,0.44428998,3.2393656,-2.907604,0.9324182,-1.020629,-1.198892,0.6802731,3.1824121,1.1031404,0.24563286,3.3495405,-0.15213455,0.21282741
3983,3.2080054,1.9413421,1.0192502,-0.40200266,-0.9764308,-0.23336497,0.18070342,-1.8906735,-2.7373989,-0.8890116,2.4588604,1.7526976,0.11236205,2.2840295,-1.6073138,0.2706608,-0.999912,0.16894552,-0.31446302,2.0340297,-1.2984589,-1.5541095,-0.41375464,-0.49763128,-2.0306718,-0.7327617,0.5064473,-0.5958797,1.7287405,-2.4322643,-3.984368,0.8575324,0.699867,-2.866826,1.7420529,-2.020845,-1.1175416,-0.9104396,0.66794133,-0.028915409,0.29537892,0.070315704,1.0873777,0.9626436,-0.20656694,-0.038240787,0.25956956,1.1816313,-0.3605562,1.0270743,-0.20917991,0.19374663,1.725191,-0.8762077,0.7439299,0.9627997,-3.4210527,0.36783487,1.8480743,0.6290393,-0.6279436,3.1068027,-0.048387434,1.1006349
4059,-5.4154124,-4.374942,0.87305295,2.4957185,-4.1895337,-5.0748553,6.5086994,-13.313667,-2.730082,15.865395,10.727438,-10.960852,-0.6988685,-0.13337159,4.5111575,-7.671927,13.157053,9.184911,-0.16861813,-3.2152205,1.7747504,0.04299324,-6.2126718,9.115087,3.7899382,13.853011,-5.659855,7.427959,-1.219436,-10.397035,-8.863766,5.887459,1.1213223,6.043033,-6.5614314,-0.9654125,3.786704,-1.094182,-4.9084873,13.148748,-6.7776895,2.6449866,3.5045657,-0.15446433,-7.457012,-0.1693303,5.63887,-13.081191,-15.982658,-5.034409,0.49400014,8.856134,-1.9817626,1.8443474,-6.147009,8.654708,3.9394484,11.986407,1.6477127,3.161591,-4.5632343,-10.89889,-0.6680705,-6.669593
4328,0.9907785,-3.3753283,2.152908,0.881245,-0.60012275,-0.6247341,-0.47621745,0.19175054,0.23977764,-1.0140728,-1.673652,-2.2538943,0.58759004,-2.809553,5.296909,-1.1745138,0.86010784,0.7300213,-1.2321888,0.44838518,0.83684105,1.0028151,0.75079167,-0.5958737,-1.7678764,1.8160712,0.89207125,-1.1537093,-1.8876716,-2.0157428,-0.33972237,-4.153073,-0.082678474,0.2836299,1.9601924,2.2113051,0.2569002,-2.6046948,1.1474081,-0.6010609,-0.8863644,-1.6059219,-0.290995,-0.5916402,1.0433338,-3.6927528,2.1540053,-0.8011324,-1.093347,-4.579509,2.5035627,0.7820848,3.6967688,-3.2970083,0.8484515,-1.1938667,0.10689194,-0.8820403,1.1712259,-0.62391114,3.479673,-0.79563814,-1.5656453,2.116383
4343,1.4263073,-1.2298973,2.1574209,-0.8509938,-1.673364,-1.1888623,-0.39089945,0.8989546,-3.5146039,-1.6289235,0.5547595,-1.0696179,1.2871243,-0.9612868,1.9197289,1.6546178,-1.5128291,0.5365645,-0.92486113,-0.32346848,-1.2471017,0.12679939,-0.95349574,-1.0742419,-4.732501,0.71933883,0.4791342,-1.7457361,1.9776654,-1.2503942,-2.8189309,-1.6846551,-0.7908235,-1.2201917,2.2019346,0.14424875,-1.1947088,-3.8643417,0.31274712,1.5531758,0.55932057,-2.4442244,-0.68413293,-0.1947819,0.5039618,-3.2738364,3.3048227,-0.015571982,-0.3641544,-3.7078917,1.6786555,0.7470944,1.5947597,-2.5273461,0.38767472,-0.51681,-2.320694,0.02817344,0.6561073,0.7589967,-0.3648981,1.6477017,-0.7677533,0.8430272
4428,2.8811574,1.2171316,0.0619955,0.07626023,-0.40829352,-0.17828152,-0.22775027,-2.2665212,-1.8110912,-0.9365948,2.4737992,1.515967,0.18582264,1.6585234,-2.066177,-0.17006336,-0.43180677,-2.2733953,-0.2707296,2.4317374,-2.4051912,-1.2024682,-1.7191377,-1.013279,-2.0261416,0.10579695,0.22589573,-0.5029217,1.5834123,-1.5024856,-3.236926,0.2532356,0.9310879,-3.8744247,1.794044,-1.4424497,0.42087793,-0.1364753,0.23710606,-1.0057235,1.5461631,-0.2743495,1.099946,0.41575703,-1.0268312,-0.19300196,-0.7034622,0.84095347,-0.69637704,0.60642546,0.28071323,-0.012692168,2.349793,-0.4290502,0.61375,0.45986843,-2.9763284,0.8681754,2.0879447,1.687964,-2.1372674,3.149351,1.279721,1.1785102
4485,1.4506835,-0.25229967,1.5174072,0.35388035,-1.2583987,-0.092537805,-0.45823842,-0.6948013,-1.6192983,-0.065154225,0.21661247,0.03736429,-0.47600678,1.3303952,0.68799,-1.5573255,1.0173877,-1.4217353,-0.9638961,0.4898135,-0.34042925,-1.5534407,-0.31002772,-0.87971437,-1.5027473,0.00726676,0.11020747,-1.6421392,1.270943,-1.0779291,-3.0613163,-0.80287105,1.6616048,-1.2282579,2.7833073,-1.2891841,-1.6446613,0.31626338,-0.18953319,1.5799358,0.32925043,-0.20501965,0.22614223,0.4073444,-1.2790577,-0.53389335,0.43616107,0.80780345,0.7715107,-0.119678885,-0.13466215,0.964597,2.6211276,-1.2763036,-0.037173387,-0.30548412,-2.5874197,-0.9550153,4.1421103,-0.02242653,0.63217366,1.8479689,-0.3173586,-0.03568846
4701,0.7759449,0.33546597,2.0271294,1.5646771,-2.4115188,1.5223805,0.22523513,0.5669072,-2.6992197,-0.4231138,2.7414517,2.5805883,1.2987326,0.7175958,-0.58733207,-0.82115066,-0.9720513,-1.3147813,-0.33189172,0.19330677,-0.6993047,-1.0696268,0.4843713,-0.17225003,-1.6833084,0.31144595,1.2704504,-2.4955056,2.5876703,0.86980915,-6.804484,0.6789502,0.504352,-3.5322125,4.196151,2.1775615,-3.324416,2.1479862,0.16142556,-0.6472386,-0.017781198,-3.061223,-2.0619092,-0.7312921,-1.7937092,0.47852716,-0.035959568,-0.70350283,0.61759114,-1.802093,-0.55974275,0.39308256,1.7384835,-1.1671656,-0.4095958,-1.3605953,-1.8218673,0.76543534,4.4676237,1.5743909,-2.3708892,3.0274563,0.9498962,-2.2013636
4742,1.0115954,-2.221982,2.2286208,-1.4498858,0.7191033,0.9730459,0.7691404,-1.95858,-2.2625086,-1.0004466,2.7452579,-0.40988278,2.1659563,1.0865331,2.3108103,-0.9541795,-0.26841092,-0.8089795,-1.7919544,2.2649963,-2.1272829,-0.016342266,1.6594698,-1.6179602,-4.267365,0.68567044,-0.98230004,-0.62851787,0.4724141,-2.7552655,-2.3099034,-2.5775468,0.71732646,-1.53564,2.9596474,0.96100736,0.3914003,-3.838912,-0.19858132,-1.2282878,0.7766947,-0.2983394,0.4006197,-0.99028176,-0.5462817,-2.8742929,0.6934409,-0.063331194,-2.328605,-2.7729332,1.2827958,1.5517881,3.46264,-1.4478534,1.225883,-1.4701651,-0.82924116,0.31795985,3.2071023,0.2667498,0.99095297,2.3866904,-0.21669205,1.5570377
4768,2.3116956,-2.084259,0.5681305,0.79576856,-1.2989773,-0.32622713,0.38479674,0.94501054,-3.9720821,-0.4934887,2.2723196,0.68777883,1.614358,-0.39134458,2.151723,1.0032475,-1.8971164,0.41757974,-0.54375374,1.1343274,-0.7124269,-0.91371995,-1.1853492,-0.64890087,-4.1043005,0.9861024,1.3916105,-2.1014383,1.5032511,-0.55945426,-4.330138,-2.0613077,-1.6756071,-3.1536732,3.0829663,0.16300309,-0.6869472,-1.5803062,0.005639028,-0.5659461,0.08269842,-2.7184765,-1.063618,-0.9518656,0.8677503,-3.6575146,0.8440357,-1.4469221,1.7099148,-4.022825,1.770337,0.7470896,2.915926,-2.949133,0.49316373,-0.27694172,-0.5476827,1.2337909,1.6752868,1.9472088,-1.9311066,3.536381,1.1160687,-0.0059061497
4791,0.76850915,-2.5089784,0.77968514,-0.27358595,0.6927137,0.12300369,0.087507844,-2.037412,-2.5375423,-1.0297749,1.8286772,-0.5616191,1.4091891,-0.15667474,2.7177446,-0.8634426,0.704206,-0.9192563,-0.9852163,1.962859,-1.665188,-0.5152648,0.4077588,-1.3790512,-3.640788,1.5782232,-0.8459377,-2.2695448,0.0009083729,-2.5288491,-1.8727791,-3.412354,-1.5344341,-0.7667159,2.5579867,-0.29733342,0.109415956,-3.5865648,0.3412919,-1.0991379,0.5820691,-1.1611332,0.82365143,-0.5645938,0.20874627,-3.7269778,0.85280544,-0.81264126,-0.37715247,-3.3005426,2.0922277,1.9118661,2.789635,-3.2457643,0.83368444,-0.13026047,-1.4155812,0.8103864,2.0154204,0.52885354,-0.0727652,3.066949,1.2740735,0.96293026
4865,-1.3682319,-3.070475,5.192196,-1.5273869,-0.6398905,1.8728727,-1.4248354,1.6880795,-2.6425202,0.24625117,0.37209612,-2.5821736,1.118716,-0.5940896,3.9201763,-0.6179439,0.6949044,-2.5714912,-1.5176694,-1.2931914,-0.33242476,2.0374956,1.2515589,0.68816733,-2.2145596,-0.49031562,-0.86980677,-1.705436,2.646308,1.0985633,-3.7763767,-3.0559154,0.859817,-1.4163837,3.2185853,4.2288446,-3.0214207,-2.0083094,1.7438937,0.44488713,-0.5988413,-2.4765759,-2.271446,-1.7343879,1.4373764,-0.19030884,3.3979526,-1.4842056,-1.5869688,-4.304609,1.2267442,-0.29941332,2.6914833,-1.9442637,1.9596289,-2.6772664,-1.2767919,-0.28577018,2.7017426,0.6483363,2.6263885,3.028979,-0.6883313,1.116686
5020,1.2047873,-2.3924217,1.0315881,0.5143238,-0.34352732,2.0476768,0.5816156,0.6137203,-3.0421255,-0.3026876,2.3983788,0.9707647,0.76930475,0.5710741,3.1386218,0.09208927,-0.17919436,-1.1071492,-0.35998225,1.8016666,-0.10185744,-0.6291207,0.1568121,0.15952775,-2.6130617,1.3736011,0.8665545,-1.9458659,0.6452087,-1.0745552,-4.166828,-2.4870236,-1.2569985,-1.9796263,3.8022811,0.48272756,-0.759684,0.16231295,-0.22341147,-1.5645264,0.31549776,-2.1109147,-0.16803005,-0.9219368,-0.72695434,-2.070052,-1.0548548,-2.3156943,1.4536864,-3.4508033,1.2895777,0.4401645,3.9070635,-1.5453484,1.1346108,-0.6589815,-0.4719091,1.6782111,3.2996795,1.5621884,-1.645607,4.076232,2.1834393,0.33051947
5093,1.2655647,-4.181273,1.8304212,-1.3939104,-0.33929217,0.09049024,-0.54712504,0.16505945,-3.6658711,0.2000822,-0.06129332,-0.6715358,0.50826013,1.456822,3.6364288,-0.7624367,0.17455277,-0.24869037,-2.2030568,1.7643802,-0.6144606,1.0731246,0.589509,0.008336812,-3.6543157,-0.4117641,-1.1333201,-1.237078,2.3770444,-0.65937275,-2.2934902,-3.5268445,0.7129366,-1.8960404,3.3161025,0.55164474,0.06016265,-2.0740721,0.3196465,1.7246773,0.30599177,-0.36534473,-0.09292381,0.19140266,0.8757943,-3.5837107,0.89279354,-1.0932535,-1.2893018,-2.7893753,2.4395208,0.5076357,4.4390464,-1.6463192,2.4545667,-0.39657712,-2.521913,-0.1826883,2.8755317,0.95204884,1.3863943,2.9145103,-0.21321842,2.829925
5251,0.4369263,-2.0487444,1.205215,0.622448,-0.53260666,1.481667,1.0648799,0.44536397,-2.4611719,-0.576793,0.04240763,-0.25646937,1.7425932,-0.88021183,2.5074651,1.2085046,1.041678,-0.14327018,-0.43466353,1.35252,-1.4624648,-0.3856101,0.42469224,-0.53270555,-4.862312,0.72150624,0.32188183,-1.6776187,0.32829982,-1.2841403,-2.1891081,-4.654621,-2.5408518,-0.9201726,1.6432195,-0.64044744,-0.7613995,-1.23356,1.8135878,0.6873596,0.57330424,-1.4889041,0.49334508,0.6125785,1.1930329,-3.0943859,0.7981153,-1.025902,0.6302817,-3.4328396,0.72457004,1.6955636,3.8182693,-1.4240172,1.1268545,0.02123493,-0.6006185,1.0039402,1.1419774,1.4864391,-1.2665381,2.5442934,2.7499714,1.0124657
5265,0.82835925,-2.9893098,1.8177233,-0.46923476,1.2061288,1.0894814,-0.5607958,-0.5482685,-1.165192,-0.9831387,1.4032222,-1.2946558,1.361867,-0.34417933,3.518845,-0.24803616,0.10519854,-0.2508824,-1.8456964,2.202868,-1.4944496,0.097120814,-0.6647277,-1.0869106,-3.2838445,1.513125,-0.52010334,-1.562462,-0.35758334,-2.4549215,-1.0668699,-4.065369,-1.3161534,-0.8769165,2.0612721,1.4804242,1.3097428,-2.3443854,0.42758015,-1.554342,1.199894,-1.3718743,0.27652785,-1.0514934,0.27388802,-3.3639953,1.2012883,-2.0552044,-0.48045602,-3.748842,2.0163016,1.6527479,3.5265956,-2.1366882,1.4032551,-2.2554646,-0.5844239,0.7648247,2.0144982,0.7155592,-0.49431688,2.2342749,1.305606,1.2979435
5320,0.91702944,-2.8268976,2.45822,-0.20838854,0.7275117,1.4408842,-0.4035268,-0.1776803,-1.5364568,-0.7018852,0.4273543,-0.99413276,1.5628515,-0.15762322,3.7012973,-0.64457923,0.15531948,-0.030693777,-1.1480534,0.6677695,-0.68399763,-0.38898167,0.8305296,-1.42003,-3.8915458,1.861126,-0.5215447,-1.668692,-0.8192578,-2.8883123,-2.2204995,-3.893196,-0.7477571,-0.5075196,2.5386865,1.8219892,0.035319664,-2.4077969,-0.27863756,-1.5054204,0.3393376,-0.8074112,0.33791506,-0.1434572,0.331537,-3.623359,1.27692,-0.7115919,-0.3716292,-3.7710185,1.4111803,2.153139,2.8299136,-2.8894563,0.62617755,-1.8017298,-0.38919434,0.50327605,2.6119466,0.05750315,0.3657823,1.4868809,0.33479127,0.5670535
5396,1.2491556,-0.33968684,1.8885939,1.1925426,-1.7863212,2.3482652,1.1577786,0.7653734,-2.1445322,-0.2167026,4.5107474,2.3268394,1.1158755,1.4402754,-0.33741152,0.1822353,-0.8205786,-1.9865663,0.19756794,0.3649704,-0.7590463,-0.8000666,-0.7914866,-0.08371045,-1.6216154,-0.020312533,1.2500594,-1.6913671,2.107943,0.90253603,-6.2395773,-0.3575107,-0.67876285,-3.9221642,3.800527,1.1137953,-2.590039,2.2351818,0.05194289,-1.4591011,1.2096088,-2.979647,-1.2898171,-1.2512957,-0.62246096,1.2140968,-0.16673268,-1.3836129,1.1383578,-1.1191895,-1.231331,0.037799224,2.5607398,0.5162055,0.41262898,-1.0026553,-0.8045145,1.4972001,4.075408,2.0998745,-2.996101,4.7015057,2.6287305,-1.3946757
