,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1277,-2.8013577,2.1190116,-0.31893975,0.6874322,-1.8190429,2.0141256,-1.3674071,1.5501413,-3.5397005,0.6654572,2.1508138,-0.7407766,1.9696218,-0.6522255,-2.1647112,0.16071488,-0.93438256,0.41684952,-0.5172312,0.029254407,-2.2733355,0.52046573,-2.2726686,0.052622586,-0.69034195,-0.42067516,2.3934681,0.71281606,2.6649382,2.813809,0.13347349,2.2289164,-2.8851368,-1.6558493,1.4412674,-1.5448737,-3.6000965,2.0871453,0.08046532,-1.0885187,-0.09798913,-3.158447,-1.2171768,-1.7590228,1.3548329,3.8675728,-3.3262625,-2.2361076,1.6071953,0.0134056695,-0.8206308,-0.38556176,-1.4004911,1.5493299,-0.12411785,-0.18778904,-1.2869859,2.2891774,0.6678495,-0.6483077,-2.3128083,1.8691876,1.6250345,-1.7222372
1293,-0.5685031,1.2407936,-2.4342067,-1.6652076,1.8318213,1.3159832,-2.7446003,-0.17956176,-0.60776496,-2.1926484,1.0552928,-0.8515985,3.033093,1.2300043,-2.1078727,-0.5317314,-1.3707635,1.4376049,-2.3096945,3.0483677,-3.5095236,0.32427427,-0.23976612,-0.60501754,-1.278203,0.30215687,-0.58223534,3.3423886,1.2042645,1.6413378,4.2288465,-0.78294486,-3.5276277,-0.19853628,1.158601,-3.5283704,-0.07048977,0.64446026,-1.1468352,1.2945647,1.8465438,0.86121047,0.5116278,1.247703,-1.6796938,0.027932908,-1.2805725,0.5297486,-3.0895028,1.3324438,0.2981749,1.2128526,0.34243032,-1.3486793,0.11400832,-1.0775843,-5.064013,1.2610832,-2.8942928,-1.018948,0.67715836,-0.478068,2.63631,1.2923018
1389,0.33239698,0.6075391,-2.5372894,-0.7133365,0.858761,1.0013555,-1.5376974,0.1787028,0.49078217,-2.0368743,1.6696701,-1.702259,3.204729,1.3427372,-1.7819047,0.43957514,-0.9420079,-0.26176286,-1.3471836,2.2238142,-4.2469277,-0.15893334,0.17899176,0.02159907,-0.6579091,1.5708014,-0.8590256,1.7129582,-0.8323839,1.1742228,0.4384364,-0.22900292,-3.0863104,0.44350278,2.68136,-5.169081,-0.15697633,-0.31124467,0.08151219,0.7371561,1.2482333,-1.6695572,-0.059603836,1.5397863,-0.57259774,-0.3540358,-0.35436934,-0.25181067,-1.1278969,0.11961792,0.8291,2.2450423,1.1471846,-2.5647237,-0.35925815,-1.1470078,-5.088522,1.1114739,-2.4091115,1.3279598,-1.4888818,-1.024286,3.6778455,-0.49304152
1412,-0.54574025,1.0398899,-3.4707172,0.59570104,-0.4085857,-2.5166657,-1.5751175,0.5869419,-3.353233,-0.898287,0.912863,-2.233054,1.0762838,-2.099776,-2.2266862,0.04031756,-0.14340702,0.24803048,-0.13485941,0.33773988,-3.3848672,0.8767778,-0.83808374,-0.286774,0.7254673,-1.4207778,0.8493682,-3.1303554,4.82222,4.114251,-0.27741048,0.9078409,-2.6702712,1.5420835,2.4667475,-4.643657,-2.9426186,-1.6757263,1.9663095,3.0657237,0.16825436,-2.027206,1.0220503,0.7994647,1.9647585,-1.3783175,0.7641638,0.85764,0.31697536,-0.6219404,2.0660248,2.129784,-1.5763541,-3.0259745,-0.3734779,1.495523,-4.974096,2.3123775,-1.510705,2.9145463,-3.0958047,1.1406989,2.071341,-2.4298074
1512,0.8031852,0.029930077,-1.9953237,-0.5853526,2.1317685,0.23917292,-0.51950616,-0.38332805,-0.3254179,-2.8771298,2.2293353,-2.0597348,2.3385754,-0.7070701,-1.8824304,-1.2709919,-1.7839363,0.21716046,-1.7540542,4.54848,-2.5701241,0.24608262,0.867859,0.25880823,-0.15075478,1.6844918,0.45284313,2.9607673,-1.2758425,0.20447841,2.6243253,0.71715367,-4.3253255,0.43343574,1.3703643,-3.241226,-1.0268848,2.0160606,-0.62512845,0.50873554,1.9144585,-0.40122497,0.21677762,1.5080884,-0.31582963,0.6432591,0.49541298,0.85474133,-1.3061773,0.968893,-0.5597715,1.2270905,0.68699795,-1.5789027,0.37594825,-0.6110928,-3.7620893,0.542703,-4.371053,-0.8452997,0.38399297,0.9908445,1.5027461,1.3627805
1577,-1.4315073,1.2564619,-3.0198245,1.9831048,-0.28706554,2.0167289,-0.2505668,-0.39180225,-0.41119692,-1.0066904,1.3777599,0.43701416,3.2058773,0.7726047,-2.314507,-1.3442286,-1.7905612,1.8208616,-0.5518418,2.0708423,-4.0981755,1.173764,1.530843,0.71153486,0.22173882,1.5857363,1.7159444,1.8486489,0.4427721,2.7724245,1.3470256,0.68109816,-4.323117,-0.57931316,2.8760111,-1.8253372,-1.7529134,1.8216306,1.6055182,0.19739172,-1.1807847,-1.6600276,-0.22405934,0.48294914,-0.9611169,2.1525474,-1.6371307,-2.2297342,0.8742089,-0.4820136,-0.045098983,1.5965402,1.4000148,0.6572544,0.1910642,-0.6719733,-3.5612864,0.80595136,-0.9788283,1.0452965,-1.4237275,-0.49644363,3.9498181,-1.9012245
1618,-0.61184156,0.4307158,-1.3132424,-1.2951621,0.43727028,-0.5249521,-2.4558942,1.719407,-4.570605,1.3167496,0.66993266,-2.492196,0.24603346,-0.33329907,-2.1636488,0.26804742,-1.8252177,0.26522142,-0.4970631,1.4844373,-2.583741,1.7139367,-0.17274591,1.4543847,-0.43780518,-1.0679852,1.7449136,-0.9814637,4.2534595,4.3085337,-0.6034149,1.6070726,-3.6554112,-0.6502189,1.8172994,-3.318911,-4.752567,-0.54999554,1.4098965,2.8301501,0.07525089,-2.8935912,-1.2342976,-0.18056035,2.673724,0.65451413,0.7242953,-0.069947384,-0.040059,0.37368152,1.0919813,0.15849864,-1.3614985,-0.64276063,1.1991444,1.6814518,-4.890029,1.955273,-2.7446795,0.033016846,-1.7384168,0.6033357,1.8341123,0.4269424
1743,1.0410976,2.0288064,-1.0963738,-2.2544172,0.71794796,0.9031952,0.32101652,-0.1226055,-0.8366959,-1.8201666,2.0360596,1.3898516,3.3455727,1.5947652,-3.1663406,0.6625666,-0.8226037,-0.71158254,-1.0961432,1.7639185,-4.1351676,-1.7223141,-0.12173022,-0.45138362,-3.3834338,-0.24482757,-0.83388484,2.8444216,0.042444382,-0.39656574,0.75501114,-0.4328011,-1.1411242,-0.66084784,0.35416874,-3.366756,0.12531021,-0.18718536,-1.2556208,1.4857217,1.1812537,-0.20483226,0.6623191,1.6636133,-1.3540796,-0.91200334,-1.1417791,0.559651,-2.041696,1.9318964,-1.3291091,1.8311712,0.4880666,-1.530209,-1.5557185,-0.30213845,-2.6048145,-0.15734015,-1.6063895,-1.1752349,0.312586,0.47350782,2.3498359,2.567905
1775,-1.3694521,1.6813351,-2.8274543,-0.07337602,0.30563283,-0.091913246,-2.2341826,-0.9885425,-0.70631313,-2.832835,1.1248726,-0.9094217,2.436082,-0.3953194,-1.2141825,-1.2982365,0.84207386,1.950802,-1.5943269,2.4000392,-2.5408928,-0.12922937,0.26218954,0.09080963,-1.0242507,0.51168954,-0.5345421,2.2483602,0.58927935,0.3178668,3.188488,-1.1633923,-3.5851605,1.0398574,-0.4032077,-3.7791781,-0.07640092,1.169629,-0.095355704,2.9920938,1.5008025,-0.75751495,1.0227641,1.5946412,-1.5768807,0.26405057,-0.58330107,-1.0916305,-2.7074826,0.81929386,0.30493996,0.6842205,0.3474834,-1.242154,1.2775475,0.12421979,-5.5550714,1.5630566,-2.348621,-1.9159588,1.2490021,-0.6872347,2.87003,2.362269
1802,-0.54776925,1.4837952,-2.5695,-1.242766,1.1349347,1.6348822,-1.5812447,-0.44283813,-0.009069636,-2.110924,2.4425595,-0.28842694,2.6183631,0.3621619,-1.6932157,-0.56082755,-0.80588615,1.3041208,-1.4028391,2.457988,-2.716719,-0.52532965,0.7251177,0.034290895,-1.7518528,1.3213543,-0.2211962,2.7792146,-0.7817983,-0.35087055,2.810587,0.30453607,-4.945286,0.36098313,0.52569836,-3.1794271,-1.2673951,0.4419971,-1.4375443,0.60478914,1.9620056,-0.83529735,0.6602804,1.0275561,-0.80379236,0.86104226,-1.672469,-0.5613922,-1.5440375,1.6466664,-0.9080548,1.5189985,-0.1058949,-1.6253862,0.19392668,-0.021762818,-3.6350582,0.8372934,-3.072224,-3.157523,0.19838868,-0.22289617,2.8522592,1.6094897
1810,0.07006776,0.86600804,-2.548949,-1.8184297,2.3161855,1.2851923,-1.0373447,0.17974205,-0.6729294,-2.5645638,1.6841822,-0.03108447,3.9548233,0.7440951,-2.0641806,0.47027498,-1.435048,0.9479719,-1.2477545,2.8364077,-3.8026505,-0.0832628,0.043945115,-0.76262534,-2.2564216,0.7097857,-0.62056375,3.2765388,0.3400855,1.6200422,3.971068,-1.9696299,-4.3070498,-0.18674901,1.7153866,-4.03366,-0.06815109,-0.07419971,-0.87140065,1.3445767,2.1314886,0.60093087,0.2929696,1.1706355,-1.9951406,-0.9541934,-0.40404925,0.53323615,-2.2928398,1.0133294,-0.38116065,2.4567766,0.37433532,-2.0304193,-0.5857877,-0.2943036,-4.0069156,0.7879045,-3.943822,-0.159507,0.061627842,0.6772177,3.4642074,0.97703534
1902,-0.82982826,0.8210715,-2.8804972,0.6180048,0.24259052,1.45234,-0.93609285,-0.14518282,-0.8720262,-0.25962633,1.5748073,-0.47022784,2.2285728,0.426306,-1.6418629,-0.4558698,0.17761698,1.1538305,-0.034838736,1.9747227,-3.3857877,0.21618144,0.57349193,0.98932683,-0.8881996,0.8058698,1.2910897,1.707204,0.56322867,2.030576,0.8200701,-0.058973953,-3.785239,-0.64432275,1.0424454,-3.4826555,-1.2695484,1.0577469,1.5485902,1.3759803,0.20792836,-2.1656523,0.7840311,0.9402349,0.26556435,2.1397674,-2.5319123,-2.8363383,0.67664325,0.661397,0.025431901,1.4189361,1.6995865,0.48489952,1.313248,-0.13802662,-3.778827,0.86289316,-1.1110256,-0.24800736,-1.6011844,-0.0009928644,4.6685977,1.1426847
1922,1.878412,0.17423643,-4.079843,-0.47354835,1.545975,-0.6023215,-0.504303,1.024459,-0.76111805,-2.3214378,1.0567203,1.0798137,3.424755,1.4416441,-1.3208375,1.5047925,-2.925332,1.5188676,-0.66128623,3.0055852,-3.345633,-0.6856675,1.2708966,-0.074269764,-1.1749253,3.351068,-0.13628101,3.1045003,-2.0264688,-0.33392864,1.5708939,-0.24452944,-4.269646,-0.6937967,1.7067819,-5.5681233,1.8522823,-0.053669065,-1.4599934,0.88545465,-0.13051872,-0.7712324,-0.72119504,2.222754,0.12466636,-2.4406023,-0.7133924,0.2435213,-0.53788686,-0.5553978,1.2253336,1.7900703,0.8275275,-3.7722802,-0.38562566,-0.40635347,-3.2932017,0.5308288,-4.1955442,0.3296553,-1.3450539,-2.1093242,3.790788,1.2483867
1971,0.029971294,0.21312955,-3.0219264,1.4100713,-0.57434905,0.40651685,-0.13275346,0.110090956,-0.62406373,-0.7573495,1.6970623,0.1848631,2.9188657,2.0008192,-2.0644426,-0.9890584,-2.28916,2.2255795,-1.6530064,1.1897272,-3.2529771,0.9885573,1.2043362,0.71862745,1.4593878,1.408326,1.4563756,2.1078396,-0.2863679,3.279306,-0.13518569,0.84326124,-2.3184671,-0.9672503,4.4510255,-2.0370631,-1.5344112,1.5105225,0.82107013,0.060456965,-1.75284,-1.6665726,-1.5807072,-0.10695886,0.13569793,0.88790625,-0.6412833,-1.2838652,0.5633068,-0.28777242,0.8547851,1.0498909,1.2224491,-1.1140066,-0.04429471,-1.6436148,-3.016202,0.36874878,-0.06514335,1.3376538,-0.53310025,-1.6691155,3.549512,-2.0755029
1979,-0.46878278,0.93435806,-1.7131765,1.6360629,-1.1326573,0.26467574,0.35736954,0.6368368,-0.8985659,-0.10399449,3.4023936,0.3924755,2.6118007,1.0347489,-2.531751,-0.44451094,-2.6985667,1.412935,-0.5670091,0.3622647,-2.0347245,0.930906,0.25808978,0.48848537,1.0245018,1.3790092,1.8640625,1.1281263,-0.66294444,2.4457161,-1.0858245,1.7502978,-2.712317,-1.8030226,3.885258,-2.0838864,-2.0003824,2.0149698,1.0509007,-0.7921693,-1.1640096,-3.1904376,-2.5977705,-1.2251809,0.73507154,2.3765042,-1.47861,-1.9909903,1.5181599,-0.2615324,-0.097228974,0.6959126,0.21310526,-0.19005212,-0.23344916,-1.5091248,-2.0084097,1.0959005,1.2673539,1.0803443,-1.8358985,-0.1922511,3.2665017,-1.570156
2001,-1.0861619,2.3793347,-2.5487208,0.30340937,-2.6694841,0.7707059,-2.0239284,-1.1050887,-2.3486798,-2.6189828,-0.4616407,-1.9091723,0.66661525,-2.0230463,-1.2832329,-0.28235292,0.499863,2.8003848,-1.8185441,0.6877391,-3.3785713,0.11041875,-1.7074796,-0.75519276,-2.367156,-2.080023,0.8909211,-0.4894774,1.5030183,1.3969553,-0.5794041,1.4117931,-3.8487413,1.4146837,0.1916353,-3.3535058,-2.8919718,0.20501585,1.4400222,2.4026816,0.3651157,-2.5256166,1.4511824,2.3239179,0.3780409,0.6040257,-1.1139425,-1.966304,1.2001038,-0.313238,-0.19302702,1.930601,-1.2217048,-0.1256909,0.45500004,0.7506812,-6.0475693,0.84761393,-1.3246533,0.83490497,-2.6700513,1.0735435,1.691279,-0.24797012
2014,-0.7871484,0.27436855,-2.255019,0.22595674,-2.802519,2.4803271,0.015027024,-0.558291,0.08364406,-1.2551074,1.9442755,-0.32505512,2.4041474,-0.42371997,-0.9154725,-0.3744912,1.3503958,0.66157037,-0.5295722,1.8801416,-3.8214557,0.044055283,1.9509102,1.0702641,-1.4728329,-0.8936698,0.38367802,1.4506267,0.65030295,2.628231,-2.4724903,-0.76417285,-3.6872933,-0.62698394,1.559964,-2.1643853,-2.8407738,1.4924383,2.303194,1.5159488,0.15215524,-3.0154347,0.7451904,1.379678,0.16534121,2.8597724,-0.8001703,-2.7626772,1.1270591,0.08927121,-1.3633726,2.0722475,3.2195544,1.1170762,2.3623698,-0.59411275,-4.6644363,0.21670799,-0.70901674,1.7699764,-0.97324884,0.813937,5.052055,-0.24997295
2030,-0.053879008,0.65978116,-2.92546,-1.0956072,0.96871495,-0.6880106,-1.6168405,-0.43238705,-1.0330541,-3.7312372,0.041857224,-2.8302615,2.9396172,-0.86929107,-1.1168821,0.6531819,-0.7435694,1.8597677,-2.884214,3.430083,-2.8956137,0.6795169,-0.2797223,-0.6655576,-0.9854524,-0.0028389245,-0.75488055,3.9404006,0.04913317,0.13140441,3.0037715,-0.86049765,-3.7659905,0.57174426,0.11267501,-4.3132358,1.376966,0.5678414,-0.52846324,2.4920268,2.4259179,0.12502444,0.7188994,2.3598855,0.2433379,-0.31359857,0.9764203,-0.1185449,-2.0438619,0.032265887,0.07036927,1.4554112,-0.0038426276,-1.1385634,1.2612152,-1.2388213,-4.364861,0.7315698,-5.00929,0.29208457,-1.0675586,0.0066775233,1.8086312,1.9586037
2142,1.2113876,-0.47145447,-2.638799,-1.0792798,2.2896945,0.22535126,-1.3484956,0.30868208,-0.4355252,-3.0502563,1.2083486,-2.0884342,2.4776638,-0.31732196,-1.4536848,-0.16363198,-1.7579664,1.3040438,-1.7885897,3.625039,-2.910374,0.40636986,-0.13872147,-0.41020685,0.024254292,1.1798847,-0.5981561,2.1990273,-0.3970073,0.44842076,3.1525474,-0.001591187,-4.3992414,0.6883778,1.509566,-3.9178758,0.39066634,1.0979064,-0.7956085,1.2039268,1.9075677,0.10233708,0.44869465,2.4345407,0.16652384,-0.4858345,0.53125286,0.9913533,-1.3108366,0.5627404,0.409249,2.0706482,0.5347365,-1.8775024,0.6633048,-1.0031325,-5.012201,0.88465405,-4.284256,0.93665177,-0.70340407,0.3572794,1.8314843,0.36673307
2144,0.1638006,-0.094427735,-2.8780327,1.5451565,1.4900142,-4.073769,-0.8015115,-0.8595282,-2.9653778,-0.38255906,-1.5513253,1.9408716,2.0337467,0.9757737,-2.8258147,0.6101095,-4.3241415,2.02246,-0.27680528,3.576361,-3.3015509,2.4480355,1.952505,0.3222496,-1.7481463,4.230446,2.330172,4.4665623,1.9506488,0.5062133,3.9168172,-0.76605695,-3.7456882,-2.9511986,1.4378062,-2.3939312,1.269602,-0.64645857,1.34598,3.3145895,0.6906338,0.70790505,-1.2255052,2.6900923,0.80039215,-1.3673365,1.387345,1.33698,-3.0066326,-2.1064777,1.47696,-0.7425341,0.51444227,-0.17564185,0.12426463,2.2699676,-2.4529355,-0.6944915,-4.24171,1.449347,-0.4960217,-2.6666155,2.5046325,2.3096244
2167,-0.14891699,0.7207472,-1.8792908,0.9218672,1.33335,-0.021806456,-0.955757,0.0075979456,-2.3412788,-1.3459313,2.285315,-0.6418185,2.1626794,-0.09963924,-2.1470165,-0.77273214,-3.4633975,2.5174615,-0.955916,2.487691,-1.9545027,0.7957562,0.059929967,0.7358974,0.40200108,2.0929887,1.9807673,1.8978394,-0.253329,0.76057655,0.8406317,1.625333,-4.6525354,-0.3523572,1.8763181,-2.5739136,-1.689335,2.5821705,-0.19873227,0.13203736,-0.18672577,-1.9417902,-1.3861794,0.5626933,0.36542344,0.5658417,-0.7663278,-0.3668755,-0.3804669,-0.49550968,0.08970619,-0.020659178,-0.5678307,-0.76777333,-0.21325216,-0.5101827,-3.4892008,2.1482186,-2.1157866,-0.032913446,-0.9456279,0.13655354,2.69884,0.7378601
2227,0.77744615,1.0317072,-1.7121036,-0.2513909,1.2410321,0.0062501803,-0.33534905,-0.19976507,-0.9753196,-2.0721598,1.402737,-0.59513444,2.535747,0.7356585,-2.7053125,-1.0980041,-0.75255656,0.7602335,-1.6973163,2.8491347,-3.3443081,-0.73530406,-1.1048756,-0.14227974,-0.738405,0.7494461,0.14545321,2.2372456,0.07417734,0.6824677,2.8755913,-0.038881138,-2.5237396,0.18901573,0.94206417,-3.8930752,-0.43400925,1.4951484,-0.74952644,1.2872809,0.66324174,-0.256688,0.8289039,1.5155128,-0.65133035,-0.3109229,-1.171574,0.09041275,-1.3066671,1.653846,0.005367119,1.312453,0.91196424,-0.94161683,-0.4349048,-0.4351338,-4.2800994,0.785109,-1.7657509,-1.1856575,0.688033,0.57987654,1.6580318,1.8793038
2251,-1.2801434,1.215862,-1.8672695,1.7152911,-1.6750764,-0.026416235,-0.49356467,0.4106666,-1.9694045,-0.53824556,0.53560483,-0.16900712,2.6881802,0.17407806,-2.819841,0.4748829,-1.0460243,1.4567022,-0.17638503,0.6789852,-3.4071362,1.8814355,0.041413233,1.1387954,-0.2950696,0.13349824,2.2373664,1.6469091,2.5312023,3.369388,0.18377894,0.32830843,-2.2766259,-1.806148,2.2674577,-1.9347721,-1.415095,0.8890359,2.9890645,2.5923388,-0.44144315,-2.378795,-0.33405632,1.089636,0.32160997,2.849107,-1.1902325,-2.5538805,0.33483344,-0.7395498,0.69887507,0.7767423,0.9501705,1.1564803,0.6867959,-0.054479048,-3.5173268,0.3608052,-0.6136809,2.7638884,-2.0988793,-0.017446175,3.3313317,-0.8960176
2274,-0.3783586,0.76769984,-2.1178324,2.3255236,-0.6156539,0.02574253,0.28031248,-0.3322837,-0.4204941,-0.9016436,1.6295377,0.38919044,2.2107742,0.38898814,-2.377422,-1.6505464,-1.6239427,2.0628054,-0.078357086,1.4506145,-2.5248032,0.7955798,0.30318147,0.66871095,0.89364403,1.5425382,2.237698,1.341086,0.1813649,2.113127,0.6112728,0.89631516,-2.5201302,-1.081535,2.387858,-1.8437331,-1.1580945,2.3233085,2.2862756,0.66140753,-0.9051364,-2.3073514,-0.25832877,0.4024432,-0.46236068,2.2605565,-1.4948609,-2.073697,1.2367195,0.26630473,0.57571,1.0135653,1.4488653,0.04254644,0.5888645,-0.52566665,-4.012071,0.4754122,0.39822918,1.1061171,-0.37846583,-0.0637826,3.0686061,-0.81895834
2322,0.17575373,-0.18606992,-2.0232902,-0.15396559,-1.640806,0.23383795,-1.0699102,-0.32499668,-2.3900692,0.5255279,1.2619567,-1.4905106,2.2674398,-0.033161,-2.4127762,0.5188698,-0.7236828,0.42923784,-0.6951839,1.1408557,-4.9618487,-0.09757361,0.7448051,0.16122493,-3.4071026,-0.18840276,1.1160787,0.6780868,1.4164691,3.0543902,-2.3233697,1.6592962,-3.4422617,-1.1233138,1.6614332,-3.1820345,-3.7880168,-1.0051527,1.1402587,2.0585427,-0.09537333,-2.9367068,-1.1291465,0.6560785,2.8523796,0.4156916,-0.030094143,-0.4968883,0.7577393,-0.2542626,-0.63385797,1.7458028,0.3678212,-0.4287694,0.11971331,0.023443013,-4.1301713,0.07710892,-1.614501,1.1067107,-2.7273812,-0.07646516,3.1442182,-0.6485115
2345,0.7397701,-0.4849728,-2.0383499,1.2609481,2.8649898,-3.2843134,-0.793872,-1.2174171,-2.0185695,-1.5847036,-0.41999668,-0.43753195,2.0208886,-0.26374722,-3.3586311,-0.6138542,-3.037001,1.1910454,-0.5013213,3.9354308,-3.0252647,1.8632317,0.29388803,-0.03516844,-0.71463513,3.0231879,1.8859179,2.8669295,1.3403404,-0.16484098,5.4074297,0.54968184,-3.720165,-1.4281536,0.5152724,-2.9277189,0.8998946,0.259547,0.97045577,2.417999,1.3867023,1.1698809,0.23079851,2.8414989,1.206164,-0.73554903,0.9856633,2.335906,-2.8272,-0.28163615,1.1719207,-0.1444432,0.24680305,-0.93893105,-0.54897314,1.7464623,-3.1996033,0.009564355,-4.483371,0.81034577,-0.08952646,-0.40352577,1.0877818,2.1577232
2388,-0.549473,0.22589473,-2.103394,1.4839258,1.3136984,-1.016796,-0.38157234,-1.1765097,-1.1312084,-1.5921981,1.7997471,-1.66172,1.8251189,0.17452866,-2.7972665,-1.4519404,-1.1895347,0.42568922,-0.8696887,2.2462773,-2.5692072,1.3686105,0.34239066,-0.002733089,1.419415,1.7412599,1.259129,0.61805654,-0.5263751,1.1195326,2.0643249,1.3282655,-2.9923608,-0.20358592,2.5174048,-3.7735453,-1.0976096,0.69179285,1.5898358,0.5594471,-0.09431285,-1.4778303,-0.2687633,0.6815162,0.8850008,1.0632101,-0.482025,0.1640181,-0.36949375,0.24129802,1.2606883,0.55387753,0.050043233,-1.414101,-0.120421335,0.2454939,-3.7721648,1.2384722,-1.5286952,0.7195268,-0.66938525,0.24210984,2.4124837,-0.0010219365
2417,-0.7645606,-0.2569147,-2.4122212,-0.117057085,-1.5751901,1.7182164,0.28040197,0.3648756,-0.1540972,0.033641107,1.1884149,-0.17811888,3.1636236,2.120577,-1.5182806,-0.2763843,1.0673885,-0.47052142,-0.72380525,1.3115067,-4.6527953,0.19251618,2.8332336,1.4237568,-2.1535056,0.49152827,-1.0475721,1.8148804,-0.06575617,2.889788,-1.1855606,-0.19262113,-2.6793518,-1.1246028,2.7441728,-4.284492,-1.8843478,-0.35092866,1.4647218,3.2532604,-0.5903913,-2.4558678,-0.05769966,1.9199303,0.8496064,0.8310794,-1.3051863,-2.0673163,0.22661856,0.4384791,-0.39322478,2.7820997,2.7066147,-0.58959574,1.1338699,-0.06619942,-4.339403,-0.5274236,-1.3153275,0.91850394,-1.1072786,-0.95694846,4.708485,0.39342195
2418,-0.39919394,1.5416318,-1.2843709,-0.90305704,-0.29186055,0.6578737,-2.1080225,-1.18306,-1.0946803,-2.7243469,1.7209164,-0.42116565,1.8948395,-0.30408978,-1.5578198,-1.0169919,0.954416,0.9489862,-0.9678269,1.4954576,-2.3653345,-0.4697463,-1.3787479,-0.27713597,-1.1061717,0.0530037,0.014227241,2.1904316,1.2880182,0.06802604,1.987456,-0.820889,-2.023322,-0.02775944,-0.38161108,-2.533099,-0.45705152,1.0810039,-0.8435795,2.316116,1.6421013,-0.5855361,1.4962338,1.454408,-2.0746293,1.5063906,-0.909812,0.16050228,-3.136995,1.3494745,-0.1531058,-0.10764009,0.013704149,-0.38373682,0.1466306,0.14667334,-5.2861595,1.1051699,-1.2441934,-1.097622,2.1158385,0.45047748,2.2250407,2.1467595
2548,-0.16255341,1.6774008,-3.3964055,-0.30556652,0.11001243,0.3285094,-0.99585354,-0.32332256,-0.056505412,-3.2977393,1.4087962,-0.39125866,3.2218063,-0.26393974,-1.3494534,-0.15860103,-0.3210756,1.3972547,-1.4668763,2.5657833,-3.3252602,-0.7160629,-0.13000879,-0.7956989,-1.190995,1.0148231,-0.69136345,2.270513,-1.1784128,-0.04584901,1.9109279,-0.5611139,-3.7296631,0.43956923,0.42660418,-5.3066936,1.0774776,0.90464586,-0.6628587,1.4976839,0.8109948,-1.1072885,0.49620664,1.131013,-1.4270588,-0.52049655,-1.3361043,-0.71849394,-0.86381185,0.5190544,0.15944806,1.7198353,0.29447365,-2.3488288,0.08180476,-0.6015398,-4.5852766,1.2801981,-2.6332278,-0.56111205,-0.4333014,-0.46531457,3.2644093,1.2728845
2560,-0.9644265,2.0006862,-0.86657137,0.4271406,-2.1526074,-0.07945095,0.12926452,-0.6682854,-0.8209642,-1.2432282,3.0116925,0.5948794,2.2806141,0.66582954,-2.6470892,-1.3218553,-0.7601682,1.0384419,-0.55202323,0.4349845,-2.37457,0.6439853,0.07716897,0.78468466,0.19260356,-0.18724155,1.3729582,1.3018595,1.5244322,1.4090819,-0.79666924,1.2091548,-1.4445856,-1.5303282,1.7352182,-0.8614346,-0.8594237,1.2873293,2.3385458,1.533593,-0.2699658,-2.9600663,-0.34957543,0.23865461,-0.9678271,3.5161855,-0.61474854,-2.8644547,0.3041954,0.6348607,-0.1752544,0.66274005,1.0567708,0.9880345,1.1017168,-0.6760842,-3.8287418,-0.6587634,1.4566426,0.08759917,-0.084351555,0.60604155,2.5427606,0.13785167
2697,0.3405158,0.53185815,-3.5187347,-0.47059736,1.6112659,0.970231,-1.3937984,0.34345338,-0.6435411,-1.8729815,1.5151507,0.38779873,3.9636626,1.8545588,-1.6894329,-0.56140083,-1.5268345,1.3919337,-1.4536995,3.0828128,-3.9665658,-0.2423778,1.226537,0.18816277,-0.46280923,1.6353325,-0.6906121,2.8841105,-0.24043255,1.7157235,1.9302891,-0.7475004,-3.3011887,-0.4498595,2.2912185,-4.561854,0.6643826,1.0319833,-0.9601037,0.91984236,0.061711323,-0.39653757,-0.2483063,1.393767,-1.2169522,-1.0657816,-1.5096085,-0.22169045,-1.8111347,0.63025033,0.9232724,1.9678649,1.4451919,-2.3983316,-0.0678498,-1.3792993,-4.777824,1.0443915,-2.2287889,-0.08420809,-0.03613329,-1.3552741,4.0609117,0.8061656
2731,-0.5245368,1.3049505,-1.1350629,-1.7184236,2.3175454,-2.095549,-1.243605,-2.4424765,-3.1700728,-0.086122826,2.4015205,-0.054401748,1.3520932,0.7753018,-3.1994784,-1.750198,-2.1612132,-0.6322934,-2.6727593,4.184315,-3.0693998,0.42707518,0.70839167,0.28536493,-0.36155686,1.0999179,-0.098569155,1.9222957,1.9070427,-1.0106673,1.9219152,3.0169048,-1.3912371,-0.25664896,1.1983591,-2.5673854,-0.36832455,0.59720844,-0.47637665,0.62865555,2.022651,0.7889873,-0.29692554,0.8440847,0.66135144,0.51547885,-0.5812386,0.4744119,-2.24191,0.89354795,-0.46386895,-0.18336734,0.17546427,0.4542593,-0.31743014,-0.525947,-2.0221632,-0.6829959,0.5365371,-2.1576426,-1.4677682,0.38036764,0.13315068,1.7670405
