,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2196,4.984458,-1.7932367,3.007651,-2.430497,-0.6762621,2.0121255,-1.161769,1.6618843,2.9710467,-1.1489491,-1.556696,0.612449,1.8337113,-2.8699834,-2.7457113,0.047660284,0.7600322,0.5714977,0.51756567,-2.8145447,-0.52220887,2.22207,1.1012801,3.028362,3.0124285,-0.5357943,-3.6422153,-0.8889151,1.2930678,2.8761039,-2.311016,-1.3373026,3.2118196,0.03594315,1.9999067,0.8446885,2.8626115,1.8843801,-3.2755208,-3.3233888,-1.7116792,3.1199958,1.5630213,-6.1292477,0.123735294,-0.019901771,0.79651356,1.6326691,3.1413975,0.068550326,0.21611676,-3.3651533,-2.943465,1.1650829,0.09056012,0.24140696,-3.190093,3.6298616,4.5010767,0.64158934,-3.9760916,-0.84237534,-1.887107,0.86489475
2232,5.0851154,-0.990787,3.15318,-0.24768254,-0.119929805,0.08969341,-3.2048974,2.765318,3.8157253,-0.8563347,1.0652992,-1.2735006,4.988638,-5.6130023,-2.0737586,-2.2057524,2.303053,-0.80008477,2.7889106,-2.792854,0.61877924,2.6105473,1.117531,6.6643577,1.0377588,-4.9360447,-2.791553,-4.1698,1.9002932,4.602429,-7.514072,0.97745,3.7275398,0.7190049,-3.4030304,-3.4097807,1.1090969,3.3340626,-0.54082054,-0.23658054,-0.8708805,1.507623,-0.46784404,-8.177801,1.7248632,-2.402143,1.318975,0.5186391,3.1667278,-0.19787814,-1.3234764,-3.3065128,-1.2257943,-4.2768703,-3.3689523,1.3015655,-2.1732392,5.3774376,1.3706012,-0.30638683,-4.573086,1.3479054,-1.6987813,3.229065
2353,5.026276,-2.0870888,3.1517558,-2.8273594,-0.7375731,1.573495,-1.6772383,1.9710728,2.5753596,-1.6367062,-1.6238308,0.6783065,1.9379234,-2.5589762,-2.8051891,-0.11250578,0.5163091,0.44427985,0.40470546,-2.9491408,-0.6118733,2.2485163,0.99915373,2.9449098,2.9721127,-1.2798581,-4.045365,-1.1208622,2.108129,3.3307948,-2.4074306,-1.2325295,3.8309073,0.11417772,1.7167867,0.5847571,3.220958,2.3270156,-3.2362885,-3.2161639,-1.5813997,3.500739,1.3566805,-6.0434084,0.52665293,-0.41477096,0.9529971,2.2992759,3.1617763,0.076077074,0.32470232,-3.5822768,-2.6703064,1.0748454,-0.032129023,-0.16329858,-3.7554288,3.7832768,4.831408,0.72569656,-3.4147742,-0.6139569,-2.4719844,0.8532929
2374,1.9149293,-2.0661154,4.936319,-0.42072594,-0.5258297,-0.4296434,-0.72316843,-1.111461,2.996031,-2.483126,-0.5830917,0.027311444,2.5747876,-4.508219,-4.53343,-0.3687613,2.396485,-2.606969,1.590028,-1.93322,-1.9046528,3.527027,2.2547987,2.7689056,0.66087425,-0.16539425,-2.6610742,-1.6936728,1.997184,2.406617,-1.2700999,-1.6687326,1.8994303,-0.10132578,-1.5419698,1.1525207,2.1098897,2.7913425,0.3872002,-0.9831966,-0.36474127,3.3795996,-0.30310285,-6.238157,0.75114226,0.36588666,2.8677223,3.3950691,0.043590054,-1.0289841,-0.9354201,-3.6348472,-1.858069,1.7626536,-0.71647865,0.31708074,-2.960371,4.326245,2.7935503,1.1245253,-2.0977676,0.33221883,-1.3419442,0.5058743
2476,3.8603196,-1.1088268,4.481423,-2.2115524,-0.49968413,1.1661648,-1.5964637,0.6867373,2.9017472,-0.89946765,-1.8452871,-0.16613474,1.846719,-3.436975,-3.6258216,-0.57439804,0.035834238,-0.21997401,0.101415984,-2.5961258,-0.2627067,3.3728616,0.8488146,2.855421,3.0130248,-0.07621513,-3.2317586,-0.1864994,1.1801014,2.403786,-1.3923508,-1.7479305,4.0524497,-0.7539121,1.9116464,1.054428,3.1792166,1.9326621,-2.3104897,-3.1784122,-0.833647,3.8016617,0.8718038,-6.6655364,0.5107614,1.3770686,1.2512203,2.112152,1.800307,-0.5827859,-0.028864047,-4.399299,-2.9062693,2.1274953,-0.34195322,-0.025666878,-3.0228264,3.6481433,5.098261,0.74169403,-3.96644,-1.631898,-2.9517295,1.366088
2517,3.199782,-0.45506272,5.7248435,-2.5895073,-1.2621601,2.5692575,1.2111108,0.13510588,5.694615,-2.7235203,-1.2048037,0.009966515,2.4718132,-4.5211864,-4.664772,0.1985482,1.1322343,-1.8841203,-0.09756945,-3.6024556,-1.6486791,1.9672736,3.2675219,2.2500002,-0.5075028,-0.5551514,-4.5437665,-1.210988,-2.1225986,0.5181254,-3.2830946,-0.30539277,1.6653733,1.7265127,-0.13049752,1.205786,1.1658003,2.900815,-1.6750287,-2.9900074,-1.1984577,3.0053706,-0.025579356,-5.9775505,0.7019098,0.7953925,2.230032,1.9666578,2.8692806,0.15040727,-3.4065802,-1.5625516,-3.2954094,1.8801987,-1.7839545,-0.8611807,-2.2550454,3.8327975,3.5935292,-1.1422969,-5.0811844,-1.2674364,-2.8131306,0.67234826
2638,3.9554288,-1.6005925,4.94829,-2.7830207,-0.46975344,1.2456577,-1.5800992,1.3616357,2.6603665,-1.2772018,-1.481457,0.2489102,1.9468803,-2.7512136,-3.4216447,-0.4274286,0.18247902,-0.5244903,0.26000506,-3.0127125,-0.22588158,3.3214817,1.1097351,3.3591557,2.8756871,-0.88007253,-3.727859,-0.56997633,2.0250654,3.1238184,-2.2934105,-0.7633463,4.1415486,-0.5796552,1.6147283,1.3250902,2.8258924,2.6809642,-2.5130317,-3.275674,-1.1392329,3.6014907,0.09973691,-7.0230303,0.10271442,0.79246,1.5523427,2.1390092,2.0813735,-0.39052048,-0.42075983,-4.512743,-2.7858407,2.1465106,-0.25207987,-0.5522798,-3.1579728,3.776605,5.1774983,0.48715413,-3.412993,-0.37789637,-3.0023751,1.5419497
2799,1.5426846,-2.036174,3.116895,-1.1445887,-0.45628327,-0.3628047,-1.342026,-1.0135733,1.2633337,-3.1810174,-0.39480197,0.62922126,2.4049702,-3.6448162,-2.4947922,-0.49032778,2.6951907,-0.74910516,1.5150541,-2.0100968,-0.49496418,3.2493653,1.2569346,2.4780228,1.9161334,-0.59355104,-2.7402718,-0.5022436,2.9386046,1.8642308,-1.178777,-2.3929634,2.4724052,-0.47079223,-1.2671037,0.60292405,3.5456567,2.2987995,-0.54405046,-0.17864688,-0.31671286,2.9471374,1.475524,-4.5244484,0.16146661,1.0284421,1.594206,1.6050805,-0.36839244,-0.3482885,0.25319985,-3.9143562,-1.4839838,1.6032819,0.5128447,0.38253903,-3.692891,4.2405086,3.0547848,0.79936975,-1.1436318,0.63728637,-0.23895618,2.3681664
2941,4.3840885,-1.3775231,3.1445327,-2.1557815,-0.8348376,1.5273304,-1.2822019,1.3758022,3.1269138,-1.0493848,-1.8009825,0.062353358,2.4522862,-3.7240462,-3.021869,-0.2724176,0.48435465,0.82012683,0.6190243,-2.7017806,-0.31139874,2.8578024,0.96313167,3.0721314,2.7514853,-1.0328456,-3.1147146,-0.61568654,0.81213117,2.861581,-2.201347,-1.8111001,3.649995,-0.4025879,1.8253406,0.62530935,3.3409889,1.3434159,-2.1331286,-3.7542284,-1.4097593,3.1520927,1.6487228,-6.225251,0.7705097,0.9933002,1.2196541,1.3724498,2.939737,0.21317539,0.28209832,-3.6240625,-2.7091918,0.9758966,-0.078536496,0.3638487,-3.1477807,3.248912,4.2844157,0.72399694,-4.9460545,-1.1301818,-2.2090986,1.1131525
2957,5.845824,-1.8817437,4.1584044,-2.929561,-1.7431816,2.0556242,-1.5032862,2.5589042,3.5447817,-0.733187,-2.1006954,0.24803326,1.6685196,-3.5055668,-3.0409381,-0.43553686,0.1758661,-0.068405,0.3770964,-2.6695457,0.16670953,2.703447,0.824118,3.8748856,2.830598,-1.0054142,-3.609567,-0.5715821,1.0942305,3.53575,-2.7872255,-1.439929,3.8110948,-0.104086295,2.6488235,0.5742526,2.886996,2.565497,-3.4568012,-3.3417506,-1.332562,3.4722292,1.217438,-6.1295466,0.55796695,0.6339744,0.91245806,1.5725816,3.0303218,0.093858235,-0.20720431,-4.3388586,-1.8900303,1.7153528,0.41536942,0.40784,-4.37157,3.4593878,4.847083,0.5278809,-4.748946,-1.5285848,-3.6470602,1.2123888
3197,4.9901195,-2.309717,2.7532387,-3.12789,-0.3391247,1.8053745,-2.437787,1.2885506,2.31578,-1.9695773,-2.1894321,0.3884893,1.916046,-3.976011,-2.174597,0.11774985,0.50992334,-0.62730366,0.49339396,-1.4957767,-0.28678793,2.8735986,1.0799713,3.387018,2.8742533,-1.2366235,-3.221835,-0.19823259,2.2431664,3.457189,-2.763505,-2.1066656,3.2633822,-0.3236333,1.4085288,0.52406746,3.5066662,3.0460157,-3.0361972,-3.0589254,-0.9142098,4.283502,1.0987512,-5.7184153,-0.07603453,-0.158359,1.2103169,2.1441002,2.3013015,-0.95989627,-0.12320799,-4.059873,-1.4649165,1.1393245,0.060712114,-0.41747278,-3.7122295,4.6661673,3.4861925,2.764495,-3.5522044,-0.23806877,-1.5506693,0.9689982
3246,5.4171324,-1.9481207,3.7380452,-2.155501,-1.3601917,1.402847,-1.9224966,0.9808942,2.2003922,-0.5482316,-2.1066875,0.44715083,1.4252932,-3.634429,-3.0046008,-0.8013152,0.5447143,1.2445517,0.26067746,-2.1286952,-0.005962372,2.7131462,0.49966514,2.8627274,3.3055847,-0.45846236,-3.0255103,-0.5584199,1.2764972,2.7939777,-2.4431257,-1.7559116,3.650755,-0.7282485,2.2534466,1.6433272,3.0423484,2.2916784,-3.215365,-4.192436,-1.6156299,3.4594758,1.414162,-5.8674755,0.8232646,0.4041189,1.0734954,2.5798044,2.15774,-0.37021837,0.5072677,-4.649769,-2.934652,1.994225,0.48210806,0.8000388,-3.941863,3.1886902,5.26355,0.93486875,-4.4248066,-1.4732794,-2.9487207,1.0356591
3249,4.076136,-1.9020913,4.2089033,-2.5937347,0.25160348,0.98129195,-2.3681502,0.81336737,2.2205155,-0.9824858,-1.8107488,0.5315422,1.9446036,-2.2889104,-3.0559058,-0.9362402,-0.2069172,-0.112803146,0.74754936,-2.3828404,-0.013372079,3.2994769,0.967003,3.6056106,3.0769858,-0.95657223,-3.221538,-0.9093635,2.3087163,3.24552,-2.3462017,-0.8794963,4.313569,-0.6965114,1.3126879,0.74920326,3.2140243,2.7242677,-2.407354,-2.929818,-1.439316,3.9702272,0.27117023,-6.641505,-0.20293097,0.101034164,1.1010656,2.325895,2.0306597,-0.18597658,0.1837982,-4.2381015,-2.2445865,1.1347365,-0.57374734,-0.16315468,-3.4566135,4.135757,4.5295467,0.99756616,-3.4088697,-0.5358346,-2.6864176,1.3051244
3288,5.1807036,-1.0626892,3.7347095,-1.1501096,-2.238329,2.2834709,-0.048110314,0.26176736,3.669775,-1.4088724,-1.4504393,0.3405862,2.6189046,-4.7531824,-3.8358169,-0.4336353,1.4366771,1.1041363,0.27790898,-2.3265913,-1.5155504,1.8651776,1.7465459,2.1812782,1.3165398,-0.111225665,-3.3295093,-0.92849445,-0.7840341,1.461658,-3.6650581,-1.3164791,1.8604848,0.01550433,1.1911277,1.6486492,1.8177464,2.3451302,-2.4804301,-4.3063703,-1.9052129,2.3970532,1.7975165,-5.1400294,1.2214198,0.59954965,1.7216142,2.303263,3.1111403,0.13001795,-0.9670871,-2.5990586,-3.6221163,1.6805152,-0.86570066,1.0205555,-2.7594829,2.6240666,4.3373833,0.29766458,-5.379534,-1.455647,-1.9292258,0.578561
3320,4.8786817,-2.023143,4.142983,-2.2601647,-0.74881727,1.7792513,-1.5541822,0.2879754,2.7302637,-0.9594638,-1.59018,0.5797702,2.2161703,-4.1176076,-3.490902,-1.0576807,0.49550965,0.14111376,0.34839952,-2.2433407,-0.60190284,1.6415359,1.8554332,2.9220147,1.3348346,-1.1673297,-3.4731965,-2.043787,0.722111,2.6144671,-4.295809,-0.3318027,3.5065925,0.13419358,0.8576839,0.6668166,1.8236026,3.3950908,-2.8168786,-3.5340502,-1.9175892,3.4291475,0.19885966,-6.2124357,0.89189005,-1.1840471,1.1359686,3.269922,2.7999167,-0.20641528,-0.93242586,-3.4766393,-2.800293,0.041735765,-1.6581473,0.053710848,-3.3658962,4.2695932,4.4227133,0.8855205,-4.763048,-0.95539016,-2.5331485,0.6042183
3371,4.3988876,-3.5283375,3.0824466,-4.946937,-0.25331187,3.7332826,-2.1382172,2.574632,0.14339319,0.20392345,-1.501745,0.1488024,1.407047,-2.4583232,-2.0282192,1.1041744,-0.341741,-2.1195476,-0.18891244,-2.7463472,-0.5726248,2.7390795,1.4001815,4.8656616,-0.09220603,-3.9907222,-4.3475327,-0.86353713,3.9132214,4.7703524,-5.1013937,0.28184712,2.356589,-0.23362839,1.4645417,0.08941019,0.78800917,2.4055917,-5.045141,-1.7757176,-1.0284228,4.73889,-0.67343354,-5.908281,2.6869438,-1.4261104,0.5581287,2.5020752,2.1719265,-1.5195177,-1.641755,-5.061661,-2.527527,1.4281955,-0.8069165,-0.15338011,-3.8842163,5.169227,3.0838792,2.719809,-5.7175303,1.3004953,-1.7745181,1.9981397
3493,4.035867,-1.413342,4.711938,-2.223564,-1.3331074,1.6725181,-0.93617797,1.336741,3.5749242,-1.3792211,-1.0303773,-0.31844676,2.568013,-4.1583776,-3.9379432,-0.3765567,0.99644357,-0.6706461,0.43854433,-3.1593232,-0.9529616,3.142065,0.9649732,3.5493922,2.083126,-1.2479792,-3.551168,-1.3107823,1.3231626,3.4052875,-2.4591699,-1.3210688,3.148442,-0.15637597,1.4550754,0.5453616,2.1620295,2.030977,-1.8243376,-3.03728,-1.0235403,3.1930032,0.9475357,-6.9567904,0.9781493,1.2851039,1.9932578,1.9122139,2.3351676,0.021193342,-0.601016,-3.6266308,-2.62726,1.7340093,-0.49303085,0.2633019,-3.516627,3.8452058,4.5811987,0.74828434,-4.806242,-0.8775683,-2.443463,0.90492606
3695,4.489439,-2.8458946,2.8474813,-2.9825234,-0.030837048,0.97611064,-2.1351202,2.1872108,1.4851526,-0.99159247,-1.4328263,0.61587304,2.1710715,-2.5747638,-2.6462579,-0.1602667,1.256463,-0.117426805,1.1556159,-2.6758225,0.033572137,2.958099,1.4082271,4.777073,2.4861593,-1.8851374,-3.8928437,-1.7374853,3.2320404,4.0785136,-2.5945983,-1.3198354,3.4913385,0.09149557,0.92952657,-0.7482395,2.9379017,1.8911903,-2.9126928,-0.48664236,-1.36922,3.61638,0.9707187,-6.0568013,0.82497036,-1.1200659,0.8489262,1.5431949,2.181956,0.0956566,0.73223555,-3.9264312,-2.1727757,0.045313016,0.46398225,0.77862793,-4.815959,4.5389557,3.4614403,1.1186656,-3.189243,0.0026928037,-1.6233138,1.8466437
3701,4.563095,-0.8771318,4.2420807,-1.7491885,-1.7187563,1.6980178,-0.8099557,1.0151502,4.177214,-1.0509566,-2.188425,-0.11513738,2.276121,-4.0498934,-4.018211,-0.262985,0.43308705,0.34877226,0.14017415,-2.9190104,-0.94448286,3.2857783,0.9113929,3.1662111,2.7900906,-0.50124806,-3.3629203,-0.53308886,0.6787848,2.7072332,-1.4553299,-2.5166442,2.9443765,0.14884342,2.3592052,1.3497603,3.3044162,1.3908682,-2.2134097,-4.088402,-1.3457448,4.0566955,1.8455353,-6.4761806,0.84034944,1.3003292,1.748778,1.6342411,2.7686667,-0.4625929,0.024567232,-3.53022,-2.6305263,2.437832,-0.03960013,0.6292786,-3.518815,3.0553758,5.1299267,0.8719528,-6.161997,-2.124678,-3.0679944,0.05340041
3702,-5.5775504,-4.1054773,0.6882987,1.6889154,-4.2538333,-4.8221517,6.4598064,-14.492541,-3.6362963,18.49106,10.821327,-12.151877,-1.3099117,0.8726064,4.23262,-7.3085165,12.615681,9.207435,-1.2881675,-3.3795474,1.1565782,0.46284583,-6.696051,9.8529215,4.000615,14.814815,-6.312601,8.049095,-0.8091986,-10.923246,-10.155895,7.189104,0.7469579,6.462437,-6.054973,-1.1292952,3.2273824,-1.4082602,-5.8682227,13.235582,-7.3387427,3.7108157,3.1040013,-0.3484438,-7.2566376,-1.3000596,6.889947,-13.805933,-16.240095,-6.0644927,0.018425759,9.720951,-2.5671504,2.487222,-7.525806,9.492328,5.3515687,13.001606,1.8614107,4.381881,-6.459283,-12.454562,-0.51504683,-8.579334
3708,5.1336627,-1.6448234,4.795458,-2.4555697,-1.3598623,1.3045928,-1.7650294,0.5740225,3.0144506,-1.364255,-1.2202045,-0.51095706,1.8963703,-4.735185,-3.7733734,-0.6591712,0.72140133,-0.54029053,-0.08231054,-2.394363,-0.4037758,2.4836278,0.06351641,3.1926982,2.5793788,-1.128483,-3.3055158,-1.0360036,0.68420786,2.52295,-3.3457878,-1.5530142,3.729508,-0.24022654,1.627735,0.66351694,2.5729983,2.2340248,-2.9728992,-4.193215,-0.74189526,3.6159174,0.90846914,-6.8934107,1.376039,0.6357597,2.0814552,2.7958548,1.9795988,-0.47760284,-0.6647047,-4.5906653,-2.728491,1.214579,-0.41771582,0.23941343,-3.87154,4.1476264,4.6386366,1.2812617,-5.119815,-0.882124,-3.2421525,0.7870834
3718,5.420693,-2.60219,3.3807824,-2.6384072,-0.29224056,2.6429183,-1.9843309,1.5153463,1.2631223,-0.65299624,-0.53092426,0.6696663,2.3141384,-1.9857095,-3.1366322,0.108208075,0.6904862,-0.26126856,0.48001355,-1.7899519,-1.4389217,2.6248868,2.2983897,3.0691514,1.760926,-0.70430666,-4.3704715,-1.3869804,2.1123343,2.909671,-4.2758274,0.28892577,2.5826774,-0.51061606,1.3652753,1.4293905,1.2321517,2.8890984,-4.033529,-2.1041472,-1.4909799,2.5585203,-0.4090299,-5.9601707,0.25688604,-1.4037257,0.9320189,3.0995884,2.1962576,-0.5651302,-0.5023355,-3.6738052,-4.2486053,1.3965524,-0.5727157,0.543342,-2.7705584,3.971567,3.9616873,1.1560487,-2.291409,0.5748023,-1.712408,1.223458
3793,6.762035,1.403743,1.6954305,4.667414,-3.2323275,0.27115643,0.047254547,1.6627216,9.7526,-3.4444706,3.1124492,0.17593023,7.6102424,-9.321703,1.6345643,-3.99789,6.5938435,3.4117875,4.515587,-2.0243602,3.039091,0.09490563,2.516984,11.582686,-0.27707648,-6.1211,-2.640105,-2.1624765,-5.769128,-1.0396363,-11.689455,-0.91284245,1.498199,3.074805,-10.555026,-3.9380774,2.129749,6.923149,-1.3394412,0.6309626,-0.5331811,0.32554907,0.82062894,-7.8370066,-0.8412831,0.70142245,0.34365553,-6.427752,4.551147,1.4514732,-4.563267,1.0318573,2.9185305,-3.7386582,-3.2655294,1.4179918,-1.4069858,4.8366184,-0.9498446,-5.053101,-6.4309216,0.25214514,-1.6680741,7.074137
3799,5.569252,-1.0150952,4.521986,-0.21321777,-1.0512948,0.67922884,-2.3672059,0.7791696,4.56543,-0.5861452,0.1874609,-0.555308,3.697353,-5.461406,-2.062659,-2.6251957,1.3427646,-0.19537148,1.7022191,-1.7974968,0.9783053,2.4164,1.5865749,5.5598483,1.183454,-2.6349406,-2.9991076,-1.8061044,0.2943994,2.9937072,-6.3749948,0.23617478,2.9401298,-0.70682615,-3.1639855,-0.87492704,1.8410481,4.6779704,-1.7744769,-1.9366664,-0.8957227,2.7046278,-0.661018,-7.6244726,0.8766601,-0.7838778,1.5084225,0.8921541,2.8626008,-0.42519706,-1.8578347,-3.9768887,-1.1049286,-0.8454719,-2.176641,0.60402185,-2.939714,4.348626,2.2886245,-0.42250556,-4.2703514,0.5591279,-3.2829435,3.3827713
3800,4.995046,-1.3144287,3.9866421,-2.5219727,-1.2409569,1.6927471,-1.5019276,1.8831135,2.9090536,-0.818886,-2.4993804,0.59059733,1.9146574,-3.4702942,-2.9344707,-0.8725508,0.18026161,0.71452194,0.002168037,-2.5709412,0.41295695,2.4507873,1.0194051,2.6594281,3.35342,-0.58729255,-3.4452863,-0.3433288,0.7631925,2.8740962,-2.464217,-1.7642325,4.5190697,-0.76937354,2.8444893,0.5777957,3.4707842,2.3792582,-3.4588506,-4.086841,-1.9795427,3.5794592,1.1873862,-6.4372096,0.2711522,0.6299918,0.7057834,1.8676034,2.9960954,0.086640015,0.26240227,-3.9637203,-2.7287252,0.99274,-0.23320389,0.23298146,-3.6110935,3.3506126,5.3554673,0.1301163,-4.997267,-1.8849694,-3.400396,1.3872882
3802,3.9259865,-1.9221842,4.694198,-2.8446066,-0.20239533,0.7050428,-2.2155097,1.11568,2.2404022,-0.8984371,-1.4854308,-0.090317965,1.7544259,-2.8331354,-3.5799222,-0.31787753,0.11049829,-0.9755788,0.5070677,-2.6397817,-0.0767781,3.2769327,0.7352302,3.4202478,3.0816216,-0.3520471,-3.3255727,-0.59044397,2.2296705,3.1926672,-1.7356621,-0.9661346,4.6521983,-0.7498845,1.382832,0.6690438,3.0788302,2.3408709,-2.5059097,-2.8111532,-1.0164115,3.6966152,0.20804176,-6.891516,0.28849763,0.59534407,1.5418947,2.6197116,1.3521546,-0.3450239,0.21645704,-4.766561,-2.5906432,1.4441338,-0.49000192,-0.28551847,-3.25352,4.372601,4.613146,0.8789672,-2.918599,-1.1077831,-3.1753578,1.0304215
3874,3.8401656,-2.093574,4.172542,-3.10195,0.25780803,2.3365266,-0.95396185,1.2527615,2.5127904,-0.9554318,-0.6494561,0.26494008,1.9983436,-2.440572,-3.7664018,-0.46602625,0.25305372,-1.5894239,0.72286505,-2.904997,-1.1144277,2.689565,2.1083403,3.6696007,1.164468,-0.8114099,-4.1093864,-1.9388529,0.8961024,2.9824116,-2.5401797,-0.17164722,2.6064498,0.4041217,1.7787664,-0.28914335,1.346745,1.869647,-2.8988323,-2.4426873,-1.1520171,3.2962925,0.23117992,-6.822719,0.885443,-0.3423325,1.646,2.1962366,3.129086,-0.033008102,-1.2369407,-3.105874,-3.120771,0.82601035,-0.7539417,0.4485886,-3.6591625,4.302764,3.8604937,0.3390801,-4.572461,-0.08541641,-1.7399462,1.0945846
3920,4.7679715,-1.7014675,2.6257434,-2.7569933,0.39753184,1.3372551,-1.7960219,2.3515477,2.2201965,-1.2416073,-0.42923197,0.21123776,2.455178,-4.235717,-3.1518128,-0.09406014,1.4234598,-0.3170603,1.3188193,-3.6635232,-0.06429759,1.4190125,0.7100605,3.706339,3.3217585,-2.1099317,-3.838193,-3.6715577,2.2072573,3.7026896,-3.2129967,-1.1453991,3.907463,0.9722496,1.4889116,-0.98517704,2.3173478,1.025735,-3.1576629,-3.3890326,-1.6132119,3.3974273,1.4937342,-7.3326936,2.0675325,-1.0615484,0.9725351,2.5922205,3.2604082,0.17217584,0.36681002,-3.3255854,-3.2630587,-1.8948998,-0.93102384,9.468198e-05,-3.7664943,5.1981964,4.3402104,0.8908192,-5.1518707,-0.11955415,-1.7125944,-0.14533596
3949,2.7181215,-2.5928237,4.146902,-3.4748385,0.34904552,1.5170687,-1.769504,-0.10059194,1.1684666,-1.3946327,-0.8078638,0.35705686,1.3451762,-2.8259828,-2.7278419,-0.5380194,0.7683899,-1.4960403,0.52214926,-2.178892,-0.45584178,3.26042,1.7190418,3.4202535,1.1569161,-1.4160149,-3.5155616,-0.5254928,2.037016,2.6549666,-2.7799768,-0.95035046,2.6687024,-0.38731298,0.6139647,0.37993717,2.4455824,2.4242148,-2.2619507,-1.6152198,-0.6717495,3.6885788,0.3257338,-5.5651116,0.9141052,0.4392086,1.6040697,1.7095678,1.230203,-0.47358695,-0.98703873,-4.2613025,-2.2604969,1.8805248,0.24728692,0.041391835,-4.0461345,4.2017145,3.5357733,1.2536294,-3.0094404,0.96679676,-1.0955012,2.7109046
4032,4.1836877,-1.71843,4.4983206,-2.2112224,-1.4302677,0.8742259,-1.3548796,0.6285337,2.7900183,-2.004958,-0.98188716,-0.01465252,1.9421632,-4.852707,-2.9881802,-0.7013696,0.93368584,-0.34921116,0.21339783,-2.3129022,-0.06813319,2.784218,0.9319941,2.897799,2.506642,-0.7223786,-2.9925241,-0.8155151,0.8121729,2.297863,-2.7407532,-1.7483642,3.638893,-0.14369908,1.1990825,0.80425274,2.6430516,2.7513912,-2.3377292,-3.2886467,-0.59059304,3.1432571,0.9173582,-6.3050942,1.0602251,0.9722897,2.0254323,2.4271436,1.599116,-0.5710447,-0.70586795,-4.2684236,-2.349434,1.4043499,-0.37878257,-0.07526309,-3.405337,4.0329685,4.4840493,1.0327847,-3.6717207,-0.70648193,-2.8472395,1.2178018
4143,4.285454,-1.1361196,4.161863,-2.1481264,-0.21997398,1.8681715,-1.5984969,1.3166164,2.7016947,-0.5690904,-1.9164023,-0.13222629,2.4284678,-2.7886698,-3.8589232,0.11386787,0.4167874,0.09645844,0.16897699,-2.6054883,-1.2998711,2.9532473,1.3051997,2.3982623,2.2359786,-0.73547524,-3.549942,-0.93668514,2.012044,2.8407726,-2.0676403,-0.5561117,3.3883257,-0.74254984,1.3328259,1.5348591,2.267115,1.9404461,-2.2168036,-3.0399957,-1.3806217,3.1021647,0.29180226,-6.4378443,0.34847593,0.45314518,1.1025685,2.466651,2.3176162,-0.038180433,-0.066860765,-3.5631385,-3.748737,1.8295057,-0.7129772,-0.17566666,-2.704029,3.2593367,4.6568327,0.56663597,-3.7655566,-0.80836815,-2.5513,1.0149193
4185,4.9224796,-2.5550003,3.8671806,-2.4979982,-0.74956733,0.8100489,-2.5423052,1.0748907,1.9575126,-1.5885715,-1.2760332,-0.0017934851,1.8825338,-3.6192691,-2.0977128,-0.9822087,0.24018914,0.36961222,0.18280008,-1.6718433,0.61702275,2.813597,0.6020309,3.142634,3.660943,-1.2022812,-3.203335,-0.08916079,1.5730977,3.019188,-3.1357663,-1.5080717,4.147415,-1.5255301,1.748817,0.62488586,3.584403,3.1946785,-3.2118366,-3.928735,-1.2801762,3.3582475,0.27314517,-6.621716,0.8161068,0.8245558,1.3627269,2.4834232,2.2958145,-0.34052366,0.07013631,-5.1897874,-2.3236516,1.2291676,0.022256508,0.062586665,-3.3274882,3.8488681,4.22004,1.097728,-3.5000856,-0.10372166,-2.967234,2.4880297
4302,3.7154562,-3.6975985,2.6695852,-3.6839473,1.2806675,1.1658324,-2.1731474,1.3809125,-0.030746311,-1.5387224,0.08322552,0.2786511,1.8136425,-2.8653035,-2.807746,0.59821784,1.4090353,-1.6743102,1.3723208,-2.4638777,-0.6162803,2.2258523,1.2358835,3.6287863,1.6270916,-1.8524213,-3.961618,-2.7980647,3.526031,3.6866665,-2.9323304,-0.5323798,3.1588104,0.107433155,0.3478904,-0.34525475,2.107761,1.7932345,-2.8380926,-0.98959684,-0.8266572,3.2476342,0.4237994,-5.4932733,1.4987657,-2.071312,1.6076417,3.3761818,1.019778,-0.30804324,0.47350627,-3.7168083,-2.715989,-0.6782185,-0.22737297,0.060082868,-4.181382,5.5362096,2.7422566,2.1763844,-2.6937869,1.0424633,-0.46452385,0.7181853
4426,4.285614,-3.171731,2.800957,-2.07978,0.5991698,1.4136636,-1.8803587,1.4038134,0.9382632,-0.5888366,-0.7667632,-0.30993003,2.9200974,-3.9830382,-4.227013,0.8599112,1.5346422,-1.3353399,1.4437171,-2.555042,-2.0133379,3.5039887,1.6940544,3.7722912,1.6811225,-2.122661,-3.520339,-3.182577,4.068351,4.4958453,-3.4547846,-0.9053397,2.6242776,-0.22557905,0.7551299,0.30737534,1.5778404,1.2055869,-1.5860717,-1.8334132,-1.3320401,3.189664,0.8118835,-6.449936,2.5519567,-1.8464192,2.337915,3.6917496,1.9942682,-0.9357416,0.35452476,-3.6402712,-3.679478,-0.05849691,-0.89970285,1.1523731,-2.7578874,5.2415276,2.934872,3.3493087,-4.5847626,0.8789251,-0.16892333,0.0039660186
