,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1315,-3.9124086,0.6940117,-0.98402303,0.031023048,-0.526155,-0.9286823,-0.53026104,-0.60517925,-2.302394,-2.0675218,-3.926026,-2.4375947,0.37856266,-0.84270513,2.1724935,0.85399055,2.9447613,-1.7724891,-2.4296222,-1.3310634,0.202453,1.6839256,0.86070657,-1.1929462,3.3888884,-1.8015418,0.67358184,1.4390383,-0.9277022,1.2280515,-1.6678728,0.008933153,3.3449636,-1.1552646,2.6153898,-1.6345756,0.36435905,-1.3288432,-0.9125913,2.2933567,-0.44712043,-0.43120208,-1.9303298,-2.0797496,0.943784,3.429617,3.8475616,-1.9137875,0.06946308,-1.2130148,-1.045093,-1.8175291,-3.7232473,-0.15587084,0.58081305,-0.37130654,3.5519462,-1.5135463,-4.1338587,1.5577369,-1.528958,-1.1367536,0.17355645,1.8064349
1659,-2.5422416,0.54317844,-1.5686557,0.02600374,0.6557951,-1.7216197,0.020327628,-1.4969608,-0.8847989,-2.5585415,-5.0874386,-2.5472214,0.12000257,-1.0211009,2.4806468,0.66458166,2.7752652,-1.4113095,-2.0681825,-0.3521102,-0.22246474,1.4998109,1.3918252,-2.0105262,2.782557,-0.6018949,0.7324536,1.8961664,-2.6843114,-0.6383365,-0.6423548,-0.45011872,2.3950298,-0.4408546,2.2405,-2.2896183,1.799496,-2.496325,-0.41608295,1.8070494,-0.06567083,0.45628503,-1.1953095,-1.223263,0.94643617,1.9296871,4.1116667,-1.2100441,0.27053294,-1.2126514,-0.98787045,-0.59083426,-3.1704834,-0.9325594,0.6014944,0.42508596,3.690982,-2.6041508,-5.3330684,1.0673863,-1.9923658,-1.8458263,-0.005245068,2.739453
1676,-3.0899663,-0.18725838,-0.31542352,0.57056415,0.62789375,-1.4478676,-0.22711137,-2.4230964,-0.070986465,-2.5202472,-4.377204,-2.4602692,-0.42358658,-1.5919513,2.8389387,-1.3581553,4.48407,-2.6020162,-1.9968634,0.9194126,0.8146746,1.7537905,2.3070757,-1.6473488,3.7034445,-0.756742,1.0242655,2.7108586,-3.1563802,-1.0414563,-0.8030549,-1.1084436,3.4303784,-0.9210319,1.4086848,-1.141096,2.074554,-0.08966942,-0.1563827,1.0804464,0.60766065,0.78130925,-1.1037099,-1.1235863,0.7986703,4.1872444,2.9704492,-1.4631505,-1.059036,-0.66377425,-1.801635,-2.3030376,-1.5425832,1.2151426,1.7568364,0.16631658,3.622355,-2.330877,-4.0461354,0.16681658,0.12055305,-0.95283145,-0.69517237,4.7432985
1695,-2.7394834,0.39257818,-1.2771933,0.6890657,0.458222,-1.440639,0.067961805,-1.8626342,0.038546614,-2.4654708,-4.590068,-1.7644937,-0.05452618,-1.1488894,2.793,-0.6176092,4.203481,-2.3641727,-1.3373204,0.62565374,0.32544702,1.086028,2.1541924,-1.6305314,3.3067133,0.096747026,0.988799,2.4067423,-3.3597193,-0.46242934,-0.46852684,-1.0743712,2.743814,-0.7681063,1.7873846,-2.4001813,1.8558152,-1.1807383,-0.52045447,1.435368,-0.11038862,0.5350201,-0.756693,-1.3441421,-0.024198338,2.8797836,2.911727,-1.9585367,-0.08646247,-0.8021116,-1.3106139,-1.2982824,-1.745551,-0.2914635,1.2848401,0.7209215,3.5035017,-2.2527092,-4.7123427,0.37066692,-0.28869402,-1.7112944,0.23496784,3.8182788
1719,-2.863857,0.34269848,-0.9361884,-0.2518324,1.3678523,-0.8538837,-0.85410357,-1.6816015,-0.6622859,-1.7729306,-4.756986,-2.4094088,-0.042232305,-0.42878637,2.6667175,-0.2849155,3.5674584,-2.456904,-2.0562587,0.44738385,0.25739086,1.5366423,1.956576,-1.3973354,3.513563,-0.7659001,0.6108278,2.5016007,-2.686149,-0.2471594,-1.0100474,-0.5276177,3.7713165,-0.8850539,1.9116699,-2.2101567,1.6648778,-1.5810733,-0.9608906,1.3921446,0.383753,0.8110523,-0.9305381,-1.3555596,0.47226825,3.1892195,3.1185472,-1.942861,-0.33910316,-0.59001094,-1.3389031,-1.5638753,-2.459395,0.0062469095,0.97205925,-0.10834429,3.896669,-2.2931242,-4.732134,0.5913833,-0.7535743,-1.5860924,-0.13804983,3.9504862
1792,-3.427845,-0.43290454,-0.064904526,1.4743316,-0.55533767,-1.4245316,0.5092008,-1.2582513,0.059911486,-2.792255,-3.015251,-3.0577621,0.7323278,-3.8036048,2.7475038,-0.46359867,6.603119,-1.9307739,-1.3188919,-0.7828034,1.7858603,1.5850719,1.8275847,-0.16868907,4.7453346,-1.298183,1.3262607,2.2898688,-1.5259405,0.24039343,-1.4386271,-2.023101,3.710816,-0.56725836,0.26616615,-0.2731068,1.9805906,0.8072398,0.62815976,3.3303876,0.81524485,-1.1788397,0.06295658,-0.86716974,1.327552,5.3183103,3.9566786,-3.0938153,-2.2146678,0.046490103,-1.421483,-1.9458477,-0.8807741,1.1427139,2.388138,-0.30142552,3.3793213,-1.2837642,-4.3066688,0.25307262,0.6081525,-0.88912255,0.26542592,3.779833
1830,-3.2895641,0.2811094,-0.4073344,0.7791025,0.75263005,-1.3397342,-0.16385809,-1.9119937,0.50223637,-2.427355,-3.74317,-2.686794,0.25633138,-1.4514935,2.7734609,-0.84576404,4.8927927,-2.6394985,-1.174563,0.19401048,0.75378805,1.512481,1.8509455,-1.1125852,3.9365606,-0.22816125,0.8911172,2.8848062,-2.652903,-0.48805797,-0.39943838,-1.5312309,3.2189896,-0.8841452,1.1994619,-1.3330197,2.590847,-0.9833201,-0.19907705,1.7906246,0.8202894,0.3015323,-0.50810075,-1.7249,0.0020175949,4.393218,3.3526325,-2.2666764,-1.3122324,-0.31028962,-1.2877666,-1.8833369,-1.7034254,0.9226953,1.9356817,0.17294745,3.570229,-2.1275935,-4.672714,-0.37057787,0.11945187,-1.2205491,-0.14915623,4.1960416
1849,-2.915783,-0.0067857094,-2.1018443,0.1870955,0.046461046,-1.6182412,0.33288148,-0.9722858,-1.1144372,-2.8745394,-4.5532923,-3.4383826,0.36737943,-1.8021263,3.3123744,1.055249,4.7337327,-1.6097859,-2.3484235,-0.653619,0.6413024,1.8701884,1.1771775,-1.2283914,3.5310333,-1.611639,0.18900247,2.2059896,-1.9569459,-0.015058622,-0.6008126,-1.1877466,2.7078552,-0.018618032,1.8592817,-2.7037523,2.52592,-2.112792,-0.5643564,3.396532,0.58652055,0.090745315,-0.13208127,-0.60061383,1.1364622,2.462371,3.9071062,-2.966097,-0.48177,-1.1647165,-0.7124031,-0.65142405,-2.4696817,-0.25156596,1.6292589,0.3662852,3.4401093,-1.9653167,-5.6803503,1.5619417,-2.4798281,-1.1012784,0.21444836,3.0816405
1858,-3.6243687,-0.11777809,-1.0964737,2.038691,0.29435897,-2.4739697,0.5568777,-1.8922635,-0.53535223,-2.3427172,-2.7102213,-2.2618804,-0.10476521,-2.2477896,2.875896,-1.0550423,5.551363,-1.5224861,-0.9339319,-0.36906812,2.1703432,1.5036137,1.207204,-0.433352,5.207096,-0.008079812,1.5048832,2.0401413,-2.426403,-0.57838535,-0.366201,-1.5689316,3.3207679,-0.841859,0.8619911,-1.643725,2.68578,0.21665002,-0.08182518,2.7376804,0.16904822,-0.4698619,-0.17777817,-1.9774785,0.48318502,4.2915497,2.5768368,-3.0901742,-1.4647876,-0.27220142,-0.57291573,-2.4738755,-1.8183063,0.44115853,2.083979,0.8124016,3.6157718,-0.868728,-3.6956203,-0.41810936,-0.059702903,-1.0430526,0.582552,4.2577453
1925,-2.2415805,-0.13499784,-0.7126091,0.3078109,0.89139664,-1.3192879,-0.24550858,-2.4593353,-0.10668288,-2.3564632,-4.501068,-2.793924,-0.4822555,-1.4447244,2.7369688,-0.6712926,3.7628388,-2.349122,-2.0712926,0.67025214,0.025106177,1.127165,1.9529096,-2.1450284,3.3904114,-0.39927268,1.0015597,2.1530445,-3.1572278,-0.7169656,-1.2858241,-0.710224,2.8516054,-0.71724695,1.9293091,-1.5154285,1.4408869,-1.1779478,-0.48945767,0.9638227,0.46488693,0.86063814,-0.8550687,-0.93004614,1.1844696,3.0397952,4.086396,-0.9328581,-0.22464997,-0.6900729,-1.6106564,-1.1298473,-2.26398,0.1493265,0.9778047,0.02132979,3.9266846,-2.6500971,-4.8143935,0.8615433,-0.9361638,-1.5063113,-0.13433959,3.4363654
1954,-2.8908374,0.057629794,-1.3732479,0.34328806,1.1457002,-1.2481743,-0.36754632,-1.7581705,-0.8795216,-2.0709193,-4.102475,-2.6791003,0.0421409,-0.34680146,2.7597547,-0.05091299,3.6749365,-2.233108,-1.5196348,-0.13338807,0.41688222,1.6618372,1.5813907,-1.1071192,3.8131547,-0.15268531,0.75631785,2.4230661,-2.5706642,-0.45117223,-0.47403514,-0.82411873,3.0916982,-0.7598948,1.9190308,-1.9223125,2.0908155,-1.858827,-0.8880745,1.909482,0.44935185,0.63253534,-0.61638397,-1.2323067,0.5955659,3.1882904,3.847335,-1.8746849,-0.56452155,-0.87825054,-0.8507043,-1.6585283,-2.6592255,0.22840041,1.1876537,0.42786682,3.8206575,-2.0833812,-5.115513,0.7482199,-1.1173787,-1.6402252,0.22451285,3.1420734
2087,-3.281783,0.534313,-0.7159204,1.6036845,0.13646685,-1.9204234,-0.14013854,-1.1833895,-0.6867895,-2.4372454,-3.5290966,-1.6326624,0.5205767,-1.7387542,2.5454395,-0.62207603,4.3631396,-1.0708376,-0.7367629,-0.8887923,1.238383,1.2147516,1.4071376,-0.27414602,4.626767,-0.15011756,1.6786857,2.181857,-1.8920255,-0.47915363,-0.8711885,-1.1206149,3.3571982,-1.0327681,0.74989873,-0.82545996,2.481378,-0.30127996,-0.23134333,2.432933,-0.5320813,-0.73298126,-0.5232713,-1.7478174,0.18755692,3.8185368,3.8134801,-3.0459511,-1.0923992,-0.6442915,-0.8738473,-2.2332158,-1.7378794,0.13350922,2.1131814,0.2960117,3.106273,-1.3177272,-4.3115444,-0.21903443,0.44079193,-1.8617638,0.5204917,3.819289
2102,-3.02233,0.12754448,-0.9033937,-0.3376564,1.4960335,-1.5252424,-1.0164926,-1.3909271,-1.7022693,-2.143524,-3.3080926,-3.070002,0.2823922,-0.79565346,2.0630724,0.19172646,3.5481126,-2.4892113,-1.4539237,-0.8023995,0.22349463,1.663083,0.73606527,-1.2207578,4.1221747,-0.8881835,0.5365227,1.4930634,-1.2145098,0.36954463,-0.8482136,-0.40856078,3.7728102,-0.869715,1.8276665,-2.2781835,1.5569122,-2.155667,-0.7557042,1.6538525,0.78184056,0.07196663,-0.6140095,-1.7427087,1.0939997,3.489434,4.1436114,-1.1058221,-0.8824501,-0.30662578,-0.4622932,-1.9892938,-3.1615474,-0.3007659,0.84045994,-0.2082145,2.9794695,-1.7012955,-4.278929,0.90051466,-0.8180235,-0.9838994,0.5007937,3.2958364
2121,-2.04703,-0.43879405,-1.7982266,-0.21283509,2.1968203,-0.021853074,-0.4964261,-1.6383419,-2.0725381,-1.8101548,-2.7225165,-1.3349758,-0.24697167,-0.0736423,2.9052398,0.009843387,2.821126,-1.965434,-1.4835219,1.8765513,-0.42196387,0.0026734103,0.6989906,-2.101447,3.2087436,0.102503255,1.0199407,1.8611703,-3.1858442,-0.16808213,-1.5410544,-0.7520647,1.3909599,-1.1712731,1.7932475,-3.3260784,1.3909099,0.03528759,-2.05828,-0.60889006,0.25112605,0.4386383,-1.3247013,-2.133181,0.9693761,2.0385091,2.2273471,-1.0053439,1.2063694,-0.41605797,-1.5535011,-1.794712,-2.518992,-0.1759359,1.010711,-0.014855847,3.8998148,-1.3362303,-4.2661395,0.7941471,-1.5137117,-0.0811577,2.4388895,3.82358
2125,-3.64819,-0.34235844,-0.09691079,1.8024561,-0.63757014,-2.1547906,0.25673577,-2.1967316,-0.21982649,-2.8386033,-2.2895582,-2.764856,0.5377959,-3.2828052,2.8143535,-1.0278707,6.7813325,-1.5828284,-1.0705233,-0.45117188,2.4686017,1.5966865,1.4120764,0.37431702,5.1500063,-0.6306603,1.284182,2.6349335,-1.5808972,-0.45530456,-1.2184682,-1.9214213,3.9660838,-0.8532424,-0.22495006,-0.4003394,2.491703,0.81649256,0.24684398,3.7988534,0.71968734,-1.1601788,0.3009853,-1.2142721,0.39280638,5.3452134,3.2591112,-3.6037467,-2.8888903,0.023177898,-0.90745693,-2.531355,-0.7317784,1.1451981,2.6922636,0.10619824,2.880848,-0.87375295,-4.070759,-0.44986248,1.2335459,-0.8310919,0.07828601,4.399262
2298,-2.752703,-0.52614856,-0.81102324,0.46819234,0.4754888,-0.5460454,0.7059234,-2.2269099,0.030526005,-2.9617803,-3.34179,-1.9484591,0.132865,-1.7382693,3.0668983,-0.87251014,5.435207,-2.4577587,-1.4187268,0.9482337,0.22213073,0.25297812,2.426698,-1.430287,3.0381951,-0.09864605,0.34433466,2.2675834,-4.0382795,-1.106057,-1.381918,-1.282538,2.2595992,-0.50281054,1.0129606,-2.3340206,1.8770399,-0.14029053,-0.85912853,1.3524284,0.15127501,-0.20975174,-0.42906466,-0.84190446,0.6874329,3.0390627,3.1936193,-2.0784929,-0.37325403,-0.11608808,-2.1705813,-0.84666055,-1.3802047,0.25949576,1.6883667,0.4587599,3.2862499,-1.8475425,-4.9837294,-0.16606998,-0.25060475,-0.84779173,0.87187016,4.4358377
2329,-2.3505483,-0.4493015,-1.0479093,-0.63972366,1.0042393,-0.27215213,-0.561164,-1.7001759,-0.6952536,-2.0164077,-4.6702228,-3.504773,-0.23727655,-1.3475113,3.3520014,0.0788905,3.8960392,-3.4255292,-2.2087197,1.4241117,-0.05251965,1.2711868,1.6913905,-1.6498861,3.2077672,-0.5867628,0.7671076,2.4926636,-3.1610572,-0.034793347,-1.7847917,-0.2935781,3.1918924,-0.80351037,2.5294938,-2.5899036,1.4794979,-0.8350451,-0.9483153,1.444363,0.83806485,0.4486192,-1.4024578,-1.2478242,0.44954747,2.8964052,3.2688892,-1.0867093,-0.12153798,-1.1156919,-1.676819,-1.5940114,-1.7902069,-0.11603294,1.0753366,0.09445633,4.023676,-2.3836207,-5.652535,1.9156061,-1.6176014,-1.0991383,0.14906777,3.1732204
2393,-2.879347,-0.2414635,-2.5273328,-1.5946032,-0.076096356,0.057910427,-0.32861114,-0.33604515,-2.7676725,-1.4451159,-4.8460364,-2.9293554,0.9527968,0.9136628,2.8432875,1.694287,2.9865031,-1.2450024,-4.4980707,-0.96343553,-0.5806669,1.9044781,1.5015492,-0.30292624,1.3183398,-3.0449271,-1.0132099,2.7450397,-1.5015774,0.5224276,-1.8165985,-0.80906993,2.661021,0.03621532,2.7573795,-2.8338642,0.99339473,-2.6596572,-2.8937662,4.976589,0.5309739,0.6730781,-1.187601,-0.15935156,1.2672143,0.5446511,4.1057305,-3.5335455,-0.3365631,-1.6240499,-1.4448502,0.30744192,-3.1350722,-0.35985547,0.7219471,-0.23347549,3.5557866,-2.238756,-5.596089,2.169589,-3.7389333,-2.0419002,0.8166697,2.5672
2489,-2.7076836,-0.46065423,-2.0570118,1.8538206,0.15023385,-2.3747756,0.7033677,-1.939508,-1.2795463,-2.8257732,-3.9149346,-1.3330165,0.08087935,-1.8716562,3.0000203,-0.105425626,4.1198773,-0.69908863,-1.4905195,-0.22745652,1.0629371,1.3408465,1.2119923,-1.2292777,3.5441287,-0.031177625,1.5774724,2.4072716,-2.759384,-0.9580727,-0.55541486,-1.8600208,1.9912782,-1.2053403,0.7342426,-1.4173603,2.668312,-0.77815837,-0.79649633,2.556602,-0.13578418,-0.11704667,-0.78808254,-0.93210465,1.3663936,2.601348,3.678541,-2.3865042,-0.4487572,-1.2197174,-0.9278569,-2.0736861,-2.0677426,0.21359539,1.6443573,0.99804205,4.043832,-1.8372364,-5.1460953,0.54475594,-0.91888475,-1.4826002,0.94311917,4.0926633
2495,-2.594458,-0.049656693,-0.66154426,0.5965677,0.76148486,-2.0541224,-0.69025284,-1.5569055,-0.37964365,-2.2043834,-4.048011,-2.920845,0.15270989,-1.535924,2.7257426,-0.5229222,4.624007,-2.1833282,-1.6509079,0.14071886,1.4892889,1.4393269,1.2805648,-0.9302573,4.459117,-0.41854876,0.9915081,2.63759,-2.5035553,-0.43324387,-0.81826013,-1.1615589,4.168603,-1.1625081,1.2008121,-1.9136666,2.6360338,-0.75156695,-0.6234823,2.1571004,0.5136825,0.06826365,-0.79151595,-1.5503558,0.580394,3.6120353,3.0803251,-2.0090704,-1.5323244,-0.20472854,-0.58287966,-2.576703,-1.7947447,-0.18480904,1.6943116,0.10817821,3.5345726,-1.4846375,-4.7282825,-0.12651612,0.27156216,-1.6194688,-0.57393765,4.389321
2524,-2.190022,-0.31154507,-1.6912522,-0.52476954,0.9932742,-1.5548923,-0.4682839,-1.8794596,-1.8855078,-2.23919,-4.77394,-2.3918893,-0.0068050027,-0.5762198,2.7605875,0.67287916,3.0679376,-1.726782,-2.5138555,0.7339553,-0.0036659092,1.3724791,1.3642838,-1.8524595,2.4390614,-0.8465688,0.3672539,2.6270611,-2.503939,-0.93247026,-0.9535594,-0.5453679,2.8208802,-1.1075087,1.6214646,-2.5223265,2.3214226,-1.6439847,-1.3751178,2.2339673,0.4987037,1.137461,-1.3298206,-0.65181744,1.3178556,1.8472942,3.2289727,-1.0374279,-0.47313663,-1.0265428,-1.1847558,-1.6922582,-2.4397814,-0.0048306547,1.2571919,0.14411665,3.4891386,-2.228701,-5.206321,1.2530634,-1.9842212,-1.3220987,0.048354346,3.8633761
2541,-2.2992463,-0.39550138,-1.0945096,0.40164572,0.94777733,-1.6645215,-0.105120264,-2.536404,-0.59599483,-2.6878567,-4.8034,-2.6290708,-0.4949436,-1.596533,3.2713718,-0.7060139,4.33985,-1.8840425,-2.0605075,1.1102078,0.5859423,1.1836377,1.7369089,-2.0411577,3.7033741,-0.5770848,0.9617156,2.4730883,-3.2886934,-1.0290371,-0.6091247,-1.1732343,3.19581,-0.7894766,1.7094153,-1.9742006,2.4725413,-0.8794447,-0.4547813,1.3796244,0.2963233,0.9851466,-0.6370982,-0.9048256,0.9593179,2.8003697,3.2876742,-1.3442309,-0.59996426,-0.6023177,-1.1431195,-1.4318551,-1.8189327,0.18578337,1.5968335,0.3761714,3.5162246,-2.4508877,-4.7428093,0.6992434,-0.6135755,-1.1402391,-0.29977384,4.3276963
2584,-3.0405934,-0.31452996,-1.7182505,0.6106462,1.4436263,-0.8820613,-0.04399229,-1.7580118,-1.1040385,-1.8272274,-3.3268569,-2.8623204,-0.69825315,-0.5872462,3.1355875,-0.5212631,3.945134,-2.866833,-0.743783,-0.105216004,0.2975915,1.7818899,1.6235343,-1.1664816,4.314795,-0.6432971,1.0870767,1.2018971,-2.971682,0.43844777,-1.0254443,-0.31245273,2.6674254,-0.8615059,2.450915,-2.8375366,1.1582992,-1.768213,-0.22881961,1.2263997,-0.11821821,0.04695112,-0.77505785,-2.095354,1.1698626,3.7302177,3.2057462,-1.9149152,0.7717916,-0.40677854,-0.88582015,-1.448416,-2.4647,-0.010944791,1.5450398,1.1748478,3.8384988,-1.9345137,-4.763344,1.0733585,-1.6391544,-0.26297235,0.9537561,3.3033116
2617,-2.4953353,-0.5214318,-1.2386761,0.9480316,0.67534757,-2.0262375,-0.39331397,-2.5438998,-0.82217526,-2.4351609,-3.5304523,-2.1091018,-0.1279724,-1.5707229,3.0914755,-1.3439642,5.2978683,-1.5309677,-1.5118974,0.43845347,1.3385932,1.0369362,1.7605768,-1.0694195,4.7677364,-0.6147545,0.6623663,2.1960464,-2.3712592,-0.9603459,-1.0734226,-1.6536117,3.6271346,-0.96239495,1.0566477,-1.6079915,2.9488983,-0.5111044,-1.0709329,1.4428765,0.09245852,0.7172304,0.2048764,-1.2270787,1.0745695,3.3328998,3.0798094,-1.8921559,-1.3108441,0.03545008,-0.6211375,-2.1555247,-1.4599506,0.23460895,2.3206172,0.30974323,3.024167,-1.5774293,-3.6833942,-0.24259654,0.05453206,-1.046786,0.27189195,4.6598296
2671,-5.3785105,-4.254238,0.8301674,2.3610976,-4.406624,-4.8586364,6.445396,-13.615547,-3.081852,16.74851,10.701661,-11.339012,-0.7925565,0.19515377,4.3975496,-7.4607277,12.925163,9.186865,-0.47475636,-3.349374,1.6706382,0.2478393,-6.3054123,9.534527,3.8513854,14.138315,-5.7282147,7.6976404,-1.0973159,-10.569441,-9.390369,6.3020644,0.9335881,6.091629,-6.361952,-1.029108,3.696442,-1.2092532,-5.5062914,13.052271,-7.097531,3.0851572,3.474647,-0.2431427,-7.2863097,-0.5426593,6.022397,-13.228889,-16.097406,-5.475365,0.44913647,9.173565,-2.2280278,2.0011115,-6.667253,8.962859,4.475111,12.426207,1.5752901,3.671209,-5.4662895,-11.49076,-0.61055464,-7.42468
2681,-2.6099863,-0.10168287,-0.69822466,0.5333454,0.8444926,-1.4931082,-0.45069605,-2.659867,-0.82421076,-2.7234836,-2.8116624,-2.4944873,0.38390326,-1.621658,2.3152826,-1.1542243,4.819535,-1.4391654,-2.0423615,0.83599246,0.8467523,1.0113918,1.2716458,-1.1611756,3.7651658,-0.42156,0.87941694,2.7606046,-2.8927245,-1.1817179,-0.3397651,-1.0777968,3.1024492,-0.947789,0.8180284,-1.6378641,2.2857952,-0.16741873,-1.0796398,1.6745849,0.6768597,0.33858615,0.10643224,-1.2264938,0.6615523,3.757933,3.1731098,-2.1829526,-1.6163199,0.28666458,-1.3562126,-1.9770801,-1.8424793,0.39077675,1.7513132,-0.13054234,2.9200437,-1.4636198,-4.2187757,-0.29405272,0.40581328,-0.8021747,0.4384028,4.6493883
2691,-2.9846246,-0.66953516,-0.9431705,0.95598465,-0.47289395,-1.8443457,-0.2606321,-1.8397974,-2.1584022,-1.3260627,-4.3845453,-3.8839567,0.23662043,-2.3129869,2.2169824,0.26177588,4.3995366,-2.5262334,-2.985311,-0.007437925,0.56457484,2.099471,1.1088977,-0.8388387,4.3297787,-1.2205124,1.3389347,1.7318662,-1.2604676,0.93124783,-2.229859,-0.81862813,4.134831,-1.1881145,2.273765,-1.4095739,1.5769339,-1.0135568,-0.9311064,3.5125532,-0.27143463,-0.4806108,-1.143169,-1.8782698,1.2770793,2.3651214,5.1617427,-2.0448387,-1.2589238,-1.261119,-0.2685996,-1.8166515,-2.361824,0.20581786,0.9661391,0.37638223,4.3820434,-1.3765893,-5.286157,2.2959852,-1.8736031,-2.0851452,-0.0295391,1.7056239
2790,-2.5500307,-0.7905468,-1.5758269,0.8071286,1.4914783,-1.2477992,0.4186308,-2.4039423,-0.82567966,-2.0105994,-3.8369582,-2.757157,-0.32565033,-1.3970038,2.8944035,-0.14787163,4.1496153,-2.3105145,-1.395136,1.4224873,0.42855513,1.2779346,1.1139427,-1.3301716,3.001919,-0.22636427,0.7844597,2.1469269,-3.8158078,-0.94246227,-0.92367005,-1.2368165,1.9826225,-0.8128318,1.1128339,-3.342378,2.2735257,-0.5315899,-0.2559355,1.4770243,0.69143915,0.34533006,-0.9132918,-1.0561832,1.1937671,2.3700597,2.617618,-1.6140773,-0.08001469,-0.6175689,-1.1900074,-1.5930057,-1.5515442,0.48720956,1.4146929,1.0420481,3.6444979,-1.6796381,-4.944835,1.0545986,-1.8743277,-0.42045283,1.1582015,4.541032
2810,-2.237297,-0.33714047,-1.0150352,0.8562251,0.44462004,-1.121943,0.4040103,-2.091581,0.29545763,-2.6397707,-4.1049914,-2.5370967,-0.48690185,-2.305465,3.5898228,-1.1178625,5.1024733,-2.1896238,-1.3721572,0.8285683,1.0923597,0.833223,2.3286588,-1.7785246,3.83721,-0.25939876,1.1078502,2.1880453,-4.1121383,-0.89340454,-1.5975353,-1.0366504,2.7853265,-0.53688043,1.3094076,-1.8289905,1.7238754,-0.37811822,-0.5497836,1.1130369,0.19805819,0.060945492,-0.45825282,-1.281552,0.8265201,3.2543175,3.4750853,-2.0222073,0.17108008,-0.419387,-1.6972854,-1.2810245,-1.6342473,-0.13178325,1.7980359,0.6128982,3.787945,-2.1692853,-5.09203,0.101958275,-0.2673725,-1.0779805,-0.06000455,3.9407353
2811,-2.8106,0.31307456,-0.5107752,0.48009902,0.7350128,-1.7275995,-0.26958328,-1.7031094,-0.2598603,-2.7075431,-3.922325,-2.703997,-0.1618622,-1.6015044,2.6404731,-0.6562273,4.6139727,-1.7467921,-2.084952,-0.3204039,1.3013304,1.1301692,1.2520487,-1.2711885,4.517367,-0.61840004,0.8258569,2.084307,-2.7438724,-0.8270365,-0.572612,-1.1061559,3.6787355,-0.4550075,1.1855922,-1.5989723,2.1620257,-0.79374355,-1.0201495,1.6927613,0.41375035,0.34185618,-0.37339345,-1.4257221,0.9455203,3.8089433,3.1984982,-2.0347223,-1.0958549,-0.18004712,-0.92560637,-2.081609,-2.2127361,0.14612152,1.5639732,-0.44333416,3.4310813,-1.7606671,-3.9645493,-0.44557565,0.02225563,-1.7396927,-0.3967639,4.2544374
2836,-2.5483563,-0.4527295,-0.8178961,0.43460947,1.1781281,-2.0188282,-0.4124964,-2.2449064,-0.79152775,-2.1672993,-4.386307,-3.460937,-0.6418692,-1.8815956,2.654338,-0.512807,4.285429,-2.806563,-1.8680675,0.75406736,0.3997649,1.4976147,1.3759887,-2.242097,3.7328005,-0.4835102,0.934414,2.0532184,-2.4070883,-0.8523374,-0.31417972,-0.8867446,3.1069221,-1.2150685,1.7511814,-2.241871,2.3157377,-0.81081986,0.2702412,1.2238625,0.86407447,0.7247882,-0.7459663,-0.6342721,1.7348224,3.706723,3.1675763,-0.4650751,-0.9529209,-0.6270274,-0.9095631,-2.148456,-1.6690183,0.6758057,1.5112765,0.3524475,3.334388,-2.074773,-4.107067,1.083971,-1.0484262,-0.93064994,-0.048336007,4.3542504
2886,-2.3995228,-0.37820548,-1.2847531,0.3937767,0.6694124,-1.2626144,0.2248914,-1.8590366,-0.7875471,-2.871092,-4.6625233,-2.3141036,0.02999989,-1.7175375,3.1226976,-0.59818524,3.9765513,-1.7593808,-1.7443762,0.9234094,0.22670527,1.0603726,2.1361578,-2.015557,3.051367,-0.12701574,0.8263205,2.344886,-3.3847864,-0.7410047,-0.9569639,-0.69772077,2.334255,-0.7958722,1.8073758,-2.1511924,1.7392918,-0.587632,-0.7133388,1.287241,0.039072134,0.40032852,-1.0426236,-0.7826822,0.6713971,2.6589818,3.7035797,-1.0292182,0.076773785,-0.6167371,-1.5371532,-1.1745842,-2.0121524,-0.21314129,1.3395765,0.51609755,3.3586264,-2.6267955,-5.1961427,0.55055964,-0.70626056,-1.1231533,0.18489733,3.847808
2900,-3.36259,0.23100197,-1.0133617,0.9788949,0.61546206,-1.8134367,-0.1939427,-2.4441957,-1.5518521,-2.978384,-2.7934806,-1.133889,0.010673851,-1.2849231,2.8895884,-1.0000185,4.196712,-0.62704366,-1.2581348,-0.14261666,1.8983054,1.663667,1.342066,-0.7457658,4.8623567,-0.5432143,1.3984698,2.5797253,-1.9413457,-1.0816313,-0.8425683,-0.9045658,3.3586974,-1.5544385,1.0160217,-0.7292869,2.5998018,0.30421135,-0.39014098,1.9976097,0.013236985,0.029713957,-0.4087488,-1.0097035,0.03939212,4.664423,2.5638282,-2.631718,-1.4378763,-0.2506485,-1.0678838,-2.814723,-1.9417269,0.7434859,2.0977724,0.114475384,3.2470908,-1.859827,-3.397172,0.1376757,0.6392127,-0.44732606,0.83079934,4.9775367
