,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2179,-0.25147015,3.5243685,2.0798209,2.3011863,-3.27358,-0.084949225,2.0402489,0.41163486,-1.0401852,-1.2061371,1.4274433,1.3168865,1.0463789,2.7623978,-3.0543542,3.0205202,-0.493223,0.74118745,0.069387406,-1.4954082,-2.4371505,-0.3909558,-0.3081272,1.5739611,0.50973636,-1.8215023,0.7331536,-0.49930972,3.6966643,-0.18198685,-1.1959873,-1.1009895,1.8986287,-0.63761103,0.92943525,0.5211663,-1.9427955,0.9948232,2.8897488,1.3524516,-1.4449131,0.73112744,0.86972064,-0.16128522,0.74983895,3.2807403,0.7502674,3.946314,-1.3617668,1.7651566,-0.7615823,-3.1604204,0.33229035,1.5381206,-0.2350668,-0.1978761,0.46762708,0.42030942,0.8231126,0.7868819,0.7364519,2.5428016,-0.5324382,-1.3213935
2182,0.6976595,1.4791206,1.0445223,1.0118331,-1.3803492,2.769235,2.2472553,1.9328513,-2.5279212,1.9212301,2.1037414,1.2045425,0.15292327,4.2493124,-1.1557106,3.229103,-0.8182291,-0.6733385,1.1208045,1.6554003,-1.6802213,-1.0184778,0.51078284,3.2385526,-1.1937113,-0.8510587,1.4696208,0.46626192,0.8717537,0.3790809,-2.5693076,-1.2326742,-0.85390174,-1.1692542,1.8627956,-3.4776247,-2.5139532,2.328157,1.1738768,0.99057364,-1.0968621,-0.10412699,-0.07074931,-0.17630076,1.3659964,2.6110222,-2.8101642,1.5077747,0.93576777,1.8260361,-1.3248066,-3.109778,2.058852,2.7217152,1.0121169,1.7445244,1.1144675,1.075653,-0.50153965,0.5348053,-1.5668026,3.3235655,2.1411188,1.972118
2187,3.3753526,3.7499154,2.2618263,1.849387,-2.1742942,1.3602865,1.6513888,-0.14424357,1.0775886,-0.798289,-0.81789744,0.35945338,0.15565485,1.7994742,-0.7911341,2.8936827,-0.2113907,0.76032025,0.694897,2.3715096,-0.24450709,-2.1062868,0.4195131,1.074153,0.270136,-0.88847065,1.3679045,0.22248547,-1.5288312,-3.4373643,-2.6487536,-2.1721623,1.5559325,0.88630545,0.99255764,-2.8427675,-1.4641296,1.4235682,0.985406,-0.3423195,-1.0076909,3.0296137,1.7559853,1.4616209,-0.8546442,1.5709457,-1.1815288,4.8403864,-0.6493199,1.4809952,-1.7284805,-1.6021214,2.2860632,-0.23479038,-0.46647555,0.65343076,0.62353456,0.70259017,-1.3024102,1.9183747,-0.026858777,1.2667135,-2.2094064,-0.014891699
2238,-0.16879044,2.1679027,1.7376785,0.09035119,-3.2726984,2.84476,2.2614024,1.3633007,-0.06743349,0.8388454,0.4205769,-0.069125,0.48467296,3.7140665,-1.9805173,2.628807,0.11315725,-2.209069,-1.9988766,1.2873728,-3.2060587,-1.343667,0.8150407,2.425718,-2.883323,-2.7006319,-1.5932271,0.8809978,0.33474183,-0.5051475,-2.3743742,-1.1920135,0.29715297,0.4822662,1.61674,-3.0517952,-1.8167181,2.589527,0.81321734,1.6763413,-0.28823167,1.0082744,-0.23141737,0.7497521,1.0916297,1.4319553,-3.0728862,1.9024366,-0.12922594,1.4939276,-2.3722095,-1.4973557,2.4952886,2.777795,0.8073916,0.10692106,-0.5478841,1.0112362,0.59905684,0.42744404,-2.4135025,2.4978383,-0.54493874,1.0079074
2254,3.1934786,2.7800148,1.1611922,0.8839886,-1.1043291,0.023999661,0.2286667,-1.2117997,-0.9012568,-0.055469595,0.08880979,0.8075742,-0.19403252,2.358681,-1.9997529,0.8760127,-0.4405341,0.4841437,-0.036230013,1.7809091,-1.6518242,-1.896656,0.07023888,0.50992,0.44644362,-0.89538383,0.973413,-0.9213641,1.010323,-2.0899863,-1.4442813,-0.122769505,1.7399063,0.44602013,1.7743646,-2.0647902,-1.3228352,-0.08352497,0.51369494,-0.19752833,-1.154623,2.8271673,2.7333941,1.945061,0.26857933,0.59936255,-1.0097654,4.181341,-0.53795266,2.1122527,-0.267433,-1.0270679,1.1984327,-0.78720295,-0.54592085,0.63775307,-0.93003076,-0.1683737,0.51212734,1.0497357,0.04857319,1.6559966,-1.6042802,-0.17594223
2269,1.9833238,3.5675578,0.15400994,0.23462194,-1.3205476,2.1133225,1.0988855,1.130354,-0.54032516,-1.0891018,-1.1415893,0.9894312,2.003838,4.021441,-0.88372225,2.732705,0.10563477,0.91449666,-0.17132987,1.8647045,-2.6169176,-2.4688435,1.2926428,1.1623317,-0.95845073,-1.3275571,-0.4713374,1.0402607,0.3404091,-1.8132335,-0.63559854,-2.4970741,1.052034,1.4168069,1.3670219,-2.9775248,0.18452102,0.43088883,-0.48066992,0.72583175,-1.5088449,3.7131884,2.6698396,2.0344555,-1.3851323,-0.07303263,-1.8084822,3.86555,-0.66130674,2.046425,-0.5443067,-0.43115392,1.5108315,-0.83293414,0.2984537,-0.1414282,-0.40902573,0.20317252,-1.3311692,0.5998187,-0.6638553,0.8394938,0.013949697,0.12377031
2313,1.1232331,2.085206,0.796341,1.4241132,-2.514196,1.0509626,1.2514808,1.6071124,-2.6221733,-0.6993225,1.9886837,0.51007855,0.8876468,2.5773342,-2.087112,4.432135,-0.19898474,-1.0653921,1.1601205,-0.82280177,-2.2869751,-1.0099875,-0.21194765,2.5556781,-0.20350353,-2.7063441,0.227402,-2.6335156,3.0097296,1.01599,-3.8171606,-0.9295593,0.15381677,1.1490607,2.1990252,-2.695093,-3.5764132,0.19180846,1.1157742,0.9648676,-1.0785539,1.1104873,0.7876207,0.7750335,1.9868922,0.07510278,0.5206448,5.874954,-0.6876192,0.57716966,-0.5108505,-2.4717283,-0.432717,-1.1386594,-0.9925118,1.5494065,0.17263547,2.3167946,-1.6591163,3.8229017,-2.28882,3.7129078,0.4050118,-2.776525
2317,2.1934526,3.4546828,3.0812502,1.867985,-1.3927132,1.1548988,1.5095876,1.6275028,0.5270264,-0.3535295,-1.309326,-1.3576111,0.5559342,3.4998274,-0.7752987,2.0351982,1.2781079,0.23818886,0.7795822,0.51970845,-1.409421,-1.6141506,-0.14227761,1.9295611,0.8237053,-1.8187058,0.90083206,-1.4435959,0.80967015,-1.5910358,-1.719116,-1.9101993,2.059446,1.5697857,1.6366479,-1.4308206,-2.7463722,0.30121815,1.927728,0.6615897,-0.8097077,3.3292663,2.5558808,1.1949661,0.4633565,1.9003949,0.04171718,5.1228685,-0.46923867,2.2629793,-0.92746305,-0.8100422,1.2737138,-0.6985905,0.14527884,-0.024804235,0.5027757,-0.099419735,-0.09266053,1.0031962,-0.3684032,1.4637033,-1.1440157,-0.6011659
2358,1.5823907,3.4984665,3.5012183,1.3378273,-2.0882208,1.4146725,1.2650625,3.298476,-1.7940284,0.49894306,-0.27419597,-0.20235513,1.3693191,3.5678527,-0.93311715,2.2276547,0.30035195,1.4369986,0.97510463,-1.2881478,-0.029277839,-1.47768,-0.8592664,2.9968147,0.7132341,-2.0810626,2.4561586,-0.439941,2.5053027,-0.018861301,-3.1830192,-1.154399,1.9659264,0.23322822,1.4317425,0.92406154,-4.087369,1.8592726,0.91607875,1.5640813,-0.8848644,2.047427,1.0607088,0.7372058,0.5709702,2.9141777,-0.0010191984,3.4827702,-0.7747581,1.2746935,-1.627383,-1.8956009,0.4781268,0.28086394,0.28273973,-1.2065756,1.2658131,0.20307155,1.6958705,0.7959392,0.05365906,0.49291402,0.37209848,-1.2230704
2448,-0.53093594,2.7083886,-0.23508468,0.13611364,-4.0175915,0.8933509,1.7840189,3.68485,-2.9360466,-1.8227203,-1.0565177,1.1355653,3.0382373,2.217955,-1.681546,6.958185,0.46105674,1.194958,-0.93972033,-1.4179493,-2.230215,-0.70472467,0.83765376,1.6550514,-3.6006057,-3.9389803,-1.7437004,0.97275424,3.4454823,0.94868106,-0.5778282,-3.5182133,-0.87804586,0.8103661,0.56247306,-3.6262372,-1.935231,-0.6420442,0.109659,5.0206814,-0.17168024,2.2788677,0.7677888,2.4021406,1.8576528,-1.1647327,0.18214059,3.8879209,-1.8672026,0.05211506,-0.6634526,-0.6226566,-0.9852476,-0.9497857,-0.19832997,1.0663879,-0.52189195,1.6529397,-3.6798224,2.7420452,-2.279481,1.546871,0.4477832,-1.3468212
2473,0.55131644,3.621329,1.929404,1.6593255,-2.6161788,2.3455584,1.8677522,1.5066191,-1.3283492,-0.14057325,0.85947126,2.0362985,1.549387,4.3970613,-2.2238061,3.3174613,-1.0448352,1.1089334,0.69734186,-0.4340209,-2.010252,-1.0476383,0.96798384,2.4062889,0.6132256,-1.3990836,1.0452987,0.5747086,2.5445614,-0.11697425,-2.3493938,-1.3301193,1.702519,-0.701331,2.5107708,0.0020101964,-1.6052406,1.716944,2.0878918,0.21174592,-2.1396685,1.1235142,1.077489,0.8961694,-0.5370469,3.451127,-0.49241886,3.0360005,-0.43891641,2.1251266,-0.8958755,-2.2525864,1.2244594,1.4984308,0.35595757,0.07660887,0.86684746,0.15947933,0.33423942,1.465188,0.13288575,1.9555622,0.25661403,-1.4134551
2486,1.4865798,2.6115792,1.403053,1.8210542,-1.8347676,0.27429414,1.2567062,1.0866762,-1.1800265,0.6548325,0.5595412,-0.3647248,0.09119108,2.345078,-2.529963,2.3134243,0.5595212,-0.33057532,1.3535707,-0.7406072,-2.1350439,-1.546512,0.54538006,1.3098286,0.6313498,-2.0646162,1.2914318,-2.9969683,2.8655357,0.66486746,-2.4145057,-0.5353845,1.5851184,1.1599547,2.096578,-2.6483686,-3.9768248,-0.7791197,2.668085,0.9502497,-2.279656,0.9889954,2.299501,0.6243374,1.9077947,0.84532946,0.75276977,5.3424044,0.30945617,2.647429,-0.08000226,-0.95190835,0.2621693,-1.8850504,-1.0232847,1.8467216,-0.06608202,1.2222517,-0.4433992,1.5145292,0.42994127,2.3872538,-0.31704,-2.3843722
2491,0.023611404,2.8126755,2.1313338,2.2111578,-3.154317,1.6749157,0.70094115,-0.1262732,-1.3936844,0.57486314,0.5892723,0.6280292,0.4591721,1.6440779,-2.2063737,1.7302691,0.22641206,-0.4075098,0.7515022,0.29967976,-2.1622317,-0.9669991,-0.09555484,1.5117269,-1.0523896,-0.3513654,1.5990001,-0.2731903,1.8367277,-0.57566106,-2.7393649,0.2412434,0.5270475,-0.8149985,1.022684,-0.31580886,-2.9533522,2.2906086,2.1422403,-0.22826768,-1.1865318,-0.19003622,0.82587427,0.61484736,0.3437836,3.208151,-2.165709,2.6662574,-0.09166643,1.0760827,-1.4802021,-2.3410816,1.1020075,1.598513,-0.08978242,1.0150504,0.3353059,0.8898216,0.93464184,0.8215116,-0.59585094,2.2847323,-0.16149856,-0.92424476
2595,2.3702242,2.5302725,2.9999797,0.15286961,-0.4622994,-0.21088141,0.15674588,1.9061512,-1.9398599,-0.31628904,-1.9360341,-1.9139785,1.101088,3.8590927,0.8199937,-0.027596533,0.9671444,0.49372765,0.3961851,1.8046886,-0.8790619,-1.233257,-0.94059706,2.2757838,0.04582566,-0.7316934,1.3259541,-0.5869929,0.5210526,-1.9311978,-2.1196694,-1.0117649,0.9889959,1.4704745,1.2307161,-0.7333797,-2.2077098,0.69277436,0.15067221,2.2085526,-0.454238,3.9775305,0.79920936,1.7872272,-0.8620633,-0.079505295,0.3910365,5.1879454,-1.998399,0.32796267,-0.2819469,-0.9834799,0.8176096,-1.7002193,1.0419568,-0.32943106,-0.25339624,-1.328207,0.57488376,0.5259894,-0.46280628,-0.59511065,0.196749,0.74407417
2603,1.0658977,2.9525962,2.343527,2.8649137,-1.8196214,0.28723222,2.1432471,-0.17074919,0.5507002,-0.4438216,-1.665904,0.10077962,1.4365525,2.0544844,-2.5930684,1.7438089,1.5182236,-0.24470589,0.60966957,1.9483722,-2.4871948,-1.2684765,1.9221451,1.707804,-0.38094994,-0.30079108,0.9400165,-0.28126037,0.49377412,-1.4866086,0.61228174,-2.4581265,1.216546,1.4219017,0.878589,-2.2554822,-1.5378202,1.1534469,2.595154,1.2894145,-1.5878806,3.357309,2.1171186,1.9725795,0.099293515,1.6051666,-0.6842725,5.0287786,-2.1505342,1.94182,-0.47102678,-1.001581,2.506552,0.47839516,-0.41129327,0.9489767,-0.61918324,0.12994348,-0.5688369,0.5990621,0.34666204,0.33552724,-1.5208057,-0.43517113
2654,1.7540452,3.4257922,0.4813223,1.471514,-0.7335973,1.3542168,0.70365345,-0.3052278,-0.088679284,-0.48220706,-1.5934436,1.0118165,1.2724969,3.471023,-1.5783014,2.8139684,0.20687443,0.2593443,0.8606396,2.1605554,-2.4725106,-1.3574264,1.5283015,1.1481246,-0.3450045,-0.59324074,0.27248028,0.53391916,1.0602014,-1.7742586,0.24566671,-2.6550686,0.87378085,0.8749496,1.6220386,-3.7017531,0.3972213,-0.32797801,1.7194935,0.5539527,-1.0643175,3.8154867,3.4017391,2.8810341,-0.8485112,0.5944344,-1.736577,3.7574408,-1.1281965,1.5416925,0.1278106,-0.3783384,2.3787124,0.0038663782,-0.06509091,1.1811038,-0.82450885,0.294128,-1.2661092,2.0581882,-0.917418,1.1348581,-0.06575865,-0.03163752
2679,1.7072618,3.092336,2.042245,2.3215322,-2.9505987,0.3157233,1.3908273,0.07427774,-1.2454869,-0.38398468,0.47061032,1.9826958,-0.24616498,2.8268025,-1.8695724,1.8450377,-0.90501666,1.8333715,0.37569237,0.14695883,-0.84975135,-1.0372962,0.05509261,1.9117806,1.6901181,-1.5356339,2.0496325,-0.7397186,2.343185,-0.81730825,-2.6264293,-0.7352443,2.1650968,-0.03791055,2.253761,0.11520942,-2.119185,2.0904248,2.1870832,0.28070426,-2.0196168,1.6827961,1.5752215,1.1284714,0.035119094,2.4969976,-0.4785144,4.0030904,-0.52570224,1.7066393,-0.58123726,-2.6685843,1.2132928,0.7540094,0.05107691,0.42698324,0.18498453,0.10417925,1.4862827,1.9974555,0.93396777,2.1265643,-0.90937245,-1.3681097
2761,1.2980362,3.1275828,1.762538,1.75497,-2.3196297,1.3367934,1.8671818,1.2084832,-1.237846,0.19148134,1.2652378,1.9672061,0.7309089,3.7660747,-2.3506095,2.6406004,-0.82849985,1.1458329,0.84340817,-0.35572463,-1.1940954,-1.1804206,0.43614486,2.7895272,1.7192218,-1.8363476,1.3645728,-0.8086304,2.6646347,0.059795562,-2.7870038,-0.62706214,2.2401876,-0.0548502,2.141461,-0.35966405,-2.1571336,1.8058385,2.143223,0.26363122,-2.1214905,0.9741244,1.5474274,0.7756675,0.1686839,2.8620963,-0.9585856,2.9037938,0.011667088,2.5607448,-0.3121926,-2.3660345,1.4278688,0.843473,0.25112844,0.033345893,0.24997804,0.51390123,1.1323361,1.415816,0.2282943,2.144653,-0.19774434,-1.3529698
2795,0.92441005,3.2653406,2.835495,2.4600987,-2.9824324,1.3151386,1.8531994,0.11874059,-1.5657517,-0.28762957,0.7187381,1.479177,0.22294378,3.1658378,-2.713456,3.1227639,-1.0872661,1.2247678,-0.14407316,-0.3275173,-1.8303106,-0.88330436,-0.36338162,1.3223904,0.6358536,-1.5932583,1.3288193,-0.6077733,2.9839575,-0.707599,-2.2872503,-1.542775,1.8746883,-0.5908007,2.1302924,0.8641839,-2.5343513,2.341362,2.1555035,-0.035429653,-1.3045406,1.547908,1.1072222,0.4045933,0.55677366,2.694637,0.54196376,5.100798,-0.6823362,1.8327435,-1.2006087,-3.1525536,0.3712612,2.079059,-0.2766975,0.08310208,1.0582385,0.5879849,1.0785147,1.907591,0.19481912,2.7331548,-0.6851912,-2.0374577
2812,0.37349856,0.7841816,4.476792,0.24883887,2.367997,-1.4418029,1.3427365,4.3483586,-0.4651601,0.24943256,-4.0337386,-3.4873252,-0.06447266,3.9723725,2.392304,-3.186084,2.7793696,-0.7416125,0.010044754,1.9655194,-0.749007,-0.027543182,-4.1652417,1.2962526,1.1277449,0.7815548,3.48405,-1.2856938,-1.4196286,-0.32420498,0.19464509,-2.1907012,-2.1097913,2.284485,-0.41977426,1.2062836,-2.739835,2.6464324,0.8867978,0.8394085,1.1100028,4.789714,-1.5941421,-0.31652933,2.2822669,-0.53338534,0.6604154,4.098816,-0.7667321,-1.2913526,-0.46850094,0.103717744,-0.6095744,-0.6204946,2.3579786,-1.7182004,2.3851776,-2.110824,3.3876288,-1.7444803,-2.3991394,-3.9631226,4.342615,1.5213785
3045,0.5493064,3.2710938,1.7839563,0.5134622,-3.0982788,0.6463685,1.3503233,0.9080551,-2.695092,0.61627936,0.10946293,1.1969656,0.15167722,3.7124245,-2.1173127,2.1289523,-1.5331864,0.74397546,-0.64910465,0.064167865,-1.390038,-0.42711386,0.5862043,2.6664484,-1.1560388,-1.8240598,0.55776596,0.24927299,2.636623,-0.20155574,-2.9794474,0.44376314,1.6957967,-0.83706135,2.2566197,-1.4657433,-2.847914,1.2028123,1.6110661,2.6256256,-1.5068278,0.3632999,0.09240162,1.3674319,-0.1691565,1.7548795,-1.4747074,2.5581994,-0.93023634,1.468565,-0.7324821,-2.4998512,0.8933891,1.2937441,0.33350003,1.0642856,-1.0062392,-0.16349632,0.66019493,0.39255416,-0.15248936,1.8339858,-1.2809249,1.0539783
3135,-0.14804773,1.0440494,-0.78151894,0.6701483,2.03428,-0.7854697,-1.3868532,0.015716733,-0.7856921,-2.052543,0.66394377,-3.6270137,1.460511,0.11261322,-1.6578453,-3.4126267,-0.36812672,0.080788545,-1.7037278,3.43225,-1.6446887,0.7122678,-0.063358665,0.090247214,1.3857746,1.3688424,0.82849956,0.829132,-0.36694586,-0.23641501,2.9267612,2.0951412,-2.7016132,0.65792906,1.7664803,-2.7061286,-1.8583035,1.6627874,0.1723159,0.538886,0.8553721,-0.27001172,0.96575147,1.0560637,-0.21753375,1.2587596,-0.06814191,0.3505967,-0.26670006,1.1497563,0.4826342,1.6989908,0.06403808,-2.5610347,0.42467228,-0.3198658,-3.6728408,0.479694,-2.0879638,-2.3297157,-0.41812688,0.7338282,0.36306983,0.97759336
3155,2.945364,3.695823,0.41469997,2.5423033,-2.0022228,0.9121292,1.5072526,-0.16689329,0.97251654,-1.214228,-0.9639436,1.7175292,0.4586114,3.4568152,-0.6642444,2.620094,0.07675514,1.6969476,1.2216109,1.4226661,-0.9767834,-2.0943055,1.3606753,0.9508314,0.47132075,-0.08498808,0.8725201,0.47715908,-0.5887512,-3.1089036,-0.617286,-2.4833875,1.2164786,0.7567129,1.2994493,-2.7445068,0.33188412,0.44854093,0.791568,0.19664547,-2.0850122,3.0057156,3.252228,1.7171656,-1.3818936,0.95279956,-1.1633478,3.5565805,0.17366561,2.1979127,-0.32062843,-0.99546397,1.8218626,-0.61913,-0.0009214245,1.3963473,0.05323665,0.17211594,-1.4211642,0.45415723,0.2573257,1.1333528,-0.9507642,0.18617755
3277,2.1382055,3.065497,0.42133152,2.3284993,-2.2502575,-0.7157788,1.9638915,0.27935863,-0.313342,-0.68408465,-1.0422784,2.669653,0.6949332,2.5629656,-2.545942,3.1332507,0.09611345,3.2273479,0.5949714,-0.36876523,-1.8747671,-1.1374611,0.36751965,0.32705942,-0.36731243,-1.6840681,2.4020956,1.4348376,2.8559806,-0.18569784,0.33876666,-3.6424675,0.88535684,0.46750855,0.34890318,-1.2111584,-0.07983932,0.06440295,2.77874,2.3448799,-1.0246634,2.5357962,3.5780668,2.987499,1.1765236,0.5278462,0.8734192,2.4774806,-0.45611307,2.0048225,-0.36176357,0.087721705,1.1051505,1.2908523,-0.21430373,1.1148639,-0.019431502,-0.8054445,-0.15797965,1.641532,1.6066173,0.8708975,0.8361902,-0.8323049
3325,2.8813365,3.8672633,1.6436565,-0.662666,-0.9329157,2.5634167,-0.106226586,-0.2220019,-0.76340294,-0.31908244,-0.8883655,0.7065253,0.3988363,3.0464106,-0.51815796,2.2926815,-0.6108692,0.5069298,-0.7230942,3.266648,-0.42925435,-1.7735586,1.4505252,1.7408506,-0.066514276,-1.6015514,0.37170413,1.3179008,-0.010188262,-2.9804366,-2.6155155,-1.7851048,1.4933655,1.4544343,1.8198375,-2.6868656,-1.1752386,1.5846789,-0.23687091,0.427397,-0.17823565,4.1126356,2.1870615,3.3073745,-1.4687499,1.349553,-2.6374185,3.517119,-2.2862515,0.9988332,-1.4693879,-1.2150034,2.5316129,0.6033467,0.07316237,-0.50311077,-1.0803481,0.43365473,-0.03602914,1.9117202,-0.03950882,0.82719207,-1.444483,1.0585319
3339,2.8988824,2.5718193,1.8565834,2.0579376,-1.8037032,0.86192924,0.9954035,0.099711165,-0.90003014,0.3742814,0.14859548,0.42852616,-1.1065515,2.8113644,-0.6648312,2.6454022,-0.7859268,0.51676023,1.2825202,0.9917625,0.108767584,-1.4472858,0.7127354,1.9455712,1.6941359,-1.2650795,1.8851955,-1.7408506,1.0541688,-1.1560915,-3.7830591,-0.94209063,1.2633724,0.8436239,2.8150446,-2.3816888,-3.2484474,0.58032423,1.2655938,-0.3864447,-1.8194275,2.304061,1.8040692,1.3800951,0.6428757,1.3835232,-0.14488004,5.0573373,-0.16030961,1.3426552,-0.3537737,-2.0896335,1.0776969,-0.6876235,-0.5334767,1.6266875,0.17621335,1.1287947,-0.6368055,2.8474102,-0.6255407,2.4127088,-1.3623185,-1.0837375
3361,1.1557772,3.7283063,1.7977366,1.3823482,-2.3635309,1.7218598,1.5819926,-0.22403638,-0.15408233,-0.15355492,-0.28903347,0.70863366,0.89697874,3.6162267,-2.4436948,2.0575447,-0.2583741,0.4767743,-0.23885213,0.6522869,-2.9483366,-1.5024924,0.6828692,1.5116115,-1.189991,-1.4194317,0.11752704,-0.0939584,0.64527106,-2.1830032,-1.1487896,-0.64304066,1.634192,0.66061777,1.4126002,-0.8448986,-1.1652027,0.45366257,1.3209329,0.62844974,-1.5140145,2.1481462,1.9567001,0.80324227,-0.29453537,1.7080358,-1.4578463,3.3206608,-0.33135927,2.3211186,-1.3044299,-1.6431653,1.0777243,1.1823602,0.33640304,0.2337055,-0.14957651,-0.093190745,0.17205594,-0.2178843,-1.057467,1.3437748,-1.3491626,-0.11382671
3469,0.45737696,1.6404604,4.582848,0.08300071,1.5407795,-1.3698297,0.53389776,3.9668617,-0.7703731,0.25220665,-2.6376088,-3.647671,0.46023533,3.1695678,1.6148466,-2.63874,2.7522156,-0.85078496,0.4697163,1.03847,-0.42682797,-0.36296988,-3.2409115,1.8964739,1.4165609,0.13507502,2.975193,-1.3332522,-0.4000475,-0.6236407,-0.88978356,-0.9704246,-0.46790904,1.9973611,-0.0644847,0.42454067,-2.5813148,1.9923694,1.1306299,1.4349173,0.5430654,3.2257667,-0.6239955,-0.06872832,1.2831401,0.5932939,0.48671544,3.108212,-1.2613063,-0.3123925,-0.44384807,-0.46165848,-0.26613283,-1.2705545,2.049907,-1.4552662,1.1385564,-1.2613118,3.0388274,-1.7590067,-1.4564272,-2.7367463,3.0611527,1.7859559
3529,1.2830156,2.0125122,-1.013494,-1.4018981,-1.6711899,0.32684022,-1.1282007,1.613944,-0.6615428,-0.09277425,-0.041871753,1.7301834,2.688018,5.7741456,-0.13080563,-0.5654391,-0.15975668,0.20483446,2.5807464,1.2180955,-2.47905,-1.048734,1.1222397,0.36710462,0.044050947,0.13880624,1.0830901,1.9139272,0.22825405,-1.0717404,0.088398695,-1.1534309,0.32485718,-0.64086837,1.4335233,-2.1850903,0.99744236,-1.3955072,-1.2268918,-0.9685622,-2.4439936,4.366183,2.3167589,1.0290424,-0.6788881,2.701539,-2.0272884,4.2932878,1.0337641,1.8608676,-0.14727381,-0.16450877,1.0628397,-2.0502815,0.6094272,0.7260276,-0.025963262,-2.3553314,-0.24779013,0.6180082,1.8543596,-0.308253,2.2537434,-0.5283518
3566,0.36349487,4.2024302,1.7512848,2.7478423,-3.6523883,0.9616439,2.5495508,0.43449265,0.12789442,-0.94585687,0.039619867,1.5676883,0.4569887,2.8227248,-2.4883158,2.8247995,-0.42695642,1.5596519,0.008040458,-0.9458715,-2.2700918,-1.0352085,0.7049482,0.82072246,0.4208234,-1.7410455,0.99415374,-0.18964155,2.034204,-0.5876828,-1.3036962,-1.9212035,1.5349486,0.15816195,1.8553015,-0.0979831,-1.6691626,1.4087479,3.1680293,0.25921792,-1.875844,1.1989653,2.0899823,0.8506511,-0.13752584,2.8632758,0.3931472,3.3118377,0.4013895,2.0182965,-1.166636,-1.2348579,0.88010895,1.7887557,0.13477337,0.053940326,0.6646123,-0.14926304,0.95013046,1.375521,0.40767577,2.2107894,-0.42795902,-2.1159074
3582,0.84685326,0.412006,3.1677132,0.057857014,2.184478,-1.8521289,0.7451644,4.8231163,-0.44392183,0.23155466,-3.8323197,-2.8837032,-0.061677366,2.983159,3.159024,-3.8783748,2.9994662,-0.016368652,0.20003414,2.2463536,-0.009380683,-0.6825354,-4.2222414,1.3127773,1.4683743,0.9105223,3.7717416,-1.5019307,-1.8723725,-0.13892522,0.29567066,-1.5889487,-2.630475,2.515556,-1.0168141,0.82856095,-2.6730607,3.0028045,-0.36880732,0.47157705,0.60631275,4.516312,-1.5374812,-0.434389,2.7277217,-1.2797854,-0.78700423,3.3629897,-0.38207313,-1.4612949,0.017065268,0.36923122,-0.60363436,-1.9184742,2.2378428,-1.7836653,2.0578036,-1.726436,3.6551275,-2.6498795,-1.786031,-4.713928,4.3666444,1.7921523
3584,-1.6929718,2.6627498,0.80566126,3.7353666,-3.3163772,-2.498756,1.6818017,-1.3742484,-1.0667953,-2.1433098,0.81909883,1.4155881,1.527984,-0.048242256,-2.1747448,1.5241987,2.5336921,1.3806072,0.30865002,-0.6135205,-1.0701908,0.5627124,0.4543892,0.990286,0.8108726,-1.0963501,1.1409533,0.87591255,3.8130977,-0.772217,-0.044294246,-2.8281393,1.3114469,-1.2436666,-1.8043301,0.3589073,-0.15640488,2.058989,3.7844412,3.6929018,-0.20486817,0.07964018,1.5174471,0.79457456,0.8830582,3.2173927,0.8260271,2.0032947,-3.4469585,0.93927056,-0.3744075,-2.9359717,0.8977052,2.0053225,0.6208467,0.5623085,-0.17833233,0.69126105,0.6324923,0.12275465,2.2635021,1.8005884,1.2210972,1.4067461
3614,1.7298765,3.9687653,1.8474607,2.380088,-1.9669162,0.28807384,1.3580934,-0.1265019,-0.37468573,0.08768013,-0.5985073,1.3898557,-0.43533996,2.7831767,-1.3032919,1.8664706,-0.6790125,1.0785824,0.20760706,0.61763585,0.5672469,-1.0643629,1.1025119,1.5183139,2.3496652,-1.3222762,1.5790956,-0.4044448,0.95822763,-1.9791385,-1.4175204,-1.5062414,2.5887651,0.68853176,2.397062,-1.4816849,-1.0663655,1.3514378,1.584593,-0.22358714,-2.0716295,3.1342127,1.8744498,1.4495131,-0.2582032,2.2892973,-2.1901126,3.5139627,-0.908636,1.3270701,-0.01216924,-2.2795215,1.4671493,0.5072065,-0.2919377,0.4757396,0.50065553,0.6880489,1.5592538,1.2396674,0.1430669,1.154845,-2.523716,-0.4831828
3673,1.3029331,3.3046782,0.78341794,1.1036133,-1.0984153,0.6442341,1.5556747,3.128282,-2.6620886,-0.8426741,-1.2278278,1.2801913,1.4455705,4.7009873,0.16337729,2.3609183,-0.26237792,2.7254095,0.45884138,-0.5320365,-1.6678988,-2.401692,-1.7771087,0.98426485,-0.2587213,-1.821865,0.7089263,-1.1132574,1.4915918,-1.6760501,-1.6867226,-1.4733235,-0.45043755,0.8006433,1.5247892,-1.8838593,0.17690149,1.3220153,0.25623584,0.68901193,-1.6965587,2.6302102,1.2042832,1.5000191,0.68761384,-0.78279316,-1.3713824,3.0970445,1.7483194,0.89736336,-0.5147549,-0.46450904,-0.04738251,-0.9538692,1.2216517,-0.24145493,0.56237036,-0.31150547,1.498293,0.7040671,-3.4890099,1.133363,2.5209832,0.30268067
