,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1857,1.752175,1.6024351,3.1017106,1.144644,0.63852376,-2.4367857,0.23893544,5.6281047,-2.3243117,-0.11941948,-5.0116553,-1.7088604,1.2642931,2.9075792,1.6055648,-1.4278857,0.39997566,2.7135856,1.1151392,0.2852224,-1.1363534,-0.79804605,-4.646898,0.95703065,0.8564133,0.29754657,4.6437154,-1.3101492,1.2481318,-0.25643772,0.7766269,-1.4113569,-1.4185982,0.7342563,-0.19369753,1.6408136,-0.7331807,2.0574038,1.6757084,1.4520086,-1.5865469,3.4319646,-0.7561675,1.0625504,1.9786031,-1.6119993,1.261285,4.533182,0.050078586,-1.5139619,0.6455102,-1.1439471,0.1645266,-2.3851392,2.1206696,-0.83266234,1.3474485,-2.1541502,2.1684017,-0.3268867,-0.9109924,-4.146558,3.7822177,1.1165036
1938,1.9829406,3.5616388,0.100621805,-0.7971835,-1.4104314,1.5699414,0.09529521,1.3013991,-1.6861258,-0.63794255,-0.3869972,1.3808708,2.445749,3.4287775,-1.6298127,3.3986888,-1.0891107,1.0042298,-0.62112415,1.5092155,-2.1641357,-2.4038575,0.9421184,1.1724023,-1.3639991,-1.0889002,-0.46703526,1.547847,1.438467,-1.690035,-0.99849224,-1.8739021,0.695799,0.6533579,1.5940475,-3.7984476,0.2699189,0.23040429,-1.0525459,1.0438702,-0.9389393,3.071895,2.102606,2.7140098,-0.73299015,-0.11068866,-2.0803795,3.735203,-1.7607459,1.4419546,-0.29336163,-0.8453067,1.5358492,-1.0932865,-0.41041863,-0.45849288,-0.9379753,0.7053075,-0.6712862,0.88778746,-0.6622994,-0.002233237,0.23144525,0.37299275
2041,-0.28533435,1.52914,4.179375,1.223056,1.1816694,-2.2870276,0.48932305,3.090272,-1.1906806,-0.36934972,-1.3343062,-2.7919295,1.1231525,2.1979282,0.8478024,-1.8745351,3.2694285,0.10014538,1.1089433,0.6820495,0.28744465,0.068902604,-3.6293364,2.4267666,1.6722608,0.4840417,2.534354,-0.6243533,0.3637104,-1.2314745,0.49491665,-1.7752404,0.090560265,1.2876176,-1.505706,0.18863666,-0.81952155,2.7166653,1.6474636,2.149913,1.1781137,2.7078555,0.03505703,-0.07727314,1.1179649,1.7359946,0.34574947,2.6049545,-2.394868,0.47443306,0.029331565,-1.6907337,-0.048273016,-0.475339,2.2786517,-1.0187914,0.7595007,-0.49094987,2.5110908,-2.0087442,-0.17475638,-1.3725504,2.5341218,2.3882256
2075,2.0894809,1.2400973,2.6221144,0.8895991,0.9299961,0.5759423,1.8760507,2.8253703,-1.522853,-0.51596165,-1.8400834,-0.6433268,1.3512344,4.384414,1.5595769,-1.3416702,1.6774462,1.5523856,0.97172886,3.3396745,-1.4248748,-1.9795568,-2.8267918,1.5123961,0.11276956,0.06410582,2.6536112,-0.43276888,-1.5051174,-1.7371309,-0.79409105,-2.9075117,-1.7955511,1.4038906,0.12541884,-0.6082839,-0.64299196,3.7102597,0.084244624,-0.023243748,-0.5223128,4.6367755,0.8040008,0.9656992,0.32409304,-0.61911976,-1.4521325,4.5602174,0.1479031,0.776416,-0.8793885,-0.29932463,1.1735308,-0.53373873,2.259012,-0.6805442,1.6395254,-1.0981467,1.9299619,-0.0053513646,-1.3983907,-0.37168926,4.4870305,1.7065988
2162,2.227985,2.2395096,1.4155049,2.074844,-2.4263754,0.27472448,1.7024319,1.9992092,-1.99014,-0.3787181,0.17549375,1.6082759,0.5150839,3.0436447,-0.21711205,2.5490963,-0.6041556,2.6357088,1.3385808,0.60879624,-0.9458448,-1.9925784,-2.3469093,1.5131265,0.2769519,-0.9639204,2.7700949,0.02760376,1.5384481,-1.1864667,-1.8525857,-2.0499299,0.16516973,-0.49402684,0.83805144,-0.71755564,-0.7309032,2.7951734,1.535801,0.2526274,-1.3632834,1.2040253,1.3903531,0.8333926,0.8105967,1.0369514,-0.24110581,3.7414308,1.2583678,1.3879853,-1.008291,-2.7423005,1.4174343,0.55926067,0.7879776,0.7325363,1.5173609,-0.13541019,0.31598717,1.5070692,0.23539829,2.1510775,2.045419,0.36648917
2205,1.9890084,3.512994,2.0385041,0.580774,-1.0421379,2.1534975,0.49717852,0.17199995,-0.18691516,-0.6902054,-0.26504505,-0.06692022,1.9796227,3.6764824,-0.8137653,2.6012342,-0.12024422,0.12063589,-0.8617707,3.261824,-1.5139829,-1.5647937,0.8394989,2.3000603,-1.3587329,-2.2510011,0.1306525,1.9165648,-0.7993033,-3.0064795,-2.1723087,-2.1392128,1.7271259,0.9436641,0.63386506,-2.5310252,-0.056005884,1.8973786,-0.03819387,-0.069508255,0.3745689,4.035359,1.3656892,1.5598787,-0.9691355,1.2134873,-1.6196903,3.5273314,-1.9215562,1.2891269,-1.8970847,-1.8165237,1.8248686,0.48770136,-0.1864958,-0.8945444,0.5816349,0.1691887,-0.9807247,1.4746193,-1.3351046,1.6754061,-1.1192989,1.4629267
2210,0.17590037,2.5289533,-0.6159994,-1.024073,0.84534633,0.82336044,-0.7907166,-0.0199833,-1.5203254,-1.4110148,-0.5469756,-0.9743694,2.0237222,1.3075075,-1.5591108,-1.8941959,0.6048829,0.77502644,-0.20109923,2.2852533,-4.616639,-1.1969017,-3.0869753,-0.43750712,-2.0448697,0.035298243,1.1287513,0.4142254,1.5680038,0.65804785,1.2487347,-0.5485892,-2.7167463,1.1100545,-0.006438935,-2.6045504,-1.3769091,0.112250745,0.21077998,0.998587,1.0203251,0.43869826,2.0342453,1.0498174,-1.8223203,-0.002070289,-1.411277,0.21092209,0.04675047,1.3227774,-0.5589954,1.9396261,0.35531473,-0.05149589,0.41481128,-0.07311919,-4.2349253,-0.43401372,0.4524263,-0.8057887,-0.87301505,0.2662292,3.5857515,1.654556
2211,0.97440386,0.5534957,3.590534,2.7146454,0.6914869,-2.5447109,0.92821217,4.211736,-1.2124463,-0.17782354,-4.411002,-2.084856,0.1440632,2.1392949,2.6379993,-2.5983067,2.3456285,1.5479945,1.7087985,1.9015286,-0.18336612,0.42240945,-4.218119,1.8675051,1.426513,0.9136018,5.199501,-1.0697163,-0.076000035,-0.11859304,0.4509596,-2.592329,-2.1279879,1.0152618,-0.9089227,1.3891394,-1.2836307,3.4846363,2.693212,1.9948751,-0.19914725,3.4820714,-0.5975626,0.5395287,1.8352484,-0.5353056,1.0239875,3.2128808,-0.3304761,-1.8296881,0.2914016,-1.2218279,0.6449509,-0.7532621,2.8886008,0.20686711,1.6782267,-1.8506455,1.9451797,0.17771669,-0.8805082,-2.6923285,4.3660755,1.8927622
2214,2.5562453,3.1823168,1.4855127,1.684034,-2.4906354,1.8840773,1.3786572,0.31494626,-0.5083027,-0.6276017,1.10478,1.1008341,-0.26878384,2.6510918,-0.6660422,2.204926,-0.7953885,0.58670264,1.0167218,0.9407771,-0.2330002,-1.8162396,0.44954154,2.3155074,1.1214395,-0.87626046,1.2345926,-0.83883524,-0.6872268,-2.4767735,-3.6445923,-0.35699633,0.9753976,1.1766483,2.4964266,-1.8739607,-1.9811711,1.9713205,0.5199573,-1.3563141,-1.6354392,1.3876879,1.6743172,1.4580225,-0.79938316,2.164947,-1.6169257,3.5748389,0.28714103,1.3450458,-1.097787,-2.3730936,1.3130888,0.16901709,-0.2516498,0.8326765,0.036557794,0.8542678,0.26423615,1.756634,-1.0133053,2.4626958,-1.1629152,-0.676736
2229,0.98866016,4.5126834,2.245123,-0.5121171,-3.0918791,2.2460494,1.8377494,2.0942419,-0.76640797,-1.580423,-0.08447875,0.7790555,1.3298638,4.169056,-2.0701938,5.140106,-1.1218805,1.3111875,-2.7300856,-0.7939419,-1.552162,-1.2183135,-0.18746883,2.205145,-1.4845505,-4.5408306,-1.5384744,1.2675958,1.3568466,-2.0880988,-1.6805739,-1.6879454,2.281038,1.2504151,1.2138911,-1.720606,-1.1239156,1.0137774,-0.35196194,2.5080843,-0.038477913,2.9774022,0.7698068,1.9040316,0.57705986,1.5679426,-1.2130166,2.4082913,-1.6638128,1.4430006,-2.1510162,-1.4769768,0.34314957,2.1773658,-0.38507506,-1.7047682,-0.3371671,0.53611684,-0.10440745,1.25683,-1.9693944,1.7475721,-2.7677867,0.2436357
2394,1.2195101,0.79906124,1.6735103,1.9938835,2.0344877,-2.162405,1.7817519,4.999949,-3.089359,-0.12320748,-2.7252846,-1.758133,0.15406287,2.9609065,1.515591,-0.24600743,2.5505137,1.3340201,1.6867192,0.9018239,-0.5478384,-0.8868532,-5.025628,1.7288809,2.7731059,-0.88182247,3.7950432,-4.097144,0.7142783,0.6979511,0.40959117,-2.6317625,-2.070406,2.855444,0.34543216,-2.268297,-1.2349288,1.9488496,1.7847607,1.0405664,-0.49093974,4.0730824,0.83362514,0.64286435,3.8797748,-1.9875652,-0.31438014,4.2741256,1.0080266,-0.34644076,1.4788791,-0.21500164,-0.56009245,-2.1331398,1.9760654,-0.09310521,1.8017002,0.031171009,2.5248346,1.4964064,-4.0135393,-0.8713742,5.346598,-0.41426963
2494,-0.07094091,0.8118122,3.0589654,-0.6791116,1.0898815,-1.5034053,0.17595786,4.218727,-0.6185355,-0.49360102,-3.622024,-3.3320522,0.4640852,2.712576,3.116299,-3.4434283,3.4695272,-0.8709524,-0.37380213,1.7484834,-0.0057341605,-0.38855588,-3.1547298,1.2948132,1.5172284,0.74344146,2.3970408,-0.24361053,-1.211442,-0.53036284,-0.031988405,-1.1727749,-1.5547544,2.2094958,-0.39556792,0.5931239,-2.2181273,2.4231143,-0.8025584,0.6194273,0.7216603,3.7545714,-1.2211342,0.057803556,1.3762834,0.29366592,-0.54902965,2.5816197,-1.1966912,-1.2270988,-0.24830449,0.21893805,-0.46866098,-1.5243198,2.378783,-1.8380581,1.2164758,-1.6503768,2.8459454,-2.6707563,-1.3203286,-3.9397128,2.886894,1.8953474
2505,2.398128,3.8911002,0.29326707,0.8727282,-1.8303233,1.389749,1.8706499,1.3138765,-1.0098481,-0.9752648,0.2549696,0.7858368,0.86399496,3.590774,-0.82822454,3.2897608,-0.8731367,1.4849148,0.6035907,-0.18106201,-0.9017135,-1.8306046,0.7280278,2.449251,0.77956647,-1.9955007,0.35107517,-1.0975813,-0.19441682,-2.0290623,-2.6649473,-0.23183388,0.70009387,2.111932,2.5985935,-3.2486417,-1.5920601,-0.46293145,0.36594138,0.26943,-2.217592,2.2474167,1.9247932,1.6416389,0.14758675,0.67892355,-1.3985697,3.2544422,0.8139169,1.6197175,-0.5266052,-0.6558315,0.33669394,-1.5761964,-0.3795279,0.7818983,-0.072594196,0.34813875,-0.9601108,1.3776385,-2.486354,1.893579,-1.0571033,-1.0523658
2532,1.4520292,0.28006417,2.2382894,-0.8099911,1.9180253,-2.2450004,0.17910898,5.301983,-0.8372717,-0.76709515,-5.568401,-3.163449,0.72559035,3.0380414,3.4348507,-2.8229508,2.1464057,1.8887049,-0.22633891,1.3679498,-1.2718875,-0.58337736,-4.426248,0.58283985,0.4697432,0.43144447,3.1877651,-0.8565857,-0.527522,-0.50593746,1.982541,-2.2201822,-3.218151,2.6430297,-1.2239871,1.6947381,-0.9848011,1.4414222,-0.028893542,1.444929,0.34209776,5.148634,-0.48623046,1.2946543,2.7614634,-2.4228947,1.4634112,3.8812625,-0.31408015,-2.2026067,0.2609161,0.92750525,-0.31430796,-2.2634356,2.7081165,-2.1799896,1.3147182,-3.0121582,2.0819411,-1.4900479,-1.7943277,-5.7433496,4.7244906,1.6847042
2551,1.1769948,2.4413738,0.2061451,2.4113204,-3.4643629,1.1448375,2.1208093,0.30729812,-1.5849553,-0.23811096,0.5644149,2.0541153,1.0876195,2.7602217,-1.7005237,2.1785219,-0.6739029,1.4316994,1.0612888,0.88238406,-3.2671149,-1.2463331,0.52634543,1.1353028,-0.6937057,-0.85572106,1.6688834,-0.32780287,1.9767509,0.25763315,-2.6862414,-1.391346,-0.66439825,-0.38811892,2.0766137,-1.0892822,-1.5581638,1.8832462,2.4332569,0.53412896,-2.2989576,0.55909115,1.4309182,1.116688,0.00031434,1.5011706,-0.13796578,3.5255308,1.5911576,1.5982404,-0.8516396,-1.5843632,1.6457051,1.2026882,0.75675476,1.6357256,0.59103,-0.4625271,-0.22812276,2.369626,-0.55946237,2.5455978,2.055556,-1.5146098
2557,2.3304589,1.7714407,1.932447,0.40686923,1.2820188,1.0810804,1.6263502,3.543418,-1.332088,0.014531175,-1.8533803,-0.7203148,1.6689483,5.059094,1.0156269,-0.21704914,1.1339616,1.2720045,0.77737993,3.1805162,-1.9478028,-2.4309683,-2.2260637,1.902195,-0.24553709,-0.16167915,1.6602626,-0.52138764,-1.1462274,-1.6260792,0.05252518,-2.635972,-1.356643,1.8077128,0.7340738,-2.266978,-0.39455488,2.318685,-0.20133696,0.27836242,-0.80344427,4.4954095,1.1077178,1.1706737,0.112546265,-1.2297671,-2.0087981,4.2800956,0.21007457,1.2181957,-0.33911517,-0.30862892,1.4345247,-1.0733545,1.8199081,-0.4754467,0.79046774,-0.70221794,1.301604,-0.442039,-1.8311912,-0.5425839,3.5446196,1.768635
2696,1.6302092,-1.6547256,1.5056581,0.0056302547,1.9142512,1.6349568,1.3854207,8.534468,-1.312898,0.8038809,-3.7925665,-1.1206739,1.6269431,3.4836679,4.710532,-0.46917272,3.3993464,1.7234322,1.5307646,1.968461,-0.6352414,-1.3704106,-3.043235,3.1248107,0.16768366,-0.725337,3.2791321,0.16065012,1.9921906,2.1206825,0.88858336,-5.061988,-4.4460073,1.8470738,-1.5456301,0.30790764,-0.14836359,5.2885876,0.017559893,3.5404074,0.679705,4.039081,1.3245208,2.587877,2.7049968,-0.6694622,-0.6605401,0.14726079,1.3529661,-1.1355729,-0.8634133,0.5940283,3.616895,0.3292776,4.874009,-1.805986,2.140842,-1.6030947,1.1797384,0.6438525,-2.1462371,-2.061695,8.288144,3.5701642
2745,1.0798025,0.45176536,3.2071927,-0.7056128,1.8934546,-1.3283439,-0.032598145,3.6174154,-2.564362,-0.675509,-2.004295,-2.8619015,1.066153,3.6612685,2.1774406,-1.1256179,1.9389333,1.4843432,0.08136229,1.6313211,-0.884349,-0.7041399,-4.8280034,1.194376,0.47887498,-0.06749543,2.19315,-0.2373847,0.3944597,-1.358067,0.8635658,-2.8384318,-2.195489,1.4292582,-1.0514544,0.23449498,-0.23679432,1.9933298,0.0035380088,1.1880336,1.2951295,4.4922915,0.28632358,1.1643736,2.4379473,-0.5244643,0.8801275,4.589043,-1.7727542,-0.66202784,0.16192591,-1.1158487,-0.37588894,-0.66176337,2.5687594,-1.6457593,1.3128554,-1.3976814,2.0159411,-0.57390255,-1.3593242,-1.9298469,4.64893,2.4016404
2746,1.0068024,-0.09084149,3.1214814,-0.85478956,1.7719936,-1.6259013,-0.41478103,4.7944036,-1.7352076,-0.5674772,-3.9530528,-3.6625123,0.90635526,2.9640274,3.4751832,-3.4104176,2.3506622,1.0460945,0.23430592,1.7400571,-0.66989744,-0.119066544,-4.7282515,1.2680703,0.9605109,0.52646625,3.5751257,-0.61373544,-0.17345868,-0.053704694,0.5062948,-1.2423431,-2.9704556,1.6722972,-0.9311008,2.4167774,-2.2512057,2.0697744,-0.5374067,1.013554,0.7931749,4.6653056,-0.81453043,0.6032517,2.5787587,-0.70975685,1.4495331,3.8409722,-1.0079154,-2.0200176,-0.10988303,0.11989471,-0.6894354,-1.9669273,2.729846,-2.1211357,1.328589,-2.5300698,2.078141,-1.0624264,-1.5443733,-4.4479547,4.7607327,1.3500979
2777,2.10397,0.669581,-0.9160399,-0.69599795,1.5629215,-0.98129725,-0.544564,-0.72996485,-1.5266019,-2.5910203,0.6820239,-0.73703164,1.9402549,0.06556708,-2.802102,-0.9863447,-2.4356716,0.84594274,-1.0069034,2.951891,-3.3996525,-0.096572995,-2.660384,-0.8050132,-1.0895354,1.2627782,1.4338146,1.4546111,0.41225418,-0.18975513,2.1742811,1.1318,-2.4615977,-0.22799104,1.2448655,-2.1055243,-0.38489762,0.5939725,-0.7464886,0.71222085,1.1854813,0.36290854,1.0280507,2.1076708,-1.0171385,-0.4552873,0.6705589,1.9433014,-1.0601529,1.3082536,0.08218003,1.2194093,-0.1421665,-1.5018011,-1.0910902,0.0684762,-3.3986626,-0.7292879,-2.4743185,0.7560326,-0.3252906,0.8853532,1.0313679,0.91589
2827,1.5025957,0.5576262,4.0303807,-0.81732374,2.3362038,-0.81610847,0.2942605,3.716057,-1.2346714,-0.7690165,-3.7539587,-3.695435,0.2337773,3.542116,2.8543775,-2.7835546,2.287266,0.35491085,-0.5191309,2.471714,-0.7709015,-0.5614114,-3.9856753,1.1493032,1.3081806,0.15953387,2.927666,-0.6125276,-0.7997637,-1.029882,-0.37537423,-1.5129473,-1.5433708,2.3670943,0.027696604,1.4892126,-1.818789,2.7399282,0.031565033,0.8217232,1.000334,4.997896,-0.55408484,1.0174247,1.3397392,-0.37400827,0.9715777,4.243812,-1.4544505,-0.92045295,-0.6059513,-0.1728308,-0.12557016,-0.88251233,2.7005177,-2.457822,1.2293257,-2.3534706,2.4937437,-0.88815117,-1.8623266,-3.0346074,3.4623818,1.7608674
2882,0.33949628,1.4984423,2.87291,0.31533888,1.5640539,-0.7158564,1.3396165,4.9690037,-3.0586717,-0.48013693,-1.781448,-1.3932552,1.5300381,4.6774173,2.426759,-1.6080489,1.4546233,1.6899476,0.9765032,0.54874116,-0.04337358,-0.542982,-4.199058,1.7970592,2.321916,0.059508085,3.4894688,-0.89393806,0.043863226,-0.34323,-0.20011893,-1.6916943,-1.677513,1.0991695,0.6033031,1.1103334,-1.37266,2.5810351,0.054301586,-0.36383745,-0.8579989,4.0102406,-0.5254334,-0.217215,1.9742529,0.3597276,-0.67076457,3.491716,-0.048216566,-0.74936014,0.34703156,-1.1342654,-0.99904907,-1.4927286,2.1771495,-1.5649695,2.824986,-1.1940689,3.2908442,-0.82735854,-2.007283,-1.8405656,5.0502496,1.1109579
2885,1.1295755,-0.11359808,4.2886353,0.4446748,2.6751554,-2.9331055,-0.26700544,4.337442,-1.648602,0.7229351,-4.8294797,-3.9620516,-0.7148056,2.3745217,2.5435045,-2.9033263,2.178672,0.041667916,0.059733793,2.2770429,-0.2614774,0.34851667,-5.7117577,1.0188972,1.6603873,1.0730073,4.537291,-1.2731398,-0.27562192,-0.3217861,1.2012135,-1.8326021,-2.1431735,1.1751935,-0.98552316,1.199732,-1.1681693,2.9334047,1.3337945,1.0982766,1.242481,4.238594,-1.5217222,0.28740215,3.5846982,-1.3592409,1.4467635,4.246631,-1.3197137,-1.9834898,0.46908998,-1.3255761,-0.17040615,-0.7636168,2.8302605,-1.2440611,1.8807507,-1.9452358,2.6975074,-0.65470856,-2.013005,-4.1032786,4.3460665,2.3729606
2901,1.9480155,0.82454383,3.7950988,0.291865,1.8072065,-0.52972686,1.2680123,3.589785,-2.3729925,-0.35408032,-1.5534656,-1.7723795,1.2498738,4.6671395,1.4954883,-1.2086974,1.5855187,0.97287184,1.1677423,2.423041,-1.2779355,-1.0391731,-3.7883823,1.6530802,0.9360669,0.37039328,2.9323049,-1.1518065,-0.1925545,-1.0173132,-1.1467685,-2.4558802,-1.5610365,1.0364747,0.26798606,-0.011882927,-1.5278814,2.5120678,0.52799237,0.48153663,0.12695226,4.2488003,0.08869404,0.6314831,1.3975028,-0.39246145,0.7865782,5.537216,-1.1162864,0.4575071,-0.15034556,-0.94029397,-0.054218166,-1.2447604,2.126088,-0.85326463,1.6683838,-1.3951917,1.8042114,0.070163086,-1.4288567,-0.9750504,4.8118505,1.5255668
2963,1.1774359,1.147455,3.03295,1.2564979,1.8841178,-2.0150628,1.4083837,4.5974584,-0.23608464,-0.9182048,-3.3729231,-3.039526,0.22155163,1.4299381,2.22241,-1.493926,1.9461201,1.0131737,1.3175561,0.11386972,-1.0412992,-1.2978438,-5.575971,0.0960097,0.7710807,2.189075,4.1817427,-1.8376496,-2.4173262,-2.3826766,1.4001223,-1.0043894,-4.0823393,1.9078406,-1.3925265,0.5512333,-0.46406412,1.9650477,1.1472887,-0.48984185,0.08347679,1.7902164,-0.17756155,0.33310848,3.6877296,-1.6363851,1.9404976,2.892353,1.1464683,-1.48781,-0.69405466,0.1608698,-1.1382524,-1.9294978,2.0084352,-0.5754561,2.8351254,-1.4672186,1.3308856,-2.0679438,-2.840228,-3.5884094,5.4755087,2.0775166
3023,1.4378487,1.5579618,4.6164627,0.4383837,1.1828156,-1.1169132,0.35772392,4.1376715,-2.2261705,-0.13844727,-2.791462,-2.9838753,1.2188579,3.5513277,1.8936135,-0.91916823,1.6806108,1.7146028,0.8590185,0.9761185,-0.38311052,-0.8103419,-4.5545096,1.6453757,0.9644399,-0.35671374,3.4077568,-0.97382545,0.8208787,-1.166141,-0.56945425,-1.7769192,-0.76700604,1.1230544,-0.7314339,1.2872657,-1.9791791,2.0655513,1.0498137,1.4515924,0.17819375,4.3287053,-0.03622748,0.755128,2.1723866,0.3321989,1.7153618,4.962751,-1.288626,-0.36037228,-0.37104145,-1.3008685,-0.30276433,-1.2513871,2.0961308,-1.5608585,1.6632048,-1.5821937,1.8496493,-0.09583461,-1.0055726,-1.9771134,3.2853522,1.1930238
3034,-1.1109356,2.8109627,-0.12299767,2.609006,-2.4197142,0.21360113,2.54622,0.6544699,-1.4127603,-1.3335608,1.3526295,2.2871232,0.6474159,2.816607,-1.2366506,0.7043609,0.94372493,1.4904271,0.9831128,-0.28644833,-2.6841893,-0.5989017,-0.9663998,1.0359458,0.34146634,-0.72028446,1.3729655,-1.1382124,1.9642763,-0.5296153,-0.262883,-1.4749861,-1.5179287,0.017066926,0.3397552,-1.0238976,-0.6735894,2.35678,2.8723812,1.6380224,-1.7441013,-0.10957044,1.6871699,0.31271258,-0.030448822,2.1469376,-1.2224376,1.1822338,1.1185111,1.7039214,-0.6742545,-1.632719,0.8258124,1.6643274,1.5022882,1.2042361,-0.086837806,0.054168954,1.9711628,0.2102416,-0.28536072,2.510841,4.2961755,0.71607196
3053,2.7813218,2.511582,3.3411875,1.0001755,0.10961869,0.8492683,1.716263,4.318908,-0.9966929,0.6741732,-3.0786917,-1.2297904,1.1836803,5.3904257,1.8500278,-1.6350347,1.6017159,0.9209414,1.2640731,1.8618455,-0.80017936,-2.690337,-1.6738955,2.0918324,0.8138485,-0.84525466,2.737298,-1.8474535,-0.5806746,-0.43950295,-3.2164006,-1.2264999,0.6199948,1.7375541,1.953294,-0.45011747,-3.6192713,2.37748,0.54738885,0.9043124,-1.669725,4.344831,0.015059225,0.8983984,-0.304934,-0.5047911,-1.0700132,4.880551,0.9354702,0.9542543,-0.9165419,0.60128796,1.3053894,-2.6861308,1.1518829,-0.78963226,1.1222874,-1.9339082,2.4689834,-0.22739978,-1.3237667,-1.5361136,2.0560448,-0.19368197
3112,1.9152706,0.5195951,2.91179,0.87461376,1.3425887,-1.6255468,1.3573203,4.3619223,-1.6200122,0.113064826,-3.5377336,-2.30327,0.2218222,4.5561614,2.4619536,-3.0869563,3.330522,0.48397097,1.48103,2.4404495,-0.36516023,-1.2958844,-3.3026376,2.30563,2.3592865,-0.4254976,3.1031065,-2.816208,-0.33090836,0.23000021,-0.8970953,-2.3373868,-0.30754668,2.5025496,0.41251698,-1.0783492,-2.3337562,2.5453832,1.0176913,1.5715004,-0.95963746,5.0789566,0.23293796,0.3623148,1.336361,-1.2220422,-0.6492567,5.36479,-0.011044472,0.46594664,0.8708679,0.0008625984,1.0177022,-2.5612147,2.611973,-0.4159137,0.38128164,-1.5750157,3.1793804,-0.49322224,-0.9182503,-2.1676185,3.7698965,0.8101423
3131,0.21744391,3.8267105,1.0191765,2.0962818,-3.0585382,1.1157837,1.8458339,0.14292029,-1.4853566,-0.19318953,0.5056545,1.9671493,0.65121377,2.8137968,-2.316632,1.7903906,-0.091587484,1.0216972,0.90047556,-0.6344737,-2.612878,-0.98791146,0.2454564,0.98169684,-0.10982034,-1.3954546,1.121184,-0.71227604,2.7555845,-0.13129282,-1.9225683,-0.81691843,0.91395885,-0.710311,1.9625009,-0.69916886,-2.2074356,0.81766444,2.6703608,0.5112761,-1.9533758,0.29921088,1.6799409,0.35386473,-0.6299474,2.629449,-1.0105002,2.3329875,0.7244785,1.9068327,-0.983732,-1.035651,1.0246559,1.5458753,0.47368062,1.1822695,-0.5733811,0.004556164,1.5218945,0.9880745,0.03711216,2.5342903,0.5689848,-1.1616515
3198,3.1931136,3.2982793,2.0856597,1.1556555,-1.9122188,0.16752727,0.6022458,0.07848673,-0.7718663,-0.32500875,-2.4354742,0.07618915,0.14681756,2.7685714,-0.80655396,3.1404185,-0.39022207,1.8569392,-0.23729993,2.160875,-0.6299999,-1.6690537,-0.2703821,1.059999,-0.6214379,-1.1231638,0.92295253,0.76459897,0.98433906,-2.5107877,-1.6869907,-2.4512968,1.9345645,0.7111025,0.8466814,-2.603094,-0.72976726,0.9780325,0.87619746,1.7209251,-0.6155187,3.899842,2.186696,3.0374484,-0.24071997,0.07569531,-0.7185681,5.3817654,-1.8601211,1.4658436,-0.288799,-1.576339,1.7297798,0.052110754,-0.28729817,0.38620538,-0.25019243,-0.03703562,-1.1115777,1.8248994,0.07343679,0.59313357,-2.0018857,0.7598524
3219,2.4571133,3.968713,1.1624582,-0.17668179,-0.6430476,3.2120936,0.6555832,0.86523616,-0.113090664,-1.0536612,0.15248245,0.69923234,2.0581434,4.2406354,-1.192754,4.040551,-0.82132083,0.7060843,0.35723835,1.6135504,-1.9854742,-2.369057,0.5254579,1.6478368,-0.31707013,-1.1288273,-0.27118117,0.8173594,0.12696797,-2.320279,-1.7174736,-2.4581518,0.7333469,1.1474825,1.8223758,-3.1181538,-0.26544017,0.34307438,-0.28556544,-0.6645643,-0.7706159,3.1826363,2.435626,1.8553594,-1.5856321,1.3622266,-1.5283929,4.0765734,-1.0947849,2.2476141,-0.8743199,-1.0075974,1.5875444,-0.43774566,-0.274555,-0.44535643,-0.071712025,0.83261216,-1.5705199,1.431581,-1.3333032,1.3083334,0.15349478,-0.11625454
3282,2.0183232,2.5288107,0.55796623,0.58679676,-0.8808096,0.9008371,0.4120661,-0.7771939,-1.384319,-0.030796617,0.5424103,1.288145,0.69727254,3.1603863,-1.6271312,1.238256,-0.094435364,-0.2890569,0.5508552,1.8805686,-2.2151017,-1.9492407,0.27203792,1.0184976,-0.07415576,-0.51032275,0.80879974,-0.21661428,0.5189998,-1.8152906,-1.6209531,-0.8217611,0.81363094,0.5161114,1.5265938,-2.4053776,-0.5864314,0.5030766,0.3776211,-0.48844698,-1.3386862,2.3685718,2.1126487,1.8878895,-0.08440174,0.7705395,-2.0823934,3.653869,-0.53652155,1.718618,-0.20084548,-1.4892344,1.6647044,-0.32894066,-0.24624363,0.74204785,-0.459672,-0.00076327473,0.5825774,1.0319202,-0.4301083,1.4301207,0.5263359,0.3891471
3313,1.9788717,1.4248204,3.8957014,1.3795973,1.1702259,-1.0137846,1.2511135,3.1029532,-1.268886,-0.12371996,-2.5183775,-1.8985101,0.5077653,3.872141,1.749017,-1.5633626,1.6536585,1.3752649,1.3537599,2.3568306,-0.70173776,-1.2606281,-3.7261107,1.3855047,1.0371566,0.49825,3.522117,-1.2098249,-0.78977895,-2.1355894,-0.51907027,-2.4967055,-1.2916856,1.1512376,-0.17238346,0.257363,-1.0362201,2.5521855,1.2695806,0.17446265,-0.2508424,4.3773303,0.4685048,0.59728503,1.5189148,-0.47833857,0.5151852,5.241536,-0.48328754,-0.0668803,-0.3618804,-1.0122715,0.45905966,-0.93576634,2.2284126,-0.3596248,1.8061707,-1.2935381,2.2075694,-0.109901726,-0.99186254,-1.4877458,3.8014796,1.6404963
