,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1816,-0.9398844,-3.135696,2.1572962,0.18552667,0.7001293,-2.7300828,1.9387159,-2.3672605,3.7994816,-2.5464246,-2.1996436,0.19378853,-0.32295415,-0.9154105,-0.93032175,-0.35709703,3.3111558,-1.8998468,3.611293,-1.03715,2.0502772,3.0770154,2.0954688,-0.79484296,1.7000129,0.6600618,-1.7268254,-1.3011395,1.9279604,0.8861784,-0.21010756,-0.94229513,-1.7406731,-0.5972047,-4.5668817,2.1453826,3.4518654,1.4005188,3.522566,-0.37994438,-1.5667717,1.6487339,0.15431938,-0.39555734,-0.83357465,-1.179441,1.187121,1.0675621,0.02449774,1.3581232,1.0371449,-1.0901661,0.077415526,1.9387913,2.5244372,1.8610594,-3.2109363,2.5785155,-1.714277,-2.874937,1.0531063,1.2343458,-0.84229666,0.37904483
1829,3.829914,-2.323215,-0.16164407,-1.3851069,1.2710792,1.4041028,-0.15229186,0.73682845,2.133248,0.34988385,-1.9158726,-1.1484972,-0.29607472,1.7092515,-1.0768776,2.5402722,3.2933457,-2.0660725,1.4312291,-0.27430952,-0.89297825,2.1710753,3.454922,-0.3452412,1.1942451,-0.12523095,-4.0762424,-2.6068702,3.1295452,1.6349322,-3.1727138,2.9524078,-2.5482545,-0.5493985,-1.9263581,1.6174622,-1.2350346,0.20540659,-1.0062593,0.4687937,-2.0993428,-0.010757472,-1.9407341,-1.4350841,-0.6453937,-4.2085195,-0.76513374,2.109918,1.8047553,0.47436613,0.4634689,-0.15574919,-4.0532203,1.5012205,0.92023563,2.3453333,-0.8081063,2.5812776,-1.4127393,-1.5947938,1.8786278,2.5176456,-0.53854614,0.93246025
1863,0.73460907,-3.6479282,1.3070004,-1.2966397,-0.5351667,-1.0995278,3.5353494,-1.3822265,2.6822596,0.7765886,-2.8341587,-0.18150537,0.22244069,0.75379014,-1.636664,-0.031710014,0.7819657,0.88950676,2.7101004,-0.8312868,2.2900448,1.4643008,-0.14765953,-1.9336033,1.751385,0.4027729,-0.92185414,-0.62628067,1.8821932,2.823882,-2.0875576,-0.6142316,-1.8509004,-1.0588123,-1.5178611,3.5084383,4.19151,-0.049632326,1.1685601,-4.7052584,-4.2589974,1.2102118,-0.048293404,-0.6983245,-0.32972696,-2.7546587,1.9448075,1.6147517,1.8593899,2.7922297,3.188067,-1.4768394,-0.86769915,2.2031543,2.316514,2.4746318,-3.7355144,0.5001782,-0.8116577,-3.8197634,-4.5038776,-1.4283001,-1.2706177,-2.7828424
1865,1.5069594,-1.912119,-2.2602963,-2.9202557,1.7299719,0.22828759,0.015170835,0.73927313,0.81905484,-2.1598947,-2.7953997,1.7300612,1.0485731,0.55484176,-0.33833888,3.7114263,-0.9927678,-0.28453013,2.4951096,-1.0930779,-0.7907253,1.1253773,1.4304595,-0.4688093,-1.5312495,-1.8939911,-2.491812,-1.4714246,4.011497,3.0068362,-2.3253603,0.27327678,-4.0646024,0.9294081,-3.0719295,0.4581417,2.5507894,-1.0169809,-1.0860484,-1.3900114,-1.7150803,2.9017549,-1.0962137,-0.28836292,-0.34254822,-5.71731,1.0153724,1.9082803,2.4615042,-0.6382226,0.61878973,0.34775728,-2.2686634,-0.69194996,-0.08127144,0.42722934,-2.241431,2.9426074,-4.363839,-0.039078567,-4.2362747,1.081792,0.5280985,-2.0638783
1873,1.2798879,-3.5668244,0.8063009,-0.010574661,-0.9056016,-1.1128408,3.2254193,-2.176298,2.8099926,-0.16462307,-3.1993337,0.07267541,0.01521562,-0.053922817,-1.1478636,0.13475274,2.0716836,1.3450449,2.4484985,-0.00011777785,1.4096824,1.9162929,0.9681418,-2.3398373,1.7156687,0.50508153,-1.3174378,-0.82507706,1.8153601,1.655754,-1.8769588,-0.7477112,-2.5980885,-1.0646904,-2.3414457,3.9041855,3.8337903,0.8988512,1.8103573,-3.6413462,-3.880913,1.266455,0.26024425,0.02629444,-0.34520444,-2.9902148,1.519418,1.805948,1.793586,1.9754735,2.4106727,-0.82147497,-1.0954026,3.0767527,2.6648571,2.7749658,-3.0197098,0.38211453,-0.52345353,-2.7146575,-2.8789139,-0.22191955,-0.6819179,-1.7780288
1896,-0.19957756,-2.3673153,2.7028277,-1.0655754,-0.79934084,0.5931636,4.3573446,-1.9352391,4.685828,-0.87002313,-3.2766669,0.40117633,0.87470686,-0.5216541,-2.7955933,0.78873146,1.8365246,-1.2414258,1.8419007,-0.6478946,-0.04635161,1.2598498,3.1317077,-2.356579,-2.1456907,0.39977974,-2.6430426,-0.6115791,-0.3349759,0.7834562,-2.111671,-0.013724495,-3.548793,-0.20542485,-3.300341,3.6380866,2.0740771,1.5756229,1.6684699,-2.811443,-3.2591581,1.1864935,-1.45734,-0.4754157,-1.1878538,-3.0213928,1.2432567,1.6837807,1.7669349,1.8804429,-0.8069692,0.65771574,-1.4102876,3.3542402,0.7748636,1.5291007,-2.034002,1.1989563,-1.4831182,-4.217397,-2.8001845,-0.5158415,-1.1672047,-1.4311389
1906,0.014532819,-2.281435,0.5783236,1.0760328,0.5896358,-2.9662163,0.71924347,-2.2470672,4.0168033,-2.2872603,0.106841,-0.62727964,2.0720427,-2.499521,1.1581538,-1.4552199,5.4174366,0.9456327,3.1004972,-0.6347061,3.9822366,1.8594612,1.2540618,2.9061673,2.3664384,-2.366633,-1.9096253,-1.1548597,1.1215189,-0.13554935,-3.598063,-1.1669362,0.2662877,0.39088565,-8.092826,1.0750707,4.520713,3.2045214,2.341976,2.2687385,-0.6035147,0.47711828,0.4132734,-1.049372,-1.425939,-1.1488845,0.14213592,-2.4952197,-1.1800194,2.4800317,0.7569695,-0.98572034,1.5715224,-0.3358237,2.1520016,0.3563851,-2.0264277,2.9008338,-1.8736725,-4.012302,0.63428617,1.3947432,-0.39378637,3.3920631
1942,2.4051666,-3.8769882,0.25902712,-2.5516422,-0.12238808,0.345541,3.228698,-1.7403325,2.378278,0.54132944,-2.5559638,-0.16792458,-0.19037625,0.44542396,-0.2908893,-0.24254705,0.6445302,2.3927882,1.9367048,0.046594948,3.0730724,-0.2451779,-0.5069846,-2.785991,1.9424274,-0.314547,-1.9033797,-1.0856665,0.3502637,1.7414548,-4.685016,0.2961274,-1.5676944,-0.68063956,-1.4385681,3.053226,4.240291,0.88771397,-0.15981774,-5.7372456,-4.4842486,0.65232414,0.31542745,0.16656551,-0.7569417,-4.1010313,1.0365299,1.6921057,3.0331624,3.5419693,2.8189883,-0.385799,-1.5622662,0.83311635,2.1738288,1.7022502,-3.8015792,0.523742,-0.6076057,-3.5944152,-4.9136095,-0.69280064,-0.80843675,-2.3428686
2056,0.43090987,-3.845077,1.7422781,-0.14354086,-1.1020254,-2.0044878,3.7617016,-2.5682666,2.8600292,-0.006246278,-2.786085,-0.33801377,0.06395811,-0.46736005,-1.9180051,-0.15844248,1.782495,0.742027,2.7765374,-0.43065405,1.8921238,2.0161173,0.19488646,-2.0462894,1.5550327,0.5592144,-0.4653102,-0.4909714,1.910935,1.9429418,-1.256706,-1.3500439,-2.2603948,-0.9797464,-2.5615485,4.253593,4.296022,0.515697,2.4555137,-3.9170384,-3.4066346,1.536503,0.5956909,0.17101917,0.48506305,-2.0025637,2.7207334,2.0153315,0.8443605,2.1941247,2.7755666,-1.6316109,-0.49832356,3.3451533,2.6559749,2.7759616,-3.749303,0.1131662,-0.84633946,-3.0751936,-3.8655121,-1.159109,-1.1069931,-2.4735363
2077,1.2345232,-3.7746136,0.6625731,-0.7056833,-1.6389095,-1.4032439,3.6278844,-1.9273628,2.3125355,0.80766994,-2.8887503,-0.18259923,-0.19384041,0.008109793,-0.7288112,-0.614327,1.5159582,2.1330454,2.416214,-0.13525206,2.9615262,1.4262438,-0.4176879,-2.0761666,2.3307302,0.51496416,-0.5767988,0.0815326,1.278705,2.036245,-1.8486986,-1.7384983,-1.976439,-1.176591,-1.4131736,4.0223155,4.8664017,0.0774371,1.0686892,-4.800054,-4.2650585,1.058184,1.114023,0.2632704,0.23635247,-2.2257023,1.9399164,1.1439004,1.4069777,2.7379675,3.6139681,-1.9596477,-0.5117646,2.9195743,3.3877287,3.2966897,-4.1902447,-0.24217689,-0.53996164,-3.9510942,-4.5072155,-1.6729764,-1.2818414,-2.0623364
2176,0.12924361,-3.279494,1.097221,0.69137967,-1.1294987,-1.6474373,4.0294895,-1.9785696,2.5145946,1.0359492,-3.0752869,-0.34580457,0.5149932,0.19317801,-2.3519187,-0.06816508,1.9695314,1.3032945,2.8848982,-0.49229684,1.3393701,2.2083282,0.44492412,-2.1593413,1.3536942,1.0346875,-0.32104692,-0.46059448,2.1244924,2.162854,0.13692507,-1.7102338,-2.6351924,-1.4301037,-2.2157967,4.143187,4.0407653,-0.5393596,2.407681,-3.734867,-4.0293727,1.3232908,1.0770756,-0.16765884,0.7695035,-1.9107001,1.9846617,1.5464475,1.2864945,2.339091,3.47429,-1.5350425,-1.1096557,3.5976179,2.6251302,3.7205243,-3.2670736,-0.23479308,-0.6571905,-3.8202538,-4.083519,-1.5728985,-0.7207334,-2.4070957
2213,0.34749967,-3.4838762,2.3483393,-2.4998991,0.33453175,-0.36277407,2.6093104,-1.8821905,3.624156,-0.123681426,-3.342025,-0.14020184,-0.5317087,0.86182857,-1.6345677,-0.07056683,0.054863036,-1.0311384,2.2722933,-0.38947108,1.783174,1.9680892,0.86195385,-1.7293497,0.2982278,0.08517541,-1.7198359,-0.5544633,1.1615049,2.1924872,-2.4105065,0.038241755,-2.2275326,-0.8347788,-2.1890101,2.9870434,3.2256324,0.83539873,1.4267286,-3.7626216,-3.0735826,1.7206475,-1.257567,-0.7065219,-1.0091233,-2.6747656,1.5277694,1.759776,1.9639927,2.1538506,1.206046,-0.8341267,-0.453922,2.5783339,1.6236631,1.4299465,-3.860046,1.2369028,-1.4102921,-3.405893,-3.1644177,-0.6203142,-1.5421028,-1.6804079
2249,1.1348963,-3.5678656,1.1352482,-2.200672,0.0004770048,-0.097194076,3.0360274,-2.1702383,2.9850352,-0.46004406,-1.8625699,-0.022434786,0.9604093,-0.41910452,-1.5943482,0.047567505,0.6898143,-0.06557503,2.7980578,-0.28249156,1.1034478,0.6025557,1.0355376,-0.79194784,-1.3472712,-0.98487467,-1.6857169,-1.8470355,0.267994,2.211074,-5.0237465,0.5957723,-2.8748474,0.15064047,-3.441184,1.7854112,2.1761317,0.9674369,1.267762,-2.839091,-3.2068903,0.5685969,-1.6087705,-0.59365106,-0.4931674,-4.3386154,2.0506725,1.9742302,2.523998,2.1392975,0.54734385,-0.25660947,-0.6010781,0.5306963,0.5089552,1.8003786,-3.6320581,1.3028868,-2.5238528,-2.9278748,-4.041583,-0.05981052,-0.15579195,-1.4757267
