,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2703,1.4223199,-0.34738868,-0.45907444,0.060911126,-0.79122037,-0.32933658,2.406103,0.1600075,-0.08566642,1.2070715,2.207692,3.1733751,0.61511266,1.5995272,-3.6896741,0.08646563,-1.6225891,-1.7592677,1.0527099,-1.4298495,-2.3845966,-0.3158115,-2.0679276,0.86405444,-0.6870754,-1.026927,2.8765194,1.7373984,2.4129245,3.6731622,-0.8553517,-1.1817745,-0.42836216,-2.0123196,1.4986537,-0.51773125,-2.4810643,-0.39445007,-0.37398615,2.1020894,0.5889464,-2.3777838,0.207614,0.3710142,0.8772061,1.5943596,-1.2437696,-2.6133914,1.1721363,1.2911338,-1.9362688,0.7967619,1.0017111,3.2584374,-1.8934523,1.2221376,-0.76140285,-0.8971778,0.7694602,1.156776,0.82255566,1.6364822,2.5887074,2.227305
2820,4.2133303,0.16571218,-0.2221689,-0.32400623,0.57865405,-2.132527,2.0134454,-2.292312,2.3732977,-0.8693214,-1.1529169,1.0747769,-0.35548267,0.17697275,-3.46129,0.25381315,-1.2753887,-1.0300131,-1.2854372,0.1740009,-2.209307,-2.5634673,-2.1981986,-1.4920099,-0.633144,-1.5046049,1.7411278,2.313763,-0.011398533,-0.3556944,-1.1387421,-2.875631,0.22206199,1.3904754,0.66076684,-1.6745415,-1.7250538,-1.8874345,-2.5118508,0.27259818,1.9695652,0.5625056,1.2102343,2.2455738,1.2615964,-1.7377303,0.15380186,0.14334422,-0.013813853,0.7598597,-2.7508054,2.9636521,0.25775576,1.8553728,-3.478734,0.22288422,-2.398722,-1.0088457,0.28548223,0.94967335,0.62323725,0.48913926,-1.0846518,3.7347636
2842,2.8896656,0.1250183,-1.5195444,-1.3729712,-0.30874738,-2.050498,0.4662151,-0.058387484,-2.425167,-0.7356423,0.8105703,2.0487523,1.3328247,0.55815357,-3.2197318,2.3094454,-3.2397313,1.9576608,-0.58480066,-1.5844108,-2.9131815,-0.3595909,-3.20923,-0.8349165,-1.5430195,-2.4032953,1.9730874,1.6262327,4.1328077,2.7202435,-1.4250139,-0.9773292,-0.60120773,-1.6299402,0.9292767,-0.19485039,-1.3548955,-2.2922025,-0.77492374,3.3515012,1.3936841,-1.2703707,0.2588119,2.280401,2.5465813,-0.84752494,1.3648072,-0.6253506,0.3807968,0.7852813,-0.6332844,1.4392891,-1.5208595,0.9233463,-2.0975142,0.15521966,-1.6825097,-1.5968199,-1.0880214,2.5261176,-1.020782,0.8436138,1.7775491,1.7287177
2849,1.5980749,-0.9432136,-2.2860577,1.6442345,3.131424,-2.3862813,1.7279296,-2.7525654,-1.6754516,1.5041012,0.43644726,4.178882,0.18635307,1.2650127,-3.5950265,-0.3440711,-1.6898172,-0.17110291,1.5332941,1.6456627,-3.5236104,-1.1033697,-0.17224595,-1.2413504,-1.667459,3.0031338,3.3071227,1.8075072,0.98638326,-0.23652713,2.7686543,-1.231905,-3.347235,-1.5495784,-0.46509114,-1.9340887,-0.87881297,-1.6615936,-1.2450614,-0.2266733,0.53875077,0.9951771,1.127658,1.6631643,3.4736907,-1.3805065,-2.0688415,0.8112408,-0.33657223,0.49913272,-1.1035765,0.46669036,-0.34457996,1.9600546,-2.784366,2.715136,0.32322952,-0.5186804,-0.17462364,-0.653789,-0.5178733,0.021099031,3.5484288,3.7988534
2928,2.2141159,0.53630424,-0.5551909,-0.28144053,1.2125638,-0.6660381,1.4778353,-1.2062376,0.8736162,0.015748525,1.9198631,2.3391423,0.8898989,1.6556596,-4.412073,-1.251243,-2.0275927,-1.6325041,0.30248153,-0.16599545,-3.8622038,-1.9885691,-1.7425678,-1.1318797,-0.9142481,0.11202152,1.6842587,1.541317,0.4469155,1.1950134,0.15841085,-0.976189,-0.5335952,-0.023470148,1.5532718,-1.6192365,-1.4830562,-1.5627607,-1.5717958,0.22640422,0.9671225,-1.0775156,0.9263405,1.0668172,0.12592137,-0.29748657,-0.8076152,-0.37794283,0.04007098,1.7757946,-1.8696967,2.0288658,-0.61724395,1.2969689,-3.0449145,0.9762283,-2.237387,-0.7061457,0.5657782,-0.28125358,1.2832853,0.67942,1.3108453,2.525797
3279,2.3214052,0.15884922,-0.8318615,1.0553418,1.5020549,-1.2031931,1.7978358,-1.3090235,0.49653846,0.68869954,1.8721945,2.5516608,0.5556548,1.6648567,-4.233258,-1.723277,-2.9602072,-1.0444376,0.87041426,1.0937929,-3.064812,-1.4287186,-2.1022396,-0.8472893,-1.055491,2.217982,2.7888227,1.5019789,-0.818556,0.35060996,1.2744762,0.15538703,-1.3569509,-1.4204264,1.4576529,-1.9554849,-1.8178203,-0.5187217,-1.1913981,-0.28352287,0.33420616,-1.2963127,0.013758369,0.08147874,0.16202068,-0.0159983,-1.7369145,-0.19627622,0.9156821,1.7062012,-1.4808441,1.0975928,-0.30707175,0.76333976,-3.3627515,1.8176594,-1.3379228,-0.4919005,0.3113072,-0.6954755,1.0524136,0.58162016,1.3590982,2.6217422
3336,0.9239415,0.16451508,-0.88514394,0.11894914,2.730175,-1.0264937,-0.7684675,-1.4133905,-0.9786531,-2.7275589,2.4294453,-0.9666288,1.4075698,-0.14664048,-3.0866857,-2.1422584,-3.1313255,1.7035966,-2.0305908,3.357051,-1.8860452,0.41622326,-1.0865794,-1.0280054,0.37027696,1.4587396,1.578153,2.3189511,-0.92624617,-0.85546726,3.5849826,1.994184,-3.0869894,-0.69291914,0.5316982,-0.99143374,-0.78349715,1.8956449,-0.64024407,-0.17236938,1.0084846,-0.5594437,-0.18234816,0.84283715,0.7958145,0.92840785,0.60658234,0.56617486,-0.98225975,1.6413937,-0.33397478,0.1663596,-1.62244,-1.393821,-0.8725089,-0.4526248,-3.0210872,0.52848595,-3.0872939,-1.8872118,1.3499752,1.2444717,0.24101374,2.3111167
3374,3.00497,0.78911704,0.9185529,-0.29606926,-1.2627459,-0.59434605,2.7346551,-0.18655391,1.6880836,0.14003268,2.315869,2.3723247,-0.13060305,0.50343716,-3.1249738,-0.82998806,-1.2864203,-1.9791168,0.84875023,-2.423151,-0.87486386,-1.9779073,-3.5273182,0.0046516955,1.0753784,-2.416812,3.2206347,1.4985592,2.311916,3.4574862,-2.4709086,-1.4585652,1.5218649,-0.9682393,2.1501243,0.7075259,-3.430252,-0.7070505,-1.0397168,0.5738042,1.0388851,-2.7769632,0.000228405,-0.056672357,-0.8063781,2.628585,-0.27501747,-2.773473,1.0885272,1.3950437,-2.5739884,1.2342398,1.0436713,3.317502,-2.783799,0.10460068,-2.2113533,-1.6973608,2.5208194,0.7917455,2.3668292,2.100232,-0.26525646,3.0671902
3397,3.0403743,0.14623451,0.15501465,0.531811,-1.9355979,0.046121836,2.9100406,-1.1927959,1.0325094,-0.6925194,1.5867215,3.1294823,0.05473554,-0.06220542,-3.0327928,-0.95428324,-0.5517415,-0.6032755,1.1570486,-1.0627232,-2.5889852,-1.5084559,-2.608337,-0.20774417,-0.37778383,-1.486444,3.3768451,0.93914676,1.5044206,2.6791031,-2.2546945,-0.976786,-0.069834925,-1.1146343,1.4826902,0.9535297,-2.9482098,0.18406114,0.4562112,0.971364,-0.015738264,-2.450245,1.2316587,1.4912468,-0.32821372,1.8255872,0.24907483,-2.0188591,1.89791,1.6819214,-2.4168313,1.8491007,1.382387,2.7786717,-2.2206852,1.2330765,-2.0187478,-2.314856,0.8019541,1.8920898,2.0900197,2.3541403,1.3135483,1.6640435
3423,3.654656,1.1842428,0.23506342,0.13441694,-0.1498704,-1.5872644,2.4121199,-1.4707804,2.0351825,0.83557034,-0.47095686,2.739444,-0.7454014,0.9130182,-3.4532287,-0.40902865,-1.3457775,-0.68147385,0.027646348,-1.4470342,-1.5565443,-2.6200051,-2.37154,-0.846138,-0.7920134,-1.9675826,3.2131834,1.6855524,1.2865592,1.0311612,-1.3554715,-2.028315,1.234912,0.05928296,0.3763674,0.089324676,-3.0275261,-2.1696198,-1.9523568,0.6899412,1.022975,-0.7095216,1.1775824,1.0592116,1.1303278,-0.084922805,-0.63940316,-2.0184631,0.8459227,1.6547,-3.0870473,1.8168365,0.67931354,3.4627333,-3.2969768,0.5224497,-1.4790092,-1.6864496,2.0501287,-0.9113401,1.5727669,0.09019087,-0.7651633,4.8301167
3477,1.9901297,0.6553585,-0.39370948,-0.49440923,1.5449375,-1.1112777,0.7082592,-1.1611415,0.023641326,-1.4499876,0.8752793,0.31797022,1.2284526,0.62273526,-4.039561,-0.27976847,-0.26110876,-0.455993,-0.6836388,0.21013501,-2.9632523,-1.183321,-4.155295,-1.3082032,-0.106874846,-1.0340306,0.97189176,0.8791497,1.3225602,0.6780248,2.3956118,-1.5355755,0.40115416,0.31535357,0.64106524,-2.2013247,-0.3292734,-0.8065233,-0.45169818,1.5008649,1.7716904,0.04820406,1.7536805,1.0966777,0.19786291,-0.43947366,-0.7098477,0.19778216,-0.9877007,2.110486,-0.669433,1.2892526,-0.62768424,0.37206396,-2.5439284,0.20689873,-3.2873998,0.5233823,0.018511035,0.701266,0.72610825,1.4323132,0.8522492,2.0121145
3481,0.8078319,-0.0141070075,-2.0851896,0.5847869,0.5729197,0.110088244,0.7593332,0.066240355,0.27381736,-2.6431208,3.1572025,-0.2449009,1.1960543,0.4217296,-2.3639984,-2.4334621,-1.2848579,-0.21395746,-0.5012669,1.9686522,-2.395253,-0.14234982,-0.7052543,0.5687624,1.5504279,0.53134876,0.15471137,-0.36995202,-0.88741875,0.7221678,0.93295866,2.019429,-2.514404,0.61151016,2.0524557,-2.7573044,-1.3941407,2.1824324,0.5214737,0.66234034,-0.15763006,-2.2095873,0.5817133,0.9415308,-0.21656391,0.8051073,-1.2945198,-0.7107776,1.7236471,1.5571638,-0.107745424,1.4667444,0.43637836,-1.9715607,-0.21054155,0.53673446,-3.7811263,0.86378443,-1.5473089,-0.32240278,0.16392985,2.3662114,1.4461135,0.12380698
3542,2.6467793,0.10039365,0.26567805,-1.5105112,1.0157261,-1.540588,0.17342675,-1.5982778,0.37401468,1.3266346,1.5078197,0.47134,-0.43842027,1.9679908,-4.505869,-1.4708338,-1.4103278,-3.1506553,-0.34781015,-0.60897577,-2.8802397,-1.6722268,-3.3938055,-1.5906667,0.02036056,-1.7742902,1.5435694,0.69010174,2.1131778,1.8803457,-0.5299276,-0.67252624,3.1347082,-0.3402507,2.0233936,-0.9032587,-1.8570348,-2.742475,-0.9376796,0.53528124,2.1682203,-0.51389545,1.5319072,0.23834947,0.9088892,-0.30669788,-0.48995242,0.29416227,0.056178294,1.750702,-0.9618212,0.76097167,-1.3269495,0.64680654,-2.9804485,0.571323,-2.6180723,-0.47977203,2.2570603,1.1532302,1.8846823,0.98242164,-0.061002858,1.6407053
3619,1.6094807,0.22923373,-1.1329262,-0.4928312,2.1800916,0.3163916,1.8438395,-2.1563804,-0.36997572,0.86232686,2.5850697,2.998654,-0.25696236,1.2194088,-2.6428175,0.121337876,-0.747226,-1.1154377,-0.3464318,1.6213319,-2.87132,-2.8081172,-3.056476,-1.5192317,-1.6344445,0.22576348,2.1106277,2.2845936,-0.5858607,-0.47818696,0.42605078,-2.9020903,-2.7910967,-0.38003647,-0.7793744,-2.7225826,-0.48962632,-0.065589294,-2.775669,-1.6020442,2.187836,-0.42672664,0.99986,0.12901837,2.3870807,-0.5088293,-3.2477603,-1.231314,0.50327957,1.5416454,-2.5905902,0.43998677,-0.14240283,3.8144166,-1.9635597,0.5659521,0.23594871,0.38890874,1.5255952,-1.5585644,-0.65675753,1.5981051,3.9223344,5.05341
3698,4.92836,0.4004082,0.54130363,-0.6852422,-0.6250175,-0.5971719,2.9582877,-0.35169867,0.46011105,0.20406643,1.0085547,3.8784611,-0.85072565,0.28659052,-2.3917606,0.20116171,-1.4411638,-0.5383967,0.7984309,-2.0417569,0.106135786,-3.3634772,-3.1805162,-0.80204475,0.46780193,-2.555251,4.276637,2.1784203,2.0124967,2.5109196,-3.8219168,-2.1824872,1.3997829,-0.327847,1.1447799,1.6608871,-4.210745,-0.48315167,-3.5116653,-0.7293403,1.1290617,-1.4268692,0.5964089,1.3551253,0.8511338,0.4710506,-0.5714711,-2.1100192,1.2966899,1.0969042,-3.3846953,1.5470725,0.16573088,3.3506439,-3.64178,0.10805036,-1.0925856,-1.5655804,1.9326823,0.5477418,2.3249745,1.614929,-0.82570964,3.7772188
3727,1.8201768,0.5716624,-2.1194332,0.4596762,0.83238333,-1.8665419,0.56466633,-2.0056047,-0.048685342,-1.2292334,-0.45491502,1.4708762,0.35434115,1.1009988,-3.5730257,-1.0725359,-1.2274615,0.26619753,0.010765314,0.4610582,-4.377565,-0.9314155,-2.8431566,-1.5606968,-1.0734061,0.26076066,1.3142462,-0.064874984,1.1574907,0.26899534,2.0721276,0.32526273,0.0848513,-0.5136993,0.48572212,-2.1562006,-0.10846706,-1.7621328,0.4375035,1.7219492,-0.25062943,-0.4103172,2.250701,1.2351874,-0.07108217,-1.7116328,-0.4470798,0.58528745,0.7138034,1.8500501,-0.17020127,1.6457546,-0.3718668,-1.0978322,-2.4347172,1.5376348,-2.8918753,-0.77941483,-0.8686948,0.5385029,0.55770826,0.67163455,1.7307341,1.7889823
3737,1.9731443,-0.03035019,-0.029439434,-1.427623,0.72993135,-0.37739688,0.032526538,-1.0796396,-0.7169404,-0.7484061,2.055936,0.8727883,0.857461,1.2015549,-3.402809,-1.0585384,-2.2258785,-1.0969145,-1.1249328,1.0098182,-3.070712,-1.0808116,-2.2094917,-0.7204162,-1.516922,0.00317204,0.9695431,2.4527416,0.5515466,0.4076354,0.38735798,0.57060015,0.032307412,-1.1621345,1.1445296,-0.683072,-1.451343,0.14280023,-2.1219819,0.9602592,1.2565625,-0.70450366,0.17541489,1.086862,-0.027297646,0.44190282,-0.72640336,0.63834834,-1.4390378,1.6148614,-1.5860796,0.07250455,-0.82836264,0.42996922,-2.482822,0.09856869,-2.3448763,-0.29350907,-0.66283363,-0.23695377,1.688845,1.0980946,0.23259208,2.8505228
3744,1.4633638,0.5328583,-1.9761665,-0.26134583,1.709817,0.030280322,0.15432547,-1.0991713,0.64992845,-2.3418562,1.6478745,-0.18271646,0.93741465,1.0247021,-2.8500254,-1.557887,-1.7203205,-0.36412764,-0.94367856,1.424185,-3.5441823,-0.8831099,-2.7017903,-1.2274168,-0.13188809,0.6823731,0.40457556,1.0138199,-0.7151308,-0.22908829,2.4503343,1.2500559,-1.0487033,-0.45252258,1.047394,-2.2424088,-0.1563347,-0.08517708,-1.2259707,0.2406998,0.4318092,-1.062733,1.7223085,0.45784506,-1.1151104,-0.05943081,-0.5198357,-0.36850196,0.5223963,2.1654384,-0.75403833,1.5680617,-0.7428282,-1.4227445,-1.9000282,-0.019393548,-2.8340747,0.22278331,-2.0439358,-0.49096197,0.55619735,1.6673151,1.5397614,2.09078
3773,3.710888,0.14732035,-2.231978,-0.7522387,0.8158298,-2.5773509,1.1097356,-0.4549835,-1.0456278,-0.40096933,-0.19830795,1.114682,0.39084667,1.3168336,-2.6758375,1.3624638,-2.6973157,1.422213,-0.0008073896,-0.5663766,-2.115121,-0.8365525,-3.4933147,-0.49775636,-1.4262311,-1.2206395,1.6298435,1.0523018,0.9814027,0.9685786,-0.025303878,-0.25447044,0.19622362,-0.84535426,0.6170111,-2.9482899,-0.2077727,-2.830806,-0.52811414,3.015329,0.6238956,-1.0518717,0.959963,1.8892165,1.441241,-2.319399,-0.14092627,-1.4352803,1.8196533,1.6470495,0.03316617,2.4395103,-0.6672188,-0.55979526,-2.1770034,1.201857,-2.3157964,-1.4184616,-1.6199222,1.2267219,-1.110681,1.0145977,0.5892663,3.1399996
3813,0.08164584,0.6649304,0.3931845,2.2316148,0.6724804,-3.6161132,1.978514,-1.8174106,-0.2806146,-0.8286526,0.21179764,0.54791236,1.5553262,-0.44068834,-5.716402,-0.9838362,-1.4478651,-0.52191603,-0.4412316,0.67612165,-4.246079,-0.23189442,-2.2637186,-1.401371,-1.6556265,0.63994086,2.8032014,1.610458,1.8101689,1.2360086,3.3532043,-1.330981,-1.2057383,-0.64327496,-0.55536133,-1.7302142,-1.423382,-0.2761976,1.6120217,2.1432278,1.269198,-0.93844116,-0.48044443,0.30780157,1.7309152,0.17399554,1.1756828,1.1423262,-1.3668243,0.7358212,-1.1332152,0.47913337,-0.55638117,2.2523715,-2.625675,1.3449883,-2.6914635,-0.49999046,-0.20682094,-0.54541236,1.2047548,0.24918151,0.3667943,2.6010778
3869,1.5756996,0.91904753,-0.08953935,2.1029587,-1.3999462,-1.884391,2.5751808,-0.4337977,-0.19123814,1.6259052,-0.733011,3.4813025,0.71966004,-0.09375091,-4.375631,0.40096527,-1.5224513,-0.19823703,0.72487193,-1.4262654,-2.198196,-1.0409083,-0.9541303,-0.40508142,-2.166947,-1.1318873,4.5505624,1.5108322,2.8003657,3.2463057,-0.7436376,-2.0601866,-1.0551907,-1.0514425,0.42499498,-0.35279065,-4.4257107,-1.307272,-0.97634214,1.8829658,-0.15373999,-1.0944824,-0.5892247,0.77298725,1.9084041,0.024780467,-1.201377,-1.3632159,0.53047514,0.05819694,-2.3043265,1.494629,-0.48213434,3.2426236,-4.312466,1.9640243,-0.37255362,-0.8373885,0.91377616,0.24533464,0.5298784,-0.16440435,0.09782617,2.3528605
3881,3.6822162,0.059960686,-1.187861,0.21883512,1.7942134,-2.2016368,1.4592121,-2.5977755,-0.13554832,-1.0347626,0.72364527,2.0664804,0.15195523,0.35784394,-3.4323976,-0.48928833,-1.9181464,0.27055746,0.034737274,0.98741305,-2.5159938,-1.8246034,-3.0835395,-2.360501,-0.2677107,0.20576943,2.5163484,1.2996264,-0.3842934,-0.6647747,0.4755696,-1.5544845,-0.8322299,-0.32138753,0.7726427,-2.199472,-0.10207829,-1.7037561,-1.3210387,-0.3133015,0.9848025,-0.1287653,1.6631944,1.6202927,1.4068987,-1.4443079,-0.005799886,-0.083635785,0.8814447,1.5340456,-1.050291,1.8076853,-0.90847695,0.4671695,-2.8278852,1.3291217,-1.9059063,-0.57208097,-0.3124887,0.9569916,0.2304377,1.2567365,1.270875,3.2004075
3956,3.3076866,1.0250669,1.213824,-0.6585643,-0.07733841,-0.6788196,1.3361509,-2.8061838,0.7045808,-0.74155813,0.4633386,1.0712993,-1.5374014,-0.38679874,-2.7370746,-1.7289284,-0.036639553,-2.2257495,0.15035023,-0.2816779,-0.8865807,-1.4912478,-3.2441638,-1.8076619,1.3150253,-1.2554002,2.3587375,0.56334275,-0.005993788,0.39336973,-1.3082898,-0.71889377,2.104546,0.3123803,2.1550379,-0.099335335,-2.4829235,-0.42791784,-0.7247607,-0.57942736,0.8285613,0.075437665,1.4618448,1.3965946,-0.8483473,1.3520671,-1.0414523,0.46025413,-0.40918753,1.4036198,-1.6603501,0.5036158,-0.55424285,1.4338303,-3.1901386,0.99928397,-2.446366,-0.7917045,2.1303282,1.7858757,2.4363937,1.9314531,-1.322689,2.118876
3973,3.3258064,0.24044341,-1.0726163,0.38274363,0.76954436,-1.642167,1.720772,-2.480621,0.41215193,-1.1421921,0.5659919,2.0501018,0.50770116,0.4178869,-3.205347,-2.0142243,-0.72548735,0.9108376,-0.6995805,1.0053061,-2.2730792,-2.357326,-1.7981056,-1.7644174,0.22241181,-0.5952056,2.3816643,2.2639496,-0.0365824,-0.50094885,0.6926418,-1.8346845,0.028132137,0.113638476,0.40704978,-0.76752234,-0.86150753,-0.35600162,-1.8661405,0.2677992,0.26817802,-0.012400469,1.8167148,1.4484918,0.5826222,-0.8201529,-0.24543233,-0.26985005,-0.012505576,2.0939398,-1.8744123,1.8991996,0.07368793,1.0366722,-2.1048121,0.8518948,-2.5854492,-1.0076573,0.6460846,-0.83776623,2.7879977,0.73823667,0.57354236,3.797929
4080,3.5486436,1.0474373,-0.5478692,0.06241236,0.16941404,-2.2269745,1.9269302,-2.6415975,1.127453,-2.0995822,-0.35740465,1.9281443,0.40191856,-0.111621186,-3.2272077,0.02168044,-0.31091717,1.2422544,-0.13362022,-0.06977693,-2.79115,-1.9223391,-3.0798965,-2.5894823,-1.0469875,-1.0384294,2.104048,2.3429441,0.74786377,-0.7767086,0.9670911,-2.9734926,0.19170415,0.32188863,-0.47118294,-0.50583404,0.19997892,-1.828489,-0.3666289,1.3158636,1.4727492,0.46488956,2.8694,2.2078946,0.17017502,-0.9217148,0.90794826,0.2894467,-0.1866884,1.8045282,-1.7710459,1.9845072,-0.66994566,1.2896959,-2.3883357,0.94558316,-2.1573918,-1.6195595,-0.43629336,0.6921487,2.2094436,1.2485969,0.70503837,3.2931266
4081,3.0927584,0.2524907,-1.6177549,0.98384446,1.5645667,-2.232006,2.2318835,-1.7053086,0.68420255,0.33137617,-0.44014353,3.6888897,0.46433243,1.3040689,-3.7832818,-0.62932885,-1.9494272,0.048989043,1.1046916,0.479845,-3.2714343,-2.0928528,-1.8758564,-1.5645254,-0.9091819,1.4959491,3.0378118,1.9810742,0.6112326,0.35976434,1.6201242,-2.3440425,-0.98008007,-0.7632234,0.52648944,-1.9279878,-0.25346354,-1.9228277,-0.9365615,0.73072153,0.083737046,-0.17036124,1.5359234,1.936483,0.6590239,-1.5772691,-0.9888755,-0.118287824,0.43776315,1.3668952,-0.9539355,1.9022027,0.3314616,1.1662638,-3.2658408,2.0603085,-1.5301895,-1.5790856,0.18574499,-0.041192047,1.4579012,-0.455265,2.0372698,3.8635106
4125,-0.20727007,-0.23344202,-2.0215113,-0.21992302,3.4830055,-1.1295838,-0.05066719,-1.2267873,-2.797337,2.0594199,2.497332,2.280742,0.651162,1.9983466,-3.692507,-0.47052372,-2.9348788,-2.0716612,-0.018121809,1.7753143,-3.0780864,-0.50200725,-0.8173976,-0.17894474,-0.4831711,2.599092,1.7453235,1.1420636,1.5233356,0.6475206,2.270339,1.8612912,-2.2481668,-1.6794553,0.854328,-2.402309,-2.0834646,-0.88849133,-2.2747827,-1.2822562,0.81572527,0.37170276,-0.91300017,-0.42728293,3.1520917,0.45889536,-3.73843,0.97775,-0.76520467,0.560356,-0.23655254,-0.96909106,-1.3112739,0.3235169,-3.1356406,0.5760193,0.3659419,0.8200916,0.7846284,-1.6356643,-1.318479,0.29958925,2.2804878,2.045811
4140,4.800351,1.4074451,-2.3157809,0.04772573,0.049965132,-3.6896207,1.4070671,-0.8581998,0.76627326,-1.9609038,-2.010085,1.7182398,0.48540723,-0.28903404,-2.4705822,2.2167277,-1.6633977,2.5946846,-0.309875,-0.5372264,-1.7510724,-2.382071,-3.9148996,-2.2931945,-0.8399148,-1.0705072,1.7793956,1.6452073,0.7198968,-0.3917669,0.8694125,-2.8206015,-0.08406166,0.95914423,-0.19102196,-3.4672675,1.0891374,-2.974008,-1.2587276,2.6104653,1.0211875,0.47568914,2.153893,2.9303493,0.76620483,-3.138864,0.15147635,-0.5492563,1.1276386,1.2144334,-0.057795625,3.1422672,-0.6517004,-0.61023486,-2.7594411,1.0237733,-2.6947088,-1.3137858,-1.4307708,1.2398494,-0.4693328,-0.3196851,-0.57509637,2.6976194
4169,0.14405979,1.5591495,-0.32407972,-0.65407765,-0.266373,-0.3937425,0.4279635,-1.0692883,-3.4862785,-0.33733028,3.9458852,2.4045367,0.66129804,1.434947,-3.549905,-0.20350696,-3.8652563,0.78345156,-2.0288625,-0.41858718,-1.114604,-0.5168279,-2.2187164,-0.2831807,-0.4887533,-1.2873878,2.4535556,2.0316145,1.4185693,0.070884384,-0.8792833,1.3635377,-1.5720857,-1.7631102,1.7356516,-0.19055372,-2.0773504,0.77090955,-2.978558,-0.79882264,0.13502721,-1.084799,-1.9375434,-0.9588713,0.860083,0.95891404,-1.914945,-0.79959756,-0.5859215,-0.3650704,-1.6851957,-1.3992573,-2.3583891,2.2048488,-2.3176258,-0.27241525,-0.7859496,0.83761567,2.4148378,-0.8119141,-0.5253347,1.6986611,0.91685283,2.0862198
4280,0.98708546,1.1618147,-1.3389649,1.6590275,1.0076516,-1.8015112,2.2189412,-2.0017676,-0.9706774,-0.12306373,1.6457908,3.2124653,-0.0155003965,0.7869282,-3.2958891,-1.3174877,-1.5747913,-0.18333918,1.6056521,-0.83887017,-1.8774065,-0.7819102,-1.8912992,-0.8461213,0.40093952,0.512649,3.518511,0.74393016,0.9433194,0.8227967,0.9613725,-0.602559,-0.83108246,-1.0344421,1.3257267,-1.3264943,-1.1911311,-0.90550786,0.26038703,0.5276219,-0.29240102,-1.2798982,0.75832874,0.5403531,-0.05146469,0.81956005,-1.7240527,-1.2238476,0.71317923,0.8783618,-0.8119851,0.5947665,-0.64377093,1.7203625,-2.456485,2.5020304,-1.3335927,-0.7441812,1.5677015,0.21706311,0.7882971,1.2722392,2.0520592,3.187422
4296,2.7791538,-0.7786073,-0.69851273,-1.7950866,-1.6398306,-1.2401224,2.2340484,0.9746694,0.14127366,-0.83736414,-0.677058,0.92462605,0.80565906,-0.068966106,-2.0737553,2.7533262,-0.08299493,-1.784919,-0.44584805,-1.1838529,-2.8741052,-1.3494586,-2.122334,0.25760457,-3.0791507,-3.407783,1.1138293,3.6750197,2.535155,3.3800154,-2.1653578,-2.3659785,-0.44856548,-0.025383703,0.28372338,-2.076897,-1.9050673,-2.012563,-1.3731756,4.1389194,2.5718055,-1.240282,0.6552963,3.4715285,2.4952726,-0.2630795,0.9386184,-2.576099,0.14736775,-0.01279287,-2.718909,2.7120495,0.66790503,2.690556,-1.6860551,0.5331146,-2.4057033,-2.1233168,-2.6414914,2.7107804,-0.9505162,2.064373,0.2910475,4.10797
4297,1.6554345,-0.31233412,1.1103303,-0.07998304,-0.6343307,-1.7748727,0.65808314,-1.5575333,0.9969692,1.1265681,-0.49332672,0.2376858,0.32973891,0.50589406,-4.121401,-0.8738158,0.017761633,-2.2705727,0.2764517,-0.52583736,-3.003077,0.38516673,-2.0829668,0.5233642,-1.7196743,-1.3750371,2.0123005,1.1092814,2.6144452,2.567657,0.36383736,-1.6131995,1.0120934,-1.161078,1.0092032,-0.9606981,-3.0166042,-2.392395,1.148253,3.7080963,1.6692538,-1.4093107,0.9548338,0.9424832,0.60915375,0.71039385,0.38392213,-0.66820043,-1.1052092,1.8459731,-1.3601841,1.1667067,1.2500035,2.0719774,-2.047653,2.2765715,-3.1550736,-1.1422507,-0.29367372,0.8438881,2.2935324,0.8078099,-0.0809366,3.0109234
4454,2.1361685,0.24072793,-1.387856,-0.07650072,1.6265956,-2.3905616,1.3473359,-2.5799677,-1.295286,-0.06396128,0.52387923,2.5964444,0.59443665,0.84120786,-3.6929379,0.44344234,-2.034652,0.06420265,-0.24951972,1.4752914,-3.6960707,-1.1995369,-2.8931231,-2.1414487,-3.1211445,0.55355585,1.8559182,1.7287383,0.2630995,-0.65048826,1.0718617,-1.5006611,-1.7551428,-1.2248863,-0.43003058,-3.0518398,0.4887756,-1.7819347,-0.90588564,0.87991416,1.6492822,0.23861744,0.67704535,1.3421581,2.0441697,-2.2738686,-1.3618584,0.4366638,0.16094697,1.1333609,-1.2160877,0.8551147,-0.9339307,1.5060338,-2.6569207,1.7415208,-0.761364,-0.7007256,-0.2420221,0.21296822,-1.1399853,1.025046,2.2140584,4.1199393
