,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1381,0.39197648,-1.2176131,0.15016466,0.47440922,-0.22209291,0.16628407,-1.1555507,3.2972734,1.8655056,0.34278366,3.6430666,2.5726743,1.4501907,1.4209878,-2.472829,-1.8038597,-0.3981468,-0.8223613,1.7910838,0.34628907,-2.2758775,0.1729437,1.6760621,-0.26526594,0.009460866,-0.17397313,0.28479964,2.583708,0.26181823,1.938546,-1.7458557,-2.528409,4.5889835,-1.1886936,0.8406571,4.047587,1.9685848,1.9114195,2.7734878,4.2704916,3.72681,-1.2509241,1.5933152,1.1848259,1.6961088,3.920658,-1.4991431,-2.474575,1.6208812,1.192746,-0.550191,-1.1734457,-3.6874757,0.22322626,1.7386789,-0.8549562,-0.6057002,0.966269,-0.6496549,1.0893914,3.0202978,0.79295784,0.84017885,-1.143144
1421,0.9865108,-3.0437658,-0.5406804,-0.62271065,0.7757197,0.7956411,-1.3211364,2.4419017,0.29102534,0.96777785,4.0489664,3.0121524,1.505067,2.338719,-2.7113907,-1.7346977,-0.5053294,-0.8822435,1.9343637,1.84365,-4.168815,-0.040549792,2.3628109,-0.48703602,-2.7229345,0.32213688,-0.14980182,2.4161234,-0.43150452,2.0660102,-1.6733562,-3.1801953,1.8845695,-1.0885013,1.0162654,2.428733,1.2287986,0.9339999,2.3952997,5.0464897,4.3649983,-0.8160919,1.9847889,2.6190445,3.503272,1.6966575,-0.9065069,-1.191613,1.7418106,1.3790121,-0.9199838,-0.18695962,-4.066154,-0.024175506,1.789038,0.9812252,-1.140604,0.58076346,-2.3298526,1.6071086,2.414843,1.0359395,3.1707706,-0.8795599
1446,1.7790583,-0.9410323,-0.8356428,0.6448481,0.31163174,-2.4759831,-0.548509,0.65412843,1.6229252,-0.0005757399,0.9536846,2.9838254,-0.2894684,1.315606,-2.5415268,-2.6573226,-0.14130434,1.7855152,0.51276284,1.1952585,-1.7407122,-1.4327734,1.8539325,-2.1866326,-2.0027468,0.33809638,0.81524134,2.452556,-2.6574547,-1.4611301,1.2253636,-3.1547515,3.3711412,1.125141,-0.9414353,1.5499301,3.0485055,0.00639531,1.2280732,4.2375417,2.4668622,1.410625,2.9129133,1.9755112,2.6143064,-0.8327656,-1.2154695,-1.093879,1.4506333,1.4687461,-0.52483964,-0.24961343,-4.641735,-1.1749088,1.2601972,0.9247263,-1.5211234,0.67054546,-0.84952164,-1.5972328,3.5143175,-1.4636467,-0.46187773,0.44121677
1475,0.37693232,-1.3788897,0.118103676,-0.21917486,-0.76238567,0.2066208,-1.4809235,2.6954048,0.6801834,-0.36975816,3.8927205,2.895508,2.406524,0.7753085,-2.8003788,-1.4236659,0.8927466,0.28251323,1.1641203,0.56018686,-3.4566417,-0.50194985,1.0994786,-0.8481376,-1.8138449,-0.9846987,-0.36112753,2.8369641,1.5674362,1.7220188,-1.59401,-3.6953392,3.3723204,-0.79662097,-0.9350523,3.818388,1.9426576,2.0045223,2.2558985,5.3641076,4.5217824,-1.0768212,2.4922826,2.1634026,2.4865148,2.4897056,-0.90614194,-1.6018093,0.050245173,1.4935002,-1.1044375,-0.83741665,-3.7147217,0.29307762,2.0394588,-0.92140067,-1.6903082,1.3269744,-1.0010331,0.78416884,3.5972695,1.0293348,2.1587477,-0.8723917
1495,1.0284342,-0.6687025,-1.5177283,0.2618971,-0.7470338,-1.8169881,-0.17368367,2.3694675,0.35362923,-0.1452483,2.2587206,4.3161874,0.4749544,1.2749478,-1.6498334,-1.9535226,-0.6967848,1.5367851,1.2384781,0.34210643,-1.9671348,-0.97412544,1.9778621,-0.9892148,-0.3911526,-0.25209072,0.5717944,2.4691958,-0.10881731,0.5849621,-1.7506162,-2.9531176,3.482198,0.06869663,0.2743367,2.5924523,2.1519372,0.9283934,1.6496409,4.9012218,2.216189,-1.0568675,1.7724113,1.4795439,1.9399863,0.74971557,-1.4983376,-2.6415017,2.1553538,0.81825745,-0.62934464,-0.5087861,-3.9708714,-0.5245129,2.235684,0.585443,-1.1792158,0.5245791,-0.27431405,-0.5595212,3.394765,-0.16460149,1.0007565,0.7462655
1507,0.5398298,-2.8901527,-0.78716195,-0.16954023,-0.025614858,-1.2753007,-1.3800253,2.6291862,-0.15276894,1.7656145,2.5101216,1.837575,-0.1171436,1.542154,-2.2321641,-2.7682874,0.29797715,-1.2040383,1.9261068,0.8141297,-2.775104,-0.2692149,2.7363245,-0.43674135,-1.8127003,-0.23816362,-0.15625781,0.24005993,0.037971485,2.2161207,-1.9511521,-1.5649956,3.083224,0.07504009,1.2802148,0.5115157,0.09861211,0.122658186,2.7355807,5.885301,2.5328913,-1.3751255,1.5122377,1.9858086,3.747713,0.38673195,-1.8320916,-0.5132333,1.9859959,1.551164,0.14807016,-0.63890064,-3.9089506,-1.8549794,2.0668788,2.4704719,-2.583253,1.596921,-1.362381,0.47292846,3.0037322,0.5490079,0.97878665,-0.32230514
1513,-0.0637629,-0.7817811,-0.85004646,0.756728,-0.39212453,-1.0524727,-0.9391662,1.7766073,0.63408136,0.082568645,2.3692994,3.1354609,0.5643016,0.605369,-2.239926,-1.8143332,0.21712026,1.5261251,1.5994446,0.04897911,-1.974872,-0.49787927,1.7000827,-1.0216758,-1.148417,-0.14978558,0.95785844,1.8149989,0.214849,0.42578626,-0.22992194,-3.4168093,2.3411803,0.2958393,-1.1743602,3.0287519,1.8717353,0.754276,2.3736386,5.1768327,3.0477011,-0.9143162,2.9725988,1.6107868,2.5059154,1.4555408,-0.93326867,-2.5666633,1.366844,0.98337495,-0.4450048,-0.67853236,-4.256841,0.009665845,2.674704,0.59849304,-1.658305,1.4884652,-0.77939546,-0.48039365,3.3665125,-0.5584758,2.0012102,-0.2372107
1529,0.94067866,-2.0751574,-2.2231057,0.025578983,-0.022491027,1.0436656,1.6357636,2.51935,0.7789073,0.80665743,3.2366042,3.3144667,1.7678173,-0.056053907,-2.1510582,-0.7546338,1.3258427,0.5508094,1.864796,1.1569073,-3.123099,-2.471551,2.5846653,-0.42214033,-3.5162404,-0.19424182,-0.28907326,0.92045784,-2.1174648,1.1098598,-2.5346167,-3.734921,-0.27080914,1.2138841,-0.596859,-0.6830221,0.2527518,1.714456,1.4946822,4.96214,3.0277863,-2.3652174,2.1476157,2.3917272,3.3532815,-0.69793636,-2.9650116,-2.6719415,3.0750074,2.111128,-1.8249904,1.9588968,-2.3732624,-0.60438627,1.6977478,1.4952418,-1.1271966,1.3697958,-1.560153,-0.7020168,0.38983783,0.40056777,4.281264,0.38692945
1544,2.0425477,-1.5631944,-0.22817633,0.4888072,0.5794958,-2.5775235,-2.2779732,0.64656126,1.3204759,-0.17882492,1.2672533,1.9879595,-0.51725805,0.8299848,-1.9434341,-2.966901,-0.6263457,1.4954022,1.0588017,1.937076,-1.8135624,-0.8370818,1.2077494,-2.4644322,-1.2839849,1.1409622,1.0299153,2.2856245,-2.0567486,-1.0947663,0.52313507,-2.6492393,3.3658106,0.27680987,-0.39677048,2.3604758,2.825747,0.36961597,1.7771332,3.865046,3.0608275,0.7805539,2.487489,2.0464563,2.477046,0.083311275,-0.2850409,-0.041087024,0.9876543,1.0500177,0.0011464767,-1.28782,-5.0023465,-1.7753053,1.5495037,1.0957589,-1.9611828,1.0510758,-1.9516879,-0.40069962,4.072969,-1.1152554,-0.46705,0.20289999
1561,0.5630921,-1.4067279,-1.7143607,-1.3871796,-1.1818254,1.0588897,-0.3244368,3.3480277,-0.2681972,0.4859626,3.6515315,3.348441,2.6779082,1.43425,-2.5364404,-0.60076416,-0.72515583,-0.013601292,0.3420875,0.88676435,-4.0623183,-0.5189177,1.6902148,-0.18661162,-2.5308478,-1.7652032,-0.8371749,2.2796388,1.7309364,3.1763644,-2.8789098,-2.82647,1.7645454,-1.3315525,0.83679,1.2587792,0.5359261,1.7230227,1.3526683,5.7926993,3.1343398,-2.216493,1.1250119,1.7067087,2.2338712,0.9985308,-2.0236702,-2.3611782,1.7451079,1.7263504,-1.2976681,0.480043,-2.1057737,-0.15905449,1.7548155,-0.31477463,-1.241463,0.8183367,-1.0190274,1.0923375,1.5335069,0.9778575,3.7957993,0.12245573
1570,1.6993372,-1.992735,-1.6628797,0.68353623,-0.6132886,-0.6606745,-0.7752568,3.0422032,1.1096914,0.8498727,2.2360816,4.5144725,0.7592951,2.5722516,-1.5913514,-1.9838959,-2.0827744,1.4250484,1.746844,0.9484617,-2.3638883,-0.56182265,2.6399097,-0.65887856,-1.827543,1.278251,0.42811123,2.3567157,-2.0550222,1.3950951,-1.8773211,-2.627128,2.2340817,-0.6975481,2.0223856,1.8369066,1.6359129,1.0841603,1.1451439,5.1345234,1.7336407,-0.8713605,0.32711467,1.8526542,1.4734918,0.007437829,-2.2442367,-2.1508749,2.9337718,0.61571807,-0.25155723,0.040011495,-3.9604294,-1.367564,1.1563158,1.1985979,-1.3306229,0.78469,-1.6903749,0.7787359,2.3853881,-0.92342824,1.2175062,-1.0745282
1581,2.7161114,-2.1249828,-0.7584798,-0.122784965,1.0795753,-1.0444237,-1.6949348,1.314578,1.5129652,0.5665896,3.0925145,3.8516643,0.21291447,1.8086433,-1.6032857,-3.0808537,-0.6066165,0.25785807,1.6658934,2.5616937,-1.4642091,-1.9753441,2.9852443,-1.4378355,-1.6924014,1.9308507,0.04283315,2.570756,-3.6866188,-1.6976081,-1.1579747,-2.36646,3.1374445,0.1427509,0.08966932,1.7839209,2.5188575,1.038228,-0.5387388,3.3072543,2.7618616,0.6591619,1.7614547,2.0704691,2.0373905,-0.2509863,-2.782719,-0.7402503,1.2086377,1.4542099,-0.8470504,-0.79993814,-4.4763975,-2.35535,0.82915306,1.1466763,-1.1284679,1.2644279,-1.5304847,-1.4587411,3.970837,-0.92469436,-0.071947865,0.88472337
1697,1.9523413,-2.0102992,-0.27019918,0.08472959,1.1783496,-0.29805586,-1.8698282,1.3879486,2.2337258,-0.0067680236,3.123008,3.3319793,0.13586898,2.0617335,-1.837561,-3.2157843,-0.9419377,-0.34540266,1.7540342,2.5817552,-2.4886463,-0.91910017,2.35986,-1.9576778,-1.3774564,1.8453629,-0.05415027,2.446813,-3.4766076,-1.0205498,-0.7397634,-2.7926617,2.8318007,-0.19646944,1.1163206,2.37079,3.0070245,1.3000004,0.8480218,2.9754906,3.3629687,0.80282044,1.8229371,1.9610242,1.3270552,0.9450377,-2.2225564,-0.4664751,1.4224013,1.1398933,-0.79527116,-0.6819653,-4.843475,-1.5437152,1.1737903,0.83735484,-1.10179,1.338786,-1.8749933,0.30801684,3.3550253,0.040950924,0.56165355,-0.18751739
1760,3.0974271,-1.9851221,-1.760493,0.5134263,1.1490513,-1.7840108,-1.0765319,1.6990814,1.3992836,-0.50894856,2.1188867,3.680394,0.39972773,1.6565356,-1.6629528,-1.7200841,-1.5919375,1.9258661,1.546682,2.4070194,-2.8991203,-1.372607,1.0773056,-2.9186606,-1.9492648,1.4309781,0.45061746,2.7815287,-2.8043332,-1.1141336,-0.7195308,-3.9279704,2.1003463,0.36421,0.41114715,1.309567,4.227166,0.4500463,0.97231704,3.8544383,3.6623998,0.99176174,2.4543319,2.4502108,2.5976233,-1.3113112,-1.2945122,-0.737413,2.8301344,0.7071008,-0.39000544,0.07909365,-5.3178706,-1.9270947,1.3873347,1.0806137,-0.9896221,0.9520769,-2.5571165,1.2640105,1.8985318,0.012468293,1.4878787,-0.2027026
1788,0.8119207,-2.1318114,-1.3695154,0.766135,-0.6056633,-1.3424833,-0.31510824,1.7129391,0.9830383,0.46960655,1.4958065,2.63823,0.9279821,0.6583885,-1.7908418,-3.127204,1.4141043,-0.040314876,1.7473452,1.6310264,-3.057861,-0.93209714,3.0174444,-0.86331356,-1.8758469,0.115046844,-0.5094558,1.5892798,-0.73657376,0.97550225,-0.8243841,-3.639736,3.0345197,0.57129115,0.40074927,0.95818686,1.7708316,0.6971257,2.910848,5.90665,2.817455,-0.5939431,2.8805633,2.752123,2.4146004,0.25950167,-2.1285775,-1.7053107,2.0202818,1.3472971,-0.31934673,0.9682567,-2.404988,-0.9968231,2.5008554,1.9552407,-2.523967,0.6734349,-1.0753641,0.11007321,3.775158,0.39776456,0.7896876,-0.19003607
1883,1.1649667,-1.0183247,-1.8965943,-2.1839643,-0.90730715,-1.0766135,-1.2110069,4.5313654,-0.8128871,-1.0214429,0.62750125,1.9694419,2.1106646,1.205245,-2.399911,1.4243878,-0.5019372,1.7107006,-1.2263843,-0.4721909,-4.37385,-0.90484196,0.39496094,-2.075553,-4.0255213,-3.5341222,-2.4703703,2.9220636,2.1664398,1.7534909,-0.48565048,-3.771068,2.286348,0.94809866,-0.18723725,0.13492644,3.07907,-0.5525275,0.58671474,7.2811046,4.69675,1.0115975,2.1035807,3.6987305,4.731268,-1.7775389,-0.62015975,-1.2208625,1.1251991,0.19189203,-1.0281487,1.2428354,-5.3093896,-0.80208147,1.8861951,-0.73286146,-2.7001483,0.87084186,-2.2751856,1.880946,-0.47917652,0.3424855,0.7608846,-0.2934087
1926,2.3030207,-2.6051824,-0.88669354,0.16019008,0.12072492,0.36592817,-1.275774,3.9373093,1.8436093,1.2533531,2.7771127,3.868595,1.3125638,3.3706608,-2.4159024,-1.9311317,-1.9741203,0.58832467,1.6958339,1.210175,-3.5203485,-0.47958353,2.1861665,-1.1777099,-1.2716136,0.44235754,0.3266558,2.423858,-1.0413127,2.676559,-2.171119,-3.0384839,4.098255,-0.73836845,2.4719186,3.3439121,2.142682,1.3771424,1.9308403,4.2482424,3.130922,-0.3421889,1.3932662,1.8146462,2.3705745,0.68899107,-1.877143,-1.460216,3.5351458,1.3067105,-0.17153764,-0.0060689747,-4.3289747,-1.2386912,1.3443316,-0.24984619,-0.53646797,0.7504315,-1.405205,2.050276,2.629167,-0.2868774,1.5040555,-2.694614
1943,-0.91240025,-0.6844779,0.65903175,1.232874,-0.41602075,-2.6440628,-0.6492918,1.2495835,0.61278194,-0.4480872,3.3495789,2.7904947,1.8781108,0.5521693,-3.3496041,-2.3214686,1.2014529,0.2082535,1.4297911,-0.28058967,-1.8735994,0.7574109,0.86238706,-0.2401088,0.07475002,-0.091818,0.19177319,2.4158912,1.6678171,0.72140515,0.21456052,-3.4319975,4.3487096,-0.9327119,-1.3794795,3.4707096,2.8144236,1.5746957,3.2376683,5.99829,3.8488178,-0.6601147,1.8758618,1.1265439,2.126435,2.973943,-0.758524,-1.5041261,-1.5885386,1.1757777,-0.08288899,-1.9397812,-3.4792411,0.7712595,1.9971641,-0.1788311,-1.6119242,1.2146397,0.459742,-0.35173625,4.3361673,0.09205042,0.8394887,0.44497263
2113,1.5884125,-2.4991534,-0.7618143,-0.54918337,-0.065629736,-1.0930439,-0.18488812,2.1622279,0.95748794,1.3772789,1.9601138,2.7869554,0.9115902,1.9255992,-2.2198334,-2.8189898,0.7504393,-0.81614465,1.3813612,1.6549481,-3.1673796,-1.1606852,3.3540356,-0.23397982,-2.5343976,0.24124478,-0.7904055,2.7173078,-0.86927766,0.63866824,-1.5165861,-2.6355488,3.7219548,0.22109355,0.47701284,1.0420476,1.5072997,0.44410384,1.7803591,6.219336,3.274665,-0.2490362,2.2993572,2.8925602,3.030474,0.35451707,-2.2672453,-1.5940402,1.5427718,1.7282894,-1.1083528,0.42804635,-2.5192206,-0.77171344,2.1280906,1.5377523,-2.0488153,-0.045568608,-1.1526483,-0.62709635,3.6366284,0.03853254,0.36050597,1.0088112
2181,2.7950306,-2.0575747,-1.3267462,-0.5460465,1.429834,0.43074358,-1.1226432,3.0911357,2.4942155,0.3823179,3.6528597,4.3965187,1.7318885,2.9219415,-1.9208593,-2.2328355,-1.071234,-0.59513587,2.3250406,2.6231782,-3.1520832,-1.8502128,2.7075355,-0.8994936,-2.1013324,2.2780995,-0.6897992,3.3992448,-3.1103249,-0.10295752,-0.7713925,-3.6545267,2.5615966,-0.12303659,0.9755449,1.2639837,3.3455439,1.1800658,-0.22865391,3.924707,3.5285845,0.40625298,2.0430417,2.2656686,0.5977237,0.0017740875,-2.8099844,-1.4369195,1.7924799,1.6965843,-0.8863413,0.8409287,-3.536501,-2.0265648,0.9220242,0.6878648,-0.9386696,0.8054683,-2.4650993,-0.2790406,3.4485633,-0.3753873,1.5872244,-0.17507188
2286,1.0183076,-2.3280525,-0.8262417,-0.54173094,-0.10301912,-1.1367899,-0.8292072,0.94345915,0.2889291,0.019320419,2.783732,2.4385011,1.526908,1.3981868,-2.6049676,-1.7544713,-0.31181186,-0.8334494,1.7026329,1.3702254,-4.1653285,0.10653272,1.6409304,-1.4829373,-2.3980017,-0.13983943,-0.71753776,1.521185,0.35061598,1.4677807,-2.6093698,-1.7317579,2.5122492,-1.3774608,0.30387637,1.6974022,1.6045629,0.18127543,2.5908186,4.4977255,3.1938212,-1.1129856,1.3276234,1.708515,2.8609858,0.59180874,-0.35260746,-0.31369764,1.751632,1.7342204,-0.77580106,-0.20952272,-3.5177033,-0.7341678,1.4200168,1.2131852,-1.4797995,0.30469173,-1.924625,0.97763854,2.0190413,1.3854698,2.0326502,0.053538844
2312,2.0060477,-3.0341754,-0.8097029,-0.37197787,0.68596345,-0.5857468,-0.2738281,3.2299476,1.3283182,1.7495055,1.9138676,2.9168217,0.7313597,2.5856752,-2.0490472,-1.7076198,-0.6328871,-0.08725364,1.5581137,1.1894946,-2.8489454,-0.61213887,3.3104408,-0.44831952,-2.5556717,0.32668126,-0.26409692,3.0974607,-1.5251158,1.2298076,-1.1033512,-3.693101,3.4907641,0.14076559,0.85477734,2.1733816,2.1308215,0.11372712,1.8269472,5.9361944,3.5515342,0.32614255,1.8084913,2.6221821,3.5481048,0.15393527,-1.5829895,-1.9877454,2.3983989,0.92709637,-0.777262,0.32775638,-3.7362044,-0.42390165,2.0552237,0.7702976,-0.9245718,0.28545386,-1.9028566,0.53488874,2.867461,-0.46340382,0.6557986,-0.21674083
2334,-3.3507814,-0.15258545,-0.18914026,3.2208884,-2.0216546,-4.0383654,-0.02419284,-0.8283923,0.9816083,-2.23167,3.2943983,1.4706403,1.6937306,-2.84622,-0.53559095,-3.3916318,6.0775576,1.2080945,2.3147643,-1.081887,2.3051548,0.43768924,1.1950662,1.8559395,2.1153243,0.40573972,0.40861577,1.9662224,1.0403079,-1.4843626,1.013153,-4.112936,2.863582,0.4122836,-4.283671,1.957131,3.3506024,2.556081,2.6326184,7.3925066,2.765244,-1.8891897,3.2420151,0.94853103,-0.15504205,4.167116,-0.9094037,-4.025612,-4.5400753,1.0268928,0.4508541,-2.7765846,-1.0408142,0.56333727,3.5018415,1.1750897,-2.8701797,2.8401942,0.3180914,-3.0444543,5.2577534,-0.5649252,1.3134359,3.3494084
2361,2.1511714,-2.0797966,-0.37280512,0.8030235,0.59823084,-1.9746536,-1.589074,1.1545718,2.4962108,-0.08389647,2.1132734,2.4189582,-0.44401857,0.4070132,-1.2616854,-3.21531,1.3741276,0.04385238,2.1240497,2.040413,-0.8301999,-1.5744983,2.302078,-1.4083093,-0.62875557,1.4382225,0.28991652,2.227767,-2.9285183,-1.1581413,-0.2563267,-3.8528717,3.6308513,1.0305535,-0.7941496,1.6377534,3.2347634,1.1784688,1.1375704,4.230336,3.5124679,0.846491,3.0582108,2.3047607,1.7303703,0.37539503,-1.7279265,-0.67292273,0.55601364,1.2762944,-0.23559466,-0.82035905,-3.881374,-1.7779164,1.9043328,1.3007432,-2.0180774,1.6790639,-1.7096853,-0.7751586,4.4367266,-0.7320787,-0.35058638,0.33938795
2364,1.2429135,-1.1261507,-1.4093223,1.3728005,0.39081442,-2.1671991,-0.7606211,1.7087417,1.291517,-0.21823229,2.4372668,4.4428406,-0.15455711,1.8161533,-1.635738,-2.749069,-0.8551903,1.4366797,1.7002103,0.8488022,-1.0018389,-0.6704367,2.3924253,-1.1779988,-0.2852813,1.1906701,0.61777985,2.062176,-2.4431484,-0.75244135,0.29982963,-3.2003012,3.2118766,0.3051312,0.12259196,2.2007558,3.3608572,1.1853837,1.099061,4.4085107,2.2890306,0.7468608,1.9050531,1.7361243,1.8901534,0.4011889,-2.4310749,-1.8013492,1.6897904,0.8045032,0.100012876,-0.92275465,-4.588727,-1.2611848,1.6991268,1.029043,-0.99114174,1.2000118,-0.67096704,-0.73032343,3.2423034,-0.90741664,0.14189298,0.03064591
2398,2.998609,-1.4694068,-1.8243101,-0.685189,1.0980108,-0.98284817,-1.0191131,2.0576348,1.7131377,-0.027987853,2.1521604,3.608305,1.2219093,2.468557,-1.8354821,-1.5890827,-0.76656127,0.6274777,1.7691755,1.9246486,-3.1297958,-1.9193724,2.0725813,-1.8543497,-2.4231777,1.5203836,-0.7088678,2.8181453,-2.9527013,-0.8910009,-0.39527082,-3.1263485,2.6953986,0.48851264,0.4923332,0.08888181,3.7106576,-0.5366846,0.3268292,4.088144,2.8966541,0.69780827,2.5590732,2.5594013,1.8377186,-1.4244877,-2.3934216,-1.0525118,2.274684,1.4189405,-0.4861904,0.68724346,-4.0757194,-2.5951722,0.8829801,0.9153959,-1.4614236,0.5984531,-2.450995,-0.39151967,2.5362668,-0.6948456,1.0506293,0.38751602
2462,0.9566799,-0.74519855,-1.0025213,0.15247601,0.26580343,-3.2874007,-1.6581095,1.4920796,-0.035211504,-0.18441714,0.6515384,2.694148,0.72629523,0.72291136,-2.1657324,-1.4265598,-0.21331027,2.1553853,0.6383223,0.96615684,-1.7405093,-0.5789361,2.0007527,-1.530561,-2.2366652,0.49685007,0.08735367,3.3026795,-0.37280294,-0.8030113,1.4637942,-3.806257,2.7791011,0.1726421,-1.2871954,0.8788354,3.379231,-0.2779206,0.9555469,6.233561,3.1548915,0.778825,1.9425871,2.2779632,2.1924486,-0.8022454,-0.9255527,-0.56579185,-0.9589056,0.803964,0.16904595,-1.1343865,-4.4708257,-1.0435461,1.8211842,1.2406449,-2.4107807,1.055922,-2.050057,-1.6508399,3.764046,-1.8590289,-0.15423903,2.0220165
2470,2.1393895,-1.3315563,-0.8391733,-0.58765167,1.2438236,-0.59860855,-1.4668607,1.7885815,1.7584311,0.8425384,2.0938725,2.89844,0.79520106,1.9110415,-2.1880655,-2.556294,-0.2508303,-0.47975394,1.2189863,2.3905234,-2.5857348,-1.5257043,1.9964395,-1.4372916,-1.7072916,0.9819327,-0.45342383,2.5534756,-2.3575032,-0.3793608,-0.6304342,-2.838056,3.4169145,0.4101504,0.6710851,0.57929003,2.8327243,0.53234965,0.4687756,3.8935015,3.4888034,0.5158929,2.0642357,1.8640236,1.4183962,-0.27036682,-2.9970691,-1.3715827,1.3923073,1.6874865,-0.7603833,0.04161094,-3.638218,-1.3865597,1.0342599,0.62761015,-1.5751989,1.1093422,-1.1024758,-0.7742465,2.8945887,-0.4949503,0.35255465,0.83776736
2499,0.8521821,-2.5225594,-0.511057,1.0970918,-0.39095116,-2.2751868,-1.1230482,1.4916065,0.5538529,0.2478388,1.2787848,2.52708,0.6135657,0.85316586,-2.8863993,-1.8663636,0.2125158,0.079336114,1.6509982,1.4986384,-3.9819458,0.37139335,1.8239353,-1.9733632,-2.4761143,0.18976195,0.47854692,1.8091499,0.34687495,1.6451364,-0.37022918,-3.497619,2.9471362,-0.7567274,-0.02826758,2.2494073,1.9439948,0.34507447,3.8459165,6.1102962,3.5944407,-0.19598295,2.0599418,2.481082,3.838527,0.1938547,0.1472621,-0.050781094,1.5099952,0.70441025,-0.31830195,-0.48314467,-4.474163,-0.5283058,1.7627424,2.0357907,-1.4754617,0.66580254,-2.6995358,1.8522602,3.1265173,0.48364937,1.1383601,-0.97585
2545,2.1783218,-2.590912,-0.52294147,-0.9240096,-0.6821954,0.41747838,-0.8307476,3.8098638,2.141288,1.4002713,2.2003336,2.6478798,0.77595294,2.763345,-2.509676,-1.6542699,-1.6265355,-0.6313561,0.95054865,1.3707429,-3.9270458,-0.94917905,2.6863651,-1.0233091,-3.7590957,-0.019935727,-1.0094596,2.189417,-2.5197978,1.9171187,-2.5119913,-2.0504317,2.979145,0.18091737,2.174056,1.2590681,0.6750463,0.5600563,1.6102811,5.7721205,3.4778528,-0.6530794,0.91307586,2.3811097,2.9357996,-0.29817164,-2.0000741,-1.3311843,3.7814872,1.3136752,-1.4709212,1.0077604,-4.663743,-1.7363591,1.0096443,0.78026384,-1.4374033,0.66080475,-2.7351782,1.2578506,1.5798926,-0.08690293,0.3004395,-1.9684414
2572,1.2048318,-1.6324811,-1.2355571,-0.865344,-0.7891716,-0.00071689487,-0.615952,4.2088485,1.5229579,-0.43450403,1.1151304,2.9578958,0.96077716,1.7219635,-1.7319368,-0.48099333,-0.39954576,1.0594323,0.24923798,0.6724732,-3.5455167,-1.0542965,2.6291149,-2.0797136,-3.6843896,-1.9243463,-0.92057383,3.7397475,-0.4247112,1.9188987,-0.21663049,-4.953908,2.3056674,1.0998639,-0.07569148,2.198067,2.8502247,0.71930397,1.2302102,6.039069,4.2137623,1.2096511,2.6386843,3.3732853,2.9642386,-0.063146845,-0.60042006,-2.1888793,2.4608347,0.39311972,-1.5922107,1.2364355,-5.006824,0.10201975,2.4779718,-0.08919402,-1.3646877,0.55427635,-2.9249654,1.3139734,1.9330292,0.2222814,0.55205375,-1.0668088
2573,2.4826853,-2.6903903,-1.2051828,0.4532702,0.08658226,-0.78614444,-0.63511455,3.6132863,0.51460993,1.3798604,1.8536516,4.142121,1.1800818,3.1562028,-2.5658555,-1.5463891,-3.0760407,2.077478,1.6386447,0.6121834,-3.360591,-0.36006895,2.1678972,-1.4804732,-2.4752781,1.0231279,0.96785474,2.6134725,-1.3527304,1.9961678,-1.5655063,-2.5812676,3.1709692,-1.0723401,2.5279622,3.021212,2.0165887,0.4738512,1.7270344,4.930717,2.312737,-0.23393172,0.75390494,2.13505,3.108927,-0.25341508,-1.4608922,-1.1569748,3.7270784,0.91573197,-0.14365071,0.19672406,-5.0102034,-1.1955452,1.1438925,0.77619356,-0.37819538,0.14223059,-1.7124261,1.65465,2.088293,-0.9445488,1.013343,-2.1237674
2611,2.1167886,-2.685672,-2.3534625,-1.15788,0.16741636,-0.50323254,-0.36287427,4.453366,-0.6030257,1.4208982,1.4235622,3.522692,3.0399806,2.948459,-2.2086627,0.62528855,-2.286811,2.3777494,0.6028301,0.41915965,-4.0982437,-0.14369808,2.946145,-0.3333568,-5.1505466,-0.9298563,-0.7717663,3.6984954,-0.54323214,2.6820643,-2.4995472,-3.195089,1.9641013,-1.3588998,1.0281699,0.2923473,1.0795052,-0.57620674,1.5812294,7.089731,3.3052132,-0.833051,-0.19378431,2.9309971,4.4348583,-1.7289897,-1.4451189,-2.006942,2.7331192,0.97158325,-0.9881667,1.5105242,-3.728317,-1.8447517,1.153407,0.3404659,-1.0141755,-0.43554968,-3.029157,1.3145391,0.5514047,-0.68289506,2.5347636,0.28283745
2615,0.038482297,-1.4914021,1.0387918,1.0389256,-0.13797918,-2.305154,-2.2097924,1.1795413,1.4903107,-0.7941775,2.8248763,1.5052184,0.82948434,-0.3230875,-2.4933755,-2.8483064,1.6884725,-0.30047902,1.4110507,1.4981333,-1.6812928,-0.08777075,1.2446201,-1.1995043,-0.82557803,0.76696426,0.46965814,2.3412018,-0.7380868,-0.17913826,0.5258139,-3.46273,3.567901,-0.007827431,-1.5466708,2.606714,2.546514,1.8932956,2.4792895,4.8253613,4.255815,0.07623121,1.8552625,1.4756604,2.0339317,2.3934453,-0.6858432,-0.08263423,-1.6018074,0.9189112,-0.08263621,-2.6035457,-4.1174493,-0.5503579,1.8396157,0.34089452,-2.1557689,2.0362499,-1.3076557,-0.59794194,4.9333572,-0.40037972,-0.16911624,0.23959218
