,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1869,-1.2288944,-1.6224756,2.4458437,-0.5400253,-1.1692048,-0.19707036,-1.4645271,1.9476453,-0.51736355,-0.72226185,-2.0797246,-2.2352154,0.8688066,-1.9301229,4.071613,0.57248473,-0.984713,0.8856834,-0.5823946,-3.6679509,1.1369019,2.263301,-1.3069034,0.19567397,-0.42419386,0.62203366,0.18273239,-2.089464,-0.07043496,0.106290564,1.4660407,-3.6020381,-0.8017551,0.71436715,2.4917245,2.5066524,-2.1215885,-4.260246,2.5421472,0.710022,-2.9472072,-1.7040112,-1.892748,-1.4916573,1.5641832,-0.9039804,2.4121773,-0.7427607,0.9579482,-4.5082483,2.510598,-0.37572545,1.444121,-4.1017885,-0.95826966,-1.7056531,0.2972861,-1.6544793,1.1351147,-0.27910662,4.292804,0.16233931,-1.7061502,-0.44439715
1878,-0.19269563,-1.7679936,0.0538812,-0.6846049,-0.37577114,-0.04397814,-1.0362413,1.5145437,-2.9743333,-0.5442365,-0.85105604,0.22015564,1.0263237,-0.42089742,3.4715118,2.1443732,-2.3800852,2.1942062,-0.6730064,-1.4832016,0.7237892,0.2019064,-1.4070208,-0.8120427,-3.8765163,2.0122683,0.16060099,0.038109362,-1.6484058,-2.9827056,1.5937849,-2.6647086,-2.2852612,0.206064,1.5051776,-1.4708165,0.33755356,-2.7132845,-1.1992877,-0.3767494,-0.84219575,-0.28112274,-0.55818987,0.034313507,1.8392316,-3.346987,-0.1301867,-0.39282233,1.7380995,-4.0446124,1.0098702,-0.72593737,0.84340996,-2.6434762,-1.5608702,-0.46099168,1.2611682,0.21598314,1.0291568,-0.7508473,0.95274895,0.3801434,0.08498471,1.2972295
1911,0.046317417,-3.268448,1.6812043,-0.15768012,-0.11895569,0.30743337,-1.1555699,-0.058797587,0.09472588,0.20187953,-2.3233683,-1.7935607,0.27504343,-1.3053725,4.1995955,-1.3772355,0.35076222,0.48980567,-1.4224529,0.01687314,0.33185714,0.5087923,-0.8938383,-0.28265595,-1.5364375,1.115564,-0.10030219,-1.0757697,-2.3031225,-1.8135386,1.6061895,-4.1244144,-0.35828823,0.9769341,2.2182243,-0.2214742,0.21931642,-0.7011187,1.8141862,0.4602086,-1.7262163,-0.8364967,-1.5831662,-0.5984383,0.30550405,-2.649945,0.89574265,-0.15277678,1.1900656,-2.8418968,1.0164316,-0.088185325,3.741111,-2.7369967,-0.572674,-0.3173986,-0.01571744,-1.520449,2.2123992,-0.6333496,4.7272787,0.20533364,-0.753677,1.5240905
1923,-0.72414225,-3.077272,1.5362327,0.04855185,-0.511815,0.21217258,-0.24785537,0.0007248074,1.6690754,-1.2792333,-2.365289,-2.1826644,0.9169812,-2.544895,5.4249387,-1.1090468,1.8987303,0.7000781,-1.108851,-0.9210866,1.0767676,1.2165117,0.6964834,-0.5637223,-1.2842054,1.2890581,-1.0293405,-0.9793244,-3.648824,-1.9127542,2.7413685,-6.0987697,-1.1254456,1.9060303,1.0798485,1.367502,0.28585455,-3.1139941,1.9086487,-0.892811,-2.6413453,-0.93029,-0.9087126,-1.1237313,0.9307921,-2.303384,0.47398254,-1.6704557,0.28747964,-3.6979852,2.7032037,1.3408915,3.0956628,-3.702475,-0.08026107,-0.9398934,0.28093717,-1.3416601,1.1380129,-2.1142051,5.702526,-0.30565614,-2.0546808,1.9016455
1974,-3.4386904,-2.6669834,1.649369,0.64617515,-0.98849124,-1.470176,-0.6341293,-1.9209431,0.60218644,-1.8050201,-1.0656929,-1.6182714,2.2860055,-1.8569231,3.0146332,-1.5544311,2.2879086,1.0389413,-1.0654318,-1.5671395,-0.387434,3.783568,0.31842145,0.31231835,0.027745426,-0.76714355,-1.5775356,-1.4508609,1.6820716,0.73032475,3.3930764,-6.461569,0.3858129,0.5424391,-0.1309898,3.3287961,1.086255,-3.04904,5.7649937,2.8918993,-1.6497381,-0.48958567,-0.15453361,-0.31879425,1.2569427,0.42635176,1.9052949,-0.96948254,-2.3495376,-2.616156,4.040551,-0.277476,3.2419932,-1.5048538,0.5097776,-1.9163861,-1.0594134,-2.7041147,2.5327737,0.08177662,6.579732,1.1272688,-0.10301508,1.2347116
2022,0.5829038,-2.169229,2.3601978,-0.85557157,-0.32396057,0.43300253,-0.65884435,-0.5647195,-0.816798,0.51527935,0.25922596,-0.76751727,0.6377933,0.30420268,2.707814,-1.0357789,-0.6567923,0.84873766,-0.540086,0.18052551,0.19737475,-0.15757371,-1.5610873,-0.86309063,-2.760873,1.3210967,-0.24763533,-0.19016635,-2.3317685,-2.9183695,1.3440714,-3.980098,-1.0604117,-0.27125043,1.5564605,-0.7000441,0.5087932,-1.7703407,1.0530155,-0.7716006,-2.1321156,-0.12717116,-0.35122368,-0.5730149,0.45458892,-1.8087741,-0.1917335,0.27310914,0.83156824,-1.9502928,1.0884337,-0.5553968,2.6744928,-2.0219316,-0.70888245,0.0405851,-0.055084433,-0.60547084,2.4908357,-1.047249,4.978203,1.8037955,-0.35992914,2.091039
2098,-1.50698,-1.147043,3.3411753,-0.6704571,-1.352967,-0.06263151,-1.3426396,0.5965959,-0.441597,0.50974953,-1.8011986,-2.165291,0.729362,-1.2789629,1.5847816,-0.6744928,-0.48328868,-0.75549495,-1.3638129,-2.3382769,-1.2330058,1.2598782,-0.5671942,-0.2130782,-1.9562383,0.6663448,-0.48296413,-2.0824661,0.36555868,-0.4879259,0.93291265,-1.846478,0.12852165,0.62931025,2.6863391,1.4563348,-1.8627827,-3.1416683,2.4152923,0.29116854,-2.2881093,-1.4120145,-1.3129321,-0.90174866,0.979056,-0.75712687,1.1073909,0.08672235,0.3865866,-3.10338,1.3897977,0.1097565,1.7176014,-2.25931,-0.8867013,-1.472679,-0.6802996,-1.4420779,3.0035617,-0.67007107,3.5080726,0.22496188,-2.2120976,-0.60394984
2107,-1.1051149,-3.5392528,1.8634989,0.53984404,1.1313049,1.2512635,0.30104008,0.44397232,0.7572843,0.6090313,-1.4251368,-0.97884405,0.18291998,0.36790803,4.2589808,-0.7996762,0.8522507,-0.29842067,-1.1760707,-0.20556206,0.6407633,-0.058976956,-1.4572281,-0.50249845,-1.2436292,2.0875623,-0.6527703,-0.8695846,-3.7657592,-2.6076329,3.147915,-4.976445,-0.9268124,0.7804629,2.3118763,-1.3883122,1.0991188,0.29297772,1.6036596,-0.5902427,-1.238384,-0.91787964,-2.3074417,-1.9005609,0.9748337,-2.1816494,-0.26434076,-1.1763579,2.5939982,-2.1285017,0.36991152,0.04989764,3.1322439,-1.6904262,-0.8902757,-0.2495369,1.4859265,-0.9709742,2.9917352,-1.8554418,3.9849515,1.1038803,0.2729788,1.7862394
2114,-0.19052608,-2.3346066,0.09236288,-0.27489722,-0.6917327,0.03464286,-0.35137525,1.6692576,-1.0187827,-1.153155,-3.1346445,-1.3133386,1.8943452,-1.7407362,4.103027,1.7267913,-0.38702202,2.7816968,-1.8575219,-1.4641433,0.14770737,0.7238315,-1.7365184,-1.1892265,-2.5455449,0.36544162,-0.6931199,-0.2519507,-1.6670766,-1.8032086,3.432392,-5.961022,-1.7266258,1.1588241,1.774346,-0.49113232,1.7748891,-2.8537667,1.1141773,0.83652514,-2.235089,-0.37021458,-0.5661261,0.037118454,1.5076005,-3.823504,0.77603453,-1.0325963,1.0755297,-3.8231788,2.3293684,0.48737723,2.1478822,-3.4615824,-0.8198215,-1.0369099,0.6256254,-0.64185894,0.5179615,-0.02306161,2.7149165,-0.08887966,-0.23877838,1.1196262
2133,-1.4065528,-2.5565,3.1783035,-0.24136391,-1.6155186,-0.34453973,-1.3235096,0.21416472,-0.67750204,-0.83324397,-2.073198,-1.962487,1.8523777,-2.1879501,3.1032393,0.33146167,0.12176829,1.0733103,-0.91568774,-1.970402,-0.05077806,2.7138402,-0.6666398,-0.062288947,-1.5212598,-0.16138104,0.28351754,-0.56223303,1.3633664,0.07782683,1.6150723,-3.945387,0.43040332,-0.32274473,1.0624698,3.0644913,0.13146377,-2.9885972,3.5733848,1.1647922,-2.2162004,-0.62474,-0.47290868,0.35131744,1.8792145,-0.2619914,2.6333172,-0.1708583,-1.3118917,-3.5797548,2.6351998,-1.1154585,3.1840773,-1.4708593,-0.32475296,-1.9088084,0.13988054,-2.2567964,1.6935867,0.88860184,5.1648197,0.27530456,-1.3479794,0.90111935
2135,-0.12397039,-2.5129905,0.89280653,-0.03693547,-0.22022158,0.2926709,-0.6793474,1.5598329,-0.5114753,-0.9321616,-1.8517048,-1.4399736,1.0247326,-1.7628082,4.865661,0.6686766,-0.65327513,2.6474872,-0.15925117,-2.2603228,1.1397277,0.8168821,-2.0544522,-0.78790724,-1.7678835,1.2191578,0.0055912584,-1.4873209,-2.2030082,-1.9930104,3.0125268,-4.980575,-2.6031342,1.0797689,1.5999631,0.1267578,0.68726784,-3.449875,1.7166822,-0.63385975,-2.7573373,-1.0514388,-0.19736856,-0.45751125,1.8150566,-3.2347918,0.37778246,-1.1333997,1.7965976,-4.0684586,2.5293882,0.14193964,2.277468,-3.947816,-0.49952185,-0.49730152,0.6285165,-0.44111484,1.0282779,-0.72034687,3.951794,0.59947175,-0.02798581,1.3094556
2161,-1.7187284,-2.3804677,2.816739,-0.04778515,-0.90102696,-0.5051843,-1.6669556,-0.0034781247,-1.1949534,-0.20205297,-0.52032226,-1.6121311,1.9919235,-1.6134926,2.57571,-0.08316131,-0.8485904,1.0245104,0.016754612,-2.2310789,-0.58014506,2.7901473,-0.8190174,0.5358288,-1.6884604,0.5158843,0.55664575,-1.5185534,1.5260903,-0.05688286,1.402667,-3.3272293,-0.28793344,-0.5930812,1.0460137,3.3959165,-0.42936173,-3.6091595,4.04742,1.1034093,-2.1032908,-1.6098311,-1.0208709,-0.6835812,1.7218128,-0.117595494,2.8106194,-0.30976063,-0.7300482,-3.5124116,2.722997,-1.3186471,2.6520982,-1.9237704,-0.48111922,-1.5723121,0.019511655,-2.2293403,1.869465,0.48431325,4.793461,0.749713,-0.30502158,0.16436875
2178,-0.46097594,-2.4891272,1.3373532,0.0038608834,-0.5173978,-0.370022,-0.8229219,0.63951796,-1.1827363,-1.0016277,-2.1306014,-1.1653692,1.0762693,-1.8959793,4.4170656,0.6492477,-0.99151754,2.3048902,-0.6944083,-1.1856754,1.263101,1.504551,-0.81111264,-0.66959167,-3.0777388,1.8294849,0.39691508,0.18940939,-2.3339386,-3.0743537,2.927655,-4.639217,-2.302139,0.3978747,0.8951952,0.59583986,0.9649519,-3.0549955,0.74481434,-0.28790593,-1.7154007,-0.18060583,-0.5145115,-0.030110963,1.6751859,-2.9334536,0.72001094,-0.62433964,0.093501225,-4.784599,1.8566213,-0.80851513,2.0048256,-2.5001974,-0.5444901,-0.24637888,1.0065718,-0.41185266,0.49229848,-0.9647274,3.477061,-0.3029136,-0.90411264,2.658414
2220,-2.5781636,-1.2940806,3.133277,0.15149647,-1.59233,-1.0716113,-1.0675253,0.3937623,-0.2866601,-0.7985831,-1.2585759,-1.6603205,2.0714176,-1.6382726,1.9454706,-0.1733927,-0.10324174,0.70030665,-0.95094556,-2.8324096,-0.3428124,2.9440067,-0.5255052,0.2857983,-0.91156006,-0.10861992,-0.37311217,-1.6831981,1.7232327,0.47678506,1.7234855,-3.699153,0.02715334,0.065488055,0.78362566,3.4556968,-0.91597307,-2.9346545,4.224251,2.2126815,-2.1786423,-1.1284564,-1.6474351,-1.1473715,1.2615949,0.38811415,2.3820453,-0.47765902,-0.9490763,-3.342062,2.5333567,-1.0771978,1.90862,-1.8531914,-0.22383204,-2.4511406,-0.37912706,-2.1515203,2.692208,-0.34904146,4.719761,0.32131404,-1.0468643,-0.061251372
2283,-0.37412554,-1.382576,2.694102,0.17472106,-0.5871928,0.48304397,-1.1658036,1.3082527,0.3160652,-0.80392796,-2.137371,-1.3988483,0.36558574,-1.4039292,4.0035415,0.06445731,-0.67815644,1.509079,-0.29844856,-2.7712212,1.2034978,1.2078474,-1.3983482,-0.31869602,-0.53135663,1.3035074,0.9103868,-1.8638234,-1.9038175,-1.6611828,1.1428701,-2.764754,-0.48256153,1.1005114,2.5068405,1.5106099,-0.57183146,-2.6832788,2.1483464,-0.6507792,-2.9467373,-1.5292754,-0.9521563,-0.6929152,0.39788625,-1.3139681,1.1887383,-1.1643176,1.6413848,-3.506936,1.8652833,-0.031973407,2.0109286,-3.614572,-1.0451115,-1.2680519,0.5918897,-1.5594476,1.9525032,-0.6934983,3.9047844,-0.10497369,-1.4867816,0.14412525
2296,-1.1955004,-3.880003,0.90821147,-0.37566516,3.3472202,1.4495392,-0.46638912,1.3797507,0.04572931,-0.36237,0.16266073,-3.7682972,-0.45557365,0.64654136,5.4776497,0.055534184,1.5272139,-0.72226876,-0.032056794,-1.9403088,1.0547421,-0.33878762,-1.5219189,-1.7749051,-0.25447115,1.3937213,-0.8053374,-0.7638013,-2.334287,-1.619335,3.5730531,-5.5721216,-1.8453165,-0.4311704,2.0978575,0.07755672,1.5115445,-1.0383856,1.6322302,-1.6043793,-0.35064462,-0.8330438,-2.325221,-1.1951989,1.0904148,0.9154256,-0.4693795,0.7796883,1.0562408,-2.0880156,2.6576726,-1.1861638,2.2261639,-0.48554295,1.8046238,-0.89025915,0.89614177,-0.9890633,3.0260255,-1.6608229,3.1289554,0.5201298,1.8987457,4.3297596
2331,-0.6765505,-3.5339983,1.5999,-0.38312748,0.57206744,0.17678057,-0.92964625,0.27574873,-0.6983839,-0.4742903,-1.6748842,-1.8671238,0.7767453,-1.5240723,4.495831,0.62773937,0.14774844,1.1264747,-1.2007515,-0.44407937,0.3406248,1.2763621,-2.1266367,-0.99833393,-2.0543976,1.6199185,-0.18219224,-0.1732746,-1.8723675,-2.2553852,3.5856533,-5.6550975,-2.0777922,0.6934429,1.0240229,0.30524522,1.4610447,-2.3198814,1.6555476,-0.7210605,-1.043531,-0.19989623,-0.6291093,-0.38067198,2.490589,-2.5809245,1.1721673,-0.64254075,0.2653988,-4.0737424,2.0599957,-0.6219627,2.716707,-1.9757826,-0.2937045,-0.8300873,1.0593445,-0.72304946,1.2241356,-0.1557211,3.6163,0.7120494,0.3481097,2.224444
2344,-1.579809,-2.124766,2.4626212,0.73545575,-0.80859834,-1.2844306,-1.8041296,0.8273086,-0.43309018,-0.22002682,-2.871483,-2.1459947,2.1774716,-1.7917129,2.7288935,0.9866561,-0.5980064,1.9209607,-0.32406807,-2.1986551,-0.3577636,3.623282,-1.3408356,0.19194764,-1.3615303,-0.10492928,0.8783792,-0.7667476,2.6105697,0.6550047,3.5814102,-5.0494437,0.17759246,-0.42007375,0.9245273,3.120902,1.0981282,-3.8898203,4.8007555,2.493324,-1.6312637,0.022945032,-0.39430106,-0.54863024,1.4332632,-0.45859715,2.7969358,-0.76956445,-1.0021737,-4.137345,3.3855205,-0.8927641,2.8462696,-1.8518906,-0.36470696,-1.796925,0.32833257,-2.310532,1.1338826,1.7292999,4.0278397,0.20913927,-0.77624255,-0.007671222
2356,-2.291072,-3.208392,2.3598917,-0.8468592,-0.82369673,0.027056605,-1.2422318,-0.0041736104,0.038256116,-0.41794822,-1.7684075,-2.7281501,2.3506768,-1.4593669,3.173425,-0.605738,1.5832427,0.3377706,-1.2936699,-1.857177,-1.4516882,2.4891226,0.04826314,0.34839943,-1.8001494,-0.88991225,-1.8757448,-1.6860193,1.1880839,1.003169,2.3811712,-5.6587725,0.00333466,0.8584182,0.83655536,2.179796,-0.2817838,-3.7241652,4.519932,2.9819794,-2.4099028,-1.207308,-0.689747,-0.3211872,1.6172843,-1.3458169,2.634397,-0.49275777,-1.4032211,-2.6517627,3.1580179,0.8812132,2.9846892,-3.4337945,-0.06674835,-1.7471855,-1.1546323,-2.2305377,0.9257468,0.3155024,6.160699,0.87465715,-0.109242536,0.3912086
2368,0.02617088,-2.849734,2.511336,-0.60752225,0.23863436,0.23737912,-1.5649359,0.104444996,0.8342148,0.3170916,-2.681989,-2.3281589,0.35938954,-0.6026592,4.716414,-1.477544,0.59250677,0.6006122,-0.57425225,-0.5872772,1.4001075,1.1653672,-0.40970835,-0.17015392,-0.5716523,1.2563103,-0.42976263,-0.7054587,-2.415726,-1.5997503,2.0737274,-4.8603344,0.34617993,0.73056114,2.0665157,0.5725662,0.36522093,-2.8117087,2.2419627,-0.31848285,-2.9794457,-0.24931058,-0.97418594,-0.91509837,-0.086688995,-1.8282716,0.19625221,-0.46653953,0.2495804,-2.6858535,2.705773,0.0626335,3.5255325,-3.671915,-0.1794089,-0.7125009,-0.29429013,-1.5611861,1.7758957,-1.3743939,6.4484625,0.045045212,-1.9846483,1.7637557
2391,-0.5050836,-0.83732575,2.2336385,-0.8754973,-2.8593342,-2.342105,-1.5985641,3.1930633,-4.1628733,-0.20048751,-1.3789254,-1.526418,1.6399304,-2.688273,0.65337497,2.346425,-2.489723,1.7683084,0.047714576,-3.3134208,-2.0423276,0.8646205,-1.9132402,-0.8541497,-4.7220073,0.40116966,1.1019231,-1.1654907,3.5740767,0.1525779,0.2503323,-1.4708531,-2.0648305,-0.74550664,1.0708598,-0.1668557,-1.5036227,-4.2377563,1.864929,2.2620564,-1.3575191,-3.0677702,-0.7575458,0.40488827,3.4753382,-2.5230658,4.287532,1.4270338,0.08573915,-4.046399,1.1981361,-1.1049929,0.18663546,-2.4498894,-0.43284002,0.58759975,-1.4458405,-0.14536834,-0.23594697,0.41836715,1.8753546,-0.27910942,-0.30929607,0.5043986
2469,0.26034665,-1.745769,1.4970713,-0.6042461,0.11608842,-0.05869552,-0.5680705,2.2558792,-1.2194434,-0.4470347,-0.5711949,-1.4271988,1.3540705,-1.6593301,3.3945825,1.3994534,-1.1732152,0.9453828,0.44524443,-1.86629,0.6115964,0.3519769,-1.6750532,-0.43118057,-2.0801246,2.1597548,1.0517384,-0.90914065,-1.9716338,-2.111654,1.8645616,-3.0793211,-1.6337206,0.68864065,1.5242913,-0.69474524,0.5496368,-3.386058,0.6635768,-1.3097068,-2.0459177,-1.5541238,-0.10613483,-0.67377687,1.5372999,-2.3285775,0.97187775,-0.73286206,1.2382027,-3.5199947,2.0630968,-0.5483103,2.0774162,-3.4061968,-0.97922605,-0.74091166,1.2257874,-0.052822858,0.76480937,-0.9872431,2.9093795,-0.013719067,0.007159927,1.4691718
2478,-0.64486516,-1.8107587,2.4755037,1.1152543,-0.5680568,-1.0311118,-0.844486,0.44644907,0.44890434,0.089641854,-3.4448469,-1.7905687,0.8204341,-2.159428,2.883733,-0.62995785,0.332824,0.8041972,-0.22046165,-1.1672527,0.41120774,1.3234874,-0.35270244,-0.8746152,-1.3753166,1.9597933,1.2706276,-0.74620956,-1.669307,-1.3894116,3.5227046,-4.372238,-0.04048668,0.22923799,1.2310609,0.97567177,0.5340095,-2.5675313,3.3570511,0.21357465,-3.206005,-0.22150177,-0.80271536,-0.37935394,1.2169108,-1.4537224,0.9435924,0.42330748,-0.25699496,-3.5107653,2.606284,-0.5246583,2.952498,-2.8363616,-0.8762164,-0.583173,0.3753112,-1.5629864,1.734959,-0.83532625,5.3183575,-1.3864046,-1.681287,1.1403093
2502,-0.2721964,-2.4308805,1.2824874,-0.15962613,0.026569983,-0.4935574,-0.410649,0.47509074,-0.30023816,-0.43041605,-1.7162493,-0.648972,0.9884956,-1.0371557,4.029408,-0.24324746,-0.5470695,1.7727623,-0.16327314,-0.50018877,0.27091855,0.7861955,-0.35307088,-0.52819324,-2.0331428,1.9607608,-0.058422282,-0.4907766,-1.9951619,-2.622175,2.938634,-4.345679,-1.2465237,0.73528785,1.2588449,-0.07053831,1.5963668,-3.159971,1.7215759,-0.69535756,-2.5160341,-0.5742992,-0.0201324,-0.2837278,0.86461806,-2.7498906,0.521054,-0.9729221,0.41395557,-3.3714385,2.3273826,0.026656091,3.1282709,-2.5780838,-0.26274168,-0.33229104,0.26186457,-0.90652126,1.4032689,-1.4897082,4.5214577,-0.14511584,-0.713617,2.4628584
2582,0.19500941,-2.8742394,1.4564087,0.8245707,-0.7605908,0.20731394,-0.09264865,0.0826447,0.55765975,-0.6123153,-1.3013033,-2.0371747,0.79842055,-2.6213474,3.9206429,-0.40780556,1.0490695,0.72026736,0.29127318,-0.6034891,-0.14123595,0.4343171,-1.294344,-0.72930944,-2.0078812,1.0754384,0.6640085,-2.3943918,-2.5876775,-1.3313785,0.78655213,-4.652112,-1.7084887,1.260565,1.3463608,-0.1573147,-0.5578673,-2.3086996,3.2655237,-0.10233844,-2.3166454,-1.6162893,-0.47855008,-0.6557932,1.1474425,-2.2862878,1.4163651,-0.0033692122,1.9154551,-2.8979304,1.7828351,1.0289794,3.1536107,-3.6982298,-0.9506337,-0.091108955,0.30644754,-1.3455168,1.1058313,0.49551368,3.9132495,1.3453588,0.3414873,0.096090205
2583,-0.5345794,-2.0160978,2.471874,-0.39603224,0.6209525,0.23468764,-0.89156204,-0.16679314,0.6464412,-0.13687663,-1.796807,-2.3458192,0.69001293,-0.95567703,3.4455767,-0.3936748,-0.15073329,0.7942349,-0.8774605,-0.89461863,0.13514142,0.9488564,-1.8483111,-0.9492711,-1.5846646,1.4405277,-0.21379927,-0.8424699,-2.853051,-2.913164,3.1560853,-4.5188966,-1.1406295,0.7162317,1.177463,0.2661669,1.2990146,-3.016185,2.7008142,-1.3553721,-2.2623622,-0.4904258,-0.3610159,-0.66779417,1.4242244,-1.7564517,0.66975075,-0.7501999,0.77467227,-2.9353926,1.9798056,-0.0645629,2.8585515,-2.5364578,-0.38835067,-0.9617016,0.62518215,-1.0410924,1.8571684,-1.0687188,4.089555,0.37215406,-0.5739817,2.0973427
2641,-1.8652058,-1.5178108,2.2922778,-0.8338788,-1.815569,-0.11115015,-1.0402737,1.7463622,-1.4238784,-0.10071688,-2.278899,-2.5644605,0.63103926,-1.3556552,2.5558648,0.60237896,-0.26368582,-0.4155818,-1.998987,-2.104755,-0.2839679,1.3190303,-0.6159816,-0.20477563,-2.5626943,0.43942088,-0.49562165,-0.97361726,0.012668632,-0.47207975,0.8070236,-2.276109,-0.22169632,0.44724846,1.8259047,0.009413384,-1.8250535,-2.239093,1.2539828,1.914667,-1.1929669,-1.497027,-1.6012205,-0.6422264,2.0247107,-0.8875954,1.6576434,-0.1341039,0.46317858,-3.2580528,0.8470762,-0.8855345,1.6428616,-1.5710669,-0.47673607,-1.426582,-0.45205227,-0.8775855,1.8127065,-1.1956888,2.1392078,-0.607668,-1.3652579,0.9649191
2664,-1.0391533,-1.9352039,2.993327,-0.98721737,-1.7485771,2.3675187,-0.20105103,2.516381,0.5236444,-0.4240231,-1.7165717,-1.6395123,1.9948673,-1.0056367,3.4573503,1.4454409,-0.2885661,0.30002296,-1.0710335,-2.3617227,-0.5357192,0.68531346,-0.47526303,0.18177778,-3.0139763,0.58815837,-0.17896983,-0.42318457,-1.2333425,0.011963822,0.58764505,-3.4004312,-0.93671674,0.619274,2.1851943,1.6862991,-1.585158,-2.0417087,1.9293914,0.3093732,-2.2782755,-1.7129514,-1.4062294,-0.2638387,0.9288291,-0.35458878,1.4254849,-1.4323047,1.9587824,-2.9903245,0.6321944,0.88362336,2.8829837,-2.2459395,-1.3018355,-2.5028973,1.3275558,-2.2825012,1.0431995,-0.41284484,3.3979032,0.3609267,-0.8826031,-0.68944067
2706,-0.22576694,-1.4399685,-0.34115547,-0.31609085,-0.73241687,0.38665295,-0.66717416,3.0559578,-3.2017648,-0.01423224,-0.39497128,1.2481242,1.0836912,-0.2014567,4.16561,2.3102694,-2.6130736,2.6685774,0.78099734,-2.5003278,1.5066149,-0.5420762,-1.309649,-0.41962382,-2.9487376,2.5353327,0.89295113,-0.11746332,-1.601183,-2.0546172,1.5253134,-2.9121015,-3.4731693,-0.3955252,1.825615,-1.5977075,0.019309804,-2.639383,-1.4471896,-1.1919789,-2.617155,-1.4816061,-0.99081105,-0.89479357,1.8725829,-3.1988764,-1.3023684,-1.3287693,2.9366443,-4.4365606,1.3915137,-0.9080229,0.9518067,-3.502294,-0.92974097,0.07831159,1.5558308,0.95064974,0.91680795,-1.7123332,1.5097457,0.15854447,1.3023086,1.6679583
2713,-0.38641363,-3.469146,2.38586,-0.7869593,-1.475218,1.7947941,-0.8789108,1.8026791,-0.6361438,-0.34519196,-1.2293131,-1.3425267,1.823083,-1.3940814,4.5723553,0.7109321,-0.11982825,1.4474219,-0.69136304,-1.2781771,0.2128369,1.5461466,-0.9158839,0.34944373,-2.7689354,-0.07642937,0.1967851,-0.097024545,-0.34271574,-0.23934214,1.1677485,-4.8546715,-1.1778938,-0.19203472,1.3104924,2.5137928,-0.2592932,-2.0550196,1.6730757,0.37164173,-2.075458,-0.95360243,-0.66029716,-0.22345391,1.6792507,-0.8113899,0.72883064,-1.8702441,1.0860447,-3.8133838,1.5048552,-0.31197232,4.10692,-1.5316044,0.14403212,-1.9293767,0.9926872,-1.6874019,1.380371,0.49312502,4.471263,1.2975476,-0.26142824,1.2549653
2720,-3.0170176,-2.9415588,0.92441577,-0.82441646,-0.8475212,-0.031681173,-0.64345837,-0.2631748,-0.7829931,-1.2987206,-0.32557055,-0.702456,3.5027637,-0.84282696,3.0388103,-0.4472881,0.37028587,1.7611227,-0.55996174,-1.6450287,-1.7597834,3.4122152,0.90579796,0.20725423,-2.1440477,-0.74728775,-1.4478421,-0.4690237,2.3675125,0.8957291,3.223453,-5.3835797,-1.171483,-0.38722146,0.5925514,3.134097,1.3326862,-4.1062317,4.637525,2.8186467,-1.706358,-0.9243061,0.10925705,0.26264313,1.505727,-0.028875586,2.096692,-2.0461369,-1.3034226,-3.1025317,3.0778434,0.25712538,3.2063262,-1.3882852,0.85782,-1.7923659,-0.85443574,-3.0371158,1.4547364,0.52852905,5.1443453,1.250565,1.575597,1.4872983
2733,-1.0520084,-1.7368675,3.3415596,0.01249592,-1.219482,0.6334421,-1.4165174,1.1622506,-1.0537543,-0.0057254247,-0.66418016,-1.5222169,1.4265355,-1.3345354,2.9290874,0.83669215,-1.7053337,0.75518465,-0.17051299,-2.2900777,0.09693,1.928337,-1.7479956,-0.08965677,-1.5014884,0.87026936,1.1752057,-1.021339,0.38113204,-0.64963627,0.21081582,-2.0858612,-0.31859002,-0.6795983,2.3030052,2.3571794,-0.69567055,-2.3729277,2.490041,-0.71373177,-2.4331992,-1.5959742,-1.4651123,-1.1137697,0.894549,-0.5387831,1.6602343,-0.11350294,0.6415423,-4.100065,1.4984907,-1.1689808,2.1442118,-2.0065978,-1.1106974,-1.576726,1.3952969,-1.2992864,2.2162025,1.2060466,3.3219495,0.9943218,-0.7480202,-0.597781
2757,0.011535667,-3.3253553,1.8221996,-0.9837092,0.3119795,0.6400773,-1.1401685,-0.8163352,-0.14155743,-0.80098796,-1.7083814,-1.8066307,0.6624801,-0.87110066,5.0748534,-1.201919,0.5395343,1.4717833,-0.41263878,-0.7510043,0.08151953,1.3627107,-0.26312804,-0.5686733,-1.1359746,0.7610903,-0.78844583,-1.2159866,-1.7529966,-2.311283,1.5913577,-4.7336707,-0.81380904,0.84201694,2.0726902,1.0011667,0.65218997,-3.5856628,2.7619624,-0.07647679,-2.7295191,-0.47852656,0.11462704,-0.1568543,0.64685,-1.9453923,2.0910003,-0.7270173,0.7570143,-2.8497574,2.0963624,0.84553915,3.2922077,-3.5183535,0.35185736,-0.27189815,-0.63403636,-2.1271856,1.1874235,-0.0017014593,5.666177,1.3743495,-0.26729175,1.7890803
