,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1649,-1.0134445,0.9676413,-1.6471777,-0.057782568,1.4326566,1.2827859,-2.7243345,-1.8245655,0.28601587,4.847056,0.45536178,2.5163643,0.12720533,-0.5277239,0.7312392,-1.5111561,-2.9269583,2.1877935,-0.104231596,0.6813232,1.5622895,-1.5739973,0.7356416,-3.0948906,0.31782892,1.5105559,0.50815535,-1.9665438,0.5695902,2.4691298,-1.807633,0.59667,-3.5414767,-1.7811556,1.3623403,-1.3513625,-3.4087937,0.6696036,-3.3517516,-0.8092812,0.070329204,-0.4108701,-0.83007455,-0.32112268,-0.5394163,-0.02402122,-1.8146563,0.07993656,2.0663977,0.5373427,-1.2839917,-2.8951974,-1.4091233,-0.7160955,-2.5861206,-1.7306888,1.083596,1.6179096,1.7300075,1.7787532,-2.0081346,-1.7735448,5.550809,0.7779867
1660,-0.7523001,0.95408326,-2.024678,-0.34214172,2.5201654,0.9820278,-2.533055,-2.6534922,3.1027803,4.465135,-1.9740417,1.1641457,0.124313846,-0.34004557,0.2620272,-2.4196844,-1.0133781,1.001528,-1.5754634,1.1711625,-0.6909923,-3.4583297,1.226414,-4.531561,-0.10761644,1.9657352,-1.5851161,-2.5590372,-0.40704566,2.1029475,0.42667517,-0.46834657,-2.9253745,-0.054066874,0.78120345,-3.4600463,-1.5034503,-2.01213,-3.6600702,-0.06483722,0.46197537,0.951899,1.0985855,0.67235374,-0.76899624,-1.3541886,-0.93527615,1.4441795,2.1184719,1.078494,-0.50540215,-1.5859857,-1.1836363,-1.6236203,-3.0856621,-3.2542233,-0.51915085,-0.50670856,0.7385432,0.8050898,-1.9834156,-3.4528415,4.967008,1.3416296
1706,-0.51044,-0.0150978975,-1.8464391,0.20552757,2.766079,-0.34327972,-1.1789964,-2.4111714,0.49515572,3.97118,-0.60534465,2.1195445,0.8757646,-0.17307422,-0.7090398,-0.6166097,-2.2031066,1.802361,-1.1318897,1.7106676,-1.1939385,-2.7794943,0.09301869,-3.7191176,-1.9979417,2.6541116,-0.7932255,-1.1546308,-0.5558563,0.40609437,-0.054463945,-0.009951122,-3.6596339,-1.6410981,-0.8670202,-3.6979618,0.41049483,-0.84690267,-2.6108308,-0.09334452,0.94138515,0.11992462,-0.12171022,1.3890178,1.7458205,-2.1609118,-1.400459,1.3056204,1.7684119,0.41589582,-0.46587083,-1.8559077,-1.2993878,-0.4420763,-3.0254085,-2.3560562,1.1005107,-0.6755827,0.27823275,0.73587865,-3.4071977,-2.057563,5.196998,2.6992424
1709,-0.89285386,0.3457059,-1.7219715,-1.744413,0.28001612,0.9416869,-0.30922174,-0.27065653,0.83993423,3.4994543,-0.03219538,2.1175973,1.7083806,1.396601,-0.64191693,-0.6350192,-1.5833664,1.9474486,-2.154973,0.9079284,-1.8980308,-1.695235,2.0587978,-1.8118879,-4.6675076,-1.1966089,-2.2576044,0.3802991,0.2697164,1.7184739,-0.41177434,-0.48208633,-3.6449215,-1.3780934,-0.50756806,-3.9489534,-1.5360317,-1.3056809,-2.302041,3.734627,0.8871962,0.1046596,0.045498423,1.8081727,1.7797707,-1.3056897,-1.1505799,-1.3446252,1.4936028,1.8598918,-2.3731775,-0.039983734,-0.2284202,-0.06946853,-1.260746,-1.6532305,-0.96584845,-1.2112597,-0.21337083,-0.6415821,-2.3782601,-1.1110988,4.8736343,4.875876
1783,0.3123101,0.33427626,-1.3645465,-0.4460593,0.040429495,-1.3800807,-3.6359365,-1.7759386,0.006632857,3.6132424,1.4072248,-0.2327048,0.86006427,0.1221146,1.0736153,-1.5778388,-2.9501991,0.8555375,0.23792084,-1.350035,1.2230191,-1.440033,-0.5399437,-4.2081594,-2.3744442,1.0547801,-1.5631227,-1.7039937,1.9104828,7.163885,-2.1015854,0.49211726,-1.8112885,-2.2579336,1.6368114,-1.776761,-5.5880327,1.6342499,-1.5952138,1.8488064,0.956488,-0.5351202,-4.299702,1.3058224,-1.1366035,-1.6161177,5.846446,0.5549385,1.3830607,0.23298976,-2.9070807,-1.4921719,1.8526945,-0.563608,-0.10281092,0.06951612,1.496659,0.657787,0.9718975,3.3066244,0.390896,-1.7527691,2.5850055,0.047353797
1825,-0.2730204,0.39343834,-2.2538044,-0.7204676,3.6150427,1.6653694,-3.2617943,-3.183222,3.7544165,4.774309,-1.8155034,1.1591429,0.67215836,0.6935396,0.7548373,-3.2858481,-0.8531456,1.4341284,-1.3028632,1.7573,-0.28345808,-2.98796,1.0577471,-3.2628698,1.0596206,1.2362332,-2.4893646,-2.462621,0.49335295,2.4435356,-0.46481454,-0.41969088,-0.9716074,-0.23975655,-0.1386257,-3.1796746,0.22114405,-1.4692763,-2.7779179,1.0804163,0.9661642,1.283136,2.5573847,2.356749,-1.5978804,-0.77675587,-1.4460502,0.28477377,1.6791289,2.1608615,0.4147553,-1.3166351,0.38084283,-1.4685043,-2.6462157,-4.6143403,-1.3991439,-1.4833671,1.0937618,1.9900466,-1.2289742,-3.1933541,5.50434,2.3006744
1831,0.012700275,2.174601,-2.5104454,-0.96524835,1.6294549,-1.0512962,-3.109051,-0.61824375,-0.45594952,2.7303476,0.049571563,1.8210114,1.8135571,0.7590673,0.8838402,0.7136544,-5.1649127,3.5487869,-0.17920335,-2.1437507,1.0534841,-1.73603,-0.6056949,-4.0911174,-2.295125,1.7075238,-1.1501564,-0.3224097,1.4718322,4.2179613,-0.15326732,0.20851485,-2.638676,-1.4185606,1.225833,-1.8904194,-2.397513,-0.34614944,-2.6351585,1.5554667,0.7760543,0.29540136,-3.0776937,1.6316099,-1.8121336,-2.9015381,4.15534,-0.1044695,1.4387012,-1.0684606,-1.9649233,-2.0233383,-0.6576874,-1.7157298,-1.8548772,-1.1331155,1.8022425,0.5312538,-0.24075206,2.6569836,-1.406377,-3.176478,3.5376499,0.68278307
1939,-1.9745156,1.9444449,-1.3163996,-0.5685707,0.8836094,1.5618551,-3.2232203,-0.0354739,-0.7383189,5.608208,1.0779836,1.5892442,1.35947,-0.46939906,-1.2256716,-1.1672343,-3.5499408,1.8068819,0.26014173,-1.7028071,-0.073597446,-0.7765741,0.40163153,-3.2805092,-0.33417046,-0.7678997,0.22316122,-3.792711,3.5408502,5.059101,-2.1084046,1.7073263,-2.412109,-1.5771215,1.8419949,-0.5466628,-5.501155,-1.3769145,-1.8622166,-0.6824833,-0.42720896,-0.7714074,-0.40484568,-1.1157879,0.7208419,0.3850302,-1.1848177,0.19091809,2.6784687,1.4132905,-0.34522596,-0.87846094,-3.0739603,-1.8717463,-3.1128535,-2.5366387,-0.13799411,1.7664748,3.1613452,2.2891147,-2.5367386,-1.1968752,4.921752,-2.7740686
1955,-0.78448427,-0.016350027,-0.5587389,-2.2606733,2.4233654,0.74202913,-1.8650113,-0.9946644,0.25735757,4.929906,-1.2291058,0.60710734,0.49549714,0.6889398,-0.23267911,-1.1414163,-2.086008,1.6124703,-2.7268164,0.023997677,0.4698643,-2.271071,1.5160446,-2.5413253,-2.19625,-0.5618635,-2.8054738,-1.6693999,1.5760443,2.242881,-1.242566,1.0738328,-0.9365584,-1.4535912,-0.720405,-2.3494906,-2.7861688,-0.7019928,-2.9876914,2.3548636,1.0756426,0.8635869,-0.617811,2.08236,2.3180695,-0.7985226,-0.84294224,0.77550256,0.6617528,2.12307,-1.0072352,-2.144246,-0.62461424,-0.54602075,-2.3412576,-3.907702,-0.6998673,-0.91279334,1.819518,-0.78930783,-2.259437,-2.6104538,2.8392892,4.1671047
2002,-0.61066717,1.4783889,-1.0981646,-0.9993588,-0.03411302,-0.86877924,-3.0585902,-1.226871,-0.264705,4.6391935,0.24016221,0.5328567,0.9244567,-0.45689616,-1.976097,-1.0153028,-3.413926,2.3792326,-0.972374,-0.55625707,-1.0064797,-0.42973167,-0.33898813,-3.3009634,-1.8583367,-0.98964024,-0.058679268,-2.734352,3.779785,3.584869,-1.1679982,1.3387474,-2.3728073,-2.0683007,0.5191375,-1.9791106,-3.6854587,-2.6181765,-1.0506163,2.2861786,0.12664591,-0.899486,0.11216272,-0.28434026,1.6779989,-0.6073371,0.19860259,0.73878056,1.583496,1.9713135,-0.10919454,-1.0991671,-2.1563642,-1.3186494,-2.3131094,-1.38593,-1.2443968,0.8965281,1.4157904,0.94422203,-1.8252856,-1.7219868,3.7763221,0.49774152
2049,0.37058014,0.17745574,-1.595267,-1.715357,0.62988955,-0.045299098,-2.963443,-1.8758328,1.7174742,4.0363235,-3.2306554,0.725341,0.50542974,-0.7542691,0.253223,-1.6848553,-2.271207,1.9861599,-3.0957077,1.8268771,-1.0830513,-2.9609761,1.3241382,-4.02097,-2.3489826,0.43029034,-2.0480201,-0.6388812,1.4406414,2.8910809,-0.87511384,0.17532733,-1.9026146,-0.86288327,0.48459274,-2.324512,-1.2629877,-1.5585217,-3.6316528,2.7252445,1.1872778,1.4392192,0.32598326,3.3451416,-0.3857737,-1.8180398,0.22194347,1.8404742,0.7994958,0.03703157,-0.8336953,-1.4547873,-0.8294015,-1.1181536,-2.835151,-3.6398554,-1.2270267,-2.5837052,-0.8331281,2.1035933,-1.6995164,-3.4730256,2.3344314,2.0820413
2066,-1.5105618,1.4366118,-1.1144037,0.0021734983,2.6229353,0.942033,-2.1251585,-3.297987,2.7674835,3.3331614,-1.1249505,0.6750216,0.867177,-0.28953385,-0.7371461,-2.2130985,0.21488386,0.18111488,-1.8199877,1.3362256,-0.91218764,-2.7720792,0.07458962,-4.5964794,-0.37122354,1.4354619,-1.90324,-1.693077,0.03309439,1.8506919,1.7705747,-1.4526678,-1.3873717,-0.08833262,-0.15404552,-3.6929283,-0.5471328,-0.29543364,-2.4240477,0.42571715,1.1668987,1.4162434,1.1844307,0.6387894,-1.282132,-0.5059607,-0.98612916,0.9691394,0.69564915,1.8520906,-0.8971992,-1.5850691,-0.6060137,-0.14219463,-3.3896227,-3.2039268,-0.3690611,0.5092775,1.8523853,0.7343514,-1.1022985,-2.266388,4.3098826,1.6860876
2073,-0.14856455,0.5309616,-2.3328867,-1.5081472,0.5964537,0.6240324,-3.493303,-0.39223647,-1.3444604,5.061052,-1.1923732,1.2217185,0.29217494,-0.67671037,0.14705928,0.6213623,-3.4084773,3.126955,-1.3787695,0.1153376,-0.033022888,-0.561416,-0.4828671,-2.868369,-2.7120926,-1.6802138,0.0069994926,-0.9712115,3.5563965,4.0980043,-0.9193951,-1.0593182,-3.7209532,-1.9348011,0.38356775,-2.1749296,-3.0116317,-0.68160903,-2.1340988,3.0114164,0.9470343,0.5739633,-0.34271914,1.0648874,2.0881941,-1.4989758,-1.1745974,-0.30206513,1.3204668,0.5261822,-1.1444106,-1.6209449,-0.840635,-0.03219964,-1.0382811,-1.4890069,-0.26428542,1.868952,0.04887137,2.768643,-3.1247919,-0.97161466,4.926175,1.5936674
2084,0.4050926,0.0050700344,-2.7191994,-0.9313056,2.3197453,-0.7074784,-2.78408,-1.1707549,0.5178081,4.7364445,-1.8943894,-0.16906823,1.2561964,-0.7482197,-0.2339998,-0.17849131,-1.6243414,2.195036,-1.4610449,-0.23247525,-0.35392594,-2.3598475,0.12706032,-3.4353375,-3.216429,-0.6660949,-1.861794,-2.8580272,1.3202294,5.3149366,-0.7446738,-0.30213666,-1.6351709,-0.4684229,-0.7747672,-4.1556716,-3.1005158,-1.0270884,-1.8883489,3.2400563,1.3912644,0.797559,-1.3850754,1.9425073,1.2835544,-3.521654,1.7243277,1.4302815,1.3883752,1.4925636,-0.76272273,-1.2063309,-0.010716945,-2.1997757,-2.4832323,-2.0401065,0.402004,-0.22744276,-0.3949299,2.0240448,-3.0246425,-3.1276922,3.843902,1.8087462
2104,-0.9939468,0.59889215,-0.5379858,-1.1350405,2.8794353,0.5858827,-3.5128193,-2.488694,1.7867354,3.6468728,0.7571797,0.3679636,0.9776288,0.4471894,0.67014825,-2.3793714,-1.2033349,-0.6895768,-1.4135069,0.5997721,0.6888365,-3.093626,0.89583015,-3.7571862,-1.063607,3.0407705,-2.716172,-0.50567204,0.15565294,3.7972105,0.6611906,-0.5916699,-1.8879068,-0.30305237,0.429037,-2.1993628,-2.747353,1.4315294,-4.1563034,0.5635479,2.423705,1.7186112,-2.415738,1.9785178,-2.1444085,-0.2093114,2.1442688,1.9964097,-1.3469721,0.0021856893,-2.1736784,-3.4334264,0.7692575,0.21299298,-2.1505613,-3.0063193,0.56772196,-0.018721968,1.2197592,1.2466199,0.3097934,-3.435511,2.8014107,1.5694224
2105,-1.5477324,1.7436856,-1.0619624,-0.32806006,0.8359613,-0.03968455,-2.6909652,-0.17636132,-0.6153699,5.0811257,-0.8882562,2.7015736,2.0060222,0.17992672,-0.5329114,-0.75200313,-4.4638095,3.44415,-0.11113039,-1.5746454,-0.31198406,-1.3869841,2.111165,-2.874304,-1.5795753,1.5103273,-0.3765746,-1.6176825,3.852959,4.303075,-1.0391186,1.3153801,-3.120198,-2.2689424,0.94956845,0.4584367,-4.563229,-1.2590556,-1.7869912,1.5828066,-1.3888414,-0.8951248,-1.9227877,1.2869751,0.2654215,-0.8038493,1.8438995,-0.06271898,1.3417784,-0.28703713,-1.18003,-2.0063672,-1.2592461,-1.096023,-2.6491776,-1.8991209,0.5803367,0.10056488,0.71607804,1.0293944,-0.891773,-3.7779987,3.7925704,0.483073
2117,-1.4828043,0.27263406,-1.159873,-1.1621013,1.7533332,0.371751,-0.34781966,-1.4148318,0.1410557,4.6721287,1.1465251,2.459402,-0.15360901,2.3417037,-0.13454954,-1.9753989,-2.2608178,0.5076434,-0.70361763,1.154577,-0.68959093,-0.8454224,1.6784356,-1.5546952,-1.4382968,0.7662371,-1.7585969,-1.2457697,0.64778334,1.4936918,-1.6117454,0.20500948,-3.2797284,-1.953665,0.63025075,-3.7941644,-1.8711385,-0.49201477,-0.9942655,1.2051494,0.446242,-0.54291624,-0.38659444,0.5295075,1.8977407,-0.041379165,-1.6629602,-1.4061241,2.4261963,1.8067904,-1.2875907,-1.0166147,0.45705697,0.8074886,-0.18786518,-0.669104,-0.8071768,-0.074299425,2.3818426,-0.21533099,-2.2632425,-0.19752161,5.38707,4.2780004
2152,-1.0844939,0.99102664,-1.4472656,-1.4927676,2.4342995,1.7410213,-3.0673099,-1.8132999,2.5586233,4.48578,-2.0978684,1.2124879,1.1016002,-0.0981375,-0.09607899,-1.5375694,-0.7569734,0.9386934,-2.3835363,1.040056,-1.180426,-3.4938037,1.6512023,-4.457162,-1.4875803,1.1576889,-2.3537853,-0.95301425,0.6195499,2.4456458,0.92848015,-0.93832564,-2.5784752,-0.5076122,-0.13948624,-3.2703252,-1.3907082,-1.8386853,-4.353771,0.39740822,0.9208411,1.5780314,1.2086775,1.6076875,0.12194696,-0.7168315,-1.8179806,1.1941223,0.5849259,1.3362659,-0.9104767,-1.4384526,-0.9796698,-1.0259702,-3.0859685,-4.1974206,-0.6088473,-0.22960706,0.4684106,0.11973426,-1.494346,-3.6385763,4.3684435,2.4999366
2165,-1.8474302,0.8098943,-1.9964838,0.0008267239,1.7080301,0.69820726,-1.5858115,-1.0888243,0.25820264,3.5799625,0.071866706,2.1344738,0.7519922,2.4729939,1.2917043,-1.6764936,-1.9457839,1.8016309,-1.3927795,-1.0316799,0.5885918,-1.6991879,0.8982893,-2.2775853,-2.1055098,0.96310526,-2.4379516,-0.4086082,0.9084452,4.2490015,1.6162508,-0.7242531,-2.9562201,-0.33956438,0.5131317,-2.0762026,-2.7384598,2.4029827,-2.5272353,2.3108432,0.750182,1.9293994,-2.2444844,2.7596176,-0.15067357,-0.98729306,1.8622055,-1.747675,0.9953463,-0.09244314,-3.122573,-1.9680495,1.8377057,1.9560724,-0.32276812,-1.3600603,1.3917978,0.11056428,2.4263365,1.1665006,-1.6140869,-2.4487422,3.903076,2.6290812
2203,-0.64402115,0.6617067,-1.9856377,-1.6124749,2.4115052,2.049898,-3.0875483,-3.0911136,3.8869038,4.0842066,-1.5080004,1.4452447,0.41123337,0.1611709,0.5144786,-2.4734092,-0.86242396,1.0717112,-1.9703562,1.3388965,-0.94389945,-3.8081052,2.1914499,-4.629134,-1.5611491,1.3270944,-2.9319794,-2.0727198,-0.86908543,2.5115721,0.846711,-0.3012906,-2.4911578,-0.020476192,1.0299879,-3.4435658,-2.1047318,-1.9257116,-4.3275023,0.17027467,1.1084421,1.3160884,0.7623444,1.5339842,-2.2685437,-1.1251168,-0.48329726,1.0053035,1.1052858,1.9992533,-1.5030748,-0.7037364,-0.14164001,-1.5636243,-2.5835567,-3.069949,-1.2259636,-0.69860977,0.3146308,0.83551556,-0.738474,-3.8544443,4.141895,1.8437139
2209,-0.18399338,0.73920554,-0.798737,-1.6025965,2.4468038,1.2162122,-2.7117348,-1.8726873,3.0835545,4.997714,-2.1544116,1.4003714,0.074368656,0.40486553,0.45793477,-2.4526799,-1.6433895,0.49617818,-1.3849739,1.2243032,-0.48955423,-3.516678,2.1361973,-3.552705,-0.69867504,2.4379976,-1.8416433,-0.9971552,-0.16242997,1.6138436,-0.031787716,0.34936664,-2.1725483,-0.54667383,0.579009,-2.9786737,-1.3153219,-1.7587739,-3.574855,0.6198118,0.18274108,0.57142144,0.9360817,2.1188717,-0.727981,-0.77976,-1.0367918,0.71174866,1.4318506,0.9057175,-1.2648193,-2.0713642,0.22034575,-0.8511138,-2.429248,-3.350599,-0.975161,-1.3792582,0.31692505,-0.16889101,-0.41833502,-3.9180095,3.783869,3.5596642
2265,-0.72232324,0.5933075,-1.7965207,-0.8110111,2.7774932,1.2932637,-2.7198694,-3.8460379,2.7178488,4.438079,-1.319112,1.2827456,0.049159765,-0.05433718,0.09840502,-2.3655438,-1.6171138,1.2657402,-2.326212,2.4326568,-0.9183892,-2.843862,0.8618183,-4.6538367,-1.1262333,1.6970602,-1.6133761,-0.80211836,-0.5390406,1.8691369,0.9643417,-1.2150329,-3.0929906,-0.889389,0.18352279,-2.6699278,-0.642535,-0.8705736,-3.6461885,-0.2275513,1.4555371,1.5280524,0.90255755,1.4026436,-0.80379856,-1.0539947,-0.9337857,1.1618,0.9022628,1.0463486,-1.2427052,-2.137971,-0.5229646,0.6245215,-2.455268,-3.3097572,0.3501138,-0.7459797,0.59141415,1.1835893,-1.5685669,-2.9453037,5.0882015,2.780566
2275,-1.4909706,-0.35200188,-2.7004447,-3.4893467,1.5279887,2.5027213,-1.6714987,1.2105373,0.18186261,4.119473,-0.49595594,0.7060363,2.0673654,0.5896982,1.0123245,0.39077795,-0.4620967,1.520799,-2.5106778,-0.85171205,-0.55216974,-1.5989126,2.3142715,-1.627171,-3.717944,-3.1404662,-4.253244,-0.7931584,2.3144357,4.7329297,-0.17836344,-1.8774232,-3.5984464,0.2390034,0.09218,-3.9292655,-3.458691,-0.7573792,-3.772164,3.7874384,2.197657,1.7634835,0.17199269,2.5318851,2.414704,-1.5281299,-0.039865326,-1.1728401,0.54170656,1.8138814,-2.962824,0.39692098,0.5456693,-0.5612318,-0.23763275,-2.6279755,-0.3507089,0.7634937,-0.039144933,1.1627809,-3.260423,-1.0401659,5.4975524,3.5077152
2297,-1.5570953,-1.2200222,-1.0452757,-1.4373261,2.8107061,0.7415334,-2.3245342,-0.17614104,-2.190234,3.768235,1.8462554,0.69591904,1.229088,2.4410627,1.7627445,-0.4091437,-1.9290992,0.45324978,-0.75757974,-1.6269754,1.043945,-1.6590059,-0.4148935,-2.3676836,-3.6855378,0.49623972,-3.1164212,-0.741385,1.3119812,5.0169387,0.39755124,-0.83857954,-3.0558865,-1.8564657,0.4145787,-2.8825564,-3.3476455,2.9003477,-2.5269032,2.2102942,2.3549962,1.0519351,-4.4544,2.014333,1.7102587,-2.527606,4.255738,-0.21749416,0.3594208,-0.41456655,-3.9027436,-1.7723918,1.6880053,0.9944882,0.4723497,-0.38653854,2.1994832,1.113439,1.5624173,1.9232486,-1.8381923,-0.77657783,4.5717506,2.9838805
2355,-2.6257613,2.0061824,-1.2429972,0.8206606,0.16246799,0.6974364,-2.1460595,-1.4056538,-0.42264667,4.139381,-1.193601,3.3257596,2.1989381,0.03907565,-1.121832,-1.9282881,-1.6612337,1.9724406,0.082279235,-0.27204776,-1.4681183,-0.071360774,1.7398956,-2.6418827,0.2560126,-0.6433319,0.10111952,-1.5826105,5.3867183,4.684653,-0.25858465,-0.11367329,-1.6371416,-2.0236402,0.62851137,-0.19223392,-2.732953,-0.575956,-0.12495111,0.6764455,-1.6951847,0.9533136,1.2220011,1.1871154,0.46498862,1.3663067,-1.3825251,-1.1186125,1.1506556,0.5667111,-0.37843734,-1.0346855,-0.11105973,0.6856406,-2.228175,-2.138571,-0.45992708,0.68730515,3.2600763,2.6083527,-0.87717605,-1.3683258,4.5609293,0.18543439
2375,-2.9082975,0.9303598,-2.136731,-1.374274,0.2995031,2.9304724,-1.9307094,0.22506085,0.36330098,3.1182907,-0.71392053,2.0764759,1.563359,1.2664151,1.3796443,-0.36945128,-0.90736514,3.8452892,-2.7259583,-0.8980269,-0.1282853,-1.3710994,1.2662667,-2.5802836,-2.711716,-2.9642868,-3.212266,-0.3022526,3.4615707,4.175343,0.582007,-2.49538,-4.387719,-0.007445365,-1.1431779,-2.0267196,-2.0965111,1.120225,-3.4399166,3.209161,0.73186135,1.7069576,1.4171278,2.9037755,1.0267467,0.08069328,-0.8233861,-3.2768087,1.5016495,0.8230512,-2.4625893,-0.6568343,0.11409301,2.0054352,0.13786359,-3.7729332,-0.5329548,1.2281306,1.7893286,1.2335522,-2.2715335,-0.83442265,6.1290507,3.6373563
2378,-0.7475303,0.5666078,-0.6044578,-0.9048607,2.3662074,0.58386695,-3.2589476,-2.9645743,2.4121633,5.225836,-1.738307,1.1846732,0.124320254,-0.39886877,-0.055274572,-3.0839126,-1.8943256,1.0294292,-2.530032,2.314992,-0.054404207,-2.927588,1.4924434,-4.0082912,-0.8756676,1.6514373,-1.5795339,-1.2157689,0.9201429,2.3272355,0.18794823,-0.33606786,-2.068775,-1.1621698,-0.08123478,-2.0510685,-1.8979917,-0.1380909,-3.8785694,0.65196943,0.9693987,1.5634716,-0.109462634,1.2700453,-1.0289828,-0.7918855,-1.141169,2.0096674,0.05810041,0.88631594,-1.1140894,-2.9444509,-0.09092591,-0.10264738,-2.9530718,-3.948763,-0.5614434,-0.6159528,1.5268869,0.51529104,-0.479913,-3.5771918,3.5041971,3.0915167
2395,-2.5131695,0.99472004,-1.9246223,-1.486134,-0.5885503,2.777577,-1.6987271,0.5883065,0.23294298,3.6258938,-0.33246526,2.5426347,3.147797,0.022372156,-0.37109268,-0.29353178,-0.45612216,3.280067,-1.3710624,-1.737396,-1.6269863,-1.5741445,2.5446205,-2.5951166,-2.886819,-3.1518052,-2.9569232,-1.7278111,4.50304,5.369567,-1.245359,-1.4323157,-3.6944396,-0.5913917,-0.53271264,-1.6948313,-4.2519007,-0.72878516,-2.336983,2.9988694,-0.13800853,0.5166631,1.8679456,2.410653,2.4715488,0.021273918,-0.9528264,-2.01499,2.0893447,2.059721,-2.3665185,1.4598451,-0.1503101,-0.41111374,-0.89851713,-3.3530312,-0.9076553,1.3423783,1.5740253,1.3078433,-2.341495,-1.2768006,6.285053,0.7379535
2405,-1.6393971,1.3404547,-0.9396283,-2.2904108,-0.38058764,1.8399236,-1.7930684,1.0862902,-0.9384736,3.7719631,0.7382497,2.2422159,2.1841352,1.2693253,-0.22375987,0.027017869,-2.1498573,3.588912,-1.6238873,-2.2735105,-0.9239755,-1.5153133,1.5644855,-1.9243288,-2.5155723,-2.3642573,-1.8125296,-0.6029105,4.3005195,4.085379,-1.5581475,0.6314425,-3.0460775,-1.1654514,-0.4598387,-0.52137774,-4.0629277,-0.75627553,-3.0740588,2.8928363,-0.42580426,-0.37713355,0.27919766,1.900168,3.118299,0.5032104,0.1776911,-2.21352,1.177924,1.7006067,-2.4840233,-0.5751802,-1.0021293,0.46443918,-0.8596401,-3.1512802,-0.4997047,0.5238443,1.4188889,-0.6246511,-1.7596343,-1.8394104,4.5367074,2.5297935
2410,-0.6968645,-0.27392936,-0.4681282,-0.44185334,3.214314,0.31299818,-1.8122743,-1.6741186,1.2448193,4.795566,0.06016511,1.7235339,0.1204716,0.04926251,0.061850734,-1.7804631,-1.2761508,0.18534371,-1.0517583,2.11415,0.2245545,-2.9372966,1.029095,-2.1783714,0.039424807,3.413681,-1.0577868,-0.86985457,-0.5806558,1.2971302,0.044005297,-0.74086124,-2.829016,-1.356308,0.02308884,-3.195911,-0.705235,0.40504688,-3.1420453,0.5146194,1.4529159,0.07736178,-0.63112754,1.1917763,0.30514285,-0.3647851,-1.3321327,1.5172949,0.06755035,0.6217271,-0.2287345,-3.547782,-0.1990489,-0.13292798,-2.2051885,-2.6627772,0.3186643,-0.8132887,0.8650491,0.10021813,-0.7872697,-2.871708,4.904546,3.7176547
2419,-0.4557755,0.35272148,-1.4668243,0.27211985,1.6131188,0.24413626,-0.491363,1.1768482,-0.29962757,5.256929,0.5492215,2.7740617,1.254857,0.36083665,-0.45774642,0.07910069,-2.7397094,1.755204,0.35446233,1.381942,-0.61396873,-2.0081193,1.0162938,-0.63212967,-1.5732574,2.2567358,0.63807595,0.1430252,1.0930424,2.3430371,-0.70616007,-0.5469004,-4.148773,-2.27558,-0.788121,-3.2324553,-1.1349492,1.4655225,-1.0560206,1.909635,-0.07352963,-1.8397267,-1.1287526,1.1856261,2.3844259,-0.39713854,-1.5616422,-2.0345812,2.1939473,0.46052682,-1.0489908,-1.9294753,1.227125,0.8537676,-0.7670554,-1.2048292,1.1614184,0.34654164,0.51577854,0.04198593,-2.0148158,-2.0571008,6.1221147,4.1167765
2426,-1.8939538,0.21007906,-3.074979,-1.1115388,1.6400603,1.829562,-1.0349137,-0.69380087,1.0393422,3.2937381,-3.0804462,1.62978,1.065782,1.0379714,1.0111675,-0.15210202,-1.7542529,3.9860127,-4.0995135,-0.17726956,-0.920909,-2.6687076,1.3275337,-3.4011242,-2.8628736,-1.0007739,-3.4855042,-0.39801413,0.76982677,2.331874,1.3376751,-1.6533372,-4.229655,0.45304394,-0.24144672,-3.2221117,-0.26733539,-0.9648073,-4.690743,2.7042725,0.64253455,2.305287,1.1212598,2.9978008,1.1905926,-2.6413503,-1.2696291,-1.0117975,2.2044652,-0.13587372,-1.5185324,-0.88718927,-1.2833077,0.5569061,-1.7664244,-4.636101,-0.2580789,-0.75942564,0.38207477,1.2660537,-4.43674,-2.7928305,5.343588,3.2501032
2564,-0.32408595,-0.2409422,-1.9914691,0.46670312,2.8528657,-0.87847006,-0.96949744,-2.7112405,0.0736582,4.0496855,-1.1931722,2.3342216,1.0090138,-0.21436855,-1.0574721,-0.6713177,-2.1477664,2.2656765,-1.3662056,1.917275,-1.0390923,-2.9963362,0.10768293,-3.8360052,-1.9427595,2.5380244,-0.7047833,-1.2368073,-0.37998384,0.6299141,0.07243913,-0.12158845,-2.99109,-1.8433104,-1.1786066,-3.644403,0.7809728,-0.441837,-2.2454808,0.39283246,0.41254255,0.5315276,-0.2915525,1.7034367,1.9838793,-2.8986166,-1.6137378,1.7855022,1.4908677,0.50932264,0.11325724,-1.8217955,-1.1999445,-0.8280649,-3.278464,-2.5175037,0.9621209,-0.78637964,0.45033383,0.72004247,-3.2734187,-2.5608578,4.997737,2.6880848
