,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2453,3.4826014,-2.844659,1.0148019,-2.24307,2.5987585,0.4230312,-2.3204834,-0.016047,-1.0575877,2.9999318,-1.2962564,-2.295718,0.8248894,2.0116143,-1.8207915,1.2119157,1.5507153,0.08958054,0.5885795,0.684573,0.34739769,3.2787933,0.5103799,0.07067314,2.2690053,-1.2477801,-2.8579118,-1.5270362,5.7387238,2.2368336,-3.2932603,3.2185993,2.4215505,-3.0344956,-2.9904184,3.6319256,1.5779666,0.803951,-0.73030096,0.031168703,-1.1113877,0.33633232,-1.1475754,-1.8640321,-0.12766169,-3.2070913,-0.8166666,2.4221137,-0.86287177,1.9709209,2.9552805,-3.0642285,-3.75544,2.1166341,0.9083948,0.24009569,-0.74586374,1.9117323,0.919772,-1.5812782,1.4513193,1.4259882,-1.3192229,1.2849599
2461,1.6998917,-3.1544747,0.9414217,-1.626737,-0.18418923,-0.2133267,2.5446188,-0.9092348,2.001774,1.6959591,-2.952384,-1.7763004,0.20024386,1.3462301,-1.568155,0.6704407,1.5272506,2.0582783,1.307066,-0.6598303,1.9173661,2.124879,-0.73485744,-2.153666,3.281968,-0.38032892,-2.0375707,-0.61728346,3.0907989,2.1362135,-2.2494693,0.027545106,-0.48693115,-1.3963593,-1.2091908,4.465987,4.118384,-0.602616,0.9561271,-4.2936635,-3.530132,0.5634982,0.94474417,-0.15319952,0.25471556,-1.9645253,1.2393112,1.5984024,1.0421346,3.3941362,3.9637253,-1.7324861,-2.4735978,3.4082026,2.742059,2.0193584,-2.8889458,-0.1631079,0.6120158,-3.72706,-3.6418786,-1.2108886,-1.4676198,-1.8762883
2565,0.6628332,-3.6560123,1.571255,-2.9558797,1.6775981,-0.69805604,0.96951956,-1.0137722,1.8792982,-0.15136239,-2.5844827,-0.8757186,-0.47210446,1.4674096,-0.9303282,0.40421158,0.5611897,-0.06919333,1.9654377,-1.0596924,2.3662486,2.2696617,-0.38222462,-1.4240204,2.4972038,-0.6803707,-2.323745,-0.81615657,3.0814884,2.3810427,-2.2933426,0.6879827,-0.059900567,-1.438882,-2.531381,3.1533222,4.237802,0.6754362,1.0520254,-3.4258623,-2.687779,1.6059663,-0.66903704,-0.767848,-0.7436992,-2.0112908,1.167422,1.6763477,0.9169569,2.828187,2.663793,-2.0020702,-1.181522,2.2765093,2.5968516,0.38989407,-3.5458798,1.7201937,-0.42250717,-3.1429944,-1.7060558,0.017103732,-1.5680321,-0.9328047
2600,-0.16703488,-3.6428313,2.1735373,-1.7556399,1.0639752,-1.3391495,1.4008797,-1.7896516,1.5888453,0.16231026,-2.0000315,-1.1355438,0.21093959,0.7859049,-1.6223689,-0.012254819,1.501175,0.32965618,2.1189466,-1.2011529,2.3746603,2.8184357,-0.3583564,-1.0231719,2.5464337,-0.3778176,-1.9324474,-0.81133866,3.635602,2.0335326,-1.8501157,0.24274348,0.01651803,-1.5433295,-3.173889,4.099057,4.0088596,0.6781908,1.8706725,-2.712098,-2.342945,1.3007398,0.05775667,-0.4148119,0.10188569,-1.2224655,1.7006388,1.628543,-0.6069553,2.8681479,2.8758953,-2.4329329,-1.4187171,2.829519,2.3448532,0.86362725,-3.148055,1.6176534,0.051073432,-3.5205255,-1.5076379,-0.3263504,-1.3413945,-0.9676174
2648,2.4985943,-2.6447527,1.4031119,-1.4491979,0.44264632,-0.056457132,1.3190131,-0.056743953,2.6700673,0.15299083,-2.5338433,-1.5266737,-0.015904233,1.0892648,-0.9518207,1.3472306,2.209355,0.5454625,1.1658407,-0.61452967,1.6914928,2.235455,0.28561518,-1.3505177,3.431905,-0.3073059,-3.0017018,-0.95101887,2.9007874,1.5900859,-2.7387118,1.0168419,-0.18600765,-0.9724493,-2.4188976,4.0750937,2.878347,1.4468554,0.3976461,-2.659934,-2.583465,0.60247684,-0.56360185,-0.9674719,-0.9294472,-2.2825716,0.34027264,1.6341525,1.0243392,2.250013,2.4387248,-1.4625918,-2.6779356,3.0605075,2.1947837,0.5549691,-1.6458992,1.2061552,0.628657,-3.0799582,-0.2816428,0.49472535,-2.0084276,-0.575561
2670,1.5888411,-4.5615406,0.2592259,-4.825796,1.9016478,2.8817432,1.0007186,1.5246834,-0.78362644,2.1748555,-2.5581863,-0.32329345,1.3303708,2.8518677,-1.8770288,2.8280013,-0.86902994,-0.2505976,2.2920158,-1.2804915,-0.17107897,1.9605364,0.7466335,-0.34951377,-0.60650975,-1.2678744,-2.9156752,-0.7899781,5.6161246,5.3003016,-3.588297,1.3104142,-2.6431172,-1.9623607,-0.36409113,2.9678407,1.7180103,-1.4671454,-0.9013415,-3.1886306,-3.1343174,1.0371269,-1.2592148,-0.088207565,0.8593794,-3.8801873,1.1089274,2.4406857,1.8350983,1.5858238,2.341103,-1.6159118,-2.616531,2.1969523,1.4844737,1.7409414,-3.2456048,1.2648909,-2.5871797,-1.6062549,-4.6118603,0.343515,0.18874188,-2.45422
2699,1.1919506,-4.1855483,1.1520891,-2.6182992,0.614856,-0.7850857,1.9243993,-1.9461545,1.3310905,0.31140172,-2.6980956,-0.38005733,-0.6128298,1.0801258,-0.5357776,0.0027729124,0.70889235,0.97059625,1.7067152,-0.11798403,2.890711,1.9640005,-0.6237731,-1.9356058,3.0232573,-0.5880054,-1.7795482,-0.6049685,2.3175995,2.0637596,-3.2312226,-0.1158383,-0.45582694,-1.4931228,-1.4317099,3.391823,4.594981,0.63354754,0.62316734,-4.8397374,-3.490356,1.4977081,0.023895688,-0.27881014,-0.341365,-2.7910478,1.5289236,1.7502606,1.1667361,2.7961304,2.9804776,-1.8657382,-1.1246008,2.2031093,2.6594589,1.4982687,-3.4929638,1.1636827,-0.21506786,-2.4518106,-3.2690392,-0.08488536,-1.0210644,-1.6576775
2741,0.75316703,-2.929267,1.0694286,-2.200592,0.3739751,0.51829803,3.3472412,-1.0865358,1.9572835,0.23056552,-2.6444352,0.82302976,0.7173724,1.3292277,-1.4253044,0.094458826,-0.019056894,0.9776018,2.800331,-0.95749336,1.5069956,0.97583956,-0.86948395,-1.9355041,1.130013,-0.34344614,-1.142316,-0.3922965,2.0712368,2.41378,-2.956898,-0.6528565,-0.99097115,-1.3061565,-1.2651153,3.1224303,4.2369347,0.21376246,1.0495173,-4.456435,-3.4501595,0.69738615,0.63230467,0.21134463,-1.514274,-2.1259139,1.1942546,0.688689,2.487338,3.3435683,2.2195027,-0.42209876,-0.43420157,2.3533666,1.6488906,1.6145415,-3.4669101,0.26733315,-0.4235428,-2.5849054,-3.8508346,-0.15266205,-0.0136979185,-1.8374152
2984,0.26666972,-3.3447604,2.291675,-2.3471208,0.50392175,-1.0170869,2.275648,-1.244459,2.390383,-0.42377225,-2.111094,-0.945132,-0.049812227,0.74260294,-1.0637347,0.39629853,1.4235765,0.18612891,1.8068334,-1.4824163,2.7482603,2.2088645,-0.31932044,-1.236254,2.8234253,-0.58514017,-2.2963033,-0.5406525,2.476206,1.7743881,-2.54638,0.12733705,-0.10237425,-1.0160977,-2.4312024,3.8190434,4.1523385,1.0557237,1.4958726,-3.4516206,-2.6882093,1.048916,-0.452011,-0.7161574,-0.5669702,-1.2885425,1.9515529,1.1530243,0.38385937,2.752746,2.199055,-2.037088,-1.1337358,2.757658,2.6265392,0.4771641,-2.9476213,1.3536149,0.09062302,-3.4592443,-1.8964977,-0.062236264,-1.5885085,-0.9527079
3019,-0.7754189,-3.8343215,2.144315,-1.6256466,0.71130234,-1.3614246,2.0305264,-2.592053,1.8251553,-0.8743535,-1.6307184,-0.6675107,0.3127702,-0.20359233,-1.4895371,0.07881751,1.6974146,-0.6976616,2.7153163,-1.1850188,1.7939934,2.8283014,0.14780393,-1.5392873,1.5919797,-0.36991,-1.9181125,-1.3471879,2.938428,2.0868223,-2.762148,-0.11548105,-1.3857759,-1.4099064,-3.138722,3.2624815,3.4479675,0.6939772,2.5798926,-3.0574503,-2.1376185,1.045202,-0.4205178,-0.5567772,0.10320057,-1.4596181,2.5822082,1.9191284,0.18404554,2.2073522,1.6507152,-1.7487915,-0.96460104,2.564665,2.237287,1.358082,-3.0958047,1.9949888,-0.7262137,-2.2579732,-2.1195734,0.8260164,-0.2305641,-1.3964368
3116,0.66543055,-4.0573583,1.273982,-1.8907124,0.5389788,-0.6968242,1.430595,-1.4917622,0.9615563,0.54784745,-2.6990752,-1.3441794,0.39343014,0.7341014,-1.4409206,0.9478342,1.532338,0.6020243,2.1635246,-0.34189036,1.6148801,3.0646217,-0.80540407,-1.453657,2.8334608,-0.6733153,-1.5262759,-0.35712963,4.5387506,2.9546404,-2.0625975,-0.7090193,-0.7213683,-1.8369961,-2.3685455,4.4241233,4.4995794,-0.029774733,1.6735072,-3.6209266,-2.4243772,1.5706701,0.8475697,0.12542264,0.708969,-1.5698341,2.1773052,2.070772,-0.07607059,2.3234732,3.6241496,-2.6308246,-1.2687289,3.5173948,3.1839058,1.5460498,-3.3757129,1.0438523,-0.79407895,-1.7593286,-3.2775626,-0.25240582,-0.5670408,-2.0438435
3144,-0.680451,-3.1848013,1.9487321,-2.0821621,0.031991646,-0.38945705,2.2618132,-0.7071837,1.4162891,-1.4717492,-1.0243499,-0.9527092,1.5371726,-0.8807924,-2.0409377,1.3215839,3.1348884,-0.7408319,1.8728955,-2.1872928,0.66110915,2.135836,0.69560516,-0.6029799,0.5122695,-1.3096834,-3.027563,-1.2173085,3.1458397,2.4281888,-2.0312014,-0.26176807,-1.5258341,-0.6016058,-3.7552295,2.3950753,2.6452253,0.35301548,1.3289715,-0.54041505,-2.0563035,0.72247636,-0.18263957,-1.0663468,0.6820158,-1.3136905,2.3451977,1.115478,-0.44531855,2.0467858,1.1815941,-1.5632433,-2.2094505,2.0304806,2.0023918,0.6502679,-3.515146,2.1692188,-1.0458072,-2.9352505,-1.5414727,0.69601053,0.030739311,-0.375085
3181,-0.6190191,-3.935371,2.4144764,-2.7460244,0.7659186,-0.94939804,1.0441622,-2.4697428,1.205905,-0.73141116,-2.54986,-0.70938474,-0.009127781,0.35283154,-1.1549942,0.011164561,0.53105325,-0.9165516,1.8539525,-0.48982027,1.9347583,2.9276671,-0.18881485,-2.0541756,1.6811476,-0.821634,-1.9538047,-0.49434566,3.7153242,2.8967302,-2.7139728,0.21382596,-0.5377282,-2.0932539,-2.753572,3.751817,3.8085964,1.2193539,1.7357428,-4.030902,-2.4977818,1.9771541,-1.1164683,-0.9852511,-0.2638124,-1.7207013,2.3065295,2.450964,0.17271201,1.7404686,1.829719,-2.731625,-0.97096765,2.9757388,1.9651986,0.44141144,-3.1197045,2.2173793,-0.5586819,-1.9944079,-1.8648584,0.50318825,-1.2155697,-1.4360518
3342,5.665849,-1.1172161,1.1890757,-0.7167437,0.024297625,1.4649065,0.1844846,1.9480834,3.3379812,0.71714425,-2.7041185,-3.194991,-0.40814164,0.9704454,-1.2847064,3.1739905,3.5887961,-0.10621609,-0.6109143,0.0029912558,-0.29002,2.5526521,1.252158,-1.0010167,4.203861,-0.49613553,-4.0863285,-1.4636221,2.9213722,0.49378598,-3.2801661,2.7275486,0.23264733,-0.769166,-1.720767,4.554421,-0.13986593,1.5958886,-1.2999126,-0.9907654,-1.4511132,-0.4129375,-1.3739811,-2.0730536,-0.880612,-2.154435,-0.9012923,2.1577497,1.2228116,1.1739497,1.3017536,-0.7613613,-5.099919,3.9856136,1.6171073,0.037295565,0.7630607,1.0178349,1.1723676,-1.7896041,2.216825,1.6219875,-3.2104325,0.3365637
3518,0.5313185,-3.461061,1.1135253,-2.6656966,0.69070476,-0.17536274,2.1217418,-1.1778877,2.6025655,-0.48600593,-2.5605865,0.0019268245,0.027543887,1.2376763,-0.52623916,0.35354573,0.52832717,0.28276455,2.1641078,-0.8904294,2.7232556,1.4990592,-0.002099216,-1.4365201,2.1838744,-0.23075192,-1.9882133,-0.031806506,1.6294786,2.088914,-2.8228433,-0.12082207,-1.0186636,-0.99680597,-1.9826325,3.1338365,4.6746116,1.0105798,0.3724461,-4.257082,-3.289008,1.4843539,-0.40701783,-0.5432549,-1.374309,-2.1213114,1.0818638,0.61369526,1.6484627,2.6851969,2.1439304,-1.4933108,-0.6432231,2.075314,2.4897184,0.6287566,-3.1666355,1.695958,-0.9811294,-3.2311738,-3.0543625,-0.3811372,-0.960855,-1.4360236
3725,1.1870514,-4.7505717,0.32562432,-4.033782,1.0151137,0.90352637,2.5607455,0.2894584,0.8783525,0.5165701,-2.3347983,0.32374853,0.64050746,1.3411511,-1.0434349,1.6113626,0.017245643,-0.1349937,2.6748319,-1.5262439,1.8710629,1.294415,0.6263186,-0.22629955,-0.26600266,-1.3110284,-2.5387027,-1.4236528,2.5554497,3.8674414,-4.344569,0.81945485,-2.176889,-0.39915198,-1.1617697,1.6260548,2.7148588,-0.36749828,-0.21287361,-2.6323218,-3.559761,1.0139703,-1.1314884,-0.010019295,0.05059182,-4.673517,1.4003589,1.5258503,1.9345518,2.2088835,1.9687954,-1.0152726,-1.3793517,0.5348563,1.5357846,1.8674638,-4.0049605,1.9168776,-2.3985457,-2.2001967,-4.5184555,0.13233545,-0.18381388,-2.0862963
3779,-0.1657149,-2.4135118,1.6104357,-1.8403195,2.526001,-0.96103287,-1.2691817,-1.4438686,2.26111,-2.2502756,-2.1303117,-0.8969832,-0.023594618,0.5640769,-0.9889404,1.5029312,2.647599,-2.054878,1.8009897,-1.0754731,0.45048273,3.8482683,1.5549066,-0.257969,1.2297068,-1.0738068,-3.6751602,-1.6754673,4.363139,1.4597635,-0.9953141,1.0530677,-0.9766514,-0.71599567,-5.198921,1.7639636,1.9583759,1.0765043,1.906811,1.5836506,0.01863841,1.8945553,-0.664964,-0.82149017,-0.9311081,-1.9432603,0.40985337,1.3969009,-0.7194661,1.0390395,0.64306897,-1.088937,-2.1041455,1.712564,1.6285176,-0.33799323,-2.3430889,3.595448,-1.6702998,-1.3906788,2.3030965,2.5471065,-0.20506294,1.3282526
3786,0.057302967,-4.000406,1.6460509,-1.7248627,1.264769,-1.621655,1.1517997,-2.5889676,2.1947758,-1.1608905,-2.4156754,-0.32697022,-0.39089653,0.044542626,-0.86920106,-0.18812434,1.6784883,-0.5080506,2.5753217,-0.5951586,2.1436963,2.8108475,0.18748555,-0.98899734,2.0056288,-0.3730039,-1.9545,-1.3410252,2.6605577,1.613582,-2.4029655,0.024068352,-1.0447748,-0.8325929,-3.610461,2.7774792,4.0247574,1.1440101,2.1965835,-2.2198253,-2.1142898,1.9905877,0.056731515,-0.076513,-0.4860317,-2.2461133,1.56511,1.4877245,0.2672584,2.023234,1.9608201,-1.5155869,-0.49428678,1.7607787,2.4597018,1.1123842,-3.6339622,2.278243,-0.96462375,-1.9515923,-1.4831353,0.7711631,-0.58183205,-0.8647039
3789,2.8302062,-1.5216578,1.7808638,0.71238154,-0.67093945,-1.0490441,1.039244,0.29010326,3.1096284,1.593794,-2.0493114,-2.91797,2.1527395,-1.0695407,-1.0343579,0.3158189,3.7886305,1.535172,1.5368341,-0.328275,2.0222094,2.2189214,-0.025775366,0.50676775,3.3215668,-1.903145,-2.1058645,-1.3567289,3.3395317,2.1524034,-3.6953218,0.67112046,0.59515256,-1.6814535,-5.0998816,3.2113595,2.797516,1.7903192,1.6411586,-0.85588974,-2.8399937,-0.22969733,-0.633869,-2.239063,0.21425778,-1.8027012,0.35304078,0.38039,0.32083383,2.304522,2.3564517,-2.161333,-1.6434424,2.2342916,1.3814787,1.1457071,-1.1112187,0.59905726,-0.15306446,-4.1617227,-1.4013289,0.1440068,-2.9289007,0.5584823
3863,0.94887644,-3.761806,1.3593931,-1.7290564,1.716029,-1.2396103,1.3326224,-1.4180257,0.6714717,1.1549755,-1.4544901,-1.1157503,0.969694,0.53524727,-0.88948274,-0.13795438,1.4359875,1.1329108,1.8523185,0.42802727,2.813921,1.5726842,-0.36373785,-1.0262905,2.4580786,-1.209464,-1.9873605,-1.1210566,3.617784,2.382105,-3.495966,0.64982516,0.8018874,-2.394578,-3.9523299,3.693207,4.1422534,1.9091982,1.1112505,-3.2163525,-2.7875454,1.0589,-0.974742,-1.3656353,0.09801091,-3.340891,0.82416683,1.9453751,0.053797103,2.4548569,2.8283067,-2.0811968,-1.7416451,1.7235506,1.3854403,0.16975997,-2.1149776,1.9055104,-0.13744377,-2.8777475,-2.132123,0.35421556,-1.1534758,-0.77509826
3896,1.1046808,-4.754032,0.7504379,-4.138449,1.5950668,-0.107907936,1.1198214,0.24424909,0.16519243,0.6907713,-2.1720643,-1.1348281,-0.20313749,1.0518334,-1.2416002,1.3670624,1.0484554,-1.018268,1.7956597,-1.5393972,1.7711536,1.5936131,-0.010681786,0.1762897,0.6051905,-2.1955495,-2.8479114,-2.695306,3.993008,3.618778,-3.7597446,1.3099058,-0.6363151,-0.20197338,-1.9282799,1.0270568,2.19405,-0.48564702,-0.06673521,-1.11028,-2.7421246,1.1310825,-1.0494609,-0.70340997,1.1042566,-4.6068745,1.4054015,2.280854,0.93849015,2.0903468,2.3449795,-1.7645433,-1.742294,0.0329462,1.4021621,1.3998648,-4.100876,2.8659995,-1.6172035,-1.8814976,-2.749259,0.472912,-0.6098154,-1.1356319
3926,2.734562,-3.5942183,-0.031003162,-3.4693298,2.7627661,0.38486993,-0.18681183,0.1602145,0.553795,1.9412942,-1.4134111,-1.979734,0.5258615,1.3407079,-1.2444818,1.5872006,1.3650112,-0.3574069,1.8763603,-0.84373623,1.3580667,1.7662524,0.1203479,-0.2957562,2.159912,-1.965199,-3.3933933,-4.2011123,4.046493,3.5073514,-5.472435,3.2434604,-0.037950397,-0.59145856,-2.2240262,1.0991762,0.6946985,-0.870931,0.030839756,-1.7196394,-2.9682343,-0.10947551,-1.7722163,-1.9462814,0.113028005,-5.65003,0.62257266,2.8497458,1.2457299,2.2746074,2.914907,-1.5656048,-3.5816767,-1.1557846,0.26028794,1.2850058,-2.1083467,3.225204,-1.066621,-1.4794328,-1.970619,0.7868487,-0.27562442,-1.273132
3935,0.22557122,-3.951616,2.025851,-1.9355465,1.3670293,-1.354878,1.6247892,-2.5619218,2.7163901,-1.2224457,-2.0920627,-0.7317196,-0.26473233,-0.12582254,-0.97459155,0.051179264,1.7472448,-1.0625443,2.5634973,-0.5298514,2.3219805,2.414032,0.54143727,-1.2716353,1.6715837,-0.31491923,-2.095999,-1.119032,1.5857501,1.3028291,-2.9678695,0.20621298,-0.8979179,-0.9671984,-3.5856717,2.7722247,3.6671789,1.1290992,1.9617265,-2.9619927,-2.0452826,1.4820938,-0.5331159,-0.6092709,-0.5129771,-2.261203,2.0204685,1.9019295,0.37630907,2.3797917,1.5172701,-1.4309129,-0.9077167,1.532024,1.9833288,1.0669295,-3.0010257,2.2811768,-1.5193846,-2.518629,-1.4237151,0.82320917,-0.8786981,-0.70706993
3965,1.039619,-2.1716888,0.8904597,-2.8695426,2.503233,0.6705377,-0.60372907,-0.48870993,0.5357708,-1.1717489,0.00081599876,1.9149894,0.13736483,2.2443197,-1.1435039,0.68176734,0.49722722,-2.8125293,3.2124143,-1.7852165,-0.7838044,1.319619,1.0314351,0.5566715,-0.9339003,-0.6906353,-2.1411386,-2.3529243,3.0449347,2.239292,-3.083473,1.6041919,-1.135695,-0.8998712,-1.858539,-0.2216469,-0.7088692,-0.24541698,-0.4410524,1.4013144,-0.61719227,0.15026708,-1.4896545,-0.74391854,-1.6252228,-2.4686835,0.118373655,0.6350566,1.2253578,1.2868294,-1.0435319,0.4016645,-1.054832,-0.17415288,-0.62642413,1.1613567,-2.5519972,2.4885166,-1.5755416,-0.5735791,1.8193074,2.8312674,1.3503181,1.6143903
4129,0.24471384,-4.1624084,1.6847525,-2.611974,1.5119092,-1.1665401,1.3224261,-2.127383,1.5897592,-1.0033613,-1.6450397,-0.7975284,-0.24363816,0.1302682,-0.9804557,0.27794158,1.7295885,-0.56906015,2.4434042,-0.92530847,2.28038,2.3010206,-0.10123381,-1.2747763,2.093528,-0.7089153,-2.3130484,-1.5446597,2.6360366,1.6946245,-2.8865244,0.21246798,-0.7545595,-0.9479157,-3.187009,2.7786307,3.8671858,0.46821046,1.3646736,-3.182038,-2.1925159,1.5496002,0.070731916,-0.5124876,0.008012317,-2.2755194,1.9063778,2.014096,0.19512537,2.521461,2.270923,-1.7438763,-1.3873379,1.413528,2.2489169,1.0368029,-3.446916,2.4050722,-0.94052476,-2.469368,-1.7336015,0.8202857,-0.5331566,-0.9034914
4166,0.6171044,-3.5650473,2.458797,-3.0129874,1.1750815,0.53035396,1.7432791,-1.1823541,2.5272183,0.5301452,-2.203722,-1.3347274,-0.22724062,1.5552163,-1.8678744,0.8780311,0.52045625,-0.7095887,1.3840446,-1.2079035,1.254754,2.5626602,0.3534521,-1.3640254,1.1391757,-0.40330464,-2.7507536,-0.86501527,2.5468166,1.9689584,-2.4616299,1.0344815,-1.2637228,-1.1919737,-1.8932629,3.91134,2.669865,0.28938767,0.9070764,-3.2335997,-2.3390405,1.207572,-1.0628271,-0.83521837,-0.37652442,-1.9475108,1.810655,1.7238212,0.82223725,2.362026,1.534942,-1.4345208,-1.9029789,3.096812,1.9067377,0.8290131,-2.6754236,1.6313384,-0.50131065,-2.9246974,-2.504998,-0.19423293,-1.2361412,-1.4202131
4371,2.7420535,-2.8889046,0.25386086,-1.1906524,1.4933839,-0.59713453,0.4064049,0.5066109,1.9656341,1.8383317,-1.5376941,-2.2896707,1.494619,-0.36194494,-0.7032109,0.7970687,2.418623,-0.30330157,2.5845306,-0.40778026,1.6949898,2.0480187,0.7873616,0.9909518,1.5490148,-2.781246,-2.40962,-3.8106809,3.4725676,3.204701,-5.6979656,2.5592752,-0.26455814,-0.7304253,-4.593534,0.49698147,1.0599406,0.1526126,1.5463926,-0.40017623,-2.9625235,-0.69495374,-1.9022098,-2.1535592,0.45749712,-5.3527393,0.7281717,1.5849296,1.1767911,1.7892387,2.173384,-1.3696724,-1.9622661,-1.1649439,-0.059778187,1.9470806,-1.4148782,2.5042117,-2.409929,-2.369613,-1.6162593,1.2542204,-1.3676304,-0.028224967
4379,4.518734,0.50390154,-1.7326145,3.0989528,-2.7054596,0.17375456,3.8806937,1.8675734,8.941823,-2.5303693,2.6693006,-1.3169674,6.4264402,-5.32555,2.564723,-1.1390258,8.286486,3.5950885,4.680038,-1.7121135,3.0700538,-2.728485,2.1314368,6.603498,-0.72353756,-5.133992,-2.864305,-3.4006348,-5.1795397,-0.16869225,-10.863216,0.39539364,-2.4045174,3.6951435,-11.030437,-2.139472,1.0403408,3.6331658,-0.2619909,1.4821787,-3.4368367,-3.4703217,-0.5196825,-3.640112,-1.0685477,-3.5488193,-0.09373067,-5.805893,3.7877953,3.3649604,-2.458154,3.3573213,1.810977,-4.420968,-1.6636742,2.0869856,-0.11374922,2.6496096,-5.824788,-8.184199,-3.8128762,0.4042454,-0.3922618,4.1584964
4468,0.47454393,-3.672758,1.3894186,-2.6834507,1.8677909,-0.44982475,1.9293398,-0.9421502,1.4965692,0.64892894,-1.4515443,-1.1671059,0.59568506,0.55353314,-1.8285687,0.55842346,0.8107961,-0.3029369,2.6613152,-1.7852441,1.9387723,1.4650333,-0.43262473,-1.0511473,1.9047835,-1.2254286,-2.1606278,-2.982456,3.0712128,3.0891135,-3.5767238,1.1684989,-0.5979398,-0.67223847,-2.208174,2.1774862,2.8805869,-0.5203707,1.0112615,-4.3722067,-3.2457654,1.0837789,-0.594993,-1.7209582,0.5982536,-3.229998,1.8752934,2.2572224,1.4291278,3.0743005,2.5844517,-1.1738616,-1.9403487,0.16337834,0.99621713,1.0224665,-3.1373565,2.4576845,-0.5124629,-2.8845797,-4.2097063,0.16947888,-0.72361106,-2.7535977
4529,0.885028,-3.502789,1.577739,-2.0996416,1.1629095,-1.1416678,1.0760504,-1.1809177,1.9222251,0.19839764,-2.5563238,-1.2243743,-0.120752096,1.0363418,-1.1586707,0.42375362,1.3254681,0.57307136,1.632267,-0.9539655,2.635472,2.615879,-0.54147744,-0.913008,3.3969307,-0.7266002,-2.1251693,-0.7388888,3.4189723,1.9887413,-2.218495,-0.01969115,0.2407529,-1.3803084,-2.4530718,3.638438,4.2944365,0.56100947,1.1466793,-3.0077937,-2.4539886,1.4391986,0.019730724,-0.80129194,-0.31349587,-1.5793641,0.9831738,1.3698549,0.20454213,2.8823068,3.2428594,-2.147219,-1.4003605,2.4290235,2.5748155,0.7522257,-3.0737655,1.5635226,0.23435222,-3.285294,-1.6814494,-0.27850544,-1.5560933,-0.8184185
4541,2.7311902,-3.7049456,0.9938609,-1.6370304,-0.08894144,-0.51261413,1.608949,-0.93290305,1.5747172,0.995915,-2.9475904,-1.5210621,-0.59930086,1.066249,-0.7627072,0.7196382,2.0236533,1.699163,1.222711,-0.04132414,2.4332533,2.249501,-0.4550791,-1.6693146,3.9114265,-0.09787329,-2.0906322,-0.40597457,2.9352713,1.601463,-2.5634775,0.2638207,-0.34660974,-1.5031507,-1.4957291,4.4959416,3.7996361,0.6018744,0.1008804,-3.7670999,-3.214189,0.9646495,0.33157116,-0.13083884,-0.025566034,-2.2502418,0.86702794,2.1033645,0.42395717,2.6063898,3.5539136,-2.3897657,-2.1803458,3.5112505,3.1432865,1.8592865,-2.8881605,0.41566992,0.58571696,-2.9769626,-1.910183,-0.48716897,-1.8726867,-1.0480714
4622,0.9197878,-3.586293,1.3913879,-3.1701336,1.1466727,1.364188,1.4086099,-1.0279435,0.12464075,-0.21140946,0.032768454,0.7194683,0.6699108,0.7325785,-1.4041157,0.46303225,0.42824188,-1.1016109,2.8304136,-0.43369457,0.33863688,0.8125529,-2.093381,-1.1881094,-0.54675996,-0.9430858,-0.84853125,-0.7163064,2.6907098,3.1731877,-3.6627872,-0.88937974,-1.4671947,-1.7470435,-1.6229535,1.2201834,2.077174,1.1159748,-0.21263218,-2.4424226,-1.0362306,-0.3167988,-0.069612294,-0.68118125,-1.3957474,-1.8256987,0.7402313,1.0349445,1.1446134,3.017669,0.7223103,-1.2608501,-0.13061169,2.5262818,0.785771,1.19678,-3.2384052,2.0219307,-0.65282375,-1.1666969,-1.4887149,1.8303993,2.103698,-0.06654322
4689,0.16482076,-1.8382754,1.223906,-1.087752,2.04338,-1.0212992,-1.0228578,-1.2994646,2.1430259,-1.9184843,-1.5869528,-0.74152166,-0.1542517,0.38463655,-0.62388355,0.6126994,3.6687167,-1.4069011,1.5471817,-0.84381896,1.0574093,2.943684,1.8098714,-0.011973031,1.9257302,-0.2986806,-3.4607837,-1.1390746,3.0511115,0.08102789,-0.7675143,1.0776311,0.023850393,-0.48686707,-4.6264925,1.7455499,1.948069,1.3543304,1.0409188,1.4214913,-0.15071094,1.2974813,-0.34042528,-0.8330535,-1.3016204,-1.1636521,-0.5199079,0.67953396,-1.1503726,1.2093016,0.5201076,-1.520153,-2.0552504,1.8329027,1.8094882,0.10635801,-2.052355,3.2441878,-0.6062497,-2.685926,3.3193092,2.0866866,-0.9472135,2.1752932
