,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1228,-1.7442864,-2.159674,3.1189542,-0.7730375,-0.6922717,0.11349183,-0.32037964,1.3684895,1.8433908,-1.5140893,0.027602721,-2.9334688,1.4531987,-2.4660976,3.2271588,0.45003253,1.523897,-1.3799924,-0.5223854,-0.71681565,-1.8307067,3.4638603,2.3740003,-2.2075064,-1.9707692,-0.32024485,0.7919611,0.01784122,0.79003185,2.073972,0.41506723,0.12532699,2.8377855,3.7248027,2.0826974,-1.4098439,0.15423134,-2.0118756,0.9435823,-1.0657681,2.35786,-0.09436694,0.9773806,0.65023357,1.7480646,-1.2596147,0.11191055,3.0996997,-5.4576974,-2.01581,0.55991536,0.2297666,1.7028565,2.2068822,-1.7980653,-3.0517893,1.5159166,-0.901853,3.2646298,-0.1573349,1.218268,-3.1269312,-2.224297,0.21592894
1314,-0.43365395,-2.7160447,1.5854821,0.5536566,-0.5075775,1.7970706,0.42355135,3.5600457,1.4871814,-1.6133825,0.5217245,-0.32994837,0.89531875,-0.96335983,4.810224,0.7561452,-0.2013278,1.6739136,0.7145006,-0.5797891,-0.6997012,1.5977408,1.523563,-0.40947506,-1.5195491,-0.04678592,2.6921868,-1.1413534,-0.051770013,1.6125813,-1.9928088,2.052447,2.003335,3.9208,2.927604,-0.690459,0.15368536,1.1974505,0.11757657,-0.5483411,1.4007711,-2.0269575,0.42737508,0.48038125,-0.63495886,-1.7148637,-0.9973134,-0.48642525,-0.49322578,-1.5370486,-0.1009728,0.90220356,2.0003304,1.4217471,-1.6905464,-2.850154,1.7688568,-1.6055598,3.1683404,-0.07424645,-0.272244,-1.7379355,-0.69249296,-0.27187866
1437,-1.2968836,-2.8648698,0.5735272,0.48912138,-0.6625972,1.0766237,-0.06427119,2.2594414,0.9103675,-1.795383,-0.1114363,-0.39085466,1.4308412,-1.0480978,4.6569967,0.76327264,0.45383987,1.4670545,1.056109,-0.48288584,-1.3023233,2.7736855,1.812407,-0.28311208,-1.1261668,-0.03828354,2.525396,-0.6034248,1.3962505,1.8973746,-0.52461064,1.2030636,2.0270767,3.3205013,2.6678014,-0.045986433,0.999881,-0.12863621,1.4999275,0.6141349,1.4249899,-1.5165228,1.4983104,1.1109071,-0.30509904,-1.181878,0.25505835,-0.8053751,-1.2709422,-1.8261307,0.44785836,0.9749533,2.3987215,1.6313432,-1.1550086,-2.0410402,1.8875023,-2.298482,2.2078946,1.0184575,0.021201745,-1.7055801,0.37376565,-0.5391138
1442,-0.9126588,-2.431219,0.8026298,-1.6003156,-0.6145568,-0.16705348,0.39910746,2.3084114,-0.42298672,-2.688945,-0.6753925,-1.3048248,2.239009,-1.5437882,3.5983799,2.1116664,-0.08620341,1.9272188,-1.8255045,-0.97725993,-1.1323858,2.4270198,1.4230144,-1.6348855,-3.0180705,-0.8895353,-0.21498522,0.77012527,0.9157667,-0.33778417,1.6492878,-1.1961807,1.3460732,3.376015,1.3038448,-0.4397616,2.703457,-2.5578203,-0.61195475,-0.4613063,1.470547,0.5058881,1.6999396,1.7972693,1.6598923,-3.2531643,-0.26409608,0.39127296,-3.622785,-2.9935632,1.5522093,0.67876583,1.4721686,0.94245434,-0.578228,-3.2510028,1.1800404,-0.6079887,2.2881737,-0.2638337,0.013930067,-2.3926408,-1.9235082,1.2120768
1453,-0.36442965,-4.649401,0.028289758,-1.3189719,-1.5938346,0.27365786,0.4412252,2.9027689,-1.1487316,-1.578363,-1.0114826,-2.3178732,1.604035,-3.0501635,4.2563653,2.549626,1.3672752,0.9225014,-0.1395587,0.40226015,-2.1238844,1.5611225,2.4321737,0.010143831,-4.233405,-1.3316392,1.0945997,-0.7076981,1.5151238,1.3667809,-1.6828867,0.5239206,0.23806322,3.394365,2.3984241,-2.781399,-0.25980702,-2.0015304,0.41954023,1.4176072,2.0916188,-2.2940564,1.150016,2.3098664,1.588019,-2.7853043,0.93944615,0.23842928,-1.398474,-2.4520946,0.73865205,2.3236823,2.0091379,-0.7610928,-1.0136739,-0.36816382,0.37533864,-1.1234854,-0.3664741,2.4044716,-0.8524176,-0.99104005,-0.033065215,0.09951318
1476,-1.3323267,-2.952535,3.7741113,-1.9195427,0.76628965,0.09970395,0.08227421,2.1640558,1.6107132,-0.11228594,0.41344965,-1.6705387,1.9784113,-1.5198476,2.8401322,1.1496725,0.73431087,1.5002441,0.0068595335,-0.16920185,-2.775821,1.1332186,2.5061815,-0.16656327,-2.3722506,-0.98294485,0.6709322,-0.6873089,1.6518371,-1.2190791,0.1803715,2.8747742,3.3900347,2.9398375,1.8442564,-0.8976851,1.5135062,-2.5946686,-0.4010357,-3.383514,2.948255,-1.679744,0.84185874,-0.52040243,-0.00019375235,0.8954677,0.66120315,0.5400335,-3.3924916,0.39783984,0.0036369748,1.4345112,1.3190215,0.713121,-1.5787512,-2.6014163,1.8863411,-1.4295964,4.046979,-0.09853732,2.1663036,-2.9286346,-1.6604137,1.3054081
1516,-0.8750675,-4.113938,2.4095902,-0.5619386,1.3586624,0.94896895,0.8069448,2.3958936,2.2227364,-1.1665232,0.3894719,-0.7559224,2.6784458,-2.1634119,3.681196,1.8408842,-0.11927563,3.9826472,1.1194409,-0.14142463,-1.5221398,1.1844695,2.7090797,0.35543612,-2.403482,-1.0323722,1.7802645,-1.6829073,0.35288286,-0.7232353,-0.6702942,3.2601316,2.777466,2.7920887,2.155444,-0.025882564,1.7136359,-1.4294653,0.5243562,-2.7693965,2.5625787,-3.2788117,0.38123795,0.11180404,-1.1038151,0.15722233,0.8412549,-0.7248226,-1.6141117,0.9390504,0.66870755,2.4886093,1.0569844,-0.952366,-2.7864354,-2.1443083,2.8488226,-1.9650685,2.1087537,0.6829228,1.4094443,-2.9208243,-0.6235089,0.37380892
1521,-1.8824737,-3.8639066,2.352437,-0.16029426,0.45481193,0.3971206,0.9446069,2.2346146,1.0563096,-0.05375427,-1.4190793,0.6444605,1.707861,-1.0966556,3.0585554,1.3198429,0.43743756,3.3382642,0.046564475,0.34256655,-2.3784425,1.1257737,3.2486434,0.6905385,-2.6687,-1.3624445,1.4696646,-0.8689888,2.53807,-0.74813944,0.7824166,1.9720118,3.0184102,2.2894585,2.35383,0.32912135,2.1504402,-0.61626637,0.65278214,-1.4204288,2.071386,-1.3964728,0.59733,0.53326195,-0.9984236,0.3128804,0.14786503,-1.0026486,-2.0634367,0.049226187,0.16229543,1.5635015,1.9728034,1.121042,-1.6836385,-1.262413,2.0781186,-1.8947225,3.6668072,1.1331999,1.5101722,-2.5408373,-0.88738185,0.9799704
1549,-0.7234732,-2.9932947,1.592485,-0.6135667,0.0145302825,1.734048,-0.68983155,2.591081,-0.41529533,-0.022544006,0.15563521,-2.048775,0.6012837,-0.3781084,4.372351,0.6569109,-0.13365756,0.61934423,0.4858824,0.28102276,-1.4165896,2.04188,1.669246,0.09658319,-2.3775103,-0.45735186,2.246873,-1.2371677,1.0690427,1.7256529,-1.9404323,2.434769,2.0838375,3.260388,3.0292344,-1.8051432,-1.2131294,-0.6455869,0.36161104,0.3118011,1.4577475,-1.9089304,0.301208,-0.109661244,0.12220666,-1.6907039,-0.7062606,-0.028942935,-0.95570505,-1.4957831,0.34150067,0.7587496,1.9652592,1.3472599,-1.251467,-1.9147869,0.56046164,-1.310929,2.5239694,-0.1069552,-0.7428668,-1.2883611,-0.6973785,0.2774
1555,-0.9481033,-3.4875722,1.6031857,-0.85872126,0.77918315,1.9586469,0.8657655,3.3816266,0.12174088,-0.2552058,0.98960906,1.829309,1.6062567,0.26670107,3.8358922,1.3367507,-0.601126,3.6437984,1.3307482,0.41874412,-2.0452924,-0.51524854,2.0359068,1.2277973,-2.169588,-0.31623232,1.6146107,-1.3088429,2.28922,-1.2513742,-0.8051034,3.2901182,2.2480547,1.7581217,3.7210057,-0.3656033,1.5960451,0.3474297,-1.1635367,-2.133088,2.2985742,-3.3827813,0.45391035,-0.9955633,-3.8274038,1.1152182,-0.35508952,-2.5665734,0.89513326,0.9758496,-0.4005234,1.7507973,1.6003108,0.3779649,-1.3942895,-0.7554259,1.3798497,-1.5598366,3.4662113,0.42028707,1.3474547,-0.56615895,0.48080024,0.3356402
1562,-1.090289,-2.354837,-0.45960832,1.1286525,0.53462267,0.6587851,-0.29076687,0.9235255,-0.038983017,-1.9281015,-0.49790055,0.41388386,0.93271196,-0.32370386,5.1893477,0.57037395,-0.5368426,2.7032592,1.4861497,-0.397766,-0.95563024,3.3831065,1.7907652,-1.1278082,-0.6100424,0.19686542,2.76035,-0.81415457,0.8844465,1.2956417,-0.11946481,1.7482322,2.3593059,2.6386275,2.939205,-0.50305635,2.0665195,-1.6885755,1.5875014,-0.84564,0.69132525,-0.63832504,2.3340442,1.3109611,0.035195522,-2.3328176,-0.9029436,-0.71222985,-0.9951004,-2.3598514,1.5103474,0.8671466,1.5826659,1.4856876,-1.3080963,-1.5731968,2.4616537,-2.6163561,2.7313116,1.231034,-0.74304,-1.5789397,0.39484775,0.70714366
1619,-1.6627785,-2.6791134,0.41949034,-0.10684142,1.2231361,0.28051072,0.17529255,1.0837094,-0.44413546,-1.5946506,0.7629117,1.0220946,1.557932,0.2518522,3.4814153,0.35729355,-0.90995675,1.8843565,0.8779548,0.88536865,-1.7504528,1.5487862,2.3577828,-0.07191023,-1.3329842,0.8273124,1.5383945,-0.9431424,1.9005133,-0.47389066,-0.25448367,1.8256019,1.7016748,2.4115953,3.3403301,-1.2566327,1.7960865,-0.095452234,0.22829564,-0.30012953,2.0684292,-1.3322656,0.614452,-0.013860375,-3.0345511,-0.79147774,-0.5974786,-0.32957843,-0.94558215,-0.94661945,0.7189051,1.1563245,1.6701263,0.4440525,-1.3819504,-1.1801912,0.80199736,-1.5163409,3.1946726,0.84535366,0.1900031,-0.7254848,0.7527796,-0.15188594
1690,-1.3565242,-3.1501358,0.41558504,1.016314,1.8932601,-1.397459,-2.4368126,0.7574989,-1.6662236,-0.4050819,-1.3313667,-1.3100761,0.87332356,-0.6155479,3.8287935,0.38874036,-0.5231725,1.6772006,2.1101732,0.32109123,-0.1793434,4.4248166,0.8338132,0.58980525,0.491143,0.5150109,2.681165,-2.109126,4.0845456,1.7158774,0.51459366,1.4787463,3.7955809,1.3781544,2.2422557,-0.8280104,1.9763222,-2.0968356,3.17537,1.1505922,1.6560869,-0.362462,2.0753767,1.10112,0.14702013,-1.759342,-0.67272717,0.5926763,-2.502252,-2.431972,3.7841485,-0.4605438,2.2902555,0.18045755,-1.0379391,-1.0238551,0.2665293,-1.2884535,2.6515958,2.5479841,-0.24315503,-1.318313,-0.28955555,0.25248095
1737,-1.1485195,-2.8380158,1.0454831,-0.33096898,1.9681239,0.16471691,-0.24694136,1.0870037,-0.15841937,-1.2032367,1.703081,0.09778637,1.5259115,0.1752441,4.151313,-0.19326572,-1.2897646,2.4795828,0.686737,-0.03192129,-0.21312496,2.458957,1.5699525,-0.48097292,-0.6114734,-0.19159436,1.6029495,-0.85208076,0.37541184,0.22429247,-0.7681106,2.669165,3.1043885,2.684026,2.5795407,-1.1147914,1.7689296,-0.047938466,0.40367562,-1.3308388,1.6268361,-1.1395621,0.16515473,-0.37799194,-0.4313656,-1.9752213,-0.80969816,0.42601228,-1.9496222,-0.15017138,0.76502764,0.15507519,0.7770429,0.45248625,-2.0490944,-2.2899997,2.4376035,-1.6718738,3.9371307,-1.155489,0.77244186,-1.366636,-0.3282248,1.4031848
1780,-1.7706577,-1.9053279,0.9022992,0.8439617,0.23116118,-1.602362,0.038465574,-1.6400898,-1.4059665,-0.52493644,1.4391136,1.1582298,0.9768164,-0.2946287,1.9528648,-1.1434422,-1.0096433,0.5533172,0.2772757,1.5353632,-1.4850823,2.9490926,2.5939193,-1.301508,-1.3557675,0.69068563,2.1521738,-0.23229653,1.5192009,0.5544137,-0.9208952,1.8843594,2.4210567,1.3765428,2.2611885,-0.33491334,1.159731,0.28582513,1.8361267,-0.3310152,1.4562612,-0.0311753,0.09622816,0.49191427,0.4687203,-1.5187898,-0.99069583,1.7024757,-2.9659908,-1.7999444,0.6905297,-0.8867584,0.9096445,2.6256244,-1.7263218,-0.9864728,2.289496,-2.1532362,4.60427,-0.18008828,0.17867002,-1.2310082,-0.32771963,1.0421886
1804,-0.6609986,-0.8212684,1.1143596,0.90772384,-1.0331682,0.51157427,-0.05802781,1.8700087,1.4140997,-2.113806,0.13496165,-0.7729692,0.95130396,-1.6538571,4.8957224,0.92372566,-0.41699162,1.6939464,0.83434856,-1.3369918,0.22951074,3.2716627,1.6853366,-1.0218256,-0.5986059,-0.017188191,3.2796412,-0.13389663,-0.5673238,1.0718933,-1.3402106,1.3456599,2.2505977,3.1212525,2.5588663,-0.0067113936,0.8863805,-1.8583525,0.9277647,-1.9821498,0.27034748,-0.985343,1.2545565,0.35191655,-0.10562972,-1.2430793,-0.88588786,-0.70578086,-1.8186982,-2.8465796,1.1137623,-0.008480132,1.9284921,1.1869444,-1.2085379,-2.5124116,3.0701783,-1.5975853,3.0241947,0.24249516,0.17851636,-2.2785265,-1.3638512,0.66280735
1838,-0.83060884,-2.672572,1.8978417,0.36530158,0.1980534,-0.7539944,-0.092866816,2.0988984,0.53076136,-1.1598549,0.69814897,-0.58333415,1.1639265,-1.0211039,4.29807,0.48580718,-0.6355798,0.95844924,0.99566895,-0.8225714,0.09633976,3.2103164,2.22454,-1.0125684,-0.7613267,0.7931855,2.3269334,-0.043042406,0.5749638,1.0461352,-0.41408598,0.9637617,2.477065,2.5275867,2.2562885,-1.0648867,1.3903801,-1.6295038,0.45688826,-1.6733726,0.778239,-0.77650654,0.5811887,0.39052504,1.06337,-2.209181,-1.1049029,1.4342588,-3.6206436,-2.5175624,1.8443315,-0.76867765,2.0121276,1.0994668,-1.164191,-2.018778,2.2960858,-0.71856946,3.436791,-0.6061038,1.5060768,-2.921878,-1.5131383,1.5157431
1889,0.15732744,-3.0919635,-0.43349248,-1.7730716,0.08722663,2.218533,0.63468105,2.0551789,-1.231282,-0.43958488,1.6073442,1.0330031,2.0176022,0.14048998,4.9030204,0.43457663,-1.0873699,1.2333363,1.5671653,1.5740577,-2.7503278,0.18417236,3.4602413,-0.07419516,-4.198103,0.3487866,1.4086622,-0.07638112,0.619413,0.28347468,-3.9020498,3.320686,0.8950435,2.4816985,2.5290673,-1.7947646,0.05038809,-0.8650671,0.22614853,-0.052483276,0.9861749,-2.0709476,1.3051935,1.8905163,0.07989923,-2.8635502,-1.1766084,-0.7267054,0.7193309,-1.6323737,-0.8298709,2.4789476,3.357023,0.039517734,-0.77684206,-1.462964,1.0101147,-3.1645136,1.7288771,0.07391271,-1.1235827,-0.09686343,1.3202735,1.2087718
1907,-1.7244893,-3.579158,1.8144934,-1.1691821,2.2465312,0.2944178,-0.30986756,1.053014,-0.08304845,-1.5546117,0.18758537,-0.8871314,1.4406445,0.26495284,2.4835155,-0.6617777,0.6500743,-0.5642331,-0.8075363,1.1815066,-2.0757334,1.1605992,1.7649899,-0.77537787,-1.6102464,0.8446607,-0.14015663,-0.7460752,0.80364186,-0.2866115,1.0217199,1.6534733,3.0308242,2.9636345,3.0136597,-2.0513034,0.9123738,0.8317802,-0.19470073,1.4294324,3.3634717,-0.739848,0.03576123,0.50513977,-1.0514439,-1.355195,0.6158046,1.3613992,-2.6012385,0.38651362,-0.37299028,1.0502155,1.2706431,0.44308415,-1.6719501,-2.1959815,-0.57520026,-1.462453,2.539167,-0.9718477,0.98382086,-1.1242177,-0.86208534,0.24006595
1995,-1.9357532,-2.5479138,0.27533132,1.0949912,1.8202972,0.828016,2.898573,1.2706219,-0.8980831,-2.8356678,2.346416,2.2843502,1.9845829,-0.085371226,2.3814154,1.3549484,-1.9177629,2.621434,0.926826,-0.6656709,-0.85427314,0.25136638,1.8055694,-1.9321778,-2.6280873,2.3908832,1.6218357,-1.8548263,-2.1258278,-2.3052301,-0.058939837,1.5683026,-0.77067846,2.6075013,2.302267,-2.0122695,1.3310338,1.5151411,-0.79328674,-0.9138501,1.3075931,-2.492001,-0.5839934,-0.20999128,0.16686372,-2.7676783,-0.895872,0.48638234,0.8951663,-0.540667,-0.8394148,1.642375,-0.6313217,0.5557369,-2.840522,-1.5745465,2.3088753,-0.6479863,3.0045993,-1.7839608,-2.2987123,-0.8409422,1.9239517,-0.24845247
2037,-0.37262577,-3.3198812,2.668225,-1.541126,-1.7738256,2.3872242,-0.6474601,3.0508854,1.2061499,-1.4921373,0.67826927,-3.1045573,0.7246218,-2.7035043,4.9847054,1.3002568,1.3432689,-0.8961661,-0.041451424,-0.069864355,-0.8988856,2.5134206,1.8572152,-0.3645714,-2.1985056,-0.97990113,1.9249563,-0.0865846,0.7260831,2.5352879,-3.3656592,1.4567956,2.084398,4.186772,2.1981957,-0.8124792,-1.2595497,0.26311898,0.35577875,0.01647434,2.313988,-2.1705709,0.7871316,1.5716169,0.87106025,-0.7533157,-0.04472099,0.7401431,-2.8930583,-2.493787,-0.20054361,0.05235775,2.8200724,1.954702,-1.1821471,-3.0759103,1.0169619,-0.8969802,1.7415223,1.1604406,0.27231973,-1.6375607,-1.1720346,-0.030850053
2055,0.2538102,-3.6248145,0.17546266,0.24879503,-0.88103795,0.09884709,-0.2839335,1.0626583,-0.098630354,-0.9811973,1.1735293,-1.8217989,0.52954566,-2.3400486,4.7753167,-0.17036931,0.97420365,0.7651205,1.6205446,0.84884906,-0.9764444,2.0007,1.5972117,-0.95036113,-1.6297882,0.009253144,2.479958,-2.1238039,0.7728311,1.498956,-2.6659532,2.5515318,1.4819237,2.6423726,2.481511,-1.9607656,-0.550248,-1.6527255,1.0668559,-0.5416859,1.1401687,-2.1294823,1.8436254,0.9868467,1.0166103,-2.0500333,-0.609403,0.73216033,-1.2128686,-1.8831807,1.38803,1.059837,2.5251935,-0.1998541,-1.062438,-0.9260879,0.61380297,-1.4538813,2.0783207,1.3059993,-0.6067317,-0.7441012,-0.098640405,0.049690697
2118,-0.4644614,-1.7474842,1.1052308,-0.8551539,-1.0613723,1.7478249,-0.44905287,2.8078897,0.34405935,-0.55013233,1.1428374,-0.7556008,1.510552,-1.1560258,4.6815495,0.68803674,-0.521899,0.8668668,1.3667287,-0.8983562,-0.6381907,2.6305912,3.0762591,-0.25729138,-1.9638326,-0.05198829,2.4717185,-0.21114513,0.94625384,2.2106926,-2.3118606,1.9778616,1.6455026,3.4200127,2.4328265,-0.5684559,-0.5931009,-1.6564854,0.28734195,-0.95309675,0.35816777,-1.3531297,1.4796224,1.5141361,0.6499047,-1.5758493,-1.9562657,0.118987925,-2.3647094,-2.5710723,0.9706326,0.4622872,2.3770165,0.8492131,-1.339155,-2.2827802,1.9486398,-1.2877198,2.847172,-0.081480935,0.39623916,-2.5640528,-0.57524467,0.3505789
2136,-0.68632734,-4.3687663,1.12319,-1.2236311,0.63943684,2.383263,-0.602695,2.0517564,-1.71116,-1.6874708,-0.16391073,0.24314116,0.25588423,0.36897174,4.62043,0.35153562,-0.24281442,2.0851836,0.16721022,0.49501643,-1.7526822,0.2803976,0.8837737,0.49566826,-2.0782416,-0.44062138,1.0960251,-2.0060408,1.9825649,-0.044383198,-2.6412673,2.6197038,2.0241575,3.0923402,4.042646,-0.7743239,-0.3034852,1.5309883,-0.6572089,0.94136876,2.5721588,-2.7687395,0.06285449,0.6477516,-2.3349402,-1.6141616,1.0992336,-0.7688399,1.0337992,-0.56685656,-0.64334744,1.7412647,0.9919459,0.52209264,-1.3848574,-0.97607166,-1.2052516,-2.081398,2.502673,1.1029174,0.0480932,0.57595277,0.38240096,-0.3986112
2204,0.24530327,-3.1549037,0.3772342,0.31720626,-1.0085678,0.7754053,-0.115726925,2.6384206,1.6036576,-1.4222426,0.33203736,-2.5369384,0.8478764,-2.6922407,5.5286736,0.4675337,1.8567274,0.7778405,2.0000963,-0.48786965,-0.8438678,2.8808913,2.4483852,-0.7898692,-1.1388116,-0.6730984,2.5275145,-1.869847,0.5427655,2.9023194,-1.651251,1.6187141,1.6570417,4.3089066,2.2075093,-2.219434,-0.65004104,-2.7129965,1.3940513,-0.42067108,0.8535261,-1.5403574,2.683246,1.493811,1.64327,-2.3463733,-1.1103554,0.697976,-2.1698654,-2.2373414,1.8781466,1.7541506,2.93784,-0.08785841,-1.0640312,-1.5775063,0.795219,-1.4802244,1.7166513,0.920024,0.1280521,-2.1918924,-0.7442589,-0.07198955
2271,-1.689133,-2.7332032,2.8080475,-0.725577,0.64430696,0.9949251,0.7801177,2.338972,-0.95186853,-1.8314006,2.3412566,0.09151533,1.6837616,-0.77502644,3.0310347,0.85261136,-1.4802897,1.4586709,-0.628982,0.12226762,-0.29104698,1.5041857,1.3444237,-0.5292321,-2.1018624,-0.06814119,1.904997,0.07102984,0.59028065,-0.5054059,-1.9684179,2.0279467,1.6679952,2.2194939,2.1807942,0.42932084,0.55105644,2.0008202,-0.84269524,-1.2305084,2.4590082,-1.9769645,-1.1418397,-0.21748435,-0.52843446,-0.2542351,-0.33627912,0.088922225,-1.949755,-1.3439138,-0.62959564,-0.91714084,0.7299034,2.0021353,-1.5192586,-3.2266784,1.9114528,-0.4209088,3.6867762,-0.41158342,0.12689775,-0.3944357,-0.62915784,0.8770423
2302,-1.1931381,-3.0706055,0.9826718,-0.77297103,-0.3162863,1.1480002,-0.24807227,2.289479,-0.06902763,-0.42442343,-0.011386987,-1.8568987,1.1777914,-1.1544981,3.8504863,0.6626134,0.6997047,-0.2872407,0.51870245,-0.2926,-1.9671175,2.6575425,2.741037,-0.32043177,-2.540825,-0.40950704,1.2856479,-1.2941494,1.7864192,2.2338061,-1.4568533,1.6306348,1.8443953,3.7751315,2.9723594,-2.0087554,-0.7335443,-1.6982179,0.7100456,0.60647345,1.8461168,-1.1191548,1.5609362,1.4731205,1.0012903,-2.1783957,-0.7046925,1.1860062,-2.4622343,-1.9409875,0.78916055,1.2492294,1.8412584,0.8194699,-1.6811002,-1.5133691,0.82075256,-1.16307,2.4370947,0.92287904,-0.7006522,-1.7951628,-0.2135314,-0.17872886
2337,-0.9456984,-4.183268,2.555169,-0.45594686,1.6818043,0.4040854,0.023484536,3.6140053,0.88504434,-0.53136444,-1.6446226,1.3977896,1.0105729,-0.5595782,3.1780765,1.8495481,0.09268605,5.7246013,0.6568313,0.4728642,-1.5386485,-2.0032349,0.88896036,2.8070354,-1.1914651,-0.70067865,1.3334223,-2.4764123,3.3297608,-3.9632716,0.056922883,2.8281407,2.4923797,1.5079318,1.9512885,0.968112,2.6504743,1.2285378,-1.0484945,-0.4576533,3.537387,-4.7871237,-0.5399727,-1.6547307,-4.552972,2.2346478,2.6738045,-4.306749,1.8552128,2.0185704,-0.68945664,1.8614005,1.2087799,-0.8359238,-0.8850593,-0.6795837,-0.68003,-1.8064904,2.167132,0.24834572,1.9413501,-1.1249963,0.20458049,1.0722406
2354,0.3649881,-4.1373787,2.0748954,-0.1338481,1.184474,-1.6659278,-0.7775646,1.4681612,0.46010175,-2.3134995,-0.45129433,-1.6306353,1.0754024,-2.1109457,4.1345367,0.72564775,-0.5188479,2.550534,-0.092450246,0.80166614,-0.13123107,2.27424,0.9631028,-1.5962653,-1.1938701,0.7248481,1.8122332,-0.6063122,0.17265876,-0.948585,0.50987345,1.5373528,2.708169,2.5066752,1.8731121,-1.2236519,2.3544698,-1.1968064,-0.42086676,-1.2187648,2.5253181,-0.8751494,0.7048739,1.1584948,0.65903807,-2.549374,0.5776259,2.2549949,-3.7361462,-1.3778812,1.9540083,0.21292758,1.0378302,-0.5519904,-1.7146633,-2.383328,0.8338654,-0.9795524,1.6601888,0.61824447,1.5428115,-2.559893,-2.575129,1.1121505
2385,-1.2988814,-2.666021,2.4779282,0.31002063,1.062591,0.18228646,-0.7887547,3.5969317,0.4706249,-0.76655394,-0.30313212,-0.2461134,1.8392112,-0.7579098,3.2317522,2.3068643,-1.2177923,3.4174073,0.68270785,-0.90342546,-0.35718453,2.0416071,0.84294236,1.519777,-0.9092152,-0.8715057,2.7244442,-0.76875603,3.084716,-0.021439731,-0.0870351,1.9105036,3.557335,1.53763,1.9826468,1.4383202,2.187467,-0.07928975,0.8003445,-0.5532127,2.495947,-1.9792411,-0.08895805,-0.634259,-1.4315419,0.6039415,0.48571715,-1.7791991,-1.4686835,-0.9674205,0.9101812,-0.24356611,1.6848272,1.1305012,-1.2991612,-3.0549064,1.832586,-1.3035504,3.0591364,1.0402437,0.46867,-1.5468931,-1.0345143,0.49865645
2413,-0.9635142,-2.4813874,0.4451679,-0.46978408,0.19103296,1.7069776,-0.9208821,1.5170962,-0.9400394,-0.5326762,1.5248146,-1.4444184,0.6756468,0.06069824,3.7880712,-1.167138,0.25776136,0.63211143,0.93329185,0.30995858,-1.9518603,0.999819,0.1085825,-0.35346666,-1.4900882,0.09004466,1.7281216,-2.3790214,1.1070999,1.8953257,-1.1065358,3.868865,2.3015587,2.5501568,3.427142,-2.0104,-1.1221207,-0.119201005,0.5673985,-0.03401308,1.0598533,-2.8480859,0.9137469,-0.28215638,-0.80015945,-1.6394268,-0.90363437,-0.1517773,-0.02583982,-0.32927504,0.25181413,1.016164,1.3258481,0.44014254,-1.8748355,-1.0855883,-0.29743606,-1.4285674,2.7765255,-0.6662141,-0.5448103,-0.25457293,-0.072374135,-0.37547833
2431,-1.5768155,-2.666142,0.61305773,0.18744624,1.1868086,-0.6546975,-0.3362958,1.1865655,-1.1088514,-1.9318016,0.2602864,-0.8905189,1.1161047,-0.26017937,3.444204,0.6339751,-0.8810035,1.4747945,0.33558163,-0.5900996,-0.7034736,3.0275643,1.0913819,-0.94608366,-0.8750576,0.08686845,1.6821827,-1.0758067,0.7994354,0.6576953,0.10482911,2.5419092,2.3939073,2.784244,2.9851267,-2.2191687,1.4241024,-1.215147,0.58757037,0.37381235,1.6161852,-0.761905,0.8039121,0.6383508,0.5400629,-2.315796,-0.52184814,0.9317103,-1.9173517,-1.4827653,1.3258104,0.39075923,-0.12570493,0.29395807,-1.9127657,-1.6613097,1.2328086,-1.397877,2.3071938,0.29928452,-0.9592793,-0.99206203,-0.7604833,0.37853527
2465,-1.0716857,-2.9992425,0.9061387,-0.08390202,0.16576597,-0.0613519,-0.027670875,0.7723934,-0.39960495,-2.6521928,1.4600685,-0.5432485,1.1017314,-1.6099333,3.9010787,-0.15754737,0.107895665,0.89312327,0.55000484,0.48612735,-1.2939593,1.773113,2.1131368,-2.134578,-1.0531034,0.34569967,1.4350446,-1.5029101,0.444584,0.3610707,-1.5378182,2.06341,1.3838338,3.216556,3.300241,-1.8033946,0.3081866,0.055567108,0.09788147,-1.1655724,1.9135518,-1.4504224,0.86729205,0.8836832,-0.10866019,-1.9046283,-0.07512659,2.4877832,-2.1427262,-1.3080901,0.35458025,1.0413868,0.6411132,-0.027948488,-1.7061474,-1.6810797,0.7576597,-1.1427505,2.7761128,0.64397895,0.15617214,-0.5894186,0.0011218996,-0.5621619
