,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2189,-0.89079934,-2.8988125,-0.1678474,-1.9852687,3.6029294,0.39638412,2.5601501,0.5077029,-0.021828711,-5.2127686,-3.3472762,0.22942932,0.7688589,-2.2778938,1.7200445,-1.9717413,-1.6627836,1.1729639,0.39897096,2.7713087,1.9711901,2.7771242,-1.5372736,-3.4597564,3.1984594,0.10670541,0.14907424,-0.7814165,-4.945361,-4.4592915,1.5601172,1.1798918,0.9209721,-2.483152,-4.899769,-4.14453,0.1498164,-3.2261426,-5.2948623,4.9621983,0.09617262,2.6283457,-2.6890986,-0.9167239,0.6677023,0.6223136,-3.2838492,3.3011696,-0.5779544,-2.740489,-2.6386888,0.57946336,1.5475415,-1.1158553,4.0128183,0.70275694,-1.9948682,2.066357,-6.428835,4.498415,1.5091429,-4.1010456,-4.1867642,0.05183983
2273,-3.959761,-2.0587044,3.4092014,-1.63925,3.6727595,0.9863129,2.750163,1.955111,-0.5707252,-4.8343067,-0.96864516,0.3739286,1.8746109,-3.1792383,-0.25107157,-3.1939387,-1.619495,-1.5310785,1.6532931,1.1834583,3.3679388,4.4380226,-1.2686098,-1.7337173,6.070036,-1.011151,0.9482688,-1.9158903,-1.824044,-1.9589266,0.30767226,2.8818626,3.9432871,-4.5332193,-5.135389,-1.1147828,-2.4749453,-0.9380858,-4.009021,4.101989,-0.11593579,1.5661142,-5.0358653,-3.997446,-0.10310366,5.808271,-4.6946588,3.8472605,-1.8971446,-2.8134568,-2.877721,-1.2367097,1.8257631,0.20722356,4.654972,-1.1850926,-1.6844404,3.1567678,-3.1577268,4.5861125,4.0099773,-3.1447809,-6.188668,-1.6296463
2304,-3.2080638,-3.1032994,1.0941386,-0.6020264,3.699559,1.7209527,3.282149,2.5914311,-0.574901,-4.2143493,-1.6079513,1.6927624,2.226426,-2.2339907,0.22983511,-2.281485,-1.3488383,-0.06853253,2.9547398,2.3453488,1.5226574,3.6392884,-1.0952587,-1.3441982,4.061369,-0.10843422,1.6782892,-1.7007997,-1.8786533,-1.1241171,1.5277739,0.9022585,1.0486547,-3.924603,-5.627037,-2.6831937,-2.2837698,-0.95260835,-3.4906466,5.637777,-0.27540058,1.7291583,-3.6010447,-2.695677,0.27619904,4.12858,-4.797775,2.85411,-0.20826635,-2.7915258,-2.841892,-0.22276627,2.986692,0.4154251,4.968582,0.35464782,-2.0608695,3.1588674,-4.925063,5.513216,2.9661639,-3.208943,-2.3217669,-1.3401173
2318,-2.542421,-1.8260713,0.46692756,-1.4864403,3.3408208,0.12988321,3.1433208,1.7733437,-1.8420105,-4.451632,-2.2357595,0.6494275,0.89970315,-1.920393,0.19053604,-0.7967972,-2.4259331,0.53991216,0.6114444,-0.2101852,1.5460087,3.5851161,-2.0199335,-2.7687113,4.418573,-1.6173102,0.56636167,-2.9440167,-1.7587944,-1.5639794,0.7209862,1.6762807,1.2908555,-2.6964934,-3.7788625,-2.9015393,-2.8000865,-3.9765542,-4.0051045,5.320828,-0.62724257,1.6835737,-4.141014,-2.458796,2.691992,1.7954009,-2.4103289,3.7586963,-0.18685383,-2.9569268,-2.311843,0.26176676,-0.40748265,-0.8442175,3.215795,0.33291465,-1.3590376,2.440838,-4.652376,4.8496194,0.651071,-3.2701554,-3.748031,-1.8721937
2434,-3.4469693,-2.2618814,2.2736952,-0.65541786,3.208131,-0.000291951,3.3703582,1.6846659,0.19079867,-5.6258297,-2.210247,0.87829125,1.4787844,-3.5366132,0.41435507,-3.213939,-0.8048823,-0.64722943,1.8362911,1.7690325,3.2060668,4.260013,-0.7568606,-2.1011717,6.051001,-0.6076256,1.1163472,-1.7887331,-2.4474823,-2.601415,1.1230786,2.0270162,3.539552,-3.9389489,-5.60624,-1.7126623,-1.2964255,-1.0453717,-3.39904,4.840604,-0.35398367,1.9623548,-4.022477,-3.0934556,-0.05722498,4.899925,-4.0393195,3.4815307,-1.3861502,-2.8371847,-2.531379,-0.8177433,2.4432795,-0.059033733,5.0800824,-0.41984993,-2.1932726,2.5489643,-3.9126782,4.72746,4.0562086,-3.3577166,-5.7103033,-0.91493165
2445,-1.7151049,-3.117546,1.5011842,-3.6308525,3.7486944,0.6610816,1.7199652,1.6131407,-1.2055801,-4.512994,-3.0596101,-0.47073245,0.61647236,-2.0022416,1.2672702,-2.0307555,-1.3341283,-0.2993024,-0.08517599,1.9929839,2.1324165,3.4849193,-1.3964509,-2.2619514,4.1630692,-1.7700186,0.0345826,-1.2455658,-2.5319593,-2.4630427,0.8145648,1.838317,3.019852,-2.5257254,-5.0051913,-2.6003273,-1.6497355,-2.871412,-5.0140557,5.45667,0.43311378,3.014059,-3.6436887,-1.5039915,1.7853327,2.095574,-2.8792815,4.3992066,-1.84953,-2.7124624,-2.5092242,-0.83266133,1.5634464,-0.73633426,4.482631,-0.45932168,-2.4729228,1.7774712,-5.3480196,4.440441,3.0109897,-4.2512703,-5.3289847,-0.25818872
2500,-2.959157,-2.96121,1.4698627,-0.59638214,3.1337705,0.6464746,2.9129577,1.1870909,-1.1578801,-4.2130175,-2.0192525,0.5315579,1.7365005,-3.1435654,-0.35096094,-1.6739768,-1.1107728,-0.19580278,1.6802596,1.3937978,1.3517745,3.9404838,-1.5355691,-2.2071514,3.743126,-0.8469996,1.2645411,-2.2507327,-1.6561804,-1.2626541,1.1638367,0.9583899,1.2287024,-3.5880892,-5.1715403,-2.2013545,-2.4380875,-1.8823066,-3.0788577,5.5085125,0.25221053,1.873018,-3.7532446,-2.4098964,2.177078,3.0711749,-3.2977178,4.120306,-1.0887549,-2.8610668,-2.7143247,-0.18975706,1.4867301,0.35450575,4.0201974,0.426642,-1.6618906,2.9621365,-4.903576,5.4271975,1.8179394,-3.0603817,-3.386532,-2.2976046
2580,-2.5247684,-2.8466904,-0.59557766,-3.4599226,2.558559,1.7529391,1.3878806,2.387644,-3.9736872,-2.2943125,-2.5068395,1.0841979,1.5955993,0.087977864,0.65696937,0.31412637,-2.3791885,0.2968919,0.15743333,1.7622333,-2.2114685,2.586213,-0.7878387,-2.7759778,-0.15606734,-2.3063064,-0.3017639,-0.25576696,1.0137491,0.66111714,-0.79702705,-0.4231925,-0.9976215,-3.5475092,-3.4583232,-3.1977699,-2.5090618,-2.7198725,-3.3932981,5.047462,0.46045348,1.0539441,-3.3986895,-0.8678258,3.483485,1.6246629,-1.5097029,2.561497,1.3171331,-2.3970711,-3.2088063,0.39574528,0.52208734,1.6224736,4.2757897,0.23887159,-1.8155811,0.7689907,-4.595711,4.871786,-0.2685158,-1.6112626,0.8263668,1.0548172
2656,-3.63629,-2.4723372,0.8286061,-1.5199211,2.0773344,-0.16333966,3.239756,1.3085301,-0.59550047,-5.8042336,-2.7393796,-0.45844382,3.2153482,-3.4949226,0.5053632,-0.12012018,0.2894172,0.21990547,-0.09090416,0.7157198,1.3498651,4.351968,-0.7631507,-2.2744224,1.503928,-1.8015077,-0.8796444,0.40666085,-1.7720693,-2.772137,2.7574232,-0.7303898,1.0023599,-2.5044909,-6.026509,-2.13264,0.30393925,-2.7239876,-3.2873702,7.371495,1.7171302,2.7485483,-2.715657,-0.5690664,1.7455862,2.2069013,-1.3254967,2.6459873,-3.2500198,-3.2795944,-2.7587326,0.087979674,1.3578908,0.496065,3.938559,-0.5028218,-1.5224773,1.7065749,-6.0643463,4.5929284,1.0789851,-3.386232,-3.385722,-0.09236783
2939,-2.546263,-2.6583664,-0.06446734,-1.5577015,3.97885,1.5659149,2.2154796,1.1295829,-2.4575493,-3.843384,-0.90874684,2.3031044,1.4522549,-1.2398666,0.7021055,-1.9647874,-2.1557436,1.007941,2.180786,2.3871944,1.5297325,2.8668697,-1.3008581,-2.0443306,3.568434,-0.365895,1.441398,-1.6387066,-2.5769649,-2.6466782,-0.01716099,1.6789386,0.7682857,-3.8148258,-4.922085,-3.3791544,-1.7878176,-1.850174,-4.9145803,4.128526,-0.6780209,1.1644206,-3.2362113,-2.4553034,0.7235997,2.2514844,-4.873351,2.4685547,0.2526795,-2.3315573,-2.6750038,-0.57262564,1.0669192,-0.5742859,4.054827,1.0369809,-1.6271086,3.323479,-4.6212897,4.716129,1.7986082,-2.4796147,-1.0736252,0.168793
3009,-1.9343728,-1.9236697,-0.73849875,-0.78925234,3.0474045,0.8307735,4.5086174,0.9277322,0.12003005,-5.9320874,-3.0387514,1.3801504,0.92002976,-2.6579041,1.3915504,-1.2562947,-1.6276705,1.744519,0.81684434,1.3495102,1.7410079,2.569039,-0.5869553,-3.6114416,2.4423282,-0.20832631,0.33586147,-1.7080829,-5.80101,-4.346568,2.2223234,1.2494594,-0.5603934,-1.9306469,-5.202536,-4.3149624,-1.2635651,-3.4416142,-4.836319,5.3534813,-1.018673,2.165002,-2.876705,-1.023894,1.3771293,0.63552886,-3.686156,2.3598707,0.78698087,-2.9897752,-3.3223457,1.7905515,0.68398947,-1.2675933,3.4958718,1.2486925,-1.4554973,2.0391254,-6.547071,3.9276953,0.41205636,-4.0555844,-3.6331856,-0.28710663
3058,-3.6188886,-3.1462688,1.3285313,-1.1529717,4.133566,2.3760877,2.7882285,2.1179864,-1.3470432,-4.807371,-2.111789,2.126622,1.7155621,-1.9026496,0.80500907,-2.047131,-3.1150331,-0.06267519,3.073104,2.0598478,1.1480993,4.4200845,-1.4073228,-2.35875,4.4073467,-0.3892842,1.9838824,-1.9272044,-1.1768728,-1.2628826,0.7779397,2.2196133,0.6011016,-4.8660936,-5.931256,-0.9100403,-3.4572988,-1.9815974,-3.9607978,4.0239263,-0.32890853,2.7460337,-4.157373,-2.7686112,1.5845118,4.8976784,-4.1921587,4.2478905,0.72352207,-4.2149487,-3.4045935,-0.18090302,2.2798426,0.5128689,5.037078,-0.52948743,-1.6494173,2.2247326,-5.3402753,7.2495084,2.4165359,-2.9859836,-2.789509,-2.8482723
3068,-1.7708857,-2.8143718,0.049565136,-1.3886847,4.410239,0.8524742,3.5966806,1.6881146,-0.65057755,-5.1544394,-2.6959484,1.4104285,0.38964283,-1.8878528,1.5223829,-2.6133757,-2.4459305,1.1146353,1.7153515,2.172114,2.7448194,3.349651,-1.3501861,-2.964672,4.7205544,-0.18479644,1.3352876,-1.9950175,-4.853552,-3.995459,1.7972649,1.9886565,1.1492293,-3.4630113,-5.2258015,-3.8337119,-1.284054,-2.7515235,-5.04373,4.374163,-1.3069329,2.3165357,-3.2956908,-2.2309785,1.2239,1.8660007,-4.6910005,3.078764,0.75658476,-2.7830317,-2.65747,0.30992538,1.7968937,-1.2226189,4.9162006,1.2727394,-1.9608642,2.7833397,-5.4343605,4.6094093,2.2194269,-3.9252684,-3.733043,0.265164
3095,-1.5942311,-2.8115962,0.15456034,-2.1228647,4.0855,0.47340447,2.5291076,1.9301058,-0.6450139,-4.5673757,-3.9618318,1.1905164,1.1824977,-1.3103287,1.1195192,-1.9439965,-2.4536994,1.2186744,1.075863,2.6123626,1.0309762,2.872603,-1.0827267,-3.155562,2.9966326,0.13346617,0.5583709,-0.684854,-3.403656,-3.2701604,2.425193,0.9051561,1.0939956,-3.1503048,-5.2261066,-3.8639216,-0.36317864,-3.0502608,-4.476525,5.399847,-0.6527614,2.8103642,-2.9242256,-0.7778758,1.197095,1.0023395,-3.2920692,3.7829816,-0.35730806,-2.608392,-2.3952467,0.4497915,1.8932945,-0.96751976,4.1795626,0.6081738,-2.4400437,1.6854124,-5.990106,4.3088536,2.5634928,-4.9851203,-3.2402265,0.6278993
3117,-2.6221187,-3.2521262,1.4506254,-1.1774087,3.5798564,-0.12430085,2.654389,1.104383,-0.10084088,-4.7808776,-1.6041588,-0.5936865,1.9772565,-3.8063612,-0.08692874,-1.8817399,0.0123318285,-0.86724746,2.0478897,1.5035608,1.2971319,4.024779,-1.1065714,-1.7620467,4.0383306,-1.1703111,1.0144486,-2.460154,-1.311656,-1.5550402,1.4686347,0.92263067,1.792106,-2.9832442,-6.11305,-1.8320813,-1.914053,-2.951533,-2.3619857,6.286412,0.8251394,1.9725494,-2.8172073,-2.177737,2.1079524,3.1194725,-1.6545537,4.308749,-2.1513093,-2.4716587,-2.1593528,-0.058686614,2.1648715,-0.6652027,4.2768617,0.05587125,-2.4145415,2.0411181,-5.697317,5.242023,2.7316864,-3.2619333,-3.41197,-1.6095026
3304,-2.4120915,-2.852184,1.0269172,-0.9254032,4.668079,0.983502,3.774304,1.1885544,-0.22757733,-4.5406566,-1.494375,1.1180456,0.61466944,-2.1875415,0.49377105,-2.7270145,-2.2049186,0.08240534,2.1235633,2.3088768,2.2165246,3.0188367,-1.5350367,-2.790005,4.199351,0.3575275,1.2657969,-2.7614028,-4.9811163,-3.2553523,1.3645384,2.1846,0.7670916,-3.358723,-5.2901173,-4.048989,-2.2129564,-2.114439,-4.4247923,4.094544,-0.73208416,1.6207595,-4.2940254,-2.9303298,1.1553105,2.4341598,-4.784778,3.7622151,0.17718315,-2.1578727,-2.9000864,0.37740046,1.4558107,-0.8698236,3.9412093,1.0665977,-1.69653,3.0729678,-5.0149846,4.1567125,1.9923196,-3.3720803,-3.6159406,-0.45488995
3314,-1.4820919,-3.0944386,1.1979764,-1.2329438,3.9644876,-0.09841725,2.5963418,1.5954858,-1.448148,-4.431798,-3.2595322,0.56896025,0.45433202,-2.936145,0.70063204,-2.3838453,-2.4053984,0.77489233,1.6810025,1.6557003,2.286439,3.4326887,-1.879276,-2.6826417,4.824168,-0.5418547,1.8097258,-2.5200896,-2.716665,-2.911735,1.0244572,2.36042,1.8406001,-3.7954295,-5.107569,-2.6776266,-1.9496751,-2.6982298,-4.0886993,4.5548596,-1.003463,1.9437833,-3.8279805,-2.0137498,2.452937,1.7271607,-2.8770897,4.6632967,-0.40928766,-3.210798,-2.5175135,-0.653644,1.7937949,-1.0885671,4.634979,1.1371408,-2.0857112,2.6136565,-5.361821,5.1633615,2.848198,-4.137435,-4.45932,-0.37689233
3452,-1.6917666,-3.2533965,0.7510126,-3.0143335,2.1272552,1.3351997,2.4690187,2.3770487,-2.2715478,-2.8628206,-1.8163273,0.07994621,1.1788852,-1.2512728,0.24566482,-0.8373375,-1.09815,-0.26845896,0.5434655,1.7774024,-0.54205275,2.874744,-1.4711934,-1.878768,1.7751081,-2.3716187,0.32864672,-1.7708857,-0.5584078,-0.1071503,-0.82857907,0.38572103,0.37201917,-2.558182,-4.3872004,-2.756953,-3.5606368,-2.3731785,-2.9923596,6.354816,0.3087421,0.86475414,-3.623378,-1.272191,3.253068,2.1056793,-2.1758654,3.5247452,-0.031231344,-2.0624766,-2.9063513,-0.057879493,1.2668427,0.77213913,4.3082213,0.4875555,-2.9759617,1.623968,-4.801672,4.8701715,1.2758063,-2.387141,-1.5300282,-0.5856323
3464,-1.6811303,-2.2846909,-0.34221864,-2.4030735,2.5452821,-1.068966,1.5655885,1.6635058,-1.2883351,-3.2575428,-3.525977,-0.41297448,1.0699887,-1.6187148,0.3010763,0.8469615,-1.3740828,0.9343994,-0.6502326,-0.015781268,0.5245536,3.4814882,-1.6994507,-1.9824147,0.97469586,-1.8456007,-0.93271315,-1.0280303,-1.1422744,-1.4763992,1.9896494,-0.5172095,0.44250843,-1.5176675,-3.5813346,-3.7315798,-0.6495899,-4.616132,-2.8945143,7.4995465,1.5201182,2.059803,-3.0662684,-0.3905832,3.1175919,-0.67898786,-0.63657403,3.1972735,-1.8667662,-2.247178,-1.5068297,0.3435436,-0.26765063,-0.87683856,2.9767835,0.95285946,-2.1379719,1.3902848,-5.844702,3.5069923,-0.40591037,-4.086811,-2.9338403,-0.19858424
3670,-2.9918342,-2.7658436,1.7466586,-3.822644,3.3403106,2.4461339,2.4083917,2.43238,-2.174766,-2.2677329,-0.50014335,0.40520114,1.7461009,-0.30147776,-0.3058996,-0.8225709,-1.1145849,-0.9892899,0.5580278,1.3218988,0.19168861,2.6653445,-1.0359864,-1.2941034,1.9840264,-1.9983459,-0.46670088,-0.9137389,-0.29175308,-0.52209586,-0.8999406,0.91982216,1.3321152,-3.2885888,-4.679872,-2.6428232,-3.4891322,-2.0913324,-3.7151783,5.9739184,0.6477875,0.44559115,-3.7833734,-1.7692206,2.593803,3.3861494,-3.4382052,2.2169707,-0.89418507,-1.2343084,-3.217021,-0.4855024,1.0327802,1.215447,3.950817,-0.2944613,-2.403419,2.3090777,-3.8769677,3.321526,2.0392346,-2.2888856,-1.3760918,1.0059999
3671,-1.4674855,-2.6554325,0.11554213,-1.3055329,3.0819733,-0.71736723,3.1450386,1.3921909,-0.5147662,-4.235623,-3.4173214,-0.28267044,1.0780934,-2.5078704,0.5535781,-1.0882418,-1.0557605,0.8157578,0.073101595,0.95768243,1.6110083,2.5747015,-1.2713654,-2.9376564,2.6914868,-0.7410476,0.10404858,-1.4371704,-3.7648287,-2.94633,1.9669836,0.70989823,1.4671566,-2.0172007,-4.6990185,-4.041584,-0.60314196,-3.3097196,-4.029368,5.894609,-0.21480602,1.956024,-3.2870352,-1.0720334,2.7031255,0.20227736,-2.2488008,3.7528136,-0.99142206,-2.0258222,-2.0216713,0.52555037,0.71908855,-1.2769363,3.079388,0.7043734,-1.5520843,2.0451524,-5.6752634,3.1619394,1.1534126,-4.6683464,-4.286211,-0.14272405
3968,-1.2584902,-2.1479905,0.56478524,-1.6803182,4.124471,-0.08889891,2.732137,0.95391226,-0.40115657,-4.411881,-3.9466078,0.68209404,0.3858979,-1.9015204,0.7349262,-2.2333167,-2.8416212,0.9532877,1.6234174,1.8913239,0.9499703,3.1490142,-0.96706295,-3.6724072,3.669471,0.27799314,1.4847424,-1.8824459,-4.155744,-3.9425874,1.7657968,2.3657959,1.0123469,-2.9935682,-4.586113,-3.489966,-1.1921145,-4.29643,-3.2541344,3.9400196,-1.3602409,1.9834138,-2.824493,-1.3094954,2.093871,1.4655967,-2.3812237,3.9438765,0.6492168,-2.553736,-2.5364556,0.651946,1.0116305,-1.5467682,3.922035,1.5278825,-2.0273151,1.389532,-5.954502,4.278832,2.0037096,-4.6148047,-3.7529867,0.23038477
4109,-4.0415044,-2.1785398,2.9633927,-0.4897462,3.1389527,1.286926,3.686784,1.7016941,0.04969281,-4.4975734,-1.5641052,0.95314056,2.833395,-3.1059828,-1.2270015,-2.5762067,-1.033056,-1.0646312,2.1556349,1.6208965,1.2594624,4.4068017,-0.21073967,-1.6085837,4.041097,-0.6146375,1.4213876,-1.8123388,-1.7702844,-1.397891,1.3478094,1.8811738,2.732201,-4.372182,-6.0595393,-0.98418456,-2.9944575,-1.2014375,-2.4298363,5.5435877,-0.05175343,1.6031607,-4.405581,-3.0231853,0.8370148,5.3975377,-3.7833982,3.5335097,-1.4610443,-2.693587,-3.437024,0.019143477,2.6812043,1.2405981,4.2568293,-0.75782645,-1.8430303,2.3986344,-4.0900674,5.031868,3.106197,-3.6226509,-4.543309,-2.338453
4133,-4.3508077,-2.1954308,2.5995162,-0.5403259,2.9361212,1.0930012,3.4165447,1.4639279,-0.017119601,-4.9557257,-0.3337732,0.7742018,2.957017,-3.3766541,-0.44239557,-2.7002249,0.3259615,-0.91565996,2.6374512,0.9206645,2.1114233,4.100293,-0.41128507,-0.744957,4.8087873,-0.8281315,0.6568607,-2.0076141,-1.2813282,-1.5857083,0.7117497,1.4128783,2.917677,-3.9048715,-6.314651,-1.1555945,-2.3176303,-1.0451267,-2.1652653,6.095062,0.1418286,0.72161925,-3.6086712,-3.0189013,0.131689,5.7777715,-3.611671,2.4202282,-2.0570786,-2.0418706,-2.9161499,-0.42375895,2.7296822,0.631216,4.802196,-0.6454634,-2.4357476,2.7945337,-3.7883599,4.2223425,3.8733768,-2.5000923,-3.7245848,-1.1796883
4251,-4.313049,-1.5951672,2.0846217,-0.233868,2.8139048,0.65685,3.5250554,1.61383,-0.51254,-5.3740535,-1.6191941,1.3679193,2.248863,-3.1851232,-0.40641677,-2.2739952,-1.4892445,-0.35088956,2.3709145,1.0077358,1.3211057,4.2906194,-0.55672634,-2.617549,4.509224,-0.77632344,1.3000158,-2.1296735,-1.2889792,-1.5925816,1.4822752,1.5899571,1.5130149,-3.9565947,-5.9448843,-1.0978088,-2.5299783,-1.6267242,-2.1502545,4.1902437,-0.5840461,1.5874567,-3.872344,-2.9655938,1.4731698,5.4097576,-3.1469579,3.6883278,-0.34792614,-3.0485241,-2.7967815,-0.6792224,1.5694845,0.736977,4.5035276,-0.46327966,-1.8515543,2.078036,-3.8121738,4.624145,3.361851,-2.8040004,-3.8060315,-1.4240017
4456,-1.7120563,-2.9473348,-0.71774435,-1.930004,4.3941245,0.67027617,3.6762118,1.4145745,-0.5720706,-5.023361,-2.5444124,0.690256,0.93846095,-1.4485962,1.3784705,-1.4840086,-1.9800621,0.95044935,0.8606275,2.6095319,1.1466243,2.7312047,-1.8497112,-3.332665,2.6583235,-0.20181309,0.13161767,-1.050319,-4.9552402,-3.7785673,2.4524002,0.45204523,-0.34903613,-2.5070364,-5.469873,-5.5463543,-0.15246168,-3.3904455,-4.870423,5.3164206,-0.207542,2.3341603,-2.7648323,-1.3812506,1.6290371,0.35753796,-3.9079595,2.8100204,0.4234914,-2.3983858,-2.652896,1.0776672,1.5478826,-0.74488777,4.2940373,1.1391231,-1.8618414,2.573853,-6.479514,4.261167,0.88169336,-3.4296036,-2.3055546,1.0102329
4484,-2.8548534,-1.7388084,1.5999668,-1.0336055,3.3066761,-0.67925745,2.8123806,0.7572248,-0.7729322,-4.267181,-1.8478969,0.39952385,1.6769269,-2.9133437,-0.75469595,-2.027286,-1.3170698,0.22291446,1.6325412,0.44203317,1.7791903,3.8189232,-1.3050144,-2.658751,4.1217184,-1.209823,0.8023864,-3.0337815,-1.8283495,-2.6922677,1.3383421,1.3382074,2.3357403,-3.2094715,-5.355595,-2.4400067,-1.532868,-3.3562474,-2.6318717,6.151237,-0.16030669,1.0365003,-3.3763237,-2.7792869,1.786613,2.0534525,-2.1196616,3.7894804,-1.4505407,-1.959079,-2.3236086,0.101154834,0.83731836,-0.8372411,3.9332604,0.71283543,-2.2698753,2.8371928,-4.355912,4.0555563,2.5213845,-3.7632723,-3.7381318,-1.0134709
4536,-3.2453468,-3.3559406,1.7502949,-3.75165,3.720367,1.7398616,2.5060484,1.8654227,-1.4828297,-4.136243,-3.038654,-0.7766972,0.63640404,-1.7420985,1.2491791,-1.4831333,-1.4963955,-0.96630394,0.025607593,0.94902694,1.5561293,4.774054,-0.9745667,-2.0687501,3.7574623,-2.586439,-0.37612197,-1.6366761,-1.3118634,-1.4830977,0.31177187,1.5845639,2.2457376,-2.5087545,-4.52507,-1.5728585,-2.919991,-3.1529896,-3.6036901,6.249185,1.014895,2.8650787,-3.6671891,-1.2335405,2.6710026,3.1966214,-2.0038729,3.8788502,-1.4411916,-3.192737,-3.1107228,-0.14809732,1.1395612,0.533088,4.6938024,-0.778192,-2.4486167,1.1478035,-4.8909974,5.8711734,1.6719584,-3.2433507,-3.9211392,-1.1717875
4538,-3.5691102,-1.7706649,2.7628443,-0.97656226,2.7774475,1.4349214,4.755953,1.8772823,0.6568866,-6.0546474,-1.3275084,1.4069722,2.285272,-3.486555,-0.3583758,-2.8894887,-1.6310824,-0.68996036,1.755011,0.93035984,1.8660932,3.8767774,-0.20778257,-2.5392318,4.711069,-0.9858537,0.76978123,-2.6647322,-3.3202548,-2.4857583,-0.14647448,2.3676004,2.2963037,-3.5335858,-5.598013,-1.3342457,-3.2756212,-1.3918756,-3.4004047,4.524358,-0.7229967,1.1150646,-4.671888,-3.548665,0.6565727,4.8053927,-3.3093681,3.6518884,0.25334123,-2.6918678,-4.1235247,0.64877754,1.8773242,-0.045879733,4.3983817,-0.8744924,-1.6792983,2.1676283,-3.946023,4.608735,3.380032,-3.0099242,-4.9823966,-1.9525725
4548,0.83303034,-1.7313148,-2.350349,-2.8305821,1.9854771,-0.59318584,0.976135,2.8109016,-0.96815217,-3.94104,-6.0247483,-0.4193492,0.46004373,-2.1243105,2.0844061,1.6791751,-2.8189533,2.5503294,-1.2233821,1.01846,0.52697134,2.0088403,-2.0178533,-3.7945948,0.7787493,-1.4745476,-0.649245,-0.6878481,-2.2606847,-2.0397508,2.4692066,-0.195288,-0.5892316,-0.9581219,-2.9025784,-4.611171,0.52458,-5.1492796,-5.164613,6.276924,0.07843559,3.02497,-2.5459607,0.8184389,2.2322717,-3.0279834,-0.9281684,3.3608334,0.36721003,-3.5460925,-1.125829,1.8350756,-0.10820764,-2.4808419,2.5966935,0.65219855,-1.790136,0.7063026,-7.647517,4.4559774,-1.7083467,-5.561164,-4.1758957,-1.1226801
4549,-3.1316283,-2.799658,1.1294792,0.1093115,3.2028325,1.0029291,4.1234207,1.8772537,0.29961178,-5.072965,-1.8051677,1.437375,2.1401443,-2.98049,0.32098237,-2.1308713,-0.6538409,0.2507964,2.6476755,1.7946627,1.781105,3.7853627,-1.0476518,-1.783722,4.399561,-0.13688295,1.5531018,-1.7569766,-2.57113,-2.1682212,1.5064478,0.517382,1.2682483,-3.4913871,-5.9475355,-2.1153693,-1.5326233,-1.2729434,-2.8349793,5.7205396,0.0068839937,1.5631452,-2.9466047,-2.428625,0.61442995,4.194293,-3.8275018,2.334705,0.10118842,-2.6199498,-2.9454446,0.47048384,3.0504751,0.5553429,5.2334104,0.27399337,-1.6774409,2.2856727,-4.853074,5.423131,2.4766357,-3.0473921,-2.7064693,-1.4716768
4561,-2.3776217,-3.079294,-0.6835152,-1.4797506,3.578097,-0.22516741,2.849425,1.8902793,-2.531662,-3.1156778,-2.4366171,0.5596239,0.8872169,-1.6220909,0.48810613,-0.012564525,-1.6562854,0.11320209,0.80544263,1.1456062,1.1684501,3.2652352,-1.8662628,-2.3107848,2.578856,-0.6513184,0.5894444,-1.7621341,-2.395882,-1.3322189,2.035769,0.020645086,0.049130596,-2.818629,-3.867875,-4.872007,-1.3973625,-3.5487,-4.0437827,6.249071,-0.07630648,1.5193626,-3.9881651,-2.0014665,2.993424,0.2787515,-2.738299,3.533146,-0.70146954,-2.6179938,-1.5232177,-0.6358384,0.16189677,-0.598268,3.162437,1.8083074,-1.1593277,2.8279264,-5.90553,4.323999,0.13757575,-3.5198011,-1.8263813,-0.012029268
4703,-2.1391034,-3.1713183,1.4558158,-1.7552804,3.6656227,2.0100799,3.741149,2.0823982,-0.3276626,-5.390371,-1.3833814,0.7371152,1.4809161,-3.4342365,1.0931305,-2.1800919,-1.5609175,-0.20134649,1.7294077,1.8584015,2.7575688,3.475847,-1.4605093,-2.4430022,5.0897655,-0.94432473,1.1684096,-2.3695617,-3.6829097,-2.0422215,-0.52580786,2.2223465,1.9137443,-3.4501088,-5.086177,-2.297702,-3.033091,-1.4292201,-4.8137116,4.485928,0.073763385,1.2671452,-4.1853404,-2.7504933,0.96610796,3.5346873,-3.817843,3.8894067,-0.070633635,-2.5818348,-3.518297,0.13251305,2.030242,-0.55979675,4.6499963,-0.3226277,-1.4723521,2.5757942,-5.3041816,5.6681366,2.6465724,-2.932883,-4.118683,-1.8691124
