,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
3842,6.081402,3.5773094,4.623878,-3.0412602,-4.2139297,-2.4228244,-4.236728,4.3025,0.12704046,3.9891706,-4.8424597,0.27659023,-1.0843163,-7.005877,-0.017687809,-0.08252521,-1.0006012,-3.4123232,1.4105847,-3.3391838,0.13934408,2.865283,-0.5659994,-4.7851057,2.210468,1.2726742,4.6915364,-4.589103,0.55888,-5.691229,0.97367746,2.175961,-5.5346985,1.6446553,3.7892923,1.8450555,5.7252135,3.1416957,-0.20499969,3.651138,-2.7955735,-2.2233531,-1.2285271,3.099374,5.126967,-1.3998514,3.7968895,-1.31676,-3.1215186,-0.6456226,-6.096824,-0.16323593,2.5943406,-5.25063,2.4979186,3.3686147,1.174191,-1.2430577,-2.7359993,-0.0048124194,-3.899752,-3.8895466,-1.5579808,-1.0264912
3852,6.381687,3.503654,4.328171,-3.4932644,-3.9837155,-2.4984138,-4.7387676,4.3521895,-0.15272546,3.891346,-4.5219727,0.24087527,-1.5788969,-6.530301,0.42544693,0.053887717,-1.076923,-3.2851014,1.3682414,-3.364603,0.63510776,2.982094,-0.91137934,-4.421019,2.9525387,1.2752765,4.506875,-4.653699,0.7078923,-5.818468,1.2718334,2.1413894,-5.402326,1.76433,3.9131522,1.7436659,6.028231,2.9395807,-0.64632034,3.7481217,-2.6269233,-2.06997,-0.98636705,3.0846229,5.0551305,-1.3554618,3.5707133,-1.5435959,-3.1659741,-0.74243844,-5.6606116,-0.61206377,2.6226585,-5.106554,2.9633324,3.3119025,0.8027969,-1.1942184,-2.69317,-0.15165737,-3.7461581,-3.865206,-1.6389061,-0.75629246
3923,5.9734287,3.5164177,4.663427,-3.0295486,-4.0968876,-2.5884073,-4.4384117,4.3295116,-0.04123704,3.9262555,-4.8565097,0.19259728,-1.0401083,-6.7842464,-0.33092323,-0.10529539,-1.1272229,-3.5086734,1.4611635,-3.405978,0.012886643,3.2079449,-0.7375692,-4.630998,2.3778682,1.3061275,4.789586,-4.6409173,0.99466294,-5.427927,1.2049776,2.3014336,-5.4269495,1.6738986,3.9272563,1.9814297,5.6859903,3.176877,-0.081939444,3.75899,-2.6565843,-2.0562856,-1.1721416,3.2144034,5.2049675,-1.073143,3.9066591,-1.1078987,-3.410966,-0.5542955,-5.846385,-0.39440376,2.5189981,-4.975978,2.3785195,3.2562861,1.0124316,-1.2664164,-2.5488067,0.06643617,-4.0063562,-3.9595816,-1.5035043,-1.0465963
3967,6.492242,4.0798674,4.87467,-3.2024355,-5.20175,-1.4643408,-2.7982395,4.4329844,1.416132,2.7654693,-3.6612322,0.3927014,-0.4389535,-7.8451366,-0.16792779,0.44369423,-0.47651818,-3.3870559,1.435951,-4.1101685,-0.23849615,1.7837737,0.0012034476,-5.164962,1.0989673,1.0889862,4.0332003,-5.205679,-1.3413391,-6.839834,-0.2950449,2.4888701,-6.9124775,2.6802924,3.0773473,1.9618195,4.88107,3.4225683,-0.6406976,3.3515522,-3.1616304,-3.220903,-1.0274615,3.2190077,5.43843,-1.5077615,4.247316,-1.6205636,-2.2240818,0.013430618,-7.545259,1.1445982,2.1691823,-5.7607284,1.8448983,3.1788366,1.3512558,-1.1846536,-3.3576455,-1.2081612,-4.5869255,-3.767445,-1.2744975,-1.3425398
3969,6.9775257,4.23663,4.784656,-3.2277374,-5.66582,-1.5425819,-2.6463182,4.861443,1.511684,2.6374123,-3.8038695,0.6013213,-0.26879284,-8.366382,0.040992286,0.45453787,-0.27518994,-3.176137,0.9676266,-3.8280008,-0.0950094,0.93889,-0.031846695,-5.429132,0.9182877,0.3526827,4.148925,-5.2987537,-1.7116625,-6.793604,-0.8226035,2.409168,-6.5786934,2.8572366,2.4859033,1.5586116,4.955729,4.204239,-1.0835927,3.3824952,-3.4565053,-3.3384585,-1.5655307,3.1752117,5.626994,-2.2774138,4.0286045,-1.4829484,-1.9830441,-0.052058384,-7.827764,1.3074833,2.5072339,-6.4633975,1.4953959,2.7301846,1.3962506,-1.3951457,-3.4771547,-1.3864856,-4.3891296,-4.0829906,-1.6074567,-1.0049907
4049,6.99017,3.548211,4.0465994,-4.3247147,-3.2153943,-2.2138271,-5.4321165,4.070038,-0.15312177,3.876978,-4.179256,-0.06659886,-1.5545204,-6.139471,0.78956145,0.080373466,-1.3744516,-2.6645734,1.1645908,-3.678841,1.2302305,3.0322745,-1.3972819,-4.419488,3.7468154,0.5659402,4.0675087,-4.964308,0.79790705,-5.9438353,0.6449687,2.7278447,-4.6750917,1.8830618,3.6644018,1.8946784,6.398928,2.7325811,-1.0875546,3.403506,-2.438752,-1.7573884,-0.5113757,3.2235255,5.2345505,-1.556402,3.344285,-1.7585633,-3.1203525,-0.03873307,-5.478081,-0.45259124,2.3683813,-5.8116684,2.8281422,2.5512576,0.9214776,-1.2032481,-2.448142,-0.10801095,-4.05241,-3.7011406,-1.6600962,-0.83690417
4052,6.8162208,3.2950985,3.9269068,-4.1146526,-2.7277308,-1.8780617,-5.2997317,3.8822172,-0.34823155,4.4564323,-4.004783,0.21136689,-1.3070489,-6.0841312,0.3929831,0.11243713,-1.5727698,-2.5893528,1.1483,-3.2786176,0.945183,2.8514636,-1.104124,-4.6205955,3.093599,0.550702,3.9995058,-5.212248,0.6258511,-5.8399324,0.4318984,2.573207,-4.7756963,1.564861,3.297357,1.6455841,6.2859173,2.9531407,-0.8897156,3.3955333,-2.5206466,-1.8685454,-0.6238978,3.079695,5.3646045,-1.9642004,3.2014234,-1.7654595,-2.641954,0.20400776,-5.384911,-0.4206604,2.1424794,-5.7527385,2.4841416,2.4730122,0.8735,-0.90084285,-2.2645578,-0.016720131,-4.443984,-3.5612974,-0.90466595,-0.675101
4148,5.3107533,3.3009412,4.537708,-2.5126054,-3.975369,-3.048284,-4.335967,3.750878,-0.18983889,3.998927,-5.248789,0.024985664,-1.214177,-6.8039474,-0.45418692,-0.13043326,-0.6204698,-3.4902754,1.3966879,-3.1721883,0.033662155,3.5080688,-0.6123264,-4.3273864,2.2446213,1.2452213,5.036969,-4.193478,1.1862724,-5.05929,1.7821358,1.7354665,-4.962176,1.2372161,3.608812,1.8817346,5.782363,2.840672,0.5332796,4.0726037,-2.4813507,-1.7834404,-1.3128178,2.809795,4.963205,-0.9513605,3.8805366,-1.0514158,-3.7014859,-1.0056424,-5.40123,-0.85193676,2.6535568,-4.385404,2.6635144,3.5835264,1.1276728,-1.1827213,-2.6238844,0.34340447,-3.5688975,-3.9921854,-1.5119904,-0.7391877
4193,6.3638315,3.3727455,4.161377,-3.2097864,-4.3912992,-2.768147,-4.6187897,4.3249373,-0.332733,4.007228,-5.362079,0.4026488,-1.4733838,-6.8703847,0.24001859,-0.16432561,-0.9504491,-3.3769462,0.9311395,-3.111454,0.768009,2.88965,-0.71866405,-4.6073737,2.7607112,1.1801801,4.560787,-4.3887763,0.8848898,-5.3127813,1.1938536,1.9472969,-4.8753934,1.4732795,4.0121903,1.6246266,6.034718,3.5226493,-0.80712265,4.1373563,-3.132439,-1.8103788,-1.3814645,3.0928502,4.717324,-1.8218285,3.3742924,-1.282379,-3.3422692,-0.8208767,-5.5918956,-0.7041244,3.033026,-5.3164816,2.834054,3.3027542,0.79087377,-1.0069897,-2.532741,0.03596501,-3.5330882,-4.311132,-2.0164192,-0.8829463
4237,6.5146227,3.5841146,4.1254516,-3.2067173,-4.439363,-2.4828992,-4.443881,4.4860272,-0.08927472,3.8923266,-5.11575,0.41765422,-1.0423717,-7.020605,0.5558666,-0.20008035,-0.81650543,-3.1582677,1.0532314,-2.9834764,0.5507643,2.639443,-0.55761814,-4.7606673,2.5772452,0.8917604,4.639302,-4.4435244,0.39483443,-5.6146684,0.6125178,2.049628,-4.948708,1.5138592,3.901845,1.5191551,6.1324778,3.4600356,-0.7688625,3.6943336,-3.1965325,-2.122501,-1.2815171,3.050324,4.9546447,-1.9118994,3.3438144,-1.6231751,-2.9996898,-0.60284275,-5.9479604,-0.21595874,2.9803147,-5.8299556,2.5740075,3.2596166,1.2244269,-1.2886338,-2.8098593,-0.18284217,-3.8307323,-4.0128736,-1.7916237,-0.63020176
4277,6.8217564,3.6028056,4.265242,-3.6444511,-3.8940375,-1.8978747,-3.4877362,4.914703,-0.78824127,4.092191,-4.378704,0.60694206,0.10111554,-7.151515,-0.64382887,0.06458852,-1.528903,-2.8664317,1.1612725,-2.9609957,-0.24692926,1.7220845,-0.53550625,-5.2413797,0.8992618,0.46858078,4.2915993,-4.831085,0.15832558,-5.545644,0.038935736,2.5984573,-4.1872234,1.4356943,2.9570258,1.6606578,5.7898145,4.2721663,-0.43124315,3.7443104,-3.2454019,-2.433836,-1.6552166,3.4098303,5.1197724,-2.652169,3.233224,-0.59694284,-2.7927547,0.3756812,-6.0545826,0.7106752,2.3621504,-6.235505,1.3995929,2.2569637,1.359766,-1.4955056,-2.1156886,-0.48212492,-3.9735086,-3.9014723,-1.537306,-1.0539335
4510,7.1378365,3.9264784,4.3633657,-3.60459,-4.723064,-1.6224151,-3.7519748,4.897829,0.46409297,3.5337353,-4.0217834,0.62965006,-0.5867342,-7.5855985,0.04483252,0.35125703,-1.1354357,-2.8775463,0.89930534,-3.4364107,0.3402586,1.5620068,-0.1770717,-5.079079,1.2951927,0.2756881,4.2619567,-5.254804,-0.69786733,-6.1715035,-0.32452062,2.5573604,-5.489973,2.230136,3.227646,1.763499,5.4896765,4.0895677,-0.92801476,3.5193813,-3.2036088,-2.9254587,-1.5184876,3.3415992,5.1262507,-2.4200234,3.256314,-1.4757162,-2.3688405,0.20625558,-6.764856,0.71799207,2.511625,-6.452443,1.8061291,2.5519357,1.2101953,-1.3883039,-2.8118687,-0.9866739,-4.322954,-3.9828722,-1.6583954,-1.1384025
4591,6.366737,3.7671447,4.55429,-4.000989,-3.7116005,-2.0849655,-4.9762244,4.2212152,-0.019362658,3.8786817,-4.039661,0.0073423125,-1.4550142,-6.361195,0.27729473,0.17264362,-1.4317577,-3.453578,1.4980301,-3.8386605,0.36274064,3.2630954,-1.1338061,-4.6025205,2.9095442,0.92940515,4.473047,-4.8871536,0.79679376,-5.944207,0.8893469,2.5467384,-5.747838,1.9061235,4.049498,2.0592544,5.8703737,2.5188937,-0.66187954,3.2845516,-2.4607415,-2.0367465,-0.9321215,2.902936,5.063945,-1.0161661,3.8897638,-1.6309245,-3.040701,-0.5637914,-6.025239,-0.3113409,2.2459974,-5.232227,2.802331,3.084579,1.0269556,-1.1592482,-2.7022815,0.13418123,-4.245777,-3.462156,-1.3404746,-1.3347403
4602,6.0091314,3.1951694,4.352825,-2.9112484,-4.4756093,-3.0043805,-4.571314,4.277141,-0.24938756,4.032377,-5.1763144,0.222088,-1.5344172,-6.6347647,0.19554594,-0.21851845,-0.51385313,-3.5925832,1.1915569,-3.1027489,0.46556544,3.2095022,-0.7858598,-4.3326287,2.758343,1.4262993,4.864322,-4.108946,0.95060325,-5.1904283,1.7772559,1.6898905,-5.0670834,1.5383252,3.9760833,1.5590512,6.0241914,3.127792,-0.47538006,4.293355,-2.8816714,-1.8325961,-1.2567176,2.7586772,4.6900334,-1.3164274,3.5003211,-1.4622924,-3.5773804,-1.0568066,-5.427667,-1.0103363,2.988898,-4.7027736,3.0864975,3.6522467,0.82979053,-0.9678015,-2.611992,0.020376727,-3.2779412,-4.127131,-1.836356,-0.74640393
4625,6.6342916,3.7478557,4.5398436,-3.8040028,-4.1806245,-2.3047822,-4.921773,4.588729,-0.11752491,3.9735186,-4.534176,0.11355419,-1.461151,-6.6369543,0.31192914,0.08767546,-1.207732,-3.5174463,1.1068382,-3.4951086,0.5612269,3.0551138,-1.1518568,-4.529104,2.9869297,0.8656108,4.569267,-4.784421,0.8362239,-5.815407,0.8058814,2.3927243,-5.4179926,1.969,4.0992785,1.7904478,5.9011745,3.1817958,-1.0127748,3.6385171,-2.592375,-1.953687,-1.1413567,2.965604,5.0838923,-1.3779079,3.6816535,-1.5462472,-3.2401438,-0.6113773,-6.0333695,-0.5512129,2.5811648,-5.2928963,2.7822723,3.0934339,0.964169,-1.0690305,-2.5488913,0.03270334,-4.1531324,-3.884096,-1.7057556,-1.1101481
4628,5.403184,3.5560462,4.850713,-2.4628553,-4.1490517,-2.508407,-3.737022,3.864038,0.2729477,3.8870094,-4.899661,0.0064675882,-0.7890285,-7.19312,-0.78307337,0.08452301,-0.7560194,-3.6344905,1.5524668,-3.5759194,-0.46290326,3.0737705,-0.32167965,-4.756499,1.5509484,1.5203733,4.8352494,-4.5639577,0.6312309,-5.5150948,1.2687716,2.0733294,-5.8182096,1.5735117,3.5692825,2.017462,5.361014,2.7643836,0.5056321,3.873625,-2.686558,-2.2008758,-1.212199,3.0329082,5.246463,-1.1389966,4.40011,-0.97706425,-3.391466,-0.79331714,-6.050406,-0.10962841,2.2831848,-4.7642956,2.1969168,3.6219943,1.3960072,-1.108464,-2.909583,0.1776103,-4.3187075,-4.1148005,-1.2076968,-1.3303375
4642,6.409957,3.827014,4.477686,-3.3494756,-4.1982155,-2.147571,-4.2989078,4.3898406,0.26187125,3.8130846,-4.561382,0.113900445,-1.0888568,-7.121596,0.17067088,0.09778141,-0.98975706,-3.4330215,1.4043303,-3.5064237,0.31862617,2.782903,-0.51457477,-4.898267,2.3471518,1.0687828,4.5323367,-4.72592,0.21051195,-6.0669975,0.6632015,2.4081295,-5.668782,1.7569267,3.7889862,1.8490955,5.809344,3.0606368,-0.45916468,3.465508,-2.8589938,-2.429158,-1.1378112,3.1307971,5.084837,-1.3326299,3.8533242,-1.5176433,-2.8862307,-0.4528257,-6.233681,-0.01704657,2.4886405,-5.501624,2.503656,3.2808924,1.2254674,-1.2843928,-2.9565017,-0.21849203,-4.187849,-3.8118591,-1.5425259,-0.9010651
4661,6.870921,4.131877,4.4666185,-3.1327603,-4.424049,-2.2346725,-4.532143,4.6115823,0.65890837,3.8673694,-4.39009,0.11867984,-0.25748485,-7.584329,0.12178153,0.08676447,-0.8505823,-2.8723004,1.0761672,-3.4221084,0.5145899,2.609928,-0.55537176,-4.1245646,2.028074,0.012001812,4.392332,-5.06557,0.36046344,-5.90728,-0.5008955,2.6712992,-5.068327,2.1548126,2.581589,1.7680522,5.6687865,3.771472,-0.52829444,3.8025756,-2.8516765,-2.2964277,-1.3335055,3.0583622,5.19237,-1.9617714,3.417019,-1.9643561,-2.9259474,-0.04579338,-6.321166,0.24074516,2.912495,-6.417766,1.8412533,2.5686584,1.4049891,-1.1577406,-2.7169094,-0.5018031,-4.504122,-3.9812634,-1.842818,-0.6697988
4674,5.5847945,3.5209603,4.489349,-2.7327166,-4.0329595,-2.84313,-4.3423,3.91972,0.02007655,3.8584034,-4.8404737,0.14702275,-1.3681592,-6.744467,-0.16685542,-0.13105918,-0.54922354,-3.4673185,1.5857943,-3.3840847,0.06823684,3.312383,-0.66908205,-4.323669,2.4483232,1.4203279,4.922146,-4.2556934,0.7701955,-5.348785,1.6060151,1.9497266,-5.309038,1.6669201,3.5714734,1.8154172,5.739618,2.6529999,0.19237894,3.783253,-2.4941628,-1.9461089,-0.9379372,2.758454,4.8877015,-0.9263351,3.967078,-1.5435505,-3.3578115,-0.9705015,-5.5880823,-0.6373523,2.507499,-4.669598,2.9477415,3.5481467,1.0325876,-1.1811725,-2.7745645,0.16809867,-3.5660856,-3.8465307,-1.3434939,-0.88589317
4766,6.8302517,3.5804448,4.1209183,-4.0875964,-3.1935215,-2.3772001,-5.447202,4.223087,-0.45745626,4.165447,-4.4060907,0.11994921,-1.4511728,-6.1429377,0.4455369,-0.09989171,-1.4739381,-2.7965732,1.1769027,-3.3338752,1.0402789,3.1396837,-1.3236248,-4.2070794,3.3639946,0.43568444,4.3433843,-4.884235,0.98765653,-5.6195045,0.76272064,2.701123,-4.213285,1.7018905,3.6052015,1.9268605,6.4087257,3.0376043,-0.6205639,3.5299613,-2.3890224,-1.6306318,-0.8010173,3.0910845,4.923333,-1.5959963,3.1722133,-1.6572081,-3.217348,-0.11965908,-5.275609,-0.6820365,2.461979,-5.748552,2.7375107,2.5181735,0.7977538,-1.2907156,-2.2057717,0.04875882,-3.969475,-3.5909061,-1.7472521,-0.7727152
4824,6.788055,3.1355884,3.9944587,-3.5765302,-3.7051706,-2.0159,-4.636181,4.7192073,-0.7263905,4.5083885,-4.9195166,0.56215495,-0.76641345,-6.6558323,0.032551855,-0.047091827,-1.5831618,-2.9431903,0.9674797,-2.8675256,0.47904515,2.4128687,-0.43858323,-4.916257,1.9411597,0.53049976,4.37487,-4.604492,0.68055373,-5.101729,0.2966684,2.514839,-4.0544786,1.4102136,3.6284716,1.8377526,6.1306067,3.921038,-0.7051418,3.5274777,-3.075945,-1.89685,-1.3238107,3.3273404,4.9784303,-2.6566622,2.8606143,-0.8869897,-2.9150052,-0.023664596,-5.3526444,-0.14395024,2.4504552,-6.0856953,2.1694455,2.571747,1.3184563,-1.2930272,-2.2194393,-0.10898963,-3.9745781,-4.1319437,-1.7562542,-1.1149275
4886,6.6155343,3.721601,4.090332,-3.4798317,-4.3608527,-2.4577415,-4.725549,4.5865655,0.07727859,3.5989099,-4.482158,0.40633905,-1.5666451,-6.564935,0.6535158,-0.075074,-0.8680526,-3.1829567,1.1070321,-3.2015102,0.8502895,2.825806,-0.79215014,-4.294775,2.9123113,0.95578235,4.340578,-4.358365,0.38130578,-5.8487015,0.9604007,2.0118182,-5.1014457,2.013065,3.702444,1.4077034,5.9872084,3.209597,-0.9731117,3.9066033,-2.658858,-1.9396446,-0.9247147,3.086654,4.8376036,-1.3481637,3.2298558,-1.9447395,-2.9218576,-0.6253623,-5.771699,-0.58699715,2.9330492,-5.3311625,3.155106,3.1392703,0.54260236,-1.1229049,-2.5870247,-0.33007413,-3.428693,-3.820933,-1.9121414,-0.6293894
5069,6.6817775,3.5723212,4.2664895,-3.8095384,-4.17965,-2.3495371,-4.8311386,4.417308,-0.054839596,3.7654753,-4.3818035,0.24239428,-1.4607911,-6.5329075,0.41985798,0.017662093,-1.0623099,-3.2261124,1.0364199,-3.3224905,0.8435364,2.7740178,-0.83785915,-4.533865,2.9318383,0.7907721,4.305712,-4.6857405,0.67794657,-5.819428,0.7872234,2.2032573,-5.1898847,1.7973831,3.7873943,1.7293714,6.0045037,3.2489347,-1.0250046,3.7467418,-2.7695591,-2.0933459,-1.0718281,3.095927,4.928658,-1.5442569,3.3522518,-1.5817996,-3.1252108,-0.43535116,-5.8322573,-0.48131093,2.7992923,-5.4267774,2.8739614,2.9762397,0.66685075,-0.9967191,-2.5985336,-0.36127508,-3.734926,-3.885197,-1.7630912,-0.7628654
5126,6.593999,3.9406335,4.0011377,-3.3768399,-4.5799537,-2.544671,-4.6688957,4.568059,-0.046086818,3.6697843,-4.9982677,0.36209035,-1.2335747,-7.0217547,0.70337915,-0.08495091,-0.80723894,-3.2492614,1.0082595,-2.9669082,0.7045024,2.884888,-0.6227381,-4.434317,2.697833,0.72598875,4.6756206,-4.2295794,0.4115431,-5.583978,0.7650797,2.1388707,-4.980676,1.8004187,3.6548722,1.3614851,6.019663,3.469608,-0.8444386,3.8362355,-2.9761043,-1.9238037,-1.164378,2.7542517,4.667465,-1.570509,3.340556,-1.9739844,-2.820148,-0.71592325,-6.034943,-0.56900185,3.075167,-5.597254,2.8933694,3.2086134,1.0215901,-1.1815627,-2.8650055,-0.24682498,-3.7484572,-3.8410795,-1.9235492,-0.49438936
5152,6.4041014,3.3204818,4.386195,-3.110618,-4.3992105,-2.8350437,-4.702479,4.430548,-0.33324057,4.210053,-5.4038873,0.4835179,-1.3117927,-6.821975,0.10199405,-0.30258495,-1.1136599,-3.3984149,1.028283,-2.9514709,0.5119875,2.861922,-0.6439229,-4.6634912,2.5687895,1.2503421,4.6937227,-4.4193025,1.00883,-5.2599444,1.0905534,2.0403361,-4.7915754,1.3591452,4.0521126,1.6658473,6.011898,3.562522,-0.5606873,4.0965776,-3.0919275,-1.8684916,-1.477372,3.321363,5.0115623,-1.845388,3.4192653,-1.095838,-3.4656234,-0.8001931,-5.590134,-0.5089537,2.9879863,-5.4143853,2.5203192,3.3011017,0.94119024,-1.2575771,-2.4949918,0.09809646,-3.562168,-4.3719845,-2.0399427,-0.9098861
5487,6.2359467,3.6228406,4.503639,-3.0547233,-4.5796185,-2.4058337,-4.138915,4.5318913,0.44737536,3.452974,-4.6649337,0.47170532,-1.0931463,-7.1856103,0.4008822,0.15280026,-0.7568521,-3.1757548,1.349884,-3.435075,0.23678716,2.6897686,-0.41154107,-4.6931868,2.1007388,1.1026925,4.651958,-4.7227893,0.31869817,-5.8148403,0.81360644,2.1154487,-5.640112,2.155953,3.5829308,1.7481376,5.7025685,3.318975,-0.42524898,3.7327332,-2.802636,-2.3579416,-1.1503865,3.097236,4.9675264,-1.5252879,3.61753,-1.5006622,-3.0384996,-0.62155145,-6.1359773,-0.076255016,2.8698244,-5.332695,2.5169215,3.1546984,0.9967662,-1.304594,-2.723105,-0.41079676,-3.829544,-4.043485,-1.658561,-0.88320935
5561,5.587838,3.559335,4.3098397,-3.0314567,-3.563711,-2.3829339,-4.5056057,3.6849155,0.04983212,3.7613695,-4.584129,-0.09737085,-1.3637785,-6.469358,0.13872221,-0.109073356,-1.1805949,-3.4561563,1.7408073,-3.4002984,0.0020839572,3.5938852,-0.73397183,-4.5046625,2.6432278,1.3438555,4.728278,-4.3549294,0.8193264,-5.679663,1.4214101,2.2698617,-5.607512,1.423125,3.956546,1.7830914,5.727025,2.072298,0.18298961,3.3468435,-2.4209807,-1.9915186,-0.8217019,2.8006961,4.872753,-0.5680139,4.0985374,-1.6298958,-2.8673022,-0.8915802,-5.7589583,-0.44763154,2.4899073,-4.683469,2.8480124,3.633552,1.219142,-1.3209852,-3.094936,0.44919926,-4.0578623,-3.3071218,-1.2514745,-0.80307776
5731,6.106883,3.6874223,4.4506187,-3.4051697,-3.8106458,-2.1102636,-4.193319,3.8876283,0.3440264,3.186173,-3.8226185,-0.031824447,-1.2647877,-6.676269,0.26356462,0.21399243,-0.82427686,-3.309905,1.5671536,-3.8322453,0.4839322,2.962225,-0.7168267,-4.6104617,2.6888425,1.3370118,4.3738227,-4.485436,-0.20256852,-6.3091536,0.9311458,2.2819154,-5.717675,1.8780683,3.6086664,1.9610869,5.8562155,2.4508715,-0.43245837,3.2877645,-2.3941739,-2.4316084,-0.44147456,3.1827254,5.2858987,-0.6188462,4.151954,-1.9241184,-2.8792462,-0.37458622,-5.983372,-0.1361623,1.9999868,-5.181269,2.737378,3.1583345,1.237788,-1.3119026,-3.2008846,-0.3052366,-3.9898722,-3.5217056,-1.1421634,-0.75908345
6007,5.7923546,3.5800483,4.657178,-2.9796672,-4.148567,-2.2295384,-3.9879704,4.06451,0.34444284,3.5548048,-4.2285533,0.11796664,-1.0719931,-6.819727,-0.17733899,0.08783445,-0.759127,-3.611142,1.6444719,-3.6947894,-0.19591792,2.9589548,-0.5553256,-4.588464,1.9877677,1.2740406,4.5995593,-4.7784233,0.32625192,-5.814604,1.0104129,2.1784542,-5.987594,1.9160093,3.5958264,1.9712535,5.554598,2.7233636,0.0043581612,3.5027204,-2.4723144,-2.3742568,-1.0111222,2.9115207,5.211434,-0.9814474,4.2154956,-1.4046553,-2.9658475,-0.72889656,-6.144338,-0.20536157,2.3011045,-4.780262,2.6270084,3.3507676,1.1487947,-1.2224894,-2.8968294,-0.10369736,-4.1525316,-3.6302469,-1.1534123,-1.1588836
6024,6.559484,3.4971683,4.230171,-3.4929674,-4.1450086,-2.747,-4.948431,4.1978493,-0.3085078,3.9428513,-4.965338,0.21647745,-1.5290828,-6.563628,0.30314532,-0.119690895,-0.97529536,-3.261253,0.9741318,-3.1678011,0.7638137,3.0878487,-1.0411212,-4.360319,3.102284,0.9216177,4.5007353,-4.454426,1.0696234,-5.4827104,0.9838156,2.189112,-4.8092494,1.7215501,3.8733702,1.5208693,6.0165625,3.2905316,-0.833071,3.96403,-2.7614028,-1.624309,-1.0816368,3.018399,4.8042717,-1.594549,3.3495004,-1.4101187,-3.4290361,-0.6273672,-5.5229692,-0.83302337,2.927947,-5.222329,2.835527,3.1262832,0.7326679,-1.101024,-2.3513637,-0.0027479976,-3.6186142,-3.9747932,-1.916846,-0.80982846
6245,6.6305127,3.5600016,4.3875256,-3.565649,-4.366971,-2.509417,-4.6289186,4.4497867,-0.076008335,3.8083959,-4.782602,0.2967216,-1.4131931,-6.7583013,0.34379268,0.054525144,-0.9208887,-3.198749,1.0139525,-3.3702707,0.75590116,2.748996,-0.8604094,-4.50563,2.951193,1.0189415,4.489941,-4.6623764,0.696931,-5.851282,0.8928876,2.2170897,-5.189557,1.9475034,3.8735085,1.806477,5.9902277,3.3838015,-0.98354715,3.8973432,-2.8162105,-1.9897703,-1.0508306,3.2580445,5.0731378,-1.6303461,3.441245,-1.456149,-3.316152,-0.5705305,-5.8158994,-0.4463491,2.7570212,-5.419912,2.7454348,3.089868,0.84437174,-1.1415979,-2.5723336,-0.25707954,-3.7625718,-4.1996365,-1.8813344,-0.96202934
6251,5.8756185,3.6392264,4.445776,-3.1223752,-4.041349,-2.6283028,-4.513964,4.0507383,-0.07981004,3.8139007,-4.682072,0.10682288,-1.494704,-6.719245,0.20876868,-0.027812973,-0.8429976,-3.4835548,1.4624732,-3.3798177,0.3887483,3.1402755,-0.7149186,-4.5517526,2.6267931,1.420226,4.8691015,-4.3498282,0.6159335,-5.7092924,1.516049,2.0704546,-5.445011,1.6745821,3.8752804,1.6478697,5.8626704,2.7076464,-0.29321802,3.7808623,-2.5524647,-2.1029246,-0.9477806,2.9605763,4.9399614,-0.9739923,3.866319,-1.6209,-3.3032246,-0.88203907,-5.786676,-0.57186955,2.598326,-4.843405,2.9134166,3.504368,0.978853,-1.228942,-2.8688633,0.034462556,-3.7821994,-3.8426502,-1.4955075,-0.73989177
6259,5.796711,3.7236762,4.8210926,-3.0162597,-4.2304006,-2.6139266,-4.386654,4.165106,0.27739948,3.6649215,-4.5789833,0.002423551,-1.2986864,-6.968679,-0.08931917,0.15557915,-0.6369697,-3.5080936,1.3932707,-3.605433,0.09049903,3.2868936,-0.90391564,-4.1801558,2.346382,1.1247604,4.843694,-4.8009796,0.62196505,-5.7928853,1.4010384,1.9770508,-5.710867,2.086046,3.4863863,1.9972576,5.4915724,2.6972492,0.019579586,3.9038649,-2.3863614,-2.1017363,-1.1030242,2.5918462,5.054308,-0.98284775,4.051782,-1.6861961,-3.3055408,-1.0025606,-5.9728627,-0.5320033,2.6256385,-4.800111,2.8141706,3.3039596,0.946247,-1.0664966,-2.8081722,-0.026220202,-4.0251894,-3.835725,-1.4998382,-1.1420625
6267,6.743718,3.6989005,4.3663874,-3.7318256,-4.3757296,-2.5017648,-4.840227,4.514323,-0.0470019,3.7899811,-4.673913,0.3106581,-1.5308586,-6.709147,0.48567113,-0.030341618,-0.9814752,-3.209743,1.0033053,-3.3900702,0.8663315,2.7835128,-0.96802294,-4.6103005,3.0382972,0.96414584,4.456807,-4.6646657,0.66812646,-5.7908335,0.8870561,2.280392,-5.264451,1.9888707,3.8640594,1.6743143,5.9879684,3.293722,-1.1415737,3.832352,-2.9029405,-1.9558886,-1.0028961,3.116577,4.9587255,-1.6888286,3.3995905,-1.6921725,-3.1966763,-0.58101153,-5.8957148,-0.53453535,2.7433987,-5.450488,2.9441752,3.0200412,0.67362577,-1.0793502,-2.500915,-0.28683406,-3.751695,-4.069494,-1.9305216,-0.93411815
