,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
3020,3.2852077,-1.7650216,3.3210912,-0.36908686,-1.7338991,0.1433969,-0.02702327,1.3833631,3.0581958,-1.6914531,-0.8628087,-0.5391288,3.0396988,-6.0116806,-5.6080422,0.64794195,2.7832956,-2.10011,1.4792429,-3.9024634,-1.8075135,3.1768212,1.4872855,3.3785381,2.0483375,-1.1254888,-2.694717,-3.5832407,2.8180497,4.146944,-1.1730278,-2.593873,1.8802632,1.3917935,0.84265846,0.2015278,1.421051,0.5111156,-0.84441894,-1.9762828,-1.3297119,3.5718553,2.0787058,-6.5175896,3.5018206,-0.49323907,3.0081732,3.4191294,1.6964341,-1.3205307,0.34863055,-3.3517852,-3.1057048,0.288043,-1.1063068,1.5668976,-3.1139476,5.341294,3.6139498,2.0158765,-5.9676294,-1.373445,-1.348623,-2.0242646
3070,4.422515,-1.9967192,4.796681,-2.1019037,-1.280384,1.3820636,-1.0936251,0.828443,3.2351005,-1.567527,-0.07779469,-0.082629204,2.561998,-5.392337,-3.7337127,-0.84363604,1.6631402,-1.340466,1.2903303,-3.1032803,-0.35766846,2.7183063,1.4104496,4.0880876,1.8045459,-1.5112185,-3.37257,-2.1937706,0.6802979,2.9254425,-3.872068,-1.3690661,2.7741716,0.28429425,0.83073884,0.18476203,1.6745975,2.4198718,-1.8687457,-3.2708251,-0.8183201,2.9711633,0.5823111,-7.064927,2.1484046,0.58271635,2.738401,2.6879048,2.216246,-0.38541526,-1.3881977,-4.2608323,-2.3033342,0.45959464,-0.4539003,0.7417639,-3.977794,4.3115764,4.015922,1.0079691,-5.0018215,0.1393798,-2.016226,1.0428573
3110,4.9618235,-2.5822148,2.1753697,-4.451468,-0.19068968,4.5039496,-1.3794172,4.2636375,0.49208465,-0.20517534,-0.279011,1.6824394,3.243247,-2.8296006,-3.224275,1.2746823,0.6686855,-1.664333,1.4929063,-3.3382788,-1.6715906,1.5742017,3.1644578,5.159074,-0.08595968,-2.105969,-4.572686,-2.2502007,3.238463,5.3874087,-4.5783124,-0.31096956,1.1473373,0.3982823,2.8466086,-1.0918621,-0.19018924,0.9959217,-5.4195123,-1.8171269,-1.9369423,2.9182725,0.23263752,-6.65196,1.5965217,-1.8336083,0.24018522,1.6942786,3.6175125,-0.8845358,-1.3331922,-3.2019095,-3.1421502,-0.48508257,-0.52637553,1.3388382,-4.240963,5.2029295,2.4987998,1.0392352,-5.608797,0.65317523,-0.46028265,0.82976335
3231,-0.2741366,-1.2388159,3.637508,0.37832338,-0.692702,-1.878508,-0.46329606,-1.5181179,2.655821,-3.300717,-1.0535554,-0.28016627,2.8781264,-4.15457,-3.230754,-0.5864203,4.642205,-1.5411755,1.1374925,-2.238945,-0.14857656,4.314831,2.4927552,3.0210023,1.6388988,-0.29229575,-3.2280807,0.15185891,2.899771,0.64910704,1.5117519,-2.9105153,2.346972,-0.030296423,-3.8443892,1.2633575,4.099776,2.6196752,1.2046927,2.41535,0.34099603,3.5699005,1.4590902,-3.7650259,0.68743086,1.7981553,1.2917525,0.5524317,-2.6274402,-0.57401055,0.022240259,-3.8960605,-0.6054416,2.8843758,1.085302,-0.03590826,-3.3387072,4.0322022,2.6612353,-1.12126,0.39602667,-0.1521215,-1.3900354,3.3022335
3293,0.2734648,-1.4773015,4.106985,1.2537162,-1.9244149,-2.4523976,-0.6104281,-1.5719492,2.4626882,-2.9909394,-0.25662923,-0.7134637,3.0054562,-5.742536,-3.6124005,-1.1794177,5.266806,-1.0679059,1.5086236,-2.3538637,0.29121178,4.1303163,1.5041189,3.2333765,2.5086045,-0.086021654,-2.3205705,-0.19699949,2.9559832,1.002701,0.88111436,-3.4284222,2.7506084,-0.38642913,-3.591458,1.7076705,3.8257723,2.8745418,1.3498667,1.6350302,0.3607003,2.7864144,1.8949945,-4.1724257,1.5143446,2.7952304,1.902394,1.2068768,-3.1038601,-0.44220543,0.5881479,-4.9539533,-0.5659736,2.8728912,1.3410697,0.5442764,-3.8809197,4.0144887,3.3131652,-1.1469531,-0.08843671,-0.5157676,-1.726034,2.8295941
3346,4.628013,-0.5954642,4.242778,-1.6601933,-1.9656738,0.94889146,-1.2721581,1.2209692,3.4525392,-1.425546,-1.7780308,0.29071516,2.2167733,-4.237426,-3.8551788,-0.5473443,0.7768178,-0.011125185,0.22726962,-3.172848,-0.25504673,2.7997396,0.5938213,2.967189,3.1990812,-0.19110177,-3.320378,-0.795691,1.1161282,2.6627712,-1.77576,-1.7047381,3.5198376,0.11680116,1.7488745,0.89420885,2.781492,2.4081504,-2.8509002,-3.3339105,-1.438,3.7398064,0.96514267,-6.656433,0.65364397,0.9338997,1.2078134,2.1800125,2.0268977,-0.56708974,-0.16058618,-4.289717,-2.7956557,1.6534221,-0.45090303,0.118758425,-3.630716,3.7683372,5.569128,0.24616472,-4.533659,-1.9216548,-3.4838312,0.47192866
3354,4.32344,-2.969563,3.255744,-1.2557654,-1.3852063,1.3813807,-0.21543664,1.165651,1.9126333,-0.8396516,-1.1662827,0.208315,3.0977626,-5.5455327,-5.2382565,0.5861438,2.0713797,-1.6865993,1.4260179,-2.7751906,-2.5021055,2.6403506,2.298126,3.4525435,0.46972293,-1.2075047,-3.0054643,-3.1227539,2.3516476,4.4626136,-3.054176,-1.8279997,1.495907,0.45075965,1.4035482,0.29139513,0.9548344,1.1894754,-1.7675077,-2.2903905,-2.133215,3.2630935,1.0831627,-6.2983623,3.1244009,-1.9569615,2.9749548,3.9533007,2.4074519,-1.3910015,-0.3310034,-3.1980853,-3.2709792,0.08142969,-1.1994923,2.109056,-3.155332,5.0477138,2.8093824,2.909359,-6.096861,-0.677948,-0.5843123,-1.1988939
3406,4.252714,-0.65593916,4.695812,-0.30330235,-2.6320963,0.7274081,-0.42512047,1.0867727,3.1642509,0.45543358,-3.9229004,-0.11768137,2.9476092,-5.4452324,-6.233618,-0.19030456,0.9782062,-0.33836028,-0.22383545,-2.4616094,-1.9961803,3.0027328,1.3824546,2.5862625,1.5278866,0.18387805,-2.1482978,-0.91998374,1.6736504,3.9278073,-1.0793266,-2.233109,3.751173,-0.54496044,2.158143,1.29091,1.8843874,2.0169344,-1.1546838,-3.0511322,-2.2395437,3.8475335,0.7443402,-6.1582184,2.1292143,0.32395786,1.469294,3.6446915,1.5404418,-1.111151,0.34086552,-4.192918,-2.8849118,2.1862683,-1.5550323,1.0996097,-2.9937043,3.1660273,5.396358,1.2553322,-6.0162754,-3.8299422,-3.5828555,-0.6949499
3510,4.53853,-2.288063,2.2418418,-2.9731672,0.44648045,1.3021858,-1.9831395,1.9040722,1.4409959,-0.24972996,-0.26335517,0.53389907,2.9820957,-4.418201,-3.6183043,-0.7244704,1.6815467,-1.6646335,2.0829134,-3.0580125,-0.09007567,2.2727144,1.814642,4.8945317,1.9922006,-2.3386323,-3.5294533,-4.209725,2.4218378,4.623965,-4.2295547,-0.5450369,4.0565867,1.3122,1.4844168,-2.127795,1.3929807,0.9575373,-2.6349063,-1.7798991,-1.7540338,3.1424327,1.0113288,-7.156868,1.5013878,-2.7680368,0.6819071,2.5039897,2.5566385,-0.32223374,0.43090945,-3.6257968,-2.4462516,-2.8771918,-1.5647352,1.3905021,-4.0912976,6.1024113,3.9140825,1.6308506,-5.1972675,-0.3180678,-0.85743785,0.32174546
3600,5.1495576,-0.8062454,3.7174804,-0.683959,-2.4294527,0.8018432,-0.91712236,1.4715774,3.4345574,-0.0295338,-2.9199743,0.0638069,2.3857214,-4.351016,-4.644573,-0.53748995,1.0423456,0.6077884,0.18612944,-2.6298256,-0.9125978,2.6218743,0.90763533,3.172995,2.7422545,-0.36234757,-2.4470139,-0.8936392,1.3524675,3.6256225,-1.5887698,-2.190765,3.312074,-0.08694495,2.1956062,0.7938862,2.5027792,1.6815192,-2.2096379,-3.6183665,-2.370107,3.6255336,1.2031767,-6.5502048,1.4302924,0.40627357,1.2671812,2.324184,2.6987123,-0.4041651,0.71285063,-4.1728325,-2.810218,1.719674,-0.527194,1.4033194,-3.8276744,3.0545745,5.238137,0.24738468,-5.7506704,-2.7640398,-3.5944452,-0.011029281
3616,4.4058976,-0.48124233,4.595067,-1.6942188,-1.6834896,1.6985248,-0.53768474,1.2608458,3.6035612,-0.1184525,-2.7364807,0.6763528,2.2776594,-4.211585,-4.994499,-0.19933929,0.020968877,-0.37726408,0.10389498,-2.7319663,-1.3274,2.711969,1.4986612,2.7446322,1.3242528,-0.34648535,-3.1204553,-0.89144975,0.41267946,2.781788,-1.5097507,-1.892771,3.0958514,0.08087531,1.968565,1.016388,2.435485,2.2042346,-2.259011,-4.14296,-1.6141627,4.294275,0.8502636,-6.8231673,1.1785606,-0.09229289,1.3486595,2.4033296,3.085275,-0.81328696,-0.8272576,-3.516642,-2.9449127,2.0683994,-0.81847614,0.47030938,-3.1684408,3.6493764,5.4551973,0.84280455,-6.345105,-2.2551966,-3.0593054,-0.39966136
3653,6.012264,-1.3018883,3.5102496,-3.5553737,-0.33316913,2.8730688,-3.35855,2.6569386,2.332063,-1.423582,-0.9650091,-0.276915,3.3930728,-4.491553,-3.1073654,0.9238187,-0.08528604,-0.994577,-0.010143638,-1.7333567,-1.2646896,2.5189674,0.8200873,4.6954455,0.71360636,-3.018326,-3.7648723,-0.6413525,2.5903509,4.508692,-4.7797313,-1.1840909,2.4389806,-0.15528746,0.28901815,-0.22474292,1.7204849,3.735665,-4.046728,-2.4076185,-0.23750386,3.7243197,-0.90865934,-7.343262,0.09621149,-0.92707574,1.3885096,2.583498,2.1849692,-1.2358168,-1.7463462,-4.4586287,-2.3560352,0.5625593,-1.3492634,-1.0518191,-3.1705031,5.4846454,2.4646158,2.084526,-4.619525,0.4053775,-2.0625076,1.7941724
3720,6.5031843,-1.9431349,2.8984654,-2.5051708,-1.679543,2.0488002,-1.4053129,1.0701159,3.4724486,-1.8524767,-1.5305579,1.4893224,0.89569235,-3.4897366,-1.675075,-0.99953854,0.32014117,0.8060625,0.6717895,-1.8029528,0.2211539,1.4031408,1.1125699,2.4355347,3.3223386,-0.065358974,-3.4701777,-0.9728911,-0.59375674,2.2150145,-3.8191218,-1.630918,2.0473776,0.46381557,2.8806684,0.05550325,2.7972436,2.906914,-4.545989,-4.9404163,-2.2330377,3.5855205,1.3006591,-6.2887044,-0.25511268,-1.0170445,0.7050049,2.20954,4.5656753,-0.5874179,-0.62854546,-3.3634996,-2.691748,0.24504973,0.22151525,1.1317967,-4.006782,3.908921,4.341204,1.1549639,-5.0959053,-0.3322513,-2.2606874,0.6524807
3945,2.2943804,-1.3064883,4.063954,0.097353764,-1.5300128,-0.93509823,-0.7403802,-0.8171394,3.296344,-2.971148,-0.70814365,0.04342153,2.6470757,-5.462866,-3.5211732,-0.8281187,3.6190724,-0.76067793,1.3479785,-2.3874555,-0.027137488,3.3205206,1.6484951,3.4646978,2.1781704,-0.47581416,-2.5583625,-1.0437808,1.5879507,1.2820884,-1.3172208,-2.495469,2.348778,0.37273264,-2.08018,1.1534922,2.7925808,3.0485396,0.1201316,-0.39345613,-0.10864909,2.9763095,1.5355945,-4.6479573,1.1759499,1.727219,1.5224025,1.4596375,-0.49457684,-0.3297005,-0.3763942,-3.9863439,-1.1396115,1.6246507,0.32817936,0.41955197,-3.5907872,4.1275496,3.5266209,-0.13932166,-1.9280579,-0.31250465,-1.6675607,2.1696608
3982,4.7577915,-2.8969321,3.7210827,-4.51476,-1.4219126,3.6965904,-0.6798179,2.1620202,1.9935428,-0.5193852,-1.4605858,-0.33034062,0.778911,-4.216819,-2.641918,1.193636,1.0130546,-3.0255783,-0.14522322,-2.8514848,-1.2406777,2.6351843,2.0287633,4.019684,-0.13848792,-3.1668897,-4.282356,-1.7902017,2.3863986,3.589287,-4.2192826,-0.43476322,1.185616,1.0693513,2.215817,0.32831597,0.18619248,1.7832683,-4.0452604,-2.253411,-0.40128523,4.322689,0.73347384,-5.5147276,3.1991284,-0.92820436,1.9263691,2.2587714,2.789837,-1.6286674,-2.4971654,-3.2774038,-2.5405362,2.0527377,-0.13211605,0.4185843,-4.021316,4.3948154,3.3337498,2.957665,-6.3357887,1.0874269,-1.5277194,0.89364773
4178,5.0098376,-0.66660917,4.038031,-0.73096055,-2.406653,1.1032063,-0.4805588,1.249456,4.01282,-0.3110437,-3.1712482,0.03203976,1.8900558,-4.589098,-4.4552584,-0.2200103,0.81817,0.15681207,0.13147238,-2.4575548,-1.2948304,2.911864,1.6057918,2.5678535,2.2318811,0.56356823,-2.6670544,-0.8795331,0.34231544,2.6052883,-1.1506147,-1.8832705,2.2934785,-0.06843204,2.4626284,1.1191043,1.9271694,1.4476724,-2.1838007,-3.6761484,-2.1168938,3.6168835,1.1004125,-6.3873997,1.3061464,0.60222286,1.396669,2.4683795,2.924035,-1.0936495,-0.13532972,-3.7129984,-3.2460492,2.127122,-0.4559033,1.6684009,-3.146345,2.9630282,4.7354665,0.75805867,-5.4220533,-2.605717,-3.572673,0.129278
4281,5.4483466,-1.0968451,3.1420817,-1.3168567,-1.4606622,1.4945031,-0.6666893,0.6837386,3.0295558,-0.6954229,-1.2657298,1.1452233,2.923567,-5.4071956,-3.6450105,-1.6231778,0.7021838,0.14424485,1.0252435,-1.5436958,-0.11083076,1.6898156,2.255321,3.3259902,0.8618724,-0.9414713,-2.7369444,-1.5218906,-0.6034693,2.5663328,-3.8084393,-1.703462,3.5797045,-0.03275349,0.21171291,0.19216335,2.3683217,3.86888,-2.174773,-3.0361447,-1.3905041,3.2168548,0.9925682,-5.802954,0.5933534,-1.4318905,1.1729345,2.378399,3.190526,-0.20751067,-0.90012234,-2.9914908,-1.6928911,-0.2261002,-1.15819,0.56542945,-3.310141,3.6549258,4.3399177,0.7223252,-4.782482,-1.175507,-2.207279,0.66010326
4416,5.7781773,-1.1638203,3.8522556,-2.1378422,-1.8703586,2.1134162,-1.2054733,2.2374923,3.7829535,-0.5574748,-2.3988214,-0.02325181,2.3758843,-4.469127,-3.8414848,0.18161929,0.43096218,-0.040186472,0.36821234,-2.5930977,-1.1552252,2.6571646,1.0524987,3.4662616,2.334725,-0.4887448,-3.1116345,-0.8677019,1.1875758,3.5450966,-2.2248073,-1.9961737,3.1030927,0.202386,2.8480887,0.7801016,2.4073448,1.9946624,-3.0296478,-3.7491627,-1.568409,3.9290066,1.2510339,-6.8689356,0.8550521,0.50433123,1.3280523,2.116906,3.315766,-0.63290507,-0.19937521,-3.683105,-2.631246,1.6644529,-0.60584325,0.4251578,-3.6177018,3.6319,5.035493,1.4852288,-5.8907356,-1.8800825,-2.8997052,-0.03255345
4467,6.982137,-1.9221927,3.4892917,-2.6241114,-1.7087058,2.0642977,-1.8641373,1.4709828,3.1508572,-1.118628,-1.477087,1.091378,1.4608731,-3.6630342,-2.16655,-1.0465289,0.18114018,1.2233148,0.21706831,-1.9942276,0.5223816,1.6061934,0.78333676,3.2116745,3.5231855,-0.33040157,-3.610514,-0.7402201,-0.005968159,2.6043112,-4.1710787,-1.1630243,3.1112607,-0.18152258,2.7281833,0.6445871,2.7555356,2.9821646,-4.8681264,-4.8416047,-2.2454875,3.4801214,1.0722463,-6.4795938,0.24576062,-0.65486395,0.63072824,2.1122363,3.934011,-0.35735428,-0.41757184,-4.1039643,-2.8191304,0.66737103,-0.14493214,0.58731556,-3.999318,3.7625265,4.8881025,0.64740443,-4.952483,-0.70473325,-3.3759277,1.1319351
4518,5.895921,-0.650722,3.9615726,-1.7772058,-2.4358747,1.5224783,-0.83652395,1.5413997,4.0527987,-0.7969578,-2.726617,0.58299214,1.8788048,-4.5768933,-3.5131383,-0.8056041,0.59745723,0.67458814,-0.104046136,-2.646928,0.21929221,2.3382838,1.2097682,3.1539083,3.3252647,-0.08698499,-3.314509,-0.6015385,-0.40890592,2.591996,-2.581794,-2.1852992,3.659948,0.43626618,2.9397087,0.36818594,2.7121744,2.1916454,-3.4644942,-4.40031,-2.0927503,3.8887973,1.5170945,-6.596878,0.79948986,0.2115575,0.7131958,1.8566021,3.3117032,-0.5434784,-0.16392598,-3.950255,-2.5412598,1.1662288,-0.17563011,0.8860237,-3.8214514,3.5311334,5.6652265,0.21967055,-5.7270975,-2.6338854,-4.0139704,0.5687814
4535,3.9708936,-1.2444872,5.064822,-0.9320188,-1.265509,0.81247276,-0.9220742,0.48213208,3.2242548,0.1512391,-3.0867374,0.34814602,2.562936,-3.6647837,-5.6151395,-0.45178038,-0.14474827,-0.71131945,0.47796154,-2.6504068,-1.7452322,3.7479217,1.7920793,2.8522365,1.7147853,0.42994964,-2.5328236,-0.75339955,1.7926292,3.4695017,-1.0910232,-1.6093742,3.4361608,-0.70426255,2.2196975,1.954403,2.3936355,1.905801,-1.2498106,-3.605193,-2.0513096,4.2720137,0.118665464,-6.661229,1.0229954,0.4413844,1.7058161,3.3752542,1.7879012,-1.0214585,0.055003382,-4.0772743,-2.94881,2.4003644,-1.3502988,0.786486,-2.7169142,3.2593489,5.2583904,1.196094,-5.3003798,-2.3509355,-3.452396,-0.4250102
4542,4.8592277,-1.5790567,3.6294534,-1.576701,-1.3494086,1.094702,-0.5644985,1.120697,3.415724,-1.3809193,-2.3893838,0.9675615,2.3357425,-3.81732,-4.0833974,0.008624375,0.4047665,-0.016808197,0.7289247,-2.7469664,-1.0078056,2.6339042,1.5159591,2.6789978,2.1482549,-0.19199778,-3.0277898,-1.089938,0.91174954,2.9938817,-1.8069232,-1.6912599,3.2352493,0.6252308,1.7385749,0.8627798,3.0501199,2.145634,-2.5401564,-3.665443,-1.7935736,4.289991,1.2685792,-5.983042,0.8852447,-0.6938825,1.2616729,2.6598346,2.8825603,-0.4725134,0.10554675,-3.2040343,-2.6968663,1.2174337,-0.79150254,0.4615156,-3.3516953,3.724945,4.7571325,1.10001,-5.3673515,-2.002545,-2.9332974,-0.6786025
4645,4.1348743,-1.0217007,4.768013,-1.3594494,-1.6144382,0.8297427,-1.1393667,0.85953784,3.371676,-0.57516253,-2.8485565,0.19106229,2.433445,-4.305288,-5.296584,-0.2853703,-0.022834722,-0.6373051,0.26896435,-2.8923388,-1.455274,3.5509424,0.9051881,2.9652164,1.9960027,-0.13493668,-2.7032733,-0.9632877,1.555893,3.480912,-0.84823394,-2.0299928,3.6645024,-0.17930835,2.253707,1.0039701,2.4667265,1.6794193,-1.6544183,-3.5380275,-1.2800117,4.3115077,0.81038976,-6.7283397,1.3566419,0.5766754,1.8089657,3.256476,1.9898471,-0.9081502,-0.06666842,-4.299407,-2.598847,2.1443436,-1.020797,0.5738485,-3.4095435,3.5805516,5.219128,1.3922505,-5.638589,-2.4483044,-3.4651027,-0.50017136
4669,5.693323,-1.0967869,3.5327296,-2.200767,-1.4838629,1.2255697,-1.5315149,1.1952053,4.062403,-1.19316,-2.1462371,0.2667963,1.8742543,-4.3249793,-2.8804903,-0.9881166,0.84180987,0.7613095,0.16269024,-2.6519227,0.9268783,2.6889524,0.71247447,3.9630609,3.6932604,-0.93537027,-3.565955,-0.9661426,0.54893345,2.506838,-2.4923496,-1.9561269,4.1933346,0.20683192,1.9486253,0.17925942,3.231412,2.28642,-2.9493952,-3.1311638,-1.3026443,4.166339,1.9091775,-6.4003716,0.5339737,0.433999,0.70132333,1.3158723,2.8058746,0.069088064,0.10116186,-3.866993,-1.8647403,0.695818,-0.10879043,0.31654572,-4.1951413,3.8066375,5.240889,0.43588227,-5.1034927,-1.8057328,-3.4048111,1.3284832
4972,4.914777,-1.4621269,2.6653047,-0.88529456,-2.003887,1.4739273,0.31369126,1.2503141,3.7005002,-1.9160742,-3.125747,1.072778,2.1305273,-3.896822,-3.239397,-0.0005897358,1.7501965,0.14032283,0.63396984,-2.218816,-1.5109617,2.4041653,2.3557298,1.9280744,2.36986,-0.14758402,-3.4169564,-1.1323295,0.39885914,2.727569,-1.7433239,-1.9948477,1.9889694,0.54130036,1.8427353,0.5896738,2.7469277,2.199543,-2.3753023,-3.6580071,-2.6994493,3.7116156,1.7310853,-5.855078,0.6775043,-0.85083187,1.2984012,1.9941566,4.4160633,-0.48711446,-0.16227224,-2.2139997,-2.918731,1.3013041,0.029335443,1.3842361,-2.814662,3.1186802,4.1125364,0.9597253,-4.684225,-1.0437084,-1.9930834,0.076500185
4982,5.7077956,-0.912843,3.8161027,-3.4999423,-1.3433094,2.5686533,-0.9970443,1.5695997,4.4906816,-0.8308725,-2.7314427,0.72246987,1.3628849,-2.9497523,-3.1106386,-0.09551428,-0.7798209,-0.57656515,-0.2751689,-1.8056366,-0.5152611,1.8988773,1.6710526,2.5486026,1.2880466,-0.4271872,-3.6110063,0.3353197,-0.81524664,2.506908,-2.479553,-0.9010791,2.6973257,0.32696086,2.5342078,0.18940821,2.445717,2.4987383,-4.132934,-3.7212007,-1.5313022,4.1291976,-0.345645,-6.5308146,-0.9689621,-0.52485675,0.52583706,2.1028242,3.2577474,-0.54794717,-1.6058922,-3.2598972,-2.3709037,1.7438025,-0.7573961,-0.07160293,-3.644534,3.355901,3.8404443,0.24676643,-5.237487,-2.0670514,-3.8505783,0.7233863
4994,5.2856402,-1.239083,3.3376706,-1.8105369,-1.4328912,1.7648956,-0.7335316,1.4565747,3.3588657,-0.870063,-2.5924613,1.0207514,1.904884,-3.2590826,-3.5827277,-0.29308528,0.3874818,0.89585394,0.5136953,-2.569381,-0.85766786,2.1499026,1.590679,2.556209,2.5197067,0.06392777,-3.1970153,-0.94049287,0.5461306,2.7201123,-2.204145,-1.3782343,2.7191799,0.29385668,2.589843,0.68272424,2.6185424,1.9276928,-2.9929335,-3.745329,-2.5229826,3.4444752,1.2555878,-6.0359354,0.1503721,-0.46963033,0.6598571,2.1181479,3.7022686,-0.32583746,-0.02135809,-3.026866,-3.148653,1.0703259,-0.29446766,1.0993469,-3.481572,3.4253197,4.7289457,0.5701315,-5.1677113,-1.6762428,-2.5944245,0.22784998
5078,1.4039599,-1.2418213,4.9704185,0.23389003,-1.5185132,-1.1209145,-1.1453874,-0.8948059,1.718002,-1.7984917,-0.35519794,-0.8372511,3.0225341,-5.4596434,-4.996101,-0.7041508,3.516339,-1.7119707,0.92064387,-2.7329593,-0.68018866,4.2546115,1.3063576,3.2488708,1.8247743,-0.27841836,-2.4424102,-1.0682263,3.2978387,2.1248233,-0.386299,-2.263773,2.9458742,-0.65151054,-1.9902021,1.6009332,2.267314,2.591842,0.29359883,0.29070863,0.028951108,3.1898627,0.8590617,-5.303233,2.230095,1.9264185,2.2860062,2.578475,-2.2074144,-1.0617886,0.03940828,-5.055954,-1.9876461,2.664789,-0.07009384,0.46475786,-3.5813897,4.4765916,4.247925,0.20120816,-1.8155279,-0.662274,-2.0884926,1.5695119
5127,4.0426717,-0.48428544,4.732818,-0.7561776,-2.219078,0.68005896,-0.32736847,0.8251507,4.098867,-1.1074909,-2.4250295,-0.2092971,2.3521779,-5.3076725,-4.8118258,-0.41688097,0.93973726,-0.60398734,0.4989574,-3.1478727,-1.0270766,3.782148,1.2027237,3.2806032,2.2173455,-0.22607316,-2.3755343,-1.1459777,0.4246495,2.7664738,-1.3966186,-2.0366976,2.9472795,0.33593684,1.7995144,0.97687376,2.2898285,1.4028912,-1.1756235,-3.5444572,-1.2418706,3.9099286,1.6603701,-6.581193,1.909739,1.3481069,2.1525838,1.9378783,2.38401,-0.9943255,-0.47896415,-3.7356286,-2.7749252,1.9248571,-0.7799185,1.0385604,-3.0706782,3.4320025,4.782889,1.1370194,-6.276635,-2.3200812,-3.2307491,-0.18506868
5243,4.627028,-1.5680194,1.8132305,-0.8812296,-1.3979785,1.0535041,-0.57919514,2.605237,2.8957334,-0.759951,-1.1038432,0.10038073,3.5766468,-6.7488723,-4.320377,0.051271297,3.456954,-0.7866501,1.6548808,-3.3474984,-0.7322746,1.3381385,1.6020778,4.5597944,2.1327941,-3.2773585,-2.9071062,-5.26089,2.171768,5.079392,-3.5095732,-2.203564,3.228063,2.4734871,0.79724187,-1.602712,1.1495197,0.93782556,-1.6942264,-2.2257612,-2.488124,3.3540952,2.0887005,-7.1021066,3.3329468,-2.394043,1.1748675,2.3669105,3.3454323,-0.48606008,0.47077936,-3.0918717,-2.324378,-2.7501452,-1.3875139,1.4495758,-3.5965483,5.6259656,3.7248518,1.679523,-7.076911,-1.2729905,-1.3464205,-1.4600817
5264,5.440138,-1.5551465,3.7832828,-2.7761667,-1.7184246,3.1008677,-0.39323458,2.15332,3.2376988,0.047422253,-2.7715957,0.6747832,2.0883808,-3.5127645,-3.578739,-0.17052616,1.0374752,0.48343578,0.06127808,-2.9056668,-0.6287048,2.4756098,2.4476402,3.705052,1.7290227,-0.71009487,-4.1841288,-0.8743089,0.46941864,3.0667999,-3.5850804,-1.1301187,3.0413063,0.24794103,2.9263344,0.5755405,1.6644405,1.8921546,-3.38994,-2.8006272,-2.4498293,3.335228,1.4297253,-5.736509,1.0884345,-0.24165958,0.5486314,1.4839957,3.3122706,0.21602173,-0.5328535,-3.16687,-3.1197624,1.0852237,-0.022333246,1.4105368,-3.9348106,3.2089546,4.811513,0.17283423,-5.6497393,-1.800265,-2.645398,1.150859
5289,4.8859744,-0.99860454,3.1378405,0.39186,-3.1992164,1.0511422,0.8531806,0.7914266,4.655937,-0.845917,-4.0232606,0.7522043,1.8065195,-4.9315042,-3.5782773,-0.8610598,1.45125,0.59379953,0.68704706,-1.8088032,-0.9924209,2.8144817,2.563988,1.8809712,2.1951795,1.4459054,-2.3896503,-0.27300715,-0.99759704,1.9579326,-0.828816,-3.0258162,1.2980783,-0.08911637,2.8421552,0.8079676,2.9800813,1.5504714,-1.8979278,-3.9565089,-3.0134153,3.4805095,2.0114832,-5.539121,0.7751101,0.0899313,1.1527783,1.8345621,3.895854,-1.0669883,0.16402102,-2.7313943,-2.5423193,1.9003872,0.12052992,3.1655467,-3.0368052,2.2972982,4.1058774,0.30026507,-5.4652405,-2.710051,-3.1272595,0.29382902
5382,3.4665797,-0.9723842,4.7644997,-0.17922832,-2.468382,0.28636193,-0.9062523,-0.25074294,3.1995335,-1.4047631,-1.5132375,-0.5042018,2.6998782,-5.6426115,-4.627978,-0.6137106,2.4814808,-0.54202354,0.4053343,-2.1603787,-1.107351,3.248666,1.2646055,2.8600132,1.6452777,-0.35677034,-2.5142007,-1.0734973,1.5738816,2.1078756,-1.7330467,-2.330464,2.3421335,-0.19082429,-0.2861887,1.7199608,1.9033513,2.7228382,-0.8434304,-1.82363,-0.6280248,3.1330059,0.83374244,-5.870613,1.5872705,1.3019451,2.0881147,2.7740307,0.3029539,-0.9786022,-0.6288541,-4.395869,-2.2909942,2.5839949,-0.19717623,0.73518044,-3.5659869,3.5362842,4.6049747,0.5155152,-3.6499789,-1.4418892,-2.5418694,0.81008476
5462,4.6555614,-1.1105293,4.2474494,-2.273431,-1.4152461,1.2425712,-1.2222341,1.2909498,3.2971947,-0.52200025,-2.020738,-0.06732659,1.9114994,-4.1499324,-4.099098,-0.5951438,0.77147835,-0.8563112,0.09533946,-2.5874188,-0.28296298,2.6902752,1.3749739,3.5635338,1.888036,-0.5477484,-3.2917902,-1.058186,0.95117265,2.8290699,-2.194081,-1.1656257,3.6492012,-0.049490944,1.8266829,0.08756194,1.9659522,2.2374084,-2.6158767,-2.546884,-1.2707286,3.7657864,0.6179697,-6.498359,0.98132765,0.28840232,1.0674016,2.3630624,1.9216788,-0.38787848,-0.56457555,-4.0378532,-2.2086453,1.071563,-0.5976008,0.4995696,-3.9433894,3.8914483,4.9496207,0.3477326,-4.554431,-1.7837006,-3.2901726,1.0786669
