,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1647,-0.2633167,4.8095803,0.7606239,-3.7536814,-0.96452856,0.7651667,-3.1571443,2.4983556,1.405896,1.6914247,2.4335158,2.6330833,2.0553594,2.3163607,1.8813894,-1.7897263,0.78711426,2.1051085,3.1958828,1.3275005,0.0552765,-5.043299,-0.2645427,2.2956755,3.4223528,-0.83747274,-0.20108956,-3.0473888,0.45594898,3.525548,5.167429,-0.59674954,3.2649374,-4.1124034,1.2912729,1.1917827,0.23243594,0.9203453,3.2619233,-4.3753676,0.2878769,-4.075636,-4.1736236,-1.3252542,1.9039313,-3.0278816,1.541554,2.3042161,-3.245614,-5.0147758,-6.940671,1.6255546,0.57724535,2.8153853,-3.660745,-1.0330584,-3.4388785,0.8123335,-3.123636,-0.022460453,-2.0916185,-0.72724116,-1.8778208,0.54901576
1731,0.7182905,2.8249831,0.67708933,-3.6713583,1.1879132,1.78536,-2.171672,1.7862163,1.2707261,3.651713,3.2795339,3.2590215,2.1458583,4.3155184,-1.0999507,-1.3209994,-0.9612338,-1.444075,2.0440965,3.4500816,-1.5349874,-3.3887346,-0.77871585,1.8251654,1.8591137,-0.644509,-0.8528818,-2.2491865,-1.3693767,0.5497034,1.2512032,1.0374753,2.4854503,-3.040243,2.3588433,-0.89723915,0.47767496,0.17235175,1.6946739,-4.4223967,0.38443235,-3.2940824,-3.8182292,-1.401881,0.8382393,-2.6910162,-0.5977292,-0.053341873,-2.1223152,-3.0146787,-4.8867164,1.2493292,0.05034682,0.9485798,-3.7194963,-1.7349572,-2.651588,1.7752132,-0.70613974,0.9563872,-3.2198439,-0.89209384,1.1775439,2.1816797
1739,0.105230965,3.5654006,0.035445563,-3.7047842,0.20299669,0.16847394,-3.2957113,1.9726117,1.3499948,2.5877051,2.1282275,2.6648638,1.782051,3.2975643,1.799159,-2.0555792,0.9949154,1.6545697,3.9558036,1.8171904,-0.49008167,-3.965796,-0.6336143,2.3170807,4.3793497,-0.23444146,-0.50729823,-4.2818203,0.46809274,2.655106,4.972394,0.0697564,3.3776324,-3.3504293,1.6499655,0.19439763,0.67991036,-1.3898315,3.496227,-3.5221207,-0.1730361,-3.4908323,-2.9474003,-1.3709245,2.0927691,-4.102368,1.8622595,2.048317,-3.2918208,-4.717643,-5.4396563,2.4965358,-0.104762405,1.0275924,-3.7884073,-0.31960672,-3.826008,0.94696796,-3.1849692,0.8758744,-2.3059857,-1.4169743,-0.520249,0.26763475
1767,-0.96999466,5.3430758,0.10958506,-3.8208127,-1.9165046,0.14687042,-3.803982,1.7221361,0.33686197,0.15121636,2.1694088,1.339431,1.8690947,1.0458757,4.0359197,-2.710738,2.024212,5.0979304,3.9761434,0.35297513,1.2680833,-7.366841,0.6393627,2.0702608,3.2859132,0.55265844,-0.06563532,-3.4919586,1.5381154,6.1813846,7.5944977,-1.8068199,4.0901656,-6.417072,0.25921476,0.99058163,0.05234819,1.1425741,3.180948,-4.137758,-0.26604077,-4.924369,-3.858955,-1.5170777,2.4136941,-3.6750746,1.6861339,4.804407,-3.1061482,-4.6554823,-7.137253,1.4330808,1.9390762,3.9654014,-3.7475367,0.531761,-4.1950517,1.0939575,-5.0325303,-2.036081,-1.4705712,0.15147167,-3.907748,-0.20110999
1782,0.8459176,3.6113892,-1.185925,-3.762516,0.62676,1.3466547,-2.5225365,1.5728358,0.7587533,2.3698494,3.0699205,3.4957564,2.4624612,3.1635857,0.9930784,-1.5855703,-0.25516596,1.2383947,3.2630303,2.8789499,-1.6772759,-4.5288157,-0.19800553,1.8479408,1.4310396,-0.406066,-0.8255956,-3.150465,-1.7056726,0.7211158,2.6242023,1.5613538,1.4561673,-2.6982322,1.264242,-1.7172455,0.9750899,-0.9043866,1.9492755,-4.112524,-0.17526618,-3.7997105,-2.6977637,-0.6715462,1.3645735,-4.0201545,-0.0033631288,-0.055943944,-1.0760304,-3.7030754,-5.83724,2.4736075,-0.10849505,0.2526221,-3.8278615,-0.55049855,-3.0433366,0.98766613,-3.0099943,0.13615865,-3.8867152,-0.6013668,0.85728395,2.1670787
1808,0.11602676,3.5196648,0.9523034,-3.6985695,0.40088144,0.6062365,-3.7083788,2.9876535,1.0887825,3.4154358,1.2184551,2.501809,2.194488,2.4333563,0.7024798,-1.3185966,-0.017782882,0.47621557,3.465381,1.7697271,-0.8467157,-3.072055,-1.1748284,1.7507465,3.7214074,-1.0927464,-0.007413268,-3.2836835,1.2046224,2.7834291,4.0425663,0.2490776,3.5047643,-3.4112456,1.7869084,0.9742315,1.252692,-0.7318046,2.9555926,-4.284582,0.29961616,-2.9127455,-3.7813718,-2.5037646,1.3874723,-3.5913384,1.9585491,2.4349246,-3.5306256,-5.020462,-5.217922,1.2541827,-1.1887467,0.92635554,-3.4808655,-1.4619514,-3.1046321,0.9577929,-2.7747352,1.3847929,-2.3062322,-1.4929347,-0.652217,-0.024751738
1951,-0.4564849,3.8502228,-1.0160408,-4.0399895,-1.1199511,0.06253344,-3.3296201,2.3092232,-0.49184027,-0.04579775,2.4603782,2.434744,1.7939409,1.9910408,3.8860326,-2.0221646,1.7376077,3.8212621,4.372523,0.791827,0.7558157,-6.552244,0.37769523,2.7714841,3.468346,0.008164793,-0.7249613,-4.367099,1.1300746,5.3379164,5.5425143,-0.83514774,3.2839096,-5.1634727,1.1593518,-0.53409094,0.29601577,0.30838224,2.5195115,-3.9684904,-0.4845081,-4.1709247,-3.1223052,-1.0203425,2.4286945,-4.0768,0.954984,3.8763773,-2.325647,-4.7390323,-5.716634,2.2874212,1.3118606,1.6362082,-3.4212646,0.64719766,-4.75072,1.1919215,-4.341269,-0.14421862,-2.410999,0.28131902,-2.0722415,-0.3007626
1965,-0.046528995,4.1370845,-0.6239162,-4.47177,-0.71156096,0.9941948,-3.1667523,1.819478,0.9603374,0.672197,2.1867015,1.5800742,1.7701933,1.7559301,4.176477,-1.9948591,2.0151515,3.995107,4.1980567,0.77267414,0.77297074,-6.50208,0.08818078,2.2121058,3.268267,0.052216604,-0.7557349,-4.3369045,-0.29707518,3.828252,5.465651,-0.5824884,2.956212,-4.7971854,0.8036307,0.06152688,0.3396106,-0.7694525,2.227413,-4.954548,-0.3260275,-4.59328,-2.7870936,-1.3988142,2.105282,-4.162431,1.5297941,3.2955709,-2.1973324,-4.2913017,-6.5865617,2.6945167,1.0007347,1.898655,-3.7799253,0.40066063,-3.8014123,1.0795572,-4.73565,-0.61224777,-2.780272,0.02072905,-1.9246024,-0.21092336
2004,0.38698703,1.1635592,1.4857011,-1.4253355,0.33583868,0.08028017,-0.8733623,2.2271159,2.002633,2.6235516,1.9132038,1.9575322,1.1135086,2.5690084,-3.1399486,1.255542,-0.37771872,-3.2266805,0.5739527,0.9845949,-1.0859513,2.396231,-1.5186017,0.46488246,4.2836103,-2.3734007,-0.2087102,-0.89660704,1.0421077,-0.9972591,-2.03041,0.83476055,2.4783964,0.31115586,1.719667,1.8649853,-0.18675447,-1.3490063,1.1851704,-1.0128121,0.77655154,-1.2885154,-1.7115654,-1.7894311,1.2357568,1.5738195,2.5769544,-2.510527,-2.9261413,-1.7477372,-0.67822343,0.23501703,-3.6532705,-0.41550824,-1.70052,-3.3739903,-0.90882397,1.460544,1.3113784,1.9561986,-1.3224816,-2.0055404,2.3486464,0.53071415
2146,-0.18027554,3.16084,0.7326099,-3.4625957,1.1412468,0.7755623,-3.488395,1.6917065,1.0310986,2.5862787,1.9262944,2.6492198,2.335839,3.3743942,0.6049714,-1.5482482,0.26817912,0.85612875,3.3660145,1.5391763,-0.83442414,-3.1342993,-0.68610716,1.6730978,3.8441234,-1.2930416,-0.73090506,-3.9391644,0.92308813,2.2116952,3.276316,0.43135077,3.579808,-3.2568188,1.7693018,0.5221228,0.92183614,-0.8813785,3.6918197,-4.4430504,0.28366816,-2.8393297,-3.224837,-1.2642454,1.7836527,-3.235712,1.6218212,1.9007872,-3.1549714,-4.361641,-4.8820868,1.8301239,-0.57937115,0.62213755,-3.5928922,-1.5942005,-3.7012467,0.9946072,-1.7916048,1.8030452,-2.5135658,-0.9452849,0.14670357,0.5482425
2149,-0.34266233,3.8608832,0.5097764,-4.3345833,0.11690983,1.0808566,-3.412335,2.8714116,0.2523685,2.290368,2.4710555,2.7266707,2.291829,2.919246,2.0084956,-1.1304581,-0.042071193,2.1826768,3.5588827,1.0013462,0.01450289,-4.5658317,-0.89992535,1.9168701,4.1295915,-0.8983411,-0.18849501,-3.259334,1.8353806,3.870217,4.7044477,-0.25967324,3.578551,-4.573688,2.266533,1.5973998,1.2147219,-0.095112145,2.6006036,-5.014292,0.38424498,-3.913268,-3.5884368,-1.905761,1.6888165,-3.0826917,2.0519886,2.276095,-3.1369343,-4.7130284,-5.703698,1.591229,-0.46818426,2.1653714,-3.1508949,-1.4586776,-3.2408378,0.7256687,-2.9061165,1.0771388,-2.9089363,-0.291093,-0.6860141,0.003433831
2258,-1.4564409,2.5116756,0.5735087,-3.5523887,0.19858512,-0.2744238,-2.777176,1.967867,0.10478727,1.0536313,2.8615718,2.2246983,2.084649,2.3662121,3.9002988,-1.8687649,1.2812262,3.8404753,5.042641,1.181463,-0.39243942,-4.8570323,1.1854762,1.8877928,2.8694677,0.5308415,0.084697776,-4.516747,1.671784,4.1940327,7.1229525,0.03621513,3.5914333,-4.6590366,2.1768546,0.66567045,1.2524545,-0.8555675,4.2573423,-4.954978,0.70704526,-4.717333,-3.131676,-1.7846566,1.7896419,-3.505421,2.4841266,3.4391587,-3.063132,-4.722932,-5.813357,2.3964171,0.7779615,3.046813,-3.8729322,0.7438128,-3.1250763,0.3586598,-3.1470928,0.290658,-1.7330524,0.063255854,-1.6154982,-0.16402294
2266,-0.37725258,4.480786,-0.25646865,-3.494862,-1.4862071,0.05936569,-2.7527323,2.5228155,0.8760979,0.82104856,2.5996792,1.6494601,1.7415851,1.2896566,3.698054,-2.2662332,2.2160473,3.2593129,4.1378894,0.96293616,0.9590792,-6.7702756,0.1977287,2.4654024,3.8364756,0.034251332,-0.38492325,-4.260164,0.20285751,5.036888,6.0747504,-1.3564061,3.7217937,-5.3154054,1.0300688,-0.027675394,0.18325475,1.0276392,3.4606159,-4.176364,-0.1022401,-5.160126,-4.124963,-1.7764654,2.7375607,-4.0871296,1.6978465,4.0241957,-2.7669535,-4.9687605,-6.76072,2.230516,1.1399055,2.6819918,-4.1329684,0.3988998,-3.9495697,1.0834398,-4.330914,-0.7334834,-2.0619504,-0.09183602,-2.737399,-0.2407551
2270,0.7964651,4.2676325,-0.49747938,-4.5503216,-0.22361167,0.75061744,-3.5371172,2.369376,1.4833466,1.9876864,1.6994576,2.1149254,1.7128868,2.5006826,3.5694034,-1.8915062,1.3866615,2.5077174,3.8477008,1.644503,0.15931259,-5.2447724,-0.7048818,1.9383914,4.7332473,-0.6293204,-0.85435164,-3.7306583,-0.2503037,2.7975588,5.4159408,-0.50524276,3.5589604,-3.6408079,2.018625,-0.109892115,1.6518705,-0.7711832,3.0253882,-5.072422,-0.31851646,-3.67805,-2.9720154,-1.4053905,2.1749601,-4.581194,1.5206546,2.642902,-2.9827423,-4.8100853,-6.4243217,2.2842965,0.5149229,1.4860759,-3.294039,-0.32521433,-3.7369123,0.9145019,-3.8615108,0.43705624,-2.3817468,-0.68969154,-1.5591714,0.8399306
2282,-0.14775218,3.811484,1.2518895,-4.322968,-0.464819,0.49074906,-3.5291667,3.1051018,1.2420671,2.401075,2.2361364,1.9719543,2.1735902,3.0748088,1.2193073,-1.0457608,0.7632782,1.6485713,2.982121,1.2098743,-0.34701493,-4.3647804,-1.1556547,2.3966012,3.4163454,-1.3272595,-0.66879237,-2.6998606,1.6199123,3.748108,4.8183866,-0.59813106,3.7609863,-3.9517083,1.0543013,1.1677228,0.3417555,-0.09157683,2.9508991,-2.8056777,0.77697337,-3.5628402,-4.0053325,-1.6140474,2.081151,-2.7935133,2.0439208,2.2584233,-4.0179048,-4.6386623,-5.92704,1.6393636,-0.41840735,2.572099,-3.393644,-1.7374731,-3.863803,0.8376529,-3.2253869,0.4625703,-1.4728372,-1.0662528,-1.631898,0.41863054
2285,0.8590422,2.5847178,0.6731662,-5.08288,-0.3879358,2.2474072,-2.3080566,5.0272503,2.7726543,3.286508,0.5450549,1.702474,1.5982146,2.7061343,1.9348909,-0.25161296,1.1466887,0.585841,1.6188067,1.0941069,-0.7869977,-3.208224,-0.4186252,2.1659994,3.3676188,-3.7619145,-1.729085,-3.3474677,0.52968234,1.4266503,2.5326233,0.1427259,2.9063077,-0.6094413,1.2621106,1.0482857,0.8951883,-0.50726575,2.2556531,-2.1803129,0.7460793,-2.762411,-3.291231,-1.0158228,3.2472396,-3.9053817,1.8888116,0.0010293201,-2.6517866,-4.730694,-6.7318683,2.7422805,-0.53015465,1.4180446,-2.4434528,-2.6381483,-3.3505433,0.8564059,-2.9107583,1.3045864,-3.2062073,-1.8259757,-0.81342494,1.071742
2365,0.26079506,3.2779734,0.81256044,-2.3363752,0.4450023,0.83597547,-1.9353945,2.7443397,2.6740656,3.033432,1.1617699,3.3255842,2.3893588,2.117559,-0.6930212,-0.4512741,-0.07202324,-0.43013677,3.2945106,1.6360241,-2.1091368,-1.7284257,-0.7761656,0.78950346,3.128136,-1.3704377,-0.06679781,-3.3789635,-0.013359021,0.5932036,3.2192242,0.6980505,1.4240925,-1.4030066,1.4219451,1.0481412,1.0646586,-1.2860696,3.8386362,-4.0521126,-0.0798167,-2.2985346,-3.1500363,-1.6061417,1.6772635,-2.4534335,1.7964377,1.1287446,-2.8446956,-4.7215137,-4.9622207,2.1940856,-1.5226403,0.61892694,-3.4328892,-2.1545289,-2.9376695,0.71921813,-1.7281854,1.7407013,-3.0398946,-1.8126632,0.9432268,0.40654325
2380,-0.2661705,2.8114955,0.21455556,-4.292818,-0.5792509,1.2045664,-3.2727175,2.296056,1.1664399,1.792208,1.2472174,1.2972928,1.5790858,2.7215512,2.52505,-1.378532,1.455021,1.7477036,3.0024235,1.4464184,-0.71894544,-4.51427,0.4148922,2.4226286,2.0957527,-1.2530562,-0.80039513,-2.9415386,1.0015152,4.1711082,5.0756297,-0.8128471,2.8047218,-4.5606923,1.2819278,0.5078638,0.10525224,-0.4138379,3.7796607,-2.9403992,0.51545084,-3.857166,-2.9040382,-0.31995448,3.1111596,-2.633114,1.5344043,2.1594548,-2.4978862,-3.9128938,-6.405262,2.263411,1.4555819,3.0230315,-2.482986,-0.24177895,-3.9553742,-0.1265789,-4.3856897,0.26987153,-2.3464882,0.16710615,-1.5128409,0.9412365
2432,-0.20876111,4.292372,-0.54555154,-3.3519144,-1.451593,0.25698394,-3.1204228,1.8404247,0.60348266,0.9095262,1.3664649,2.0418527,1.9109467,1.453793,3.462035,-2.1706765,1.6987214,4.0368986,3.9694986,1.001128,0.52324855,-6.2907104,0.66034174,2.2657273,2.94701,0.33418292,-0.1274884,-3.469729,0.4965583,4.974636,6.4904213,-1.0432254,2.9585972,-5.5396533,1.0848296,0.7012076,0.6348299,0.71554494,3.1413815,-4.4053564,-0.54870266,-4.3561115,-3.3487308,-0.9993139,2.1365414,-4.000851,1.2451155,3.7044525,-2.4706278,-4.65962,-6.686345,1.7711191,1.8090758,3.0472007,-3.0764835,0.55453235,-3.6514719,0.40990496,-4.4964995,-0.76005673,-2.3023293,-0.24841447,-2.503307,0.2614078
2458,0.14213648,4.1606736,-0.3426862,-2.9067993,-0.57969993,1.2833716,-1.4278136,1.4994365,3.5278225,0.53670144,2.778622,1.9791443,2.093369,1.8022107,2.5297704,-1.7485648,1.8356996,2.0283601,4.2973027,0.44720337,-0.69187105,-5.3895183,0.68473613,1.5465635,2.588092,0.487333,-0.89520943,-3.676492,-3.134894,1.20206,4.1416316,0.3099924,1.1928043,-2.583769,0.75399655,0.26863897,0.24573755,-1.328976,2.8268895,-4.7164936,0.012066171,-4.8372393,-2.3488677,-0.83304584,2.0518267,-3.3473718,2.5362833,1.5468671,-1.6242279,-4.20038,-7.3642516,3.9390907,-0.45097253,1.3146814,-3.8805141,-0.09583235,-2.52749,0.00911779,-4.726273,-0.9430437,-3.0045376,-0.892893,-0.45296773,0.28479713
2554,1.3378125,2.6806986,2.8126166,-3.1412024,2.163233,1.3092775,-2.1280327,3.8948164,2.288445,4.7420607,2.7138798,2.5488963,2.9198596,3.4111757,-4.2301555,1.3533813,-2.0883675,-3.2100146,1.742178,1.0886128,-2.6679487,1.5113705,-3.3929167,0.1588839,3.9938025,-3.4759498,-0.9003688,-2.5995455,1.6604915,-1.5009505,-1.5140302,1.8685417,2.6152523,1.0231457,1.7047571,1.4719763,0.4973967,-2.2046232,1.9861859,-3.3055556,1.1139665,-1.0465392,-3.011638,-2.6117563,1.6469,-0.6302469,3.1389313,-1.0757107,-3.458527,-2.6460967,-2.3690119,1.5574743,-4.15251,-1.2544547,-3.1286325,-5.137336,-1.9160514,1.8719051,1.9106419,2.4327114,-2.5123837,-2.239415,2.6338892,-0.10164593
2627,-0.7348409,4.6212754,-0.24811229,-3.3776593,-1.894825,-0.15355301,-3.231899,1.5151778,0.52297235,0.31936,1.9038969,1.436628,1.6589943,1.1916747,4.0654483,-2.6440136,2.109648,4.364854,4.1729307,0.45037583,0.96813756,-6.5184045,1.0718141,2.4293675,3.0578034,0.646941,-0.054231748,-3.5426157,0.76474833,5.246022,7.422025,-1.6487736,3.3241613,-5.893093,0.7526965,0.7815644,0.8344232,0.64959633,3.5765777,-4.1847305,-0.36617485,-4.5379934,-3.1476161,-0.9552594,2.6485448,-3.8010552,1.6282362,4.180926,-2.8118663,-4.7306676,-6.708174,1.4769416,2.3207672,3.6930985,-2.991503,1.0439762,-4.1143575,0.69042104,-4.872614,-1.323161,-2.2583716,0.21415237,-3.2737823,-0.12857963
2680,1.7565433,3.4701087,-0.049335703,-4.4221215,0.23708309,1.2358764,-3.0159,3.3333251,2.3784735,2.70962,1.7454721,3.1413646,2.0502098,2.988443,1.9763352,-1.195926,0.6866778,1.3193028,3.4158053,1.6358713,-0.19528344,-4.273888,-1.0135394,1.8185272,4.779992,-1.4302326,-1.10984,-3.9014874,-0.49328762,0.9915761,2.920066,0.673813,3.1777947,-1.7002513,1.7825615,0.20491028,1.8333154,-0.8399524,2.0292847,-4.6846876,-0.14256668,-3.2431452,-2.812542,-1.0988497,1.5581672,-4.4688535,1.2610612,1.103903,-2.361523,-4.380276,-5.7093744,2.6955304,-0.4372989,-0.08735563,-3.2232242,-1.920615,-3.508057,0.941663,-2.5796669,0.9012713,-2.6215122,-1.546515,-0.45801887,0.5934569
2685,1.3803766,3.7529812,-1.2887065,-4.2459717,-0.118891194,1.1149794,-2.9035022,3.2262692,2.2259057,1.371129,2.1999352,3.2100117,1.7115724,3.1287787,2.6766572,-0.06750962,-0.3781711,2.2455337,3.4405422,1.3632784,-0.7344534,-4.414717,-0.9044317,1.9994087,2.8728805,-1.125485,-1.4344821,-3.889207,-1.87061,1.1598297,3.5895927,0.0014339015,1.5620011,-1.5349401,1.6337763,-0.91284174,1.0711071,-1.597475,2.4490151,-4.063239,0.13954887,-3.6233063,-3.2934687,-0.32894683,2.140532,-4.820283,2.08149,1.1055906,-1.4159997,-4.8313794,-5.7569246,3.3568797,-0.62787384,-0.27418616,-3.5757675,-1.026985,-3.955467,0.80233634,-4.1903167,1.5876663,-3.6315446,-1.3520148,-0.0679869,0.75135773
2723,0.5618085,3.699719,-0.49699485,-3.4845624,-1.5054743,0.4943518,-2.9737303,1.8084811,1.6169318,0.78619605,1.6336147,3.29569,1.6351156,1.8880796,3.033879,-2.4202776,0.55990505,3.5920172,3.5243075,1.2681447,0.34428465,-6.2669907,0.44912058,1.9470074,2.4724407,0.25068212,-0.29053736,-3.3378675,-0.4673982,3.5952854,4.7410026,-0.46080273,2.6974862,-4.500707,1.2866418,0.2611091,0.34280407,0.67174584,2.1861975,-4.536749,-0.5948905,-4.0226564,-2.9227438,-0.7015892,1.4044982,-3.9917452,0.5507866,2.7692022,-1.4539683,-4.1616373,-6.298028,2.138216,1.6692102,1.342758,-3.1216688,-0.40860516,-4.122521,0.19783653,-3.8455691,-0.9517026,-1.8342266,-0.41350394,-2.0518546,0.13615726
2755,0.33762527,4.205389,0.012981236,-4.27419,-1.4149028,1.8252724,-2.2250664,2.561752,1.5418677,1.6422724,4.8528414,2.8492577,2.7421086,2.9728804,0.7218993,-1.399842,0.41167006,0.45504165,3.249924,2.4163086,-1.3574152,-5.373845,0.13357458,2.6202374,1.6725612,-0.8545808,-0.8825841,-3.169886,-0.9241739,3.4215894,2.8487296,0.6945705,1.8858916,-4.4398694,1.8039044,-0.5570237,-1.2617052,0.5057744,3.003528,-4.0923514,0.07856849,-5.7917113,-4.246922,-1.54727,1.3037578,-2.0175383,0.6384299,0.021186426,-1.1730753,-3.886866,-6.850484,2.919652,0.9521502,1.9137229,-4.1234007,-1.092118,-3.909702,1.2073829,-3.2586613,0.255206,-3.0339344,0.5324084,-0.24437296,0.5406709
2776,-0.06714755,5.000939,-0.58672875,-4.2088957,-2.1666758,0.33631283,-3.116982,2.0147243,0.9104172,0.59814304,1.7685457,1.7357788,1.6788299,1.7570175,4.4351125,-2.3122356,2.3151662,4.129043,3.6575918,0.9850785,1.3082001,-6.7887645,0.6189486,2.5096622,3.8350117,0.008691505,-0.3186881,-2.723868,0.26036012,4.9947305,7.0058064,-1.872127,4.0159535,-5.8789124,0.9974388,0.5625604,1.0879923,0.85395753,2.6120207,-3.9452093,-0.66885984,-4.4985456,-3.3436575,-1.2626089,2.1584322,-3.9421499,1.4521435,2.9433074,-3.0551496,-4.8438473,-7.1506224,1.8750402,2.0180748,3.583351,-3.3447695,0.58615214,-3.6967256,1.0065875,-5.10482,-1.1653091,-1.9998493,-0.26316965,-3.1799164,0.7098587
2780,1.2140412,4.022536,-0.142647,-4.6106,0.7005221,1.6660198,-3.6238515,3.0800886,1.5057863,2.8157477,2.0794256,2.2189608,1.7431073,2.8277123,3.12227,-1.3436136,0.60566545,2.4343972,4.014009,1.7023383,-0.26086545,-5.352043,-1.7059017,2.1694977,4.1631727,-0.6704338,-0.88653386,-4.344729,-0.17097187,2.421227,4.889028,-0.1521003,2.7756848,-3.324371,1.6197026,-0.2016148,2.097391,-0.4553731,2.3924577,-5.6482663,0.31279474,-3.7130642,-3.0864882,-1.7268237,2.1913977,-5.0149026,0.8726388,2.4394186,-2.1432168,-5.010888,-6.6707635,2.1888947,0.22863778,1.8131728,-3.508434,-0.751848,-3.2836533,1.4663193,-3.6553452,0.8433074,-3.9546673,-0.50202775,-0.8689974,0.79794085
2788,-0.38070917,4.0008717,-0.9143918,-4.366658,-1.7889692,0.1687937,-3.0818045,2.7291157,0.51141727,0.0144842025,2.6951957,1.3738791,2.1362565,1.4232734,4.246819,-1.6727946,2.8991385,3.8240879,4.389379,0.5093594,0.75014895,-6.9157467,0.4292319,2.7551,3.693816,-0.5225855,-0.7166358,-4.5165863,1.2681503,6.155019,6.24229,-1.4552066,3.372636,-5.0592184,0.594973,-0.35065112,0.05603867,0.074869424,2.841614,-3.316307,-0.38844842,-4.999404,-3.2712934,-1.6121081,3.038237,-4.5326333,1.6013907,3.947321,-2.7082849,-4.7087607,-6.6522937,2.3244166,1.2281548,2.225395,-3.6567783,0.75238055,-4.274742,1.7192574,-5.8794327,-0.3552674,-2.182165,0.54329175,-2.5101116,-0.5811377
2797,0.81551874,4.749042,-0.38978827,-4.230933,-1.3352157,0.5079966,-3.7592623,2.562363,1.3859317,1.074214,1.7789044,1.6688491,1.7957922,1.7971182,4.2456417,-2.127095,2.28037,3.7121418,3.8130352,1.0540929,0.9169684,-6.5587893,-0.08782904,2.608196,4.5449486,-0.09737178,-0.64575016,-3.614349,-0.006454706,3.8848262,6.054309,-0.95665574,3.7263083,-4.5235868,1.1872435,0.13263571,1.2717947,0.28422296,2.4071352,-4.6042576,-0.45562965,-4.509741,-3.1878655,-1.2415916,2.2822316,-4.332681,1.3496971,2.9832628,-3.0832374,-4.812777,-6.976398,2.2748718,1.4302154,2.09297,-3.228663,-0.058077052,-4.0155983,1.0988026,-4.805208,-0.8748974,-2.2050462,-0.6309618,-2.9271247,0.5565544
2813,0.7027993,3.9143445,0.8589626,-3.393643,-0.083406225,1.1020937,-2.350699,2.7853706,3.7949388,2.9734774,1.626211,2.5548277,2.2287278,2.869947,0.45941386,-1.1886672,0.3831371,0.29568654,3.1228695,1.9067861,-1.3547525,-3.7765543,-0.50498426,1.5546597,2.963309,-1.267713,-0.86887014,-3.1939545,-1.0112537,1.0859412,3.0312855,0.66026664,2.750355,-1.8829443,0.9553491,1.1296303,0.27100384,-0.9511832,3.1439693,-4.2705417,0.28966475,-3.2207546,-3.831143,-1.5981253,1.2999982,-3.4478478,2.2059407,1.0720278,-2.891638,-4.7819834,-6.2178464,3.1705837,-1.1539514,0.999068,-4.2587786,-2.1625576,-3.0077434,0.865793,-2.6925352,0.71019465,-2.517854,-2.200252,-0.8192828,0.4585266
2876,0.4824509,3.617251,-0.35054016,-3.8128037,-0.08858161,0.4306845,-3.6055057,1.8840462,1.0744568,0.96324843,2.7385545,1.4918299,2.1708,1.3468598,3.2754724,-2.1519744,1.6132377,2.98818,4.51725,0.5744241,0.6249925,-5.425528,-0.60325027,2.7544806,3.809705,-0.9022448,-0.5178145,-4.6111283,0.46095437,3.6342819,3.950422,-0.07884096,3.1862962,-3.67001,0.63152903,-0.46158484,1.0904409,-0.37145793,3.1498733,-4.807289,0.027153783,-4.129224,-2.3893137,-1.3432474,2.0150354,-3.819116,1.8000813,2.6880245,-2.378084,-3.674803,-5.7995768,2.2551699,0.9993616,0.50750124,-3.1181598,-0.055968374,-3.960146,1.0147289,-3.918679,-0.027722195,-2.5309114,0.653413,-1.4333099,0.035169367
2964,0.69115657,3.1806972,0.34051967,-2.34826,-0.25665778,-0.012843013,-2.8978603,2.477696,3.036475,2.7852418,0.14590771,3.2426379,2.0081933,2.0640035,0.48731387,-0.9864328,0.5455902,0.65953606,3.4819713,1.824079,-1.6234407,-3.0093524,-0.70072067,1.3435982,3.1791375,-0.7455352,-0.380991,-3.4531863,-0.16205019,1.8179185,3.692753,-0.26975384,2.7554514,-1.837544,1.2251804,0.4732344,0.51843774,-1.1564546,3.842183,-3.6458127,-0.13764422,-2.3360898,-3.5288684,-1.2905419,1.818255,-4.242619,2.3859382,2.10755,-3.065131,-5.205534,-5.0981307,2.5102797,-0.50668466,0.06264036,-3.659478,-1.3498546,-3.5762126,0.8169194,-2.7321665,1.7246836,-1.9684846,-2.5685308,-0.39151612,-0.27023304
3002,0.20551586,4.3355045,-0.26141918,-3.896238,-1.412411,0.44658196,-3.0027008,2.3053489,0.60667646,0.78030133,1.8255546,2.308952,1.9354999,1.7910436,3.7208922,-1.995829,1.3110132,4.064999,4.094377,0.611242,0.8846129,-6.6469746,0.1780288,2.224619,3.2454324,0.0856605,-0.30801946,-3.6147528,0.55479527,4.326813,5.9948673,-1.0246611,3.3540037,-4.8796678,1.223268,0.6180598,0.9367145,0.8654231,2.4809897,-4.79046,-0.42291015,-4.538243,-2.9985247,-1.2324319,1.8482456,-4.100393,1.1755944,3.471045,-2.0725324,-4.271937,-6.6167283,2.0767207,1.6303957,2.6803243,-3.1980674,-0.059749514,-4.313626,0.81646866,-3.9531949,-1.041484,-2.3212812,0.13101366,-2.5681627,-0.14095157
