,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2645,-1.8423182,-0.87036824,0.36797687,4.748346,-1.5656018,-4.7907634,0.8368603,-2.3179617,3.6577115,-3.6190815,0.26173735,1.2541066,2.4599593,-2.1612184,-0.0775684,-1.013464,6.939453,-2.0407424,4.393473,-1.1774887,1.8759434,2.0773702,3.7930741,3.1931298,0.81488365,2.1587796,-1.0394336,1.504173,1.7738014,-0.7073443,2.3410327,-3.8380008,-1.1033038,0.4573685,-6.607468,1.1575927,3.7617383,3.3684506,1.6143662,6.294206,0.96960145,0.50279045,0.18397665,-0.06846184,-3.299428,0.1062243,1.7526451,-2.1890893,-4.1079698,-1.0464652,-0.08962901,-2.218008,2.7663882,2.139146,3.614704,2.8871462,-1.4218048,3.311575,-3.1859975,-2.4100416,4.660473,0.44819123,-0.023364134,3.5632887
3084,2.6052694,-1.2792403,-1.2327015,0.28024676,-1.4490733,-0.3835554,1.2567873,-1.4030507,2.1074271,-1.3805696,1.381181,1.7470145,3.1728127,2.4333572,-2.3422709,2.390148,0.36496642,-2.47519,3.270481,-2.9804122,-1.4737535,-1.7624607,3.4882011,0.71934664,-2.5540063,0.7874482,-1.6745691,0.5475869,1.1243756,3.2258432,-1.7833354,-1.5033336,-2.3165684,1.961752,-1.3524925,2.549436,1.6383796,1.0685046,-3.3618784,-0.6341241,-1.1847095,0.48286733,-4.0736427,-1.8456779,-2.1292162,-5.006258,5.8487725,1.5594126,1.7896632,-1.028837,0.06624237,-1.24136,0.2331233,0.9311355,1.6325678,2.4152474,0.13792065,1.7068207,-3.7018485,-1.1067177,-2.469839,-1.5305647,-0.38743272,-3.346234
3202,1.6689683,-0.70630324,-0.36246347,2.5991752,-1.2773132,-0.85990345,0.3752875,-0.7117403,2.6667807,-1.438422,-0.15773825,1.1846015,2.6050835,1.8316965,-2.34879,2.4246101,2.3647373,-2.8793013,2.515079,-1.6618578,-1.8245523,0.7891924,3.3256135,0.8733207,0.5976233,1.1874208,-1.2681628,0.7342631,3.0002627,1.2143089,-0.047643878,-1.5435079,-1.6955459,0.7767447,-2.389998,3.619517,1.944348,0.9729996,-2.112066,0.2436902,-0.88149446,0.8161195,-2.573356,-2.4237103,-1.6270083,-2.2596433,2.2058413,1.8515446,-0.24684432,-1.561492,1.4745351,-2.113794,-1.1142105,2.6088364,1.2487813,0.83529305,0.37908688,1.8533285,-1.9558161,-1.1429251,0.57543814,-0.05822864,-0.9648294,-2.096032
3280,2.7948358,-1.7871009,-2.405198,-0.12461968,-1.8355415,0.49814826,2.8042097,-0.65174806,2.9392507,-1.5507966,1.0570366,3.2593157,3.0212102,1.9801241,-1.7599927,2.6285918,-0.15491992,-3.171771,3.8037176,-2.772383,-1.1256369,-4.474348,4.258705,0.012230605,-3.569622,0.6319381,-1.1294172,-0.44937575,-1.3062733,3.009873,-4.630953,-0.7716293,-3.5432541,3.134656,-0.0007021222,0.22434437,1.0313283,0.31873542,-4.6841593,-2.6706772,-3.1528323,-0.8512307,-4.9008965,-2.1845226,-2.4407208,-7.5386195,4.5020576,2.7617872,3.6436095,-0.5907537,-0.07624548,0.15250826,0.084797285,-2.4056482,-0.18522376,2.214107,-0.31923956,2.5461211,-5.223368,-1.6149552,-4.385298,-1.5925119,0.35930434,-4.8657084
3382,2.0444152,-1.682107,0.4055823,0.14068747,-1.1928109,0.04189858,0.6856434,-0.70430315,2.4725347,-0.6051006,-0.32499197,1.7204022,2.401313,2.7224205,-2.1417007,1.9184822,-0.0834583,-2.289034,3.007959,-2.2887876,-0.2524985,-0.39110753,2.6763692,1.1773567,0.3646877,1.0148878,-0.40254906,1.4377546,2.634073,2.5491023,-1.0422037,-1.8396972,-0.9634033,1.1771245,-0.19091652,4.3524446,3.6534178,1.4015874,-3.3640246,-2.3371384,-1.8890505,1.3421983,-2.7868388,-2.7491739,-3.1268737,-3.1738796,3.3710601,1.4509007,1.2914779,-1.1256701,1.8101177,-2.3902135,0.18125543,2.1852653,2.102637,0.5937417,-0.7915473,2.135978,-2.266796,-0.47890967,-2.8809435,-1.3008598,-1.0271397,-3.8733575
3388,2.178213,-1.9270241,0.47285235,0.49675488,-0.9086475,-0.3512327,0.7298052,-1.2574862,2.6461031,-0.2298818,-0.823643,1.6861362,2.0896997,3.1832342,-2.5785842,1.9177049,0.21046096,-2.770627,2.764953,-1.7366751,-0.77042,-0.5248744,3.3796823,0.9212413,-0.83183175,1.6326619,-0.34957007,1.5137588,1.9359087,1.7854416,-0.57978237,-1.2253137,-1.6839054,0.96958995,-0.7456267,3.66608,2.9717584,0.85223687,-3.4964795,-1.3009778,-2.1217568,1.3872935,-3.2812676,-2.3722074,-2.7097886,-4.0915923,2.8878934,2.0677814,0.96325564,-1.043785,1.8077182,-1.988716,-0.24051374,1.4714282,1.2865977,1.2952764,-0.7795395,1.6889802,-3.1651437,-1.3923187,-2.0939593,-1.6544764,-1.1712158,-3.0021162
3500,3.1227648,-1.8003592,-0.27541775,-0.6745926,-1.0689968,0.7145733,1.0095071,-0.27823177,3.0382595,-0.78987753,-0.8589571,2.0079591,1.6167696,3.6181748,-1.0651813,2.2901747,-0.2591817,-1.8744314,2.4419425,-1.8051481,0.08880323,-1.4776307,2.8179429,0.7517344,0.55859935,0.5686213,-0.8045069,1.574638,1.653556,1.6725919,-2.195099,-1.1456949,-1.3085189,1.8017156,0.10477937,3.7239234,3.854063,1.3173124,-4.515733,-3.1385138,-2.679186,1.1082357,-2.7985387,-2.871621,-3.8731425,-4.3460193,1.9079975,1.1812705,2.9019058,-0.43850586,2.110031,-1.8110746,-0.15035313,1.1371528,2.1338549,-0.079564296,-1.2884182,1.7910006,-2.5296926,-1.2824118,-3.0812743,-0.6655176,-1.0385793,-3.5410168
3623,2.2078502,-0.7142111,-0.5164008,1.8485857,-0.5869198,-1.0286474,-0.8100437,-2.1003819,1.8639822,-2.0111048,1.0577848,1.3654919,2.1825576,1.8000628,-0.82018405,1.3762485,1.4697651,-2.3736565,3.2674322,-1.4568241,-0.18553254,0.81645775,3.684863,0.6019614,-0.0029052496,2.1051552,-1.6304075,1.1514319,2.6471384,2.7615104,-0.58819425,-0.5367814,-1.9474022,0.31998694,-2.4288104,3.5320253,0.64443856,4.033482,-2.3900757,0.65060997,-0.45658875,1.5173533,-4.2979603,-1.6809788,-3.8244312,-3.0054882,4.220801,0.97916245,0.2602955,-2.3944504,-0.86699855,-1.9641312,0.3689178,3.0671299,2.0419936,2.2646654,1.7946677,2.8944123,-1.9623789,0.6281938,2.2307787,0.7296548,-0.68544126,-1.207643
3758,3.0659037,-2.085572,-0.41056412,1.126417,-0.34993827,-0.34692076,0.8756394,-1.4729062,3.3820832,-0.64163005,-2.0168643,1.8671334,1.124575,3.244198,-1.2877139,1.3802526,0.29903328,-1.5477446,3.1951256,-0.54319,-0.9500869,1.0609993,3.8225539,0.042265862,0.31597877,2.2792246,-1.2385939,0.8995855,1.9024534,1.8311342,0.41290087,-1.190963,-2.3581514,0.49336118,-0.94335973,3.2997248,3.0952554,1.5017183,-2.0090203,-1.1114733,-2.4927,2.3907447,-1.8501062,-1.6849263,-3.0047038,-4.348449,2.4217107,1.4289604,2.8410819,-1.0174402,1.4325916,-0.6921712,-0.20497546,2.7745817,1.8162749,2.7301302,-0.50679535,1.147532,-2.4859877,-0.24140204,-0.79050195,-0.31499392,-0.7370791,-2.070477
3972,1.0921695,-1.206165,0.7159792,1.7518003,-2.016207,-0.9433304,1.7533166,-1.2832716,2.7097502,-0.9358005,-0.56014425,2.6968048,2.0419006,2.3013878,-2.7318814,1.4112046,0.07790195,-2.3347561,3.215418,-2.2301292,-0.5334734,-0.5747139,3.5938036,0.76324904,-0.59116894,2.0934024,0.45600405,1.6163931,1.737038,1.2776837,0.13751383,-2.034006,-2.1152623,1.1087711,-0.817327,4.1691766,2.9906776,1.184661,-2.9272342,-1.5292288,-2.319549,1.0458231,-2.86985,-2.4248943,-2.6779466,-2.8804314,2.6021304,1.7913828,1.1879265,-1.4735537,1.6698861,-2.259223,-0.40771168,2.073985,1.1883836,1.546162,-0.8736836,1.5892947,-2.6761882,-1.8569131,-1.7982787,-1.643156,-1.3876953,-3.3213456
4001,0.9798282,-1.8191657,1.102601,0.18532369,-0.3020882,-0.6809205,0.9990403,-1.7393762,3.2890553,-1.4305307,-0.34511286,2.04423,1.775014,2.5315366,-2.276428,1.8672589,-0.1696775,-3.761879,3.1393833,-2.432187,-0.5390413,-0.06576579,3.427506,1.0411036,-0.8526758,1.1927708,-0.553373,0.7511057,1.6846321,1.3960705,-1.1409144,-0.94659996,-1.8989154,1.5503825,-1.4861642,3.536003,2.750831,0.8824357,-2.415506,-1.5513548,-1.5267813,1.6622871,-3.3210864,-2.6803799,-2.546693,-3.5728908,3.0646574,1.8078506,0.9785557,-1.1874825,0.6768317,-1.6657107,0.10142861,1.2348088,0.97077495,0.09557474,-0.6055187,2.3051612,-3.1239219,-1.2617359,-2.0211418,-0.5627949,-0.9898492,-3.2266781
4008,2.3962991,-2.2279718,0.26665744,1.9824504,-1.7174543,-1.2930163,1.0577389,-1.5148854,2.6991658,-0.38927877,-2.1662066,1.6606386,1.3567467,1.523258,-1.9175847,1.6048559,1.4800965,-1.2088698,2.8443313,-0.8229051,-0.7207497,0.041835472,3.06534,0.5092436,0.035605043,1.8236916,0.4748053,1.6362427,1.9142079,1.2256827,0.06439125,-2.1995974,-2.2841136,0.7067062,-1.6318896,4.350533,3.2526639,1.0823977,-1.8370517,-0.9418745,-2.4902978,1.5033226,-1.8612393,-1.4837741,-1.9250364,-3.2025015,2.384974,1.9882638,0.4929245,-1.0092311,2.0935266,-2.2247472,-0.12033232,2.2506025,2.4175453,1.7568398,-1.3339345,0.6444818,-2.9172566,-1.3436389,-1.2274905,-1.3036816,-0.9728943,-2.3838603
4010,5.5853653,0.19864054,-1.3629389,2.0203516,-0.6151759,1.8621609,-0.41345787,1.1246451,2.8014505,-0.18497153,-2.4708204,0.15842938,1.1375437,1.2843696,-0.77872413,2.8150167,4.2826886,0.78191483,0.68860483,0.3474637,-1.777055,0.7512327,4.062938,-0.14553124,2.0569081,1.2809433,-2.727855,-0.49595684,1.8224092,-0.21986641,-1.3707724,1.7883898,-2.4024203,-0.00025114417,-2.1339676,3.1654484,-0.8246159,1.249351,-3.064559,0.7641684,-2.5301025,-0.58643305,-0.3658512,-1.6629887,-2.2234287,-3.1115692,-2.5555341,0.08275388,2.6198351,0.008997114,0.6784122,0.33689848,-4.4058795,2.1770492,1.1616719,1.3577522,1.1273768,0.82462156,-0.8167094,-2.3529906,3.0795536,1.8775368,-0.7357217,1.1823746
4152,3.0859883,0.21659225,0.11871052,3.1998026,-1.0861509,-0.78698224,-0.19308075,-0.20534508,4.0407953,-1.9782331,-2.1837177,-1.2721852,0.8193128,-0.7264832,-0.685637,1.8763682,6.946489,-0.7207,0.89312637,0.39905214,-1.1220338,2.110219,3.8610194,0.74053586,1.9429679,1.1056732,-3.1182353,-0.009286962,1.639401,-1.9725391,0.9882835,-0.30773804,-1.5430253,0.76359516,-4.683252,2.2915156,0.43470034,1.8295535,-0.44660264,4.2689414,-0.115230665,0.075268656,0.22072732,-1.3981792,-2.2371757,-1.2490399,-1.1347847,-0.23974842,-0.7599355,-0.5689879,-0.041696057,-0.42063782,-2.752213,3.348261,2.353705,1.5119948,-0.038955938,1.7630976,-1.0604204,-2.3310528,5.3279533,2.0435305,-1.3962835,3.2081628
4308,4.7841854,-0.32452586,-0.80441487,1.7445935,-1.2477099,1.0430278,0.63207287,0.9411112,2.7793744,-0.0011150334,-1.7234097,1.0048239,1.8195776,1.624448,-1.4454848,2.6433694,2.7559342,-0.4920141,1.2933205,-0.4828831,-0.87197375,-0.74187577,4.5426197,0.18655124,1.2809823,1.1581656,-1.6768864,0.11480722,1.5028836,0.31806847,-1.8131241,0.5266526,-1.3905607,0.8431777,-1.4216999,3.8771935,0.839646,2.2649822,-4.027926,-0.50273895,-3.0182748,0.0777846,-2.3390799,-2.514178,-2.7490592,-4.3625946,-0.85855955,1.4142833,2.3151493,-0.52845395,1.504763,-0.4975339,-2.9387367,1.0219661,0.99758416,0.8814978,1.0590669,1.4981395,-1.2335947,-2.237412,0.8489302,-0.038615823,-1.496318,-1.1156218
4331,3.5152419,0.4060253,-0.17932296,3.141913,-1.0161037,-0.54224366,-0.16425377,-0.018718522,3.778458,-1.4371705,-2.4045868,-1.2336494,1.4790359,-1.1669949,-0.74278504,1.6899911,6.9636188,-0.0984549,0.65243524,0.7692888,-0.8709689,1.6384193,4.0529876,0.6972488,1.534303,0.3581906,-3.200536,-0.37183568,1.5302762,-1.7358445,0.0885872,-0.20028163,-0.84025365,0.5876685,-5.190919,2.0484846,0.48935097,2.4318721,-0.44758552,4.4999776,-0.3477784,-0.08540326,0.09228482,-1.2765812,-2.2258835,-2.0707579,-1.7194306,-0.23450097,-0.53877294,-0.0025353478,0.022310019,-0.1566791,-2.488692,2.471282,1.8709004,1.1303667,0.40536436,1.6451316,-0.8833129,-2.5831003,5.1815557,1.7561184,-1.3364153,3.4636726
4427,3.0432591,-0.984524,0.4723132,-0.50692844,-2.2442737,2.10122,3.5623152,-0.92407864,4.867965,-0.8671723,-0.6665295,2.7119095,2.0739985,2.4014316,-2.4071603,2.04555,-0.2527548,-1.9811728,2.1100883,-2.0786083,-1.3175714,-3.1041284,4.767055,-0.3166774,-2.560341,1.9038823,-1.7167542,1.1600357,-2.227038,-0.13033275,-3.0059788,-0.021385707,-3.550398,2.537623,0.16672407,3.6801813,2.0595818,1.3508363,-5.056323,-3.4804251,-3.530062,-0.08323841,-3.5356188,-2.7400625,-3.6286793,-5.0192437,2.1425364,1.1790838,4.161328,-0.39219233,-0.8581176,0.47989494,-1.5073072,1.1490229,0.6762605,0.96280533,-0.32043114,0.9441966,-3.0413084,-3.159499,-4.4001894,-1.8218613,-1.0681309,-3.5122015
4437,2.843778,0.4945804,-0.8385332,2.5976434,-2.0002775,-0.20952398,1.0209571,-0.43336254,3.1920063,-3.0160377,-0.50727236,-0.36813313,1.2721193,-2.1491756,0.04574003,2.1646755,6.576303,0.2879453,0.8309324,-0.93068475,-0.42532074,0.4245499,3.9533904,0.63337076,0.038324267,1.124977,-3.539516,-0.068388715,-0.4441705,-2.4583464,-1.3792006,0.01892073,-2.876905,1.4237132,-4.348049,1.5535728,-0.88471526,2.360175,-1.2984636,4.4875474,0.0074137375,-1.3457994,-0.6500689,0.4408105,-1.5763295,-1.4497254,0.13783047,-1.090026,-1.0253111,-0.78235334,-2.1173465,0.28712767,-2.4491925,2.5896025,1.8633721,2.1322787,0.40892422,1.8038821,-1.4730754,-2.4288592,4.1091275,1.3128221,-0.6583358,3.2027915
4610,1.486471,-1.5352577,0.501431,1.7412344,-1.479697,-1.5559976,1.1064056,-1.237663,2.2649734,-0.71402204,-1.3355606,1.205724,1.3853287,1.145863,-2.297331,0.66278344,2.1830988,-0.16617751,2.437691,-1.2898257,-0.31177998,1.0002477,2.8085108,0.25911048,1.273386,1.3190922,-0.41266003,0.5721197,2.7853134,1.1848236,0.92448264,-1.8724633,-1.3963599,0.12978984,-2.3095288,3.4094167,2.9554596,0.8788177,-1.1262228,0.021552395,-2.6045334,1.2024096,-0.2146562,-1.8492872,-1.0416363,-1.6369185,1.3847166,1.1576505,0.96426094,0.30346435,2.4823825,-1.8629316,-1.4296623,2.5708065,1.8186809,2.0604293,-2.1488483,1.1499383,-0.9976471,-2.5614147,-0.053508267,-0.8300336,-0.7996752,-0.9396466
4750,1.8630791,-1.5781518,-0.5254483,1.1825829,0.17300339,-0.85549283,-0.4222787,-1.38626,1.479722,-0.621729,-1.7602241,1.0053746,1.266513,1.9861307,-1.929484,1.225085,2.1181269,-1.3225219,2.2682238,-0.7029623,-1.3563769,1.4690909,3.8948832,0.69053495,-0.5166098,0.9334399,-1.3003639,-0.35175693,3.08967,0.82956064,0.6620674,-0.052528232,-2.1890233,0.2812906,-2.8844485,1.7888231,1.6136057,0.32824886,-1.7823955,1.9578408,-1.7463102,1.739054,-1.0255274,-1.5708611,-1.349762,-3.7265642,0.6435662,1.4809611,0.9912411,-0.53415173,1.4876581,-0.9971037,-1.9319599,1.3043978,0.9505325,2.2926562,-1.43056,1.7854955,-2.3982713,-1.6077577,0.9361228,0.32561028,-0.024205957,0.14689901
4815,7.2374616,1.0556693,-2.3183908,0.28150514,0.55931854,2.89147,-3.3435225,1.241416,2.9107318,0.075305015,-0.95790106,-1.2299984,0.19696948,3.0345802,0.14419878,3.6539712,1.8879174,-1.176953,-0.13397674,0.15280129,-2.5655463,1.3634739,3.3602984,-0.43514642,1.0654562,1.4815493,-4.9312954,-0.3138181,1.9689305,2.5391645,-2.6441822,3.5613422,-2.2642517,0.32059032,-0.14740355,2.5305955,-4.107648,2.7433977,-4.6302276,1.2830724,-0.14359817,0.530078,-4.7328677,-2.0328617,-4.4477496,-4.528836,0.95999116,0.5783177,2.2546294,-2.4278286,-2.5456953,0.53743255,-3.774451,3.5059817,1.121859,2.0595055,4.3821077,2.220089,-0.5923659,1.559915,4.8217154,1.9194847,-1.8316131,0.38036603
4971,1.7118317,-1.9162388,0.6558359,0.50742674,-0.4397285,0.24868484,0.4284744,0.020658478,2.094851,-0.86770856,-0.006709419,1.1707594,2.342041,2.0710802,-2.4587264,2.8738964,1.5995708,-3.0539489,2.4005275,-1.6748005,-0.9265614,0.5137032,3.03583,1.4394865,0.344646,0.9518122,-0.93181527,1.1143833,3.4486456,1.8299329,-0.23604825,-1.491913,-1.7823184,0.55389684,-1.981465,3.899371,2.4271424,1.8721044,-2.8882024,0.03393573,-1.0176897,1.0172336,-2.5582035,-2.6685152,-1.9348791,-2.4112377,1.7234949,1.6586957,-0.04128386,-1.0375551,1.4360242,-2.493555,-0.778565,2.55105,1.6098694,-0.027584516,-0.18451905,2.719918,-2.3782027,-1.0530006,-0.29200658,-0.23360555,-0.0039613605,-2.0630295
5008,0.96975857,-1.6838965,0.4033309,1.8614533,-0.99947387,-1.5538344,1.3260841,-1.4116856,3.1898704,-2.0567222,-1.1730573,1.0257357,1.6191128,0.7234589,-0.98529285,0.9129438,3.7273169,-1.1803772,2.8883815,-1.2594775,0.82863104,1.2941846,3.2366483,1.0159523,1.7186427,1.2695086,-1.1547722,1.0041845,1.9408202,0.04442199,0.12940179,-1.9118165,-1.2749937,0.6806959,-3.108181,3.43794,3.881257,1.8883365,-0.6385547,0.49724162,-1.5864177,1.0177541,-0.3465749,-1.2434783,-2.550104,-1.5326012,1.0417857,-0.28745928,0.049814746,-0.111585945,1.5895978,-1.7543265,-0.17903215,2.430845,2.9064062,1.5621132,-1.298563,2.0987384,-1.665131,-2.2354503,0.57621306,0.3429879,-0.57790494,0.10869093
5025,2.2147791,-1.408626,-2.0249727,1.2360257,-1.0432528,-0.8190023,0.43290532,-0.61840755,0.5023436,-0.7102252,-0.5323587,2.4772553,2.802226,2.1252975,-2.1676493,2.4677973,1.2410284,-0.8398156,2.8495045,-1.6620799,-1.4019104,-0.49837184,3.6647072,1.5602789,-1.0837955,0.45386118,-0.51029754,0.24238674,2.890126,1.8220409,-0.91031826,-1.3186866,-2.647079,1.1631533,-1.7730597,1.9168109,2.1747396,-0.2547266,-3.40391,0.86636853,-2.3999648,0.5719293,-2.3937016,-1.8488308,-1.2000868,-5.0611873,1.6258478,1.8596476,0.85678816,-1.146061,2.2974088,-1.7760818,-1.6152922,-0.026974317,0.7498827,2.397814,-1.0274886,1.9238142,-3.6970906,-1.6369402,-1.5808153,-0.9206062,0.40809074,-1.6156526
5143,-0.43472105,-1.4190656,0.33476305,1.6165828,-0.62497276,-2.3344994,-0.11633124,-1.6469165,1.8171649,-2.7430022,0.09036304,0.7625147,2.1824896,0.4321454,-1.1672889,0.8143299,4.0289,-1.7163231,2.7807162,-1.4490255,0.18284504,1.6402991,2.706899,1.8936338,0.8012573,0.50338733,-1.2892538,1.1906621,3.6308346,0.27000868,1.4809334,-2.5236135,-0.80692905,0.5231516,-4.750348,2.3836815,3.7883594,1.9231956,-0.29812947,3.7470286,0.080890276,0.9695294,-0.48453102,-1.1660415,-2.0269227,-0.6002741,1.5826224,-0.10062533,-2.0625348,-0.4624467,1.4442761,-2.5399904,0.20372234,2.3998842,2.5894046,0.87158054,-1.8810523,2.703935,-2.3231323,-1.9752417,2.7022145,0.5187302,0.1780834,1.5938503
5159,2.1011488,-1.7508674,-0.062063962,1.0373348,-1.9983464,0.23028903,1.9646024,-2.4965255,2.0164547,-0.20154886,-0.579814,2.5759947,2.6136208,2.1607034,-3.1821415,1.7027534,-0.3348208,-2.331197,2.908699,-1.2015342,-2.0016665,-1.5587065,4.3630133,-0.36294127,-2.8452728,2.31444,0.1723885,1.727597,0.2824229,1.6221902,-1.4608382,-1.5166054,-3.460773,0.86813927,-0.068777494,4.145803,2.268443,0.535942,-3.9130013,-2.8831985,-2.829072,0.64943445,-3.5364263,-1.6599334,-1.9370692,-4.5576863,4.0619354,2.799583,1.6186188,-1.3837185,0.7956547,-1.4157014,-1.0193828,1.8165449,0.90520906,2.6392798,-0.033361536,0.8623411,-4.0414553,-1.3747478,-3.7549417,-2.1622036,-0.4188483,-3.5356162
5175,2.9231946,-1.5521498,-0.8406207,0.6455126,-1.941093,0.83232296,1.7489432,-0.5044705,2.0101237,0.8981846,-0.7113305,2.9425757,2.0615222,3.9845004,-2.5489073,2.370857,-1.2227875,-1.2259051,3.633865,-2.4341466,-0.875112,-2.339238,3.3763735,-0.07249203,-0.9206454,2.3177571,0.27602547,1.2196218,1.2409039,2.3834367,-1.0274241,-1.3818723,-3.3256564,1.0493704,1.7701377,3.7885492,2.8185785,-1.1405269,-5.1162066,-4.347999,-4.1023874,0.38674214,-3.237612,-2.8749824,-2.6576295,-5.3480372,2.794455,2.959522,2.9231973,-1.3470085,2.8210015,-2.2277427,-1.578878,0.7562958,1.6938143,2.7832656,-1.3379189,0.63531095,-3.6324909,-2.1190128,-4.9024734,-2.5455225,-0.9499395,-5.1034822
5190,3.88132,-1.423357,-1.0759993,3.0018816,-3.155065,-0.2875725,3.5026233,-0.7365465,4.2821875,0.22713307,-3.6180196,1.1204218,1.328876,1.1166457,-1.5808079,1.0303936,2.5657475,1.5625209,2.5607686,-0.107715175,-1.5890718,0.004075657,3.9466386,-1.2247916,0.8793761,2.3082583,-0.1216608,1.0464902,0.27755833,0.36539036,0.9613423,-2.5561795,-3.4666195,0.44382173,-0.81386423,4.0671973,3.31685,-0.45452613,-1.6691331,-1.8956523,-4.642451,0.91373134,0.74229383,-1.7967929,-1.0845491,-3.4964662,1.6609433,1.1506208,3.9699998,0.05409167,2.4587538,0.1863864,-1.9578602,2.8861873,2.200279,4.2285933,-1.4145632,-1.3193015,-2.3277414,-2.848597,-2.4808393,-1.8971857,-0.7702459,-2.0449677
5212,1.3412006,-1.148292,-0.46812457,1.2818999,-1.5914171,-1.1102643,0.6060624,-1.1229159,2.6674724,-1.5681994,0.37877128,1.895957,2.5693974,1.6225276,-1.2304109,1.4277642,1.2022394,-1.9871416,3.649019,-2.5743349,0.5740277,-0.34502542,2.8845217,1.5797757,-0.50431836,1.152786,-0.642977,1.5988153,1.5885984,2.4588733,-0.76812875,-2.3214178,-1.7402216,1.3723408,-1.7156223,2.8762927,2.8249412,1.8988423,-2.4699564,-0.27718428,-1.1329198,0.9692722,-3.0119698,-1.5442548,-3.2164292,-2.6870213,3.7913606,0.19438426,0.17917709,-1.1880094,0.60336393,-2.3474507,1.2596523,1.7107894,2.5812812,1.7343268,-0.4008685,2.2667058,-2.8882177,-1.152629,-1.0183945,-0.94711787,-0.8777494,-2.0408278
5398,1.5281428,-3.2907891,-0.7806691,-0.10196934,0.83055747,-2.0109909,-0.7212501,-0.35071218,0.14019038,-1.1667439,-2.2910483,1.1427417,1.3756944,1.8731747,-1.7288026,2.7542868,1.7058587,-3.0430002,2.864321,-1.1667217,-0.90760535,1.8770229,3.403048,2.2329366,-0.7718417,-0.23660135,-1.1930691,-0.27655226,4.801103,2.5983381,0.10499734,-0.7977522,-1.4591599,0.5826133,-2.5768652,0.7224118,2.5143244,-0.11084969,-0.9144776,3.33082,-1.1007605,2.173102,-1.818943,-0.43328416,-0.27660215,-4.6083484,1.422191,2.0760205,-0.17026508,-1.4571989,2.288323,-1.9428664,-0.459195,0.1426186,1.2235806,2.0130517,-2.1965728,2.7588644,-4.451659,0.6825163,-0.087951496,0.9192356,-0.14812562,-0.33004004
5530,2.8721554,-1.6885613,-0.627395,1.1758065,-1.2773502,-0.44531995,1.0029988,-0.64455473,2.5321927,-0.11823595,-1.0143585,2.8072407,2.0219383,3.5702343,-1.9991935,2.021155,-0.43094593,-2.2341647,3.027424,-1.5943676,-0.62899154,-1.0594242,3.3807936,0.94638145,-0.22696531,1.7387589,0.10630195,1.5732068,1.5684507,1.9509771,-1.11461,-1.4048824,-1.6786853,1.1468956,0.10998569,3.4210465,3.1609797,0.89548963,-4.2495894,-2.2186291,-2.912013,1.2626463,-3.7416499,-2.9910927,-3.2370563,-4.741302,2.1712525,2.0152667,1.8662461,-1.241397,2.1561105,-2.2302895,-0.3104978,0.96919936,1.1432686,1.4100367,-0.34131914,1.7498889,-3.0497258,-1.2199668,-2.36653,-1.3837354,-1.3663418,-3.6388617
6269,1.5395992,-1.5019287,-0.31817955,0.175735,-0.8374102,0.3919118,-0.6414867,-0.31609052,1.8831562,-1.6140726,-0.21795473,0.20773633,2.935677,1.9515626,-1.6390281,2.3741462,2.6786106,-2.8953383,2.133718,-1.2173839,-1.9106613,0.91300786,2.9029593,0.85835373,-0.52270544,-0.17723668,-2.3490584,1.0687596,4.1466203,2.3091056,-0.5278291,-1.8947554,-1.9628253,0.6327964,-2.5518374,2.6280422,2.5135198,1.1915485,-2.2704282,1.1707488,-0.34542957,0.7997874,-1.6564684,-1.6960844,-2.3927317,-2.4755743,2.4931192,0.80020154,-0.019312993,-0.88249475,1.0841396,-1.5870668,-0.5088534,2.4922945,2.179168,0.739351,-0.89918727,2.6555474,-2.7565248,-0.54214185,0.5991161,0.83160204,0.43613362,-0.83990705
6299,-1.1565454,-1.482514,-0.5008289,1.6824646,-0.8807881,-2.5466163,1.0352443,-1.1861967,2.095724,-3.7449987,-0.79921246,0.92456967,2.7210283,-0.92222726,-1.0014129,1.6767803,4.768866,-2.0129628,2.518758,-1.6991646,-0.6386739,1.6519326,3.44891,1.5781653,-0.51571554,-0.6567599,-2.0543811,1.3189572,3.4721994,0.09554236,1.8847831,-3.6261976,-1.9599364,1.1426183,-5.196193,1.631396,4.3514175,0.9509291,0.20347995,4.248451,0.47070497,1.9494563,0.21383771,-0.3832899,-0.66615343,-1.3925042,2.3206823,0.06342902,-2.571153,-1.0799983,0.4032401,-1.4385184,0.193744,2.025691,2.4397967,0.95243794,-1.9129583,2.4059615,-3.5856993,-1.4838487,0.874741,0.8765042,0.5118253,1.438525
