,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2174,-3.506162,0.39287612,3.1337254,1.6923532,-0.5523041,0.56479645,-2.8984218,0.029319374,-0.8207642,1.1488572,2.3759677,2.4976203,0.4064637,-0.29907447,-2.8187466,-0.5942935,-1.090325,-0.32125708,-0.71418756,-1.9698769,-1.4703745,-0.615393,-1.6877093,1.9047499,0.6627408,0.24431898,0.71827185,-1.5348624,3.5149126,4.348395,-1.6729014,-0.37847894,-1.371811,-1.6727134,0.5074484,-0.33189383,-0.9617797,2.1053681,-1.3171147,0.7887511,1.6849577,-2.1041906,-2.086784,-1.2564101,-0.12981603,2.3728745,-1.843774,-1.8976955,0.47413817,-1.6029072,-0.59936905,0.46896225,-1.018596,2.4584866,0.358596,-2.3969128,1.5386935,-0.92666346,1.9100739,-0.65343356,-0.16139263,-0.3959459,0.723245,-0.7988706
2234,-1.4145068,-0.07787278,3.764284,1.9067551,0.68394285,-0.6150668,-2.1182258,-2.6342936,2.27247,-0.55997694,0.26314116,2.1492968,0.44078603,-0.96539307,-4.7932506,-2.0717347,-1.8398019,0.13666984,-1.9488759,0.029862124,-4.273832,-3.0244462,-0.12498808,1.0370698,-1.7958689,1.3629944,-0.069762245,-2.269778,-2.0078118,1.7644006,-2.0437086,-0.009008598,-1.9901392,0.26247287,0.14211735,-2.4675972,1.5461494,1.0134826,-1.1541396,-0.036369126,1.0602653,-1.6680568,-2.157354,1.0573003,-0.81518495,-1.3724166,-0.22833093,0.16591427,1.6085826,-1.2121472,-0.9161835,4.588325,-1.2125565,0.14427586,-0.6751962,-1.9267613,2.1062498,-4.191632,-1.3594937,-1.6311339,-0.19785595,-3.240784,-1.3620521,0.6081531
2236,-1.4813579,-1.2601599,4.2882576,-0.4398516,-0.44850573,-0.40655774,-4.9151516,-1.4895722,-1.1927773,0.21330418,2.2075784,1.9865477,-1.5963138,-0.3229381,-2.641582,-1.6096256,-2.5404115,0.2902316,-1.945955,-2.793629,-1.2622921,-1.7757784,-1.2175095,2.4355397,1.6157703,-1.2780316,-0.55017674,-3.7787752,2.151886,4.281805,-5.8448334,1.1016076,-0.4171963,-0.7418518,2.5401685,-1.0184726,-0.21419352,0.2822399,-3.1551704,0.41434228,1.262017,-3.1043615,-2.7559428,-0.19336006,-0.5328201,-0.7677142,0.9930331,0.27650756,1.491956,-2.4681215,-0.3274025,2.0731692,-3.2059321,-0.36649108,0.6384297,-2.0012357,1.424686,-2.9125237,-0.29032212,0.7844715,0.98224485,-0.732255,-1.4106187,-0.40148193
2280,-0.68093836,-0.060981777,3.791121,-0.619116,0.24069361,-0.8302952,-4.81458,-2.8532917,-0.088760614,-0.16237344,0.6706309,1.1927737,-1.499285,-0.7344924,-2.6954875,-2.3693683,-1.3869318,-0.29660252,-2.9798448,-0.4450394,-1.6292673,-2.6171696,-1.3801923,1.3867177,0.9074277,-0.49858224,-0.65754104,-2.3699505,0.39493352,1.5581632,-3.9629328,0.74597275,0.52496296,0.41180164,1.3149648,-2.1832743,1.2440318,0.33709157,-3.5841372,-0.32819507,1.9948711,-1.0034937,-1.0071954,1.3313375,-1.2508086,-0.74408114,-1.1595898,0.119660325,0.3605391,-1.8265861,-0.22094104,1.8532029,-1.4542933,0.03924933,0.47682086,-2.7336693,0.8809448,-3.122247,0.5588435,-0.07465997,0.84001464,-1.7425517,-2.4165506,1.3810918
2292,-1.2625414,0.42095885,3.4245532,-1.6820846,-0.7079176,1.8781796,-3.217119,-0.6182568,-0.055255696,1.224929,2.29478,0.45793837,0.73671794,0.52481025,-3.0296712,-0.63799053,-1.4853315,-0.73761404,-2.1062424,-1.6189014,-2.5166085,-3.203697,-0.80475426,2.0659943,-1.9419918,-1.8217735,-1.6843337,-1.9125671,0.39704978,3.2290947,-4.6638923,1.1666036,-0.3778365,0.2785514,1.2962738,-2.9009845,-0.6432014,0.47643673,-3.079389,1.2964092,1.8759398,-2.382048,-1.9638796,0.2586166,-1.0096866,-0.107663155,-1.9348576,-1.2622277,2.1168725,-0.64519745,-1.7552322,3.4014006,-1.2217896,0.15372449,-0.11566894,-3.1418438,0.95510423,-2.649764,0.08755849,-0.76602596,-1.4465878,-0.9730601,-1.1064687,-0.325334
2295,-1.6999396,-1.7432532,4.0993156,0.9772107,-0.44766885,0.9430129,-4.425573,-2.1385393,1.4210645,0.58997095,-2.0524127,0.8945122,-1.4580851,-1.4511011,-2.940419,-1.5920688,0.05333575,-0.07623103,-2.3851264,-1.4791749,-3.566567,-1.8953974,0.110286206,1.492285,-0.56878304,-1.3603308,-0.7796483,-3.657739,1.6141574,4.8608365,-4.1994953,-1.1000736,-1.0734154,0.52900654,1.1832662,-1.1939682,-0.56096464,-0.12196067,-0.6960131,1.7750016,1.7758443,-1.5965312,-0.80426574,2.4514608,0.6549839,-1.143148,1.1869025,0.34775785,1.4839605,-1.8705071,-0.6138308,4.6168256,-0.9005626,0.7890979,1.0390968,-1.7888095,0.78540856,-4.433947,-1.6736026,1.0390387,0.40007484,-2.7099373,-1.3404464,-1.2295202
2308,-1.4575683,-0.046011154,4.7355857,1.5933788,-1.1170305,-0.46811122,-3.6365786,-0.884065,1.2362119,0.26370168,0.84397376,2.5269382,-0.8489342,-0.8405559,-3.3192997,-2.1399827,-1.8571377,-0.4317736,-1.3501451,-2.437334,-1.4432052,-3.2439716,-0.5095657,1.9742672,1.2443573,-0.19107133,-0.19789562,-4.2321734,0.37890422,4.968927,-5.556369,1.1886487,0.26964062,-0.043547153,2.2638385,-1.8145592,-0.73999476,1.9876899,-2.1675413,-0.39537793,-0.054605484,-2.8347886,-4.0724516,-0.55630255,-2.2538261,-1.2598901,-0.15057671,0.42356986,1.9634974,-2.4110646,-0.60345,3.4469666,-1.7740242,-1.1568456,-0.71900684,-2.4433515,1.9246389,-3.1332855,0.38807726,-0.13490245,1.0638866,-2.4713542,-3.179315,-2.1598127
2377,-1.4533492,-2.3582199,4.2598433,-1.5909425,-0.37106323,1.5808142,-4.8536677,-1.126062,0.69575155,0.41374013,0.20891611,2.1733875,-0.86447275,0.7633171,-2.572973,-1.395321,-0.47052982,-0.19896534,-4.486018,-0.99330217,-3.3930752,-2.763168,-0.98004985,2.5817063,-0.42752442,-3.141255,-2.6662657,-1.2053874,2.3597856,4.400021,-3.7042155,-1.9282416,-0.009106748,0.102887854,0.9787529,-0.7610448,1.4626194,1.5760018,-4.0802374,0.65749073,2.8813775,0.016964927,-1.2419524,2.0451713,0.4146113,-0.6520764,-0.41493523,-1.1669066,0.7052523,-1.6441759,-1.5337409,3.48603,0.46994087,2.0878263,2.2764785,-4.4966145,1.2041856,-4.032102,0.29755497,0.7301761,1.0977464,-1.446541,-1.1195064,1.1821904
2381,-2.377264,0.8882812,5.1303177,0.24578339,-0.14691159,-0.1371206,-4.8583755,-0.8181643,0.15061778,-0.19312,2.4794917,1.4488565,-0.8748337,0.06893599,-3.3890867,-1.1969445,-2.4115622,-1.0219098,-1.6543281,-3.0467474,-1.0847216,-1.6758546,-1.7642734,2.5982258,2.0095294,-0.39130062,-0.4751089,-2.6355257,1.4215753,3.7389727,-3.970618,1.5644172,0.8086788,-0.72789586,2.0954356,-0.8239848,0.2816308,0.5183832,-2.8279753,-0.65021485,1.7705748,-2.4679902,-3.2971952,-1.2300162,-2.34697,1.3105751,-0.06838834,-0.5567507,0.47839007,-2.6377072,-0.5178759,1.5338026,-3.1491327,0.64390624,0.1747228,-3.2790775,2.011278,-2.6881633,0.5305946,-0.36260247,0.71370715,-1.2595124,-3.1375554,-0.79687864
2423,-1.5361065,-0.86169344,3.9232104,1.8840402,-0.084025055,0.83108336,-5.0594144,-0.11320463,1.4832934,0.512672,-1.015831,3.3740416,-0.76095533,-0.0031399652,-2.7729251,-1.356702,-1.6581731,0.42015767,-2.0693636,-1.001092,-2.3132772,-2.3570514,-1.8832071,2.6944492,1.5176365,-0.0986102,0.012630254,-1.9853604,1.7496117,5.637169,-3.2164598,-2.4570677,-0.10549968,-1.1888249,1.6341918,-0.9685067,2.0829463,2.4194305,-2.6362007,-0.2975665,1.6388452,-1.7866731,-2.270175,0.6233299,-2.4742723,-0.7052588,-1.1095761,-1.6297232,2.022656,-2.4578114,0.09605301,3.3169127,0.33535624,1.8107345,1.7594595,-3.4299257,2.5277705,-3.5871725,-0.4273643,0.9090951,1.3523302,-2.7253788,-1.258129,-0.71869534
2471,-0.42840016,-0.5807233,2.9356856,-0.123918205,0.7237947,-0.56639767,-4.470521,-1.4862853,0.7593187,0.7701255,1.0003394,1.9858967,-1.058123,0.5008656,-2.979765,-2.1091406,-2.1371148,-0.69746476,-2.1934206,-0.06991594,-2.1332994,-2.8857563,-1.2895514,1.8882773,0.64126277,0.121228054,-0.61871266,-1.8259009,0.05195749,3.2767172,-2.7300475,0.28146613,0.30019426,-0.8620806,1.9573871,-2.8077028,2.0203319,0.35619152,-3.5365632,-0.020839982,1.6507907,-1.5266533,-1.92816,-0.013449639,-1.8281101,-1.3297966,-1.4253631,-0.8789323,1.8902775,-1.3160989,-0.00011159852,2.973846,-0.8835731,-0.2764556,0.65202975,-2.3409576,1.7516176,-3.53994,-0.7827094,-0.83330554,0.8074409,-1.9824797,-2.1541855,0.75729346
2589,-1.0351803,-0.84004945,2.8394012,0.48103648,1.6257375,-0.9309913,-4.5708575,-1.737991,-0.20953205,0.828657,1.1220735,1.768429,-1.3282702,1.2071669,-2.7508674,-2.0105102,-2.538248,-0.13204607,-1.3666877,-0.35499045,-2.59473,-1.8923489,-1.5485288,1.6872082,0.04093553,0.7199744,-0.22125888,-3.249774,0.022966594,2.9037187,-2.102201,0.43490973,-0.6811565,-0.5459759,1.5385393,-3.173363,1.1620128,-0.5992887,-2.3272626,0.47957855,1.4864521,-1.4682205,-1.7623078,-0.32328153,-0.97194195,-1.6773443,-0.5607502,-0.76653135,2.3516107,-1.4697874,0.6783179,2.891368,-1.4897752,-0.6091296,0.5807519,-1.6211228,0.8799531,-3.1359515,-0.5402162,-0.39168882,0.022136033,-1.4872563,-0.8220825,0.67604786
2632,-0.7007298,-0.1441629,2.115396,0.9526244,1.3269378,-1.1560903,-4.609207,-2.5281157,0.5490161,-0.53948724,-0.258328,3.2782824,-1.1553223,0.8784263,-3.3170986,-2.5452974,-2.1151161,0.8815636,-2.0157537,-0.5585732,-2.7887,-2.429308,-1.3724393,1.4152454,0.9045401,0.651421,-0.36424938,-2.4249456,0.003843097,2.0885031,-1.1605005,0.05859532,-0.21284989,-0.23313278,1.151613,-2.7489016,2.8842678,-0.17399563,-2.8426044,0.10743645,0.8187508,-0.2107101,-0.5543431,1.2627023,-1.5422653,-2.006786,-1.5988351,-0.5216658,1.6573588,-1.4758207,0.78347313,3.1176667,-1.2294735,-0.61423147,0.64136094,-1.93114,0.7675929,-3.7383766,-0.22819042,-0.56471086,1.1284165,-2.5691044,-1.3255279,0.92877096
2662,-1.5258309,-0.27719623,3.3334591,2.8583558,0.17807621,-1.0955166,-2.6656542,-3.3637166,3.7386599,-1.6689098,0.20910494,1.9505917,-2.0132902,-1.5529566,-2.9965003,-2.6572707,-0.47051275,-0.16599879,-0.42443204,-2.2736816,-2.4760625,-3.1746593,0.31158894,0.99736917,0.95837516,1.5770425,-0.33930603,-4.861903,-2.454516,1.7475309,-3.2814705,0.13103592,-1.9403727,1.3779242,0.65671605,-2.0976298,0.34965926,-0.83067536,-1.0758016,-0.33702037,0.6851923,-2.3735123,-0.6326477,1.0735003,-0.761816,-1.1024927,1.2110894,0.1734438,2.8611023,-1.8027538,-0.5007232,5.6305985,-2.1388652,-1.300975,-0.0084289275,-1.1069424,1.6303866,-4.296052,-1.6472726,-1.2565821,0.61945987,-3.124589,-1.6568633,-1.0639974
2689,-1.947349,-1.9569923,5.286483,2.4115381,0.30133042,-0.5020954,-4.7557507,-2.653604,1.0187244,1.9229591,-1.8311139,1.4976033,-1.846425,-0.7702879,-4.102589,-2.3290792,-1.3351521,-1.2419302,-2.2304246,-0.51610714,-3.2663863,-0.73178273,-0.90518594,1.5078435,0.21991804,0.07688303,0.2408351,-3.3084047,1.9777073,5.12791,-3.2286735,-1.6534406,-0.51982075,-1.7869056,1.4755273,-0.83242875,0.52344066,0.93368715,-0.16192235,0.61695856,1.8221765,-0.84444165,-2.1306553,1.1002016,0.58677804,-1.0261254,0.37285382,1.170254,0.92245007,-2.4474173,0.24205399,3.234325,-0.389143,1.8704349,1.1491469,-1.605103,2.0477889,-3.8188205,-0.38520986,1.8058385,0.807013,-2.3226802,-1.7070701,-1.0660183
2726,-2.9439237,-1.1506929,1.8414392,0.77132624,-0.25167653,-0.3527947,-3.9271922,-0.5254042,-1.0895602,0.7784856,-0.115292,1.8950242,-0.21828184,-0.36439288,-2.9986036,-0.3998651,-1.0341802,-0.88823056,-0.76616055,-2.4113905,-3.82484,-0.96830016,-0.9069084,1.8006284,0.6021499,-0.7762758,-0.64666724,-4.2053337,3.8962047,6.9829197,-3.0312264,-0.30148473,-0.83594733,-0.50150126,2.7592657,-2.7345805,-0.41838703,-2.0402787,-0.43953636,2.1777356,0.92542434,-2.678503,-1.5108997,0.18726508,-0.15035161,-1.734388,1.3454307,0.10377898,1.9633864,-3.1201901,0.39908475,3.6107411,-2.0928917,-0.41792923,0.43729532,-0.7122162,1.3300887,-2.8245904,-2.044902,2.9136336,-0.6150694,-1.0552838,0.26408827,-2.6470325
2739,-2.3214355,1.2164017,2.4268255,-1.4400461,-2.4713335,0.8473491,-3.5653532,0.61116815,-0.39114758,-1.0325809,-0.31895396,1.9316297,0.4329888,0.50789165,-2.637928,2.2195644,-2.5673845,1.8588157,-5.257897,-3.061334,-2.7368257,-2.2870626,-1.3150843,1.8600581,-3.168246,-4.201897,-2.706146,-0.18592767,1.39006,3.3477426,-2.2825327,-1.0916643,-1.6264997,0.80060226,0.8454985,-2.0451841,0.8522564,-0.04030113,-4.9056506,3.5262203,2.2691283,-0.45080385,-2.7654464,0.78091836,-0.6906837,-1.7158047,-0.31236085,-3.0825336,1.3440337,-3.1922262,-2.3560274,3.6615295,-3.4779482,1.5549272,0.4405899,-4.2927527,1.3093832,-2.8132489,-1.8281493,0.2589239,-2.574189,-1.7712837,-2.3251479,0.18675873
2763,-2.6960993,-0.57819957,4.8618097,3.4377697,1.1900741,-2.700072,-4.6613536,-3.324962,2.7698662,-0.654433,-1.379383,1.5203465,-1.6188782,-1.1675196,-4.5052843,-2.8912513,-0.8245386,-0.5764421,-1.7666901,-1.402095,-3.300281,-0.8932818,-1.3359551,1.2845961,1.5959208,1.0758075,0.36846656,-3.7611115,1.0333772,3.629006,-0.19766119,-1.3286033,-0.36150005,-0.24204768,-0.07095915,-1.1017002,2.0926943,-0.18799628,0.2419368,0.9138555,2.0350504,-0.16148713,-1.6960723,0.4243783,-0.45652217,-0.41414207,1.8429713,0.9243404,0.33090067,-2.6881962,0.7100454,3.2209034,-1.3634127,0.86533874,0.66426194,-2.330288,1.5179445,-4.228177,-1.0244932,0.33530146,1.7536706,-3.4534953,-2.42421,-0.7548052
2766,-1.0149499,1.0846082,5.1118855,0.52663714,0.1398443,-0.49658322,-5.7487965,-2.1464105,1.4351902,0.52646035,-0.20997147,0.26926526,-0.76377296,-0.81916964,-4.225822,-2.6044683,-0.781821,-0.89243597,-3.2143745,-0.9774503,-1.8673667,-2.3471112,-2.6119418,1.4371749,1.277108,-1.8259052,-0.4385148,-3.2469873,1.5424274,3.6672854,-3.167709,0.50535274,2.625744,-0.06361454,0.4982436,-1.6165669,0.88405097,1.1992363,-1.6281208,0.16436848,1.9610758,-0.8505214,-1.8099262,0.37615803,-1.6490566,-0.13396022,-1.3447723,0.031332105,-0.031195477,-0.95685613,0.3414442,2.1060553,-0.89715403,-0.055655655,-0.461078,-4.03657,0.4413472,-2.832814,1.2386837,-0.24841242,1.2490609,-2.468326,-3.9994338,0.0018970147
2817,-0.6923328,-1.5186032,3.7908897,1.4168768,-0.9463026,1.2269595,-4.806531,-0.5343306,0.49057505,0.66814446,0.9530975,2.9515646,-1.12506,-0.53959227,-2.0798311,-1.8485968,-1.5730386,-0.046504024,-1.307406,0.05208472,-1.8844366,-2.612913,-2.0668483,3.0117443,1.335145,-0.5758995,0.8446598,-2.0435412,1.6677926,5.622945,-5.2280927,-1.1534902,-0.5476416,-1.0809655,1.8645447,-1.039566,0.61468446,3.765462,-2.6163406,-0.6324816,1.5767753,-2.4456186,-2.8329434,0.36235926,-2.6467984,-0.22140178,-1.2330344,-0.8262168,2.0078576,-2.3296704,-0.76709145,2.0592856,0.73286104,1.8467499,1.7672597,-2.1820447,2.265759,-3.1474607,-0.20920984,1.7926093,1.4702098,-0.9783096,-0.739218,-0.5034787
2833,-2.9777207,0.98557174,2.5510628,3.533644,0.097624555,-0.9182396,-4.2991266,-2.5449243,0.4890641,0.62051964,-1.8422318,3.9514816,-0.36143783,-0.6463407,-3.8387973,-2.7698808,-2.240135,1.2434261,-1.351113,-0.8286126,-2.8374295,-0.8742162,0.010051198,0.99198127,2.0074518,0.15495573,0.6060282,-3.624095,2.888127,4.58853,-2.908704,0.2619618,0.7114104,-1.304556,2.0248682,-0.39057305,1.5363741,1.4769905,0.53073984,-0.7149275,-0.21009716,-0.9778597,-1.8935922,0.3926579,-2.9604049,-0.83006096,-1.5156921,-0.19653788,1.6446663,-2.3202624,0.91997117,3.0300474,-1.1704465,0.4062774,0.29541805,-1.9151199,2.0931087,-3.4596376,1.5534073,1.3170664,0.28844702,-2.452224,-1.4164168,-2.1228855
2838,-1.2597442,-0.4863682,4.016639,0.6678235,0.6322219,-0.027598515,-4.2448645,-1.7033826,1.4513537,0.77586895,0.97991055,1.4528377,-0.15799835,0.1681473,-3.8297582,-2.0209663,-1.9926156,-0.9865997,-1.9671373,-0.52451515,-3.5470674,-3.1694558,-1.1122007,1.818552,-0.9388893,0.2031539,-0.6933429,-2.9096854,-0.080889836,3.2890174,-3.067718,0.89902586,-0.26316214,-0.27727854,1.5643617,-2.9845088,0.6778928,-0.008158334,-2.8227792,-0.3150276,1.8843749,-1.7815175,-2.193062,-0.28499818,-1.6952586,-1.2147638,-0.54377294,-0.34941128,2.0558236,-1.4592813,-0.80804724,3.791637,-1.289251,-0.627587,-0.7996658,-2.6185977,1.7108674,-3.3696992,-0.5821862,-0.2136838,-0.05962743,-1.8969785,-1.9048034,-0.5240962
2888,-2.3042405,-0.20427404,4.278618,3.1483068,-0.00061793905,-0.12534252,-4.110687,-1.7534409,2.130023,1.302084,-1.9845496,3.108823,-0.4968337,-0.22513866,-3.9250457,-2.4269881,-1.9855691,0.052945226,-1.2363175,-0.7674977,-2.8336513,-0.90535563,0.18850487,2.2727723,1.0157776,0.6901997,0.7397866,-2.6643424,1.7293724,4.924592,-3.2619984,-0.6780449,0.40787295,-1.4572567,1.3770705,0.22051531,1.0999808,1.6271334,0.333891,0.49396443,0.69932306,-1.6900938,-2.305341,0.81875604,-2.5397675,-0.20132932,-0.4539068,-0.8430538,1.602567,-2.1313279,0.047035,3.2596326,-0.06503004,1.5842835,0.774542,-2.1764033,2.5755706,-4.4145436,-0.35885954,0.547213,1.1901613,-3.2046335,-1.8584158,-1.2108601
2965,-0.9332504,-0.9664899,3.0117614,-0.19868682,1.8569034,-1.1353,-4.3187466,-2.3521824,-1.6904876,0.6290057,1.9475306,1.7706995,-1.0895289,0.5366615,-3.7627347,-0.03694895,-2.7502494,-0.049928617,-2.6159186,-0.6720805,-2.532282,-2.0805895,-3.3286748,0.9786321,-0.8067258,0.07504617,-0.25330648,-1.9978042,0.2315958,1.915637,-1.9731214,-0.09730926,-1.0918694,-1.0192612,0.6318681,-3.0919518,1.9253973,-0.21900387,-3.3743076,-0.32852206,2.84274,-0.7379911,-1.9577582,0.3837431,1.8181008,-1.7381865,-0.7260499,0.17939357,0.78450584,-1.7678703,0.08902296,1.0876954,-2.593126,0.63207406,-0.11593512,-2.1261332,2.3960266,-2.1029932,-0.33859777,0.38139033,-1.5599391,-1.0771451,-0.23993377,1.2865399
2970,-1.3593085,0.08794885,1.9543974,0.53466386,-0.15900826,0.57086486,-3.1366918,-0.5834351,-0.45979765,0.19127588,1.9035796,3.9502378,0.8622066,1.7784734,-3.1330614,-1.5106571,-2.3979325,0.76227903,-0.56833315,-1.8340927,-3.272418,-1.3870481,-0.72739446,1.987179,1.0085478,-0.2685015,0.22575742,-1.1890285,2.7630384,4.809985,-2.9469314,-0.22284935,-0.35237083,-1.4713947,3.2730925,-1.0719138,1.9450649,0.30603564,-1.1756908,0.4004967,0.66777974,-1.9038553,-0.8555068,0.73461616,-2.5770662,0.26992205,-0.024981845,-1.9874107,2.268808,-1.1420069,-0.238832,3.1542964,-0.20599876,0.96944875,1.5086291,-1.5633742,1.8521781,-4.1397657,0.6184069,1.61335,1.0028367,-0.47723842,1.1660988,-1.2845705
2983,-1.4708666,-0.56349295,3.6038368,1.941583,0.8073228,-0.6782521,-5.3482,-1.4745032,1.2747077,0.27899784,-0.4219714,2.3402255,-2.6710484,-0.39846188,-2.309976,-2.7309759,-1.9702525,0.04840962,-2.0353935,-1.009205,-0.7120981,-2.463098,-1.9441122,1.9384563,3.8193824,0.3091007,0.29417318,-4.291762,0.5337152,4.1784616,-3.6404905,0.00067096204,0.699827,0.2123677,2.8776138,-2.3347588,1.3540301,1.5577832,-2.8628807,-1.5965824,0.8283895,-1.2701082,-2.4542203,-0.4855417,-2.4047005,-1.411106,-1.5814506,-0.04890973,2.0604625,-2.829479,0.9359957,2.391305,-1.4459355,-0.45208856,0.5550713,-2.4922686,2.0722265,-2.461453,0.98289084,0.7558437,0.669535,-2.8189268,-2.6949556,-1.3362525
2987,0.2230687,-1.3309528,2.7176068,-0.7755365,0.92514277,-0.9705964,-4.4941244,-2.2564461,-0.18442836,0.4649835,0.09317143,1.3864791,-1.4772329,0.38246432,-2.2512727,-1.173242,-2.3865194,0.6193443,-3.5426297,0.5059103,-2.0829053,-3.0848172,-1.4727525,1.4660742,-1.1887374,-0.5209219,-1.3550621,-1.4814682,-0.685326,1.7373006,-2.9888632,0.0077945925,-1.0073605,0.3027686,0.7747686,-3.6321154,2.0807896,0.32355165,-4.5804734,0.7797689,2.5677385,-0.1863818,-1.8527352,1.6317512,0.019046135,-3.053641,-1.1782113,0.02443242,1.2034634,-1.9017695,-0.5105812,2.5031605,-1.481553,0.24866243,0.3662589,-2.638013,1.1054606,-3.5240993,-1.176405,-0.25477177,-0.84422684,-1.9738187,-2.2094097,2.062881
2996,-1.422273,-0.87091476,4.266625,2.2404885,-0.2483808,-0.65293574,-5.218266,-1.6523341,0.83485925,0.34798732,0.2846771,2.3888814,-1.3553746,-0.9196359,-3.4354937,-1.8138068,-2.2125335,0.331971,-1.0929414,-1.5290216,-2.4422865,-1.3319505,-1.5962782,1.9229982,1.4763765,-0.12738323,0.38300204,-3.9707806,1.7768736,4.6093044,-4.696843,-0.40830356,-0.6974837,-1.1491517,2.1124208,-1.0169674,1.1443105,0.9189541,-1.0444334,-0.42723057,1.6516705,-2.407315,-2.1673634,0.33360884,-1.274427,-0.9417301,0.30360773,0.16751605,2.2820494,-2.6888523,0.12530291,3.3204799,-1.701173,0.5810919,1.2951102,-1.7390169,2.3312929,-3.3309872,-0.5098114,2.0946252,0.4432686,-1.2699041,-1.4122008,-1.8798603
3012,-1.8585829,0.0069995746,4.033796,1.7153032,-0.91674876,1.0547262,-4.4160047,-0.34603432,1.1108932,0.3251711,-0.8220499,3.2654443,-0.84383357,0.25290295,-3.5213482,-1.1898082,-2.2524056,0.9795572,-1.7215432,-2.1633313,-2.8146107,-1.1458216,-1.1124723,2.0760772,1.1407213,-0.84287477,0.49986327,-2.1574273,2.6515162,5.511552,-2.87164,-1.2051023,-0.37954286,-1.373379,2.6596646,0.61237204,1.1634102,1.512614,-0.97015697,0.5688075,1.2506189,-2.0641024,-1.8014479,1.010369,-2.4253085,0.607908,-0.008575346,-1.7716458,2.3644824,-2.1862717,-0.46930292,3.5354548,-0.8197175,2.6318774,1.8817722,-2.365418,2.256604,-4.45748,-0.35090345,1.1468874,1.1277497,-2.0270302,-1.4157323,-1.5229552
3107,-1.2837563,-0.27772906,4.024178,2.1550035,-1.096252,-0.15298532,-2.468838,-1.4106627,0.6216626,-0.092864156,1.2742575,3.2594674,-1.4140359,-1.7484331,-2.907453,-1.7957691,-2.2588284,1.0430202,-2.2735505,-0.45225006,-1.2285981,-3.3009737,-1.4928405,1.9112587,0.060698226,-0.63526016,0.4125636,-2.8176882,-1.0321305,3.1951272,-6.286705,-0.20719557,-1.3587058,-0.20793754,0.84488076,-1.7390077,0.26408538,4.707823,-2.4133713,-1.0583217,1.3414559,-3.27739,-4.3734894,-0.23872006,-1.3306551,-1.7146224,-1.546514,-0.42954937,2.552046,-2.6923182,-2.0006258,2.151775,-1.4640971,1.82549,0.15314329,-2.4195297,2.9157197,-2.8213007,0.92279315,-0.44987458,-0.46500158,-1.1100221,-1.4325111,0.80827993
3114,-0.86007553,-0.5051053,4.461495,0.5144259,0.40834427,-0.7574697,-4.8951654,-2.198376,0.53723407,0.3289716,0.94781053,1.5416799,-0.2862681,-1.3127794,-3.7895477,-2.0569246,-1.3546516,0.22135505,-2.45929,-1.180704,-2.5078661,-3.3267782,-1.9290937,1.7042184,-0.44304648,-0.69147444,-0.31954747,-2.544165,0.87147117,3.1072984,-4.190013,0.185972,0.5946884,-0.41090107,-0.32155168,-1.170375,0.6590935,1.0652298,-3.1693249,-0.011482451,2.274695,-1.675891,-2.0982347,0.8877167,-0.34819302,-1.0377867,-0.261499,0.5026397,0.13019532,-1.5009068,-0.67617667,2.72297,-1.6479282,-0.20717824,-0.7333882,-3.6577897,1.717709,-3.3730326,-0.030880146,-0.53990734,1.212599,-2.4104326,-2.2184775,0.82179207
3124,-2.455866,-0.106906325,2.4938416,2.3240683,-0.9277474,0.86187804,-2.8754015,-1.3559226,-1.1714665,1.4673849,1.7519225,3.5741382,0.26082495,-0.28349695,-3.5306296,-1.4677002,-2.0885453,0.23658699,0.080115795,-1.3210603,-3.318194,-1.05125,-1.6847887,1.5813316,0.20953777,0.54730886,1.1375406,-2.3816793,3.1172945,4.635687,-3.8232179,0.3901472,-1.8411163,-2.298471,1.906432,-0.32756168,-0.034096453,2.2756898,-0.1727685,-1.0125785,0.58868,-2.712827,-1.8150473,-0.28684756,-0.94379365,0.70779955,-1.9285214,-1.2806048,2.9968188,-2.068724,-1.082014,2.4935045,-0.3622844,2.4126601,0.91467243,-1.0392711,2.483264,-2.2265747,1.6616356,1.9108688,-1.0342141,0.5544526,1.3929018,-2.4551399
3133,-1.6366441,-0.5841142,3.7602735,0.5324463,0.47607893,-1.2278645,-5.129234,-0.45867857,-1.072789,1.5790839,1.9261328,1.4879237,-1.0193616,0.18669301,-3.847628,-1.9098864,-2.421753,-0.91493165,-1.4904832,-1.6785913,-1.666241,-1.707298,-2.5218413,2.6515403,2.1599853,0.028285667,-0.24064255,-3.6622436,2.6411512,4.9289255,-3.1942463,1.198598,0.5902826,-1.3347265,2.3401434,-2.753415,0.8004264,0.7246315,-2.543341,0.37560588,1.2765629,-2.273049,-2.637712,-0.8517057,-0.90532744,-0.63911504,-1.4650624,0.43332255,1.1196011,-1.8371829,1.0243777,1.5797503,-1.733053,-0.3377709,0.627467,-2.095935,1.6406027,-2.0522513,0.7848298,0.29991704,0.70391667,-1.4289569,-1.9468813,-1.1610602
