,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1970,1.6719272,0.80156606,0.007055104,0.44350463,0.20782422,-2.3672779,-3.0662198,-0.42783678,2.2633476,-1.2821952,0.25930834,4.4710493,-4.242348,2.8080602,1.5545036,0.9606117,-2.7688925,-2.5993495,-0.31594187,2.4570487,-1.1691233,1.9207057,1.559454,0.88899016,1.9938183,1.3852766,1.84657,-2.2025363,-3.8574007,0.7981523,1.2053777,-1.81659,-1.6475153,1.3688079,-0.5788475,-1.0640574,-3.0412383,-1.8977761,-1.8693033,0.5066537,-2.7386303,1.710803,-1.8952619,1.157745,3.7179215,3.3570776,3.5529573,-2.1844544,-1.4136229,1.1769859,3.3913505,1.6325091,-1.134563,-0.25902545,-2.6573727,-2.2019706,-2.0267394,-0.910356,-1.7889539,-1.1718837,-1.5673207,-4.5526114,-1.758915,2.1551566
2100,2.0294337,0.7515282,-0.8925796,0.37844136,0.3074351,-2.1812046,-3.0642705,-0.46368563,2.2952623,-1.2899717,-0.14665243,5.2567644,-3.2194068,3.2274063,1.6499813,0.65502983,-3.2268243,-1.8851576,-0.44631112,3.22601,-1.5944927,1.3141586,1.5651602,0.5846919,1.8133867,1.7646099,1.1641669,-1.2729543,-3.462839,0.70823336,1.4350247,-2.0888207,-1.0942178,0.44855624,-0.30879703,-1.1989274,-1.0952367,-1.3346896,-1.9949522,0.23756933,-2.8524005,2.0377102,-1.3137622,1.8491718,2.3698895,2.4551263,2.6722994,-2.297892,-1.3502077,1.0079756,3.4740136,2.21556,-0.4276156,-0.39436978,-2.6956642,-2.510144,-2.0965614,-1.4304143,-1.4694452,-0.84470475,-1.6015679,-4.606136,-1.3836153,2.3143127
2186,1.6909246,0.49376565,-0.65358335,1.3677628,0.6065493,-3.2086391,-2.500115,-0.5904149,1.1539806,-1.3981543,0.7886706,4.542753,-3.1801453,2.8449538,0.86480254,1.6716876,-2.821552,-2.1198971,-0.33368254,2.7472188,-0.97867876,1.9717349,0.23805845,0.91360044,1.6021042,1.4703401,2.0500698,-1.3039151,-3.677545,0.2696419,1.8410751,-2.2639723,-0.9589893,0.30253172,-1.3842406,-1.5791823,-0.4044689,-0.94516766,-1.788303,0.4247839,-2.3455021,1.865381,-2.078701,0.46982318,3.6168897,2.1796308,2.606797,-1.6860514,-1.7942021,1.0407387,4.0577145,0.12853509,-0.9755127,-0.06551635,-2.2748916,-1.8172379,-0.9195713,-0.2823773,-1.5034461,-1.041087,-2.3724742,-4.015063,-1.1399364,2.817018
2336,1.8103509,0.61377555,-0.5200236,1.0290222,-0.87742263,-1.904434,-2.521015,0.16105892,2.2885032,-1.0635362,0.15226723,4.9489274,-2.7215993,2.2288134,1.0196278,1.343471,-2.3194304,-2.4756064,-0.61873573,2.3338096,-1.6743816,0.7945426,1.712684,0.70405793,0.9568338,1.5726372,1.53959,-1.8939241,-3.8946853,0.7293786,0.8992166,-2.0501406,-1.4016265,0.5956907,-0.5522182,-1.2591817,-2.279548,-1.0482082,-2.5832093,0.81066126,-3.4585526,0.81679183,-2.0935085,1.2948833,3.2576997,2.25792,3.1871083,-2.0401947,-1.6746541,1.1693405,3.0827613,1.7618928,-0.50637573,-1.0302411,-3.3752615,-2.0296264,-1.6216416,-0.46976936,-1.9368094,-1.2363106,-1.8636127,-5.27911,-1.1928903,1.5929141
2346,2.166371,0.77109325,-0.6278318,1.0439903,-0.4660589,-2.530594,-2.676958,-0.71882874,2.8297136,-1.5499169,0.11344887,5.7043366,-3.1779778,2.4550416,0.96916455,0.44311792,-2.153535,-2.6229937,-0.59624666,3.3253088,-1.3076533,0.6932094,1.516475,0.37393656,2.0034184,1.6862745,1.1663163,-1.8304551,-3.6007285,0.43464816,0.578925,-2.1085074,-0.20353654,0.8130458,-0.45055112,-1.5462514,-1.2300677,-0.18563707,-2.0044923,-0.048267797,-2.845794,1.7639428,-1.2361704,1.8284087,2.2443585,2.4404097,1.5846552,-2.2082725,-1.404244,1.2955651,3.4362514,2.0028176,0.17312764,-0.7736711,-3.1893256,-2.6110966,-2.0610116,-0.76888067,0.041444167,-0.8458916,-1.2719302,-4.4018774,-1.5953228,2.0163147
2444,1.4303702,0.6319166,-1.1700625,0.99966294,-1.5926329,-2.093436,-2.928225,1.0297352,-0.52680886,-0.5717084,-0.70185953,3.7928164,-0.071328804,4.4057093,-0.531356,3.0755546,-4.047127,-1.5347493,-1.2502519,1.839941,-4.538165,1.4135666,-0.22395337,0.3546776,-0.7118508,-0.1872959,0.94830024,0.88570845,1.0051701,1.9480749,1.1391904,-2.9603708,-0.045301147,-1.8668317,-0.31531754,0.85150117,2.2652805,-1.8049845,-3.0827796,0.09000473,-2.894189,1.5125649,-2.617564,-0.37229326,3.4580476,1.0482434,4.4306006,0.27614614,-1.7103688,0.9876741,4.4939055,-1.425449,-0.6877022,1.9506418,-1.1095788,-2.1867056,-0.92120785,-0.65593886,-2.4829443,-0.9539456,-4.143323,-4.521261,-1.4490327,0.83215773
2508,2.8018115,-0.30074674,-0.39014047,2.3178544,-0.70403767,-2.7300134,-2.0542066,-0.29316887,1.686028,-1.2239615,0.33676532,4.5183296,-3.5588646,1.8201518,1.5452708,1.590712,-2.6967225,-1.6222893,-0.6443656,4.1614122,-1.2154013,0.8727457,0.0007105395,0.3639177,0.5728617,1.8821397,2.8402271,-0.6042192,-4.6263595,-0.13311048,1.4921083,-3.4488285,-2.2864869,-0.3116006,-1.9477211,-0.7380871,0.07771071,1.1806457,-2.1794512,-0.3236294,-2.8001277,1.1536316,-2.2468631,1.0788965,4.3905826,1.93242,3.2298892,-1.4868605,-1.2180884,1.1473444,3.4886415,-0.017885968,0.12383477,1.0910628,-1.7646223,-1.6041433,-0.6409145,-0.3227384,-2.137521,-1.2144027,-2.4059637,-4.3278565,-0.7230749,3.6081157
2587,1.0089947,0.76959616,-0.22103974,1.1564509,0.40736356,-2.154665,-2.4169784,-0.5394968,1.2105238,-0.43275377,0.84530467,4.953291,-2.1364987,4.134712,0.40829813,0.684821,-3.4022498,-2.8859775,0.6317613,2.9718153,-2.7932436,1.7694381,1.8386465,1.1466277,0.95230013,2.3444486,1.8413144,-0.2544589,-2.4944673,0.6874735,1.8845319,-2.1074376,-1.2573432,-0.2821176,-0.6398571,-0.10397202,-0.5132124,-1.5242401,-1.7483016,-0.25910708,-2.8894286,1.8362324,-1.7911937,0.50959206,2.5071216,3.1942432,3.6512806,-1.4256585,-1.8032136,1.1215974,3.6050966,0.40732133,-0.38651267,0.9947395,-1.6922908,-1.4759384,-1.3024884,-1.0832564,-1.7877452,-1.3284281,-1.7294674,-4.1986213,-0.72914195,2.2012668
2640,-0.4822377,1.9214401,0.21681944,-0.74297196,-1.5985111,-2.6424556,-4.202454,0.18870628,0.3638578,-1.361191,-2.108951,1.6854364,-1.6938723,1.1902531,-0.55738264,4.667839,-4.0091815,-0.94105834,-4.4763865,0.8659545,-2.8588474,2.9241643,-0.6687428,-0.06508067,-1.7468739,-2.6046178,0.030150756,0.44660467,1.963839,2.1626587,3.063157,-2.2112544,-1.8063776,0.33428687,-1.6465418,0.68933606,-1.7362996,-2.6831431,-1.9700074,2.44941,-0.052971765,3.2838912,-2.7900789,1.794483,5.219376,1.9763361,4.4208083,-0.79153645,-4.107658,-1.2458876,2.6688318,0.46185875,-3.191709,2.1542306,-3.8356366,-4.4857774,-0.98084146,-0.8248394,-2.154271,0.20430751,-4.4209805,-4.7232523,-3.3852918,0.8043316
2798,1.6678653,-0.60657954,-0.544188,0.96931225,-0.18203408,-2.865356,-3.3568845,-0.0074809603,0.057345327,-1.1646209,2.1776276,3.6072164,-3.4215899,1.2420337,0.45514113,1.8764173,-1.8629919,-3.3516076,-0.17740636,2.720268,-1.2692082,1.9237739,-0.4860086,1.6111139,2.9284024,0.48209453,2.7467005,-3.2867646,-1.2049459,2.5170023,0.45548832,-1.5941297,-1.2249414,0.29144484,-0.26639342,-0.94360393,-2.7850087,-0.60262024,-1.6869705,0.37273362,-2.661123,0.61462474,-2.1735713,0.4327088,4.386767,3.1034582,3.917632,-1.1789954,-2.521052,0.7513458,4.694002,0.13475507,-1.1200155,-0.87345,-3.338287,-2.1156585,-1.8086902,0.8500546,-1.3006763,1.4113357,-2.6074681,-3.02402,-0.15311722,0.2518586
2824,0.8943737,-0.13462414,-1.4012902,2.6084855,0.64816755,-1.7353696,-1.2143804,-1.288977,1.758037,-0.73181283,-0.04803369,4.983811,-2.504288,4.6005487,0.57767683,0.75189966,-3.0965595,-2.4446845,0.65080434,3.2857444,-3.029698,2.071657,1.7694813,0.8357574,0.41335517,2.6504147,1.8419927,-0.5872345,-4.178401,-0.11490893,2.3190486,-2.7603378,-2.6770833,0.0714791,-0.5542527,-0.96105206,0.30289534,-1.4094934,-1.3217778,-0.5855258,-2.8759222,2.1123207,-1.6548228,0.86273247,3.1810265,2.0864518,2.944046,-1.2497042,-0.58137417,0.86982316,3.5221639,0.64636904,-0.10654922,1.6887071,-1.5030838,-0.2601408,-0.94328386,-0.9683332,-2.3235378,-0.97338265,-3.7245018,-4.040399,0.027486103,1.7840283
2831,2.442289,0.80483305,-1.1508479,-0.39982265,0.19469936,-1.5036137,-3.7054484,0.042462658,1.7975799,-1.2282944,0.3827971,5.4495406,-3.7430885,4.239636,2.0910687,1.2651207,-4.5490103,-1.6976094,-0.8346654,3.3542416,-1.8034023,1.453291,1.1442283,0.7058923,1.2818649,1.5208062,1.1979963,-1.0373291,-3.7459803,1.1078987,0.996472,-2.0344129,-1.9824212,0.27102566,0.20592584,-1.816776,-1.9454932,-1.7311983,-3.0619743,0.33561346,-3.1962855,1.7323968,-2.0778384,1.4945173,2.3798504,2.499789,3.0643206,-2.5896473,-0.9567714,1.2426013,3.6235652,2.11129,-0.7493518,-0.5919584,-2.7003508,-2.3009865,-2.6982613,-1.2500215,-2.205303,-0.6502771,-2.011876,-4.6338196,-1.0029925,2.4979448
2867,1.3438717,0.5265024,0.096332185,1.4184587,-0.5861192,-2.1245914,-2.8040988,-0.32442114,1.6085556,-1.0578957,0.19731037,4.4389877,-2.6486185,4.072056,1.169006,1.1247205,-2.4978602,-3.1200852,0.22683592,2.2218237,-2.2620678,1.7187843,1.3846265,1.1667265,1.5157104,1.7600083,1.6728573,-1.1640908,-2.793941,0.6483735,1.0084089,-2.3836975,-0.3278346,0.075617954,-0.31993842,0.32968318,-0.6022936,-1.4513725,-1.781199,-0.5757332,-3.495401,1.3359706,-2.1120934,0.30882707,2.8255527,3.2818797,4.1452603,-1.2144836,-1.8195499,1.3120517,4.330959,-0.10904631,-0.07792481,0.51055366,-1.5965266,-1.7295315,-1.5467209,-0.7484061,-1.5499109,-1.5124162,-2.0991113,-4.658714,-1.6786574,1.6731318
2907,1.1373159,-0.58692294,-0.48958486,1.8823556,-0.07759257,-0.45001465,-1.1579969,0.563624,0.5745932,-0.07846344,1.8938664,3.3001494,-0.61660755,4.813081,0.15394305,1.5306336,-1.54988,-3.4527159,1.3633437,1.8034497,-2.389078,0.6882204,0.08128546,1.5920094,1.3551652,1.6181151,0.86279655,-0.31289256,-1.9684744,0.7047253,-0.11844266,-3.3582797,-0.4559338,-0.7325469,-0.38853553,-0.3673818,1.8517754,-0.13050582,-2.8440778,-2.048769,-2.5378225,0.55597717,-1.8326526,-1.4969776,2.3749444,2.4180188,2.2787569,0.3320825,-0.7724204,2.0205495,4.195854,-2.2504263,0.37189943,1.8252124,0.17965437,-0.49978256,-0.56875867,0.8280537,-1.3415475,-1.8294622,-3.4848669,-2.6667676,0.30398187,1.0729407
2927,1.6678935,1.0158336,-0.42160213,0.55846107,-0.26361436,-2.2477465,-2.7823994,-0.032379683,1.6721799,-1.4535383,0.8582528,5.0680366,-3.4361002,3.3498778,1.3845471,1.6274093,-3.0932088,-2.6470993,-0.22302322,2.1326637,-1.1360501,1.7206067,1.488718,1.6127955,1.3755126,1.3972415,1.6898313,-1.5130463,-3.7990925,0.25748277,1.1438874,-1.4062047,-1.0153089,0.6628385,-0.5562103,-0.6927915,-1.5669999,-1.5006437,-2.2610962,0.16980039,-3.0861573,1.2445834,-1.9942477,1.1733453,3.1393416,3.1364849,3.299713,-2.8264372,-1.277051,1.1849449,3.873173,1.1781472,-0.97952545,-0.42605907,-2.8299997,-2.2139845,-1.7742971,-1.081236,-1.5881642,-1.276937,-2.3695397,-4.400548,-1.6261902,2.2160332
2940,2.3021398,0.8452912,-0.22305778,1.0399574,0.33702752,-2.8848653,-4.0846944,-1.3513582,1.9134948,-0.75774527,0.114613995,5.0493875,-4.412259,2.4415174,1.9422523,0.36583936,-3.522116,-1.3836522,-0.54909045,4.0016646,-0.8659034,2.1573448,0.9515016,0.7819891,2.1289327,1.306882,2.4958262,-1.816822,-3.5772505,0.28752065,1.0396827,-1.8669013,-1.2254912,0.35035145,-1.3342108,-0.3041156,-1.8390018,-0.81771356,-1.3806292,-0.2873784,-2.821518,2.1355405,-1.7322586,1.2252815,3.4693046,2.8709085,3.2929783,-2.3096044,-1.6745107,1.0508131,3.792487,0.93346095,-0.48499513,-0.09057598,-2.3440397,-2.3045359,-2.0191402,-1.1542228,-1.0703075,-0.6489721,-1.6690003,-4.562488,-1.4545777,3.193626
2950,1.6747291,1.1433846,0.016241178,1.0028794,0.09672184,-2.1331773,-3.4762318,-0.6697754,2.4919608,-0.7366585,0.6876415,4.4157157,-4.0661774,2.3807242,1.4510221,0.81322485,-2.2175927,-3.2282417,0.16274199,2.701298,-0.88930523,1.6519794,1.7128391,1.1756222,2.4944043,1.7937518,2.4743426,-2.6351495,-4.090148,0.76655436,0.93662614,-1.2768993,-1.1693528,1.3257833,-0.10014842,-0.90966564,-2.821089,-1.5856738,-1.4562807,-0.9763424,-3.2350652,1.2747728,-1.6437155,0.92980313,3.1729352,3.6934865,3.314423,-2.554162,-1.5607214,1.1727395,3.8545713,1.3307027,-1.0335844,-0.7353024,-3.3945942,-2.04764,-1.2598017,-0.67367417,-0.89384335,-1.1550274,-1.9730935,-4.5824623,-1.5145447,1.5909175
2978,3.6864033,0.29590204,-1.201875,0.15136528,-0.038996868,-2.027741,-4.0721025,-0.49642706,1.7258291,-0.8737038,-0.25327033,5.1772604,-4.575026,3.049491,2.3782308,0.96559477,-4.1238685,-1.812205,-1.1110442,4.487236,-2.034676,1.0111841,0.6754211,0.1419341,1.1106865,1.3321624,1.6653699,-1.2469178,-3.479192,1.1625553,0.98824143,-2.20081,-1.958358,0.26159394,-0.18435019,-0.89140904,-1.8834608,-1.1092927,-3.1750941,-0.47115186,-2.6565423,2.4360437,-1.7471339,1.8317994,3.4599006,1.8051047,3.6335955,-2.002517,-0.9240068,0.8022605,3.225916,1.9257957,-0.27766111,0.15476826,-2.2567666,-2.4978297,-2.2590811,-1.5781304,-2.2179916,-0.12820496,-2.4456112,-4.215625,-1.8401984,2.2179368
3014,1.1978015,-0.4131023,-0.39632297,0.8081997,-1.5836226,0.44923067,-3.010947,1.2314978,-0.5651771,-0.97003,2.4515202,4.3586264,1.305712,3.904905,-0.27078983,2.557689,-1.32263,-2.974579,0.93254846,2.0923676,-3.6675966,0.8095073,0.15244325,2.0056648,0.62467873,0.32626146,0.77091444,0.2896278,1.6779227,3.2433476,-1.6322944,-3.5960956,-0.44714028,-1.597405,-1.0273149,1.147213,0.61106324,0.73260134,-3.2814655,-0.06758449,-1.9688318,0.06240178,-1.702137,0.23718077,1.8871391,3.2449477,3.243186,0.06641207,-2.9794204,2.0078142,4.14999,-1.8580269,0.8933625,1.8270061,-0.5559347,-2.2194295,-1.9616661,0.7459299,-1.9634553,-0.050527036,-2.3663013,-2.7747943,1.1810673,-0.31768066
3087,2.5563123,0.19511282,0.24349795,0.5213287,-0.26217368,-2.4053526,-3.5082996,-0.830963,1.2771053,-0.975339,0.8171995,4.9631343,-4.211845,2.597015,1.2163062,1.0392972,-3.2857842,-2.2619462,-1.0332427,3.385826,-1.3178825,1.3672676,0.29483563,0.713632,1.4713335,1.412416,2.380307,-1.8756229,-3.2471898,0.47519678,0.63644445,-1.5481253,-0.93403167,0.2852993,-0.5398112,-0.34775364,-2.274499,-0.37001085,-2.613047,-0.2352311,-2.8853593,1.7381831,-1.9443436,1.1309398,3.559581,2.8483915,2.8974972,-1.3994712,-1.8662543,1.1756883,3.5099604,0.42932677,-0.81481606,-0.034389656,-3.3077645,-2.7503364,-1.4373255,-0.7365119,-0.60001254,-0.54209334,-1.6347363,-4.0748687,-1.4045191,2.4320028
3158,-0.33411032,1.4650445,1.6558697,1.0635492,-1.6524589,-1.7740668,-2.340625,0.043064855,1.6357322,-1.7345691,1.980489,3.8255525,-1.5675018,1.322706,-1.0156232,1.661063,-1.4967186,-3.528832,-0.8284891,1.1823422,-2.5180418,1.9817115,-0.2058773,1.1814809,1.2681873,-0.12302701,1.6804365,-2.1001213,-0.38197443,2.3688629,0.2394081,-1.411625,-0.07760578,-0.2115981,-0.46672973,0.63219106,-2.6821308,-0.062888935,-0.06841436,0.30501255,-1.7099357,-0.3851778,-2.0012105,0.22758597,2.8627775,5.3810787,3.6308186,-2.5866814,-2.279769,1.4547704,2.8182018,1.0611736,-0.842622,1.3430403,-3.4544885,-4.03309,-1.5421437,-0.52001506,0.8846398,-0.010682784,-2.026422,-2.3902118,-0.68571645,0.30205166
3210,2.0382142,0.30290046,0.44261533,0.80143356,0.57938594,-2.3708212,-3.8565896,-0.98332113,1.3061898,-0.5386186,1.2965897,4.286964,-4.0327296,1.9402645,1.1897986,0.88308626,-2.1376343,-2.553765,-0.28849638,3.6165335,-0.55699235,1.575271,0.40230817,0.99723566,2.727323,1.6863712,2.58702,-2.3429103,-2.8461103,0.7200196,0.93565047,-1.9296927,-1.0235703,0.6140466,-1.3962884,-0.27570635,-2.1560545,0.0787347,-1.9333905,-0.68258107,-2.5357366,1.8722957,-1.6106735,0.7621538,3.798159,3.3638883,2.3128598,-1.6157031,-2.4914303,1.3266659,4.2140765,0.18943,-0.5692272,-0.03265651,-2.6595361,-2.845377,-1.393944,0.3656118,-0.2730947,-0.689317,-1.5569683,-4.1607704,-0.98393023,1.9379628
3318,0.2566867,0.43153068,0.8820291,1.2362072,-1.9704385,-4.598285,-3.975533,0.004357351,-0.19261187,-1.3506078,-0.16956837,0.5551224,-0.6560066,-1.5962543,-1.3430158,3.8533225,-0.43834177,-1.5363045,-2.0370674,1.4912728,-2.7593837,2.897033,-1.5211551,0.7958461,-0.3736047,-1.3951626,1.5719864,-1.2521422,2.6794815,3.0459933,2.2440023,-2.457449,-1.2460003,-0.46446127,-3.466662,0.11175399,-1.4747745,-1.5793661,0.25988865,3.652887,0.0148497075,0.9907512,-2.2197788,1.1038082,6.371692,2.6826599,4.9695673,-0.16366646,-5.3513737,-0.12986839,4.2318716,-0.5707835,-1.582644,1.0648392,-2.6285565,-3.1653488,-1.7282962,-0.06480368,-2.5129278,0.38027894,-2.6518404,-4.0224447,-1.9729941,0.7736109
3338,2.276015,1.3970531,-0.47245657,0.64790624,-0.5882557,-2.7507324,-2.7052732,0.057116173,1.8068036,-1.5124466,-0.7948171,4.9937725,-3.2548347,2.6442823,1.1157187,1.5763113,-3.8974483,-1.0864742,-0.24183948,1.7475333,-2.5345879,0.71048564,1.2468662,0.16132462,0.3201183,1.3008626,1.8671262,-1.6895393,-3.163126,0.17707115,0.23369643,-1.4377869,-1.7626096,0.6646373,-0.8041307,-1.212255,-1.8968816,-2.0340047,-0.8685735,0.4111418,-3.326423,0.6063588,-1.8170443,2.1650035,4.066075,1.7397711,4.141752,-1.7681404,-0.33197394,0.6965662,2.9743848,2.3822713,-0.86549395,-1.0168277,-2.7339787,-1.7234747,-2.526348,-1.7373506,-1.6504105,-0.98298675,-1.9185939,-5.107876,-0.96948916,2.6781898
3369,-1.541591,-0.7087961,1.4476883,2.2391903,-2.25851,-2.994038,-2.4829006,0.36497658,2.3673663,-2.1768603,-0.45438007,2.3847437,-0.25894508,0.33832505,0.2766601,1.8267999,3.14746,-3.1447265,-1.0600567,1.9029976,-1.4833456,3.2285974,1.288101,3.01664,0.9819794,-0.85455644,0.27138567,-0.08388067,0.9928258,2.6681073,2.8294542,-5.1399918,0.2894131,0.11575951,-3.7852697,-0.13764386,-0.009910174,0.72398204,0.8340866,5.434631,-0.5232384,0.7098854,-0.30615753,2.710669,3.7999613,4.9551463,4.0207906,-3.8022525,-6.3910832,1.3573966,4.208316,0.4142592,1.6588666,2.335237,-1.1149585,-2.8496966,-3.301526,0.10013838,-1.8562828,-0.49441308,-0.27790818,-4.2105665,-0.72446007,2.6296148
3422,2.4074748,0.6433511,0.086840704,0.6185505,-0.6820108,-2.437937,-3.0541143,-1.1900388,2.5407317,-1.7113336,0.4679758,5.29965,-4.381341,1.8807616,2.0724819,0.5588844,-2.490867,-2.0817852,-1.0312685,3.484298,-1.0371894,1.0769784,1.5073676,0.43051174,1.7072821,1.419693,1.8080328,-1.7200254,-4.4925437,-0.19758536,0.8450123,-2.2702224,-1.2262933,1.1316103,-1.35724,0.14245313,-2.1267257,-0.3625759,-2.3856993,-0.3095287,-2.9368773,1.9544839,-1.5273181,1.679244,3.7421143,3.2737396,3.7423515,-2.2440858,-1.7612594,1.3492682,2.90627,1.4343463,-0.4056397,0.19598262,-2.6620429,-3.0018692,-1.8527415,-1.4749943,-0.9467785,-1.4913868,-1.1540014,-4.7835135,-1.9450392,2.8353906
3462,2.5815125,0.5251636,0.6870363,0.9025597,-0.6955813,-2.5311673,-3.4472272,-0.41401693,2.1678379,-1.6521345,0.13524227,4.7377815,-4.04963,1.7938346,1.8434205,1.3130894,-2.834164,-2.5190454,-0.5051848,3.2856092,-1.096164,1.4292643,0.916469,0.67643285,1.5003283,1.6336591,2.5298736,-1.7221314,-4.2406535,0.0077691004,0.7808504,-2.0779343,-0.96931416,0.59348494,-1.0660675,0.4461709,-1.8577516,-0.14900453,-1.5651513,-0.58937216,-3.080533,1.2676322,-1.9697095,1.6309208,3.6586683,3.0310428,4.401329,-1.8610867,-1.8241087,0.77825534,3.4580986,0.8884754,-0.34416243,-0.32671165,-2.6374514,-2.674414,-1.5479323,-1.003003,-1.5062255,-0.49412572,-1.2882406,-4.7438045,-1.7539275,2.472663
3543,2.2380338,0.7315515,0.44108185,1.1243705,-0.3068548,-2.9106085,-3.0962768,-0.49018383,2.0332532,-1.8493655,0.5482404,4.2787976,-4.2336555,1.4310286,1.9336538,1.884112,-3.1211715,-2.1918886,-0.13056323,2.7783895,-1.2463903,1.9904866,-0.026657686,0.8763262,2.00854,1.7251767,2.7877824,-1.69259,-3.5408504,0.055870157,1.2053179,-1.8884866,-1.8725076,0.6606799,-1.2878015,0.21830228,-1.6777098,-0.74143136,-0.6893254,-0.7881799,-2.632332,0.9698356,-2.0756695,1.164899,4.4247127,3.3568382,5.219163,-2.0961404,-1.5939757,0.3094852,3.5306487,0.81504107,-0.79075056,0.16161,-2.6342402,-2.3219035,-1.3469882,-0.9715315,-1.8122512,-0.2364961,-2.2820303,-4.206895,-1.3353235,2.267426
3551,1.3918897,0.63833475,0.6641808,0.5931161,0.22541535,-2.4478438,-3.2495039,-1.7660564,2.1178856,-1.8062855,0.5520897,4.187656,-4.2275977,2.0706882,0.9471609,1.0292991,-2.7315714,-3.053308,-0.68623984,3.1849372,-2.1468794,2.0692554,0.5439892,-0.1206254,1.671478,1.5594993,1.7979895,-2.0919564,-3.1762788,0.12568755,1.2174331,-1.7286376,-1.4316281,0.50772536,-0.60872716,-0.14747608,-1.7399148,-1.2416756,-0.8688928,-0.799385,-2.0937638,1.6535112,-1.4289898,1.5012168,3.4625192,3.9146223,4.152361,-1.5509887,-1.9537649,0.853817,3.4339254,1.2384086,-0.96185637,0.85584587,-2.710744,-2.8373084,-1.9468776,-0.9553145,-0.7017208,0.31955928,-2.4268134,-3.6563973,-1.0083209,2.035883
3615,1.3622316,1.1802026,0.22581893,1.4758478,0.14074987,-2.7201085,-3.39519,-0.7304643,2.1987822,-0.6479052,-0.069566384,4.479128,-3.8763907,2.3431127,1.2341751,1.0319357,-3.3942094,-2.8264263,0.09906687,2.8804154,-1.763274,2.3298788,1.4756757,0.96612453,1.3867838,2.2788131,2.8960955,-2.1744885,-3.5317094,1.346015,1.9000764,-1.278858,-1.8537457,0.3540998,-0.8018751,-0.32518777,-3.0758502,-1.6346841,-0.76669407,-0.45613328,-3.5025198,1.4485637,-2.6792877,0.6378424,3.7153916,3.722057,4.2109594,-2.0207565,-1.6542866,0.7898353,3.932002,1.3306469,-0.9749923,-0.1471338,-3.5460277,-1.897126,-1.1296375,-1.0643755,-1.8183436,-1.2163002,-2.3143394,-5.236044,-1.8987632,1.8558896
3628,2.9375827,-0.5042105,-1.9028587,1.0674316,-0.33283126,-1.1944976,-3.1572945,0.30133379,0.6966213,-1.2384629,1.1242281,3.7470825,-2.0133202,2.9672034,1.7521043,2.4704561,-2.3750062,-2.53119,0.7325101,2.4560556,-2.7911353,0.7052791,-0.11018528,0.6496866,1.8125789,0.45613694,1.6130584,-2.2207456,-1.7525795,1.8416828,-0.970139,-2.9014456,-1.5201792,0.15072395,-0.1616517,-0.5649758,0.1640949,-1.6338183,-2.8670154,-1.5866158,-3.149801,0.8472738,-1.2933903,0.41626063,3.6758842,1.7140181,4.647152,-0.78861827,-0.08569011,1.2013408,4.825722,0.985497,-0.26531547,-0.57446104,-1.6299474,-1.7343065,-1.4319669,0.09811401,-2.6832938,1.0351708,-4.881652,-3.3453555,0.24574001,-0.5848747
3680,0.38079107,0.46408528,1.6033268,0.2804355,-1.9399251,-2.0612102,-3.9274302,0.534068,0.2571687,-1.3142859,1.6087794,2.277789,-1.1166186,0.8568567,-0.31620756,2.6942995,-0.8297161,-2.878664,-0.89236337,2.1065097,-3.3421857,2.2146137,-1.0146137,1.2247355,1.1084356,-0.9108732,1.8949211,-1.1755898,1.8178463,3.607184,0.23628816,-2.7038565,-0.42871767,-0.84395504,-2.3552372,0.88873976,-2.345973,-0.7633205,-0.14055672,1.793625,-1.5665736,-0.5592147,-1.78175,0.76251805,5.271853,5.149101,5.5724206,-1.5772271,-3.6685383,1.5567043,3.9721658,-0.41899845,-0.3761994,1.8103789,-1.8459164,-3.7732513,-2.4215338,-0.12894803,-1.7460201,0.380755,-1.1978729,-3.2885427,-0.16862057,1.3110164
3688,1.7760918,0.13462348,-1.3572385,1.2924894,-0.79742867,-2.064503,-2.3129728,-0.022256449,1.2126046,-1.2021353,0.63723284,4.7117443,-1.9220479,4.1330476,1.0673008,1.14196,-2.3293762,-1.9202449,-0.060562372,2.2736688,-2.0575004,0.8531758,1.3374857,1.1870383,0.77417684,1.4042926,1.0821474,-0.46900767,-2.949794,0.37287307,0.9815639,-2.8145194,-0.6300313,0.27527297,-0.7715449,-0.705661,0.41731125,-1.0675704,-3.125087,0.48821157,-2.993323,1.5291721,-1.4911999,0.5228619,2.2839098,1.8950813,2.6627884,-1.0881377,-1.4621845,1.6297759,4.078574,0.04027857,-0.47860438,0.024271462,-1.4451718,-1.3198323,-1.7446971,-0.5712777,-1.8699396,-2.0429032,-2.035662,-4.4973264,-1.0096383,1.8370652
