,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
887,2.415061,2.1957018,0.45077395,-0.13418183,-2.1683664,-0.9428024,-1.1927285,-1.297557,3.210432,1.7828195,-1.3472426,0.46215284,-2.423182,2.6478643,-0.69052786,-0.45821708,-1.2141069,1.2213075,-0.115089804,0.6300325,0.9234486,-1.0632454,0.124971434,-0.039234117,0.64794517,-0.8995243,1.5855342,1.6190977,-0.6728314,-2.114993,0.5898812,-0.19464876,1.1826661,0.12130655,2.1395802,-4.7645884,0.46356642,-0.68658763,1.7337656,0.7939946,-2.664281,3.0743918,2.065897,1.3799149,-0.20082025,1.0299108,-0.8732348,2.0297918,1.3017657,1.9422711,-1.152704,0.12916148,1.9369259,-0.668434,-2.5293286,1.7296624,-0.7956654,-0.5248792,1.315516,0.33738762,4.3773365,0.3396675,-1.603641,-0.89405066
921,-0.5096054,2.6009588,1.2271607,-0.45375347,-3.4198546,0.6202311,0.14271548,0.57905495,0.9772984,0.65328443,1.5820898,1.8686482,-0.9142697,3.364927,-2.1478958,1.2400777,-2.262872,0.80666703,-0.6308297,-2.254006,-0.3704118,0.46745387,0.06743927,1.2310967,0.8573985,-2.7908251,1.219391,1.2051893,2.6102672,0.28106475,-0.7744535,0.7201777,1.0987763,-1.0115974,2.5653129,-0.6788814,-0.5538952,1.4848007,2.6593313,1.1719185,-2.1634874,1.0516844,-0.05143249,0.03415686,0.29138198,3.8208196,-0.068282396,1.3613046,1.0057987,1.3291091,-1.7959006,-1.8874096,0.8344169,1.7820715,-1.2998556,-0.2218703,0.15984705,-0.3856629,2.808213,1.374186,2.5836108,1.9169966,0.362089,-2.6276352
935,1.9922401,3.1285994,-0.5889653,-0.018964574,-0.35486478,-0.50099945,0.0038360655,-0.35212848,-2.8211937,-0.1862841,-0.48385412,1.3477614,0.9619179,4.615184,-1.5271403,2.791328,-2.6782203,1.5365674,-0.11975543,1.1919063,-1.5800827,-0.53923047,0.31999618,1.2461739,-0.51733255,-0.08421637,0.63375664,1.4391096,0.8789043,-2.4405642,-0.47949898,-0.0056052133,0.89437956,-0.64992875,2.1277733,-3.0819087,0.35371742,-1.8395958,-0.448134,0.80809134,-1.4518654,2.637285,1.1309423,1.6140115,-0.22283712,-0.09019257,-1.2157698,3.200221,-0.7418883,1.1343868,0.6862902,-1.7189629,-0.27921388,-0.8296895,-0.545926,1.4248197,-0.024282686,-0.48878646,-1.2493532,0.49534237,-1.3146179,0.47324574,-0.5548903,1.3684149
956,0.6745482,1.8761551,-0.3306843,0.08507534,-1.3355048,-0.024200879,-0.103666954,-0.2557607,0.81736565,0.29951555,1.7895283,1.117201,-0.38370046,3.3124382,-2.2605681,0.20824827,-2.2809796,-0.6881023,0.10272034,-0.7949838,-0.6020853,0.16343248,0.89341843,1.689195,1.2407374,-1.320656,1.5298522,1.3878664,1.1940442,-0.44774073,-0.52095014,1.1490067,0.59479475,-0.40784895,3.192115,-2.4706504,0.37263548,0.30567726,1.3782465,0.27613595,-1.7207115,1.3625153,0.51885784,1.0699706,-0.78528416,2.9344776,-0.9295087,1.1450893,0.22930072,1.0495827,-0.6203237,-1.1794856,1.2654352,0.37999228,-1.4133717,1.0304258,-0.9059201,-0.24326235,1.6714852,1.3554775,1.1443563,1.5196822,0.15206735,-1.2053368
1013,0.83110607,1.4410979,1.6367855,-1.0875295,-3.8893054,-1.3288108,-0.36080799,-0.37713385,1.0556062,0.010270951,1.2387415,-0.5423084,-1.3788955,1.0960214,-1.9807998,1.5572464,-0.9673653,0.6147614,-1.6012199,-1.4520397,-0.5023248,-0.4396267,-1.187884,-0.040568657,-0.47769317,-3.0245688,0.65754783,0.7596643,1.8311086,-0.65211767,-1.4420031,0.35317665,1.2669175,-0.76755536,1.1407835,-2.6927507,-0.8575008,0.110026345,2.3170733,2.7049994,-1.0198333,0.33385593,0.48421866,0.6610506,2.3457835,2.1601813,1.4428452,3.3262134,0.32797056,1.8082923,-1.781865,-1.5653337,0.45367002,-0.049407613,-1.724297,0.1846372,-0.26369813,-0.38923198,0.96722865,1.1086805,3.3907177,1.9450872,-0.49733287,-1.2782055
1030,-1.2963803,1.646346,1.7348099,-2.9240663,-2.0166683,1.952365,-0.4965005,-0.14778408,1.1194031,-0.4321591,0.18019713,-1.7720057,1.1916121,3.2508984,-1.6672289,1.9725808,-0.8659501,0.7426346,-4.189243,-0.038617995,-2.2638667,0.37631232,-0.43385145,0.48016813,-3.3074849,-4.5241666,-1.5407658,3.5086195,1.2514218,-1.3754286,1.7359748,-1.4461673,0.7125207,0.2928936,0.9602731,-2.4903824,0.95277476,-0.5512713,1.4405613,2.6103406,0.022140935,2.37938,0.7749173,0.8906474,0.6775937,1.7315377,0.18563238,0.3254303,-0.891891,1.1495217,-2.659204,-0.26041853,1.4959657,2.1323335,-1.3136265,-1.9685012,-0.46495128,-0.10369202,0.4329027,0.16101925,1.8251486,2.1372426,-0.7003575,0.13385907
1048,1.8928758,1.8971577,-1.1247294,0.06837184,-2.7474551,-1.296222,-0.6052193,-0.2282124,0.9452909,0.18709753,-0.08357982,1.5085511,-2.0744424,2.7058568,-0.15046823,1.0853652,-1.0799552,2.7382834,0.48435873,-1.8287098,0.9198075,-0.8262252,-0.24648559,0.16643658,1.1833675,-1.8331462,1.9949466,0.8622798,1.3515902,-1.2495748,0.1579585,-0.49558187,0.45013925,0.37221467,2.2362373,-3.7783678,0.81477493,-1.2900553,1.324956,1.2876172,-3.1289387,2.3151743,2.6039436,1.1660155,0.5854628,0.91540104,-0.09619489,1.8442949,2.1006603,1.4944105,-0.1729761,-0.79413223,0.5615072,-0.89679056,-1.6888324,2.2508745,-0.3166782,-0.011733361,1.2225926,0.87818927,3.5055249,1.3573184,0.2788991,-1.5506849
1091,2.122942,2.0332608,-0.10293685,-0.8943237,-1.2344782,-0.8799396,-1.1124266,-1.5483068,2.6625092,1.6776488,-0.50834465,0.5498945,-1.5412903,2.5223703,-1.4916044,-0.09723146,-1.5821886,-0.8377068,0.27442187,1.0694902,-0.41437763,-0.658867,0.8971139,0.06362879,-0.43996975,-0.24787474,1.3180234,1.7230777,-0.9568518,-1.8340604,-0.14513314,0.9873704,0.33750305,-0.035409622,2.4546063,-5.4206223,0.23667434,-1.546875,1.390417,0.6084416,-1.6390572,2.6427908,1.252438,1.6244007,-0.32626596,0.73800087,-1.005785,2.547744,0.47164914,1.4797405,-1.2403446,0.31652698,1.4955496,-1.3851886,-3.1174,2.2066422,-0.5272411,-0.9983387,0.3654164,0.7728207,2.6134362,0.17964105,-0.6835061,-0.76725876
1097,1.0598195,1.9110502,-1.0783031,-0.665357,-2.8832192,-1.0921965,-0.89997596,-0.32208195,0.8635416,0.82080793,0.28501338,1.3087053,-1.9380548,2.670121,-0.7856556,0.18509021,-1.2101576,1.4875865,-0.5507471,-1.1616712,0.43896908,-0.9560698,0.008567549,-0.031702287,0.9456472,-1.9834003,1.4479502,1.1402626,1.2192575,-0.74657106,-0.31181756,0.6009317,0.62277216,0.27234644,2.556196,-4.687526,0.3358151,-0.3488649,0.7144121,1.4902672,-2.7230546,1.977862,1.5995003,1.1342523,0.7861055,1.1865408,-1.362911,2.0077596,1.7060668,1.7317306,-0.78488916,-0.73694766,0.70427513,-0.8592456,-2.16687,1.6884947,-0.41401684,-0.067817256,2.1962488,0.41660547,2.9916575,0.8217587,0.3549745,-1.6397818
1153,1.6655971,1.756164,-1.0914676,-0.29750785,-1.7948433,-1.1097881,-1.4209146,-2.4081056,2.326155,0.39570296,-1.2451069,0.099947855,-2.4127438,1.7846497,-0.3761265,0.33119762,0.25490093,1.7084064,-0.25273085,0.081549875,-0.3736078,-0.8685286,0.008828491,-1.0686572,0.6310783,-1.9599903,1.1765538,1.2527403,0.6550452,-2.1845567,0.78905946,-0.6198185,0.1960218,0.9058653,1.1273708,-4.601388,1.533178,-1.4162675,1.9296598,0.66199374,-2.0445662,3.4517071,3.740022,2.0874393,1.3591597,0.5787989,-0.07030411,2.790772,1.3643401,2.0005636,-0.85837555,0.010755017,1.0778652,-0.64508796,-1.5539492,1.9380786,-0.8024123,-0.33776173,0.69023305,1.3220237,2.8841617,1.2683289,0.9783581,-0.61620206
1169,0.20672223,2.3910203,1.1396933,-0.6667617,-3.4782362,0.08819319,-0.7470812,0.15428235,1.984404,0.7103673,1.2380093,1.0561069,-1.4484924,2.8486176,-1.9889518,0.8908735,-1.8619616,1.0735725,-0.8479752,-2.3169298,0.16000845,0.07495988,-0.5567845,0.5467708,1.1708384,-2.8135982,1.9332875,1.7910982,2.4755805,0.63781935,-0.7695317,0.5570678,1.1660206,-1.0506335,2.816601,-1.4913335,-0.43743703,0.8228336,2.7897446,0.90124243,-2.1021974,1.1273856,0.6724107,0.2703852,0.35823107,4.0367327,0.6163205,1.4150048,1.2604245,1.9926872,-1.7296635,-1.5656817,0.8202798,1.0610148,-1.8615764,0.029692143,0.17132595,-0.5326779,2.4768934,1.2097472,3.6963615,1.8013428,0.38688365,-2.8842313
1203,0.03759565,2.1932435,0.31403208,0.3539231,-1.8058598,-1.3186395,-0.65145993,-2.1591752,2.8900154,1.206761,-0.65250957,-0.20786636,-1.5441928,2.0905979,-2.1597211,0.021952003,0.18290022,-0.4663598,0.05002779,-0.20400171,-1.7311288,-0.30656347,0.60533607,-0.5295062,-0.38070688,-1.3179481,1.2651851,0.8008309,0.64449304,-1.3594339,1.669946,-0.3235164,0.2329975,0.86111844,1.1951299,-4.6196127,0.29150712,-1.6759194,3.111989,1.068123,-1.9042544,3.244697,2.2698133,0.84928304,1.3274295,1.4999516,0.166893,3.3595269,0.51924944,1.7049193,-1.2568442,0.024369508,1.2526965,0.015797034,-2.5068748,1.8748877,-0.3657616,-0.51508105,1.3587619,0.76428914,2.8141026,0.66619277,0.41428554,-1.7302341
1244,-2.2260687,2.3030834,-0.7219072,0.88987607,-3.2821798,-1.9682842,0.21286218,-1.2074986,-0.5698625,-0.91175926,2.1051283,1.9558356,0.89303434,1.2735873,-2.609241,0.22859867,-0.2535997,1.337376,-0.40182912,-2.0247877,-1.6954207,0.8684509,0.4482889,0.8852775,-0.27272636,-1.5089433,0.5170132,0.6993675,3.3695164,-0.08422014,0.07855071,0.56249315,0.12439568,-1.2923375,-0.47730455,-0.9192592,0.2519391,0.18243699,3.1210465,3.777831,-1.2608123,-0.8696692,0.50062114,0.4977758,1.0029634,2.773878,0.014669493,0.35644847,-0.8724756,1.1289552,-0.47070023,-1.7246412,0.12456786,0.8079075,-0.30993772,0.54864097,-1.094598,-0.6175843,1.8260453,-0.7094499,2.184189,0.91611147,1.9431741,-0.045452908
1255,-0.32898158,2.3397007,1.4567261,-1.1102568,-3.2015786,-0.119456455,-0.2038405,0.09590049,0.42900258,0.7058578,2.164758,1.2130712,-0.2106576,3.310629,-2.2947109,0.6956687,-1.3417507,-0.17160359,-0.64717394,-1.8101965,-0.27321193,0.1306145,-0.36660793,1.3168374,1.2324901,-2.3455281,0.9751837,2.2581763,2.9092402,0.4720214,-1.1405352,0.5448858,2.1970723,-1.4045981,2.382867,-1.0134046,0.28535092,1.0683404,1.8972619,1.0386876,-1.5605416,0.6803411,0.15301615,-0.002828218,0.0047765933,4.3332825,-0.1516794,1.2608781,-0.1455225,2.0580883,-1.1553807,-2.5534544,1.0943742,1.845761,-0.96092945,-0.14915434,-0.16176091,-0.46536976,2.7890728,0.3941304,3.017284,1.6279899,-0.060366195,-1.4797301
1270,1.4046853,2.552805,-0.18248168,-2.4587638,-2.9532504,-0.83277863,-1.1892748,-0.27978376,0.50703,0.6259824,-0.28842613,-0.5110315,-1.654616,3.3175735,-1.2266014,2.4210413,-2.528597,1.561884,-2.0136082,-1.4458493,-0.74110234,-0.42869323,-1.1585824,-0.013800003,-1.6046691,-3.5618503,0.23259982,2.1116047,1.3538918,-0.9799383,-1.0322235,0.9887763,0.5961157,-0.2358566,1.9736066,-4.489723,0.04954288,-2.2960498,0.666319,2.6877322,-1.1105168,1.5165925,0.7486764,1.1006172,1.5300673,0.4448207,0.33218643,1.6577159,1.5085015,1.485477,-1.6784666,-0.111563735,-0.37437135,0.08191442,-1.7180157,0.8391792,-0.64715874,-0.8746103,-0.070480615,0.67086154,0.881978,1.2282332,-0.80176103,-0.26691395
1272,0.848314,1.0767891,0.45543942,-2.2383866,-3.0928614,-0.39008737,-1.2320311,0.688826,-1.1895572,1.3917216,3.791605,0.53478086,-0.28365406,2.9571884,-1.9062324,1.0606735,-2.2712476,-0.5817613,-0.68451536,-0.9067984,-0.7734352,-0.27675086,-0.24110761,1.5500197,-0.7149447,-2.0156183,0.86138415,1.3728296,2.4408789,0.7089537,-2.3201969,1.7684807,0.16819057,-1.2838509,2.2577252,-2.8502343,-1.5284075,0.2699495,0.015821457,2.4381447,-1.1371269,-0.4663518,-1.017269,-0.17809859,1.2073836,1.830257,0.19929966,2.6009982,-0.33352855,1.4759433,-1.1468371,-2.4864988,0.22786272,-0.2661705,-1.5876704,0.8476351,-0.6917882,0.113744006,0.9444593,0.28570306,2.5792964,1.6067486,0.8160079,-1.4083276
1282,-2.2110581,1.5102377,-0.08139461,0.6116634,-3.1620734,-1.0234491,-0.19924897,-1.2897595,0.64450574,-0.24473399,1.3618927,1.266094,0.17987925,1.2700807,-1.3766829,-0.17874642,0.48053154,1.240828,-0.027541488,-1.4770646,-0.9110477,1.2627833,0.6097323,0.7795551,0.314945,-1.9275349,1.236574,1.2122319,3.727306,0.5277915,1.4070336,-1.3374548,-0.2632634,-0.57310915,0.2808561,-0.82266974,0.38248256,0.25645882,4.523744,3.4980018,-1.1507921,0.3189052,1.8573166,1.0902196,0.7106184,3.8093984,0.37480694,-0.38628256,-0.46172938,0.99574554,-0.42377776,-1.6670859,2.0388658,1.8516647,0.1591143,0.7402716,-1.3621422,-0.7384127,2.2931676,0.4626605,3.9574006,1.5190736,2.2464182,-0.80717367
1318,2.3377209,2.1920543,0.20513049,-2.2811368,-2.0343244,-0.05601589,-1.4986967,-1.2583752,1.6261241,0.9206917,-0.15442266,-0.9526081,-2.070123,2.3744543,-0.5152116,1.6702794,-0.8481774,0.13171819,-1.3455111,0.0377948,0.43082368,-0.896996,-0.4049992,0.17834666,-0.646682,-2.5058694,0.45519188,1.7160425,-0.75679487,-2.7598476,-1.0271794,0.9415507,0.46284673,0.915854,1.8906238,-5.4940925,-0.11952658,-1.6480844,0.037007812,0.98197365,-0.907245,2.7141142,1.7310311,2.0337105,1.5011514,0.51847047,-0.47388282,2.5579474,0.4086672,1.5681145,-1.8916179,-0.15607622,0.67163527,-0.79136246,-2.7013135,1.1647592,-0.40010414,-0.12881663,0.012749612,1.0765086,1.5153661,1.1622903,-0.975203,-0.60463995
1323,1.2792228,2.6457047,-1.0762928,-0.1939742,-1.6868455,-0.57001543,-0.83340746,-1.9156872,2.1009,1.4696962,-0.6428616,0.9068638,-1.9999421,2.5183444,-0.87904656,-0.46641684,-0.54407156,0.22897145,0.27791214,0.5829924,-0.51481175,-0.8382126,1.8066076,-0.4537437,0.0809606,-0.53729486,1.1084068,1.4143993,-1.0528471,-2.565732,0.9113805,0.6774282,0.012300797,0.2659759,1.9358808,-5.22846,0.7644439,-1.6512973,1.492572,0.33847672,-2.7161102,2.7569363,2.8025131,1.5990953,0.5736238,0.62202185,-0.8611114,1.9660107,1.5982907,1.7183238,-1.1513665,0.40804857,1.146823,-0.9581708,-1.797644,2.5113068,-0.41576827,-0.8342243,0.89985615,-0.012098521,2.9919453,0.31078017,0.61568266,-0.39753675
1349,1.6546669,1.8680835,0.14999051,-0.022067375,-3.0801768,-0.6727723,-0.7814922,-0.54517096,1.152233,0.2868977,0.4126822,0.8560029,-1.9484751,2.3730547,-0.77958065,0.9819924,-0.99551183,1.7179724,-0.020494923,-0.85211164,0.64198995,-0.51671374,-0.41614544,0.7437283,1.0182128,-2.279453,2.1705153,1.5476949,1.3989669,-0.9771896,-1.1018182,-0.15448901,0.6746041,-0.08727498,1.6184701,-3.047887,0.3529949,0.6197642,1.6390678,1.2022004,-2.2288969,1.9927119,1.6729609,1.3459214,0.56319475,2.0990074,0.09415493,2.5983846,0.87666106,1.6790425,-0.9457153,-1.6583898,0.94855297,0.23051696,-1.5749346,1.5816525,-0.27058625,0.02109921,0.92421174,1.4783683,3.2797556,1.602028,0.25254226,-1.4240437
1447,-0.1035192,1.7600644,-0.6088879,-0.8198882,-1.8134708,-0.17906605,-0.34672016,-0.19653,-0.5157305,0.48624226,1.6894102,1.0418113,-1.468272,3.2147222,-1.7411264,1.3736612,-0.8293741,0.75261706,-0.33861506,-2.8315034,-0.16383246,-0.041771315,0.22954811,1.0653919,1.591337,-3.3157365,0.84081626,-0.62863475,2.3545935,-0.10624093,-0.9400555,1.2694488,0.8342241,0.2227846,2.7480419,-3.4618483,-0.61432177,-1.1157259,1.3844562,0.79213446,-2.596853,1.4294615,1.8214087,0.91550577,2.4997637,2.1316764,-0.056604292,1.8060925,1.4281502,2.273451,-0.5904571,-0.84177953,-0.34319106,-0.4198485,-1.8006916,1.1538842,0.019627891,0.46567947,2.1313884,1.2129066,1.0618881,2.137541,1.5109574,-2.1137156
1504,1.111006,1.9540048,-1.4855497,-2.7618482,-1.1127056,-0.76945895,-1.896473,-0.6792341,0.18136322,0.34155545,-0.20064205,-0.42530727,-0.8309293,3.4665,-0.9564997,2.2063992,-2.6304421,-0.024389131,-1.5129461,-0.08102548,-1.2248605,-0.27476,-0.1433106,0.20452526,-2.2243311,-1.4890746,-0.7505219,2.351615,-0.1394859,-1.9303793,0.37179226,0.9543166,-0.6104363,0.095564544,1.9000186,-6.3652387,0.93477476,-3.3028767,-1.3404411,2.2495713,-0.50439906,2.1158102,0.4134788,1.3902205,0.4956887,-0.86512077,-0.74155354,2.3443866,-0.03138821,0.7684411,-0.6734722,0.22964403,-0.78487325,-1.3625467,-2.3800914,1.5059321,-1.2430884,-0.3106439,-1.5072398,0.54817903,0.016808018,0.35608655,-0.3709702,0.48051196
1601,1.0647591,1.9771764,0.64868575,-1.4998507,-2.46219,-0.08637862,-1.5173061,-1.239245,2.981155,1.2904853,-0.642675,-0.8547939,-1.7885984,2.4868608,-1.279347,0.07427467,-0.19519576,-0.8716265,-1.1994472,-0.15281238,-0.8540886,-1.2473279,0.4626793,-0.008534811,-1.1744063,-1.8730025,0.27509034,2.0228121,-0.40309906,-2.3788502,0.21210876,0.1326493,1.262578,0.55383766,1.4766914,-4.495688,0.09045976,-1.4333987,0.96006,1.0418961,-1.2694142,2.0747879,1.5486139,1.1481432,0.6485001,1.3035673,-0.84347826,2.5066838,0.13104203,1.6027145,-1.894767,-0.42851567,1.5290902,-0.22603077,-2.3180823,1.393941,-1.0128427,-0.2966246,1.234988,-0.6074302,3.9503,0.10012638,-1.2743589,-0.1418854
1677,0.16545157,1.2629287,0.106613055,-1.8990012,-2.036282,0.25547624,-0.7685538,-0.27797318,-0.47393098,1.9414665,0.41320622,0.33223355,-1.3869921,3.3061173,-1.83226,-0.15751259,-0.63358057,-0.4988677,-1.077272,-0.46524787,-1.5953532,-0.09490437,1.1045939,1.5077846,-1.0916196,-2.4986181,0.16706905,0.9805082,1.8889766,-0.02554138,-0.94983566,1.8180032,0.7134796,-0.46631938,2.1662037,-4.089739,-1.2349439,-0.9384036,1.7073398,2.9803276,-1.6261756,0.7332582,1.2140781,1.6741774,1.8880845,1.602107,-1.1255301,0.50220054,0.61357343,1.892679,-1.5445406,-0.31119627,1.7675751,0.43458354,-0.30024487,1.4862173,-2.2143986,-0.93128735,1.5845186,-0.14510801,1.8161432,1.0835843,0.5515438,0.5327923
1742,2.0193322,1.0182492,-0.6817413,-1.3485135,-0.2088636,-1.35517,-1.5239588,-0.9797892,-0.1170038,1.7631897,1.1403145,-0.906003,-0.99707675,1.944443,-1.8782499,-0.5779414,-1.0379391,-1.743432,-0.3973754,0.4961042,-0.40041876,-0.85518646,-0.7612319,0.4775693,0.9611998,-1.2147404,0.5133422,-0.13220799,0.6932309,-0.5898562,-0.4635226,2.2558033,1.302791,-0.26791608,2.6299458,-5.226548,-0.96249235,-1.6579375,0.0794261,0.21388978,-1.130225,1.3341442,0.7418374,0.7933159,1.2967364,0.37734142,-1.5781415,2.4346416,0.03804695,1.811595,0.035129152,-0.30164826,0.91189164,-2.2985165,-2.5949883,1.3972579,-1.469226,0.28363186,1.4802834,0.45470613,1.6640036,1.1376735,-1.0615332,-0.5416316
1819,0.9873752,2.7602062,0.23137426,-0.36003372,-2.7987823,-0.6169767,-1.2922219,-1.0865207,3.0959506,0.6060376,-0.76021945,0.42075878,-2.1637135,2.485171,-0.10571897,0.3334601,-0.5030205,1.7890459,-1.1308615,-0.23510902,1.0716614,-0.22345324,-0.15691662,0.5228932,0.9922969,-2.3923593,1.5705081,2.7120035,0.38368767,-1.7814898,0.470543,-1.1167767,1.3305138,0.75980526,1.0320873,-3.5958397,1.1986223,0.45964748,1.4751061,1.4858699,-1.7278109,3.0138521,1.9914873,0.48072752,-0.6068127,2.364809,-1.0458527,1.0892446,0.67779076,1.7398666,-1.5673753,-1.7552044,1.6382995,0.9870277,-1.5340519,0.7841659,0.08043159,0.013831861,1.6317306,-0.013474502,4.118925,0.722938,-0.5351044,0.010256462
1874,-0.73373914,2.3059635,-0.92372996,-2.4038508,-3.1983674,-0.6738757,-0.9521055,1.3058938,-0.36574265,-1.6362237,-1.5598177,-0.47273278,0.6068148,1.1705991,-1.9661964,4.5085764,-0.34720406,1.553149,-3.1236155,-2.3365638,-2.9407673,0.340257,-1.0047253,-0.14619261,-3.2052467,-4.897641,-2.2478752,1.5048888,4.048489,0.036565468,0.797965,-1.5057681,-1.0673908,0.94288754,-0.38992217,-3.4967496,0.49660176,-1.9339135,0.7842378,5.2244806,1.031622,1.9790919,1.0824707,2.4262607,3.0099673,-0.7127575,1.1610996,1.5156904,-1.1884098,0.22088608,-1.4081378,0.76646125,-1.0686423,0.51086086,-0.37198836,-0.34627426,-2.6752496,0.28729635,-1.3461756,1.4236437,-1.705779,0.31712934,0.48315486,-0.35796726
1885,-0.6779229,1.8217827,1.6825883,0.44580913,-2.6523936,-1.0541568,-0.4893936,-0.6442408,0.49215624,1.3895124,-0.62005687,1.2471131,-0.8371303,2.884223,-2.9489696,0.8472801,-0.9370852,0.61190623,-0.035034224,-1.0947706,-0.8411088,1.4805417,0.27364257,1.3552289,0.14852533,-2.024477,2.1055348,1.8957375,3.74714,0.6100614,1.1968497,-0.50088435,1.6106417,-1.4965031,1.1493906,-1.55254,0.5297873,0.32118192,4.1429834,3.1257896,-1.662873,2.0998151,1.3036783,1.655981,0.95369864,3.2934349,0.42637876,2.0045626,-0.9846771,1.5082163,-0.5035132,-2.1734133,1.691845,2.463298,-1.0711076,1.3873727,-0.45467082,-0.8257767,1.4371185,1.6339552,3.5816329,0.737287,0.08772661,-1.365657
1897,1.4816539,2.0842974,-0.6875185,-1.1893435,-2.389955,0.54842836,-0.8678531,-1.2261795,3.04386,1.3805518,-0.39033294,0.59771276,-1.6714382,3.223087,-0.6886044,0.18695846,-1.5532656,-0.12323749,-0.29800582,0.1695175,-0.954176,-1.1392505,1.0990309,0.0936102,-1.8910425,-0.81277746,0.49194956,2.673665,-1.4905351,-2.895908,0.30845076,0.46865156,0.1591894,-0.27826858,1.6606971,-4.075119,1.3402072,-1.8222184,0.551171,0.32075202,-2.0521305,1.9618151,1.8947403,0.89289033,-0.48560822,0.85328525,-0.9970517,1.1591465,2.3440495,1.4545164,-1.8903327,0.21816021,1.2905499,-0.13328579,-1.8365552,2.001692,-0.0549273,-1.1970693,0.21136712,-0.6482736,2.6973524,0.6424183,-0.3932949,-0.2390141
1928,1.2503266,1.220975,0.7935927,-1.8851566,-2.7397497,0.99150664,-1.1395661,0.2756035,0.38480636,0.7394513,1.9890339,0.83543843,-0.94654477,3.0158517,-1.3253706,1.3221912,-1.8009505,0.4368411,-0.40774733,-1.1915933,-0.3115196,-0.1501736,-1.0183375,1.5129118,0.7480008,-3.0299428,1.6024209,1.6048857,2.9855602,0.68932164,-2.0009463,0.70287776,0.6983651,-0.5741582,2.7986622,-1.9863404,-0.60072416,0.8565592,1.3333831,1.4177482,-1.3665338,1.5519371,0.9956544,1.2459295,0.30741626,3.1685052,0.3296203,2.053569,0.46010613,1.8608567,-1.5114315,-1.5595315,1.5829695,0.79943633,-1.6125191,0.28932703,-0.60662425,-0.4440766,1.5024828,2.5066705,2.5316463,2.3876379,1.0162985,-2.8761792
1935,1.4541905,2.4854827,0.8707704,-0.85278684,-2.4510674,0.16554375,-0.90138197,-1.3062123,4.826277,0.987433,-0.5070358,-0.4707728,-2.056863,2.2998219,-1.116909,0.09486277,-0.063780814,-1.0158105,-0.63214225,-0.0009398125,-0.101178184,-1.061197,0.66073465,0.051098272,-0.28674793,-1.8651944,0.64843464,2.0227149,-1.2876165,-2.4340658,-0.19665876,-0.12900752,1.0546435,0.8486067,1.5704389,-4.96918,0.45267513,-0.4430651,1.7039297,0.73545474,-1.3379796,2.6466691,1.9633,1.0146645,-0.11974045,1.9660823,-0.84310573,1.9278708,1.172355,2.0187654,-2.665153,0.2134842,2.1418555,-0.2717451,-2.6631572,1.1771233,-0.27343792,-0.3486641,1.2145816,0.08143546,3.6979222,0.8315199,-0.83713734,-0.7320138
1945,1.1870131,1.5264623,-0.25949433,-0.91951984,-0.82984877,-1.006788,-1.5720007,-3.44092,2.2789385,0.9890972,-0.7909834,0.12848775,-2.2399452,3.4033961,-1.0590922,0.16744909,-1.457482,-0.05265239,-0.59917533,1.1169745,-1.1512094,0.17902987,-0.012603484,-0.6444037,-0.38705742,-0.9632593,0.75136614,2.525838,0.30474862,-2.9510443,1.197257,-0.40118185,0.32808757,-0.4144315,1.5093937,-4.05956,2.1323125,-1.976537,1.6257367,0.49326402,-1.0238428,3.8524957,2.4482296,1.5349944,0.35136604,0.80213606,-0.11792739,2.9594274,0.07522999,1.2424884,-1.1475543,-0.5775603,1.4043525,0.79377097,-1.8002721,1.9541023,-0.2657342,-0.88146186,0.57820415,1.4930042,2.4887106,1.1577889,0.44988233,0.27184644
1986,0.28373277,1.8987662,0.80423874,-0.23646489,-1.4882406,-1.7323697,-1.340775,-2.2075229,1.8470937,1.3834066,-0.3538602,-0.18609548,-1.5626564,2.5515394,-1.9205817,-0.20393814,0.1378394,0.1342242,-0.41471076,-0.0135534005,-0.40059698,0.30956784,0.41796896,0.119777754,0.1077254,-1.2438309,1.0090176,1.590412,1.0984423,-2.1376712,1.8783755,-0.5143641,1.2339565,-0.16117948,0.95729035,-4.1438437,0.84561914,-1.5132895,2.6319857,2.1874692,-1.2602177,3.1189206,2.4635854,1.3610444,1.2545509,2.0611103,-0.33166954,2.6575968,-1.0166384,2.039977,-0.70738107,-1.0432107,1.4478999,0.3299559,-1.6463093,1.8174706,-0.76518875,-0.21151352,1.5456777,0.023242578,4.003482,0.38955116,-0.14798197,0.011904828
