,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2770,-0.08177388,0.19240421,-2.6769845,3.8151853,-1.3855941,1.726189,-2.8442843,2.8664365,1.5986096,0.3934692,-0.5049762,3.2546966,2.8239028,2.7288625,-0.4590403,-1.5341522,-2.6733365,-2.5338974,1.9526974,-1.849652,-3.0742273,-0.16175677,-0.083747625,1.5584162,-0.107653216,0.062030196,-0.50996006,-0.079373516,0.30310336,2.373243,-4.539165,-3.826675,-0.31646925,-0.94991946,2.9875057,-0.33898887,2.7376282,-0.58704054,-3.0583022,-2.8954031,1.78121,-2.5809305,-4.6910496,-2.5235076,-1.2744912,0.4891783,3.8367534,0.56090844,1.3107895,-0.5510917,0.6148525,-3.0325446,1.5079914,2.8325768,0.7041702,0.7910059,-0.16277546,0.27374405,-0.5202022,-1.1937424,-0.7242143,-1.4903661,-1.3766607,-3.969758
2980,0.7374356,-1.0325855,-3.6901221,2.4254925,-1.432635,0.647808,-3.413999,3.4671082,0.537103,0.6129187,-3.966487,1.3864082,3.168469,3.5409617,-0.71351653,-0.35145515,-1.824983,-1.5363343,-0.7987682,-2.0972908,-4.066902,0.5798831,-0.37675935,1.9853804,-1.149514,-3.2083921,-2.3984053,1.3294718,2.2000718,2.9071827,-3.9507868,-5.748731,0.56011516,0.197064,2.1459115,-1.2941567,4.919588,-1.7342542,-3.5113301,-0.13204804,2.8085215,0.35526162,-4.0006003,-0.12379075,1.9045357,-1.4576206,4.8369713,1.1189228,-0.66175604,-0.11364352,1.5778681,-2.6891127,1.7881067,3.6644607,2.0993574,0.469494,-1.9910626,-0.5838737,-1.1949294,-0.47872704,-2.58551,-2.808477,-2.5836632,-2.8279996
3005,1.6896828,-1.004909,-1.7089331,2.7028544,-1.1253375,0.60659164,-3.9371276,2.3432605,1.4067262,2.3168957,-0.6665009,0.65773714,1.7286521,1.7997388,-0.536281,-2.4494908,-2.269156,-4.0326176,0.9461326,-0.73255,-1.6025262,-0.25460666,-1.795336,2.5488374,0.09795897,-1.0269893,-1.022976,0.16457708,-0.18257453,3.1099482,-6.2274857,-3.6831567,0.8484938,-0.8441887,2.2069075,-2.2224555,1.8416893,0.940251,-3.375212,-2.3938086,3.1492872,-2.0011532,-6.531762,-2.5273168,0.28966063,-0.50898314,3.8449183,2.6317856,-0.7237263,-0.012955239,0.19664305,-5.123838,2.73077,3.1414149,0.7523291,1.4704943,-0.9982724,0.9311005,-0.4037454,-1.4054908,-0.28341576,-1.5761086,-3.7327402,-2.7970223
3029,1.7305061,-1.509573,-2.10739,1.5139086,-1.1719766,1.767763,-3.9242444,4.8949804,2.0796916,1.1602844,-1.2973231,-0.13216205,3.2458582,2.8966649,0.07910803,-1.2846503,-1.8779258,-3.673473,0.4905814,-1.7421343,-2.8206456,-0.1417663,-1.0308585,2.8482287,0.20834807,-2.764906,-1.601905,0.9505681,1.2918664,3.9806263,-6.000485,-4.8347306,0.9273276,0.04531832,2.553423,-1.3659106,3.9294803,-0.40234017,-3.8641136,-1.5996542,3.565209,-1.3455698,-5.299074,-1.6855209,1.1559231,0.23868133,5.0861397,1.7963654,-0.59314156,0.34510785,0.8781713,-3.6987987,2.8155208,3.1116235,1.7215414,-0.119224586,-1.1722432,-0.14201856,-1.4629185,-1.0354955,-1.4371784,-2.3460612,-3.186971,-3.43821
3033,0.67354184,-0.11630431,-1.5337076,1.6716526,-2.2329538,0.8588564,-2.9875038,2.4381146,2.8212786,0.78735435,-3.4974053,-0.75193065,2.5589333,2.501751,-1.1955749,-1.0725654,-1.3214867,-3.26776,-2.4060602,-1.6285778,-3.6778195,0.3979088,-0.605306,1.3024101,-1.186943,-3.276306,-2.2450807,2.2393873,-0.110228896,1.6896663,-3.8274822,-5.2036624,1.2283889,0.7621903,1.5731381,-0.59441334,4.19775,-1.0641248,-3.8121192,-0.8844582,3.6018481,0.37150523,-5.0725455,-1.2473983,2.1394448,-0.058293726,4.962505,1.6114215,-1.6914831,-0.07922249,-0.010695979,-3.6148868,1.7689902,5.179357,1.2155867,-0.6046085,-0.91394335,-0.6655991,-1.0162616,-2.240207,-1.9121029,-3.9400604,-5.19745,-2.7202947
3094,0.50340647,-0.26211935,-2.272764,4.0308747,-1.7286382,1.0908107,-3.7804813,3.5245264,2.0275493,0.41006383,-1.4566599,2.0562189,3.828594,2.3574996,-1.0670722,-1.5682682,-1.2045232,-2.8774593,1.4130809,-1.6306487,-3.0660784,0.4307648,-0.71815765,2.601342,0.99036115,-1.0302225,-0.36899516,1.0232149,2.045801,3.8027833,-4.163446,-5.706425,0.889424,-0.7652485,1.6568136,0.099303134,4.2977295,0.14289197,-2.489171,-1.7759274,2.7033696,-1.2765044,-4.2072034,-1.3615638,0.05575175,1.6388016,4.306081,1.0670582,-1.2015007,0.132079,2.090486,-4.3618674,3.0866294,4.004252,1.9602138,0.24645646,-1.1867938,-0.015309989,-0.6502324,-1.1733464,0.09480395,-3.022151,-2.455518,-4.003564
3149,-0.99252486,0.7855716,-0.6563085,3.3050263,-1.3800167,0.06981459,-3.2448497,1.6592997,1.8812162,1.060731,-0.4239233,0.18080857,2.9080281,1.4847268,-2.3780246,-2.1261704,-1.4959605,-4.435121,0.7058607,-2.7144043,-3.3030465,0.54877234,-0.9366505,1.3784873,0.037526146,-1.586749,-1.2652844,-0.939207,0.9772546,2.7481258,-4.6335874,-3.433781,1.1700643,-0.038683765,1.6081111,-0.70339555,1.7463022,-1.0281012,-1.5948327,-2.294609,3.1883554,-1.8300142,-6.2655873,-3.5609055,1.2001425,1.0919569,5.604341,3.107428,-1.5224007,0.19464883,0.27201933,-4.3255844,0.920388,3.6266394,0.29487738,0.3532154,-0.6965055,0.53639317,0.45925468,-2.5430567,-0.46394002,-2.2832277,-4.0368485,-4.7247276
3215,0.5310673,-1.5941359,-3.2867086,2.911864,-2.1239524,0.5380591,-2.8334692,3.858321,0.9210191,0.6650224,-1.972524,2.0943823,3.183314,2.4817321,-0.47548857,-1.1837844,-0.8458897,-2.9124615,0.7206689,-1.3521824,-2.8209307,0.018880999,-0.06389055,3.1173651,-0.71601874,-1.0502486,-1.6657764,1.1180043,1.0388504,3.3666973,-4.5041785,-5.697436,0.037380055,-0.38517174,1.9467864,-2.5910661,3.5231025,0.0737163,-3.401959,1.026695,2.4353073,-1.9880658,-4.362786,-0.3737553,0.5100807,-0.5003457,3.8213646,0.6450464,-0.89094937,0.18936291,1.2608664,-3.3110986,3.0583827,2.712988,1.7459893,1.7012758,-1.7935921,0.5360324,-1.9257483,-1.2669297,0.017956391,-2.6943529,-1.5782028,-2.1917136
3216,1.8306861,-2.4701536,-2.662364,1.5611296,-1.9389348,2.185552,-3.7603867,4.0553427,0.6961074,2.0598867,-2.369783,0.36938226,2.133763,3.0181093,0.49388465,-1.2002237,-2.2545493,-3.4735277,-0.27491224,-1.5848783,-2.9285324,0.17447674,-0.11363442,2.6259236,-1.5589156,-3.0487735,-1.9523888,1.4309486,0.68340325,3.592752,-7.122205,-4.6644278,-0.23365581,-0.32645333,3.1454773,-1.4021676,2.6500356,-0.37750435,-4.547463,-1.3834444,3.394148,-1.1125306,-5.7293124,-0.6596074,2.5889292,-0.47244987,4.85968,1.9323548,-0.037127152,-0.30433857,-0.058726616,-3.9291425,2.28809,4.1820807,1.8648034,1.000098,-1.3149887,-0.45705456,-1.7328728,-0.6326471,-1.9305289,-1.6747242,-3.290987,-2.7824347
3250,0.4464206,0.3533841,-1.9349768,3.1716387,-0.71848714,1.6419313,-4.4487033,2.9141293,1.7945725,1.4880862,-0.5989995,1.0695088,3.2345524,3.0450833,-1.0546057,-2.2092044,-2.8392172,-3.0006342,1.0835891,-2.4937088,-2.2699356,0.42492637,-1.1303115,2.370343,1.4436848,-1.6876433,-1.2106795,-0.00753396,0.76906055,2.877344,-6.2802043,-3.6276793,2.4103818,-0.8617229,2.6493807,-0.2818204,3.6102905,-0.6935101,-2.9952111,-3.9128926,3.0120766,-2.1562176,-5.5117216,-3.2809045,-0.27908754,1.2388117,4.049743,1.687975,-0.08842558,0.74135005,1.446497,-4.503654,1.3625003,3.2831626,1.2135727,-0.17861979,-0.21658766,0.5417704,0.47474635,-2.0096803,-0.58040273,-2.10013,-3.9367278,-4.5497017
3383,0.64011663,0.052540056,-1.2362652,3.575487,-1.7278701,0.31749672,-3.6583345,1.5049573,1.4240173,0.62232083,-0.5687826,0.32366657,2.259509,1.0427443,-1.5165212,-1.6607322,-1.8031849,-3.6856036,0.47802413,-2.3817472,-2.6255224,0.42587993,-2.2601068,1.2602705,1.4183457,-1.6774075,-0.6164969,-0.32429236,0.8687543,2.7106447,-5.6702094,-4.213725,1.08452,-0.81917226,2.274742,0.31111175,2.4650054,-0.69486696,-2.7015917,-3.9619784,3.1285605,-1.7515086,-6.0223966,-3.195457,1.4754639,1.1745963,5.931677,3.4591808,-1.6547314,-0.46374935,0.7378165,-5.0627294,0.9631604,4.2560325,0.6791065,0.38406867,-0.33485243,0.67660767,0.26649386,-0.9483758,-0.9707571,-1.9927162,-4.094128,-4.9086328
3401,1.4669229,0.122715145,-3.4288187,4.3366013,-2.3287416,1.0848188,-2.558738,3.3818133,3.0578582,0.55507696,-1.081032,2.6257071,2.4662502,2.329061,-0.021171577,-2.3307905,-2.1061034,-2.4815536,1.3584936,-1.7606435,-2.0998938,-0.9966222,-0.29472724,2.152949,0.72369903,-0.5657206,-0.420947,0.55013204,-1.3783158,1.8575519,-5.398604,-4.9006505,0.1138396,-0.032863535,2.8589509,-1.1387676,3.531227,0.1462073,-3.8832264,-3.0661683,2.1714444,-2.5582588,-5.1379395,-2.3875346,-0.5519134,0.22691189,3.4161627,0.80454254,1.1399256,0.06953494,0.5862966,-3.5514112,2.659006,3.1657715,1.4351195,1.2148685,-0.49613956,-0.0469121,-0.320418,-2.598855,-0.5245162,-2.6676679,-2.9917543,-3.456564
3420,0.30375367,-1.0009933,-2.806348,4.0563126,-1.2386364,1.7591559,-3.603078,2.1986508,0.7086446,0.3955404,-1.1084809,3.7517314,2.1830273,2.9384131,0.23292436,-1.9892718,-2.5989368,-2.0367851,1.6851244,-1.0454819,-2.6237955,-0.14835736,-0.20682022,1.7781891,0.45029354,0.258462,-0.5246198,0.3582549,0.7887453,2.324865,-4.8151035,-4.490622,-0.18544787,-1.3942043,2.8201303,0.52966106,3.721262,0.45557624,-3.7533302,-3.1723917,1.8946786,-2.0026689,-4.464227,-1.5547936,-1.3123688,0.097159296,3.7886972,0.8630228,0.73505783,-0.92005914,1.1386054,-3.7308316,2.0171688,3.7301753,1.7755173,1.0924624,-0.6538577,0.2784809,-0.4517963,-0.5265172,-0.47938454,-1.631801,-1.4430524,-3.798865
3421,0.8412202,-0.892103,-3.5423286,1.9097251,0.16073589,2.137569,-3.683721,1.0920967,0.77157307,-1.2981471,0.10407291,5.011153,1.2270428,2.9880643,0.5861124,0.20360242,-2.169305,-2.4913995,1.845736,-0.67013365,-2.7666993,-1.4606017,0.5731089,1.3920746,0.5163682,-0.54233193,-1.4401357,-0.36248535,1.8628628,2.6208513,-5.07144,-3.18477,-1.3878998,-0.53588915,1.6683037,-0.07666013,2.4401803,0.92820454,-4.5923615,-2.8196638,0.97960913,-0.8083899,-3.0986786,-1.1406987,-2.089366,-1.7451627,2.8805785,0.19769081,2.1489882,-1.2837546,-0.101823755,-1.2116493,0.83929163,0.979233,0.49606955,0.24916257,-0.13549733,2.1401272,-2.0467198,1.5543734,-0.90162075,0.5656446,1.1543388,-3.2606268
3638,1.3625112,-0.8924071,-2.7780735,3.6505754,-1.5423269,1.7889705,-3.5258036,2.859537,1.5353488,1.234324,-0.8847851,1.1742139,2.7674623,1.2566391,-0.7597925,-1.778144,-2.1234753,-3.219636,1.7231959,-1.6456578,-2.8768933,0.24378353,-0.5839232,2.2315173,0.16869596,-0.8711695,-0.46513435,0.0955801,0.13325323,2.7466912,-5.8474317,-4.5579166,-0.1191198,-0.4465403,2.4467413,0.10593667,3.1231356,-0.26003194,-3.2502778,-2.9247591,3.0392113,-2.0626714,-4.7865753,-1.9165695,0.8466871,0.37863028,4.9819007,2.1112332,0.07433809,-0.4027223,0.77396226,-4.07009,1.6198663,3.8625844,1.571244,1.4413905,-0.5483292,0.3988728,-1.223504,-0.5516782,-1.2554631,-2.1411796,-2.6286912,-4.9422717
3643,0.6201675,0.5006349,-2.0639873,3.5968962,-2.4446554,1.813238,-1.9014208,3.4123282,2.6544302,0.07210547,-0.06867021,2.4688232,3.363871,2.3825898,-1.0493695,-1.531269,-2.3718877,-2.859873,1.1135201,-2.8275788,-2.968843,-0.58462715,-0.023569718,2.1618068,0.17172632,-0.7329641,-1.0500375,0.7531802,-0.7581067,2.5255253,-6.0022416,-4.1025224,0.101164974,-0.4584816,2.9601378,0.2641147,2.88973,-0.02735217,-3.5267396,-3.578698,2.1094596,-2.9034708,-5.531119,-2.537032,-0.39463976,1.2293932,4.6085324,0.7389516,0.7011746,-0.119276285,-0.083749644,-3.505539,1.7105006,3.883629,1.0944104,0.20853321,0.16022691,-0.315128,-0.3382892,-2.1340234,-1.0237088,-2.2457328,-2.8490252,-4.2959547
3684,0.56590044,0.047723025,-2.577307,3.0059268,-1.9687942,1.1591374,-3.6917267,3.3953147,2.0066922,0.67458355,-1.9554605,1.0361093,3.0255687,2.4951792,-0.8079737,-1.953946,-1.6643106,-3.3181481,0.19531581,-1.2300477,-3.0439534,0.044827916,-0.5546452,1.5306085,0.50323665,-1.6473093,-1.2990174,1.2072474,0.6343723,2.5613866,-4.3744874,-4.904376,1.5117568,-0.57480496,2.5557642,-0.8037816,4.4708676,-0.5033926,-3.4017296,-2.3466806,2.899309,-1.168293,-4.5656247,-1.826711,0.12350547,0.67768914,3.9370565,1.3571484,-0.39646038,-0.08691634,1.3495675,-3.7922163,2.0985518,3.690353,1.6617922,0.19547452,-1.0492951,0.0028403848,-0.5545238,-1.4358677,-0.4823411,-2.8223972,-3.7023895,-3.848792
3763,1.9471532,-1.3561645,-2.913899,2.2417035,-1.7582598,3.1974413,-3.5665348,4.120384,1.7870973,0.639875,-0.46599337,1.9225415,3.5044487,2.5631216,0.31042388,-0.99945414,-2.0473616,-2.9971309,0.90519875,-0.95499015,-3.3731086,-0.34754172,-1.1191148,2.6703718,0.05879563,-1.985554,-1.2463193,1.4168376,1.2080755,3.397702,-6.171938,-5.4954515,0.039173074,-0.7247922,2.1688924,0.018670924,4.099468,0.70240426,-4.351767,-2.887507,3.3464854,-1.5396295,-4.118799,-1.1895987,0.73562324,0.8012112,4.4361587,1.145696,0.31956667,-0.0044910964,0.6463964,-4.086657,3.3022275,4.4269342,1.6512207,-0.40149507,-0.6395425,0.0032638684,-1.2493876,-0.17266637,-1.123264,-1.7065784,-1.6162485,-4.0920568
3826,0.27570456,-0.86854655,-1.5086281,3.6623082,-1.6946414,-0.4672402,-3.6645184,1.6001624,1.8856263,0.48292038,-0.35003564,-0.16422866,3.487609,0.053248953,-2.0215244,-1.5068849,-0.33015415,-3.9469924,1.5660725,-1.3394727,-3.8173304,0.72724426,-1.6380804,1.2813985,-0.18224138,-1.2150936,-0.36106715,-0.23648068,2.3422163,3.5978127,-4.187496,-5.1389494,0.030161656,-0.9027452,0.19947177,-0.35790762,2.9783096,-0.9369222,-0.859921,-0.5796857,3.8413856,-1.5306126,-4.0878363,-1.5742623,2.1147504,1.0789808,6.135525,3.36585,-2.636753,0.025336592,1.5332973,-3.8287067,1.9384795,2.9739978,0.812903,0.5590025,-1.5168177,0.2537759,-1.674968,-0.47199595,-0.33427957,-2.3881953,-2.005559,-4.640911
3891,0.9352398,-1.348296,-2.7164369,2.24044,-0.6804291,1.1331371,-3.4694283,2.3135118,0.6291213,0.9287755,-0.6520503,1.5108314,2.5307698,2.457169,-0.9726618,-1.6275027,-2.7433913,-3.6958299,1.5709563,-1.310081,-3.8954022,0.23025894,-0.05591277,1.5841748,-1.5193291,-0.3799933,-1.5304242,-0.08635198,0.36320084,2.4685073,-5.656145,-3.9797084,-1.2638093,-0.7814772,2.963825,-2.4869168,2.613189,-1.490269,-3.1048894,-1.718249,3.0486887,-2.118557,-4.692605,-1.0678543,0.89185536,-0.9095459,4.9191456,2.6450014,0.19095387,-0.21255144,0.37803322,-3.0104136,1.6919969,2.4609394,1.2047286,2.2508657,-1.3686341,0.30034363,-1.974063,-0.29412442,-1.3387519,-1.2421418,-1.1899992,-3.1480255
4073,2.0153131,-1.7009583,-2.1345735,2.3802762,-1.5302618,1.5546137,-3.8639572,2.954732,2.5668473,0.9549758,-2.1217184,-0.5288855,1.9728096,1.9227194,-0.1782156,-1.5246389,-1.5776227,-3.7091253,-0.3080346,-1.4805554,-3.0432887,0.27414992,-0.88794076,1.6780151,-0.106999695,-2.412304,-1.5557348,0.8949038,0.042712238,2.589135,-5.680552,-5.2991414,0.08559873,-0.027014136,2.7126467,-0.63477653,3.341441,-0.867054,-3.5494602,-2.5500166,3.7845197,-1.0465578,-5.050785,-1.2991515,2.1364565,0.2953439,6.076784,2.5230489,-0.6663053,0.028320434,0.49631184,-3.7040887,2.3179443,4.1562324,1.7041961,0.6848528,-1.0455493,-0.19240716,-1.6699035,-1.0224713,-1.4389979,-2.433479,-3.8953693,-3.7938335
4391,2.2352936,-1.0441517,-1.9641302,2.6815522,-2.2904987,2.3521402,-3.8252275,3.9099224,2.1739104,0.95895183,-0.7928902,0.89163727,3.3984406,1.4289997,-0.22843201,-1.7086604,-1.3951247,-3.3768835,0.62372243,-1.0180911,-2.1613224,-0.43887806,-1.127339,2.7722902,0.47391182,-1.9850585,-0.6545477,1.4226253,0.3746506,3.440698,-6.3057823,-5.215557,1.2991986,-0.8098391,2.1033494,0.17492276,3.7217221,1.0860878,-4.168444,-2.9953613,3.211791,-1.9371873,-5.2636447,-2.1511912,0.34691128,0.9622203,3.7944214,1.6395725,-0.82003546,0.095170446,0.52347684,-5.240316,3.6214032,4.554756,1.8808221,-0.1266781,-0.7165411,0.5415741,-0.7070187,-1.2883986,-0.13341886,-2.3144865,-3.817173,-3.911633
4569,0.6587638,-0.13371408,-1.9310648,3.3852677,-1.7329786,1.3324983,-3.9759636,3.5906081,2.1314883,1.0554016,-1.08441,1.0417124,3.852733,1.9140003,-1.2288055,-1.6707132,-1.4421003,-2.8500144,1.1931456,-1.493664,-2.965368,0.6574234,-0.86480045,2.4480517,0.72511834,-1.5093632,-0.32029197,0.8169489,2.1066446,3.6642523,-4.3892636,-4.8621078,1.2562077,-0.8678841,1.5449494,0.3951495,4.1013126,-0.41348648,-2.7822804,-1.6992095,3.0579565,-1.2406368,-3.932077,-1.8944049,0.3932897,1.7291822,4.259259,1.067312,-1.1598365,0.3953713,1.9428799,-4.274738,2.3786683,4.1086044,1.57569,-0.208352,-0.7925115,0.03943874,-0.79184353,-1.1722572,-0.54780555,-2.8882482,-3.0404708,-4.402449
4571,0.8622287,-0.9932443,-1.0022857,2.543114,-1.0910649,-0.17079215,-4.244236,2.6047568,0.86148405,2.0972207,-2.1649883,-0.9774219,2.4704642,0.885864,-1.5366604,-1.532714,-1.8060935,-4.397781,0.58701396,-0.954971,-3.0259192,0.72888476,-1.5893875,2.0129433,-0.28298697,-1.2906036,-0.73206496,0.22185813,1.1380153,3.0989914,-5.6126285,-3.9604354,1.6188823,-0.5986499,2.0244393,-1.8473822,2.5465903,-0.61658955,-2.1360402,-1.1979983,3.8581734,-1.6740334,-6.248086,-2.3317466,1.3134239,-0.29441062,5.123738,4.081485,-2.0897255,-0.41083166,0.99573535,-4.506771,1.7849127,3.099125,0.6626164,1.0996615,-1.0548835,0.32283682,-1.5609075,-0.6423594,-0.46505398,-2.594156,-4.4978733,-4.1807017
4632,0.5422219,0.3828729,-2.1542091,3.6521685,-1.6222936,1.3734176,-3.228767,2.859376,2.4338932,1.1920218,-0.863632,1.4437224,2.4459114,2.2082694,-0.96614975,-1.7943196,-2.3390646,-3.3983293,0.7736025,-1.9139649,-2.3754714,-0.021227306,-1.3984783,2.0359926,0.8826092,-1.1090248,-0.69453967,0.5748185,0.27997294,2.6181672,-4.945408,-3.9983249,0.74629545,-0.32863426,2.6514196,-0.40921053,2.948404,0.10204702,-3.177007,-3.3445926,3.0150273,-2.028097,-5.458725,-2.4775162,-0.09557829,1.4260708,4.0901957,1.2782431,-0.26180625,0.022530193,0.46939254,-4.613667,2.109804,4.390389,1.0598376,0.34705353,-0.09103197,0.27475566,0.353742,-1.755588,-0.91614544,-2.337002,-3.3593519,-3.9129052
4727,0.11178315,0.101489425,-2.9552517,2.7341347,-0.57586074,2.463319,-3.3829443,3.1277597,0.9713882,-0.15510401,0.0785989,4.7966514,3.277234,3.9923012,-0.8323563,-0.6089463,-3.2372591,-2.9382207,1.748852,-1.5466112,-3.603301,-1.2290297,0.1625194,1.7175162,-0.5573362,-0.50769925,-1.3618453,0.46756655,1.6827595,3.694383,-4.6203284,-3.367101,0.10119112,-1.3701339,2.1163,-0.017104257,2.5292735,1.0323482,-4.134063,-2.7856734,1.6150253,-1.6422495,-5.345904,-1.6847711,-1.782061,-0.24729076,3.3687668,1.0224196,1.0710167,-0.30444708,0.2637808,-2.8366275,1.6815647,2.3533762,0.09816095,-0.47397804,-0.28327107,0.7297596,-0.6927743,-0.46459818,-0.30218545,-1.3313885,-0.5810172,-4.0068803
4792,0.5528923,-0.3244373,-1.1480246,3.050154,-1.0805638,0.73353994,-3.4616802,2.1939628,2.3026564,1.40834,-1.8554542,0.94095784,2.177408,2.5883238,-1.2765454,-2.2506218,-2.4818425,-3.7875211,0.80425483,-2.0676231,-2.218497,0.72136253,0.108005285,2.261327,-0.007522531,-0.7919095,-1.2466508,0.4385299,-0.14092869,2.4384725,-4.9919124,-3.6376307,1.2140771,-0.2835348,2.8048527,-1.0005857,2.348491,-0.37630635,-2.8128843,-2.1947212,2.7009368,-1.2734059,-5.9915504,-2.310962,-0.18240586,0.53172565,4.3535604,2.1549492,-0.6896745,0.11492122,0.35905406,-4.23924,2.115304,3.6354232,0.9365883,1.1096562,-0.98207086,-0.028760113,0.050308213,-2.0606701,-0.055085048,-2.5794954,-4.432626,-3.0097466
4838,0.640712,-0.58626324,-2.608486,0.9123588,-1.2670623,0.022264242,-3.2351117,3.4582338,0.7100233,0.033426568,-3.2672222,-0.23427318,2.2742867,2.4111485,-0.42282563,0.16377392,-2.4417055,-2.1434345,-1.5622101,-3.0702035,-3.1004212,0.31302592,-1.3949269,0.7477493,-0.47052553,-3.6640117,-2.4902549,0.61460465,1.82623,2.4880052,-3.9692643,-4.3266478,1.0879343,0.79315716,2.8069541,-1.5377592,3.878837,-2.1313815,-3.5951934,-0.9988732,3.159798,0.40088207,-5.4386816,-1.727715,2.5690503,-1.7738894,6.0638623,3.0888655,-1.0197332,-0.6772441,0.59852254,-3.3391027,0.5782569,2.891523,1.2530682,-0.33156344,-1.8646196,-0.21755299,-0.88744724,-0.6833909,-2.754388,-2.661036,-4.0891476,-3.4983597
4851,-0.7997287,-0.4418315,-1.4216456,1.2760506,0.65386385,0.81985974,-1.9564378,2.0594454,-0.08370209,0.088437416,1.3383794,2.8012686,1.5330483,3.3862844,-2.2322283,1.8248931,-3.354203,-3.818493,-0.2602368,-1.3726931,-3.4600282,-0.81074476,-1.775821,1.9676428,-1.6998177,-0.84945476,-1.5156977,0.057473093,1.4597123,2.62708,-2.8900566,-2.4112003,-1.3025306,-1.1163104,1.0984052,-2.3682716,1.3665687,0.42620808,-3.8855593,-0.52538884,2.879565,-1.6429583,-5.439073,-2.3495862,0.63772035,-1.4894668,2.4792516,1.175695,0.6259155,-0.88744515,-0.48817256,-2.457645,-0.1654801,2.6029286,-1.52922,-0.8533066,0.8011196,1.7445565,-1.6105372,-0.2652915,-2.1759486,0.14462195,0.2674008,-1.714881
4975,0.17775524,-0.5297042,-2.3694885,2.4880757,0.21963681,0.29560196,-3.7046366,2.3846219,1.5084927,1.1697959,-1.3489722,1.4042612,2.2322612,2.7895522,-0.84817916,-1.5206808,-2.6728256,-3.599283,1.4242822,-2.174124,-2.9438882,-0.3521086,-0.79692924,1.7233412,-0.108566575,-1.2441432,-1.8437552,-0.94745016,0.9883663,2.5481305,-5.2391844,-3.2221334,0.8976732,-0.10478458,2.2939854,-2.3786416,2.5700243,-1.4474152,-2.9959543,-1.87505,3.0259225,-1.6686642,-5.363136,-2.6873133,0.2197339,-1.1395537,4.704953,2.5605285,0.715871,0.37244618,0.5400233,-2.9473186,0.8550159,1.2629037,-0.052573,0.88624483,-0.8513588,0.61285055,-1.1954403,-1.4047328,-0.9712436,-1.3629544,-2.6397617,-3.59296
4988,0.67386794,-0.56579643,-1.9680972,1.58158,-0.9596541,1.760962,-4.177099,3.4933736,1.2253714,1.5687212,-0.5021532,-0.6666131,2.2772894,2.4769578,-0.76760733,-1.1298819,-1.7478167,-3.6507607,0.9271727,-2.5111659,-2.587937,0.38047814,-2.0348885,1.8558537,0.49918115,-2.1363945,-1.5821903,-0.42662597,1.0336251,3.6739745,-5.4459233,-3.98906,0.097045794,0.05868523,2.8457282,-2.2312047,2.1423664,-1.395768,-3.1430545,-2.0129466,3.2686245,-2.3578894,-5.159801,-2.5171523,1.1550797,0.40108562,5.3712826,2.2094498,-0.46304414,0.5432655,0.97384626,-3.8882928,0.94980216,3.0659668,1.2347248,1.1252086,-1.6597155,1.0079355,-1.222266,-1.2228464,-1.2913977,-1.7942978,-2.5865738,-4.282355
5023,-0.71689284,0.49975222,-2.3725772,2.9441953,-0.47739056,2.0314357,-3.2505834,2.05439,1.4564191,-0.22697687,0.7876577,4.1749234,2.595223,3.7862408,-1.1470633,-1.121661,-3.4489455,-2.7838016,1.762847,-2.338793,-3.4272826,-0.7140389,0.3511732,1.6009817,-0.50380003,-0.6586528,-1.5029563,-0.33249402,1.060057,2.834816,-4.776521,-2.5481575,-0.51921654,-1.3154515,1.8490257,0.0048074946,2.0838668,0.14155585,-3.6188915,-2.8828728,1.4658806,-2.0403547,-5.4427223,-2.9386766,-1.5214146,0.04363447,3.2306457,0.9223002,1.5547527,-0.36378002,-0.33842337,-2.7866278,0.51259243,2.5684543,0.27796125,-0.2719613,-0.043664634,1.0149741,-0.67300093,-1.3507962,-0.2903801,-0.38118458,-0.931522,-3.5327306
5034,-0.62295854,-0.39555913,-2.0459273,2.0058587,-1.4104286,1.0331918,-2.5306935,2.7666285,1.3986804,-0.10865791,-2.2039604,0.501469,3.6830025,3.0412452,-1.7406335,0.054714642,-1.3015319,-2.56287,-1.4774057,-2.395614,-5.1893625,0.667776,-0.6256945,0.96879053,-2.2676911,-3.5366392,-2.8622675,1.5932903,1.7352166,2.3116286,-2.9935474,-5.927792,0.13172075,-0.11152086,0.65566355,-0.7270149,4.396942,-1.6669048,-2.9418108,-0.546235,3.8145452,0.40295956,-4.3419547,-1.12076,3.0660284,0.30111358,5.604225,1.5366117,-1.3102752,0.007899487,0.15270391,-2.6981425,1.1956954,5.0628357,1.3830426,-1.0719054,-1.1392527,-0.54221255,-0.8262065,-1.3264531,-2.7205808,-2.4244077,-2.4373727,-2.726264
