,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1056,2.3720543,5.0190125,-3.5566633,-3.6342003,-0.7753493,-5.943625,2.7299073,0.85263705,1.56471,-1.2950497,-0.059702527,3.1004488,-2.2136114,-1.976148,1.3756695,4.007102,-4.8699794,1.5031205,-0.14649792,0.47670847,-1.2432134,-1.9451139,1.9526917,-0.83530724,3.9463177,1.7140418,-1.8818674,1.8062841,3.9425368,-2.6445596,-4.2052503,-1.3305163,-0.9354541,3.2790773,0.033521634,-1.614213,0.06072267,-1.8141372,0.90731627,0.34324914,2.3313456,-0.81654924,1.0806667,-0.34581843,0.3851232,-0.22553843,1.9709299,-0.11742378,3.4867477,-1.4071976,-1.2046279,3.1871796,1.7237731,-0.38059506,2.7392774,-2.499904,-1.3757734,-2.509718,1.4614731,-2.1856449,-2.657128,-1.563105,0.6707405,0.7130623
1073,2.0971556,4.254561,-1.2833357,-2.376439,-0.61933136,-7.013707,2.4636662,0.35767686,1.7909946,-0.3796808,-2.141796,3.4805532,-1.9092052,-1.83371,0.03975539,2.1933312,-4.1723576,-0.22322452,-0.37244803,1.503507,-1.5507103,-0.12051808,3.1398919,0.1518709,2.020787,2.8731704,-1.1605281,2.301295,2.9899945,-2.3832178,-4.149033,-0.8673882,0.25823453,1.7894604,-0.47720775,-2.1871603,-0.075905964,-0.3772735,3.6097176,1.9083048,2.1268961,-1.2261928,-0.92995816,0.74917644,0.7680783,-0.9948159,1.9475024,0.85970134,1.2683343,-1.2866261,-1.0080699,1.8587352,3.9319417,-0.3742134,3.067179,-0.70112854,-2.3689218,-2.9294956,1.4011368,-2.395944,-0.3355929,-2.3188345,-0.5978679,3.1571293
1098,4.1477942,4.9898,-0.9317239,-1.4577978,-1.9763342,-7.1167755,0.44662032,2.2113469,1.5556916,-2.222663,-5.439988,2.0937467,-1.5828676,-5.4587517,0.13260835,4.7204423,-4.040267,2.6948698,0.8403454,-1.0537616,-3.0752738,-2.5352392,0.21996312,-2.097729,0.1314534,2.4087367,1.3908908,3.2353742,5.055566,-3.8699784,-1.2983744,-1.3172101,-2.257794,1.4053682,-2.738362,-0.33688322,2.0378075,-1.5112401,3.7075765,0.23258895,1.3805966,-1.6373283,2.1673553,3.2179224,4.0032825,-2.260591,4.8499565,1.917292,1.8413609,-3.3045852,-2.3343065,1.6360797,3.6170676,-1.0114557,3.7732997,-0.6682648,-2.7779267,-2.5466475,-1.3622074,-2.253382,-0.17075557,-3.509964,0.5358975,4.0921435
1170,2.0760796,4.6356397,-3.7805495,-4.094388,-0.76353157,-6.1533875,2.5176606,0.59172684,2.2696342,-0.4591655,-0.024538225,1.2663262,-1.5473644,-3.851908,0.42571688,3.989934,-5.1277695,-0.34349358,-0.16651304,2.2528565,-2.128481,-1.3100586,0.7744757,-0.9691932,2.4344409,1.69555,-2.007818,0.7696761,3.5108101,-1.6947978,-2.8325493,-0.83970475,-1.0401173,3.7680595,0.042273548,-2.954588,-0.5293602,-2.5336537,0.7992789,0.7057953,3.2622018,0.7244114,0.6254022,-1.8521298,-0.010929195,-0.8167408,0.74818796,1.6901298,2.8247406,-1.7977264,-0.88070315,3.3472261,1.65275,-1.2877804,0.9401148,-3.075084,-0.5674255,-1.9300843,0.64053357,-1.1564033,-4.3691015,-2.164209,-0.5963918,-1.8198721
1217,2.7740188,4.2681894,-1.1846664,-2.3245692,-1.1263678,-6.6741934,2.3618343,1.8403891,1.7029971,-1.5497552,-2.6072624,3.5343335,-1.5875759,-2.2012308,0.17183252,3.129185,-4.3729386,0.7155356,0.34165972,-0.09186963,-2.161389,-1.193288,1.710523,-0.12509072,1.1413412,3.3568277,-0.34093902,3.2290297,2.2080326,-3.0275059,-2.829555,-0.96403444,-1.0814061,1.762806,-0.9895422,-1.9196507,0.8592842,-0.87129635,2.9228399,1.4567211,1.7042997,-2.1651437,0.004704289,1.8687298,1.7331959,-1.1340444,3.02267,0.09481772,1.970691,-1.8883356,-1.6406381,2.0181584,3.3298824,-0.56256914,3.37454,-0.6226931,-2.6875947,-3.284359,-0.27452043,-2.5905552,-0.14277577,-2.899158,0.24924448,4.1447005
1238,3.1063218,4.6950307,-4.5133734,-3.873803,-0.90084994,-6.519749,0.99190426,0.93540835,2.544973,-1.1904736,-1.8045269,-0.46416098,-2.8493152,-4.277849,1.4921653,5.140538,-5.381657,0.60660565,-0.8857829,1.4826372,-1.1248792,-1.3203256,-0.8813741,-2.0002248,3.6545315,1.103091,-1.5642439,1.4722812,4.1856327,-1.4010413,-1.2359079,-1.6230183,-1.9668801,3.7969494,0.38067204,-2.8967903,0.41245416,-3.567236,-0.2178359,0.52462524,3.511427,1.7454666,1.44155,-1.1442069,0.41493863,-0.7906757,1.4877316,1.5640414,2.8263636,-2.8715658,-0.48088124,3.0801387,1.0011228,-0.9532323,1.684417,-3.2989435,-0.68737364,-1.586046,-1.1936829,-0.4701773,-5.4452896,-2.4689856,-1.6813915,-2.1775205
1310,1.7525699,4.527851,-0.8140584,-3.3169253,-0.5914724,-5.81021,2.9096234,0.28669196,1.7832249,0.0037811473,-0.4427683,3.1651216,-2.0752757,-1.4323227,0.26255366,1.5570347,-3.7891855,-1.3830783,0.070196636,1.2374668,-1.3035764,-0.8795215,3.9210258,0.32439965,2.414806,3.2990003,-1.6739901,2.0306253,2.1505604,-2.8256345,-5.114549,0.30572358,0.13614523,2.2988746,0.37393805,-2.4780056,-1.2387772,-0.41359448,3.2101233,0.94134504,1.8161998,-2.0124578,-0.22872713,0.95137644,0.6095598,-0.36497885,1.6598202,0.5579441,1.7324967,-0.9722697,-1.7294172,2.2843738,3.8203588,-0.5648846,3.1376522,-0.48147088,-2.460057,-2.7736452,2.2471206,-2.796809,-0.06257269,-1.7046372,0.12184684,3.1899989
1321,3.1526186,4.834649,-0.9046468,-2.6883302,-0.8035658,-7.0070915,1.7362479,0.9424799,0.8080025,-0.9251268,-2.4878638,3.3822498,-1.3950033,-3.299074,-0.28786403,3.0734992,-4.8977656,0.9756922,0.19949898,0.55449706,-2.1990595,-1.2751722,1.9968671,-0.61715484,1.1938066,2.88365,-0.09088829,2.906608,3.7896085,-3.5756047,-3.6241004,0.07188289,-0.641724,1.5756091,-1.5013688,-1.2826103,0.7259916,-0.40155,3.9039452,0.6276346,1.6466353,-1.6383402,0.48961097,2.3218431,2.5814505,-1.749816,3.158728,1.3798085,1.5570954,-2.1864123,-2.0342782,1.432987,3.8503864,-0.723101,3.2571056,-0.79247713,-2.5456629,-2.8865738,1.0671178,-2.147274,-0.053722218,-2.383091,0.29130602,4.0028787
1347,4.5570426,5.156202,-1.1935332,-1.9792812,-1.2691401,-6.6973877,0.66753,1.6577357,1.6382709,-1.9881651,-4.7395973,2.8371148,-1.8921108,-4.4765725,0.6417793,4.5203266,-4.4869814,3.0903268,0.95102984,-0.736139,-2.488722,-2.8059304,0.5492226,-2.1866665,0.83579165,2.8391938,0.8462243,3.1709023,4.528871,-4.6932125,-2.2334695,-1.0999429,-1.8317461,1.72851,-2.6560292,-0.37099656,2.0041347,-1.6171883,3.2756426,-0.13589686,1.388896,-1.6156319,2.6764486,3.3748064,3.451115,-2.741042,4.2463455,1.5022144,2.3389888,-2.7969983,-2.2647386,1.95107,3.5125463,-1.2708629,3.9410353,-0.65174186,-2.9160812,-2.627407,-0.7124691,-2.4274206,0.07518422,-3.1971776,0.82837194,4.449662
1369,2.85957,5.047555,-5.9957423,-4.7921853,-0.98220104,-6.461265,0.47449866,1.3404082,2.1433232,-1.3882259,-1.912611,-0.95952916,-2.626286,-5.3375516,2.0943193,5.8763328,-4.596572,0.91546184,-0.9816025,1.7329816,-1.164746,-1.6631457,-2.0009131,-1.9288007,4.185549,-0.4399832,-1.8382542,1.2189783,5.906114,-0.86707485,-0.035610266,-2.6201904,-1.9252956,4.6879964,-0.13349198,-3.220799,0.94722015,-3.677193,-0.95727175,0.93371177,4.269171,3.120582,2.6027222,-1.7650629,0.39394498,-0.56623644,0.7858746,1.5285101,2.625563,-2.8589487,-0.55541193,2.9824572,1.2839093,-0.839637,1.7730801,-4.348479,-0.6410827,-1.1824262,-0.8887617,-0.14273337,-6.3110037,-2.2646997,-0.8727514,-2.4441981
1379,3.106767,3.4318814,-2.1297677,-3.2124596,-1.0093358,-6.8541856,1.493727,0.48424217,0.4102309,-1.4520172,-2.3393605,2.3663392,-2.5420861,-2.755788,1.2313023,3.1397402,-4.417395,0.70058936,-1.4427869,1.0650544,-0.924073,-0.8371959,1.9860525,-0.7672721,2.4754937,2.173453,-1.0316156,3.3213303,3.4616177,-2.8178988,-3.6804063,-0.85846496,-0.53521335,1.2947141,-0.05472315,-1.7225341,0.9314318,-0.6162742,1.6094425,1.0516083,2.1667788,-0.89735717,-0.29558054,1.5141463,1.8947207,-1.0715903,2.8469772,1.0733426,1.2509983,-2.361853,-1.1722215,0.9849585,3.2194486,-0.13665906,3.7742238,-1.2768471,-2.0957975,-2.6237853,0.46542877,-1.8054749,-0.83557326,-2.1986818,-0.6552965,3.4081695
1391,2.6774714,4.5144715,-2.540209,-3.3513944,-0.22157672,-6.194534,3.0265837,0.27775064,1.5701942,-0.8747092,-0.75998724,3.74156,-2.0190496,-1.1942346,0.7304013,2.4772952,-4.129572,0.38773137,-0.82503456,1.312251,-1.1989367,-1.0839615,2.4825447,-0.2887727,2.995678,1.9517689,-2.0835953,1.935911,2.041914,-2.524122,-4.9794154,-0.81935346,0.66232735,2.6640959,0.33041322,-2.8984647,-0.25249234,-0.87958616,2.361801,1.5580521,2.578836,-1.4619007,-0.06463924,0.664893,0.776711,-1.4393451,1.5112559,-0.039903425,2.7132227,-0.43469298,-1.2992896,3.0245833,3.0825174,-0.63686067,2.841415,-1.3380264,-2.373856,-3.488497,1.9527245,-2.3007245,-1.0869753,-1.2571374,-0.043105274,2.8774397
1396,2.4229052,4.876934,-1.055192,-2.6126797,-0.91045076,-7.308128,2.1297975,1.1057888,0.9003949,-1.1968571,-2.9089267,4.028402,-1.4135721,-2.3949988,-0.75930667,3.3709242,-4.828098,1.1853784,-0.121632636,-0.21874076,-2.5295563,-1.2405459,1.7190689,-0.58780205,1.0276625,2.95686,-0.4117522,2.7335317,3.9282749,-3.0394762,-2.8657935,-0.31155086,-0.3403483,1.7633955,-1.3666747,-1.7146226,0.7308945,-1.0216302,3.7043943,1.5096682,1.3567502,-1.6399758,0.019238524,1.5845921,2.1291482,-1.9638487,3.045467,0.9356534,1.6863354,-1.8939227,-1.6097642,1.5830184,3.3859737,-0.5860706,3.027693,-1.0444738,-2.927674,-2.8353755,1.3003272,-2.675793,0.13895324,-2.8728378,0.24953505,3.7243123
1425,2.9239407,4.330543,-2.016578,-2.436147,-0.9271627,-6.6287932,2.0403907,1.5636494,1.687652,-1.6067998,-3.0572305,2.105431,-2.062666,-3.2509236,1.0565692,4.3088384,-4.433661,1.7927219,-0.18073477,-0.5914694,-1.9054943,-1.74457,1.5559593,-1.7094653,1.6973999,2.5153723,-0.1514501,3.0360532,3.7186124,-3.1351902,-2.0448837,-1.5606289,-1.8438001,1.8239961,-1.0013446,-0.8571036,0.9724932,-2.1174011,2.62847,0.66444105,1.7154083,-1.5789504,0.77468604,1.0971613,2.692852,-1.2772218,4.4761677,0.7812499,2.4901078,-2.380027,-1.733621,2.1144571,2.5617783,-0.5873761,3.4924374,-1.1672229,-1.2924603,-2.9154477,-0.6020419,-3.1171708,-0.9533671,-3.0452764,0.5209283,3.100809
1445,3.4480102,4.453862,-1.102258,-2.9178746,-1.6179465,-6.7772017,1.6740508,1.6033038,1.0846596,-1.0302273,-2.905328,3.3090663,-1.8858702,-3.1963859,0.7766069,3.3253727,-4.5937366,0.9007931,-0.25860995,0.95892864,-1.7001537,-1.8975725,2.55792,-0.7663908,0.79039043,2.8633454,-0.43690506,3.6420507,3.0721204,-3.5188694,-3.885876,-0.5994197,-1.1731533,1.3831369,-1.2485713,-1.766918,0.62305754,-0.22334488,2.412606,0.97747254,1.6236808,-1.7067268,-0.123003595,2.2988145,2.422768,-1.8965458,3.1827772,1.2677693,1.7055533,-2.2610543,-2.1694653,1.8130056,3.9065576,-0.9943818,3.8028746,-0.6153826,-2.584692,-3.116485,-0.10567751,-2.856743,0.19746558,-2.7806208,-0.2636207,4.246706
1465,3.732344,5.365038,-0.9166365,-2.344832,-1.2978821,-6.682392,1.1884764,2.569061,1.6666106,-1.4957038,-4.410801,2.7076097,-1.7398043,-3.6606069,0.58968896,4.4351487,-4.652441,2.1848087,0.6198399,-0.93365735,-2.4139292,-2.4167721,0.96817183,-1.3328736,0.7661381,3.2348547,0.37315127,3.3072138,4.2076893,-4.048002,-1.9075441,-0.85284936,-1.4991953,1.6774769,-1.8066076,-1.2089703,1.4474527,-1.6727895,3.1984963,0.62770367,1.5045395,-2.0590038,1.6902424,2.5886848,2.8791378,-2.0421574,4.0016174,0.82759106,2.299068,-2.5557163,-2.2148988,1.844452,3.7881162,-1.0137017,3.9264061,-0.6908063,-2.7937157,-2.6793652,-0.5928054,-3.062277,-0.0790678,-3.4682677,0.35751605,4.493426
1481,2.6759737,5.0634737,-1.9878182,-3.8974636,-0.58355516,-6.105594,2.7419636,0.73694396,1.7971561,-0.463426,-0.75669533,2.7467685,-1.5663089,-2.4534986,0.40154922,3.265873,-4.6951127,0.26011768,-0.22010042,0.7016922,-1.6723435,-1.7100165,2.4911513,-0.56214297,2.2964265,2.5819428,-1.7312745,2.1019533,2.9049857,-3.0914042,-4.600084,0.29795876,-0.63623893,2.9152827,-0.31812483,-2.340767,-0.45255595,-1.4374106,2.3630426,0.84271854,2.11877,-1.6768885,0.24170929,0.583766,1.136535,-1.2995046,1.9383644,0.5900693,2.6530972,-1.0793163,-1.8614126,2.6970606,2.9715507,-1.0143906,2.727433,-1.4549615,-1.8911793,-2.8625634,1.3367878,-3.047236,-1.5608524,-2.1057086,-0.010609407,2.223175
1500,1.625062,4.562129,-2.2435975,-3.3477998,-0.77099675,-6.6293697,2.8333714,0.1335708,1.4617437,-0.041217834,-0.09207481,3.005421,-1.7732264,-1.8710988,0.47552368,2.2317183,-4.080814,-1.2989366,0.020336494,2.228521,-1.1501994,-0.2860668,3.291634,0.34991866,2.8740513,3.1534634,-1.827686,2.0452724,2.654927,-2.1976602,-4.1284657,-0.3321198,-0.22559571,2.5921423,0.43212348,-3.0436807,-0.6490767,-0.7044382,2.383388,1.3838974,2.3251114,-0.63679814,-0.5729416,-0.47219133,-0.4806137,-0.38948864,0.95815617,0.6799337,1.7123779,-1.3627084,-0.7526657,2.3005238,3.2544203,-0.8169271,2.7064219,-0.8506589,-1.7567122,-2.4975436,1.8590429,-2.1364877,-1.3141798,-1.8802258,-0.25679636,1.3457803
1517,2.319078,3.1740031,-1.3104978,-2.8423197,-1.1867163,-6.25292,2.3567932,0.87177676,0.6541605,-0.89154804,-2.3902268,3.6179142,-1.1695374,-2.7846358,0.71301925,2.778802,-3.9674253,0.63831276,-0.48699254,1.5973909,-1.6785997,-1.1892604,3.3332508,-0.5858693,0.70405227,3.1047873,-1.2119768,3.021055,2.9151428,-3.1237702,-4.25325,-1.150532,-0.48937446,1.6395165,-0.5582188,-2.005764,0.7187143,0.48963392,2.776933,1.75667,1.9100716,-1.7509828,-0.4140718,2.1355202,1.277284,-2.1182964,2.2415755,1.2429336,1.4366894,-1.8993386,-1.6058731,1.9099048,4.145712,-0.7083538,3.4110417,-0.6387068,-2.6230009,-2.72589,0.99552524,-1.8309587,0.086727194,-2.2580554,0.45531243,3.519802
1519,3.0526428,4.7574687,-3.6163025,-4.206201,-0.4718994,-6.2837844,1.3853918,0.26322174,1.7366235,-0.31226015,-1.145128,1.478809,-2.0745726,-3.553832,1.6486229,3.8369668,-5.2628756,0.7171518,-0.70512044,2.76795,-1.2148478,-1.0625979,1.2535937,-1.0311432,3.1061804,1.8172569,-1.7456406,2.4901354,3.6606104,-2.170548,-3.7160218,-1.0736996,-1.122184,2.9083009,-0.43647778,-2.604288,0.56062347,-1.1648622,0.9643671,0.7337227,3.067602,0.52757454,0.26040682,-0.5799698,-0.16771612,-1.3788546,1.3705852,1.3172151,2.271507,-2.1013315,-1.223006,2.7164092,2.6236832,-0.87520623,2.4521892,-2.57599,-1.1115533,-2.1452813,-0.10980743,-1.0366018,-3.505204,-1.8607367,-0.41142735,0.15110356
1597,2.8636549,4.7519455,-1.5654299,-2.320377,-1.0276663,-6.8675003,2.8268874,0.8021919,2.1307547,-1.1191827,-3.0209599,3.6185038,-1.579467,-2.7286139,0.12791146,3.0977619,-3.8675447,1.1665533,0.009069309,0.21774562,-2.290605,-1.6699878,2.4200635,-1.1091441,1.3220937,3.0689712,-0.66963744,3.09299,3.2832448,-3.5245428,-2.921434,-1.121205,-0.8296554,2.1783962,-1.4771161,-1.7120634,0.8693963,-1.1799939,3.512888,1.4767046,1.7221351,-1.6557453,1.0529879,1.9833223,2.069573,-1.8473903,2.9448338,0.5529475,2.170719,-1.4286616,-2.0497847,2.3227005,4.039881,-0.26747167,3.6003194,-0.62040144,-2.5416322,-3.185595,0.74344444,-3.0786185,0.20893437,-2.6305997,0.4775305,3.9686022
1609,3.1302657,4.275842,-1.0561678,-3.1440842,-1.1604575,-6.945224,2.5400155,0.62577206,1.2781495,-1.275553,-2.136681,3.7748837,-1.6738032,-3.0018656,-0.09333183,3.2214606,-4.220044,1.3570926,-0.43706024,0.3426309,-2.3034985,-1.7700661,2.1095045,-1.1496799,1.1705234,2.4223511,-0.6511545,2.9562798,3.7155976,-3.1529243,-4.307778,-0.8450609,-0.879693,2.134874,-1.677719,-1.1267315,0.18548882,-0.43402845,3.1151476,1.3663775,1.8748896,-2.0161836,0.39024282,1.9436536,2.609158,-1.8409349,3.5537972,1.2055687,1.7530559,-1.2466873,-2.3446474,2.0101995,3.4983697,-0.24551907,3.4334316,-1.2974541,-2.8077242,-3.2106152,1.0692858,-2.8899865,0.30807465,-2.220129,0.85232687,4.0684505
1612,2.973785,4.9477944,-1.4761732,-3.4108615,-0.679159,-6.811492,1.7753619,1.576065,0.878983,-0.5651034,-1.8140815,2.8961036,-1.261969,-2.6038487,0.22670192,2.930052,-4.5202875,0.7027942,0.40544128,0.09206314,-1.324932,-1.65122,1.950391,0.31294167,2.0136538,3.2131693,-0.79396594,3.0179093,3.4704866,-3.863519,-3.2333124,0.41183975,-0.27779388,1.8308862,-1.0171129,-2.443264,1.1237254,-1.0189594,2.9563944,1.3984994,1.4974246,-2.0766635,0.86051893,1.7844955,1.7639949,-1.6521168,2.2964392,0.45086238,1.9049661,-1.5381756,-1.5448699,1.4043006,4.051655,-1.5975049,3.7838304,-0.5057511,-2.615174,-2.5585928,0.86914474,-3.4382162,0.21756223,-2.7347393,0.3731022,4.2256727
1620,3.4254665,3.8178275,-1.8408964,-3.8467596,-0.2811446,-6.2623186,2.1648877,0.21974625,0.69039047,-0.5928182,-1.1153011,3.2214139,-2.253052,-2.0022383,0.97759515,2.5127604,-4.1996484,0.6747573,-0.63404053,1.2651788,-0.9256045,-1.5018883,2.27092,-0.43687958,2.6237442,2.1495998,-1.5059069,2.415291,3.0446687,-3.1946876,-5.055736,-0.4015647,0.34764853,2.0780683,-0.40797037,-2.1322277,0.16357955,-0.3972025,1.9444001,1.1877496,2.5670018,-1.5457251,0.39973623,1.4558201,1.5149657,-1.8342234,2.3010693,1.0193763,2.16442,-0.7551945,-1.6588869,2.0195966,3.5923471,-0.4774468,3.5861418,-1.0814005,-2.6759508,-3.1105077,1.737182,-2.195743,-0.12796071,-1.3564035,0.2809014,3.6946754
1631,2.7996078,4.5830173,-4.35065,-4.771604,-0.42919436,-6.63293,1.2201209,-0.010954101,1.4757124,-0.24235849,0.73884517,0.957916,-2.6083534,-4.0417423,1.5573409,3.343757,-5.3491535,-0.3690412,-0.012108833,3.1590474,-0.91647655,-1.2764074,-0.09564404,-0.73541915,4.086389,1.4643468,-1.7295862,1.1239401,4.1329217,-1.7680897,-3.1632533,-0.6045502,-0.89030266,3.5675895,-0.059146248,-2.8993053,-0.07043584,-2.088364,-0.10315935,0.18016265,3.940002,1.4850302,1.1327927,-1.8654065,-0.2790745,-0.34601083,0.4909205,1.6245348,2.596281,-2.1031158,-0.74235886,2.349103,1.8255424,-0.96810746,1.8722489,-3.3286939,-0.81234825,-1.8711138,0.88469964,-0.5032521,-4.3273554,-1.1530646,-0.5868096,-1.2308441
1642,2.6964965,4.739921,-4.4433904,-4.3582487,-0.6594913,-6.2678576,1.2441593,0.78913945,2.2451727,-0.5574455,-1.484421,0.108824834,-2.5077078,-3.7853632,1.509499,4.682819,-5.117349,0.5075197,-0.6481978,1.8989123,-1.1678742,-1.3773674,-0.3323635,-1.7217132,3.6546078,1.2718546,-2.004866,1.4193707,4.4762254,-1.3922648,-1.9497643,-1.3489203,-1.2488383,3.8468454,0.16553359,-2.9965868,0.16715395,-2.9364126,-0.017190464,0.8643576,3.5283153,1.5311702,1.4923702,-1.208616,0.04883399,-0.90360856,1.0052358,1.4602228,2.9741018,-2.1257,-0.5256457,3.1307263,1.3269107,-1.0614915,1.6346768,-3.383673,-0.8046582,-1.8119705,-0.33241236,-0.74952483,-4.932066,-2.3009732,-0.9033764,-1.6692826
1652,2.3822644,4.9609904,-4.6699605,-4.311561,-0.42782024,-6.5422025,1.7862604,0.66108924,1.9847101,-0.590946,0.3384645,1.1037608,-2.051601,-3.7461097,1.2440444,3.804228,-5.1107197,-0.24801388,0.020775914,2.5127916,-1.0546654,-1.1761959,-0.16861689,-0.66414857,3.8139193,1.5363685,-1.6947149,1.1290649,3.8081944,-1.5957054,-2.0924091,-0.85886186,-0.94911224,3.7674832,0.08367778,-3.3627653,0.40332493,-2.5340345,0.09900725,0.72615093,3.6851878,1.4280357,1.2670904,-2.1198304,-0.5222472,-0.49648806,0.41197184,0.73878914,2.7286525,-1.9888452,-0.58811253,2.7163296,1.8831161,-1.2162076,1.7455323,-3.2077005,-0.6797178,-1.676188,0.5207906,-1.0143152,-4.7800026,-1.8517073,-0.5458023,-1.4283935
1673,2.004378,4.501846,-1.9015777,-2.8664808,-0.6085016,-6.500644,2.662834,0.022397004,1.6517256,-0.5283555,-1.1021447,3.7724373,-1.9229157,-1.3826368,0.19172119,1.8965063,-4.300776,-0.28194574,-0.13568103,1.6097379,-1.6961192,-0.15993832,3.1629398,0.32230726,2.1388168,3.2134392,-1.2407163,2.4328132,2.165033,-2.6928813,-3.875173,-0.16993792,-0.45301628,2.1644309,-0.23437975,-2.5891144,-0.06215483,-0.8318636,3.1969783,1.3714262,1.7247493,-1.2771915,-0.041272037,0.8507678,0.5466093,-0.789389,1.7269374,-0.13179573,1.9963923,-1.2244031,-1.0667452,2.2267456,3.495411,-0.5782592,3.0964828,-0.49059194,-2.401057,-3.0554209,1.3293653,-2.2730064,-0.66071546,-1.9951204,0.3121324,3.1116023
1675,3.059893,4.06633,-4.2511625,-5.4750624,-0.66071844,-6.245987,1.6144762,0.2549483,1.2032392,-0.9984995,1.1063912,0.64587194,-1.9583704,-3.5775523,2.0475273,4.100803,-5.586301,-0.4317338,-0.78223205,2.9993389,-0.6405701,-1.1760988,0.16968066,-0.6189247,3.1150074,1.3958323,-2.7230868,1.2847099,3.0449033,-2.5844495,-3.630997,-0.9956833,-1.5456806,3.7028258,0.3048963,-3.6473713,0.07604535,-2.3566225,-0.49118614,0.88409877,3.6997867,1.1567531,0.207695,-1.7143414,-0.19929703,-1.133689,0.52937114,1.4304469,3.0170875,-2.4240537,-0.51729685,2.728716,2.158465,-1.9904966,1.8447132,-3.1337214,-1.0556567,-1.7281166,0.20645879,-0.71881974,-4.6237516,-0.90819067,-1.0131087,-1.1177086
1680,2.648434,4.8585744,-1.5560279,-2.6667354,-0.62945336,-6.635681,1.8407977,1.5754758,1.1004083,-0.6854724,-2.5972533,3.096979,-1.9368737,-2.590693,0.4194265,3.5793898,-4.7116423,0.8338476,0.47221422,0.12106669,-1.7414566,-1.2328777,2.273272,-0.7481632,2.0788517,3.2961893,-0.12824714,3.1417012,3.6967182,-3.0431082,-2.6671538,-0.5235104,-0.82481307,1.4757721,-0.7074263,-1.2671736,0.88593525,-1.3110418,3.1282563,0.60664237,1.4334869,-1.7503644,0.5472018,1.5047436,1.7212516,-0.8822194,3.456933,0.5120936,1.8302243,-1.9890835,-1.2452605,1.7475011,2.9969046,-0.7011869,3.436199,-0.9026888,-2.0176802,-3.0026302,0.31304514,-2.6948817,-0.2599627,-2.921838,0.48579532,3.3909953
1716,3.619338,5.124171,-2.1080804,-2.6728346,-1.0144627,-6.380294,1.4477458,1.9646482,1.4664376,-1.1037096,-3.6056104,3.3241284,-1.5834454,-3.1792722,0.71030235,3.8991687,-4.682748,2.0719628,0.8059739,-0.76820433,-2.2874649,-2.6048758,1.7384733,-0.7753191,1.1982827,2.8167322,-0.16057765,3.1110263,4.339807,-3.4289644,-2.7362356,-0.6008138,-1.4197468,2.1839032,-2.026268,-1.4428979,0.8053591,-1.5536525,2.962175,0.73477435,0.9677122,-1.7906475,1.6230954,2.3258035,2.7798169,-2.294212,2.9629712,0.82143676,2.832327,-2.0700924,-1.936944,2.1545978,3.8751814,-1.5523458,3.6025832,-0.8098961,-2.8517957,-2.839784,0.14079171,-3.671918,0.20732298,-3.392759,0.93640304,4.2130175
1733,3.5948498,4.9745617,-2.1842008,-1.8148184,-1.2859634,-6.534069,1.3002127,2.3501034,1.7896564,-1.7396294,-4.651023,2.589634,-1.8128566,-4.011162,0.910121,4.6967044,-4.692392,2.5496755,0.30092683,-0.7890431,-2.1268466,-2.3761284,1.2339454,-1.8696418,1.2140155,2.5405676,0.34285313,3.2818267,4.474157,-2.9453971,-1.702386,-1.7367548,-2.025514,1.2476342,-1.5302937,-0.93673027,1.6331588,-1.483936,2.9664335,0.29812387,1.0723907,-1.3807899,1.1697398,2.3063343,2.7194982,-1.7175977,4.038748,0.99593365,2.5794005,-2.7105377,-1.7269429,2.100716,3.3706183,-1.0664723,3.6226296,-0.9607313,-1.8944298,-2.772914,-0.9850094,-2.8274798,-0.8092799,-3.5565114,0.3363762,3.6379144
1738,2.7010052,5.2116327,-0.56142193,-2.3915992,-0.8011325,-6.7925305,1.8440422,1.6997416,1.4597106,-0.7499819,-3.2003894,3.3059878,-1.5438877,-3.0171134,-0.015573151,3.31915,-4.5707603,1.1997342,0.52812845,-0.3744943,-2.3939016,-1.5869955,1.8095165,-0.818892,0.9073586,3.0026164,-0.1112971,2.5713012,3.9344206,-3.5273612,-2.9603913,-0.44754872,-0.63532275,1.9057122,-1.5690162,-1.6143773,0.31607014,-1.1727709,3.9739292,1.2340573,1.7274921,-2.2380123,0.43172383,1.7235429,2.4138987,-1.9377915,3.3290834,1.0219451,1.8879417,-1.8991655,-2.0651762,1.8937083,3.8020587,-0.91210353,3.3228967,-0.52915716,-2.743523,-2.89743,0.891915,-3.2558835,0.47514898,-2.9561458,0.26947227,4.4228296
