,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1579,-0.77361786,1.873262,2.087703,1.0384852,-1.632328,-1.6133276,-0.036241867,-2.009648,2.039056,0.6656826,0.42519712,-0.19255318,0.606825,1.9270624,-4.4051995,1.2456782,0.30365106,-2.2687423,-0.49967825,-0.30154458,-2.5342352,0.5846544,0.8475591,0.28056648,-1.8413534,-0.7775983,1.2999412,2.8407547,1.3996729,-0.8719025,2.0610802,-2.0417678,1.1148216,-1.5798979,-0.06828649,-2.2349448,0.75445205,-0.88423073,3.4153957,2.128454,0.32316953,2.050278,0.27276978,0.6005646,1.2798274,3.235067,0.8741868,2.8932583,-2.952548,0.8450619,-1.2373029,-1.7278236,1.3602824,2.5018375,-1.9823285,0.7192291,-0.19847986,-0.62576616,1.1117952,0.44692934,2.7743373,0.08195557,0.041523855,0.22788972
1596,-0.5785666,1.4340036,-0.293301,-1.3131741,-3.0708578,-0.8079264,0.37809467,0.23448831,-1.1827196,-0.1873909,3.0605166,0.9865296,0.73125815,2.61346,-2.8518224,1.046206,-0.68657047,-1.3779422,-1.1144893,-1.9579495,-2.0226922,0.30095884,0.5147548,1.3022678,-0.11223653,-3.2433143,0.3161549,0.96643925,3.535713,2.0698617,-2.0417767,1.0912164,0.96639603,-1.7776427,2.492118,-2.495976,-1.0800626,-0.53447366,2.3998969,2.7698038,-1.0437756,-0.94871855,-0.23383562,0.88566726,1.8384911,2.9304874,0.9593637,0.63317955,-0.3297386,1.4509531,-0.77612853,-0.99320096,0.9107283,0.035776112,-0.66887593,0.38088703,-1.2486355,-1.1606297,1.6039737,1.2833925,1.4838376,2.296364,1.7994488,-0.5514855
1684,1.314499,1.3616416,0.55294806,-0.9369538,-3.0893307,1.4237579,0.58622295,0.80194664,2.328519,0.7250829,1.1442765,1.695551,-0.7887422,3.4368913,-1.6351817,1.0489911,-0.1993055,-0.036467887,-0.7002178,-1.0120337,-0.605896,-1.074362,0.9843608,1.5413609,-0.27074337,-2.670469,0.8828285,2.2973053,0.8247827,0.2166199,-0.9073607,-0.7629032,0.5732722,0.18905936,2.2700799,-3.0154233,0.039211057,1.468915,1.6588671,1.5072836,-1.5999134,1.5473697,1.8255918,2.6275961,0.5855628,2.7364202,-0.62308437,0.40158203,0.89148796,2.4125154,-1.9812988,-0.16370985,2.8714986,1.3365318,-0.98714215,0.5051222,-0.67550546,-0.84278345,1.9489338,1.115685,3.120991,1.3266994,1.1971431,-0.9768534
1698,-0.19777082,1.7626396,0.24773341,-0.9408549,-3.5109754,0.818999,0.71403486,0.5956209,1.4837275,0.1489858,1.7520654,0.51297647,-0.391539,4.0076237,-1.172909,1.348893,-1.0440134,0.10111236,-0.42552322,-1.9653337,-1.5446789,-0.3487043,0.21180937,0.4161329,-0.3355468,-2.5057585,0.6969842,2.0733762,1.279775,0.009906262,-0.42896336,-0.15182151,0.45607275,-1.0028812,2.629073,-1.575267,0.19592291,-0.13316026,2.3750527,0.48905385,-2.1266096,0.651276,0.70298696,0.0069277063,0.6580317,3.1998174,1.2034329,1.5713658,2.2262113,1.4929218,-1.972569,-0.75895196,0.9866616,1.4073001,-0.9262022,0.5386047,0.67608595,-1.2467418,1.2513998,0.88352394,2.422519,2.1555274,1.4786463,-1.9238502
1795,1.2759265,1.1234355,1.1400592,-1.031686,-2.5644376,0.1553254,-0.31677637,-0.8365385,2.5912282,0.42780268,0.29201367,-0.3578679,-1.7807842,1.988035,-0.40882915,-0.5647363,-0.4879039,0.016524445,-0.66652185,-0.7985512,0.6189137,-0.8980391,-0.009052187,0.043502882,0.0763028,-1.5104793,0.7879034,1.4505804,-0.9310063,-1.6551973,0.5439045,-1.3476632,0.95508087,0.37345415,2.590149,-3.1765122,0.1781649,-0.15866338,1.3992224,0.6946109,-2.303509,1.4376324,1.3892618,0.54710525,-1.1328938,1.8809787,-0.057335403,1.694653,1.1391255,1.7811357,-1.0064946,-0.24192879,1.9351578,-0.47767353,-1.6915845,1.2287275,-1.2459053,-0.5261071,1.9652267,0.1138041,5.407428,1.5140764,-0.8206348,-0.6876198
1812,0.057393998,0.99566156,2.1068845,-1.943226,-3.8564796,0.42947996,-0.54139256,-0.62016106,0.4610549,0.83379054,0.98262125,-1.0551332,-1.0388017,2.6213262,-2.431993,1.1553202,-0.94623125,-0.991042,-1.8333403,-1.0395408,-2.283329,0.013690342,0.0017122477,0.89573896,-3.2049875,-3.2800934,-0.21415138,1.3634179,1.4752767,-0.41093642,-1.8768543,1.1175783,0.51614916,-0.5341148,1.352634,-2.647397,-1.7393385,-0.17819355,2.144049,2.9930623,-0.6864185,0.2990439,0.019740261,1.4177867,2.1916325,1.9247395,0.86189514,3.0829506,-0.17839077,1.8672185,-2.3408725,-1.248545,0.55146605,1.1462138,-1.4845322,1.1290967,-1.396021,-0.6978885,0.5141489,0.59979093,2.402622,1.921381,-0.53571236,-0.648079
1833,2.2217963,1.3304884,0.815729,-0.9118439,-2.1445274,0.99919194,0.1452418,-1.0111974,2.6937702,0.438702,0.34284937,-0.2603035,-1.3075737,2.0251215,-1.2552855,0.49515718,0.21611995,-1.2851315,-0.4991632,0.7864643,-0.98354125,-1.9862413,0.95245683,0.032888815,-0.64504254,-1.7269543,0.3324434,1.4944527,-1.3848404,-2.167516,-2.0495296,-0.4730379,0.41808254,0.5923689,1.88072,-4.320627,-0.24038148,0.5577214,1.0960997,0.012581494,-1.1862507,1.7667277,1.6348101,2.4901412,0.6539072,1.5753908,-0.42011824,2.7211993,0.62376845,2.0262072,-2.4814832,0.4479661,2.374443,0.16456348,-1.6521841,1.1260624,-1.0392152,-0.3633263,0.7597434,1.2860576,2.2653115,1.4123496,-0.006788089,-0.26593602
1868,-0.352893,-2.9114041,1.2796476,-0.7840045,0.06953439,0.17045178,-0.254813,-0.79350394,-0.7481439,0.51229155,0.2443357,-0.9846909,-1.4166894,1.9573201,2.1149724,0.056124173,-0.26322484,-0.33372307,-1.973032,-0.7875423,0.53616047,-0.07893586,-2.4631042,-0.67612803,-0.9890125,-0.12407424,-0.30518568,-0.2711851,-1.6739727,-2.61628,1.4195595,-3.1508923,0.17868778,0.03695315,2.9042304,-3.17944,1.1347077,-0.54588085,0.91616964,0.2799156,-0.43731278,-0.0067253616,-0.66149765,-0.85643184,1.9931836,-1.3282392,1.1160802,0.74048567,2.55531,-0.8384142,-0.36234653,-1.4912202,1.6696628,-0.18436618,-1.7113217,0.7389856,0.8837252,-0.44814402,3.2566984,0.031793416,3.3277614,2.7636313,0.9830128,1.066333
1914,-0.70010775,1.7569563,1.2731993,0.38009766,-2.9996939,-1.8825456,-0.72162896,-1.9737481,0.8920083,-0.25333065,1.5717425,0.8693529,-1.6073304,1.5427012,-2.0557587,-0.31422758,-0.6024076,1.2230568,-0.50561017,-1.6312935,0.32451308,0.8913455,-0.55325174,0.5781317,1.8004308,-2.1423101,1.684025,0.9885614,2.8328388,-0.85841805,-0.3336575,0.006398756,1.3034098,-0.872235,0.8509389,-0.5736775,0.38623136,1.0780623,3.8506598,1.7358755,-1.0662379,0.8448621,1.1947747,0.8732644,1.0371983,3.9908917,0.8005546,1.7780766,-0.6925659,1.4577878,-0.81949043,-2.6323023,0.7194506,1.4321518,-0.5405817,0.65099704,-1.118632,-0.24259453,3.026823,1.0743469,4.01194,1.8727906,0.52124816,-1.1366037
1932,0.51850617,1.5117667,-0.36188093,-2.8953705,-2.4944422,-0.6674318,-0.9487473,-0.66596293,-2.8985844,0.45991644,1.6207976,0.4928506,0.27844858,2.7832725,-2.4865723,1.7795775,-3.6840568,0.86328405,-2.7165458,-0.85566556,-2.5108721,0.52181214,-0.33289483,0.96830153,-3.510164,-3.1885047,0.0023140758,1.8277636,2.4080327,-0.14827494,-2.0032141,1.855303,-0.6484241,-1.6123513,2.1708465,-2.1673374,-1.1431953,-2.1648834,0.42914036,3.119332,-0.49851263,-0.07373932,-1.5393442,1.3688903,1.6942309,0.45876217,-0.05650195,0.25644287,0.1772412,-0.07826494,-0.9354274,-0.38553327,-0.4131883,0.9443086,-0.9214043,0.33542418,-2.0245802,-1.7616531,0.85212255,0.9831353,-0.8556763,1.576076,-0.25683734,0.5348083
1933,2.8242462,1.2649447,-0.5445883,-0.4070752,-1.8121254,-0.23162365,-0.5740057,-1.2865251,1.2622764,0.8894495,0.5141394,0.91247034,-1.2663742,2.4985287,-1.1031694,0.28557914,-0.47180045,-0.25832585,0.08401005,0.64202625,-0.08689073,-1.7409133,1.2875944,-0.021475926,0.06967889,-0.7938928,1.1146759,1.2454767,-0.7372523,-2.4849885,-1.2751516,0.29206905,0.33091277,-0.017406777,2.3416755,-4.1233916,0.2601598,-0.4510852,0.30012745,0.14024004,-1.7615149,2.065585,1.6140158,2.3765645,0.69251883,1.0049956,-1.3301668,2.3805516,0.6870512,1.474526,-1.1272477,-0.17681909,1.840068,-0.62056124,-1.4030596,1.8296136,-1.0763034,-0.49582183,1.4530756,0.8419593,1.9432151,0.62169373,-0.16133973,-0.41693878
1972,0.6501213,1.3991661,-0.15043047,-0.7026588,-1.3911754,-0.99622,-0.018540874,-2.3924272,0.7772238,-0.30792314,-0.015465174,-0.26701957,-0.8359479,1.578584,-2.2140915,1.2015676,-0.99146813,-0.32430622,-0.8774632,0.17313696,-1.9265381,-0.06632273,-0.15441415,-0.658497,-1.9235511,-0.98467875,0.45527,1.0990999,-0.5578281,-2.5804832,0.6833117,0.8285018,-0.68918055,-0.016231075,1.4718118,-4.715248,0.42008892,-1.8022203,1.281419,1.2945818,-0.97166246,2.0773351,1.1585011,1.6641763,1.2439096,0.113507286,0.5354916,3.2082148,0.031338505,0.8636306,-1.596638,0.3596726,0.25130963,-0.44343835,-2.6614137,2.005543,-0.3635646,-0.5694424,-0.4278875,1.6758736,0.7337934,1.2083993,0.33755034,-0.6560842
2024,-0.45315754,1.8482095,0.1579562,1.1132138,-2.2522876,-1.4045368,0.4381964,-1.0285671,0.14118706,0.7737273,1.9125063,2.855862,0.12274641,2.9550805,-3.4768791,0.23354973,-2.0573435,-0.13808502,0.7382189,-1.5861909,-1.3028402,1.1395502,1.2656101,1.2231125,0.15181369,-0.67175514,2.0415783,0.97931683,2.6579573,0.48883277,-0.36772147,0.6787057,0.7256421,-1.9151243,2.4244297,-1.1063278,-0.04198089,0.09385024,3.8531797,2.2344663,-1.4381735,0.30184826,0.20857263,1.4745649,0.34137222,3.1106822,-0.11781201,1.0669322,-0.34722686,1.028724,-0.32478988,-1.3589134,0.98726326,1.0234187,-1.4127077,1.5689602,-0.4935627,-1.2800376,2.6538448,1.7814349,2.1115751,1.0182692,1.4943788,-1.4775577
2026,-1.8307163,2.4406676,0.25244695,0.27188984,-3.310261,-0.8091175,0.67368734,-0.8565699,0.8667257,-0.7302173,3.1401377,1.9388406,0.19904523,1.5365119,-2.7239752,0.32545978,-0.69134974,-0.19005206,-1.0708028,-2.3569098,-0.815326,1.019539,0.8104588,1.2264209,1.3495994,-2.1458807,0.38734728,0.85949785,3.072971,0.122401826,-0.34543163,0.11102921,0.6826268,-1.1590587,1.111636,0.36628705,-0.43702888,1.3264018,3.360978,2.592647,-0.9529428,-0.53350997,-0.07832583,-0.0034342408,0.66928375,4.5636263,-0.11454792,-0.085349776,-0.66803575,0.8969289,-1.0826933,-2.1212354,0.9477895,1.6965646,-0.39861894,-0.56862736,-0.799435,-0.509491,3.5451095,0.19477873,2.6522756,1.7570298,1.4167255,-0.8802306
2061,2.2591925,1.911263,0.5368172,-0.28188655,-2.435409,-1.1200858,-1.3640512,-0.9697494,0.33951852,0.5731049,0.59875214,0.4177134,-2.3860955,2.8053985,-0.5977202,0.80752206,-1.4599543,1.6402957,-0.051494658,-0.49182764,1.10238,-0.33412424,-1.3425162,0.3382079,1.8005781,-1.9572457,2.0675976,0.9953115,1.5427622,-1.2524637,-1.2844005,0.377057,1.1162025,-0.5001251,2.1422186,-3.4360228,0.5019261,0.18767112,1.0560658,0.48971272,-2.0103064,2.238083,1.4545354,0.85292464,0.43230107,1.7430382,0.4406518,2.9334638,0.6905441,1.6913689,-0.5579112,-1.9941603,0.45829383,-0.037904914,-1.4992347,1.6275066,-0.32304418,0.15945946,1.1452736,1.8270719,2.9182386,1.869873,-0.42025542,-1.3348043
2065,-0.78185326,2.4944043,-0.09316467,-1.9286621,-3.821189,-0.2654083,-0.120954074,1.0137503,-0.40191254,-0.70415413,-1.2202207,-0.81256914,0.21507178,0.7025479,-2.6735208,3.5411248,-1.0072305,1.1609529,-2.85009,-2.3650079,-3.3756092,-0.27844563,-0.48250213,-0.52788734,-3.984455,-4.729849,-1.1760327,0.35937184,2.810632,0.4773327,-0.6060815,0.0655607,-1.0377362,0.60569865,0.43267995,-3.4820132,-1.5746735,-1.9235795,1.577189,4.3924766,-0.25861266,0.5740196,-0.24959257,1.5336621,3.4852605,-0.4273838,1.6159742,1.9205339,0.50067586,0.4719442,-2.1217134,1.3909982,-1.3236011,0.42833978,-1.3391297,0.13934116,-2.3965402,-0.28855023,-0.7879385,1.0623813,-1.6738299,0.18741782,-0.29132214,-1.4569567
2081,1.2798299,2.1760452,-0.07804412,-2.8323944,-1.4432654,0.8081807,-1.5985348,-0.68018967,1.7033883,1.2931879,0.5236647,-1.3805602,-1.0576043,4.0355477,-1.0172125,1.6770536,-1.5573808,-1.5226282,-1.1137166,-0.34685743,-1.2175683,-0.99910104,-0.53078353,0.75139606,-1.5110247,-2.0433257,-0.56797886,2.0343032,-0.46003234,-2.0592,-0.8590639,0.9684253,0.33137906,0.7050003,1.9937838,-5.5892053,0.4364975,-2.5919006,-0.5029458,0.58041734,-0.7320226,1.8770242,0.9299703,0.7985683,0.12499063,0.568747,-0.99462473,2.2151346,0.52747726,1.3318881,-1.3586472,-0.44354457,0.5886187,-0.5798878,-2.2470577,1.2152138,-0.8739701,0.099886164,-0.28017887,0.5104969,0.5216869,0.9237324,-0.46723938,-0.36472464
2147,1.3690016,1.8835099,0.16052683,-1.1889088,-1.3266641,-1.4848808,-1.4758531,-1.1655383,1.6381588,0.80820626,0.5840413,-0.16698256,-1.1845678,2.5364242,-1.7334782,0.70222133,-0.9875795,-0.80590874,-0.2770931,-0.61537427,-0.2569992,-0.20050985,0.023619507,0.76506555,-0.07274409,-1.2112421,1.2045358,1.9537598,0.140012,-1.7639066,-0.32324857,0.47668996,1.0585324,-0.3296916,1.2423676,-4.609566,0.613945,-2.041013,0.9267668,1.260542,-0.94253653,1.2863842,1.2935823,1.090068,0.7484058,1.5383921,0.24968745,1.5051225,-0.13932735,1.60344,-0.6703541,-0.8466163,0.6348786,-0.8364765,-2.1596932,1.6712364,-0.67055964,-0.40762848,0.39181465,0.053482115,2.8174107,0.32392097,-0.03796749,0.84628105
2166,0.4907841,1.2412741,0.98181665,-0.99377984,-3.4493856,0.94633573,0.086675845,-0.10312961,0.67722595,-0.12594639,2.5546472,1.1354544,-0.24324775,2.1746736,-2.409298,1.0899318,-0.9487852,-0.18813977,-0.7966191,-1.517834,-1.2787915,-0.13157867,0.10536401,1.1969368,-0.020010196,-3.1218123,1.1484299,1.3863019,2.4481657,0.6472506,-2.0589428,0.16530754,0.4749002,-1.1906677,2.1957228,-0.7132283,-0.84920484,1.308295,2.6268675,1.0538373,-1.0860851,0.19908233,0.33614627,1.366472,1.0718411,3.8687537,0.589628,1.6629949,0.117504604,1.5198331,-1.7469202,-1.6032068,1.8009161,1.7213,-0.634504,-0.012192532,-1.1296589,-0.7357052,2.2746243,2.0057015,2.2740238,2.104326,1.3639016,-1.842183
2190,2.4477603,0.89366883,0.17019098,-0.62064403,-0.99695724,-0.041792445,-1.5538335,-0.8042387,1.4347117,0.15533277,1.3064636,-0.108247116,-0.6607193,2.7497926,-1.4055623,1.3116169,-0.4926415,-1.3704941,0.5239893,0.39159772,-0.6205501,-1.2596318,0.009853274,0.67054653,0.60342664,-0.84445596,0.95498586,1.3388606,0.15401721,-1.5942795,-1.3319178,-0.5558753,0.7614832,-0.05964043,1.9766582,-4.090968,1.0489961,-0.62696874,0.6455217,0.06995857,-0.5288881,1.8278323,1.6262063,2.407353,0.13696589,1.63866,-0.21699686,3.1037078,-0.81711245,1.3841448,-0.018862993,-0.92822134,1.5147653,-1.016077,-1.5845213,1.2636234,-1.3585426,0.12130612,0.13561091,2.2166314,1.8965365,1.0005987,0.5194079,-0.69910955
2206,1.929811,2.2134845,-0.04611087,-2.356103,-1.3171515,1.4514765,-1.8865167,-0.45294836,4.0196476,1.0441973,0.2013074,-0.43310082,-1.2091764,3.046016,-1.0401158,1.5088221,-0.5816413,-0.6690907,-0.87502927,-0.3799583,-0.51066947,-1.2012193,-0.19537371,0.35102728,0.25855973,-2.3193176,0.36172158,2.3761523,-0.07272665,-1.6429302,-0.099396296,-0.7647848,0.9500282,0.93356705,1.9383575,-4.646533,1.1487,-1.2570283,0.4948882,0.27270117,-0.6183308,2.9629986,2.5438673,1.2973976,0.03860467,1.7654884,-0.98201764,1.7974858,0.52077997,2.312036,-1.796405,0.13957867,2.056334,-0.42594185,-2.3333411,0.3278792,-0.35712862,0.20872147,0.67350066,0.9922605,2.4466558,0.51124823,0.59191483,-1.5796769
2348,3.127735,2.2522464,0.5280179,-0.93634784,-1.1944113,0.8669646,-0.8607681,-1.6252408,3.998005,0.16884333,0.35687655,-0.13436957,-0.3257025,2.742392,-1.3106593,1.3525476,-0.52815545,-0.6572181,-1.2933072,1.3007485,-0.5706768,-1.5470996,0.7917515,0.6170336,-1.5276265,-3.408297,0.54687786,3.2627378,-1.6813016,-3.1197178,-1.7328292,-1.5814766,1.2843921,0.0080072135,0.1947026,-3.6113138,1.2973841,-0.18913914,0.6410281,-0.47167522,0.28030813,3.1502836,1.5368761,1.8982058,-0.13728537,1.5633477,-0.6332171,1.1246911,0.37984025,1.7941371,-2.6673822,0.88646424,2.3995688,0.55878943,-2.3831959,-0.42165864,-0.17460532,-1.1852629,0.73079735,1.2034038,1.5788573,1.7262427,-0.6203333,1.2510905
2363,-0.9499928,2.3175402,0.23363915,-0.35889181,-2.832142,-1.1624442,0.16662978,-0.37630177,-0.27317348,0.08822741,2.7202914,1.3620391,-0.26811263,2.8902953,-2.5816634,1.3906217,-1.3753437,0.8475111,-0.77615774,-2.479589,-1.2840259,0.370344,-0.3844864,0.508687,-0.16017675,-2.265032,0.6995319,1.3765304,3.129536,0.005973339,-0.20169303,0.54427856,0.45748407,-1.1993121,0.86174077,-1.7992826,-0.48345578,-0.48268348,2.1344595,2.4328108,-1.2149975,0.33603805,0.7465868,0.15747324,2.0684319,2.8404956,0.6071734,1.3840246,-0.116623685,1.6594162,-1.2417785,-1.8009498,-0.5301104,0.8451452,-1.382502,0.38280874,-0.021542195,-0.09532872,1.9533587,0.15113242,2.506288,1.910827,1.5401981,-0.8692462
2402,1.8267845,1.8414801,0.1578391,-0.9719781,-0.8215176,0.45057517,-0.96091855,0.078173794,0.73190284,1.3154763,1.5258791,-0.030066825,-0.5639051,3.7977302,-1.8289611,1.3317057,-1.9010007,-1.2807873,0.8167348,-0.8136913,-0.6541562,-0.51042306,-0.2736212,1.4294182,0.97284526,-1.6661618,1.5112985,0.77425927,1.3808743,-0.1722387,-1.3909993,0.74959,1.4242593,-0.8758579,3.4877498,-3.7793567,0.053533748,-1.5062358,1.3308691,0.19511685,-1.1527104,1.3078295,0.9837697,1.0619564,-0.31535414,2.7318542,-0.48229274,1.7257112,0.828138,1.8060188,-0.16674225,-0.3326001,1.5947062,-0.19786884,-1.5433825,1.0630527,-1.1087581,-0.46772802,1.1753885,2.4193077,0.7407949,1.7172052,0.39380416,-1.6052693
2449,1.4627618,1.5454395,-0.9382259,-0.057837985,-2.095271,-1.3754927,-0.9822539,-3.33096,2.4954622,1.3605505,-1.8052661,0.04351473,-2.6386619,1.6155161,-0.30317566,-0.79290324,0.07325069,0.008727841,-0.057899237,0.9844988,-0.45180672,-0.24163745,1.8747921,-0.39864132,-0.52567863,-0.7517218,1.2808424,1.6456922,-0.9382192,-2.853033,0.48104176,0.1834098,-0.11278836,0.5628291,1.5323117,-4.72603,0.3407047,-1.8818839,2.2667391,1.0802879,-2.0491922,3.0860116,2.743275,2.4574609,1.2068053,0.6642574,-0.3898028,2.412299,1.0311122,1.0515964,-1.5257769,0.3490345,2.0784357,-0.20507029,-1.8189422,3.2675836,-0.41087466,-1.430271,0.63418055,0.68743294,3.1344235,0.4825821,-0.17164955,0.14965937
2459,0.98000115,2.1533413,1.2519159,-0.4919032,-2.9978223,0.9286807,0.45628542,0.73277926,1.540451,0.27283347,2.2209125,1.5658872,-0.44464555,3.3187423,-2.7003717,1.794745,-1.9205624,-0.6582869,-0.41457838,-2.4235845,-0.4649223,-0.055789642,-0.31020045,1.5123718,1.3258667,-2.568016,1.5557344,1.5212351,2.2550533,0.82240915,-2.1528785,0.14129125,1.3922191,-1.4923927,3.3643534,-0.6666039,-0.8319195,0.9078948,2.164967,0.34276035,-1.3258038,0.33338067,-0.1045083,0.73127544,-0.31035137,4.5211945,0.36117625,1.1483487,0.50448585,1.5976633,-1.3861141,-1.7677732,1.5138574,1.8021344,-1.4110281,-0.20205931,-0.1964063,-0.86819404,2.6877277,2.3661132,2.0462298,2.1373463,0.5918189,-2.0867734
2485,1.9145716,1.4467947,0.902496,-0.8393892,-2.939779,0.2266242,-0.776567,-0.5590508,2.222832,0.62030613,1.1878895,-0.008986406,-2.9506805,1.9188135,-0.76528674,0.083801955,-0.7604733,-0.46086252,-0.29942846,-1.2380527,1.388698,-0.8772217,-0.21629307,0.9982779,1.2875171,-2.4688752,1.748134,0.83958566,-0.5224188,-1.5958759,-2.253903,0.88120335,0.93832016,0.59660816,2.6359344,-3.402562,-0.85965514,0.6461199,1.2101411,-0.22574772,-1.6535323,1.0938313,1.1660842,1.5953834,0.4126015,2.7300217,-0.582785,1.8592682,1.1780971,1.3117125,-1.8167706,-1.3482859,1.3371708,0.26789007,-1.9312961,1.435999,-1.0679022,-0.030533537,2.3013537,1.4242265,3.222909,1.91458,-0.81680846,-1.2186553
2507,0.525265,1.3840173,-0.50122935,-0.9817942,-2.9753242,2.1070936,0.6823271,1.4531782,1.0851197,-0.34484312,1.7944326,1.3557862,1.4535259,3.3667614,-1.904523,2.3298998,-0.25299326,-1.6801665,0.13203578,-1.0253054,-2.5756502,-0.7199232,1.1726359,1.6099217,-0.4795322,-2.168703,0.28845906,2.2794282,1.9841595,1.4821205,-1.6155038,-1.1024938,0.31442514,-0.7769948,2.8657265,-2.3377566,0.35896045,0.5035851,1.8175489,1.3385224,-1.3521533,0.022061743,0.80793,1.5862811,-0.64308274,2.902942,0.028731149,0.8282911,0.5238429,1.4573718,-1.036158,-0.46882498,2.5771515,0.5628407,-0.3648275,0.42011297,-0.9904657,-0.5308147,-0.08522253,2.4742718,1.178146,1.8287171,2.481672,-1.8381592
2725,0.48884803,0.048122585,-0.64487773,2.019052,2.6899185,1.0770799,-0.6730242,2.47644,1.165264,-1.7333137,-0.8274288,-2.8277333,-1.8143812,2.3854594,2.3513963,1.8144855,1.599797,-0.11454973,2.5028243,-3.432685,1.2207778,-2.0181956,0.19323272,-0.2664096,2.9778788,-0.09669615,1.5697596,-0.13851641,-0.64653957,-1.6212492,1.2125212,-2.927649,0.27899006,-1.2288238,1.8478171,-0.90487725,2.2885916,1.4535813,2.631754,1.5464615,-0.50465333,0.21499388,-1.0452677,1.8884078,-1.4369583,5.4905353,0.027072843,3.1920047,1.0765524,0.55745834,1.5047729,-2.5075574,1.0817149,1.0653069,3.1658094,0.43650573,-1.0183048,-1.5028372,0.58677727,0.7373969,0.48874822,-1.4028476,2.7387269,3.8612309
2735,1.0215502,1.333527,-0.07902357,0.105465375,-1.2551497,-0.68936557,-0.7213715,-1.7681712,2.6303184,0.9384749,0.67619103,0.7743239,-1.3799562,3.309716,-2.2356358,-0.27342123,-0.84331214,-1.9767908,0.2861667,-0.5563105,-1.1722935,-0.46533117,1.0770575,0.29545286,0.15266761,-0.4080159,1.0325758,1.6088094,-0.3102133,-1.5938601,-0.08019132,0.07595217,0.85531384,-0.80148476,2.1746957,-3.2752206,1.0195942,-1.4795021,1.5496175,-0.13302323,-1.5529997,1.5422198,1.3315486,1.3927985,0.026107851,2.3747046,-0.73363227,1.5594159,0.36964947,1.5003676,-0.4798032,-0.35540572,1.3496115,0.16098125,-1.7508978,1.8572979,-0.7316159,-0.92476207,1.8325177,0.5035807,2.3548775,0.5136069,0.37137645,-0.021105118
2791,-0.5277695,0.5282526,0.85113424,-1.9440418,-2.8070436,0.51239693,-0.20169187,-0.3737706,0.17638448,0.43558127,2.4652395,-0.117935926,-0.05568175,2.6067023,-2.0241604,1.3570726,0.068463646,-1.3155313,-0.97924405,-0.99836594,-2.0097127,0.499446,0.60583043,1.5457206,-1.0304494,-3.0054104,-0.20844057,1.8870815,2.875916,0.73793906,-1.4490058,0.08165042,0.61527014,-1.1978453,1.1271272,-2.3854206,-1.2424616,-0.027989417,2.2082174,3.2575114,-0.37782302,0.4288323,0.87313026,1.082667,1.9531077,3.2523773,1.1504749,2.1732402,-0.9081743,1.9441404,-2.0944777,-1.5478984,1.5830262,1.035534,-0.6776062,0.5574882,-0.5899901,-0.6299916,0.3377419,1.3811666,3.2224321,2.5472987,1.9964603,-0.37338483
2840,0.6208706,0.13488497,-0.46942675,-2.1273935,-0.8391413,-1.8062469,-1.1600531,-0.9382778,-0.82437587,0.73998994,-0.5153551,-1.1857858,-0.067153916,1.6642951,-1.0040351,0.9769612,-1.6033108,0.35317796,-2.1516943,-0.25424802,-0.83007103,0.22033918,-1.2428206,-0.22256744,-1.5694368,-1.619975,-0.8853252,0.64073586,0.8815683,-1.0988431,1.0777242,-0.4937783,0.63804877,-0.07480972,2.2279325,-5.0723042,1.0609472,-2.5651848,0.7304303,2.62324,-1.0703163,1.5608238,0.2491397,1.0934726,1.4633505,-1.5686761,-0.40005705,2.1871886,-0.20518732,0.453308,0.7325699,-0.08337272,0.50552475,-1.9940856,-2.5191631,0.96420985,-1.0984113,-0.09123464,0.55840135,1.0616663,1.4647902,1.0279444,-0.7853676,0.0632126
2845,2.5321877,2.2596672,0.044844344,-1.0809029,-1.6902337,0.7518935,-0.61220586,-0.37233058,3.2341838,0.77593493,0.30419686,-0.08267264,-0.98700845,2.5677907,-1.4998413,0.8489168,-0.72199774,-0.43481925,-0.8403797,0.10061176,-0.31407097,-2.136325,0.5139121,-0.15085201,0.06326385,-1.7264801,0.5135202,1.3053461,-1.40513,-2.2335582,-0.6927722,0.2206658,0.8562725,0.93229055,2.4450753,-5.453631,0.37390286,-0.36281145,0.34874043,-0.07275165,-1.7267182,2.4886248,1.8834847,2.0425978,0.47416696,1.3322428,-1.3746046,2.2278225,1.0894407,2.4161613,-1.7856625,0.8039455,1.7710133,-1.2063621,-2.8746846,0.45836312,-0.53501886,-0.015462548,1.2577069,0.67297155,1.9244198,0.5004476,-0.5495306,-1.1720656
