,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
4369,6.8356276,-0.4439176,-1.0903673,1.0844694,-0.08722326,3.9075634,-0.2063658,0.8565402,1.7723199,0.22539377,-0.167777,0.3435654,2.3830724,1.9864239,-1.0915741,3.804106,2.2370815,0.5662189,0.84064436,0.5823,-2.8330185,0.064263985,4.0885696,0.97669315,0.7241941,1.4054594,-2.8560584,-0.86375046,0.8450135,-0.5620801,-3.6607141,1.9829638,-2.4138012,-0.055425122,-1.6011208,4.2782035,-1.1036301,1.8178089,-5.2068534,-0.59010667,-1.9802885,-0.3648309,-1.5981838,-2.9009585,-1.7501787,-4.326846,-0.4603378,1.6298056,3.0488846,-0.7958071,-0.25955415,0.5551761,-4.7265325,2.170593,-0.6899561,0.20311876,3.0211406,0.9230801,-0.918811,-0.33785188,0.6360061,1.5969509,0.7339864,-0.3821115
4433,8.235468,0.9154833,-1.6255038,2.5311613,-0.8619638,2.9406343,-1.5118726,2.172386,3.981143,0.90111,-3.0028963,-1.1054614,-0.17441055,1.8337942,-0.6607289,3.7881036,3.7351837,-0.44393206,-1.1432085,2.1224709,-3.8258936,1.634765,4.419194,0.90464664,2.0497994,2.115186,-3.0257864,-1.0004296,0.848222,-1.3848416,-1.5461097,2.913764,-2.9718838,0.3608408,-0.6008846,3.1732242,-3.8981638,0.53865117,-5.1477466,1.5545894,-1.1791956,-0.02049778,-1.6357133,-3.2380385,-1.3846158,-4.0783796,-1.8653369,1.1998919,2.7345872,-2.0884771,-0.6180613,1.0203453,-5.9462714,2.820685,-0.98712367,1.6061515,3.2760508,0.37736863,-1.0827163,-0.6359615,3.5262227,1.2538733,-1.6408772,1.6561449
4489,5.710153,-0.096159205,-1.8523188,2.7111335,-0.937019,1.8657421,-1.2939531,2.149569,2.9743514,-0.3210611,-2.3601236,-0.14344883,0.9259522,1.3486947,-0.633481,3.6400192,4.122407,-0.73985946,0.39534634,1.2066938,-3.508955,2.1233578,3.8567653,1.7150468,1.8651192,1.6511856,-2.8519537,-0.48202378,3.3011477,0.43601328,-0.3590874,1.1851645,-2.3150632,-0.36799502,-2.4101362,3.1374032,-1.6848341,2.0489523,-3.1589804,3.4236817,-1.0961983,-0.03971975,-0.5059651,-2.0251727,-1.9776882,-2.5448208,-1.4001629,0.33642572,1.5030028,-1.6539128,0.21223429,0.014061138,-3.2879684,3.1508927,0.6274183,0.8726037,2.1137397,1.3184897,-1.7091377,0.20260386,4.0111556,1.889736,0.24511161,1.5199548
4496,6.2648597,0.18532336,-0.6358787,3.299884,-1.105681,1.126939,-1.1985577,0.7856449,2.8459113,-0.25665376,-1.81285,-1.1743219,0.6251937,0.37016365,-1.0934484,3.1126041,5.0225177,0.023563474,-0.037600875,1.6265291,-2.7804163,2.192354,3.45836,0.5920279,2.9721642,1.6989571,-2.5068429,-0.82547647,2.477017,-1.1599925,-0.7711705,1.1155046,-2.0843287,-0.19252354,-2.566486,4.187436,-1.6180143,1.8702055,-2.8527122,2.0493376,-0.88516617,-0.17001894,-0.7007683,-2.5244434,-1.1337093,-2.1892679,-1.029232,1.4464772,0.72598004,-1.507805,0.6531192,-0.47903582,-4.866879,3.7048013,0.6853311,1.0892923,2.004018,0.9045027,-0.18756977,-0.3767225,4.2743864,1.9757452,-0.85931724,1.6254636
4715,5.410397,0.2685332,-1.2000237,3.173761,-0.7732738,0.7275348,-1.3636943,0.35895646,2.8015213,-0.5144943,-1.5366919,-1.5223658,0.44945484,-0.4132537,-0.5649183,2.2971544,6.0874705,0.11008275,-0.2179753,1.6176704,-2.1569653,1.4305098,3.0597777,0.9812423,2.5328,1.347909,-2.6236567,-0.9677493,1.7770675,-1.9001155,-0.76233,1.1222285,-1.7796785,0.2256832,-3.6764104,2.6506917,-1.9964439,1.7145482,-2.6620386,3.3207316,-0.24260831,-0.41823545,0.053158842,-1.5853986,-0.5463141,-1.7625773,-1.7367158,0.7894712,-0.20976979,-0.9778425,0.047155283,-0.3305877,-4.145577,2.8171911,0.35561645,0.85083824,1.5321295,1.3000544,-0.20343047,-1.2418255,4.851263,1.563828,-0.3966179,3.044754
4823,8.031549,1.8615822,-1.3061903,3.0438426,-1.5244747,2.9800615,-1.3287606,1.8959454,4.937159,0.66269875,-4.529147,-2.6233072,-0.31394038,1.0996864,-1.3321774,4.1736546,4.755791,0.24246565,-2.651903,2.4766464,-4.915986,2.2207701,3.7015188,0.12542874,2.6344502,1.1856004,-3.8755083,-0.8991667,1.5708708,-2.043607,-0.4256811,2.4789386,-2.1073647,0.9298185,-1.4122036,3.9419355,-3.262326,0.7337764,-3.856857,2.291148,-0.6986887,0.55400455,-0.37873432,-2.6850991,-0.9538655,-3.458223,-1.7677218,1.2647648,1.9501902,-2.2308729,-0.6701485,1.275123,-6.574679,4.7234225,-0.80037147,0.33950114,3.2195022,-0.10554412,-0.065548584,0.15128548,3.5251079,1.1477458,-2.2714891,1.6424376
4953,3.641449,-0.44426367,-2.4836278,3.1421833,-0.90164864,-0.33572704,-1.1784776,0.5181421,1.9335197,-1.9770601,-0.13405518,-1.1496135,0.6626736,-2.076882,0.16459791,2.2501833,7.1832347,-1.0128753,1.2729084,0.27281174,-1.5922066,1.276438,3.1397145,2.3038683,2.331272,-0.13937394,-2.5973017,-2.8977363,2.6674557,-0.46153116,-1.9761658,0.09940082,-2.4162755,2.106625,-4.4275465,-0.012091331,-2.0825667,1.2488954,-1.6551752,5.2923017,-0.27583948,-0.9068083,0.95403594,-1.3664371,-0.6157173,-3.0193877,-0.4120199,0.06910063,-0.10516384,-1.7947136,0.007816512,0.114070386,-3.0320573,0.19652548,0.8440905,2.107081,0.46080402,3.6004,-1.9567233,0.61353457,4.2086716,2.605985,1.4583211,1.8763034
5010,7.993432,1.15535,-1.4714878,2.5542066,-1.0811363,2.980205,-1.5095143,2.4634874,3.5662365,0.7404187,-2.97297,-0.3301862,0.082122065,2.1178904,-0.7809078,3.7336543,2.7618856,0.30921638,-1.1170096,1.9348063,-3.4871695,1.396476,4.0429068,0.9809811,2.6961517,1.7517632,-2.8966153,-0.9275039,1.7466841,-0.66404545,-1.996104,2.646344,-2.2585166,0.33836198,-0.5414256,3.8054202,-3.1314008,2.1505053,-5.010784,1.2732974,-1.6626387,0.16423851,-2.1695113,-3.479172,-2.1068506,-3.9602048,-2.2104075,1.1192915,3.5240562,-2.1673923,-0.586077,0.82422554,-5.710758,3.444476,-0.9260049,0.5809914,3.407732,0.78694135,-0.0438802,0.08078395,3.5531223,1.5993927,-1.5613121,0.76369065
5232,5.7338176,1.5070411,-0.7330835,3.3840983,-1.0508951,1.9234027,-1.4704984,1.5718476,2.559089,0.5913694,-2.5000527,-1.3958687,1.0853014,0.407487,-1.8684075,3.659536,4.4210434,-0.056561224,-0.5647538,0.9336129,-3.4363823,3.0962007,3.901416,0.61049163,3.0472188,1.4604456,-2.5030322,-0.61874247,3.246002,-0.005808167,-0.21944553,2.1116703,-1.7693361,-0.83957386,-1.7499855,4.06472,-3.0037463,1.0982814,-2.6983182,1.595429,-1.119261,-0.015539827,-0.47266495,-3.2428982,-0.6217427,-1.4859971,-1.9024875,0.8147333,1.3810986,-2.0715485,-0.04612449,-0.24555497,-6.1202087,4.313011,-0.3573084,0.80166304,3.4617343,1.2720007,0.530413,-0.056007918,3.909205,1.8550235,-1.0909933,1.1415387
5308,4.8100505,-0.20861651,-0.95806366,2.1522105,-0.09863059,1.3209465,-1.6948732,1.2914227,2.7154474,-0.5163423,-2.6288085,-0.8634108,0.75772154,1.3026242,-1.3115579,3.3611045,4.372508,-1.5620632,-0.0050149336,1.726419,-3.8889704,2.8841465,4.1807995,1.298353,0.4411329,1.3756875,-3.3400404,-0.42574972,3.0751145,0.007177025,0.53519195,1.2255275,-2.650638,-0.22615464,-2.90798,2.0351303,-2.075853,1.2659022,-2.4890664,5.150494,-0.0659284,0.7970021,-1.0333602,-1.7972603,-1.8473263,-3.0121672,-0.7312178,0.90905124,0.012091309,-1.9142101,-0.41857553,0.42519528,-3.993064,3.147355,0.12133561,1.2837464,1.1537976,1.4488945,-2.339215,0.4169172,4.6468115,2.0946386,-0.0437047,2.2903347
5609,7.7339873,0.51985306,-1.6967802,1.1454887,-0.3778573,3.3860579,-2.1515672,2.6998017,3.3438437,0.36980104,-2.2780147,-0.28643054,0.043707862,2.3360252,-0.33348194,4.0532246,2.4438474,-0.4241852,-0.42805183,1.8394291,-3.8030183,1.3509957,3.7686892,1.3051355,0.83598524,1.332246,-3.3866656,-1.0282019,1.4736876,-0.30087698,-2.4731033,2.8016393,-3.0218449,0.37733883,-1.0517203,1.944687,-3.4718022,1.4159542,-4.6555886,2.8096006,-0.8917102,-0.5398921,-2.1414194,-2.9553478,-2.4581685,-4.663216,-2.001779,0.37350425,3.595937,-2.1136377,-1.1713057,1.547863,-5.2886734,2.1684783,-0.9734946,0.9637169,2.2744071,1.4090492,-1.6456355,0.56376505,4.1478996,2.4704344,-0.32366532,1.6399451
5834,5.9936867,1.0182799,-0.9972423,3.8478148,-1.2002189,1.6343478,-0.17623782,1.0845176,4.2811456,0.10371713,-3.1757054,-1.8327547,1.0315956,-0.5100014,-1.0933764,2.8476343,6.2454047,-0.08794909,-0.225406,1.7319711,-3.2330604,1.9133903,4.3262467,0.91082287,1.1628752,1.4399549,-3.4096768,-0.80800134,0.36540166,-2.0327244,-0.20770225,0.89431685,-1.2639358,-0.05773411,-3.497343,2.670441,-2.286163,1.9377578,-1.7466532,3.9437413,-0.60016555,-0.5191149,-0.16377035,-2.083011,-1.4299409,-2.5857491,-1.6698836,0.49631977,1.0259155,-0.9009498,-1.0637867,1.1142678,-4.0754757,3.3876274,0.15269174,1.5993713,2.7493997,0.7837649,-0.77857554,-1.148615,5.097994,1.7634771,-1.1313732,3.0649495
6004,6.697666,0.13419338,-1.0095308,1.4634316,-1.4135036,3.4299953,0.23757288,1.5970244,3.3717635,-0.06289185,-1.8138006,0.771459,0.734532,-0.03126079,-1.3192394,3.108041,3.0885882,-0.3393984,-0.16174059,1.1975491,-3.640016,0.32138914,4.85025,0.31563735,-0.6155001,1.7644465,-3.1991224,-0.7148384,-0.72244155,-1.0927793,-2.3627026,2.1218944,-2.7850199,0.0729329,-1.797443,3.371708,-2.4170313,2.969916,-4.0716524,0.64081466,-1.8624752,-0.6483246,-1.8744029,-2.4536736,-1.7020293,-3.7065456,-1.2393026,1.5652331,3.2528093,-0.49060524,-1.8837041,0.8308248,-4.9144387,2.8158326,-1.0149565,0.8069809,2.1681693,0.616314,-0.56923586,-1.2145196,2.6554039,1.4916419,-0.004349366,1.1241795
6126,5.812054,-0.3297201,-1.9130914,1.1471996,-0.45158148,3.5320718,-1.3954105,2.5813248,1.8501647,-0.31172964,-1.9215267,2.0308695,1.1076283,2.2260313,-0.5807514,3.1120918,1.4158876,-0.7667989,1.2934318,0.8880917,-4.4121747,1.2053852,2.4246914,1.7347748,-0.7016259,1.714521,-1.985856,-0.495611,3.058378,1.992521,-1.224169,1.9978247,-1.5395331,-1.7184896,-1.0534741,2.47148,-2.4916255,2.657551,-3.906416,2.8743558,-1.4012558,-0.19061454,-0.76097846,-1.8707641,-3.4470346,-2.9815726,-1.525855,0.22572011,2.739684,-1.0234517,-1.2047244,0.7492266,-2.1629536,1.7458833,-1.5465409,1.028359,1.8016822,0.91117203,-2.333977,1.5627012,2.947598,2.3363245,1.45433,0.9851588
6149,5.196571,0.49835464,-0.8573111,2.6773014,-1.0005395,1.4371096,-0.5628369,1.581898,2.8469784,-0.6193654,-2.2256684,-1.1749908,1.8259156,0.2744981,-1.4049778,3.7725153,5.202985,-0.032582905,-0.57305795,1.1644908,-3.1646976,2.6155865,3.9372616,1.4903845,0.99816066,0.6953874,-3.0485976,0.2297794,2.468099,-0.9216903,0.45191303,-0.018987067,-2.0852678,-0.26648575,-3.1967657,3.122218,-1.655318,1.2107564,-2.622889,4.7489424,-0.13414767,0.28690207,-0.40014982,-2.0909367,-0.9664122,-2.098796,-1.044406,-0.06169986,-0.025882095,-1.5971438,-0.540369,0.17934108,-4.108762,3.70704,0.15723227,0.91534156,2.1282563,1.0593317,-1.5105603,-0.58393925,4.0189295,1.7511991,-0.3731535,3.04577
6275,7.138731,0.3290332,-0.82046795,1.7326295,-1.2884399,3.0325394,-0.9753716,1.4612266,3.6608515,-0.6308562,-2.0438626,0.030047718,0.37568882,0.61119366,-0.5264766,3.2404838,3.1747375,-0.64446753,-0.5971717,2.0548391,-3.655417,1.4896543,4.5373077,0.7735859,0.94798714,1.6826019,-3.2858272,-0.61037236,0.8778669,-1.4922287,-2.5297146,2.6586404,-2.7279935,-0.030504227,-1.82221,4.0776157,-3.0260656,2.5635307,-4.693064,1.4567081,-0.8431232,-0.09855382,-1.5468704,-2.9082181,-1.7963024,-2.922573,-1.7004185,1.2730564,2.7505004,-1.8285896,-1.9286947,0.31617913,-4.9020777,3.4294047,-0.65515953,0.3806417,2.6814945,0.6708452,-0.89688146,-0.19394493,3.4743788,2.3717732,-0.6613683,1.9997586
6285,3.767969,-0.62538457,-2.6659386,3.394317,-0.9815634,0.02394931,-0.95664763,0.40940818,1.8440901,-1.6092768,-0.2734318,-1.3707749,1.0039971,-2.0057957,0.031318232,2.3303308,7.14471,-1.2310833,1.0051445,0.5256002,-2.3719225,1.4201937,3.4393954,2.2044134,2.0897026,-0.104725584,-2.779485,-3.0360296,2.6077898,-0.2010272,-2.7155259,0.29178646,-2.6776338,2.0356548,-4.128675,0.08738909,-2.547288,1.0462562,-1.8494469,5.1080947,-0.7992323,-1.0640424,0.7169838,-1.5795623,-0.63860464,-3.7294674,-0.0031643398,0.08410199,0.21505198,-2.209847,-0.18882954,0.6587122,-3.3943548,0.35518846,0.35238096,2.354089,1.2839835,3.7863374,-2.1011338,1.2592982,3.7879548,2.5148304,1.6678954,1.389412
6419,3.8852315,0.14593093,-1.0030105,3.0063465,-0.6732955,0.49805033,-1.068444,0.529401,2.3933778,-1.0176727,-1.9760205,0.17358121,1.2625111,0.22924319,-0.6101375,2.1865404,5.330696,-0.004516229,0.6575189,0.8110134,-1.5576515,2.3868172,4.5538487,1.5308677,1.4063089,1.8603086,-2.582595,0.23372976,2.3736618,-0.87267196,0.8773849,0.18601808,-2.553949,-0.29133433,-3.3948562,2.4438555,-1.2515659,1.8540347,-2.4347079,4.2931433,-0.7359816,0.4578505,-0.12227624,-1.3208009,-1.7470952,-1.8164114,-1.7694864,-0.32605693,-0.39237115,-1.2963805,-0.026973333,-0.4135635,-3.335915,2.6790113,0.78862613,2.0909336,0.8718735,1.9149989,-1.4464664,-1.7173148,4.8485937,1.4890121,-0.2438432,3.2937412
6466,7.481645,0.5797141,-0.8561511,3.348638,-1.4779619,2.4107935,-0.6911217,2.11601,4.2597523,0.30046186,-2.9716644,-0.9829513,0.79790866,0.75610757,-1.401744,3.7647932,4.292295,-0.12666108,-0.46864253,1.6690269,-3.7075202,2.242325,4.419758,1.3339138,2.5160563,2.0977755,-2.9801297,-0.6732335,1.7020948,-0.672326,-0.8864788,1.3710363,-2.3141558,0.07643756,-1.5847398,4.054474,-2.6501615,1.8384029,-3.4992244,1.9985245,-1.1849065,0.053997584,-0.9170267,-3.2489154,-1.2494938,-3.032261,-1.2869765,1.0374713,2.560301,-2.0403516,-0.26808393,0.7705108,-5.1414356,4.079477,-0.3849238,1.0943877,2.9787953,0.831061,-0.5794238,-0.10410534,3.6747208,1.3323637,-1.335879,0.9578576
6495,5.4811807,-0.20390065,-1.4230754,2.5683515,-0.2031113,1.1094544,-1.4626788,1.9748509,1.977273,-0.24273777,-1.3561155,-0.81130636,0.95816505,0.44955862,-1.582787,3.775744,4.107421,-1.6899701,0.71076715,0.5862233,-3.353742,2.4985943,3.9494307,1.9285548,2.408434,0.9954063,-2.6752787,-2.5324533,3.8266342,1.0657337,-1.4261476,1.7630206,-2.2037318,0.6092659,-1.9400753,2.083043,-3.1743426,0.8706158,-2.6363263,3.1219392,-0.9638663,0.062224973,-1.2160617,-3.2123995,-0.47651228,-3.7095282,-0.26523593,2.0557854,1.5210712,-2.5162838,0.33386943,0.037521124,-5.036694,1.7362771,-0.7909889,1.3857011,2.1669064,2.64281,-1.3358117,1.3237772,3.4404156,2.356891,-0.0145912105,-0.035951033
6733,4.938705,0.5990214,-0.6022651,4.8767357,-2.8365881,0.82924485,1.5515915,0.9245549,3.984255,-0.4863752,-2.9602609,-0.13002788,1.788234,0.002348896,-1.8986207,2.8706045,5.3849306,-0.14631519,0.86467934,1.0488272,-3.6293988,1.9217858,5.231985,0.077482134,1.7668481,2.5513713,-1.9643328,-0.16691107,1.4422619,-0.80282634,0.32604256,0.060536493,-3.3972201,-0.14422381,-2.2484238,4.2737346,-1.120917,1.5818874,-1.856962,1.2042961,-2.6472692,-0.17361523,-0.70084125,-2.9980721,-1.1971356,-2.3298972,-0.4735234,1.0919737,2.2825253,-1.7514982,0.15512961,0.3858027,-4.395096,4.1794415,0.73491526,2.5597725,2.178136,0.24010696,-0.8345518,-1.4357101,2.5581822,1.1193268,-0.8052567,0.5202054
6823,7.688732,1.0939475,-1.658191,2.5387442,-1.1948351,2.618146,-1.6859555,2.5166214,3.5208097,0.95092803,-4.311189,-1.7931836,0.30766183,1.4286755,-1.3101298,4.5801277,4.4473615,0.34564948,-2.2400782,2.443168,-4.4838862,2.478915,3.9734037,0.76302695,1.9139106,0.74940723,-3.544797,-0.37833846,2.7309973,-0.89228684,0.081470706,1.8514943,-2.4400918,0.28219515,-1.6491119,3.6647723,-3.1500607,0.6924246,-4.352311,3.5146925,-0.71706533,1.069472,-0.90555197,-2.442198,-0.6508225,-3.6835573,-2.2334087,1.1103438,1.0414009,-2.2288625,-0.30092618,0.7012195,-5.8226576,4.1833525,-0.33123395,0.5624721,2.7562244,0.26315546,-0.8717624,0.0015947968,3.5868042,1.0137658,-1.7935939,1.93755
6833,6.632555,0.80903053,-0.95951635,3.181645,-1.7026207,1.5801374,-1.051906,1.679414,3.3933792,0.19361807,-2.8529863,-1.7133766,0.44241625,0.98472583,-1.0372202,3.3201673,5.137274,0.80158585,-0.8578767,1.2599412,-2.6503375,1.7826128,3.1654615,0.36826804,3.8573532,1.3827803,-2.7314715,-0.47495073,2.717961,-0.9203333,-0.23771143,0.975603,-1.6038647,0.067309186,-1.8343829,4.5224957,-1.3024421,1.3510002,-3.4126778,1.9064769,-1.5444214,-0.26947084,-0.34908575,-2.7827766,-1.3796031,-2.01813,-1.5337057,0.8685117,1.3402667,-1.1686267,1.3923457,-0.4039432,-5.258129,4.1145315,1.1927946,0.85037786,1.5852321,0.39138848,0.32556474,-1.3545374,3.827791,0.8972958,-1.6481279,1.4557304
6842,5.330165,-0.5029229,-1.0167401,1.2575606,-0.028805573,2.9987922,-0.6104801,1.4085501,3.0437827,0.06369868,-1.1383256,0.9278977,1.4908388,1.7980002,-1.1074189,2.2485416,2.3637145,-1.2730895,1.1092482,0.72563297,-3.4021003,1.9411415,4.999282,1.6733748,0.37703392,2.2671077,-2.906151,0.10888301,0.8314199,0.8074526,-1.5508941,1.1967548,-2.3715632,-0.8675434,-0.46947318,2.4663527,-1.6505759,1.6828158,-3.785644,1.3108042,-1.2102127,0.05748854,-1.5605958,-3.0719473,-2.3034422,-2.2508242,-0.4631242,-0.15775073,2.9538193,-1.4004217,-1.4765862,0.4316097,-3.278252,2.9305513,-0.01860809,1.6841458,2.075321,0.8319239,-1.0683953,-0.08295825,2.181626,1.6054056,0.73848635,2.0368698
7241,6.846997,0.5669978,-1.4209919,2.9675229,-0.64707375,2.1088283,-1.3543952,2.198624,2.9972441,0.14412917,-1.8865467,-0.76718825,0.4286733,1.3483758,-1.0695844,3.833818,3.735739,-0.42698243,0.03828317,1.2438486,-3.29518,1.9406905,3.8111115,1.1080328,2.8965502,1.711956,-2.5867102,-1.5409716,2.7534125,0.060748313,-1.3078945,2.1220868,-2.7353354,0.2485186,-1.732302,3.3031807,-3.075258,1.6483562,-3.7735946,2.13064,-1.3049455,-0.24277198,-1.5297161,-3.070358,-1.3415432,-3.2322164,-1.2232244,1.3517807,2.380384,-2.0416372,0.21613058,0.5251888,-5.4119124,3.0766764,-0.5898636,1.0189348,2.8404264,1.3309473,-0.78258437,0.19613285,3.9564357,1.9781622,-0.65504044,0.52488583
7358,5.28343,1.3187708,0.46253997,3.7605464,-1.6775447,0.815252,-0.63402635,0.6840657,5.102064,-0.5100977,-3.5447862,-2.785372,0.46537402,-0.47906741,-1.8728881,3.0636382,6.4249806,-1.0211062,-1.8561927,1.8184439,-3.5599906,3.2268417,3.5926075,0.7939583,2.4926155,0.5929986,-3.879475,-0.29127935,2.1530747,-2.1047328,0.70242316,0.47625777,-0.8067999,0.1829228,-3.477838,3.9500365,-1.7030506,2.0379999,-1.0184495,3.8387692,0.50588,0.5960318,-0.35210285,-2.560499,-0.83943844,-1.375997,-1.292908,0.9723352,-0.5514798,-1.7379708,-0.915197,-0.061788753,-4.189639,5.607404,0.5850886,0.1361012,2.3327827,0.6619398,0.5476144,-0.7259169,4.9950466,1.869669,-2.5565953,2.8110812
7763,5.9530096,-0.63311887,-1.7662787,2.8653753,0.12384714,1.3472698,-1.7227042,1.1380345,2.0884373,0.072806835,-1.4724207,-0.27350938,0.7966101,0.35082063,-0.97892195,3.2928278,4.051778,-1.2686746,1.0154239,1.8722595,-3.2974896,2.1461108,4.5982842,1.3226374,1.5540893,2.1040447,-1.9061496,-0.8513335,3.001208,0.3598668,-0.7828866,1.3187217,-3.1391685,-0.74442106,-2.4469724,2.4658368,-2.8935387,1.531082,-2.852319,3.239405,-0.6585669,-0.06022055,-1.1271279,-1.8799812,-0.9985678,-2.829583,-0.910575,1.7871329,0.780586,-2.0861838,-0.033503413,0.085954845,-3.9770417,2.3163023,-0.3513853,1.731165,2.2548463,1.5582098,-2.1370065,0.8443085,4.8084774,2.195932,0.66319287,1.518615
