,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1303,0.12680618,3.2887702,-0.6688534,-0.007341489,1.6095766,-0.14847532,0.8529659,3.4840508,-3.1743016,1.7400309,0.6634281,0.6117567,-1.2809886,-1.8410105,-2.3167336,-1.0800202,-0.33645046,-0.5878906,1.5181425,-0.23845632,2.5250468,0.6200726,2.780043,1.7623131,-1.4207861,-1.52546,2.2051463,1.2125486,-2.7286847,0.42768276,3.2994668,-0.9821686,5.323372,-0.74437386,-4.231047,2.309553,2.27076,3.5011544,1.0307057,-0.45361835,1.9953661,1.1381679,2.7271762,0.2185786,-2.0417895,0.28345755,1.3676667,-1.0473549,0.577886,1.9027903,2.2146256,-0.5306772,-1.727362,1.1985391,3.80629,-1.9777143,-2.2977037,-1.2777491,1.9692769,-0.27419257,3.8011696,1.1197006,-1.0528752,-0.8922605
1305,2.7087307,3.2273052,-1.179656,-0.7022374,1.6142746,0.115584254,0.5814784,2.3745255,-0.20512792,2.5941324,-0.97601247,-4.195892,-1.6458066,-4.931815,-2.358326,-0.11445731,-0.14123118,-3.3519633,-0.14257838,0.13056445,0.5998359,-0.35736942,1.8019893,0.009954989,-2.0347402,-2.1187992,0.49863082,-1.8702046,-5.569857,0.5434396,2.7605097,0.45121512,2.8382788,1.3795401,-1.9783853,-1.0205717,-0.59282273,-0.21331488,0.05995784,-2.0289829,2.0597165,2.484799,1.7686585,0.20827365,1.1375152,-2.4633703,3.6476288,2.1799424,1.5119458,1.6457354,1.2135557,3.234354,-1.7293562,-1.0480113,0.8385869,-1.669855,-1.189486,-1.4513359,-0.13442926,0.6327657,-0.14005172,-0.42146647,-3.5949695,-3.89571
1351,2.362292,2.124301,-1.4171307,-1.0789762,1.9090551,-0.807717,-0.6606219,1.8474746,-2.3220916,3.170306,-1.5838281,-4.014637,-2.05967,-4.157195,-1.8629987,-0.52259004,0.47173032,-3.8657506,-0.6174645,1.5475446,0.44703555,0.2661201,2.0999174,0.1801557,-1.6613307,-1.9135815,-0.008065,-0.34648335,-3.2485473,0.075229734,3.7664359,-0.40113884,3.4247098,1.0245821,-1.8203704,-1.0511508,0.8789146,0.17177638,-0.4986124,-0.43852445,3.1990852,3.6844523,2.059194,1.7967798,1.2254093,-2.4625127,2.385866,2.6895685,-0.9239485,0.60563993,1.9602875,1.7400314,-0.93567693,0.70732135,1.893375,-0.8672309,-2.5298746,-1.1363679,0.29758054,1.6717649,0.42424792,0.1867193,-4.045632,-2.7843928
1358,1.4951953,2.8005497,-1.0381289,0.72386515,0.92633146,0.047814533,1.1557775,2.5771987,-2.0777662,1.4468756,-0.2768637,-2.2411506,-3.0657547,-4.784016,-1.3764604,-1.1558014,1.1462643,-2.1879928,1.3920794,-0.28343755,2.5196197,0.26515144,3.410407,0.55705607,-0.8954844,-1.7197883,2.1002223,-1.5545119,-5.051148,-0.059486777,3.070926,-0.7103442,2.492495,1.2493013,-2.8134918,1.1828121,-0.29694933,2.2121189,0.8556997,-1.7643193,1.4602351,2.0461693,3.158556,1.2527585,0.23695335,-0.5620951,2.9332836,1.1240703,1.3396326,1.1446519,1.9239022,1.4083712,-1.8018422,0.426142,3.4410303,-0.3753339,-2.748372,-0.84003997,0.88925827,1.283556,1.9859159,1.2910703,-2.215518,-3.3875246
1362,1.3981925,2.8877668,-1.1835301,0.6009041,-0.9436459,0.021571696,2.4841955,2.161224,-1.3613039,1.7997893,0.2990862,-1.4000195,-1.8250028,-4.909191,-2.4333818,-0.44485968,-0.54970413,-2.3366446,0.04068166,-0.09556854,0.37344378,-0.5514111,3.2576122,0.123802125,-3.031578,-0.9625616,1.3496107,-0.65091366,-5.6970983,-0.32523495,1.0012481,-0.0011852384,1.1190883,1.051426,-2.017616,0.8095917,-0.9660317,1.9129614,-0.29965863,-1.0023122,1.1468163,0.21796411,0.90723854,0.87428564,0.46219268,-1.383959,3.6994154,0.75842416,1.6011908,0.28860357,0.13902238,2.4262729,-2.1335711,1.3503977,1.5369014,-0.44677097,-1.2134701,-1.7689899,0.6123518,0.39250636,0.47435084,-0.084714144,-2.422356,-3.3928072
1378,1.7741665,3.1153107,-0.9963617,-0.13455397,1.2012992,-0.6393554,0.5961569,1.5429132,0.0541401,1.7961451,-1.2832838,-3.883843,-2.0240173,-4.355427,-1.680882,-0.9644939,0.9289197,-3.782074,-0.48606795,0.7460992,0.74555415,0.1087507,2.5069232,-0.02141124,-1.5603964,-1.4065123,0.17576809,-0.5007329,-5.5590386,-0.836597,4.3902555,-0.48120278,2.6331646,1.4710081,-2.3031087,-0.9426423,0.59286314,-0.021919489,0.08276117,-0.8090742,2.1065729,2.9700084,1.8825092,0.72895086,0.41247553,-1.4898744,2.8684282,1.4975535,0.13507308,1.0290967,1.373543,2.5330915,-0.89222085,0.1346568,1.714019,-0.880444,-1.9209081,-1.4283032,-0.14617959,-0.11660094,1.1656222,-0.44704348,-4.2996507,-2.5394735
1384,-0.52157634,3.4967017,0.052616224,0.8844989,0.8220385,0.56362844,1.7071813,3.2576544,-1.9494417,1.181182,0.07180409,0.040525682,-2.459198,-3.135036,-2.612952,-0.9217745,0.3634087,-1.4918333,1.9747218,-0.56621826,2.427041,0.43610537,3.637054,0.70052874,-1.9391131,-0.5846193,2.9948366,0.4094048,-4.6023054,0.13868256,4.090708,-1.3293289,3.5709999,-0.3687507,-4.065849,2.4794974,1.1075051,3.5353124,2.0969594,-1.4658163,1.3243623,0.86111337,3.0096087,0.28929198,-1.6762139,1.1633761,1.862408,-0.25256494,1.5120709,1.3224056,1.852851,-0.11957672,-2.2319982,1.3618886,4.004341,-1.3296173,-2.4990115,-1.0501236,1.3395357,0.25085706,3.6919932,0.7492045,-0.7518848,-2.3753753
1386,2.109048,3.0789523,-2.3146865,0.744062,0.4766436,-0.09172152,1.479103,2.9393835,-0.9439002,2.5608208,-1.3594646,-2.679914,-2.2595234,-4.7454205,-0.805875,-0.47535932,0.34820402,-3.0539708,0.44356847,0.5152366,2.093285,0.5003034,2.801758,0.9031662,-0.46385795,-1.3661283,1.3253464,-0.47814256,-5.811929,0.2791268,3.6508367,-0.9413941,2.005735,0.78146005,-1.4639537,-1.1349308,0.5421135,0.80503464,-0.55936176,-1.7272236,0.9091695,2.301284,1.6385199,0.47122943,-0.25012878,-1.2914902,2.4797173,0.25684434,1.3473876,0.43643582,1.846523,2.0038786,-0.1483489,1.0726689,2.58061,-0.26003364,-1.3854645,-1.5005966,0.37992847,1.1283481,0.65386176,0.21544117,-3.4855494,-2.7394001
1408,-1.2524575,3.5337112,0.36428124,1.9427861,0.25058523,-0.5496332,2.020178,3.0772421,-1.8485394,1.2538853,-0.7188398,0.7498816,-1.6402019,-3.501048,-3.0185714,-1.0861597,1.0448923,-1.6051664,2.2019923,-0.12510751,2.0404806,0.991305,4.281701,1.0767293,-2.367711,-0.22759858,3.0911179,1.254966,-3.469939,0.43803686,4.7441173,-2.557036,3.4396987,-0.73068714,-4.765384,2.7145703,1.6522015,4.013805,2.4776404,-0.07046491,1.5524333,1.0694877,2.4737659,0.52954865,-2.1192298,1.1495603,2.201298,-0.32259896,-0.014282897,0.71334463,1.754708,-0.48310646,-1.4225731,2.6792443,4.064606,-0.83001167,-2.7320464,-1.3276918,1.2865472,0.11206493,4.2332277,0.221636,-0.84126556,-1.2909206
1434,-0.10255416,2.772766,-0.5434693,-0.40427953,0.7209787,0.97455245,1.5281483,4.5993285,-1.4741728,0.29613706,-1.0194861,0.014084484,-1.1691866,-2.7518394,-1.5031567,-0.05083725,1.3978192,-1.1258326,1.1998523,0.2100375,2.5697517,-0.04205752,4.436606,1.1995809,-3.4447403,-1.4822578,0.9120749,2.2674832,-4.8744235,-0.23972298,4.3561482,-3.082515,3.2984183,0.5597604,-5.0108976,0.6564458,3.0762913,3.9001038,0.38113922,0.87014496,2.2046614,1.8211344,3.239189,2.1495578,-2.498965,-0.6554895,1.1798636,-1.1100314,0.35260954,1.2172147,1.4765849,0.9093412,-1.4306004,1.0847219,4.6139965,-1.638488,-3.6153085,-0.6704051,-0.6732444,-0.04481521,3.561355,0.46670294,-1.0909983,-0.69801515
1455,0.6136987,1.8896074,-0.76028526,-0.95452297,0.8219869,1.5940657,1.2800381,4.7617345,-3.038859,0.65546715,0.16563743,-1.5864849,-1.1928245,-3.982237,-2.009717,0.9968239,0.9774969,-2.1257231,1.6404847,-0.53360474,1.7088455,0.035797827,3.2155852,0.99971783,-3.379288,-2.594507,1.3840818,-0.18594751,-3.8903918,1.5360363,2.2903228,-1.5618241,2.5865042,0.6605084,-3.716157,0.012866795,0.31608707,2.676761,1.0348688,0.1523086,2.1609743,0.90439403,3.0608914,2.010149,-0.13467441,-1.1023005,2.9578497,0.7044513,1.427433,0.7946443,1.547031,1.3437431,-2.3632317,-0.40630668,3.5318675,-1.2774308,-3.427842,-0.08961506,-1.194094,2.9345567,1.8863528,1.794243,0.054837164,-3.0712142
1463,1.3194418,2.8404665,-0.6648195,0.42341274,1.4920868,-0.49664873,0.7514328,1.5152024,0.13193676,2.7422872,-2.0512009,-3.970969,-2.0923724,-4.7125335,-2.3771484,-0.981534,1.4186727,-3.967053,0.012841545,0.70453346,0.6608881,0.6763269,3.2127616,0.21014193,-2.0478246,-1.638432,0.66143537,-0.69193935,-4.93845,-0.08371484,4.7619977,-1.0097764,3.0756228,1.2402616,-3.0081794,-0.25558734,0.41403928,0.26573354,1.3245007,-0.77343905,2.4309902,3.2934124,2.418169,1.0304519,0.8168862,-1.6802557,2.854576,1.9203736,-0.19119349,1.0336086,1.5148252,2.3567152,-0.6984768,0.7271128,1.7635499,-0.7496667,-1.9378499,-1.407915,0.13606605,0.6043025,1.3459302,-0.3813702,-3.7216263,-2.9537845
1471,2.448501,2.8613493,-1.6641595,0.24286807,1.2856944,-0.7457949,-0.03751298,1.9244565,-0.104149744,2.2559955,-1.4868585,-3.4787228,-2.830286,-4.111388,-0.85557026,-1.1193718,0.7303202,-2.6166208,0.16428727,0.9567755,2.0062668,0.046714574,2.1934097,0.56544304,-0.8470998,-1.1143123,0.74761975,-0.6216292,-5.743994,-0.6967363,4.617096,-0.9195845,2.2552528,1.5673287,-2.670547,-1.1409504,1.0788045,0.5321306,-0.3400948,-0.43432662,1.9757266,3.1837058,2.2576919,0.79405683,-0.1069048,-1.9334178,2.2831962,0.9028824,0.5023115,0.9397444,2.0879617,1.9819094,-0.7106805,0.1064032,2.709041,-0.44732857,-2.7333272,-1.1471263,-0.35399485,-0.117012486,1.1729809,-0.6908306,-4.0693526,-2.5699248
1478,0.4422896,2.631452,0.37835783,1.2934346,1.5017004,-1.3808959,1.0108503,1.0721884,-1.5982653,1.9139049,-1.5842472,-3.5620987,-1.448648,-5.153665,-3.8484452,-0.46343315,0.777653,-3.529766,0.30848897,0.82360125,-0.02724079,1.2628845,2.6083748,-0.53316474,-3.177309,-1.0630416,1.913816,-0.47993535,-4.124958,-0.054903895,5.695782,-0.87308395,3.1090477,-0.15666537,-3.6921725,0.71693265,0.9166494,1.1730083,2.58725,-0.83434844,2.5346332,3.4156294,1.9756408,0.8305152,1.3387008,-1.3178223,4.1322284,3.4789574,-1.1369592,0.23148583,1.6613365,0.9189136,-1.597067,1.2615378,1.6739776,-0.98431414,-2.0326705,-1.1663045,0.02287203,1.9344548,0.8567345,-0.22722404,-2.9218345,-3.429056
1501,1.6201982,2.4152021,-1.8348162,-0.27179942,2.0722191,-0.52386767,1.0881901,2.2395508,-1.0080261,1.337864,-0.79031944,-2.9726105,-1.3010943,-4.626014,-1.5460532,-0.76689917,2.4826946,-2.7639956,0.6965651,0.3278868,1.8444752,-0.52957225,3.0928621,0.65222824,-1.4358292,-2.0752082,-0.24994597,-1.234925,-5.1141505,-0.9409922,3.8924277,-1.0326674,3.9339552,1.6546595,-3.7749166,-1.3138411,2.0840154,1.2452233,0.6571387,-0.20347445,2.2308683,3.0199754,3.5425825,1.7274021,0.43716297,-2.4926434,1.8941902,1.1077701,0.14219543,1.8785838,1.9357862,2.7868285,-0.6098386,-1.5733598,2.5285864,-1.352732,-2.711659,-0.61571336,0.23890068,0.47084248,1.0327082,0.40580374,-2.2026806,-2.2537332
1503,2.2434733,2.4525664,-0.4593758,0.80041325,1.1399821,-2.0308506,-0.057286598,1.7655307,0.04614666,2.2618816,-2.165767,-3.9762223,-2.746545,-4.6894374,-1.6047597,-0.69109684,0.22375461,-2.9942622,0.3004467,0.9359239,2.0637045,0.9572684,1.5724784,0.58351827,-0.7323749,-0.43986523,1.5197729,-0.37613797,-4.8733,-0.2512735,4.873872,-0.73668164,3.0275815,0.91143775,-2.6267247,-0.2622756,1.0735343,0.46303684,0.82574826,-0.20098835,2.2163286,3.113224,1.5486687,0.7808486,0.1101547,-1.5252416,3.0940793,1.9711051,-0.73164773,0.3677138,2.6700659,1.1347793,-0.743214,0.25255844,2.036019,-0.49804115,-2.310186,-1.1313245,-0.637679,0.67259336,1.5401964,-1.321611,-5.0952115,-2.966912
1527,2.2611902,1.9825819,-1.0694654,-1.2236594,1.7126788,-0.697423,-0.722237,1.8488914,-2.3358583,1.910625,-1.2580864,-3.2783418,-2.1327796,-3.965811,-1.2645445,-0.6920491,0.4533299,-2.2415473,-0.19281797,1.0385561,1.7981898,0.76805675,1.4297365,0.77828634,-1.7170739,-1.3646095,0.44656062,-0.10229288,-4.4485416,-1.0729955,3.9062624,0.051398527,3.2719796,0.72676843,-2.5849833,-1.0290132,1.9604695,0.7808064,-0.2963394,-0.0869773,2.6066628,3.1958199,2.4241726,1.8384874,0.38857865,-2.0200644,2.4461353,1.5297743,-0.7703912,0.9357858,2.2476134,0.7242242,-1.1036824,-0.2700306,2.7876387,-0.7127134,-3.2548096,-0.9874969,-0.09271731,1.0883185,1.1298565,-0.27956182,-3.200174,-1.5084168
1545,1.2568464,2.811445,-1.5118973,0.96457595,1.1388326,-0.99186295,0.8986988,2.4337654,-1.3203237,1.9170754,-1.345714,-2.226981,-2.5720673,-4.215131,-1.2506807,-1.0476931,1.171744,-2.539021,1.0116982,0.3517843,2.6048455,0.93342215,3.5597293,1.0310979,-0.948221,-0.99078417,1.3376025,-0.21934533,-5.156756,-0.854227,4.9288244,-1.2390653,3.4030397,0.7406702,-2.97332,0.13189352,1.9496827,1.622609,0.6514752,-0.13486393,1.5858381,2.7643778,2.9029987,1.3603199,-0.5400351,-1.084152,1.7313174,0.49647123,-0.07444425,0.80981123,2.5003207,1.1576041,-0.75024945,0.65262276,3.3931332,-0.19098037,-2.282918,-1.0553476,0.50240374,0.6126834,1.8269709,-0.04336685,-3.069318,-1.7259804
1560,1.2397172,2.787802,-0.72478664,-1.841956,0.5038046,-0.4973269,-0.082253434,2.4944813,-2.1722746,2.9733458,-1.7573924,-3.2463465,-1.8445685,-4.0383315,-1.7952985,-1.3603998,0.8707201,-3.6406057,-1.1021419,0.80128056,1.1748503,0.33380556,1.5311177,1.0206413,-1.2542093,-2.4194503,-0.017823651,-0.3917758,-2.8938231,0.5878169,2.5668385,0.6698819,4.300224,1.2762113,-0.8199331,-1.8207626,-0.025284547,1.0292153,-0.42372262,0.013384331,2.400556,2.0868099,1.4837288,1.1716146,-0.102857664,-1.1738384,0.90996206,1.1332396,-0.26208386,1.0985731,1.0186069,0.5549797,-0.114539094,1.2711865,1.831068,-0.5523285,-2.6321037,-0.9367219,1.9015768,0.43388575,1.2457322,-0.09465732,-4.2183304,-1.0887344
1575,1.2940799,1.5598799,-0.8857706,-0.226722,1.510533,-1.3032328,-0.17152268,2.284263,-3.3335953,3.6264398,-0.2799474,-3.263723,-2.3075545,-4.0838675,-2.692344,-0.7286147,0.03647408,-4.365062,0.65735954,0.39431363,0.26852638,1.1022884,1.9167536,0.6827097,-0.7800151,-1.4016953,1.6582974,-1.5629379,-1.4891249,2.280836,3.225664,0.49743292,3.0314713,0.0016847998,-1.1295816,-0.04519832,-1.2701026,0.1530876,0.83031946,-0.61818105,1.9184003,2.2803419,1.4225429,0.4830027,1.9552798,-1.3042587,3.6546655,3.2170563,-0.6983446,0.43282458,2.1906343,0.35713136,-1.3115711,0.8410493,1.9838718,0.1316834,-2.0392754,-0.7852368,0.8041078,2.1430502,1.6962297,0.55051106,-2.7666347,-3.6291115
1576,0.38364285,2.5750713,-0.61302346,-1.5987859,0.019243406,1.1411191,0.74370736,2.513141,-1.5776596,2.3431444,-1.3086702,-1.2827808,-1.6338305,-2.3775237,-1.6511403,-1.3527457,0.89442044,-3.1919796,-0.1190777,1.468198,1.0215851,-0.029818451,3.720089,1.1518425,-3.8245955,-1.6829957,-0.08028723,1.8540779,-4.552567,-0.7825374,2.7364237,-0.66635805,3.715323,0.6176377,-2.4937437,-0.57259554,1.7315968,2.3885763,-0.20329995,0.7083678,2.5644665,1.342449,2.3739257,2.3450468,-2.1715257,-0.579177,0.13057712,-0.8522628,0.44508502,1.1635613,0.3980392,0.99952435,-0.21891099,2.2369645,3.1159618,-0.43139064,-2.9689093,-1.8098588,0.82532656,-0.17843623,2.2021432,0.3751542,-2.560801,0.05357267
1608,0.71493626,2.188357,-2.5738301,-1.339214,0.8683418,-0.4915104,0.546443,2.294872,-2.4143815,0.101200745,-1.0701256,-1.9669254,-0.42430112,-4.0823703,-1.0957373,0.10397585,1.7837243,-1.3167745,-0.5424836,0.8397805,0.7426061,-0.11549434,2.4532194,0.13537613,-3.3587852,-2.587542,-1.1355253,1.1488475,-3.242313,-1.1561191,3.4077888,-1.828383,2.463483,1.5771403,-4.061234,-1.7029251,3.0997458,1.3632466,-0.71197754,1.629745,3.3559713,2.7100587,3.3726766,2.4372184,-0.24374679,-2.9736698,1.5195534,-0.1379568,-0.35044086,0.51864374,0.9524876,2.2037,-1.4046472,-0.15042649,3.256688,-1.2795691,-3.7046342,-0.3860898,-0.6545162,0.90220207,0.37819588,1.0578675,-1.3068879,-0.51107246
1633,-2.893812,2.0327432,0.33157533,2.5441747,0.021368302,-2.4951415,1.2713938,1.1554878,-2.093371,0.419779,1.432482,0.35946137,0.022159956,-3.243278,-3.1644201,-1.5493252,3.2204053,-2.2141752,2.5550313,-0.69484395,1.8701506,2.069803,2.5033882,2.256524,-0.2955773,-0.017698333,1.9824742,1.2573869,-0.046685204,0.6972532,5.134704,-2.8319228,4.181323,-1.8847125,-5.2727294,2.0029159,2.6371474,3.2657428,3.819146,3.3251963,2.3683238,-0.02331056,2.986073,0.5248694,-1.1706994,2.6253648,1.8140488,-0.7362717,-3.1999133,1.1065553,2.3292217,-2.032741,0.042074233,2.2014148,4.011031,-0.33236718,-2.8250213,-0.25945193,0.9921216,-0.11035533,5.280902,0.7977009,0.7066135,0.14453037
1645,0.3390069,2.8368847,-0.7767507,-0.7494513,0.63843197,-0.37087566,0.79703194,2.3209155,-2.5188162,3.786358,-1.5785947,-0.76439595,-2.5393672,-2.440426,-2.2138684,-1.516102,-0.4949937,-3.1885715,-0.38876987,1.0207553,1.5301847,0.9541958,4.1428404,1.0368506,-2.6636794,-1.1588081,1.0694779,2.0987105,-3.9235563,-0.19395612,3.7630816,-0.6020681,4.1295247,-0.15053566,-2.237336,1.0463299,1.234506,2.0365818,-0.6072883,-0.0064854324,1.884511,2.3951616,1.2961773,0.88132423,-0.95623875,-0.8129729,0.96284986,-0.014028989,-0.39502284,0.49023947,0.83763427,-0.6138317,-1.1218579,3.327935,2.962767,-0.089013994,-1.348298,-1.7279061,1.6373252,-0.7830036,2.8505309,-0.4076534,-3.6724155,-0.035978645
1663,1.927905,1.7299132,-0.8161343,0.0785367,0.53069746,-1.4437801,-0.14745298,0.974648,-0.26513615,2.0141673,-1.3330389,-3.5419033,-2.2502196,-4.6280174,-1.2860149,-1.2736286,1.5370257,-3.5132966,0.0013565198,1.354003,1.3498214,0.45463845,1.8882136,0.6289333,-1.1527042,-0.7427848,0.63482565,-0.25376981,-4.518387,-0.61529005,3.280652,-0.3951538,2.8796058,1.2432454,-2.3858292,-1.140156,0.77270126,0.8611941,0.23146108,0.06145763,2.4730568,2.4482994,2.0381923,1.4291672,0.32691082,-1.6395923,2.4387429,1.7424024,-0.99940217,0.64603615,1.5452489,1.0025991,-0.08187343,0.10830282,1.790349,-0.08354356,-2.4554765,-0.7574307,-0.28784215,0.6665946,1.652669,-0.6668192,-3.643338,-1.9368228
1699,0.7962651,3.1714802,-1.7727778,1.7510307,0.97581035,-1.0120751,2.4610689,3.4375143,-2.4501173,1.0896312,-0.3574979,1.8824402,-2.191805,-2.5758088,-2.2605376,-0.563944,-0.23274961,-0.58722365,2.6238732,-0.63908714,2.2067826,0.52938086,3.876521,0.9009665,-0.8195181,-0.36185068,2.9091074,0.5961423,-3.397361,0.2390224,4.4230905,-2.4166617,3.6745949,-0.64768034,-3.5545316,2.548982,2.7715588,3.2364178,1.6042768,-1.1431707,0.65821075,1.566696,3.3456738,1.0024209,-1.5029919,-0.5589715,2.2289746,-0.38881359,1.5589112,1.1372226,2.6457624,0.8371221,-1.2853116,1.4741665,4.181287,-0.4512003,-2.0748923,-1.7887262,1.6151624,0.71920645,3.4835722,0.9333696,-0.53214943,-1.951342
1721,0.63308764,2.6201105,-1.0798161,-1.330924,1.0094843,0.27686995,0.81467956,2.5227711,-2.8430884,3.459501,-1.3603221,-2.4697144,-1.5244969,-3.2176206,-2.4862537,-0.937652,-0.07779192,-4.1365695,-0.550382,0.74658674,0.5767561,1.2576054,3.168377,0.91846263,-2.25622,-1.9373393,0.37972796,0.23984085,-3.7618372,0.948456,3.3288171,0.52898246,4.2433534,0.23743807,-0.8377344,-0.82976794,0.3530472,0.84683996,-0.21702099,-0.72678185,1.9135513,2.3918786,1.8869514,1.0325371,-0.03673218,-1.1357133,2.1822383,0.7351488,0.34820896,1.2185721,1.2550006,1.0756314,-0.7632046,1.7764893,2.1444376,-0.6825088,-1.689348,-1.6515744,1.4435375,1.2096227,1.0604749,0.392061,-2.9536545,-1.7319833
1778,-0.7312776,3.594651,-0.9148938,2.0767267,0.3755637,-0.8363183,2.017598,2.8661354,-1.732327,0.14820234,-0.41899824,1.084435,-2.4038925,-3.5119426,-1.3507453,-1.3422053,1.7775937,-0.5732596,2.640941,-0.569074,3.800352,0.6973076,4.3273964,1.2763224,-0.6369734,-0.27260566,2.902272,1.0071529,-4.7367997,-1.033177,4.634079,-2.4938183,3.7163525,-0.26553667,-4.7095222,2.055778,2.7233794,4.145122,1.9291847,-0.6679173,0.6745795,1.1920106,3.424812,0.76743394,-2.340563,1.1943147,1.2081726,-1.2401291,0.40448394,1.1335235,2.144056,-0.556232,-1.1306678,1.4074253,4.7987757,-0.4399001,-2.6960912,-0.83685714,1.4471767,-0.54431355,4.2867527,0.6546942,-0.7279931,-0.28908038
1787,2.0799181,2.6035223,-0.9615206,-0.6008737,2.765946,-0.7079621,0.06767689,1.8167553,-1.3981935,2.5610344,-0.4450544,-2.9474204,-2.2144694,-2.8706074,-2.0373316,-1.3913914,-0.578273,-2.5950427,0.5805836,0.5783134,1.5503937,0.708729,2.2727983,0.6471151,-1.2445562,-0.69732684,0.8339915,-0.3002541,-5.0217648,-0.7424866,4.765632,0.46984485,3.6740854,0.19068934,-2.497742,0.1436378,1.3284454,0.21085322,0.23150003,-1.252403,1.940891,2.9259217,2.4572296,0.64367664,-0.08007102,-1.4021833,2.9409516,1.2600693,0.2876864,1.9191253,2.367063,1.5636377,-1.4824942,-0.2630668,2.3160365,-1.0351251,-2.387971,-1.6437602,0.31034845,-0.2140146,1.7185751,-0.14306368,-3.2796845,-2.1145818
1789,2.5084472,2.5764701,-0.7499878,-0.3047117,1.4588931,-0.9164607,-0.50203735,1.9755547,-0.075612575,2.7638721,-1.8759772,-3.4736557,-3.0425575,-3.6480021,-0.937395,-1.361916,-0.2582049,-3.311863,0.479461,1.2999074,1.9695765,0.77564055,2.1976871,0.71304214,-1.4767609,-0.5110267,1.2863168,-0.003954895,-5.380728,-0.48967153,4.331649,0.019198816,2.6820645,0.77659565,-2.0683248,-0.68546826,0.69072795,0.28461593,0.038428165,-0.36357158,2.2579892,3.0098708,1.5399622,0.7220728,-0.6802552,-1.6721958,2.3697975,1.4170469,0.13644968,0.6528273,1.8560488,1.309983,-0.9132877,-0.1950991,2.0820272,0.09378171,-2.3889606,-1.5651188,-0.887201,0.16425793,1.8105778,-0.7363709,-4.5401015,-2.000829
1800,1.5381942,2.3072374,-1.5275638,-1.010556,0.31579652,-0.28863397,0.17657518,2.4118507,-0.45181546,1.7708929,-2.1199281,-2.6027014,-2.0197499,-3.4131021,-1.181044,-0.49440545,0.55018663,-1.9885952,-0.5933629,1.2363394,0.8956384,0.38336787,2.830696,0.5437139,-3.6632075,-1.5990101,0.16635957,1.3932587,-5.412038,-0.6558571,4.203327,-1.0941429,2.0920932,1.5068924,-3.3086648,-1.1060717,1.6710513,0.6811271,-0.38609695,1.427661,2.6801844,2.4387255,2.1249611,1.9656614,-0.50784147,-2.268755,1.9614973,0.019589104,0.4129019,0.7751977,1.1940905,1.82584,-1.163474,0.9914666,2.9817312,-0.38519785,-2.9114375,-1.7504556,-1.3425941,-0.25811708,1.4598724,-0.93985146,-3.2420604,-1.066478
1806,1.1256095,2.8781202,-1.3752038,-0.14634639,0.6087826,-0.101899184,1.2846606,3.0246942,-2.4784884,3.0985343,-0.7312408,-2.0566936,-2.2527268,-3.6735446,-1.840386,-0.86665356,-0.29252973,-3.2181807,0.032684453,0.13758789,1.4825425,0.64188296,3.3485925,0.9546195,-1.382736,-1.4583561,1.0066601,-0.5114324,-4.4664006,0.61142635,2.8859668,0.17576984,3.1043699,0.6589965,-1.1265436,-0.016881019,-0.28729358,1.2388536,-0.42613402,-1.0257652,1.0191596,1.7655258,1.374075,0.6110807,0.01673111,-1.2098377,2.2451434,0.5604171,0.8652675,0.700786,1.7458601,1.2654287,-1.4434348,1.2603692,2.2955427,-0.44516182,-1.6304483,-1.1310523,1.3698556,0.6000184,1.2197659,0.25989854,-3.3580527,-2.5399995
1822,0.07791244,2.7026165,-1.016154,0.51136214,0.26918504,0.23330761,1.1783034,2.9583044,-2.4843426,0.32333335,-0.32623935,0.14073524,-2.454847,-3.1686418,-1.0397298,-1.0094006,1.1897404,-0.75122577,1.4823192,0.57369256,2.7719593,0.028909435,3.5833013,0.28481007,-1.9178517,-1.116672,2.3026943,1.705005,-4.2195625,-0.37162465,3.6933377,-2.3512135,3.468124,-0.682879,-4.3675714,1.8585545,2.3761494,3.8378336,1.0318044,-0.8413603,1.4467628,1.1952133,3.3195245,0.9400634,-1.8905406,0.39545855,1.8467181,-0.57069284,1.0504165,1.078526,1.8429502,-0.3895597,-1.553206,1.3086351,5.0386305,-0.9261186,-3.2297635,-0.762892,0.43571854,0.32797736,4.3345776,1.3101534,-0.63003755,-0.8065494
1827,1.9397033,3.2554848,-0.53335875,-0.02469188,0.41217873,-0.25177366,0.46388274,1.6357129,1.0727556,2.6844015,-2.289833,-3.7629378,-2.2089477,-4.475757,-1.9828044,-0.9246799,0.25381547,-4.1128383,-0.14737977,1.3056424,0.56302226,-0.0734487,2.646595,-0.26946974,-2.9806104,-0.98698294,0.5736029,0.5150197,-5.5735025,-0.7584708,3.8218098,-0.77779055,2.451779,0.8465683,-2.3442295,-0.39645627,0.61638457,0.29959372,0.26877558,-1.050477,2.6040983,2.389123,1.3628354,0.6629593,-0.77157414,-1.7534456,2.692835,1.679157,0.43014425,0.3725831,0.68148726,2.2333713,-0.80965686,1.0146308,1.2522658,-0.37707013,-1.7128875,-1.7615993,-0.5523792,0.047610924,1.2679797,-0.7800818,-4.611851,-2.4461405
