,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1722,4.863421,0.7879358,-0.12036583,-2.4580576,-0.12222518,0.29192388,1.2894555,-2.1561627,0.522544,-0.48972276,-1.13029,1.6199107,-0.99647903,-0.78505003,-1.265973,-0.40030026,1.6253011,-1.7229775,0.88988626,0.3485455,-2.4943366,-2.6215203,-3.3456092,-0.6416149,-1.1906846,-1.7804255,1.291703,-0.14071353,1.0378605,0.61809313,-1.7980447,-0.9435611,1.3188391,0.9615313,0.95437354,-2.1048548,-2.641718,-2.091103,-1.2244252,1.0386084,1.5680773,0.20495987,3.6226778,3.1779447,-0.4393107,-0.5606453,-0.73799235,-0.41896918,1.0391922,2.551824,-2.0445538,3.412621,2.6742413,1.2549968,-2.2555368,1.3034995,-3.7282217,-2.9032764,0.59086514,1.3622543,0.77195334,1.8444852,-0.5614097,2.8548076
1748,5.122284,1.1885679,1.2552795,-2.3887093,-0.7001656,-0.8278769,2.2615905,-2.2369804,1.7967418,-0.81886387,-2.2845778,1.1302313,-1.2431005,-1.8087329,-1.4405464,-0.10954121,1.7230431,-3.291285,-0.14772312,0.6177473,-1.2202086,-2.760696,-3.1878324,-0.9598099,-0.3621597,-1.9776746,1.1413025,0.922084,0.1920314,-0.10619719,-2.2864184,-2.107869,2.7291527,1.2337307,1.2247728,-1.9023945,-2.572654,-1.2730149,-1.6817892,0.4767124,2.0767457,0.73398566,2.1886196,2.8387778,-0.84294796,-0.72516006,-0.7097345,0.7919982,-0.28486988,1.8134131,-2.6652915,2.9349632,3.0621057,1.6259677,-3.2274392,0.8508348,-2.5777516,-2.861594,1.2669739,1.1214452,1.999273,1.3091847,-3.0674326,3.4978378
1754,4.1470366,2.9628592,1.2827158,-1.3576756,-1.0432309,-0.061308235,3.787016,-1.9416823,1.7690703,-1.3415102,-1.1293318,1.4367882,-0.12330541,-2.2396247,-3.4643528,0.9219437,1.3099223,-1.7998712,0.05289696,-1.6616962,-2.11679,-3.5624282,-3.0651498,-1.3261608,-2.2143133,-1.7126837,1.5679102,-0.91852057,-0.8112811,-0.42630714,-2.350112,-0.2796555,1.113425,2.106007,0.44496265,-1.9092739,-3.9753666,-1.7177914,-0.95902705,0.50402445,0.80174196,-0.7772143,2.2280297,2.4006686,-0.22943541,-0.77423424,-0.314312,-0.16209543,1.3239112,2.585976,-3.291947,4.000479,1.0226414,0.99078834,-4.5598106,0.35049045,-1.641219,-2.3746896,1.0865422,-0.7686217,-0.62023675,0.60151404,-2.1547608,1.7967671
1755,5.0699706,2.1185453,0.26556447,-0.948676,-1.1621525,-0.036666542,2.3560224,-0.9429177,-0.9639951,-1.0961331,-0.7941448,4.644269,-0.92297566,-1.1730512,-1.2264954,-0.30528402,0.7040658,0.16038337,1.3310871,-0.96593606,-0.053266633,-2.144493,-4.087713,-0.01908359,0.9575611,-1.7186458,3.2576644,0.2425669,2.5406196,1.5500983,-2.8484542,-1.5284295,2.0047889,0.0761995,1.4725864,0.27168843,-2.4207406,0.6492499,-2.039103,0.28868863,0.44950318,0.11547667,2.8631175,1.9571205,-2.4900322,0.033065125,-1.6119035,-1.4719177,1.3216347,1.732739,-1.7167287,1.0598698,1.9868253,2.2441416,-2.5055127,1.3058792,-2.2098048,-1.9729929,2.3837566,1.2702715,1.6184003,2.3248897,-0.94552004,2.621826
1860,4.5695443,2.0134866,0.7248884,-0.9621077,0.4517994,-1.2812994,2.0399601,-3.0722535,0.979293,-0.99818206,-2.3674352,2.211424,-1.408768,-1.0159253,-1.6586555,-0.13062894,1.2692729,-0.7625932,0.7892351,0.11090863,-1.5629572,-1.7169672,-3.7084532,-1.3515121,0.05411528,-1.1634895,2.5404446,0.75957847,1.5076653,-0.66716605,-0.117061935,-2.6471171,1.7025186,0.5391423,0.109883405,-0.54349834,-1.7539701,-2.0458372,-0.32907417,0.7241733,1.5785518,1.479535,3.9200854,2.812531,-0.5013036,-0.26905397,-0.16060732,0.0018926412,-0.024718195,1.9970202,-1.9219238,2.4811249,2.2734883,2.311897,-2.5207894,1.3938823,-2.2862482,-2.9549036,1.0275773,0.9536188,1.7673974,1.3610696,-1.1510329,3.7888126
1909,3.5027685,1.6240264,0.595731,-1.5092467,-0.92390305,0.29061222,2.6878128,-1.0286642,-1.287093,-0.7170714,-0.34288588,3.7429702,-0.9501054,-1.1039597,-2.237038,-0.029894099,0.16168302,-1.7441541,1.339449,-1.1376035,-1.6728182,-1.787233,-2.8280094,-0.18895899,-1.598408,-1.3117015,2.6093888,0.12229423,1.8541886,1.4857118,-2.3701797,-0.8374015,0.9183061,0.47830468,1.4265255,-0.4460999,-3.412939,-0.19025989,-1.1004479,1.0730524,1.4749703,-0.83366174,2.2010396,2.9464426,-1.4904,-0.52190673,-0.57065886,-0.80005586,0.79571223,0.91971684,-2.2351933,2.4061704,1.3102244,2.3361375,-2.7481263,1.8031781,-3.0914438,-2.4913054,1.5605456,1.7374424,1.0191902,2.3556764,-0.354842,1.9776613
1958,3.5576818,2.8005178,0.92496943,-0.057257123,-0.5510448,-0.2717079,2.4731333,-1.4133062,0.84102035,-0.45994362,-1.952402,3.3945217,0.108312905,-1.2075032,-2.892872,-0.43357152,0.5872785,-0.38425338,0.6255093,-0.2816585,-0.96764606,-1.9504957,-3.7331798,-0.17982048,-0.13161121,-1.2929443,3.218455,0.53969973,1.7555867,1.231317,-1.2832322,-1.3934492,2.60577,0.18298005,0.43373987,0.043017633,-1.7707329,0.79283184,0.0018444881,1.1064552,0.7140339,0.10304165,2.1084092,2.1612332,-2.9418085,0.16304047,-1.8314888,-1.3805131,0.12396481,1.9918263,-1.6046287,1.7904879,2.2568119,2.2488194,-3.4996076,0.28617597,-1.8388051,-2.083803,2.0173435,0.7202805,1.2983117,0.6209112,-1.4583421,2.0345974
1984,2.5767345,1.4131912,-0.17594638,-0.71172667,-0.18040387,-0.4718296,1.7740376,-3.3512728,-0.33819535,-1.0011381,-2.507838,1.8616153,-0.7908455,-0.88888144,-1.6678936,-0.67452043,2.2591882,-2.4003205,0.5442633,1.0220424,-3.2791321,-1.2238389,-2.6595635,-1.3059493,-1.0012484,-0.9568931,2.074446,0.80389047,1.0881879,0.19274092,-0.5422769,-1.3453902,1.3617084,0.32463807,1.0055631,-1.9065672,-1.4201347,-1.8325697,0.51109797,0.48361892,1.3208675,0.29274085,3.5629854,2.974444,-0.37593696,-0.077797785,-0.5694529,-1.1021433,0.59041166,1.1763402,-2.0075915,2.5023751,2.433423,2.3716543,-1.9138778,2.0984118,-2.3360984,-2.7548745,0.4163953,1.7441523,0.3302647,2.0076044,0.044535283,3.3721871
1994,4.1024084,1.6002674,-0.1980797,-0.49373293,-0.71324307,-0.78276604,2.350259,-1.2173942,0.3900107,-0.32822856,-2.151225,3.7581723,-0.9589138,0.08572693,-1.968165,-0.61188114,-0.22411495,-0.45260084,0.3906077,-0.6107368,-1.0381926,-2.3500767,-3.0877695,-0.8444841,0.21632445,-1.9231657,3.3284018,1.2513092,2.7903688,1.4951832,-1.3587425,-2.1595588,1.672688,0.41633576,1.437144,-0.36137524,-1.9974414,-0.7292322,-1.9856651,0.43348914,0.75713074,0.25793043,2.4943416,2.5481029,-1.686467,-0.4321748,-1.5353408,-1.8508722,1.2576007,1.2205424,-1.8289349,3.014835,2.2169764,3.401858,-2.8587945,0.95325726,-2.620758,-2.7045014,2.5614061,0.46410435,1.7657887,0.8458254,-1.6723704,3.0575614
2044,1.2656119,3.7776356,-1.6102331,-0.19946486,-0.70297825,0.80338424,1.2981685,-1.3480017,-1.7674947,-2.3042097,0.82497084,2.5420213,0.27621904,-0.23425522,-2.18318,-1.4182409,-1.0595177,1.7642655,-0.17789234,-0.40114135,-1.996358,-0.55474705,-2.6124675,-1.3256984,0.20199373,-1.9593997,1.96749,-0.79987043,1.4044325,0.19087356,-0.33335146,1.4590311,0.3452235,0.18468915,1.8714406,-0.33770052,-1.5202975,0.48363966,0.66918015,-0.2745562,-0.30770627,-0.19333178,2.6135924,1.0988518,-2.488268,1.1436251,-1.3266761,-1.7683346,2.1143606,1.5356841,-1.2160552,1.9456707,0.0756515,0.82197195,-0.9766789,0.22816856,-2.6331658,-1.2012781,2.5107749,0.95509344,-0.8175925,2.176806,0.7289468,-0.4338473
2062,4.4157023,1.6499293,0.6967715,-2.3318422,-0.19813226,0.61790186,2.0302536,-0.48867208,0.044058114,-0.014798934,-0.438608,1.8800185,-1.4357694,-0.5242549,-1.4986552,-0.3045271,1.0568858,-2.3118598,1.4747851,-0.95529956,-0.9945173,-2.2157376,-3.89495,0.59010184,-0.5051765,-1.8540893,2.3459167,-0.83738273,1.1947743,1.576211,-2.088234,0.16392305,1.4862174,1.1792237,1.8348334,-2.1508927,-4.445175,-1.4945084,-0.990084,1.0487379,1.3555136,-0.9826378,2.4695282,2.169042,-1.0701767,0.4837212,-1.9310284,-1.5191675,1.7887487,2.44435,-1.9792275,2.3615637,2.1901689,1.5462699,-3.0076802,1.4987941,-3.5489476,-2.4039998,1.43787,0.41684854,0.92013437,2.3748994,-1.5263551,2.6140616
2096,3.7353783,2.9986796,0.98898315,-0.08283992,-1.4974114,-0.3127125,3.5646071,-1.0864688,0.88246727,-1.0704324,-1.1273042,4.565487,-0.6846651,-0.74028087,-2.4208324,0.03497637,0.4246801,-0.8766401,1.2889527,-1.3773174,-1.225327,-1.78233,-3.5909262,-0.2599154,0.031148046,-0.5912641,3.2558992,0.7174502,1.4207125,0.9157007,-1.008748,-1.5393413,1.5465943,0.26917452,1.5625683,0.028183885,-2.4613886,-0.17225422,-0.7242287,0.6110068,0.56043625,-0.26874638,2.5868692,2.1592557,-2.5143955,1.1328483,-1.0605764,-1.8995245,1.0385902,1.7889025,-2.3453856,1.9801012,2.1555648,3.3021169,-3.1924343,1.1713824,-1.4865034,-2.884104,2.1059983,0.5511815,1.5156956,1.2899295,-1.4267455,2.1102612
2127,3.2941036,1.5724708,0.02703946,-2.2039344,0.6460019,-1.3997407,1.3093277,-1.7940066,0.04074022,0.474798,-0.6706533,1.409725,-0.3780475,1.05899,-3.1054533,0.45229274,-0.8945536,-1.5878166,-0.39503956,-0.5380178,-2.4277196,-2.0342185,-2.7355285,-0.54364693,-2.0938365,-1.7539091,1.0687395,1.1648165,1.4873298,-0.007145576,-0.9231751,-0.7162278,1.4938735,0.48979378,0.7158669,-2.589651,-1.7394258,-3.3313105,-1.4906702,1.4941003,1.9890006,0.51276904,1.748254,1.7186775,0.18043147,-1.6954184,-0.80030704,-0.23898289,0.45808485,1.5743302,-1.9777038,2.7633314,0.5481305,1.4730089,-2.9280405,1.0210187,-2.450196,-2.1582642,1.1611388,-0.2523262,-0.03198871,0.785337,-1.4016722,2.853338
2130,4.337158,2.1716783,0.42046475,-2.0584972,1.0953192,-0.21669239,1.4178969,-0.84354997,-1.1792624,-0.12928396,-1.6716548,3.3084497,-0.3897517,0.023210354,-2.0408187,0.4271366,-0.18084875,-0.3624663,0.6477653,-0.7852263,-0.28398502,-1.0926598,-4.3966885,0.20583859,0.43156016,-1.9240617,1.9551059,0.056076273,2.6079423,1.1790259,-0.9513067,-0.82209176,3.6829674,0.45268518,1.0270063,-1.0003815,-0.9934236,-0.5609862,-1.3654346,1.967642,1.5861917,1.0501145,2.785804,2.5911572,-2.4707055,-0.97297555,-2.014413,-1.3596029,-0.06832199,2.4262068,-0.56040066,1.5297484,1.4018793,1.6443003,-3.032917,0.18595336,-2.4874508,-1.9874692,1.7667238,1.423663,0.7302412,1.5079608,-1.7952158,2.3257008
2145,4.9975514,1.8066334,-0.12920237,-1.7746484,0.27711326,-0.74046594,1.9432759,-2.190498,1.5413667,-0.42237929,-1.8469284,1.8760339,-1.5875266,-0.37400627,-1.6938324,-0.25438416,1.0436664,-1.6295575,0.79843175,-0.53064483,-1.2805442,-2.5528412,-3.6817505,-0.9499005,0.40501875,-1.5053658,2.1023004,0.15095158,1.1821902,0.33342618,-0.49136698,-1.8020558,1.7352561,1.482508,1.1747875,-1.9290282,-2.5216038,-2.8749812,-1.560603,0.62644374,1.2377925,0.75815004,3.9260745,2.486669,-1.0406334,-0.61447096,-1.0117486,-0.8322805,1.2926347,2.5360315,-1.622313,3.4537582,2.2663572,1.4112772,-2.9888933,1.1942785,-2.982942,-2.7259562,1.3442526,0.34448308,1.6248097,1.1877966,-1.4740335,2.8963943
2153,4.8648214,1.8487121,0.87364393,-2.1048572,-0.21867283,-1.2705637,1.888082,-1.2439287,1.0059102,-0.437877,-1.4566059,1.4909478,-0.9901172,-0.94532156,-2.1181335,0.22893134,1.0471485,-2.4450166,0.79258996,-0.010607849,-1.0320133,-2.452743,-4.2110615,-0.120477915,-0.7873287,-0.7409925,1.6198558,0.6743797,0.5020307,0.31741947,-0.43731707,-1.3020011,2.5314004,0.56095904,0.72334373,-2.6834376,-2.3378518,-1.7385434,-1.4817648,1.9497019,1.9134505,0.07594122,2.2331865,2.15145,-1.7425624,-0.55187804,-1.078422,-0.096907295,-0.014771685,2.5474415,-1.4130424,2.3055258,2.5809724,0.95539147,-3.1039155,1.2752208,-3.2960956,-2.5630145,0.5683979,0.034794375,1.9098978,0.6907163,-2.6012368,3.280046
2191,2.8247383,2.473166,-0.20760578,-1.2099026,-0.17668758,0.19644766,0.45684108,-1.3357009,-2.7326813,0.16192451,0.1498882,3.9663463,0.012875244,0.92288697,-1.9629539,0.27782375,-2.1399503,1.8294369,0.84362596,0.27253672,-1.5221139,-1.0470674,-1.3497765,-0.25744575,-2.257591,-1.0334005,2.7326999,0.9088582,2.0912974,-0.07060191,-2.681316,0.6593189,-0.683475,-0.7350952,0.90792453,-0.7752875,-2.1232228,-1.1706161,-1.0187926,1.5019189,0.2630139,0.13947314,0.9587484,2.0859094,-0.7628304,-0.012122724,-1.6802468,-1.7765986,1.0176291,0.71504134,-1.8143977,1.3052075,-0.03151624,2.5094197,-1.3937614,1.3852113,-2.277801,-1.5405256,0.95333683,0.29811752,-1.1436646,0.9989112,-0.035018537,2.2444942
2228,4.273355,1.4039518,0.74301577,-0.43782172,-0.6731194,-0.54408324,2.0734537,-2.8029714,1.5087302,-0.27034608,-2.7393548,2.1402192,-1.151424,-1.9317567,-2.2041137,-0.825486,0.94086105,-2.5831842,1.3110725,1.2436229,-2.491367,-2.0828254,-2.917493,-1.3714532,-1.5607805,0.09970133,2.8195207,0.7096419,0.48710406,0.3893094,-0.8231223,-1.8728439,0.67603326,0.15017872,1.0717794,-1.391126,-2.56734,-1.1804123,-0.31911728,0.47652358,1.5099435,0.19419089,2.4482462,3.0098941,-1.9282334,-0.2113373,-0.5869243,0.17828761,0.5439284,1.0882336,-2.2369654,3.2260566,2.7968028,2.498471,-3.4337943,2.242536,-2.9258962,-3.0113816,0.4492364,1.8397703,1.2100831,0.77608705,-1.6762186,2.2893848
2237,2.923293,3.0745382,1.3354304,-2.5722787,-0.36156765,1.3279318,1.1257825,-0.1709237,-0.2468867,-0.64780325,-0.40873227,2.4801319,0.42047226,0.07602489,-2.605334,0.39539438,0.95043546,-1.4592018,-0.71337825,-0.17581773,-1.7192214,-1.8247014,-4.215286,0.42714748,-0.6943789,-2.494692,1.5268328,1.6344994,2.415423,1.3352364,-0.84688926,-1.1272185,2.847552,0.36467057,0.71834683,-0.62039036,-1.4588114,0.40973645,-1.5643147,1.3605448,2.004084,0.42119396,2.2854576,1.9825004,-2.560335,1.4025048,-2.4756167,-2.294573,-0.71872675,2.1683555,-2.0743983,0.9510262,1.9400011,2.9854875,-2.3026385,-1.0466534,-2.4212816,-1.5567786,1.8811859,0.26371658,0.71017575,1.3921894,-1.4696174,2.5517087
2303,2.664933,1.9405551,-0.939948,-1.1568991,0.111047044,0.21758501,2.168575,-1.35432,-0.8240235,0.031093435,-0.13061358,3.664983,0.24626055,1.2297707,-2.4725027,-0.25301468,0.05180999,-0.1485734,0.2884068,-0.5070396,-2.256384,-1.9132142,-2.1725862,-0.10977626,-0.82940125,-1.7685388,2.2594934,1.3475025,2.4588282,0.7585714,-1.0422561,-1.154523,1.1402305,0.05652815,0.67151093,-0.9202773,-0.8516478,-1.1714712,-1.2686611,0.90274435,0.65432006,0.10940188,2.7469888,1.8346012,-1.0304012,-0.14281015,-1.8978344,-2.1177726,1.0133151,1.9414474,-1.7159258,2.0251098,1.671973,2.777098,-1.7598525,0.7462709,-1.79455,-2.1764963,2.125151,-0.39116198,0.5300234,1.2407097,0.6899176,2.8370507
2347,4.8088803,2.111442,1.0483975,-0.7637332,-1.5143464,0.05211456,3.7000465,-0.18086149,1.4185609,-0.93571615,-1.6770469,3.8778172,-0.71595395,-1.4064435,-2.014337,0.08170949,1.0430759,-1.7802098,0.80513155,-1.0107769,-0.23898342,-2.5437431,-3.440323,0.029488936,0.599542,-1.6914715,3.0971658,0.8840617,1.0178556,1.6946429,-2.5162096,-2.2251534,2.2745302,0.3552751,1.8640964,-0.4180512,-2.9064481,0.4844128,-1.6676756,0.43534553,0.73719996,-0.81804794,1.8915722,2.494529,-2.3855171,0.62490666,-1.5735468,-1.9638926,1.0986234,1.8108101,-2.3184328,2.4641962,2.788348,2.7225635,-3.4668672,0.81003636,-1.9816781,-2.607033,1.7910606,1.0345625,2.0016031,1.389694,-2.0713265,3.128668
2370,2.0584824,1.5728644,-1.0623598,-3.173395,-0.46885613,1.0433475,2.9302123,1.1765623,-0.40912804,-2.7141702,-2.4544237,2.6524572,2.3518353,0.1533915,-1.7095621,2.397596,2.7359202,0.01983656,-1.5394441,-0.34753248,-3.7989333,-1.9386916,-1.6838919,-0.29912916,-3.923873,-5.0337105,-1.6144516,3.0172684,3.3585713,1.5004028,0.26695874,-3.6874363,0.43833932,1.809576,-1.5135889,-2.4869785,1.2378116,-0.3547057,-1.0639251,4.460263,2.4993565,1.8288399,4.3382273,5.7873144,-0.12707551,-1.6605349,-1.2268105,-3.4120843,-0.5339644,2.1067317,-2.5375168,4.8585095,2.167795,2.8581,-0.36021814,-0.69243604,-3.0481536,-2.4188855,-0.830037,1.0109388,-1.2873476,2.0385692,0.7486833,4.6458783
2376,3.7585857,1.4996085,0.18217249,-1.7107146,0.683025,-0.63438815,2.1075678,-1.6762242,-0.1483751,-0.099155866,-1.8261845,2.7572005,-0.69848096,-0.14779784,-2.1257045,0.29937196,0.9781377,-2.1988273,1.5404873,-0.13892283,-2.7037086,-2.0941389,-3.1695023,-0.27530068,-1.5230358,-0.16311115,1.8732574,0.19221316,1.2804844,0.74237144,-0.384628,-0.8162779,1.125967,0.22974487,1.0381316,-2.7392242,-2.880389,-3.111854,-0.9731088,1.3835381,1.2529337,0.028938418,2.776128,2.5788348,-0.4709223,-0.7380557,-1.0240713,-0.6618168,0.6063664,2.1060038,-1.7778177,2.893764,2.2257144,1.3977056,-3.0968919,2.1744037,-2.8173993,-2.8938696,0.026167646,0.26335025,0.6364238,1.0794512,-0.76384157,3.5525188
2404,4.504965,1.094331,-1.3446505,-1.6029937,0.10401203,-2.414624,0.1501984,-0.83356965,-1.2792943,-0.27470905,-2.3758845,0.5235056,-1.1537598,-0.78123,-1.4255399,1.1347066,-0.4431359,0.30070147,1.0423399,-1.0418504,-1.109421,-1.0989588,-4.324183,0.0015653074,-0.8652087,-2.388213,2.0026357,-1.8803518,2.361013,1.5799727,-2.3013926,0.62566376,1.5137407,1.4479162,1.0291234,-4.0097947,-2.2539144,-3.7663426,0.20093414,2.9415343,1.1120574,-0.7300226,2.4094107,3.104738,0.26877955,-3.0668406,-0.49506852,-0.56355345,1.8125986,1.5336132,0.70041263,3.3365455,0.17692591,-1.3247539,-2.9469652,2.5080645,-3.8255882,-1.7186812,-0.7830418,2.2393098,-1.3653308,1.2106062,-2.055568,1.1489869
2407,0.68153983,2.5787246,-0.78832334,-0.76266533,-0.4283992,-0.62971765,0.45833966,-1.4389148,-1.9356806,0.5900227,0.7356237,0.6870189,-0.7285942,-0.67718506,-2.5389295,-0.64304334,0.20444971,-0.6752553,0.32059383,-0.6040699,-2.5302627,-1.7073823,-2.1327467,-0.12469632,-0.9776436,-1.9729567,2.321912,-1.8075001,2.185898,1.144753,-2.3143775,1.4486377,-0.11074454,0.8756535,0.32540885,-2.529769,-4.1917458,-1.9542341,0.38506278,0.7691055,0.45470124,-2.5390248,1.3591762,0.030374516,0.9312655,0.6440644,-1.2297096,-2.1709495,2.1557946,1.5076482,-1.4779556,1.6650207,-0.012431173,1.1369486,-1.4005196,1.2379279,-3.060915,-0.6942008,2.2112138,-1.014003,-1.6154376,0.98996127,0.9796607,1.9348849
2430,5.2328014,1.245029,1.8201447,-1.6682944,-0.1374709,-1.1589595,2.2111266,-1.2911533,1.605338,0.017776234,-1.4862487,0.21439576,-1.523988,-1.6650592,-2.7531967,-0.17643748,1.6903453,-2.5223343,0.8618758,-1.792112,-0.970579,-3.1472614,-4.933533,-1.0519072,0.6506843,-2.9066706,2.8982196,-1.3934358,2.4227748,1.7883005,-2.0940435,-1.0985403,3.0623736,1.6279721,1.1257545,-1.0711567,-4.6768723,-2.7219765,-1.0471056,0.18542069,1.5504158,-0.45519635,3.076878,1.662599,0.29492828,-0.25996697,0.3493105,0.23642203,1.0524538,3.0708225,-1.778344,3.556427,1.6103421,0.99775386,-4.1475124,0.5002487,-3.1346483,-2.2051795,2.1197085,0.698755,2.0460703,1.6535469,-2.696908,1.8275727
2437,5.268183,3.372087,0.8752202,-0.21469438,-2.1585696,0.7030891,5.585534,-0.6599978,2.479815,-2.3457203,-0.67983043,4.5436683,0.12682569,-2.425143,-2.0160449,0.7722035,1.515237,1.0300089,1.7131592,-2.3324027,-0.90107065,-4.0123196,-3.7037318,-1.1151367,-1.0058625,-1.6001296,2.9941516,-0.65503407,-0.16554543,0.39378887,-2.792783,-1.8483269,0.7068892,1.7152383,0.5152932,0.026777856,-3.4026117,0.4318928,-0.3803659,0.9361524,-0.025746107,-1.27345,3.3465922,2.9913177,-2.2432501,0.043143444,-0.241161,-1.816756,2.9362998,3.5384254,-3.3491964,4.775507,2.2719252,1.490112,-4.1153617,0.5563496,-1.235757,-3.4936743,1.3542016,-0.26617658,1.0629199,1.4343841,-0.73919934,1.2309172
2439,4.64507,1.0590448,1.1386058,-1.6189761,-0.61889696,-1.0223958,1.2137215,-2.9457157,1.4527812,-0.04059492,-2.6836083,0.8113656,-1.6490804,-1.4909241,-1.9473406,-1.0486218,1.3499861,-2.379604,0.20046479,0.88342863,-1.6494087,-1.9159533,-3.4140966,-0.65751135,-1.10518,-1.5563066,2.0441813,0.6283218,1.0383483,0.42468286,-1.2885908,-1.5165244,1.8928515,0.983737,0.7820946,-1.6696784,-2.9521546,-1.316695,-0.6364013,1.4626511,2.1611564,0.5334445,2.6012223,3.1402228,-1.1846839,-0.46523175,-0.6798937,0.33000147,-0.24560675,1.9939706,-2.158604,2.6396742,2.9465075,2.2397447,-2.894808,1.7472959,-3.6586185,-2.837454,1.0190231,1.049447,2.0298133,0.98422503,-2.552098,3.4455798
2504,3.8884106,2.1902187,-0.57205856,0.4386623,-0.36372566,-0.8249362,3.2905953,-1.1352947,0.11924643,-0.67829204,-1.026976,4.5073104,-0.99310374,-0.44964495,-1.9236673,-0.16367686,0.27741286,0.49492064,1.9960445,-2.0306487,-1.3971435,-2.3350928,-3.6244216,-0.67596424,0.29834545,-0.90213686,4.125596,0.35348022,2.2279015,1.36592,-1.0423224,-1.9577779,0.82859313,0.26840812,1.3851807,-0.14661738,-2.2000122,-1.4312751,-0.55166245,0.78253496,0.44733736,-0.748187,2.918233,2.1372917,-1.5929158,0.27135572,-1.0404917,-2.1275804,2.0506523,1.6115673,-1.7890526,2.6246924,1.7766176,2.925043,-2.418271,2.1101582,-1.8608568,-3.0366542,1.886606,0.55583966,1.1176527,1.3102504,-0.03997951,2.6023216
2586,4.581386,1.9147968,-0.81731504,-1.1657903,0.6423694,-1.0660244,0.9778489,-1.542175,-1.6636391,-0.050386794,-1.2735511,2.8406906,0.73972,-0.26422992,-2.7320278,-0.691533,-1.0437596,1.1290067,1.0099597,0.9553614,-1.8178682,-2.2258253,-2.713083,-1.0980643,-1.9278264,-0.30865693,1.4753627,-0.7352888,0.3236929,-0.049671844,-1.3290464,1.1561056,2.3561711,-0.75790006,0.7291511,-2.7396653,-0.9192671,-0.97723126,-0.11442353,1.1868182,-0.30958727,-0.15833817,2.0310588,2.5905333,-1.1862941,-2.4727962,-1.6733519,0.29088053,1.4126741,3.4402854,0.0077636503,3.2618928,0.9897973,-1.3942506,-3.0373626,1.3417677,-2.8983917,-2.4972343,0.92037314,-0.29602575,0.15348446,0.25423253,-1.269576,1.8638715
2642,4.408691,1.2158171,-0.27632174,-0.6354421,-0.014831731,-0.8255682,0.9658787,-3.2524514,1.3311497,-0.49143475,-1.9253691,1.3371542,-1.3859364,-1.58368,-1.322475,-1.1778315,2.0677705,-2.7297926,2.3739064,1.5082207,-2.6788375,-1.8462609,-2.7846317,-0.9175577,-0.6967673,0.45765358,2.1374428,-0.9144717,0.22207318,0.17689581,-0.35146424,-0.9620782,0.31815878,1.1801598,1.1359156,-3.184127,-2.3054886,-2.3679638,0.7475879,0.8442569,1.2073288,0.521905,3.8777652,3.4104702,-1.6638696,-0.6624668,-0.9984392,0.41346902,0.82977366,1.5917319,-0.9645845,3.5500917,3.1702418,0.16513816,-2.6339862,3.1676016,-3.8058338,-2.6267385,-0.24576984,2.3125105,0.8687827,1.4563084,-0.59910846,1.2954565
2653,2.7042532,1.1086689,-1.1780717,0.52769405,-0.6536737,-1.4853902,2.4712105,-1.454497,-0.90041566,-0.008468631,-1.386601,4.958265,0.05498475,0.7750205,-2.5045285,-0.7267219,-0.15913117,0.5422305,1.5910404,-0.9923608,-2.5800843,-0.7604471,-2.0748966,0.1633839,-0.4080207,-0.7060386,3.5035856,1.0641313,4.047485,2.1409335,-0.15436766,-1.827252,0.691602,-0.6218108,1.4831465,-0.1972101,-0.6264737,-1.2281603,0.5200472,2.2408254,0.12893088,-0.016227668,3.261422,3.1316242,-1.0528756,-0.3080642,-0.71879864,-2.5427797,1.0540223,1.1879551,-0.8946131,2.8769298,2.6670525,3.0509765,-1.4396783,2.3008702,-2.2096746,-3.1952984,1.9947169,1.5312034,1.0810692,0.9768398,1.2565392,2.2494004
2657,4.3658233,1.8598089,0.309164,-0.22224936,-0.8984568,-0.69273955,3.0007102,-1.8572547,0.021495081,-1.1920546,-1.8774444,5.1953235,-1.780454,-0.8711972,-1.0283457,-0.84283125,0.8332682,-0.880706,1.5496124,-0.07502499,-0.7172549,-1.5695636,-3.2787516,-0.43420857,1.092442,-0.5245328,3.2345967,0.40642506,1.909376,0.7136227,-1.583715,-2.1375217,1.6161176,0.3659401,1.9173588,-0.13763341,-1.6526783,0.5302296,-0.88744575,0.5135042,0.43241057,0.65888405,3.211968,2.889514,-2.9641726,-0.049827825,-1.4241663,-1.275245,0.81620264,1.1853533,-1.8574979,1.684329,3.0452259,3.0033922,-2.2052577,2.0557394,-2.4110692,-2.6596115,2.2623994,2.1306033,1.861952,2.1832016,-0.6540278,2.880367
