,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2650,0.8388435,2.8658063,3.6646512,1.5164374,0.7242053,1.2910708,-0.03545829,0.51930887,-0.8073218,-0.18523645,1.5083132,1.9041414,1.0407752,3.5575497,-2.8214269,1.8271797,0.39732006,-1.9214696,-0.09180485,-0.21107355,-0.5764931,-1.8947629,-0.75402915,-1.5553658,-1.5822628,-0.23303527,-0.20509768,-0.64377,2.7637997,-1.2582984,-2.2517858,-2.0278196,1.6338798,-3.2081106,1.0040479,-2.1101055,-1.0789418,0.7474279,-0.42242867,0.7690665,1.8593068,1.0995542,-0.22610867,-0.69503856,-0.7634634,0.8864377,0.5896425,1.0227331,-0.6976615,0.98115474,-1.2846457,0.6607076,0.79290897,0.6170856,-1.5756941,-1.5978278,-1.8249881,1.7457517,2.9734313,-0.71241033,-2.324007,2.24035,0.3279235,-0.50677186
2768,-0.026396006,1.2595328,2.1512067,0.27278432,1.0501019,1.0823367,-1.2944772,3.7312121,-3.2071912,-1.3574709,-1.0803785,1.1531788,1.7861778,4.678784,-0.6944241,3.093413,-0.49873006,-0.060178652,-1.8666527,-1.2996615,-0.1246633,-0.506508,0.12156333,-2.2087,-1.7956452,-2.4335914,-2.0154207,-0.015045933,4.6830864,-0.09732787,-3.1036265,-2.8473885,1.7394906,-2.6273603,2.0809858,-3.2115495,0.666596,-0.20653884,-2.1227767,4.650538,2.2187474,1.2632498,-0.72781295,1.4465231,-0.2812314,-2.0035555,1.6878233,0.48387447,0.032837987,-0.76390433,0.00899414,2.8673759,-1.3232147,-1.2724426,-1.2856233,-2.3107219,-2.0408528,0.60162777,1.1685833,0.6282929,-4.821374,1.8309262,0.7367067,-0.59422725
2861,0.9442004,1.9520166,4.1528296,1.9304258,3.3653896,1.2513967,-1.7684375,2.0369518,-1.2631792,-0.73807985,-2.6269119,0.14331532,0.13551705,3.6115606,-1.1222222,0.95756286,0.15611395,-1.4568522,-1.4257624,0.9453676,1.0161959,-0.9136651,0.12575129,-4.178916,-0.6158238,0.40947437,0.11443043,-0.45023918,2.0718014,-2.4237134,-1.5144873,-2.4818068,2.4847505,-3.2549767,1.6375672,-3.5977118,0.8462035,0.3591501,-2.1617808,3.9167478,2.2953725,1.7261004,-0.56075895,0.2838246,-1.8701527,-1.6970516,1.2174534,1.1807189,0.49153185,-0.036077484,-0.049442824,3.1940126,-0.29804313,-1.0350484,-1.9083291,-2.0591216,-0.9977502,0.04163447,0.61304706,-2.0019684,-4.6831236,0.29324198,-0.95250684,0.047040883
2897,1.6949369,2.2518055,3.7294161,1.8590139,0.7166031,0.994708,0.15422331,1.0837677,-0.2872406,1.7786213,-0.3847464,2.0032952,-0.8496586,3.8279192,-1.4853278,0.6598648,-1.1471623,-1.4156563,0.043206584,0.7931719,1.6745921,-0.97465116,0.083985314,-1.8410188,-0.719495,0.51442695,1.2322723,0.98984444,1.2163016,-1.5043525,-1.4068747,-3.011449,2.674011,-3.5520992,2.41986,-2.2067776,0.0671134,1.4045987,-0.017004628,1.7884206,0.7513934,2.0985203,-0.25433534,-0.24000168,-2.2178833,0.45586598,0.43568718,0.99351674,0.59079987,0.3156681,-0.7520275,0.6001172,1.2771782,0.8861044,-1.8380992,-0.49820417,-0.24973086,0.28394502,3.0365021,0.20834707,-0.2838921,1.8341163,-0.69143283,-0.7574652
3137,-0.030315831,2.0931704,4.5563803,2.2761528,2.7408433,0.6656507,-1.4650377,2.7295272,-2.218769,0.057982765,-0.7514083,1.2697995,0.59693396,4.12475,-1.2937348,1.1083803,-1.2093211,-1.8472139,0.37194216,-1.2617517,2.106869,-0.10529942,1.0355074,-2.2969468,-0.2603505,1.185065,0.44616148,-0.87299645,2.862352,-1.3466256,-2.9219089,-1.4427667,2.7570057,-3.9525182,2.4826002,-1.9217166,-0.9725119,0.43116397,-1.4590142,3.6188138,1.7429843,0.553203,-2.3938482,-0.7635933,-2.4673822,-0.44374683,2.054155,1.2136604,0.35534868,-0.9021803,-0.1888977,1.8355757,-1.5036837,-1.511833,-2.7262475,-1.4878001,-0.57717127,0.34324598,1.7034869,-1.4235077,-3.4344661,0.8918917,-0.80368286,-1.2171178
3160,-1.2329069,0.75845397,3.8141887,1.8173498,1.4639808,2.4732387,-1.0511001,4.715724,-3.7022884,0.35136604,0.09492798,0.5662961,1.1977972,3.8104415,-0.97915167,2.286138,0.092543684,-2.7341676,-0.110598564,-0.7746539,0.18897323,-0.18224865,0.12678356,-1.877877,-1.1600628,0.028383747,-0.20266372,-1.3440729,4.776123,1.8328468,-3.619476,-2.1879163,0.5290356,-4.448329,2.5235589,-3.378175,-2.0377204,1.6533473,-1.134681,4.961176,1.75543,-1.6535844,-2.4928713,-1.1380169,-0.82132137,-0.13842022,1.9413763,-0.00791534,1.5407021,-0.701336,-0.37252727,2.2264585,-0.68494385,-0.7409535,-1.1611066,-1.2042806,-1.193098,1.2439792,0.3042755,-0.50506204,-5.1989613,2.4862406,2.151457,-1.576633
3178,1.5556899,2.3804967,3.6604128,1.2146653,2.2965403,0.5228885,-1.2789224,2.7885416,-2.3587599,-0.08555877,1.5189292,0.8882016,1.2539946,3.9158444,-2.5503886,1.1699291,-0.88528115,-2.5736096,0.8420837,-0.462537,-0.17560562,-1.1423254,-0.18382642,-2.5041006,-0.24416234,0.7868888,0.34449053,-1.4380877,3.8225574,-0.4400804,-3.4670274,-0.3352116,2.5039847,-4.7783875,2.5748613,-2.7486851,-1.0876404,-0.5852425,-0.5144209,2.8085415,1.2399623,-0.80222255,-1.1258072,-0.8143918,-1.7044541,-0.4535928,2.7382522,1.927312,0.18814972,0.7979615,0.35633504,2.5396347,-0.3004256,-2.8794296,-2.0104594,-0.9978805,-1.6518803,0.1271107,0.92651546,-1.177002,-3.0583534,1.9138513,0.49476805,-1.6070077
3526,0.5638151,1.368279,5.961512,1.9085866,2.569432,2.410021,-0.98395395,4.5725913,-1.5807468,1.0992773,-1.0224167,-0.14206928,-0.36658654,5.0761313,-0.23861448,1.2626463,-1.0374813,-2.9430096,-0.16962893,-0.2968474,3.1919768,-0.67553014,0.034088843,-2.771143,-0.20043361,0.64980847,0.36420757,-0.7507762,2.324233,-0.25857896,-4.0407248,-2.1098588,1.8526433,-4.630918,3.2931416,-3.737724,-1.928277,2.2724233,-1.5971442,5.1982327,2.08882,-0.54786307,-4.302335,-1.1818506,-2.3287697,-0.5146886,2.450545,0.7746071,2.1238818,-0.73211926,-1.2909197,2.7088466,0.005800549,-0.5952773,-2.255058,-1.1333131,-0.31566897,-0.07948076,0.5723851,-2.0636933,-4.994795,1.3219348,-0.96391785,-1.3934747
3564,1.4588375,1.1943902,6.1859818,0.57776624,3.3187852,1.444517,-3.1078098,4.471457,-1.3764505,-1.0054054,-1.9390718,-1.2360586,-0.12375128,4.486522,0.09725854,0.9005151,-1.2814482,-2.5711973,-2.0576267,-0.2219644,2.4395745,-0.8619918,-0.4417546,-3.3304384,0.1386189,-0.117687434,-0.54534304,-1.0552797,3.580231,-1.0860085,-3.737346,-1.6670328,3.8956978,-3.8416858,3.246092,-2.3562994,-0.6875007,0.82715815,-3.8362339,4.4353747,3.9031353,0.8660626,-3.5765119,-1.0560781,-3.2399962,-1.5717431,2.89121,2.480715,-0.19131249,-1.3823868,0.10706697,2.9637613,-1.3251349,-2.2624722,-2.853672,-3.5875356,-1.76791,-0.39216816,0.8397004,-2.0491204,-4.584111,-0.0072689205,-3.3045306,-1.32585
3767,1.3259575,2.0493312,5.0520506,3.0540056,2.7031686,1.1599894,-1.4962045,2.9804456,-0.3995134,-0.13970247,-1.3455813,1.4600093,-0.23198256,3.763564,-0.23187424,-0.6692465,-0.027892053,-2.3560073,0.5827185,1.1035602,2.605826,-1.8265423,0.6916561,-3.9366894,0.7803161,2.0662467,0.7080302,-1.5005673,1.7499142,-1.8784986,-3.4117186,-2.20472,3.128339,-3.731047,2.2875726,-3.444051,-0.053481307,2.5912466,-1.6012082,2.8194609,1.1937976,0.54470533,-1.5865692,-0.8232811,-3.8152256,-1.362351,0.5192964,1.5680631,1.392988,-0.1392991,0.13312796,2.8738337,0.9006469,-2.3172174,-2.1974766,-1.4126921,-1.2511587,0.6327347,2.2843425,-2.841303,-2.8166893,0.69153666,-1.4043424,-1.047595
3860,3.1823301,2.2934866,0.49364358,-0.41198564,0.52117866,-0.58399916,-0.1505194,-0.4680733,-0.40319303,0.030097825,0.104369,1.0669142,0.6216241,2.954396,-3.1841168,1.8061666,-1.781318,-0.8662132,-0.77529645,0.68225265,-1.3585144,-1.2450457,-1.7447885,-0.9788389,-1.8655107,-0.986653,0.123482406,1.1131259,0.9944745,-1.3737319,-1.5102878,-0.5533259,1.3688408,-2.2737997,2.019682,-4.441975,0.22180188,-1.8898288,-0.080756664,1.0155469,1.0371418,1.8032111,0.78532505,1.6670886,-0.013818953,-0.99121207,-0.044413116,1.3863368,-0.3398842,1.1518906,-0.49633366,1.5308824,0.8489657,-0.9547445,-2.3626952,0.15218882,-1.9761815,0.1831695,0.64385223,1.6418229,-1.5003878,1.5006181,-0.44048032,0.34958363
3866,1.0782073,2.1005726,4.6515913,2.510519,3.580422,1.8550417,-2.7442484,4.291085,-1.4313424,-0.9923557,-2.5043473,1.0173477,0.21595812,4.5511227,0.03208597,1.312878,-1.5376254,-0.9275893,-0.090513125,-0.18696797,2.5091,-0.42068383,-0.11578852,-3.8048892,0.96448046,1.4249371,0.9963846,-0.5129117,3.6860516,-0.8541486,-2.461434,-2.3513396,2.696425,-4.3155417,2.737552,-2.066702,0.7752517,1.3800646,-2.223841,4.3469205,2.020193,0.9335266,-2.0034683,-0.22014007,-4.213183,-1.4382657,2.3154423,1.1170294,1.0030417,-1.2519985,0.84679615,3.091558,-0.9253894,-2.2719574,-2.372346,-2.306497,-0.7093574,-0.16713437,-0.049508885,-1.4558793,-4.6261883,-0.035861522,-1.04767,-2.3319857
3989,0.9244941,1.3569753,4.563427,2.3251927,2.6341684,1.082535,-1.8593189,3.599562,-0.6505027,-0.95487136,-1.6779381,-0.5267993,-0.32562786,2.704747,-0.16384949,1.3815885,0.47477958,-1.9687524,-0.53961444,-0.012444441,2.4652061,-1.3964746,-0.5933807,-3.326232,-0.16068177,0.7794181,0.2900471,-0.9905808,1.9313691,-1.3176345,-2.6083739,-2.4939535,2.1810455,-2.7680223,1.3607193,-4.32748,-0.32796347,1.5909398,-2.3373682,4.3525534,3.0369544,0.17892773,-1.5179118,-0.43324494,-2.1483738,-1.4375238,1.8453776,1.1969054,1.1125222,-0.4558845,-0.2600154,2.9316297,-0.36530295,-1.9499732,-2.3386917,-2.087516,-1.0769929,0.5901316,0.21294762,-2.1896842,-4.215308,0.7122083,-1.0836256,-0.76566553
4096,1.180524,2.392902,3.8983617,2.2541804,3.0740597,0.20377143,-1.8977998,2.079324,-1.4491836,0.68496823,0.8801433,2.8250284,1.4623746,4.828775,-2.1766074,0.82748526,-1.771022,-2.190928,0.9464562,0.6283468,1.3673053,-0.8009932,0.441714,-2.9613702,-0.015588701,1.776333,0.24668479,-0.5683894,3.6738544,-1.7156494,-3.2266784,-1.227297,2.5756376,-4.9265075,2.032987,-2.0945685,0.2404494,0.20108904,-1.3612397,1.5519824,1.7789536,1.1963538,-1.3767724,-0.44119745,-1.9729342,-0.57403606,0.43447527,0.7842353,0.06254247,-0.39854032,0.6783104,1.9296974,-0.37337217,-2.3841255,-2.6737485,-1.5686195,-1.0368065,1.6598517,2.4855425,-0.7319244,-3.6374354,1.5289551,-0.30643693,-1.5167673
4131,1.2398049,1.6394368,6.2936068,2.2433732,4.0743423,1.8682389,-2.0821483,4.6266413,-0.5398544,-1.2890518,-1.0074314,-0.43120784,0.38486755,4.4051523,-0.40446833,1.0786431,-0.10142231,-2.257031,-0.6325452,0.20896274,2.460199,-1.0161092,-0.3480577,-3.941482,0.6856358,1.0845765,0.3040191,-0.52693194,2.8256762,-1.9022071,-2.3276677,-3.036,3.0557907,-4.2460403,1.7476568,-2.582658,0.8302245,1.7467254,-2.6033874,4.2314386,3.3164792,0.6445685,-1.824165,-0.71270907,-2.8628798,-0.7160681,2.6775355,1.5556475,0.45942503,-0.3457258,0.4283513,3.2058806,-0.45039886,-1.7827654,-2.2322347,-3.0171278,-0.7749295,-0.16578242,0.38994431,-3.068632,-4.398514,0.26343608,-1.2710329,-0.718958
4161,-0.14673083,1.1136243,5.762874,3.243182,2.9655864,0.7680539,-1.8432626,3.6717343,-0.894539,-0.28526628,-2.092302,-0.62830675,1.2828223,2.7333553,-1.1927325,1.4243965,-0.43326983,-2.53338,-0.423711,-0.35638702,0.9785363,-0.08232635,-0.029451318,-3.9665089,-1.2669578,1.6004635,0.8810891,-1.1883304,3.4880474,0.19543463,-1.4034153,-3.11748,2.088636,-3.7734346,1.9951437,-2.0152957,-0.5193659,1.095469,-0.5884974,4.6648746,2.7516873,0.8250363,-3.0377243,-1.2099832,-2.5166862,-1.6161796,3.9883137,2.2836604,0.2699756,-1.8781722,0.25851533,3.1431627,-0.6243444,-1.9421173,-3.4567173,-2.62587,0.09195741,-0.34103763,0.6617372,-1.0140246,-4.468137,-0.06594007,-1.0131184,-3.140839
4162,1.1868373,2.8642588,2.208342,1.800967,-1.4076284,-0.035822965,0.7551875,-0.36154538,-0.07391754,0.8150335,-0.18907583,2.381115,-0.78703654,4.009155,-2.995172,1.1980425,-1.1544785,-0.69484615,0.14007382,-1.0302618,-0.6185972,-0.4757806,0.6453879,-0.6009856,-0.51544774,-1.4808034,0.6518041,-0.087740585,3.226719,-0.6095232,-3.0909424,-0.9335483,2.0318804,-3.215982,2.3483477,-1.6318326,-1.372377,-0.3532707,2.3610091,1.773491,-1.1176319,1.2008015,0.2601619,0.67711705,-0.5229261,1.2917202,1.0333003,1.9484885,0.0096102655,1.0293559,-0.8952079,0.47428405,0.9554307,0.48126155,-1.3826859,0.86759776,-1.4473534,-0.006473042,2.424335,1.2314253,-0.010654271,2.3482811,-0.18318066,-1.1179093
4289,0.8091286,0.83820593,5.5999355,1.3201294,3.9278703,0.66296256,-2.7263153,4.6299167,-2.492798,-0.6539234,-1.25921,-1.1769668,0.2955764,3.7892153,-0.026900183,1.328273,-1.4292009,-2.5045438,-0.8885369,-1.2139055,2.5538635,-0.7174944,-0.98371875,-4.2925158,0.53037965,0.8611204,0.15237717,-1.8347169,4.0982375,-0.5238785,-2.67961,-1.895221,3.2550378,-4.0668445,3.2834597,-2.4170017,-0.71959823,0.12906536,-3.487987,4.1738515,3.0759807,0.5589062,-3.4922686,-1.9575284,-2.4056094,-1.7696195,3.6943552,3.0962658,0.33957243,-1.5226485,0.71111035,2.5295358,-1.79428,-2.9602952,-3.1780014,-3.358371,-0.99474585,0.12989216,1.0152617,-1.8082042,-4.650028,0.38454318,-2.071569,-2.2002323
4295,0.4745081,2.4630022,6.989304,2.551947,2.9490755,1.7310919,-1.7596256,3.324805,0.71368206,-0.7766623,-1.8469012,-0.9530027,0.4905498,2.7698345,-1.634764,0.3297627,1.0176377,-3.647501,-0.69969386,0.2745854,1.9801892,-0.71358377,1.3914899,-3.6972723,-0.21220943,0.51149565,0.29762042,-0.78746086,2.3947163,-1.6383256,-3.1125581,-2.2206655,3.6686337,-3.6714666,1.4314746,-2.1896896,-0.98178875,1.648413,-1.2106414,4.1486316,3.4304252,0.478032,-2.3537056,-0.61933255,-2.8708937,0.26876917,2.325532,2.006184,-0.6937921,-0.42009863,-0.9104382,3.309348,-0.08498276,-1.129524,-2.8155937,-2.9016151,-1.0255615,-0.118030995,0.831324,-3.1144187,-3.7494786,-0.04724045,-2.7311842,-0.842626
4573,0.16409466,1.4220163,3.5856245,3.2196536,2.8666143,-0.18621111,-2.4009345,1.6908848,-2.1082919,-0.14070393,-3.2353544,0.6859373,0.25368232,4.0875244,-0.7319909,0.0727205,-0.15843944,-1.7739305,-0.14014329,0.9724763,0.73046684,0.18206999,0.8650446,-3.6963396,-0.18424946,1.6658947,0.64721644,-0.72295195,3.3024886,-0.9564485,-1.102152,-2.6310585,2.5217779,-4.536173,2.2333422,-3.3640301,0.78338015,-0.12599413,-0.83671635,4.5145354,1.3194101,1.6148849,-1.3801855,-0.11762933,-2.362286,-1.5301571,1.5648767,1.7400922,0.07357724,-0.99768317,1.4027702,2.628129,-0.15884513,-1.7072978,-1.8901731,-0.41179067,-1.3428878,-0.23163775,0.34920508,-1.2064757,-3.8392544,-0.115135506,-0.821214,-0.6379518
4738,3.0020733,3.9362946,0.17351843,0.90359014,-1.147611,0.46887505,1.1463816,0.64951104,-0.72965586,0.55378973,0.58030736,3.1525223,-0.732983,2.6967113,-2.009959,1.2220391,-1.7030025,1.3355769,0.582232,-0.49482015,0.6173299,-1.7174147,0.6683408,-0.5673082,-0.96699464,-1.310095,1.6038359,0.97091746,-0.12731253,-1.9545988,-1.8139509,-1.3194687,2.1200438,-1.59705,1.1185496,-1.6316155,0.25783724,0.5938144,0.77258235,0.4566192,-0.60281986,1.3761096,1.8927851,1.5915021,-1.0865971,0.21514605,0.41571915,0.17959319,1.701671,1.4783088,-0.6507937,0.8952433,0.18032509,0.29984033,-0.724958,0.28942335,-1.1685588,-0.82047796,2.6366587,0.844271,1.3006132,1.6628143,0.14553536,-0.5933912
4835,0.20531249,1.3034574,5.0121665,2.008597,3.447088,1.0774257,-1.5024152,3.4605384,-2.8494453,0.9303941,-0.1427387,0.4044652,0.92684865,4.3075967,-1.8473011,2.3128731,-1.2361866,-2.0660872,-0.30786836,0.1159664,1.2248733,-0.9553174,-1.5718864,-3.0780416,-1.460629,1.2495666,0.559928,-0.7384105,3.581515,-0.72023845,-1.8624576,-2.3527493,1.9392524,-5.010732,1.4623444,-3.4207866,-0.47493064,1.2205875,-1.7366054,4.269201,3.09083,0.58838415,-3.1022084,-1.6924195,-1.2131685,-1.2463939,2.2268705,2.1875932,0.23204494,-0.35070416,-0.2689657,1.3685561,-0.99387014,-0.99586964,-2.8417253,-1.8261951,-0.12161292,0.915854,0.75425565,-1.3745608,-4.6430397,1.2042272,0.1781385,-1.5000845
4849,-0.8019544,1.6702539,3.4180653,1.5725429,1.123076,1.1283419,-1.7823656,3.9633374,-2.4044795,-1.4208726,-2.5964572,0.20362972,1.524329,3.8060293,-0.5230674,3.169075,0.13703173,-0.40076813,-2.0309298,-1.0351487,1.2819937,0.5575467,0.434592,-1.4524544,-1.8549693,-1.2137089,-1.1604897,0.484218,3.8555741,-0.80144924,-1.623629,-2.8758836,1.6622185,-2.5704315,0.94500595,-3.1317122,0.3806948,0.7944696,-1.843947,6.8739476,2.5575304,1.0425308,-1.8005095,1.2135838,-1.361299,-1.5878361,1.2667367,0.09307516,-1.052758,-1.528039,0.080269575,2.1875114,-1.108182,-0.6966641,-1.745908,-2.0879164,-1.4554865,0.7365338,-0.6147724,-0.99417794,-4.896101,0.30403897,-0.99700105,-0.32440126
4900,0.11419684,2.190063,5.998511,3.7785163,3.4335117,0.43963403,-3.2342477,3.5199406,-0.743335,-0.65739125,-2.7352397,-0.064140834,0.4235588,3.384882,-1.3063035,0.12707005,-0.41970685,-2.092692,-0.01450558,-0.30907065,2.0133474,0.68083304,0.33294097,-4.463359,1.7533727,1.6071093,1.353699,-1.4041764,4.9212513,-0.25414473,-2.096487,-2.1732147,3.4326217,-4.954778,2.1610029,-1.2672354,0.07852375,1.1175023,-0.34744725,4.735051,1.9563181,0.45334125,-2.123859,-1.053663,-2.9781826,-0.3365968,3.4130127,2.023604,-0.027792394,-0.8579014,1.3423538,2.9124484,-0.97059745,-2.3114326,-2.6711128,-2.151726,-0.78741294,-0.3746453,0.27829385,-2.6694539,-4.093871,-0.34447044,-1.8308612,-2.4905512
4948,-1.156239,2.927066,4.8820863,3.585857,0.7618789,2.1714869,-0.40187594,3.852918,-2.027497,-0.4291132,0.30814272,2.2718785,1.5866573,3.2337735,-1.7884518,0.88353145,-0.46343493,-1.9974421,0.6954915,-0.8400194,0.74219716,-0.51615304,0.65875804,-3.0387053,-0.46853292,0.8755211,0.751835,-1.3149289,4.0289497,0.41772956,-3.358408,-2.174254,1.4541492,-5.31963,2.208133,-0.68874836,-1.4130263,2.5662718,-0.23351315,2.6035774,0.92086446,-1.2504226,-2.8197286,-2.1303596,-2.6189365,0.7907089,1.717947,0.89372534,1.0810586,-0.82885265,-0.7337338,1.4016448,-0.6912259,-0.10688059,-1.7077773,-1.6837491,-0.69255453,1.2157949,1.7779434,-1.8697518,-4.014698,2.1608546,0.3538899,-2.3254719
4986,-0.8716052,0.7071635,2.925271,-0.19585367,0.6383854,1.6717871,-2.8576481,4.9959083,-3.0970497,0.595281,0.25867254,-0.844099,1.0083083,1.4017199,2.709174,1.9437883,-1.8549286,0.011493228,-0.5689206,-3.6189039,1.1355543,-0.68359286,-3.2148871,-1.2677287,-1.2112048,1.4517057,0.3946595,-1.4483368,2.715055,0.45966607,-1.5533631,-0.8714663,-1.2089988,-2.262029,2.7614539,1.3044991,-2.6682997,-0.16342546,-2.1057236,-0.28106472,0.5131322,-1.638799,-2.751169,-1.6661757,0.3007485,0.1438341,0.635022,-0.89432466,1.2718076,-3.0759432,0.76037335,0.084225714,-1.1535666,-3.114218,-0.64882857,-3.3585045,0.070243664,0.9999691,3.1786072,-0.91276455,-2.6208951,0.41501194,1.02786,-1.2711793
5114,0.14591193,1.34196,5.007199,2.4809353,3.117993,-0.044672325,-3.106266,3.4302127,-2.0432363,-0.3427002,-1.6841155,-1.4198772,1.2696351,2.2204618,-1.7168695,1.3526608,0.3007841,-1.7780644,-0.13616814,-0.65939146,1.4886996,-0.09559381,-0.70990324,-3.3662777,-0.27665722,0.21266,0.5694905,-1.6533887,4.7957377,0.32416144,-2.1780484,-2.2361925,3.2850666,-3.855146,0.9734962,-3.3236675,-0.29685852,0.29950792,-0.7447868,5.7760925,3.0610473,0.020560853,-1.9130011,-0.69632596,-1.5371943,-1.2878196,3.2495198,2.2410908,-0.6228694,-0.23529114,1.0066438,2.6944523,-1.1136879,-2.4596953,-2.893384,-1.9987411,-1.5260984,0.6266767,-0.14107704,-1.521167,-4.086485,0.280488,-1.2949593,-1.9786292
5187,0.6310305,1.678723,6.204367,1.7081816,4.3579035,2.2736702,-2.5098684,4.6003833,-1.9635434,-0.10858339,-0.64776325,-0.8728659,-0.5370873,4.712328,0.13777818,0.7689413,-0.8506824,-2.6606781,-0.43379676,-0.37690693,3.3259804,-1.3120044,-0.7932544,-4.165623,1.2187862,1.0640757,0.089711376,-2.181548,2.9360166,-1.0269763,-3.7920063,-1.2884856,3.1983817,-4.2646623,3.2531855,-3.3549669,-1.4432559,1.444526,-2.867486,3.6859171,2.5400155,-0.080650166,-3.1903794,-2.1577556,-3.1028047,-1.1665905,2.6252377,2.2088528,1.766902,-0.34716576,0.037284948,2.846345,-1.7027268,-2.7972832,-2.7997663,-2.737287,-0.6575322,0.37843823,1.1550751,-3.1115959,-5.3343945,1.0660791,-1.3963486,-2.0090103
5238,0.8501834,1.6805879,4.5238256,1.2775153,0.23582211,0.74031544,-1.9010322,1.9840288,-0.48144266,0.6203629,-0.1610139,-0.16362932,-0.13193968,2.9384644,-0.9794329,0.18399847,-0.5076494,-1.5220491,-0.6307788,-1.1651336,1.1642935,-1.5336157,-0.54232204,-2.0585904,-1.2097492,-0.07976628,0.77284014,-1.0013754,2.6363633,-0.24253847,-3.4174716,-1.0970266,2.783185,-2.9701657,2.0004973,-1.4752,-2.262428,0.2684667,-1.2202748,3.0023403,1.1145761,-0.5199126,-1.7476239,-1.227902,-2.2624953,0.20984052,2.4788082,0.7957132,0.6975312,-0.09552261,-0.78996646,1.5160508,-0.2882412,-1.063074,-2.4206185,-1.9194665,-1.6810055,0.13139713,2.8052692,-1.4367353,-0.54327697,0.7692222,-1.4373609,-1.2555238
5299,-0.6255568,-0.02376895,5.0147276,0.5881813,1.7321824,1.591449,-2.1115384,3.9876497,-2.057203,0.37460017,-0.3744441,-0.6202088,0.97867596,3.1180892,0.8603136,1.1056815,-0.735156,-3.57902,-0.8986593,-1.7464654,1.2213488,0.2922094,0.13322861,-0.9577662,-0.20479524,0.64325166,-0.9539262,-2.2566125,3.1372628,1.1411425,-4.402617,-1.9482186,2.1809025,-2.35762,3.9223182,-0.08192932,-2.9567971,0.7813929,-0.9519108,2.6388688,1.7848318,-0.35377073,-4.287035,-1.5301523,-1.1806703,-0.2581295,2.8599105,0.79906017,0.23325014,-2.8697948,0.17651609,1.4136034,-0.1968719,-2.2949393,-1.8583711,-3.5575507,-0.9422584,0.34545004,3.3979468,0.17181419,-2.9588854,1.1184411,-1.0642682,-2.6295972
5322,-0.47663414,2.311863,5.795382,1.2586175,2.4022732,0.7785437,-1.7550809,2.2958899,-2.1308584,0.8337459,0.6049047,0.5349053,1.1790421,4.205277,-2.3318374,0.5306947,-1.3477706,-3.2464008,-0.080029115,-0.39992386,1.0120646,-0.1151915,0.7563442,-2.3259149,-0.56826085,0.9158496,-0.1810439,-0.5464738,4.209407,-0.8733804,-3.0009878,-0.71103674,3.347907,-4.977405,2.1549032,-1.3672738,-1.5100665,0.5114927,-0.638233,3.7829888,1.9379547,0.23861958,-2.870056,-1.4487417,-2.1289303,1.0147055,2.0538478,2.1237805,-1.2033621,-0.1445969,-0.4664995,0.7348188,-0.5849863,-1.0397862,-2.521491,-2.1301687,-1.1887325,0.334965,2.1882172,-1.9059945,-2.276826,1.3859079,-1.1372925,-0.7559583
5340,-0.17477395,1.1148989,4.626682,3.1851754,2.9777596,1.3078651,0.50987494,1.5686461,-0.92962706,0.2971603,-1.2726235,0.9774984,-0.7600062,3.8195508,-1.4861653,0.056118265,0.5066983,-3.6335833,0.027933992,0.28636703,0.078501135,-0.8381564,0.5658165,-2.7499094,-1.0658643,1.2290419,0.029922232,-2.2857485,1.3943312,-1.5741616,-2.3966327,-2.6600733,1.9586635,-3.2390122,2.521183,-2.9906447,-1.0345821,1.8257537,0.26326978,1.8656992,2.4175222,0.93655646,-1.603127,-0.8923868,-1.5538933,-0.75894356,1.4182657,1.9339008,1.602318,-0.46846876,-1.0966529,2.2827868,0.7445752,0.57264936,-1.3753067,-0.84786326,-1.1372132,0.23663573,3.5347118,-0.4296986,-4.156048,2.1751356,0.6791573,-0.5000869
5384,0.5928623,1.4799708,3.176965,1.292957,2.491818,1.2781384,-2.233756,5.49691,-2.6638181,-1.1314983,-1.8433481,0.18401475,1.0370277,2.8516097,-0.07765457,3.819964,-1.7736843,-0.84828806,-0.8997299,-1.758859,0.76078844,-0.9048773,-1.6665466,-3.2932565,-0.8249709,-0.020561546,-0.27667952,-1.5415636,3.6626835,0.52106875,-1.8829644,-2.5524685,1.5147656,-2.5075052,2.5964253,-3.0982385,-0.2642354,0.06114368,-3.3554509,4.1691813,2.6577396,0.6871029,-3.5344205,-1.2426872,-1.7677628,-2.7348993,3.154025,2.269135,1.0454854,-2.1499655,0.3679546,2.7101955,-2.1793504,-2.109165,-3.0811815,-2.9723036,-0.0775602,0.1742766,-0.0054980963,-0.25172228,-6.0684814,-0.37153488,-1.1180661,-3.508213
