,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2850,1.2347958,-3.1549883,0.8458083,2.1791916,1.624395,-2.5037267,0.73342484,-0.2933928,3.3923984,-0.45516723,-4.741742,3.1225426,-0.36038336,0.34852093,-0.9078503,2.0424461,2.9149923,-0.43498477,3.0737717,-2.3997512,0.43969208,0.7398199,1.2173582,-0.1564422,1.2028499,2.2237265,-0.32549423,1.5785772,-1.3681055,2.3796117,-1.0844821,0.12367438,-0.046611875,0.19651504,-1.1067255,1.3565722,3.090988,0.61725146,2.0683284,-2.8772795,-3.887752,1.4725506,-2.972667,-1.4099205,-2.9246223,-2.2185786,-0.21268721,-0.53174704,-1.3580378,1.1971205,0.25749993,-2.2346463,-0.32396194,0.32443345,4.4218616,-0.21883413,-1.9065281,0.7906877,-0.62609476,-1.1368622,-0.33507168,1.611666,-1.7336782,-1.7724824
2921,1.4160248,-3.9357395,1.1446803,2.028433,1.9521357,-2.4845936,0.12688774,-0.64880913,2.1900675,-0.08715159,-4.5856,2.923906,-0.29209065,0.11580287,-1.8568339,2.7187257,2.6647265,-0.8197184,2.8641279,-2.3632257,-1.0707895,0.46738473,0.02242029,-1.1191092,0.3933187,1.9984107,0.28933382,1.4917829,-0.640422,3.5990977,-1.1970189,0.14468053,-0.06055113,-0.32218212,-0.66913927,1.735625,2.663574,0.16725415,2.371699,-3.9418266,-3.9807231,1.7551523,-3.8262763,-1.8921757,-2.159477,-2.3294892,0.8065188,1.247391,-2.3447495,0.926613,0.42731404,-3.2383442,-0.8048891,0.59113014,4.1623435,-0.92922735,-2.1465223,0.41722465,-0.06161145,0.3072543,-0.98416424,1.8518149,-1.0271116,-3.0710738
2934,0.92567974,-3.1047595,1.0042181,1.6580476,1.7447482,-1.3426017,1.944091,-0.11657989,3.527531,-1.1033436,-3.8789208,2.371386,0.29903236,-0.7260971,-2.2664979,3.0555582,3.7999501,-1.2723202,2.8269773,-3.5136402,-1.7226572,-0.5228672,1.4330679,-0.96912813,-0.7732207,1.9601266,-1.1876994,-0.14103404,-2.2659836,2.5418656,-1.8370548,1.2935979,-1.2882717,1.2812271,-1.6482097,0.874724,0.89455014,-0.08115843,2.2440264,-2.8636484,-4.2584076,0.33497423,-3.4006274,-1.515539,-1.7047945,-2.6092052,1.0462573,0.5195546,-1.0618733,1.6242465,-1.0290298,-0.85785866,-1.7300112,-0.42073342,3.0352585,-0.9867101,-1.7884308,0.82739586,-0.83329636,-1.3276273,-1.146179,1.6727355,-0.544897,-2.9588048
3000,0.35872215,-4.128232,0.5819136,1.4914179,1.9415326,-3.6019804,-0.07206524,-0.8760436,1.2942224,-1.0034842,-3.3478465,2.1012795,0.18572274,-0.9731996,-1.4653744,2.2742498,3.7440622,-1.7285328,3.2409084,-2.360189,0.2044089,1.1312139,0.51969934,0.56688774,0.07234922,1.0364516,-0.1979748,0.6993218,0.35000408,3.04938,-0.51891375,-0.3704082,-0.06918243,-0.009537175,-2.7299614,0.268786,2.5525491,-0.08125734,2.268195,-0.3044602,-2.568926,1.7720674,-2.87215,-1.0440035,-0.7718768,-2.6310823,1.21649,0.9413505,-3.80129,0.5692639,0.5715781,-3.4813595,-0.18080471,-0.55418545,3.4782562,0.01078254,-2.7989144,1.9517633,-1.9694294,-0.13845572,0.1657737,1.7517124,-0.7211806,-1.0476474
3092,-1.3393337,-2.1322312,1.0297979,4.463781,0.73174983,-4.2784443,1.5291437,-1.6436986,5.372322,-3.0078902,-5.2694364,3.898488,0.02653417,-0.9558612,-0.5254368,0.7299405,3.5414543,-2.5649652,4.8562584,-0.9301271,-0.2514428,3.3603034,4.1161346,1.1457901,-0.6416575,2.6500213,0.02275008,1.2324238,-0.4318464,1.2484713,1.5992693,-1.7418532,-2.8719678,0.22973056,-4.3417506,0.50123894,3.092829,1.8120937,4.946852,1.3642765,-1.5787418,2.4640396,-1.8571684,-0.03657984,-3.5969458,-1.8287816,0.25590396,-1.2689699,-1.0181811,-1.1858,-1.3744491,-0.8125131,1.9512813,1.6716965,3.4026828,2.118791,-1.9961742,1.6801485,-4.026703,0.015493475,1.4938265,2.628181,-0.8857708,0.5097319
3120,0.77520096,-3.0650146,0.7975972,2.5665963,2.2190714,-2.9029207,0.3598391,-0.70895773,3.60867,-0.7654202,-5.154511,3.669615,-0.5844834,0.14207283,-0.8132487,1.8104697,2.869881,-0.6714786,3.495651,-2.1614947,0.43417066,1.24048,1.437443,-0.26993877,1.1542695,2.5992317,-0.12638676,1.4553051,-1.2671529,2.5369153,-0.31000188,0.044391047,-0.30123457,-0.24755871,-1.7545033,1.185002,3.0541644,0.8387013,2.8739662,-2.7454407,-3.8291209,2.0403736,-2.7664628,-1.1221726,-3.005247,-1.9754516,-0.69972146,-0.678031,-1.4780185,1.1888088,0.10068173,-2.0887675,0.10879306,0.24796054,4.122376,-0.21549067,-1.8348114,0.95283103,-0.87328976,-1.0866727,0.24672493,1.9719324,-1.5593054,-1.4357717
3147,2.4175622,-2.0641167,0.28712642,1.4436728,0.32893676,-1.0220965,0.903561,0.1731259,3.0737092,-0.9107966,-2.474937,2.3331375,0.97764766,1.0378528,-1.2414738,2.375918,2.7206588,-0.19574651,2.4809263,-2.1632447,-0.1244126,-0.21464778,1.7594285,0.22443327,1.1761382,1.3412993,-0.9301579,1.2051082,-0.23332925,1.6611416,-1.6566201,-0.08756303,-0.5475259,0.9405961,-1.7613561,2.7565289,2.803357,1.2085108,-0.78193593,-2.3545904,-3.300508,0.95050675,-2.606102,-2.191985,-2.75503,-2.772237,0.09557766,-0.05721379,0.02661468,0.78161925,0.7976392,-1.9089617,-1.4259894,0.804473,3.1184995,-0.46477067,-1.1054322,1.1724843,-0.701442,-2.0595183,-0.4932031,0.79379123,-1.428256,-1.7396871
3151,1.5855602,-2.6024256,1.2256286,1.3417953,3.0381892,-1.5221483,-0.20524275,0.013234286,3.1425176,-0.7856532,-3.8900566,2.1977339,-0.22972548,0.67587423,-1.3137487,3.0313294,2.8363853,-1.0527723,2.704108,-2.7374227,-0.8309153,1.2067019,0.4185409,-0.36225218,1.4599316,1.3763428,-1.14781,0.7416166,-0.48174858,2.6763875,-1.5652233,1.302198,0.32187265,0.020253822,-1.7775562,1.7793025,2.004598,0.4577973,2.1910412,-3.1612139,-2.8141143,1.373622,-3.4198115,-2.5073564,-2.7055466,-1.7265669,0.22691545,-0.14414543,-1.1519033,1.3640717,-0.53753114,-2.0507438,-1.743942,0.84061,3.8097079,-1.8431393,-0.85082734,1.1148808,-0.048062466,-0.32619423,0.3898903,3.1298192,-1.1547415,-1.7007432
3221,-1.8113918,-1.6257193,1.2308283,2.218042,1.8227892,-3.8060381,-0.30470732,-1.9713756,3.5040638,-4.5072327,-1.1359086,1.723068,0.10412222,-2.0050251,0.093658045,-0.027808346,5.241381,-1.7217405,3.6069725,-2.1414437,1.4920957,2.0855796,1.6963714,1.1606231,1.6530547,0.81469303,-1.7128905,-0.56264174,0.6881319,-0.5125325,0.30434018,-0.57322407,-0.10055954,0.4514017,-6.3347516,0.17960587,2.6955433,2.2398844,3.3483853,2.9092376,0.36143115,0.81565183,-0.47637793,-0.68662417,-2.392673,0.3731353,-0.2277369,-1.1530975,-2.669736,0.77491945,-0.9529719,-1.4074765,0.27665746,0.018328033,2.9481745,-0.7451484,-2.198126,3.3844433,-1.5862789,-1.8530371,4.7122593,3.250461,0.021640468,2.5468001
3274,2.82241,-1.7940912,-0.88141495,-0.32189527,0.65766764,0.7687608,-0.38493705,0.82465655,1.7601359,-1.0305427,-2.7051327,1.659047,2.0506325,3.0407257,-1.7024843,3.908415,1.1377842,-1.8398911,1.8588573,-0.4689101,-2.5921438,1.2713547,3.751709,1.0233061,-0.6744566,0.15055649,-2.4856431,1.428752,4.3399687,2.0388954,0.25128284,-0.79973125,-2.4659998,0.8328837,-2.0765543,3.0721784,3.1313121,0.86642414,-2.9539998,0.91274714,-1.3475845,2.8065705,-1.9502964,-1.7629207,-3.0485487,-4.690346,0.6667112,1.5553168,0.9161258,-1.735307,1.2292519,-0.8088481,-2.161101,2.3770866,1.7722372,0.41308212,-0.8545506,1.8559508,-3.386262,0.5614277,-0.64686453,1.0965592,-0.087074086,-1.4193014
3278,1.6415564,-2.7162547,-1.0692613,0.15236142,2.3275552,-1.3404498,-0.76151264,-0.45455754,2.1531239,-1.0087029,-2.150607,4.049817,0.05915934,2.001023,0.9628478,1.8406174,1.1132702,-0.3121798,3.9086041,-3.423824,1.0267192,-0.34537935,1.431009,0.17916948,-0.7195838,2.2336483,-1.904299,1.9477888,-1.6277447,4.9981203,-2.34554,0.64817715,-1.1465018,0.68665373,-0.16031042,0.039798945,1.2894847,1.9647858,0.009199811,-1.9828383,-2.9719841,1.7989895,-5.3330073,-0.7678616,-4.7574034,-3.7372262,2.5357366,-1.9023116,-0.5605782,0.523196,-2.2819955,-1.6351906,1.0965465,-0.2375089,5.1088233,1.1843872,-0.67515695,1.75296,-1.4967277,0.06943427,0.43771943,2.0254385,-0.6741113,-1.4190344
3370,1.0481972,-3.332228,1.0415912,1.3932474,2.367253,-2.7596626,0.2511335,-0.1714935,3.0711906,-1.2545332,-3.4377985,2.813038,-0.14185664,-0.30811018,-0.7807763,2.1343186,3.3882022,-1.0274048,3.1852708,-3.1235168,0.5351643,0.13162667,0.22138233,0.20835373,1.0232098,1.7566013,-0.52143633,0.9804795,-1.4327327,2.3595452,-1.5200137,0.3784821,0.5990999,0.73908305,-1.8573854,0.66228,2.633908,0.5051695,1.8436831,-2.4156375,-3.035498,1.1611118,-3.2039099,-1.9493098,-2.6814175,-2.0223012,0.15147907,-0.45251146,-2.3339825,1.5313879,-0.20518902,-2.4884562,-0.22867343,-0.8842755,3.9429197,-1.4374824,-2.186981,1.5235807,-0.3538959,-1.2694585,0.37225604,2.065252,-1.3033243,-1.471045
3497,1.817459,-3.6220765,-1.5385993,-0.15337628,3.0259855,-0.41464782,-0.43008983,1.0253545,1.8550196,-0.866106,-5.376298,3.788291,0.16645661,1.3207355,0.4072642,3.88918,2.1387813,1.2416338,2.4765787,-2.2827294,-0.43254942,0.11596563,0.7771729,-0.027494095,-0.49231738,0.3464347,-1.7497098,2.344429,-0.48370406,3.0966165,-1.2100743,-0.11179316,-1.211895,0.17288573,-1.1442072,-0.07573834,3.8268085,-0.7498279,0.3108705,-1.8720115,-3.653372,2.407379,-2.0401926,-0.35738796,-2.8065166,-3.544844,-1.3212373,-1.6361746,-0.6175549,1.6399167,0.09938031,-1.2211056,-1.1746737,-0.7712758,4.574057,-0.9498625,-2.8235285,0.81253594,-2.3857615,-0.30908358,-1.7245209,2.7992666,0.12183987,-0.7208906
3514,-1.8439186,-1.4866978,0.8293297,3.271345,1.5923287,-4.4793696,-0.6121044,-1.7124654,3.097317,-3.8597589,-2.0653663,1.8314893,0.8013282,-1.8995701,-0.2178949,0.22823574,5.251398,-1.2964208,3.5428061,-1.3261884,1.2487278,3.19555,2.4477022,2.0738602,1.3084314,0.8348513,-1.3178395,0.06391743,2.027678,-0.0758695,1.483298,-1.1399986,-0.12521851,-0.20264813,-6.87586,0.31446108,3.0300071,2.4236603,3.8218906,4.5459986,0.6259108,1.3322879,-0.4825427,-0.15138042,-2.3239536,0.036321126,-0.68114215,-1.1192696,-3.3982086,0.025267625,-0.36245137,-1.8981221,0.6407021,0.68169886,2.5826263,-0.06255478,-1.7586868,3.015364,-2.2388687,-1.3329992,4.8856163,2.8852234,-0.02926974,3.3805892
3603,0.41309738,-2.9949021,1.1899981,1.1354805,3.0549266,-1.3810482,-0.35957947,-1.5578579,2.2181175,-1.0432177,-4.1683564,2.8966186,-0.002368182,-0.065010175,-1.7174349,2.1649826,2.0009017,-2.2857854,2.919377,-1.0823874,-1.6639757,1.5992328,3.0679538,-0.76899326,-1.6853373,1.9721503,-0.8697324,0.4367268,-0.64502716,2.1183538,-1.2175602,1.9393951,-1.3926685,-0.8019742,-2.7688377,1.1807662,0.73609495,0.8980616,2.0518315,-1.3653103,-2.5023232,1.686156,-4.0292234,-1.6598293,-2.2865753,-2.8912697,0.21495986,1.3146524,-0.87822413,0.247643,-1.5629786,-1.3250984,-1.9198815,0.17720114,1.6556817,-0.44326138,-0.4665427,1.5603029,-2.336449,-0.18698621,1.3316107,2.7696593,-0.34514284,-0.60190004
3819,2.0454092,-3.7753756,0.60209024,1.7060356,0.86073375,-2.042838,0.86304015,-0.2845582,2.8959284,-0.17054434,-4.2357674,3.4160545,-0.13746312,-0.29922518,-0.726266,2.039749,2.704659,0.7042735,3.002016,-2.5410912,0.6175048,-0.77583295,-0.20881203,-0.6083852,0.7984967,2.05872,0.32736132,2.1877527,-2.5699885,2.7605677,-2.4969447,-0.34910542,0.04233896,0.55879337,-0.42593482,1.7128351,3.6679418,0.56292665,1.046432,-4.792056,-4.3259444,1.0899802,-2.9985135,-1.2772187,-2.6138341,-2.243568,0.32858023,-0.29378682,-1.6266694,1.7091407,0.42259473,-3.0607023,-0.2856823,-0.060142692,4.907906,-0.775475,-2.5490499,0.06348476,-0.18175802,-1.213568,-2.1966574,0.8456311,-1.5492901,-2.8449748
3931,2.697144,-2.1419928,0.4758654,0.93317276,2.3860478,-0.0952982,-0.081738986,0.82013553,3.0767336,-0.37497243,-4.1865773,1.9321818,-0.048351616,0.71706843,-1.187186,3.537443,2.993387,-0.026868898,1.8359915,-2.2029936,-1.7812233,0.028712438,0.88404477,-1.2712036,0.7911101,1.3615793,-1.8106393,0.59144866,-0.73445314,2.3251708,-2.263143,2.189694,-0.66188395,0.06723945,-1.393297,1.8418343,0.98161304,0.28648365,0.8323323,-3.2322795,-3.7808173,0.69500214,-3.594671,-2.5162194,-3.061417,-2.2362711,-0.7750798,0.11673324,-0.12002048,1.5941786,-0.61240673,-1.2233205,-2.923078,0.66504616,3.4587793,-1.9361184,-0.9612464,0.6499162,0.16655119,-1.0195667,0.3278545,2.8366213,-1.0530269,-1.7046305
4245,2.7145162,-3.3771102,-0.02119723,1.6493789,1.9247886,-1.341314,0.6122183,0.57136863,2.8754277,0.88645923,-5.5300155,3.5188859,0.20556107,0.44832274,-1.351065,2.9729898,2.259741,0.7916439,2.4835923,-2.6281295,-0.57949936,-1.1610824,0.03385051,-1.1088802,0.42277855,2.2605665,-0.050856948,1.8894054,-2.3380034,3.7247078,-2.4350858,0.9034012,0.57365954,0.15531896,0.13958095,1.1994468,2.8014088,0.044989727,1.0715922,-4.831927,-5.3605995,0.9552703,-3.9457965,-1.6880877,-3.120946,-3.38068,-0.70663214,-0.009826787,-1.2208859,1.9998705,0.4782356,-2.3367405,-0.98561066,-0.84279424,4.017166,-1.500234,-1.6920205,-0.18070793,0.06064962,-1.0410372,-2.0467784,0.6854078,-1.5716764,-3.3113046
4377,2.1525636,-3.3087366,-0.1664364,1.1655594,1.5866619,-1.6949136,0.627453,0.14952154,3.7551079,-0.37255704,-4.533441,4.0992937,-0.12118459,0.8826299,-0.21945359,2.4119985,1.5967844,0.08752211,3.203284,-2.7501144,0.65298754,-0.80850965,0.11783254,0.016189098,0.87139916,1.9641514,0.02125223,2.0957444,-2.6233025,3.1191463,-2.472947,-0.13320003,-0.057596713,1.0191674,-0.09209785,0.72353023,3.7511687,0.18470865,0.649155,-4.6588635,-4.587486,1.5534286,-3.3644152,-1.7649277,-3.8163056,-3.1153927,-0.2812619,-1.2741746,-0.44977382,1.5409105,0.20280203,-2.253893,0.58139575,-1.0404086,4.3999834,-1.1657588,-2.259999,0.82160324,-0.96667415,-1.0089649,-2.5779872,1.0258061,-1.4669107,-3.2393446
4417,2.2653937,-3.2673473,-1.1794062,-0.11408224,2.7232912,-1.7255827,-0.38532114,-0.016531635,1.6054964,-0.10572603,-1.8039107,3.3439643,0.5025897,0.74203813,-0.5963149,2.3351176,1.1947129,-1.4505038,4.0411344,-3.7473702,0.4242326,-1.9703485,0.75236785,-0.28232992,-1.2199697,1.4789507,-1.0732605,-0.52328527,-2.2669992,5.4769635,-4.433171,2.0283775,-0.07200218,1.4530394,-0.06020172,-1.4902875,0.3775812,0.5235612,0.13667616,-3.1964529,-4.3772435,0.32736236,-6.3871136,-2.1408489,-3.523673,-6.178844,2.5461502,0.5839677,-0.6151942,0.8262238,-1.039988,-1.7072506,-0.22167459,-3.7271564,2.763041,0.42751628,-0.9327464,2.7321055,-1.6279308,0.29453653,-1.1177715,1.2721658,-0.54275197,-3.4156265
4451,2.982908,-3.5784824,0.40425843,-0.47781304,2.6144037,-0.9530471,-0.55317533,-0.4735856,2.8419685,-0.5198894,-3.5780764,3.243311,-0.7425808,1.0713153,-0.09518078,2.848974,0.99535424,-0.37560514,2.336603,-2.5281801,0.33614612,-0.63556653,0.080813006,-0.73737323,-0.3224528,1.648892,-1.1899165,1.7851703,-2.8263905,3.1154935,-3.8589914,2.0045404,-0.34929284,0.65699214,-0.27665523,1.0730456,1.7491993,1.0984223,-0.18036695,-4.5647006,-3.7313573,1.4159449,-5.403699,-1.9621797,-3.853656,-4.078385,1.06252,0.1077097,-0.97985697,1.0804076,-1.5565546,-2.6276321,-0.98062384,-0.93530446,3.7057595,-1.5411973,-1.2130461,1.1646813,-0.90361744,-0.10205305,-1.1506716,2.2497904,-1.43294,-2.0731475
4562,1.956333,-2.8475194,0.69383407,1.7084213,2.7702928,-1.8958104,-0.9291067,-0.35339966,2.3933973,-0.6909555,-4.425628,1.6767017,0.08511719,-1.146085,-1.3495919,2.544237,3.696038,-0.11570315,2.173129,-1.5140254,-1.1465478,0.9249412,0.74319065,-0.31107083,0.4455493,0.4282496,-1.2327528,-0.35575768,0.06716427,2.3628542,-2.1811166,1.4841172,0.5464819,-0.017120242,-3.3981302,0.91364574,1.4933355,1.44564,2.90519,-1.1120201,-2.6249158,1.215579,-3.2060091,-1.7448298,-1.9873153,-2.5339336,-0.45729724,0.72128034,-1.6146865,1.5359912,-0.49031752,-1.7143726,-1.4796522,-0.32061934,3.0932403,-1.8676914,-1.4909376,1.154494,0.03871604,-0.1558617,1.2855939,3.0794005,-0.84598297,-0.954489
4719,0.553176,-2.7403185,1.3763113,1.5982147,1.6321883,-2.8246634,0.36337793,-0.09942408,2.8824353,-0.9726631,-3.2413833,2.320679,0.5415263,-0.3419749,-1.7848874,2.4889858,3.4144351,-0.8380699,2.737892,-3.2521477,-0.08337937,0.6488925,-0.20672145,-0.09876038,1.1460497,1.1012168,-0.5855262,1.2580216,-0.33898646,2.8891835,-1.1797426,-0.029247401,0.85698867,0.4418332,-2.0860431,1.4295568,2.9839988,0.50445795,2.542622,-2.5755198,-2.8565214,1.1367087,-3.2337506,-2.1850748,-2.1679943,-1.2130935,0.71595466,-0.2890485,-2.660636,1.5541717,0.15311044,-3.1283255,-0.43253925,0.4154282,4.211476,-1.7538242,-2.1719773,1.00932,0.32743913,-1.4628172,-0.31850952,1.7332997,-1.4744487,-1.9950305
4733,0.4783191,-2.6220024,1.5919886,0.6738803,2.2200742,-2.2916157,-0.21017349,-0.14292856,3.0895455,-1.3651797,-2.6065822,2.4762487,0.40051034,-0.07950063,-1.1551315,2.3078449,2.2013526,-0.9519183,3.0046232,-3.9949183,0.72323513,0.17305742,-0.5964496,0.41440573,1.1359642,0.8435169,-0.47185144,1.4240689,-1.0503592,2.835012,-2.443694,0.36775598,0.98917305,0.7775848,-1.6631546,1.4839748,3.0744977,0.5921257,1.7633961,-3.4739304,-2.598442,0.9243134,-3.8325808,-2.3572218,-2.8522758,-0.91072017,1.150008,-0.7532667,-2.4028387,1.6912613,-0.30079845,-3.1101813,-0.24694757,-0.29360753,3.9267888,-2.4848247,-2.0470514,1.4546497,-0.02635549,-1.3980111,-0.93899524,1.7777251,-1.5990967,-2.0459294
4902,2.2756875,-3.47254,0.87161773,0.5498133,1.5526595,-0.82952183,1.0855267,0.48485413,4.2964926,-0.49022853,-4.2039895,2.9563215,-0.38260475,0.9618552,-0.882045,3.1500945,1.8610795,-0.8662992,2.695502,-2.8991525,-0.31321025,-0.82491916,0.2397893,-0.80812085,0.028084815,1.6652918,-0.9220474,1.8307176,-2.6944976,2.9041178,-2.825678,0.5496988,-0.54074466,1.123863,-0.20439038,1.2777333,3.0483398,0.45117897,0.9828525,-4.745101,-3.9910014,1.0975409,-3.7515473,-1.7396683,-3.415236,-2.9833224,0.6615259,-0.4876863,-0.19131213,1.6072628,-0.52347624,-1.7352597,-0.5531238,0.022839028,4.3097486,-1.6727389,-2.0656788,0.5299553,-0.7585356,-0.8795687,-2.1384587,1.6171317,-1.5271626,-3.2586746
5077,2.4685123,-4.1102304,0.16342801,-0.54295695,2.3429625,-0.3650508,0.38736922,0.7999079,3.2286148,0.51252234,-4.50106,3.8846757,-0.5671915,1.9963716,-0.20187704,2.8752768,0.57526624,-0.5167771,2.5321572,-2.8982995,0.43452471,-1.4194689,0.111518025,0.06444988,-0.30755073,1.9889534,-0.79629517,2.5418227,-3.3169248,3.450366,-3.1320806,0.8350434,-0.31265792,1.0319188,1.2251801,0.35120124,2.9208577,0.21018533,-0.66215664,-4.8779564,-4.4249887,1.2065697,-4.9605494,-1.9909213,-3.8659244,-3.8734617,-0.035406377,-0.79046196,-0.14785683,1.5303664,-0.6681133,-2.4484735,-0.17924072,-1.0116624,4.180295,-1.4682916,-2.345386,0.79764277,-1.2771771,-1.04786,-2.9902518,1.0110478,-1.526734,-2.9776862
5088,2.7170656,-3.8964205,0.49932593,0.14402193,3.0894942,-0.9744353,-1.004207,-0.533752,1.5817602,0.51280856,-3.7434533,2.7958815,-0.44881728,1.1127009,-1.2534262,2.628428,1.6165724,-0.65144974,2.3161528,-1.7660404,-0.66374713,-0.42655864,0.40849036,-0.42874902,-0.48895144,1.5434514,-0.9351723,0.7885989,-1.1496814,3.1134076,-3.2732036,2.3977427,-0.046129614,-0.27554226,-1.086506,0.799538,1.2146794,0.52393234,0.15267451,-3.1707199,-3.7632225,1.2960801,-4.8569436,-2.1605926,-2.5582297,-4.1853666,-0.118402556,1.2550241,-1.4783217,1.1224582,-0.49829325,-2.7604976,-1.8524396,-0.9115033,2.8275678,-1.2797015,-1.848646,1.3708653,-0.79358125,-0.2233672,-0.32904032,2.2859738,-0.9803301,-1.7694535
5353,-0.2865423,-3.1314383,1.8124175,1.9950584,1.7229646,-3.302031,0.41393673,-0.76336753,2.9445198,-1.6229594,-2.531781,1.813636,0.93346393,-0.9070312,-1.731383,1.9829437,4.3799815,-1.6955283,3.1092238,-2.895461,0.14470518,1.2221104,0.38825622,0.52522755,0.83664244,1.399602,-0.6707771,1.2469081,-0.011432179,2.1323528,-0.10260185,-0.56723994,0.9362963,0.19535299,-3.5126245,1.3988814,3.2024949,0.7581896,2.786981,-0.5972528,-1.8409808,1.2971301,-2.6003757,-1.8864278,-1.7880813,-0.7886709,1.0166748,-0.16114756,-3.9048908,1.362995,0.14626333,-3.074493,-0.09094654,0.52142924,3.5575826,-1.3528935,-2.0777287,1.5888178,-0.54026294,-1.7770406,1.1146408,1.6407467,-1.3751732,-1.0307323
5372,1.717858,-3.3271594,0.28185892,0.79569393,2.7798958,-1.9795763,-0.7903931,0.34212092,2.789552,-0.5545242,-4.3548903,3.496308,-0.65844274,0.8801129,-0.26604408,2.1403863,2.3238463,-0.16112685,2.9077632,-2.5904863,0.61617965,0.17142998,-0.15825486,-0.080467455,1.7223053,1.7172496,-0.6296551,1.3624727,-1.121196,3.1337898,-1.8565624,0.80338377,0.5842651,0.29981732,-0.9860397,0.5706492,2.9356601,0.52866644,1.186625,-3.3397086,-3.7652175,1.4763734,-3.1977942,-1.8195251,-3.5226254,-2.329726,-0.9727787,-0.89708304,-1.2718418,1.7889326,0.27526397,-2.5793328,-0.5739415,-0.8924019,4.310639,-1.5795263,-2.4105952,1.3454599,-0.2486712,-0.9295817,0.314871,2.1656363,-1.2707413,-1.8409623
5429,0.34635395,-3.7400615,1.1966782,-0.35185403,2.9084108,-1.5778861,-0.5061054,-0.17215079,1.8394129,-0.14146481,-2.4081633,2.8399777,-0.20572114,1.369194,-1.2817719,1.8205811,1.7715709,-3.2578902,3.4675019,-2.9516718,0.15326653,0.7402953,1.3346415,1.2951329,-0.71793747,1.0287385,-1.0676283,0.09024659,-0.36663982,3.4707727,-2.8177323,1.3792479,-0.28810135,0.49791032,-0.9686955,-0.44354722,1.081288,0.00425902,0.95537186,-1.4147472,-2.6292582,1.0518335,-4.690964,-2.2182186,-2.5026152,-3.3179529,0.6418063,0.087544896,-1.7992055,0.77731186,-0.72796077,-2.5436554,-0.3388495,-1.3399773,2.604605,-0.08085867,-2.3529515,2.7581208,-1.624803,-0.56275845,-0.12900478,2.4006865,-0.6164832,-1.2693259
5456,1.0323393,-1.4035323,-1.2778575,1.7043594,0.2134,-1.1399125,-0.6060513,-0.6580954,1.3008542,-1.769979,0.6511912,0.8075277,2.0610316,0.59413767,-1.3282348,1.571069,3.984471,-3.0635476,3.28603,-1.4361867,-1.2328821,1.2272052,3.6740212,1.4869518,-0.07863566,0.7511674,-1.6368032,-0.7665877,2.8489435,1.3184808,-0.32067764,-0.82622826,-1.9938238,0.36309016,-3.2360866,0.54941005,0.56168216,0.32852453,-1.1571119,3.3418977,-0.36345133,-0.15510748,-1.3736938,-1.662994,-1.3409691,-2.1638856,1.5888776,0.6487413,-0.47210398,-0.67158526,0.5055113,-1.309856,-1.1338252,0.2727309,1.2065241,2.3397157,-0.3920702,3.1678922,-3.2149212,-0.74936867,2.6215734,1.6951796,1.2821531,0.7907792
5522,-0.42904383,-3.4273114,0.7282942,1.4165277,2.9429193,-3.040236,0.050971065,-0.52422094,2.4103703,-1.9023818,-3.7104645,3.259855,-0.14679864,0.026746396,-0.89495564,2.4536347,2.2104127,-1.6865045,3.7495666,-3.1400971,0.16110508,1.8705125,0.98151076,0.494437,0.3959654,1.424476,-0.41777584,0.84094566,-0.42507538,2.9719875,-0.6895318,0.35105568,-0.3898547,0.25651342,-2.167754,0.3033514,2.5893118,0.23081706,3.13652,-1.3562647,-2.64727,1.9948232,-3.489901,-1.559258,-2.274967,-1.8919567,0.6259226,-0.15359953,-2.0154004,0.434119,-0.33187178,-2.5176592,-0.49306375,-0.5772574,3.4029727,-0.67716765,-1.9006602,1.9374322,-1.8086805,0.14216417,0.20291528,2.7417667,-0.6256547,-1.4841166
5560,1.4296498,-2.26705,-0.05836998,2.1005201,1.1781329,-2.0539405,1.3146154,-1.1268203,3.8157437,-0.7925179,-2.82502,3.3767345,0.101455346,0.88041186,-0.3465035,1.8987292,1.9844304,-0.8205297,3.9139225,-3.5584629,0.49511856,-0.46779495,1.4590722,-0.97641003,0.20921761,2.8662107,-0.73470175,1.7456083,-3.0486639,3.7747812,-2.0776525,0.3438406,-0.83313566,0.9695535,0.00652875,1.094954,2.0040696,1.021683,1.1983036,-4.5109773,-4.0825214,1.1056564,-4.5770197,-1.6784254,-4.1537533,-2.9489088,2.8578367,-1.1967412,-0.08695191,0.6144035,-1.4140071,-1.5519866,0.328556,0.36026382,4.5661116,0.8862665,-0.06845665,0.84121287,-0.8364229,-0.48879355,-1.518525,1.3428755,-1.469628,-3.0667381
