,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2771,0.8815029,-0.5112909,2.461969,0.089850985,-3.1796653,-1.591995,1.0400274,0.48940808,3.6905615,-1.0400023,1.2685983,1.621711,-1.02343,0.12926145,-4.395397,2.512154,-0.7821481,-4.9636836,-1.5497055,3.4830642,1.3634734,0.42464754,2.0749238,2.3498266,3.0764034,-1.1647679,-0.729337,-0.71916276,-0.8631432,-1.5246758,-7.7595825,-0.57760346,1.4618657,0.2711746,3.8891006,1.7845945,-1.7722392,3.9596486,2.2220602,-2.5547566,1.9045188,-3.533819,-4.8552094,2.807526,-1.4532014,1.4470699,1.2766243,-1.2721759,-1.3672286,-3.9278452,0.11229613,-1.4478123,0.0043899044,0.84464085,-2.8250043,-1.392183,-2.052824,1.7118639,2.4624717,6.0880985,-2.672269,-1.0230905,-0.26722014,-0.6141663
2945,2.4773238,-0.53215,0.25575522,-1.7464395,-1.6273996,0.6870434,0.00071041286,0.38374537,3.5067978,-1.3716035,1.50813,0.71587425,0.6528189,0.45514107,-3.2034829,3.1202679,-0.3375531,-3.5878217,-2.1466396,5.6382327,-0.09924556,-0.70992595,0.71070266,2.1838546,0.56501275,-2.0382304,-0.79828906,0.33887607,-2.7066336,-1.7724835,-6.6304197,-1.3638239,0.4021882,1.18538,1.6263735,-1.0696483,-0.21270323,3.3296216,0.9868996,-1.2202972,2.5407,-2.5448594,-2.6177127,4.3216333,-0.93114114,0.20608395,-0.4645734,-2.3973038,-0.7612901,-2.1624928,0.38502565,-0.098428145,1.2950659,-0.4458352,-3.1010027,-2.2063677,-2.485388,1.2251756,-0.34655648,6.0504375,-3.7732272,-1.4896523,1.9987777,0.99326026
3030,1.9803267,-0.17841607,2.2221725,-2.021802,-1.6242584,-1.6304156,-1.2538277,-0.24917696,2.2849855,-1.5969183,1.3373376,0.33224124,-1.1103573,0.3064888,-4.2901454,2.2565737,-0.8392539,-4.917329,-2.9567263,3.976467,1.8965524,0.38030425,0.43200323,1.6046653,3.2152917,-2.5248613,-0.71344936,-0.09262361,-0.645773,-1.9531425,-6.2328644,-0.23684727,2.9346004,0.47083074,2.974017,0.56849205,-0.7157492,3.2134047,0.3599889,-2.9735336,2.9390883,-1.2218848,-3.0804703,3.70817,-0.24888851,1.5196915,-0.028580371,-0.21651998,-3.262261,-3.1030185,0.85769475,-2.9130774,-0.66315824,-0.11357503,-3.305428,-2.419784,-2.4804058,2.1201537,2.4786587,5.8980865,-1.8571553,-1.1860582,-1.2417496,1.0793878
3136,0.5272038,-0.92360306,2.2321522,-0.5245063,-3.245262,-1.0214652,-0.22561249,1.235576,1.6236786,-0.54014534,1.4218644,0.25848284,0.3797495,0.30726185,-3.2949104,2.4124289,0.048434958,-5.1840844,-1.6533198,3.1343176,1.3212873,1.2566406,1.8101388,3.4448206,1.7519495,-1.811431,-1.1437501,-0.2094324,0.2886409,1.0573483,-7.477303,-0.80881774,1.8091419,-0.32241043,3.427704,-0.043271694,-3.0845408,4.2164655,1.7593359,0.38776654,2.5549207,-3.2593036,-5.2941127,2.9039712,-0.6393671,1.8087964,1.8043547,-1.0504339,-2.872558,-3.4453332,-0.040205594,-2.1079025,1.0902812,0.3589571,-2.2565997,-1.0495108,-2.6174905,2.1365244,1.1955969,6.4335966,-1.780196,-0.86083287,-0.18144013,-0.23840089
3302,2.6692595,0.5648213,-0.3842299,-1.3376795,0.91719574,-2.0142066,-0.7629865,-0.96769816,-2.5847373,-0.14068171,2.756789,2.568352,0.56011844,2.6215148,-3.3834903,2.5233865,-3.3382733,-0.33892363,0.090157755,2.2558641,-0.7610294,-0.14533503,-1.402053,-0.030586205,-1.0386078,0.42375398,1.0090888,0.3867104,0.13975413,-2.0848725,-3.5446782,0.27115196,-0.52024925,-2.675391,1.6854541,-3.1837711,0.1509006,-1.1930493,-0.034651797,-0.19641323,1.26949,-0.9900925,-1.535341,1.9017844,1.5749649,-1.0823846,-0.8135315,0.5222421,-1.1011716,-0.3581762,1.2228043,-0.6487968,-0.92959905,-1.4613502,-1.7767056,0.7688515,-2.4976132,1.4294407,0.5017356,3.0333703,-2.372973,0.15225068,2.4922113,1.976799
3367,0.75789595,0.34849483,1.6901863,-0.7474325,-2.4776986,-0.617619,-0.08543245,0.6216745,2.015066,-0.7691422,0.76344395,0.899988,0.2168003,-0.20319855,-4.033313,2.4867651,-0.413473,-4.0689397,-1.7677296,3.737307,0.42991018,0.23320395,1.5677199,2.1581264,2.9067116,-2.7059586,-0.5180434,-0.9284056,0.9191815,-0.83531666,-8.101322,-0.08441192,2.1195529,0.22339548,3.235357,1.4381826,-1.8621414,3.4048839,2.3459005,-2.7517893,1.5887914,-2.9915504,-3.7531555,2.807594,-1.0348498,1.450123,0.4831664,-1.1509079,-1.4915352,-3.333239,0.46107936,-1.5071546,0.24636969,0.026716711,-2.8736188,-1.7733551,-2.4499295,1.9235142,2.6602197,6.2783346,-3.4891763,-0.8504378,0.49063143,-0.30859417
3413,3.2798207,-0.42324382,1.477402,-1.6085123,-1.9839498,-0.117022716,0.17276475,-0.028366596,2.6201563,-1.3402911,1.2009199,1.8645586,1.1213533,0.1895339,-4.335018,2.2739933,-0.122399464,-4.335077,-1.8486763,4.637583,-0.4129128,-1.257472,0.4562413,1.1917468,-0.46057722,-0.9923811,-0.55474997,0.80825514,-2.2203662,-1.7991436,-5.622891,-1.3371927,1.316121,-1.0682914,1.6587359,-0.49743018,-0.2597684,2.815415,0.044515155,-1.5959816,1.9677455,-2.1288092,-2.6050427,4.1115494,-0.33490428,0.26714978,-0.5162648,-0.8445965,-2.097509,-1.4939594,0.04390318,-0.7811403,1.4868454,-0.44834167,-3.380189,-1.5967876,-2.7441251,0.94610727,0.6453565,4.6333594,-1.495798,-1.6274426,0.6779043,1.9268768
3436,4.037064,1.1924516,-0.5281931,-0.88383305,-1.0562392,-0.34558225,-0.272896,-1.6783977,-0.53749955,-1.1220492,-0.12019436,2.5314906,0.7952583,0.794906,-2.3897884,0.6380444,-0.50005984,-0.16432986,0.22337767,2.3123305,-2.7545574,-1.5849996,-2.2641432,-1.1985402,-2.393121,-0.9331642,1.182277,0.99345124,0.51728314,-0.28319746,-2.7170463,-1.1587328,0.5848323,-2.1099179,0.9421406,-2.3187728,-0.26393768,-0.7959053,-0.046850402,0.84761435,0.8030417,-0.33029622,1.3926771,3.2896795,-0.7695513,-0.59569806,-0.65004635,-0.74283046,0.042925455,1.1095536,-0.23709089,2.0855699,1.6178143,0.051852,-1.6647942,0.6980568,-3.904877,-1.1556779,0.21959738,3.1100175,-0.31660226,0.73569536,1.3388662,2.4137518
3505,2.2736588,-0.3705573,0.15758379,-0.5404181,-0.36177504,-1.7794068,-0.22906283,-1.4599571,-0.051948488,0.16932543,1.12736,1.7496638,-0.877259,0.5322912,-3.9319603,0.60455793,-0.5660313,-3.5315533,-1.1001339,4.016989,-0.2000953,-0.67684203,-1.1135377,0.493534,0.7829057,0.009681195,0.6707815,-0.44630444,-0.9202483,-1.4378325,-3.5551,-0.9182002,0.67264134,-0.59430695,1.9265226,-2.5878472,-0.58908254,1.9352486,0.07864203,-1.0575398,1.6044202,-1.2327693,-1.5541263,2.9500988,0.6299565,-0.5029301,-2.4428778,0.43730813,-1.9070456,-0.9547655,1.2725126,-1.8131981,0.42112374,-0.25309905,-2.8475475,0.7055154,-2.916659,1.8692183,2.3300836,3.7147188,-1.2548562,-0.55011964,1.3395073,2.4103794
3517,2.0639234,-1.7118678,-0.4911158,-0.95528036,-2.1927273,-1.9529963,0.32286677,0.6578042,2.1638153,-1.3738023,1.2535017,0.93066627,-0.94371307,0.9986129,-2.421818,2.7740748,-1.4164103,-3.6210964,-1.0388545,3.0325568,0.8721639,0.50166696,1.4887499,2.2284186,2.1786864,-1.8169231,-0.9622766,-1.1339831,-0.5063549,-0.75331724,-7.9190397,-0.2453166,0.29485515,0.71363664,3.9731734,-1.5063533,-1.5914346,1.3216935,0.9428588,-0.6993223,1.6385612,-2.482666,-3.1784763,3.2794087,0.31999344,-0.81875086,0.73998815,-0.12190158,-0.034533456,-3.3118067,0.96865696,-0.5371419,-0.16624683,-1.8413489,-2.839456,-0.060161367,-2.6634748,1.5981913,0.27007842,6.6310625,-3.6624975,-0.28327578,1.3279123,0.07747234
3679,1.6057037,0.42312014,1.6820202,-1.8474435,-1.2485662,-0.25167632,-0.6386652,-1.2583019,0.95376015,-0.9632922,1.6685014,0.69062275,0.7886828,0.87124383,-4.4064255,1.3120743,0.18393397,-4.5735393,-1.8240288,3.1683936,-1.5632917,-0.5450888,-0.16036716,0.20240322,-0.6581317,-1.6033499,-0.98525083,0.32609028,0.034215674,-1.0168351,-4.614109,-0.6061435,1.5830622,-1.1291299,2.3969254,-1.7712919,-0.9299767,1.0288159,0.38449994,-1.1049154,2.430194,-0.95059115,-1.5543004,2.9603512,-0.35168806,0.9505252,-0.48192695,0.7019158,-3.1084745,-0.9950341,-0.22120085,-0.4674285,0.48781848,-0.06195618,-2.9430099,-1.070203,-3.5479748,1.4090893,1.8839676,4.5809855,-1.6494497,0.05407104,0.7352554,1.2405843
3700,2.936498,-0.6417696,0.58999586,-0.35796148,-0.8942291,-3.363823,-0.5203473,-0.6504494,2.571479,-1.5853587,-0.14660273,0.8441158,-0.7493925,0.30612248,-4.295587,3.24544,-2.1809044,-2.9445734,-2.232458,4.3100905,0.93280333,1.1655018,-0.28619266,1.0300385,2.01027,-1.0883636,-0.01722452,-0.34206975,-0.37109092,-2.5787387,-4.7265916,-0.55948734,1.2496064,-0.14683631,2.14136,-0.44496813,0.9767592,2.1517105,1.970585,-1.2571273,2.6346614,-0.34969065,-2.7316306,4.1248317,0.7364017,-0.5798556,0.68771446,0.12601921,-1.9365761,-3.3682609,1.7491809,-1.5940748,-0.20117684,-0.8819045,-3.4596436,-1.4241599,-1.9994713,1.8071902,0.7132104,6.985077,-3.6110919,-1.5264665,-0.21370788,0.39584702
3722,2.411743,-0.72179544,1.1450751,0.26314875,-2.9631681,-1.3561724,0.46928722,0.09981386,4.092896,-1.4950233,0.51592916,1.7275205,-1.0227164,-0.08070491,-3.337225,2.1355731,-0.4838559,-4.8698983,-1.1530117,4.7502794,1.5482666,0.0640479,2.0554311,1.9097962,2.2044735,-0.8405739,0.011789933,-0.22367804,-2.3631756,-1.8941991,-6.985318,-0.94534284,0.63358575,0.5343737,3.397252,-0.21264562,-1.0851222,4.0191646,1.3959811,-2.2882953,1.7273278,-1.9976841,-3.7407503,3.6847267,-1.3976321,0.5940873,-0.3473013,-0.6498645,-1.1674429,-3.8195062,0.40027082,-1.3357124,0.76246095,-0.44234386,-3.5417295,-0.51757336,-2.0610275,1.6844953,1.0829935,6.315019,-2.508765,-1.3137279,-0.08241665,0.2286221
3888,1.565267,-0.0704114,1.7861116,-1.3235892,-0.7173964,-1.4377527,0.20846331,-0.9658047,3.699849,-2.1063378,1.2605675,1.2585918,-0.43524614,0.7283213,-4.7512164,2.8000362,-0.6726268,-5.302422,-2.0732856,4.95335,0.38467646,0.115315706,1.6236203,1.0445484,2.3541093,-1.1022174,-1.2346869,-0.018272646,-1.4513776,-3.1066978,-6.0229807,-1.2895119,1.4958701,0.77204084,2.6813295,0.03434132,-0.120968215,2.7697327,1.7252917,-3.1742291,3.1284533,-0.9224213,-3.0927198,3.6322958,-0.94328,0.67656606,0.28966773,0.05916055,-2.352241,-3.502283,0.42541108,-1.358355,0.20000157,-0.056272697,-3.3280625,-2.0570247,-2.2149498,1.9544088,1.9142495,6.3082356,-2.585646,-1.2203063,0.70797914,0.8410574
4034,2.2470386,-0.23101918,1.3669,-0.4902614,-2.1859097,-1.0849967,0.45105076,-0.1888884,3.4593227,-1.751662,1.3056929,1.0288005,0.15831444,0.02141716,-4.0634828,2.7441359,-0.0881514,-3.8296285,-1.6229382,4.50942,0.3612423,-0.28638276,1.4192215,1.497852,1.078037,-1.7325369,-0.5246935,-0.5075171,-1.8713155,-2.4099426,-6.9722085,-0.6329515,0.97798586,0.35438985,2.2781496,0.12242027,-0.59038526,2.7800698,1.6453379,-2.322058,2.4959435,-2.366591,-2.7594583,3.6701972,-0.48413512,0.3875182,0.8565522,-1.4600265,-1.1467584,-2.6962109,0.2623823,-0.44197458,0.14202072,-0.6156507,-3.2206473,-1.6318983,-2.106104,1.4903002,0.9192513,5.8522334,-3.6057985,-1.0192372,0.9224365,0.6219329
4094,2.7734618,0.047071803,-0.033200026,-0.41392115,-0.6996462,-1.4751257,-0.08200646,-1.236218,1.9491397,-1.4505663,0.9417729,2.399492,-0.10179886,0.85230136,-3.4819906,2.0590398,-1.477659,-2.5221498,-1.4951265,4.3845625,0.010786012,-0.81162196,0.42194483,-0.20431831,0.51137716,0.047997653,-0.6768936,-0.418109,-2.633184,-2.598811,-4.836989,-0.99051315,0.18002227,0.1054066,1.9826714,-0.9978838,0.7964784,2.8127372,0.29894418,-2.612203,1.7936685,-0.92354167,-2.608051,3.8262749,-0.6919205,-1.6255897,1.0602968,-1.1708226,-0.27258408,-2.553274,0.43151805,-0.39200962,0.06680939,-0.5248482,-2.4419575,-0.82758045,-1.4989699,1.3275179,1.3076912,5.5289917,-3.1052134,-1.4737053,1.4446514,0.9419681
4097,1.8144801,-0.5272807,0.44829354,-0.039325655,-1.5751883,-1.2706176,0.64816576,0.36425543,2.6165295,-1.3477118,0.6993515,1.7728931,-0.63337827,0.28411105,-2.9864624,2.505761,-0.74281037,-3.941862,-1.0338117,3.954258,1.0382,-0.26134112,1.9549141,1.5875379,2.7196517,-1.333811,-0.43703583,-1.1026627,-0.48239893,-1.2932544,-7.946048,-0.61400425,1.1444263,0.38218123,3.5801172,-0.19822243,-1.4399064,3.37333,1.5808021,-2.4252064,1.9179935,-2.0572894,-3.4968932,3.1776025,-0.93851614,0.011838846,0.02038281,-0.45668826,-0.6698879,-3.483159,0.39920726,-0.93822783,0.81109315,-0.7805256,-2.6252716,-1.165719,-2.1955574,2.074306,2.1711633,6.4204006,-3.3725734,-0.79821014,1.1784132,-0.0060087293
4265,2.6373248,-0.080587775,1.6267648,-0.9478024,-1.7765052,-1.777486,-0.39382568,-0.7014015,3.4220994,-1.2282237,0.35643116,0.7499679,-0.64202666,0.010987647,-4.244831,1.8572371,-1.0352515,-4.6561313,-2.4448004,5.1725593,0.8129289,0.38768363,0.5675412,1.5902338,1.8991961,-1.4446864,-0.29918036,0.056420133,-1.6202757,-2.2759008,-5.7361016,-0.59020615,1.7661382,0.039276168,2.799216,-0.10197147,-0.83177507,2.8873727,1.2457076,-2.5503638,2.500228,-0.92882353,-2.95873,3.640452,-0.82058036,0.64699495,-0.21408238,-0.40420884,-2.0963264,-3.0836322,0.5580352,-1.7257295,0.49850357,-0.57475936,-3.727676,-1.4173295,-1.9480705,1.3655587,1.459799,6.226903,-2.1510358,-1.3513542,-0.5858746,1.4334573
4305,1.3437895,-0.17419426,1.616456,-0.2546959,-3.6336207,-1.1836035,0.8407719,1.0094646,2.8332083,-0.8134272,0.4034644,1.480349,-0.5940119,-0.66149175,-4.0753818,2.0963778,-0.9033445,-3.953552,-2.1229339,4.2725215,1.2934879,-0.5566866,1.9838104,1.6055844,2.7663517,-2.2283843,-0.031479046,-0.73863864,-0.26058704,-1.1935705,-8.276318,0.08385123,2.1871576,0.2614979,3.4962993,1.4776462,-2.175541,4.496738,1.79604,-2.1333694,1.0248165,-3.5815468,-4.568256,3.1472611,-1.3499694,0.6063561,0.3489923,-0.95404804,-0.9351399,-3.743004,0.12602797,-1.4083904,0.13085899,-0.28064275,-3.446048,-1.5194498,-2.4575949,1.7768947,2.3957777,6.1299243,-2.3074949,-1.5189246,-0.41121313,-0.29983068
4338,1.8601832,-0.069891945,3.6459386,-1.4082159,-2.3721786,-1.2287562,-0.05354882,0.056346446,3.5461507,-1.2692423,1.2344767,0.3259371,0.37732548,0.87494314,-5.7296286,3.1675575,-1.0890024,-5.375787,-3.2946956,3.85108,0.18281423,0.9418316,0.9174187,2.0128202,0.99720544,-3.144965,-1.3038356,0.09730631,-0.05928484,-1.339828,-6.5655727,-0.35637793,2.8497968,-0.88266796,2.8184874,1.4806205,-1.4155794,3.1722536,2.3302917,-1.455744,3.4441519,-1.4834242,-4.6569138,3.1224742,0.5736666,1.9256705,1.47799,-0.41952762,-3.0814738,-2.913606,-0.47126284,-1.6435153,0.55409247,0.89761806,-3.6227036,-3.417117,-2.3998468,1.3939358,2.1437783,6.3971157,-3.146059,-0.8099552,-1.2202812,0.114396766
4696,1.6627709,-0.27204302,1.2638662,-1.5345893,-0.5854394,-0.31267482,-0.50566417,-0.6680799,1.9999372,-1.5593156,1.7378181,1.9150045,0.63953555,1.6927241,-4.1143556,2.518943,-0.4837854,-4.0912786,-1.5722165,5.3317003,-0.46461433,-0.36882922,0.7848253,0.92777395,1.4767358,-1.0073491,-0.6308924,0.94809604,-0.68784374,-2.018106,-5.539092,-1.8905821,1.1279925,-0.31035262,2.2056453,-0.65302074,0.76256055,2.7004201,0.7535897,-2.4534025,2.7304819,-1.2527817,-2.3094172,3.626181,-1.3822776,0.75476545,-0.24734126,-0.84179807,-2.5571246,-2.4419582,0.84448016,-1.2696447,0.58331776,0.42871428,-2.5881066,-1.8452464,-2.91851,1.5837579,1.3827358,5.810793,-2.1260707,-1.2290959,2.1683328,1.2379061
4698,2.115273,-0.94399977,-0.10882415,-0.29740915,-3.323054,-1.3910322,1.1961117,0.5456874,3.2004302,-1.4764674,-0.24843198,2.4417276,-0.7835132,0.48351574,-3.104742,2.805777,-0.5168008,-3.0850124,-2.4535592,4.1526494,0.9612587,-0.092802025,2.4946113,1.9096491,3.0066383,-2.7400074,-0.77523243,-0.5448458,-0.41251937,-0.99212736,-7.9042253,-0.8161013,1.72408,0.48479664,4.0440497,0.9830518,-0.5191775,3.5194209,1.7416289,-1.8032407,0.68927413,-2.111583,-3.2745957,4.1725473,-0.6628059,-0.22531801,0.5951334,-2.234441,-0.09369643,-3.5056572,0.7287093,-0.2403849,1.3893151,-0.43349427,-2.1912024,-1.8321935,-2.23499,0.8262265,1.9318895,7.140789,-3.9730227,-1.1909719,0.8334206,-0.12617156
4709,2.981106,-1.598093,1.3945453,-2.02682,-2.6135488,0.68203735,-0.030526854,1.8210595,2.278207,-0.19305171,1.003652,0.31490296,-0.6518582,0.62031627,-3.1106682,3.127765,0.32301858,-5.002866,-3.0783057,4.909372,0.70812637,-0.43124655,0.3995614,2.7084749,0.63285416,-3.216229,-1.550193,0.23849128,-1.5611807,-0.2135566,-6.7146792,-1.9096662,1.1607605,0.128673,2.1604466,-1.237979,-1.295058,4.533878,0.41179535,-0.7623734,2.9918504,-2.3604903,-3.1823063,5.1077204,1.6754321,0.67543566,-0.90893906,-1.6591972,-1.5236288,-1.8216403,0.41054302,-1.0563937,2.0689526,1.1430663,-2.0955389,-2.0792162,-3.0567684,1.4141752,0.9293219,5.846577,-2.9698482,-0.6966828,0.113177046,1.488355
4721,2.3274164,-0.5332054,2.29598,-1.5766234,-2.625861,1.9132632,-0.31452426,1.1472003,2.0855732,-0.3844229,2.117503,1.1156746,1.56676,2.1270435,-3.934705,2.7146032,-0.11557086,-4.1442614,-1.2147477,3.430596,-1.3465011,-0.05255901,0.47241563,2.4862754,-0.9005342,-2.126288,-0.571767,1.4033259,0.03555946,0.49924314,-5.7718277,-0.7924388,1.2816131,-1.9855237,2.4823413,0.58648825,-1.2476087,2.6070116,0.8767675,-0.19282418,2.26884,-2.6033568,-2.2304103,3.4061747,-0.90733886,2.6557767,0.6523742,-2.3861015,-1.6417336,-0.884629,-0.5623075,0.06762385,1.717203,1.354241,-2.0379364,-2.0354886,-2.8994257,0.4737317,0.13087107,5.343489,-2.392727,0.18812892,1.3647643,0.24059418
4725,2.0211105,-0.81853485,2.7845273,-1.7110963,-1.9834046,-0.69888335,0.07217909,-0.36965883,4.428831,-0.6794169,0.8727413,-0.21196677,-2.2531288,0.10203615,-3.855192,1.0618262,0.054980308,-6.7531166,-2.2949474,4.7709765,1.4203961,-0.32361442,1.4418213,1.919235,2.3874466,-1.740773,-1.3956115,-0.7514728,-2.3144386,-2.370421,-7.012643,0.15600444,1.8775245,1.203219,3.3082001,-0.35240835,-2.125774,3.5971434,0.8737718,-3.0338812,3.081608,-1.648369,-3.1035738,3.8240314,-0.62568235,1.2329396,-0.36882272,-0.12928975,-1.9043341,-2.9837708,-0.7446171,-1.8259767,0.761712,0.3749312,-3.0267513,-1.2347159,-2.6468291,1.9629639,2.0587575,5.5492563,-1.9373984,-0.87901586,-1.359313,1.2128171
4797,-0.34285402,-0.39901435,0.887388,0.79131126,-0.580244,-2.2362115,0.3051403,-2.1690829,2.8969767,-0.33411968,-1.0005178,1.7218869,-0.9857234,0.82170355,-4.0676527,0.2526785,0.30661848,-4.9885726,-1.6101328,5.813909,-0.46111113,1.7564623,3.4068499,1.7465026,1.1315768,-0.08006327,-0.7673669,0.6930706,-1.6976764,-2.7662334,-3.492019,-1.8288872,0.82496154,0.6130107,1.9522731,-1.4282998,0.5518574,3.0199573,2.8896794,-0.3533821,2.6119702,0.15700716,-2.2396529,4.273258,-0.30878037,0.9604196,-1.9313341,-0.45050904,-2.827505,-2.8687732,0.5191959,-1.4507458,1.225419,1.8889575,-1.9945196,0.51116335,-2.2887607,1.1875786,1.9251909,4.854216,-1.8364313,-1.4545954,0.61281574,2.7514281
4805,2.7193387,-0.81423706,0.83101046,-3.2982523,-0.6558176,0.85240394,-1.3389734,0.7617883,2.6030695,-1.700128,1.9808979,0.79874474,0.92323565,1.5656437,-3.4357848,3.4324753,-0.39610246,-4.4204273,-2.116328,4.7031207,-1.081561,-0.581582,0.5736828,1.4513546,1.2789016,-2.5640807,-1.9397066,-0.48802352,-0.01417996,-1.3290685,-6.510833,-0.68719435,0.88908553,0.7623321,2.7053843,-0.5529341,-0.14324492,1.4862299,-0.09415457,-2.2779834,3.283624,-1.1486866,-1.6882186,4.5119534,-0.12737167,0.16967776,0.13747115,-0.7290577,-2.060471,-2.414428,0.7295931,0.089015245,0.46739882,-1.2231686,-3.155418,-2.9628735,-3.1518583,1.4990947,0.5683292,6.866987,-4.154231,-1.2219145,1.9436309,-0.16551183
4934,1.5547879,0.40921524,0.6881144,-1.0907233,-1.3107876,-0.5164468,0.2458812,-0.31710956,1.8501976,-1.5622032,1.931312,2.4492466,-0.36035457,0.90139866,-3.6280646,2.7161033,-1.5234166,-2.991794,-1.5185876,4.3314743,0.024984173,-0.22718027,0.83327293,0.69170594,2.4941988,-1.4087816,-0.15955335,-0.95688736,-0.74608064,-2.1473117,-6.509016,-0.46467698,0.18999714,0.38144326,2.9831066,0.29623163,-0.6242459,2.886514,1.2012626,-3.2853029,1.1074421,-2.0290406,-3.1184847,2.6024857,-0.90024626,0.24668454,0.21002506,-0.9271921,-0.7924763,-2.9580824,0.60835755,-0.6857056,-0.7216421,-0.41631997,-3.1195807,-1.5768871,-2.0509808,2.0563989,2.0716677,5.9024405,-3.766784,-0.8349945,2.102865,0.087782905
5013,2.8114421,-0.7978055,1.5737715,-1.2169377,-2.0783787,-0.3997879,0.3143585,0.05613111,3.9726481,-1.2638316,1.3952533,1.8587583,-0.17319372,0.83069026,-3.7789793,1.9334316,0.03774947,-5.2060714,-1.289791,4.9722085,0.44009775,-0.74676144,2.0811105,1.8119619,1.3844943,-0.56424177,-1.0271798,0.22095923,-2.361409,-2.0364325,-6.229296,-1.2066472,1.139527,0.3261569,2.8518023,-0.43382746,-0.80644006,3.4051511,0.8724541,-1.9091457,2.0883288,-1.7398801,-2.8389535,4.379757,-1.1614279,0.6999089,-0.0768591,-0.517087,-1.9055085,-2.4429967,0.20575574,-0.62528896,1.5638938,-0.6361434,-3.140562,-1.197258,-2.881303,1.2099291,0.97606146,5.413446,-1.2950342,-1.6867582,0.48459363,0.6033643
5108,1.4566888,-0.64605826,0.88496083,-1.0130705,-1.9704943,0.77663296,0.08921666,0.4201212,1.8027409,-0.79594797,2.259951,1.0334166,-0.20031023,0.5683062,-3.1394205,2.2097251,-0.06543573,-4.041275,-1.1790838,3.9462402,0.42588496,-0.22026557,0.28988606,1.8760705,2.165272,-1.8379388,0.19018003,-0.5119902,-0.597395,-0.53875786,-6.8751326,-0.5463356,0.47119144,0.35204828,3.254327,0.19697353,-1.4621534,3.4419289,0.80437225,-2.4064994,1.8972685,-3.179224,-2.6490176,2.9159775,-1.2422299,1.4471147,-0.42705405,-2.194621,-0.7607087,-2.5644603,0.48242593,-1.3414857,0.05440983,0.5433687,-3.0083716,-1.2861625,-2.5513432,2.1430087,1.7218928,6.289805,-3.4393408,-0.019415751,2.2861612,-0.053636417
5113,1.3217669,-1.1669537,2.1810627,-0.54303664,-2.8585515,-1.2580392,0.5298255,0.6701434,3.0615444,-1.2178721,0.7199073,1.0758041,-0.12990785,-0.14176427,-4.3510737,2.650131,0.3737212,-5.6344023,-1.2021966,3.9972436,0.6697411,0.6242433,2.0442276,2.4604754,2.738745,-1.705733,-0.6378161,-0.8784707,0.5441268,-0.132201,-7.6835485,-0.9248528,1.6770715,0.25087833,3.65919,0.9374235,-2.0530162,3.8578603,2.7811344,-1.4039804,2.0072372,-2.9352813,-3.9648132,3.8406775,-0.73137033,1.4625199,1.1960269,-0.4369054,-2.322683,-3.2872531,0.7970565,-1.227717,1.1478639,-0.10444282,-3.0704958,-1.2643917,-3.1071036,1.7984266,1.6719044,7.0306835,-2.4782064,-1.0767664,0.5563106,-0.6395467
5180,2.806177,-1.1761726,0.32728118,-0.34835577,-1.3019096,-1.5396253,-0.8922948,0.21002439,1.3002678,-0.5625167,1.2542402,1.519334,-0.6652695,0.89873827,-2.7120452,2.46732,-1.7366399,-2.5936122,-1.1224551,4.111901,1.578242,0.3317723,-0.7222028,1.9013326,1.4278903,-0.58317393,0.44614834,-0.3685943,-0.520639,-0.61062545,-5.5452585,-0.5803362,0.39289984,-0.99402666,2.5522752,-0.7433158,-0.60546994,3.644649,0.3188056,-0.48778144,2.4114556,-1.9148777,-3.7012796,3.2732387,-0.80530477,0.008181661,0.6948975,-1.6870332,-0.7950349,-2.9274359,0.7137463,-2.0812047,0.8155196,0.0070616156,-2.5574098,-0.66748625,-1.7866548,1.7084516,0.75105673,6.446333,-2.9640028,-0.9047293,1.3629603,1.1499654
5194,2.729032,-0.5343025,0.9481014,-0.5639433,-2.3488395,-1.9900905,-0.48425883,0.56813806,1.3597664,-1.8063576,2.9252133,0.83943367,0.09508838,0.43666306,-4.5244503,2.956767,-1.8678752,-3.2884035,-1.2840874,2.1643195,0.2758215,0.59299594,-1.0687097,1.604707,1.7328804,-2.4395695,0.39324927,-2.0642638,0.912891,-0.19531484,-7.0140543,0.32519758,0.95998317,-0.6506029,2.9669461,0.6046829,-2.4206245,1.3538389,1.1988053,-1.2302804,2.2900293,-2.9075863,-3.4680314,2.6747484,0.9270972,0.80900586,2.2946334,0.017209172,-1.2447026,-2.6519058,1.1483518,-1.4087344,-0.94203997,-1.2807859,-3.996586,-1.3485405,-2.88732,1.718446,1.4849668,6.7454953,-3.500972,-0.25937623,0.72062886,-1.3042182
